"Drug","User","Date","Period","Review","Score","Likes","Page"
"Risperidone","sadu","November 27, 2014","Taken for 2 to 5 years","Slowly getting recovered",5,2,3
"Risperidone","Zob 726","February 2, 2014","Taken for 1 to 6 months","Paranoia still existed on this medication not very effective for that but calmed my anxiety. I'm on 3mg it makes me a zombie and motivation less.",6,9,4
"Risperidone","someone001","March 14, 2013","-","<b>Risperdal Consta (risperidone):</b>			 I've been on this injection for nearly 3 years, at first it seemed like it wasn't working and after going off my medications once before I didn't find that there was much of a change but after 3 months or so I started sleeping at night peacefully without the constant confusion and voices in my head. I also had started doing a better job at work and was able to focus on doing simple tasks which then seemed impossible.",0,42,4
"Risperidone","ryan1981","January 1, 2013","-","Overall favorable experience since 04 for psychosis.",10,9,4
"Risperidone","nostergaard","December 7, 2012","Taken for 1 to 6 months","<b>Risperdal (risperidone):</b>			 I have used Risperdal several times over the last few years. Originally, I was taking it for ruminating thoughts (I call it busy head) and difficulty sleeping. It definitely helped slow down my thoughts and allowed me to sleep better.  After my son was born, I was having some postpartum depression and went back on Risperdal.  It helped with the kindling and agitation, but I did gain about 10-15 pounds on it.  When I stopped the medication, the weight fell off.  Most recently, I'm using it as an adjunct therapy to Neurontin and Trileptal for agitation and anxiety. I have emetephobia and this has been the only thing that has allowed me to be around my phobia and not have a panic attack and an ER visit.  I do not like the weight gain.",0,22,4
"Risperidone","sad_boy","April 25, 2012","-","I was 21 years old when I took Risperdal. 3 months later I had weight gain and uncontrolled full body tremor. I was in hospital then. It was an extrapyramidal side effects to me. My doctor gave me Seroquel XR and I felt myself much better, but I have side effects too.",1,9,4
"Risperidone","Job7","January 21, 2012","-","<b>Risperdal (risperidone):</b>			 I smoked a lot of marijuana as a young man. Me being a late bloomer, I think it affected my brain chemistry. One day I felt an explosion in my head, after that I started hearing voices and became really paranoid. I finally admitted that I needed help, after seeing that I coudn't hold a job, snapped at people, starting fights with people for no reason, insane thoughts and a brain I couldn't control, I was prescribed Risperdal for schizophrenia, Ativan for anxiety, and benzotropine for side affects, all these medications for what my kind doctor called a brain disorder. Stopped paranoid thoughts, delusions, gained social skills back. No libido, 15 lbs weight gain in month, But feel sane again. Seems to work for 7 hours, then paranoid again.",0,80,4
"Risperidone","My Lovely Son","September 14, 2011","-","<b>Risperdal (risperidone):</b>			 My son had severe acute psychosis and possible diagnosis of schizophrenia at age 17.  Risperdal (Risperidone) brought him back to his normal self, for the most part.  He has put on weight (2 trouser sizes bigger) and he is inclined to rock back and forth a little, when seated.  He is slightly less motivated and says he doesn't retain information as he used to at school.  This may be improved by adjusting the dose.  But this medicine gave me my son back and seems well-tolerated by him.  The psychosis is completely gone.",0,66,4
"Risperidone","mojoe","February 23, 2011","-","<b>Risperdal (risperidone):</b>			 I have been taking Risperdal for ten years, can't imagine life without it any more. My advice to people is don't stop taking your medicines if you or other people think you don't need to anymore.",0,61,4
"Risperidone","QQJoker","December 20, 2010","-","<b>Risperdal Consta (risperidone):</b>			 This anti-psychotic is a lot better than the original Risperdal. It has less side effects. I have been on this for 6 months and it has eliminated the voices and paranoia.",0,34,4
"Risperidone","mom in renton","October 11, 2010","-","<b>Risperdal (risperidone):</b>			 I'm very frustrated right at the moment. My son who is 37 years old and has been on risperdal for 5 years. Now he decides he doesn't need it anymore. Well the voices are totally out of control. He can't even hear me when I talk to him, because the voices are so loud. He doesn't sleep, he talks constantly to them. I just wish he would take the medicines. We've been dealing with this for 17 years, so I do know that this medication works to quieten the voices.",0,69,4
"Risperidone","ohass","April 30, 2010","-","<b>Risperdal Consta (risperidone):</b>			 I have been on Risperdal Costa for over two years now and find it to be a life saver. I feel like I have my life back in order and my mind back in order. The only side effects I have experienced are decreased sex drive and weight gain.",0,43,4
"Risperidone","vampire024","July 7, 2009","-","This is a great medicine. I've been taking it for a couple of weeks now and my hallucinations have almost completely gone away. It does make you a little tired at first though.",9,8,4
"Risperidone","Anonymous","June 16, 2009","-","<b>Risperdal (risperidone):</b>			 I used to hear voices on a daily basis, especially when I was near a fan or running water, the noise turned into words.  Since I have been on Risperdal I have had a significant decrease in the voices to where they are almost gone.  If I don't get any sleep or I am really stressed out the voices come back, so I try to get plenty of sleep and avoid stressful situations.  I give Risperdal an A .  The first week on Risperdal I was extremely sleepy.  It was really hard to wake up, but now I am fine and my body has adapted to the medication.  You should try it.  The peace of mind I get from Risperdal is priceless.  I used to think my thoughts were being broadcast out loud and now my own thoughts are much quieter.",0,130,4
"Risperidone","Anonymous","May 7, 2009","-","<b>Risperdal Consta (risperidone):</b>			 I found this drug had a very good effect. The only let down is it makes you put on weight.",0,41,4
"Risperidone","Anonymous","March 25, 2009","-","<b>Risperdal (risperidone):</b>			 No relief of voices. I rarely have visual hallucinations anyway. Very bad menstrual irregularity and some dry mouth. Had to quit taking it.",0,25,4
"Risperidone","xcorebutterfly","March 2, 2009","-","<b>Risperdal (risperidone):</b>			 I don't really believe I have an issue. I do admit I hear voices and see things other people can't, but I don't believe they're hallucinations. Anyways. When taking this medication the voices went away, the walls stopped melting, things stopped changing color, people weren't after me as much and stuff. It didn't take the visuals away 100% and I was less afraid. It didn't help my mood as much as it should have (I also have mood problems).",0,52,4
"Risperidone","Daza2j","November 9, 2008","-","<b>Risperdal Consta (risperidone):</b>			 This medicine, although it has to be administered by IM every 2 weeks has been WONDERFUL. I've been on it almost 2 years now. My husband gives me my injections at home. I don't even think I have eexperienced any side effects. I am more focused and relaxed and not as flat.",0,56,4
"Risperidone","Anonymous","November 5, 2008","-","<b>Risperdal (risperidone):</b>			 Is providing some relief from hallucinations on 6mg day - also helps bipolar ups and downs. I do have some side effects though.",0,46,4
