"Drug","User","Date","Period","Review","Score","Likes","Page"
"Quetiapine","Jean","February 25, 2018","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 I was put on this med years ago and taken off. I asked him why I stopped taking it because of weight gain, I don't feel that was the only reason. I have had problems with anxiety and depression for a long time, but it got extremely worse. The anxiety was so bad that I couldn't eat, gave me worse flashbacks from my PTSD which was caused by trauma throughout my life (domestic abuse and rape). I got headaches, eye pain, palpitations, my hypothyroidism was all off, stomachs pain, worse depression to the point I lost weight which I am already thin. I could go on, but the Dr didn't take into consideration that I suffer from epilepsy, got vertigo, seizures increased. I ended up yesterday in a crisis center because I couldn't stop crying, and had racing thoughts which I forgot to mention. And the flashbacks of my life was one after another. Just was not a good choice of medication for me, especially with physical issues.",0,13,5
"Quetiapine","VickyEE","February 21, 2018","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 I was prescribed Seroquel for treatment resistant depression. I only took it for about 2 weeks. For every night I wasn't able to sleep my doc upped my dose. Which was most nights. In my opinion, it was upped too quickly. It literally made me feel like I was going crazy. I'm aware that is a very subjective feeling, but I can't put it in words how bad it made me feel. I would still recommend it only if titrated very slowly.",0,9,5
"Quetiapine","kylo G","February 21, 2018","-","<b>Seroquel (quetiapine):</b>			 works well. It  knocked me out, sleep great through the night.. was having a hard time sleeping with other insomniac medications, &amp; by far this is the best so far. I only started taking it so I'm not sure, what the side effects will be.( I'm taking it for bi polar)",0,5,6
"Quetiapine","jensrda","February 15, 2018","-","<b>Seroquel (quetiapine):</b>			 This has helped me immensely in combo with lexapro to treat anxiety and depression",0,9,6
"Quetiapine","Felix99","February 13, 2018","Taken for less than 1 month","<b>Seroquel XR (quetiapine):</b>			 Tried Seraquel ten years ago. Ended up driving when my body when into SEVERE convulsions. Was barely able to turn around and drive back home.  Then, recently, ten years later I was prescribed SEROQUEL XR. Again. I didn’t make the connection to the first time.  Took the 100mg dosage two nights ago. Uncontrollable convulsions and seizures. I have restless leg syndrome and my legs were flying all around.  No way to lie down and sleep, so I walked around the house for four hours, occasionally I sitting at my desk for a bit.  No sleep. Then, the next day I suffered the entire day suffering from cognitive dissonance. I kept going in and out of  the moment.  And I would spend  about thirty seconds in this state, then return for a minute or two. This cycle went on all day long.  Third day now and back to  normal.  Not taking anything now.",0,1,6
"Quetiapine","alister12345","February 12, 2018","-","I'm not from a company or anything, just want to share my honest opinion. I went into a severe bipolar depression and nothing was helping. Tried quetiapine, it knocked me out, took one before bed and unlike other pills this doesn't make me feel groggy in the morning, I wake up with a clear head, but yeah, it does make you want to eat a lot, but just go to sleep don't act on the cravings, a bit of dry mouth for me and that's it, mood is improving by a lot. So yeah, not that bad compared to other drugs I've been on. Toodles.",8,0,6
"Quetiapine","mae77","February 1, 2018","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 I'm surprised to see so many positive reviews for seroquel for depression and panic/anxiety. That is why I was prescribed it 2x a day and I didn't take it very long. Everyone is different, I'm glad it works for others, for me I was extremely tired 24/7, had to force myself to get up and stay up and do anything, I felt like I was out of it like it wasn't even to help me mentally and emotionally but like I took a street drug. I was so tired and forcing myself to stay up. I couldn't do anything luckily I didn't have a job at the time. This drug did not help me. Everyones different though, I'm sure it has helped others. To me its like seroquel=sleep.",0,14,6
"Quetiapine","Light_bringer","January 31, 2018","-","<b>Seroquel (quetiapine):</b>			 the reason I'm rating this drug 10/10 is that it does not stab you in the back , and it does not ask for increased doses , it works all the time , and kicks in fast , and makes you feel euphoric combined with sleepiness. If stayed awake more than 30 minutes after taking it , you will feel hungry , so if you are worried about gaining weight just take it and sleep.  Find your correct dose that works well , and remember good sleep equals good mood. If you feel sleepy the next day , thats if ' drink some coffee + 1 cup of water.  And remember to do 20 minutes of exercise every day just not before going to sleep and you will feel batter 100%",0,40,6
"Quetiapine","Dlemon","January 28, 2018","-","I have been on and off seroquel several times over the last 10 years. I have a comorbid diagnosis of ptsd and bipolar type 2. I have had great success with this medication! It helps me sleep, keeps me balanced, and allows me to focus and concentrate without jumbled up thoughts. I have been able to avoid weight gain and metabolic issues thus far while on seroquel. For people struggling with weight on this med I suggest drinking lots and lots of water (1st thing in the morning, start chugging). I try and intake as much fiber as I can throughout the day, this includes a benefiber supplement. I am a vegetarian so I eat a lot of plant based/whole foods. For me this works but I do have to remain aware of what I eat because it does seem to slow down the metabolism.",10,2,6
"Quetiapine","Anonymous","January 26, 2018","-","<b>Seroquel (quetiapine):</b>			 This drug has changed my life. I'm on 300 mg and find it helps me sleep and stops me from becoming stupidly manic. I haven't gained any weight but I go to the gym and walk every day, so I'm very active. My only complaint is it takes me quite a while to wake up in the mornings. I'm also on 300 mg of Lamictal.",0,10,6
"Quetiapine","Caro!23","January 24, 2018","Taken for 2 to 5 years","I was 7  1/2 stone wearing a size 10 and 5' 8 1/2.  Yes I was under weight but food was something I never really thought about.  I was either hyper or depressed.  So the consultant decided to put me on seroquel (quetiapine).  I am now 15st and a size 20 tell me how I am meant to be happy to take this drug.",2,0,6
"Quetiapine","Shanny5150","January 21, 2018","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 It does help with sleeping and my brain was so calm BUT I was only on 25 mg and I gained 15 pounds in 3 months. I was constantly hungry but even if I only ate salad it would just keep me at the same weight. It was the gross cellulite chunky fat! My metabolism and thyroid was changed. I went off Seroquel to stop my body from changing so much.",0,11,6
"Quetiapine","lndajo","January 11, 2018","Taken for 10 years or more","I was diagnosed in 1992, bipolar disorder, tried everything that was available at that time. Finally about 10+ years ago, started seroquel 25mg. Have been taking ever since, up to 400mg at night. It has been very good for me. I also take klonopin,topamax, sonata,&amp;wellbutrin.  Finally the right cocktail! And, now, I have moved to a different county, and they want to take me off  slowly   the meds that have helped me. Just the thought makes me want to panic. Already reduced seroquel to 300mg. My klonopin from 4mg (2am-2pm) to 1 1/2mg . I’m so glad that I got my Med marijuana card last year, so off I go to the MMD !!!",9,1,6
"Quetiapine","FOUNDSHEEP","December 26, 2017","-","<b>Seroquel (quetiapine):</b>			 I was on numerous different bipolar medications but this one was the worst! This medicine landed me in the hospital. I had pain in right waist when I urinated. My creatinine levels were high. And picked up a LOT of weight. I wonder if some of these reviews weren't written by the company itself. It seems there are lots more people struggling with these meds. I weaned off it but now it seems I have bad withdrawals, blood pressure problems, headaches, fainting, dizziness, severe insomnia, heart palpitations, red spots on my skin, my insides feels like they are shaky! I would never ever recommend this",0,23,6
"Quetiapine","VC8","December 22, 2017","-","<b>Seroquel XR (quetiapine):</b>			 Seroquel XR saves my life! No more mania and no more suicidal thoughts in the past year of taking this med!it completely squashed my mania and stopped my racing thoughts better than any other medication!  I still had some depression for a while, but not nearly as bad! My doctor recently added Lamictal for additional help on the depressive side, and I’ve never felt so stable in my life! Not to mention that Seroquel helps me sleep well for the first time in my life!:)",0,6,6
"Quetiapine","Anonymous","December 22, 2017","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 Seroquel saved my life. With it, I can sleep deeply, I can restrain myself from impulsive behavior, it calms my anxiety, and it stops my irritability. I am a rapid cycle bipolar 2. I've noticed I have a 3 day gap of not taking it before my mania comes back. The only side effects that I've experienced is sweating/dry mouth (so stay hydrated) and seroquel munchies. Right before bed as it hits me I get the munchies. If I eat right before I take it, I don't have such an intense craving for food. Rate 8/10.",0,20,6
"Quetiapine","Spookybi","December 13, 2017","-","I’ve been taking 25mg the past month and it made life worth living again. It stabilizes me so well. I can do things again without feeling empty. Granted I started taking it during a depressive state not mania so I don’t know how well it will work then. The doctor upped my dose to 50mg at night because it makes me drowsy and to fix my nightmare issue. Warning, it made my anxiety after taking a pill bad the first two weeks. After that it went away, I continue to take my dose at night. When I take it it doesn’t make me feel anything which is okay because I usually sleep but the next day is when I feel it’s stabilizing effects. One last warning I found that if I took the pill without eating or drinking anything the drowsiness is worse.",10,2,6
"Quetiapine","Younameit","December 11, 2017","Taken for less than 1 month","Took this for ONLY 3 DAYS and I'm already done with it. Gave it a 5 because if you need this for just insomnia, it's great! However (at least for me) this is not the med to help with a mental illness! Have severe anxiety and depression, and now I am displaying signs of bipolar. Doctor prescribed this in addition to my anti depressant to help with my cycling moods... all this does is knock you out cold. Sure, my mood has been more stable the past 2 days, but that's ONLY because I have felt like an emotionless zombie. Not worth it. Time for me to call the doc again and find something that won't just knock me out for 12+ hours at a time, no joke....",0,3,6
"Quetiapine","cat momma","December 11, 2017","Taken for 10 years or more","<b>Seroquel (quetiapine):</b>			 This stuff is terrible! I have been on it for a very long time and had a lot of side effects like weight gain but the worst one was the dry mouth. I would drink 4 bottles of water every night and eat hard candy and spend most of my time in the bathroom.  I also wanted to eat everything in sight. My doctor finally took me off this stuff and I'm on another drug like it but without all the side effects. I'm also feeling a lot better mentally.",0,16,6
"Quetiapine","1017forever","December 8, 2017","-","<b>Seroquel (quetiapine):</b>			 I usually don't post on these sites but I had to with seroquel. First off, if you are on this drug, you have to give up drugs and alcohol. It does suck but I still party and go out and have fun with my friends, just sober fun. But learning how to dance your butt off without the help of alcohol is actually pretty liberating.  I just want everyone to know that without going completely sober on this drug you get 1/2 the benefits of it. I drank half a drink the other night and was fatigued for 1 and a half days and was late for work. Imagine if I had two drinks every night I went out! I would be sleeping all the time!  For everyone with Bi Polar, we know that taking care of ourselves and sleep is very important. We got this guys&lt;3",0,22,6
"Quetiapine","Merrrrr","December 7, 2017","-","<b>Seroquel (quetiapine):</b>			 OKAY SO, I was put on this medication to help manage my bipolar disorder. This medication would either COMPLETELY knock me out, or I would be able to fight it and stay awake throughout the night snacking ALL NIGHT long. it made me so hungry, and I gained 40lbs on it. My doctor NOW wants to put me on Ziprasidone which is similar to this medication, and I am very hesitant.",0,6,6
"Quetiapine","cmcmr","December 6, 2017","-","<b>Seroquel (quetiapine):</b>			 Made my mood a thousand times worse, only helps with putting me to sleep",0,5,6
"Quetiapine","jesus' grandfather","November 28, 2017","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 Very effective. I feel human again. Sometimes you don't realize how far gone you are until you're better. No side effects other than weight gain which can be managed with a proper diet. I feel 100%. I'm also on Lithium, buspar, lexapro, and the Seroquel is 200mg. Seroquel really feels like it made the difference or topped it off.",0,7,6
"Quetiapine","Sarahcaramelcoffee1993","November 26, 2017","-","<b>Seroquel (quetiapine):</b>			 I have Bipolar 2 , depression, anxiety  and so started taking seroquel in 2005. It has helped my racing thoughts, some of my nightmares, and fears, and it has helped me sleep. I gained a lot of weight on it. It has helped me to get better with my mental health issues. I think it's helped me have a better life. I'm grateful to all the people who made seroquel a medicine that's approved for people to use . Because it helps me feel a lot better. I take also citalopram for depressions. And Ativan for anxiety. I also take depakote.",0,9,6
"Quetiapine","Longhorn Grad","November 18, 2017","Taken for 6 months to 1 year","<b>Seroquel XR (quetiapine):</b>			 I was taking 300 mg of Seroquel XR for 6 months. The best part was being able to get a good night’s sleep. I had only been getting 2-3 hrs rest each night. My mind would race and it was a struggle to stay in bed. I would get up and start cleaning. Additionally, I would spend hours creating plans to organize my life. I had not actually followed any of those plans and I was depressed. I took Latuda for a short period but it made my inability to sleep worse. That’s when I was switched to Seroquel. I loved the way it helped me feel normal. The bad - I gained 30 lbs in 6 months. I asked to be taken off and started taking Geodon. Once again I cannot sleep. I am going to ask to go back to Seroquel XR and focus on following a healthy diet.",0,9,6
"Quetiapine","Anonymous","November 16, 2017","-","Was extremely sedative, resulting in me sleeping almost 12 hours a day for over a week.  Stopped after two weeks",3,0,6
"Quetiapine","Teruterubozu","November 14, 2017","Taken for 2 to 5 years","<b>Seroquel (quetiapine):</b>			 I have been on 11 meds in 5 years.  MDD re diagnosed as Biplar1 three years ago.  Seroquel works for me.  Started on 25 mg q.d. But after psychotic break out am up to 400mg.  Plus 900mg Lithium.  I think we’re getting close to right cocktail including Adderall and atavin when required.  No weight gain but have had eating binges.  Makes me sleepy but I’m ok by 10:00 am with sheer guts and. Coffee.  I am thankful for these medicines.",0,7,6
"Quetiapine","Platypus Girl","November 12, 2017","Taken for 2 to 5 years","<b>Seroquel (quetiapine):</b>			 I had side effects beginning Seroquel which subsided after 6 weeks, I grew to appreciate this drug it did wonders for my racing thoughts, plus sleep. BUT now need to come off it after many years omg- even tapering its horrible, I'm off it now and I’m suffering withdrawals. So extreme lethargic, depressed, fluey, had 2 weeks of random vomiting plus still had  nausea and can hardly look at food. I used to call Seroquel my friend and smile but now my light headed ness is back. I wish I had energy and could eat well. 2 weeks this could last or more. Just putting this out there, I was a fan and still am I guess of this drug, but coming off is hard. I hardly ever get side effects and have gone off quickly with some, but this - this is hard, this is",0,12,7
"Quetiapine","Reyyya123","November 5, 2017","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 I was in and out of the psych ward for psychosis (diagnosed bipolar I with mania induced psychosis) for years until I finally committed to taking my meds and was put on seroquel 200 and lithium 900 nightly. I slowly weaned down the seroquel and have been at 25 mg for the past year in addition to the lithium. I have had zero episodes and have had a cool, stable mood since then. Seroquel works great for insomnia and the regular sleep has helped keep my mania non-existent. On a low dose the weight gain is manageable with proper diet and exercise and there are little to no side effects (besides the serious munchies.)",0,13,7
"Quetiapine","Anonymousdarkness","October 8, 2017","Taken for 2 to 5 years","Prescribed this drug when I was 14/15, underweight and struggling to function. Although never formally diagnosed with an eating disorder, I was restricting my eating and making myself sick. I was 5ft 4 and dropped to 7.8 stone at my lowest, looking gaunt and painfully thin.  The drug helped me sleep, and helped with my depression. As the dose increased, I was gaining weight rapidly. Traumatising for a recovering teenager, I hated the way I looked, I was drowsy and lethargic and my self esteem plummeted. Nearly none of my clothes fitted and trying on new clothes nearly always led to tears. I hated the way I looked and am still in the process of coming off the drug.  For me, lithium has been a god send for my bipolar.",4,1,7
"Quetiapine","cute nut","September 27, 2017","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 I had the worst side-effect from this medication.  I was originally prescribed it about a year ago for insomnia related to my Bipolar 2.  It worked to get me to sleep, but eventually I started to have enormous amounts to rectal pain, so I went off of it when I stopped cycling.  I was put on it again this year when my cycling started again, and I again had the same pain.   It was absolutely awful.  So I am off of it now and never want to be put on it again.",0,5,7
"Quetiapine","Scw","September 15, 2017","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 Six months without a bipolar cycle.  I want to socialize again, date, have friends around, and I'm always in a decent mood.  Amazing medicine.  I take 300 mg of quetiapine with 1200 mg lithium and 200 mg lamictal.  My cocktail works!",0,18,7
"Quetiapine","BiPolarEarlyTwentiesGirl","September 5, 2017","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 I try to avoid going on these forums because they always give me anxiety about the new medication I am trying out. I have let this forum make me think that side affects were happening to me that really weren't in the past.  Seroquel is amazing. I have Bi Polar and Seroquel was not out when I was first diagnosed. I started on it May of 2016 and I have had to increase my dose 100mg since then and it has changed my life. Seroquel has given me the ability to start to live my life more the way I want to live it. I wanted to  post that here to not discourage someone who is starting out on it.  My psychiatrist heard about this from one of the top Bi Polar doctors in the world speak at Harvard. This drug is wonderful and so helpful.",0,27,7
"Quetiapine","Musician8907","August 17, 2017","-","<b>Seroquel XR (quetiapine):</b>			 I have been taking this drug for a year and a half and it has changed my life. I've tried various drugs and lifestyle treatments over 5 years of great instability and desperation, going between breakdown after breakdown. Finding the right dose and preparation (slow release) has not only lifted me from crisis, but improved my wellbeing to an all time level. (It took a little while to adjust.) In particular it guarantees me a good night sleep and I can up the dose slightly if things slip. It has done wonders for my anxiety and given me the stability to really be what I want to be. I feel it is important to note that the drug is one part of the picture, and mindfulness, exercise, social/professional support etc. are important where possible",0,17,7
"Quetiapine","Anonymous","August 10, 2017","Taken for 5 to 10 years","<b>Seroquel (quetiapine):</b>			 Seroquel was prescribed for sleep disorder and it works just fine without any hangover the next morning",0,16,7
"Quetiapine","BipolarBear24","July 31, 2017","-","<b>Seroquel XR (quetiapine):</b>			 I have to say I've this medicine a 7 out of 10 because it has brought me out of both some wicked manias and depressive episodes. The sedation is a love-hate relationship with me- It's nice for my anxiety, but is also a nuisance. I MUST take this medicine 12 hours before I need to wake up, or I have trouble waking up. I feel it does interfere with my creative and intellectual abilities a tad bit. Overall, however, it's good med.",0,12,7
"Quetiapine","5150Aries","July 29, 2017","Taken for 2 to 5 years","<b>Seroquel (quetiapine):</b>			 I have mainly been given this medication for insomnia, and for several years it worked incredibly to help me sleep every night, the withdrawals are rough when I don't have it, and my insomnia get's really bad as well. I think it helped my anxiety depression some too. All of a sudden at 200mg it stopped working! Was very bummed out, but luckily doctor has found a replacement.",0,16,7
"Quetiapine","Pete0315","July 26, 2017","Taken for 2 to 5 years","<b>Seroquel (quetiapine):</b>			 I first took Seroquel about five years ago. I liked it because it didn't have the same side effects, such as feeling extremely anxious, as other anti psychotic medications have.  The problem that I had with it was that it gave me a huge appetite.  The medication alone caused me to gain weight.  Needless to say I no longer take it.",0,13,7
"Quetiapine","glennbp1","July 24, 2017","-","<b>Seroquel (quetiapine):</b>			 Hello! I have bipolar 1 with psychotic features and I have been taking seroquel instant release for almost four years. Currently I take 300 mg in the morning and 600 mg at night. Seroquel has helped my depression like other but at the same time has kept my mania and psychotic episodes at bay. Don't know where I would be without this drug!",0,22,7
"Quetiapine","RgB21","July 19, 2017","-","I was diagnosed once year ago with depression and associated generalized anxiety, I was prescribed initially sertraline and alprazolam, but the secondary effects of sertraline were too severe (nausea, vomit, diarrea), my psyc changed the sertraline to paroxetine, and again I didn't tolerated it. Finally a was prescribed venlafaxine which helped me with my depression symptoms, but I was too anxious, and irritable. Finally I was diagnosed with type 2 bipolar disorder and quetiapine was prescribed. Initially I was taking 25 mgs before going to sleep, which helped with sleep, but I was anxious and irritable, quetiapine dose was increased, and at this moment I taking 100 mgs before going to bed. This medication really helped, I'm not anxious or depressed.",9,1,7
"Quetiapine","Anonymous","July 7, 2017","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 Great med, weight gain yes 50 lbs over 8 months started working out at the gym and watching what I eat and feeling good and hopeful for the future down 30 lbs does feel little of loss motivation at 500mg trying to lower dose to 300mg update later",0,9,7
"Quetiapine","NewtonN22","June 27, 2017","-","I started taking Seroquel about four years ago.  I was a severe alcoholic at the time.  I was once up to 900 mg daily.  I quit drinking over a year ago.  I switched to a new medication because of weight gain.  Latuda did nothing for me.  In addition once I was completely off Seroquel my anxiety and insomnia went through the roof.  It was so severe that my doctor put me back on Seroquel.  I have been diagnosed with bipolar type II, generalized anxiety disorder and PTSD.  My doctor started seeing me every two weeks, and we were finally able to find my magic dose which is 200mg at bedtime.  He also added lithium. I am very pleased with Seroquel.  I know that many people can't tolerate it because it is a hard drug, but for me it works great",9,4,7
"Quetiapine","mgoldapp","June 23, 2017","Taken for 2 to 5 years","<b>Seroquel XR (quetiapine):</b>			 Recently able to get the XR in generic form.  This has been a complete life changing medication for me.  It has improved all areas of my condition to a point I am fully capable to manage life without any other assistance.",0,7,7
"Quetiapine","Darkness^6","June 17, 2017","-","<b>Seroquel XR (quetiapine):</b>			 Only take when needed. Mainly for it's sedative effects, though that doesn't always seem to work. Especially if I've been taking them for a few days in a row.",0,2,7
"Quetiapine","charliezzz","June 11, 2017","Taken for 6 months to 1 year","I took Quetiapine (Seroquel) for a little over a year. The pro's of this medication are that it helps me sleep and seems to tackle bipolar depression quite nicely. It also seems to make me less volatile and capricious. The con's unfortunately became too much. I gained over 50 pounds during my time on the drug, my blood pressure sky-rocketed and no amount of healthy eating or exercise helped me lose weight and keep it off. I have the appetite of a racehorse when I take it in the evening and my binging became dangerous. I also sustained a number of injuries to my legs and feet because my body couldn't keep up with the rapid weight gain during exercise. It's a good med, but be mindful that it causes weight gain!",5,2,7
"Quetiapine","Anonymous","June 5, 2017","Taken for 6 months to 1 year","I took 100mg of XR and it worked pretty well to stabilize my bipolar tendencies. However, it made the whole world feel bland and neutral... nothing in my life felt particularly exciting or even depressing. Also, if I didn't sleep at least 10h per night, I would feel drowsy and out of it the next day. I was literally a walking zombie and waking up in the morning was a true battle. My doc told me that the tiredness would go away after a couple of weeks/months but after a little more than 7 months the effects were still the same so I stopped taking it.",3,2,7
"Quetiapine","Bipolarity Guy","May 31, 2017","Taken for less than 1 month","<b>Seroquel XR (quetiapine):</b>			 I was on immediate release version of Seroquel 200mg and the side effects were horrible! Everlasting hungover and craving for foods like if it's a drug or I would be going withdraw aka blood sugar crashes. So my Dr switched to seroquel 200mg extended release and it was a GODSEND form of drug! Barely any of sedating effects and even lack of any hungover.... And the best part was that I forgot to eat breakfast by accident several times in a week.... If for immediate release I would be going crazy for missing breakfast. Imagine that!",0,7,7
"Quetiapine","Beltane","May 27, 2017","Taken for 2 to 5 years","<b>Seroquel XR (quetiapine):</b>			 This drug is a wonder drug. After 15 years of brutal bipolar symptoms (undiagnosed/ untreated) which destroyed my whole life, I now take 300mg at night and now I can have a normal life free of anxiety, mood swings, bipolar symptoms etc, I hold down a responsible full-time job, healthy relationships and friendships, I have hobbies. I never had any of that before; my bipolar destroyed my whole life. Seroquel gave it back. I hear of people wanting to go off Seroquel.. I'm the opposite.  I would go to any lengths to make sure I never have to go off it. I'll gladly spend the rest of my life on it, because it gives me a normal life, and I won't risk that for anything. I've been on it 3 years, no side effects.",0,31,7
"Quetiapine","Anonymous","May 23, 2017","Taken for 1 to 2 years","<b>Seroquel XR (quetiapine):</b>			 Gained probably 80 pounds, constantly was ravenous, felt horrible, drowsy and disconnected, and my symptoms were not any better. No thanks",0,5,7
"Quetiapine","Gastroparesis Girl","May 20, 2017","Taken for 2 to 5 years","<b>Seroquel (quetiapine):</b>			 At one point, I was on regular seroquel as needed and seroquel XR daily. During this time, I gained a lot of weight that I just could not take off. I was prescribed the seroquel as needed, 25 mgs up to 3 times a day.  Later on, I was going through something else and seroquel had just gone generic. My psychiatrist put me back on the 25 mg pill as needed. I rarely used it and this time I didn't gain any weight from it, which I was relieved about. I know they say that the lower doses are supposed to make you really tired, but that didn't seem to have any effect on me.",0,8,7
"Quetiapine","B303","May 13, 2017","-","<b>Seroquel XR (quetiapine):</b>			 SeroquelXR has changed my life for the better. I am currently on 400mg once daily. (I also take klonopin before I go to work). For the last 6 months, I have not had to call out sick from work, which was a monthly occurrence before Seroquel.  I have not had to take a leave of absence in  the last year. I used to have to take 2 six week leaves a year. I feel much more positive about my job and my life in general. It has been a game changer for me. The only down side is the weight gain. It seems to slow your metabolism down and increase your appetite after taking it, making it difficult to loose weight. I am currently not overweight, so the weight gain is a small price to pay. I do have to exercise  regularly and watch more carefully what I eat",0,17,7
"Quetiapine","Suzzie Lu","May 1, 2017","-","<b>Seroquel (quetiapine):</b>			 Ambfly made me gain 100lbs in 8mos. I got off of it and started to loose 5lbs a night. My bad episodes got worse. I wish. I had the right information about this drug. If had known about the drug beforehand I would never have taken it",0,18,7
"Quetiapine","Patient 2545865","April 29, 2017","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 I don't understand all the negative reviews. For me this pill has worked well. It's calmed me right down and has been blissful at moments. It's expensive unfortunately.  As for weight gain, I've noticed that it's pretty neutral... Granted I'm weaning off of Zoloft as well so who knows but I find with medications with 'weight gain' as a side effect just trying your hardest to eat a well balanced diet will prevent it. It's too easy to give up and say oh well I'm gonna get fat - - it's very much not the case.  Don't give up, if you're bipolar like me there's a chance you can do a lot with your brain so give it a shot and take your life back. I think much more clearly and am more productive. The overwhelming tiredness subsided after one week.",0,16,8
"Quetiapine","Willow Breeze","April 28, 2017","-","<b>Seroquel (quetiapine):</b>			 So vivid in detail, from some,  but, give this medication time. This drug had me feeling some wacked out, like on a boat sensation. Just light headed and motion sickness. I was told six weeks so instead of stopping it, which I dearly wanted to - I didn't. And to this day approx four years I thank myself, I didn't.. yes its heavy handed. But now I have nearly no racing thoughts, which drove me to suicidal tendancies, my mind never stopped it was like a TV on in the back ground. Next, sleep, sleep, peaceful sleep,  I did crave sugar BUT NO WEIGHT GAIN. This drug is just broadly so good. This drug and a couple others balanced me.  The racing thoughts Seroquel number one, but Ritalin was also something I am grateful for.",0,37,8
"Quetiapine","Gone Bananas","April 22, 2017","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 Only lasted 2 weeks at the lowest dose, stopped because the side effects were so intolerable.  Took in the evening, but still had trouble staying awake during the day, and felt like a total zombie when I did.  May have given this a couple more weeks to see if it would have worn off had I not gained 15 lbs. as well (with no appetite change - I wasn't awake long enough to eat more!). I was already 35lbs overweight from meds as it was, &amp; when I med chunks me up, it doesn't stop.   Only reason it gets 2 stars is that it kicked my chronic insomnia's butt.",0,19,8
"Quetiapine","Niloufar53","April 20, 2017","Taken for 10 years or more","<b>Seroquel (quetiapine):</b>			 For years I struggled with finding the right medication to help treat my bipolar disorder.  Olanzapine basically turned me into Sleeping Beauty. I take 200mg of Seroquel, three times a day.  Keeps me nice and level",0,16,8
"Quetiapine","AlouiseH","April 20, 2017","-","<b>Seroquel XR (quetiapine):</b>			 I have Bipolar, most the time being on Seroquel has helped settle my racing thoughts, helps me sleep at night, and helps me regulate my moods. At times I still get the highs and lows but not as severe without Seroquel. The side effects that I get is dry mouth, dry skin, increased appetite and High Cholestrol. Most of the time this medication helps me out.",0,8,8
"Quetiapine","FrankieCasual","April 19, 2017","Taken for 1 to 2 years","I am bipolar 1, and take 400mg per day of quetiapine XR. I take this in combination with 200mg of lamotrigine. This combination is highly effective. The XR version of quetiapine is far superior to the immediate release version. Side effects are lessened with XR. There is some weight gain I am experiencing however I am controling, and even losing the weight, with a strict diet and daily, strenuous exercise with weights. If you do not exercise and eat right on this medication there is a strong chance there will be very noticeable weight gain. That said, quetiapine XR is highly effective at stopping acute mania (in larger doses), and maintaining a baseline mood at my current dosage. I recommend trying this medication for controlling mania",8,3,8
"Quetiapine","Gemmimah","April 15, 2017","-","I take quetiapine and sertraline, I was taking 200mg Sertraline and 200mg Quetiapine but the weight gain was insane.  So cut down to 50mg Q at Christmas and 100mg S. I've recently been very ill with noro virus and had the worst return of symptoms. Suicidal, anxious, racing thoughts and a new one, OCD. So I increased the Quetiapine again to 100mg (made up of 25mg tablets) and I've had what I can only describe as increase effects. Does that even exist? Cold feelings from flight or flight anxiety and agitated feelings.",10,2,8
"Quetiapine","Anonymous","April 14, 2017","-","UK- My Psychiatrist diagnosed Bipolar coming from BPD.  So was already on 200mg per day.   He wanted me to increase the dose for it to have any impact on mood.  200mg is nothing for a Bipolar illness.  Took a 300mg 9pm and woke up at 5 pm the next day!!   Seeing as I work I doubt this will be the drug for me especially as I am going up to 600mg.",5,1,8
"Quetiapine","Anonymous","April 11, 2017","-","<b>Seroquel XR (quetiapine):</b>			 I take this medication for bipolar, but it also does wonders for generalized anxiety disorder. I have suffered for DECADES with anxiety and panic attacks and SSRIs have stopped working for me. When I started taking seroquel it was like I finally saw color in the black and white world I was living in. My moods are completely under control and my anxiety is controlled for the most part. This medication definitely has side effects. Its a tranquilizer. It makes you very tired. It also made me gain a significant amount of weight...but I would rather deal with the side effects then deal with the horrible anxiety I was living with everyday. I take it before bed...make sure you're able to get at least 8 hours of sleep so you're not groggy the next day",0,9,8
"Quetiapine","Brittiany","April 5, 2017","-","<b>Seroquel XR (quetiapine):</b>			 I have been on this for about 2 months and I've recently been getting extremely tired all day long (even if I take it way earlier the day before). The drowsiness is so extreme that I cant even watch a show. I'm literally struggling to stay awake all day cause I feel like I just wanna sleep my life away. My depression has been through the roof as well! And to top it off, the weight I have gained since I have been on it, has been insane. I constantly wanna eat all the time! I have gained at least 20-30 pounds in the past month or two! I am definitely gonna tell my doctor I want off of it ASAP! I cant take it anymore",0,9,8
