"Drug","User","Date","Period","Review","Score","Likes","Page"
"Saphris","peace mama 75","April 10, 2013","-","I just replaced my 75mg nightly Seroquel with 5mg (will probably go to 10) of Saphris.  I was very scared to change.  I am a successful and happy trauma nurse, mom, partner, etc., even though I do struggle with bipolar disorder and anxiety.  My life has been going REALLY well for several years with low doses of Seroquel, Zoloft, and Lamictal, so when my annual spring crazies kind of snuck up on me worse than normal, I was very hesitant to rock the boat. So far this compares VERY FAVORABLY with my Seroquel.  I am sleeping well and the morning fog is getting better as my body adjusts.  My thinking is clearer and quieter WITHOUT feeling dumb or sad. And I don't seem to be quite as ravenously hungry as on Seroquel.  Hope it lasts!",9,62,5
"Saphris","Rey1222","April 9, 2013","Taken for 1 to 6 months","Saphris is the best. 10/10. For those of you who had bad experience starting out, I suggest trying it out again from a low dose. The key is to get the medicine in your system until it builds up in a few week. When all else failed Saphris was the one that had saved my life and improved it like it has reversed the chemical imbalances associated with my bipolar. My mind and sense of attention has been brought back from the severe depressed and mixed episode. And severe agitation. When I first started Saphris with 5mg it too gave me severe akathesia (restlessness). Thank fully after finding out that my other medication mirtazapine (Remeron) reduced restlessness. I can now sleep well after taking the Saphris with the Remeron without any insomnia.",10,36,5
"Saphris","Debmas","January 25, 2013","Taken for 6 months to 1 year","I have Bipolar I with some psychotic episodes in the past. I used to be on Abilify, but I had weight gain and shaking of my hands. Saphris has been wonderful for me. I used to take Ambien because I couldn't sleep, but with Saphris I fall asleep within 10-15 minutes. I only take 5mg at night. I don't take it in the morning because of how sleepy it makes me. I've also tried 10mg at night and that worked well too. As for the flavor, I have to have the black cherry. I couldn't stand the original, mint, I think it was. I feel great and would definitely recommend it.",10,70,5
"Saphris","sadmd","January 20, 2013","Taken for 6 months to 1 year","I love this medicine. I have Bipolar 2 and post traumatic stress disorder. I have been on this medicine for 9 months. It puts me to sleep about 15 mins after taking it. I have lost 35 pounds (I had gained 50 pounds on Lamictal and Abilify) I am off the Lamictal. I have been able to stay out of the hospital. I feel better overall. I am trying taking 1 course in college and may even try to work again.",10,71,5
"Saphris","saphrisuser","January 19, 2013","Taken for less than 1 month","Taking for Bipolar Disoder II and Post Traumatic Stress Disorder. Works nearly immediately and works wonders. Never had a quieter head or felt better. The horrible taste is worth it.",10,53,5
"Saphris","Sammi1985","November 24, 2012","-","I was very hopeful when starting Saphris, but it didn't take long for my family and I to see this was NOT the medication for me. I asked doctors to take me of this but I kept on being told to give it more time. I would sleep over 12 hours a day and if I could SOMEHOW manage to stay up with the use of coffee and energy drinks, I was a shell. I would sit there confused, unable to really talk or take care of myself. I took it twice a day once in the morning and once before bed, and rather than give me my life it was robbing me of what little I had. It also didn't help with my delusions or paranoid thinking. I even still saw shadows and things of that nature from time to time.",2,37,5
"Saphris","Anonymous","October 25, 2012","Taken for 6 months to 1 year","I responded well to this medicine but I gained 50 pounds and was tortured by unending hunger. Eventually I had to get off of it and that wasn't easy. It took about a month to get over the withdrawal symptoms.",0,29,6
"Saphris","Boxerjod","October 25, 2012","Taken for less than 1 month","I have been taking Saphris for 10 days. I went cold turkey off Seroquel 600mg/day. I have had terrible insomnia. My psych said this should improve over next few weeks, I hope so. Agreed that it tastes awful and numbness under tongue only lasts approx half an hour. My mood improved the next day after my first 5mg dose. I feel so happy and enthusiastic about life, which is amazing. The Seroquel fog has lifted and I have lost 3.5kgs in 7 days (Seroquel munchies are gone).",9,43,6
"Saphris","Branheckman","September 11, 2012","Taken for 6 months to 1 year","My experience on Saphris has been mixed. None of the other atypical antipsychotics has addressed my manic symptoms better. It really helps with my sleep. My moods are more stabler, I'm less of a trouble/burden for my family, and I'm happier than I've been in the past. Now the problems: First, when I'm on Saphris, it lowers my sex and creative drives. I've had trouble in bed, and I've found it really difficult to generate new ideas for paintings and drawings, and the quality of my art overall has decreased. Second, Saphris appears to be impacting my long-term memory. My spouse has noticed this. I'm just not remembering my past with reliability--memories are faint and/or scrambled and I usually get details and dates wrong.",8,38,6
"Saphris","bc78","September 6, 2012","Taken for less than 1 month","I began taking Saphris for the purpose of helping me sleep.  I took it as needed as originally instructed.  At first, it seemed to help me fall asleep and shut off the constant whirl of my brain at night.  When I began taking it nightly and increasing my dosage, as instructed, to 10 mg rather than 5 mg, (I was instructed to take it all at once), I began to get a very itchy and painful rash.  One patch is very red and inflamed and about the size of a silver dollar.  I also began to notice that the noise in my brain at night worsened to a hypomanic state.  I have insomnia now, instead of sleeping well as I was when first taking it.  I've also had migraines.  I don't know if this is all connected to Saphris.",4,21,6
"Saphris","Anonymous","August 31, 2012","Taken for 1 to 6 months","I have been severely depressed since birth of my child 5 years ago.  I have been put on every medication out for depression and mood stability.  This medicine is the best. I have not felt this good in years.",10,51,6
"Saphris","Anonymous","August 25, 2012","Taken for 1 to 6 months","Saphris works extremely well for me to suppress my mania. As for the bad taste, it is possible to get the tablets in black cherry flavor.",10,21,6
"Saphris","Anonymous","August 13, 2012","-","I just found out I have bipolar and also maybe skitzo efftive not sure how u spell that. Anyways my thinking process was horrible and I took this medicine and the FIRST day I noticed a huge difference for the first time in a while I felt like a normal person! It was amazing! Side effects I've had were numbness of toungue and bad taste (which aren't bad) but I do sometimes wake up in the middle of the night feeling like my legs are asleep or tingling. But that was the first night I took it and the first time I updosed my medicine I hope that ain't a bad thing and it goes away because other than that its AWESOME!",8,23,6
"Saphris","Bruce Oz","June 21, 2012","Taken for less than 1 month","Thanks to this forum I decided to give Saphris a try. Have previously been on Zoloft and later on Pristiq with zero effect and awful side effects. I was very hesitant to try a new medication but did some research, and was so surprised to see the positive feedback. Have only been on Saphris for 10 days, but the improvement has been immediate with virtually zero side effects. Within an hour of taking 5mg Saphris I can feel the calming effect. Mood swings have been a lot less, and the panic reduced dramatically. If you drink alcohol, make sure you take Saphris in the morning before you have any alcohol later on in the day otherwise the hangover is real bad. If in doubt, this could be the one! Give it a try.",9,41,6
"Saphris","plopsmom","May 31, 2012","Taken for 1 to 6 months","It worked well at first but then it started making me really manic.  Eventually it caused me to have panic attacks more so than off the medication.",4,19,6
"Saphris","Anonymous","May 18, 2012","-","I recently wrote when I was 2 weeks in, now I'm going on week 4.  I'm still feeling pretty well.  I seem to be able to get a lot accomplished now, I did before but was always overwhelmed with it.  I'm no longer overwhelmed.  The worst side effect of this medicine, in my opinion, is being sleepy.  It knocks me out within a few minutes of taking it.  Other that that no other issues.",8,31,6
"Saphris","ABC721","May 1, 2012","Taken for less than 1 month","I was very hesitant to start taking this medicine.  I have tried so many different kinds before and they had done more damage than good.  I read a lot of the reviews on here and after serious thought I decided to try it.  I'm so very happy I did.  I'm about two weeks in and I believe I have found the correct mix.  I'm so happy, and excited!  It's almost hard to believe.  If anyone is on the fence about this I would recommend taking it.  If you trust your psych doc, I would assume you do then go for it.  I was told you can tell the next day if you should stop taking it.  I have Bipolar 1 disorder and I also take Wellbutrin XL 150mg 3 x a day. Klonopin 4 x a day and now Saphris 5 mg at night.  I love it!",10,32,6
"Saphris","Anonymous","May 1, 2012","-","I was diagnosed with a mood disorder about 5 months ago. I tried Abilify and gained 10 pounds in a week and tried Lamictal but I kept getting the rash on my face, so finally my doctor put me on Saphris. It made a world of difference. It's been 2 months now and I'm no longer on any antidepressants and I have been without any depressed episodes since a week after I started it. I had to start taking 20 mg at night because it made me so tired in the morning. I'm still on Klonopin because I have really bad restlessness still, but I'm slowly phasing that out with lifestyle changes. The bad taste gets better with time and the side effects are greatly outweighed by the benefits. I have and would recommend it!",10,38,6
"Saphris","Anonymous","April 23, 2012","-","I was prescribed this for Bipolar I. I am also taking Lexapro. Taking this sublingually is a pain, mainly because it tastes horrible. I am also convinced that this medicine caused the severe panic attacks I was having, which seemed dose-dependent (I was on both 5 and 10 mg of Saphris). Upon first taking the medicine, I would get severe restless legs that would last for about 3 hours. The medicine makes me very drowsy, but it was hard to sleep with severely restless legs. This side effect went away after about a week.",2,25,6
"Saphris","Anonymous","April 22, 2012","-","My insurance covers the whole cost of the medicine thank goodness, otherwise it would cost over $700 per month. I only rated it an 8 because even though it works wonderfully to completely wipe away my depression by taking my required dose of 5mg once at night and once in the morning, I cannot seem to fight off the sleep in the morning even if I take it right when I wake up. When I can fight off the sleep I am so tired that I feel sedated for about 6 hours. The taste is awful but bearable. I just don't know what to do about my morning dose. It makes me hungry but the downside is that if I eat within 4 hours of taking Saphris it is a little hard to swallow my food and I do get a tingling numb tongue for about an hour after taking medicine.",8,22,6
"Saphris","hoping against hope","April 20, 2012","-","I have been on 20mg Saphris for 4 weeks, after taking 10mg for three weeks.  I wish I had the amazing results you people have had.  I would love to have the happy feelings you speak of.  After seven weeks I still have a dazed feeling and difficulty processing information.  I am waiting for my depression to lift.  I take other mood stabilizers including lithium.  I'm afraid Saphris may be yet another failed attempt for me.  The nasty taste and numb tongue are little bother for me, if it would just work.",7,21,6
"Saphris","lenewen","April 5, 2012","-","Saphris has been a literal life changer for me. I have tried antidepressants in conjunction with mood stabilizers such as lithium and Depakote. I was combating severe depression and mania. When I first started Saphris, I was suicidal and had awful thoughts constantly. Nothing was working. I was on 1000mg of Depakote, which was as high as I could go due to my low body weight. My psychiatrist, who was the 4th psychiatrist I had seen in 6 months, added Saphris to my regimen of Depakote, 30mg of Remeron, and 10mg of Ambien for sleep. Within just a couple of days I felt GREAT! All the bad thoughts disappeared, I no longer want to die, and this medicine did not take away my (manic)creative energy like most other antipsychotics do! MIRACLE for me!",9,24,6
"Saphris","Tonya W.","March 31, 2012","-","I am bipolar and I was not on a mood stabilizer, due to severe sensitivity to side effects. I take Klonopin 1 mg and Lamictal 150mg twice a day. I was taking Ambien for sleep, but now with the Saphris, I don't need any sleep medicines and I am so much more relaxed and not stressed out. I'm very happy that I've finally found something that is working. My mind has slowed down, deeper sleep modes and less stress reactions to people. I feel great. Not manic great, just great. I'm thankful to my family for their support and standing by me in the rough times of the disease. My family is benefiting as well. I have to rate this as a 10. The taste is bad, but the cherry is helping. Much luck to all to try and see if it can help you too!",10,44,6
"Saphris","FightingEveryStepOfTheWay","March 21, 2012","-","Was given the 5mg in October 2011, Black Cherry flavor after a hospitalization.  Took three days, but I finally felt normal.  The taste is absolutely dreadful.  The worst side effect was that it made me sleep and sleep and sleep, to the point were I wasn't able to function during the daytime, so I stopped taking it. Haven't been on it in several months, but NEED IT! Have an appointment with my doctor tomorrow and hope that perhaps there is a newer, extended release version on the market, as without the more unpleasant side effects.",9,13,6
"Saphris","Anonymous","March 19, 2012","-","I have struggled with bipolar disorder for twenty-some years and never been stable. I've tried most of the atypicals and all the mood stabilizers. After Saphris, I am stable for the first time in my life. The shadows, delusions, mania, depression, anxiety and sleep problems are all gone. I take the black cherry as I cannot tolerate the original, but the taste is worth it in how well it works.  Two weeks after starting it it was like someone turned the lights on.  The world was literally brighter!  I am back in school, working part time and happy and I didn't think it possible.  I've been through 38 ECT treatments and every medicine without success before 20 mg Saphris. It's a miracle for me. I now take two medicines, down from 9!",10,42,6
"Saphris","m00ngirl69","February 29, 2012","-","I have tried almost every medicine you can think of for bipolar 2 with horrible side effects.  Seroquel, Lamictal, Depakote, Lithium, Abilify, Trileptal, Topamax just about everything like I said and either had hives, rash or just could not tolerate them.  My new doctor gave me Saphris and within three days I felt better than I had in 15 months.  After three weeks at 10mgs a day once a day I almost feel like my old self again.  This is a miracle as far as I am concerned the only side effect that I have is feeling weak slightly winded when I walk or exercise. Don't know if anyone else feels this or not.  It does bother me because I can't keep up walking or in Pilates class like I used to.",9,29,6
"Saphris","swimbackwards","February 13, 2012","-","It has been a miricale!! I have been on several medications and nothing has helped. I have continued to bounce from depression to mania, with little sleep. I've been on this medication for five days WOW is all I can say. I feel wonderful. I'm sleeping again. No racy thoughts, none of the symptoms that I suffer from. I just hope it last. The cost is a problem but the company is working on helping me with that!!",10,26,6
"Saphris","jinglebell1059","January 19, 2012","-","Miracle. I have felt so good after 15 years. I'm finally like I used to be, happy and strong and ambitious. I'm 52 and I'm going back to school, yay for me. I highly recommend this for bipolar disorder. It started working the next day and I sleep great.",0,36,6
"Saphris","just sad","January 10, 2012","-","Saw improvement overnight! Then a few days later the side effects started.  High Blood Pressure, fast heartbeat, muscle stiffness, difficulty swallowing, very agitated, nipple discharge and my tongue seems to thrust inside my mouth on it's own! I have been on Saphris for 4 months but with the side effects my Dr. is taking me off of it.  It was like a miracle.  I have never had such a positive effect for my BiPolar and Severe Depression before on any other medication. I am in tears that I have to stop taking it! The side effects didn't hit all at once..but once each one started it didn't stop.  I kept dealing with it until the blood pressure issue.  I went from normal range to (at the highest) 171/111 with a pulse rate of 103.",0,25,6
"Saphris","Tater Tot","January 4, 2012","-","I started taking Saphris 10 mg at bedtime 2 months ago and I have never taken a medicine that is so powerful but without the horrific side effects of it.  My mother and I take care of 6 children and so I have a bunch of different personalities that are around me each and every day. When I started taking this medicine it took a great deal of heaviness I was carrying around with me off and that is exactly what I needed. The only side effect it gave me was the bitterness as it dissolves under your tongue, but that is well worth it for me.  I am on Depakote as well, I started Saphris about a month ago. I am getting off of Depakote and staying on Saphris - it is a miracle.",10,27,6
"Saphris","Anonymous","January 2, 2012","-","I took Saphris for over a full year along with Wellbutrin, Prozac and Lamictal. I actually became worse since I have been on it. I would say that if you wish to only get a good nights rest, then this is for you, other than that I would not recommend this to anyone. It did not help my anxiety, mood swings or depression. I was switched to Seroquel XR hopefully this will help. But not all of us have the same side effects so maybe Saphris will work well for others.",3,16,6
"Saphris","Jet70","December 17, 2011","-","I have just started taking Saphris 5 mg in the morning and find that within an hour I'm exhausted and need to go back to bed most of the day! Not happy with this and am wondering whether it's best taken at night? I was diagnosed bipolar type 2 a few months ago and am on lithium , Seroquel (which I'm being weaned off), mirtazapine and lorazepam as needed. Thanks.",4,9,7
"Saphris","chaille","December 12, 2011","-","I have been using Saphris for about three weeks. My psychiatrist changed me from Abilify. She started me on a low dose (5 mg) and took me off Abilify and raised my Lamictal. I had a very hard few days. She increased my dose to 20 mg and I now feel as stable as I did with Abilify. It's still early. She also put me on Clonidine (low dose) for post traumatic stress disorder and that helped and is helping my blood pressure as well! The ONLY negative thing I have to say is the packaging is bad. Someone needs to package it in a container that doesn't take the jaws it's life to try it open and THEN you have to try very hard to peel the covering off each individual tab. Whew.",8,9,7
"Saphris","Squiggliebuttons","December 8, 2011","-","I've been on Saphris for 5 days and already my boyfriend has noticed a big change in my mood and outlook on life. I went from seeing things out of the corners of my eyes and hearing voices whispering in my ear on top of a deep depression to such clarity. I feel happy (not manic) just legitimately good for the first time in over a year. Currently I am taking 150mg Wellbutrin XL, 5mg Saphris, and 0.5mg Klonopin. I haven't needed a Klonopin in 4 days and I was taking it 0.5mg daily, usually in the afternoon around 1pm. This is a good medicine if you have tried a lot of other things that haven't worked.",10,21,7
"Saphris","smileysrawsum1","December 8, 2011","-","I have been taking Saphris for about a month now. I started at 5mg at night and now up to 10mg. Helps me fall asleep faster and stay asleep longer. First few days I had rough mornings but none since. The taste is awful. I use the black cherry but maybe I will try the sweet tart trick I have learned about. I also take 60mg Celexa and 0.5mg of Klonopin (twice a day for this one) every day. I am bipolar and have depression and since being on Saphris everyone has noticed a big change in my moods. Racing thoughts are a hell of a lot better too! Side effects: constipation, very gassy, bloated stomach, loss of taste, and sore and numb tongue. Hopefully my body will adjust but if not I think the pros out way the cons.",8,22,7
"Saphris","Anonymous","December 7, 2011","-","I have been on Saphris for 6 month. I have had great results from it. I take Lamotrigine with it. The only down fall is bad taste and I have gained 40 pounds on it! I'm trying to weigh my pros and con's. Other than weight gain great medication.",7,14,7
"Saphris","manicwensday","November 24, 2011","-","Have been on Saphris for five weeks now. Aggitation has stopped no more headaches and the racing thoughts have stopped as well. Still hypo manic and cycling but mood has improved and less anxiety. Very glad to be on it.",10,10,7
"Saphris","Anonymous","November 20, 2011","-","My depression is worse. I can't sleep at night. I'm having nightmares. I'm off my food and my agitation is bad. I'm getting headaches.",1,13,7
"Saphris","Anonymous","November 19, 2011","-","I have been taking Saphris for the last week and I have to say that I am impressed. Before this I tried Abilify and that was a nightmare. I was sick for three days off one 2mg dose. My whole life I have had huge amounts of anxiety and racing thoughts. I was diagnosed with anxiety disorder not bipolar disorder until two weeks ago. Saphris has destroyed my anxiety, my racing thoughts, my negative attitude and my aggravation at everything and everyone in sight. My family notices a difference like night and day. The only side effect I've had is a touch of Restless Leg Syndrome and for the first few days sleepiness but that went away. I use a heating pad on my leg to stop the RLS and otherwise side effect free.",10,30,7
"Saphris","Anonymous","November 13, 2011","-","I am a fine artist with Bipolar. I have been taking Saphris for almost a month, which was added to my other medicines Lithium and Depakote. The first night (5mg) I woke to use the restroom and felt so dizzy I thought there was no way I would be taking it again - even in the morning I felt so tired, but it lifted around noon and I just felt calm the rest of the day. The next day was a little better and so on. After a week my Psych doctor put me on 10mg at bedtime but after 4 days still felt too tired to do much but watch T.V, so went down to 5mg again.  Racing thoughts have leveled out and I no longer have paranoia/suspicious feelings and anger problems are all but gone. Best of all I enjoy working on my art again and can concentrate more on it!",10,25,7
"Saphris","Jenka","October 25, 2011","-","I recently got my life back. I was finally diagnosed with Bipolar disorder. I have been on about every medicine for depression you can name over the last twenty years. None had any good results. A lot of them had severe bad side effects. I did not sleep well, cried all the time, was agitated, reclusive and unmotivated. Bless my PNP for trying me on Saphris! I can honestly say for the first time, in a long time, that life is good.",10,31,7
"Saphris","Anonymous","October 10, 2011","-","5mg worked very well for me for a few months. The only side effects I had for a long time were bad taste/tongue numbness, extreme sedation after taking it, hard time waking up the next day. And weight gain! After about 6 months I went up to 10mg. Within 1 month I felt completely flat (no true feelings or joy in anything) and my anxiety got TERRIBLE! Tried to go back down to 5mg but then I suddenly developed akathesia and had to stop completely. I have been off it for 6 days now and feel great. I can actually wake up in the morning, my anxiety is subsiding, and the creepy feeling in my legs is completely gone. My therapist told me she noticed I was more engaged. I have already lost 1 or 2 lbs of the 15  I gained. Too bad it didn't work.",6,20,7
"Saphris","bi-polarbear","September 12, 2011","-","Was taking 5mg Saphris at night, 5mg in morning. Was sleepy and slightly depressed during the day. Now taking 10 mg at night. Works better, helps with sleep which has improved a bit. I wonder how long it takes to build up in system. Added Vyvanse in morning which helps slow my mind down greatly. Seems to work better in tandem.",7,17,7
"Saphris","Anonymous","September 8, 2011","-","I have tried everything under the sun for depression and anxiety over the past 15 years. Saphris is an amazing medicine. I take the black cherry flavor, which does NOT taste horrible, but is good (other flavor does taste horrible though) and I feel like my depression has been majorly lifted, my manic episodes and irritability have decreased greatly, and I am doing things in life that are productive for the 1st time in years and years. I must say I must also take Lamictal though, as without that the mania goes out of control even with Saphris. But together, excellent combination.",10,38,7
"Saphris","oceansgrl","September 6, 2011","-","I am coming off Seroquel XR because of a 20 pound weight gain in 3 months. Now starting Saphris 5mg now on 10mg then going to 20mg. I have tried all kinds of medicines to stop cycling and stop my depression. I never thought I would get out of the hole I was until now. I have more energy and sleep great and wake up wide awake ready to go. Hate the taste. Do have more of an appetite so since I'm eating the weight should come off because before I was not eating at all. I pray this keeps working awesome.",8,23,7
"Saphris","aveedazane","September 5, 2011","-","I have been taking Saphris 10 mg once in the evening for 6 weeks now. The taste is terrible but I was feeling wonderful for the first time in years.  Now, unfortunately my tongue is sore, I've lost all taste sense and my teeth ache especially when I bite down on things.  I'm diabetic and my sugar is a bit elevated but I've been able to adjust insulin for that.  I sleep like a baby all through the night now but my feet, ankles and calves are so swollen, I can barely walk.  I can't believe that I've developed this edema and I think I'm going to have to go off the medicines.  Too painful.",9,16,7
"Saphris","Mike Bell","August 30, 2011","-","This is only the 2nd  day I have been taking Saphris 10mg. I will say, that this is the worst taste I have ever tasted in my entire life. This is only the 2nd day on it, but can tell you I had the best sleep I ever had and I am also on Ambien.  Also, I didn't get into a verbal fight with my wife, so that was a Plus. I read something that someone else posted up top. They said, To take it with a sweet tart to get rid or the nasty flavor. I did and it totally worked.",0,15,7
"Saphris","Jaqhow","August 21, 2011","-","This medication has really helped me a lot! I feel energetic, happy and my mind is clearer, along with no more memory loss! It was rough the first day though. I felt drugged, restless and couldn't keep my eyes open. Now I'm on day 3 and the restlessness still remains along with hunger pangs and slight agitation, but overall I'm pleased with Saphris.",9,10,7
"Saphris","Krayola","July 31, 2011","-","Like many of the comments I read it seemed I had tried every thing. This medication is absolutely perfect for me. I could have kept one of my husbands had I been taking this medication. The minor side effects don't bother me. I've been dealing with this mental health issue before I was six year old. I remember at the baby sitter I said not another nap, I used to count the holes in the ceiling tile, immense wanted to sleep . Now at 60 years I am sleeping with wonderful dreams. Also in spite of this disability I earned 4 advanced degrees. Thanks for this medication.",10,31,7
"Saphris","Anonymous","June 24, 2011","-","Last night was my first time to take Saphris. I woke up in a great mood, I'm not moody at all. It seems to be working but it's only been one day. I have tried every kind of medicine out there and nothing has worked so hopefully this one will. I had no hang over this morning I feel great. I haven't felt like this in years. Thank you to the makers of this medicine. It seems to work!",10,15,7
"Saphris","Disapont","June 23, 2011","-","Have had 8 pound weight gain, agitation has increased, depression is coming back.",1,20,7
"Saphris","sherilorene69","June 3, 2011","-","I've been taking Saphris for four days now, and I'm not sure what I think yet. I'm still having major anxiety at night, and it's not helping that much at all.  Also feel sedated when I take it in the morning, so it's difficult to care for my two year old. Hopefully this will wear off as my body adjusts to the medication.  I have been eating more, which I'm not happy about, since I just lost a lot of weight. I wish my doctor would put me on something for the anxiety, then maybe it wouldn't be so bad.",5,8,7
"Saphris","stephenj210","May 18, 2011","-","I'm not quite sure as of yet. I have been on 10 mg at night for a week and I sleep great, a bit drowsy the next day. Hopefully it will ware off. Woke up last night for a restroom break and I could barely make it to the bathroom without falling over. Strong medicine. Helps with the mood stabilization though.",8,16,7
"Saphris","lipinsbipolar","May 11, 2011","-","I've been on this medication for about two weeks.  5mg in the morning and at night.  I also take Topamax 125 mg twice a day.  Remereon, 30 mg at night.  Klonopin 0.5 twice a day as needed.  I feel the Saphris calms me down but after my nightly dose, I get the hunger pains very bad and I eat and eat.  This is not good for me.  In the morning it is very hard to wake up and my sleep is not very deep.   I was on Seroquel in the past, a small dose at night and my hunger was not this bad and my sleep was better.  I hope being on Seroquel will work again.",5,5,7
"Saphris","Anonymous","April 25, 2011","-","I have been depressed or 4 years and diagnosed with Bi-polar disorder with psychotic features for over a year now. I was on tons of medications. Seroquel was supposed to be the miracle medicine, but Saphris blows it out. After being hospitalized 4 times for multiple reasons, medications and medications later nothing worked, but 6 months later after being on Saphris I feel a whole lot better. No more voices, shadows, a few mood swings here and there but no manic episodes.",10,18,7
"Saphris","much better","February 23, 2011","-","This is the only thing that has worked for me. No more voices and I don't feel sedated the next day. They do have it in Black Cherry flavor and it is better than the regular which is horrible. I know it taste bad but it is the best thing I have found.",9,14,7
"Saphris","Anonymous","February 4, 2011","-","Just started taking this today after a week of irritability and either wanting to sleep all day or not sleeping at at.  Horrible taste, but like the idea of a sweet tart with it.  As soon as I took it, my tongue went numb and I felt very loopy as well. I feel asleep within an hour but only slept about two hours and I feel better already.  I have tried a lot of medicines myself and am hoping that this is the one. The only thing I am worried about it weight gain, but I am going to cross my fingers that with a healthy diet and hopefully some energy (I haven't felt like doing anything at all). I will be able to control it.  Will definitely update in a week or two to advise on how things are going.",8,18,8
"Saphris","Anonymous","January 31, 2011","-","I've been on Saphris for a week now.  5mg/night.  Here are my initial thoughts:   I feel like it’s summer.  It’s a good calmness. The mouth numbing was really bad at first when I took it, slowly getting less each day (it’s always gone by morning).  I felt the first couple days like I had taken a Sudafed; very awake the next morning.  That effect is also wearing off day by day.  I have been taking it at bed so I ‘m not sure if it makes me dizzy still.  I can think clearer.  I’m sleeping like a log.  I feel less cold.  My sinuses feel wetter.  I actually get hungry now.  I feel super non-stressed out.  I’m stretching better in my dance and my joints no longer crack.  I feel normal again.",9,56,8
"Saphris","Anonymous","January 24, 2011","-","Saphris seems to really calm my manic symptoms. Especially the racing thoughts and restlessness.  My doctor gave samples of the new Black Cherry Saphris and the taste is 1000 times better!  It's almost pleasant tasting.  And to top it all, I've only gained 3 pounds the 6 months I've been on it.",9,44,8
"Saphris","MooMooBrie","December 31, 2010","-","Started medicine December 22. Hadn't been able to get good nights sleep in months. My moods were all over the place. Have had a terrible year. Tired and ready for it all to end. Couldn't stop crying, to sleep well, didn't trust anyone. The first 2 days I was asleep, exhausted, slept 24 hours woke for food and bathroom. Afraid to take 12/24 might miss Christmas. I didn't. Still take Xanax: leg goes restless, can't stand to be confined, etc. I do have more energy and focus. My appetite has been reduced thank goodness. Complaints: I feel like my stomach swells like to triple it's size when I eat, constipation, gas, dizziness, less urination, and have noticed my back has been hurting (not medicines/my increased in energy). Loose wild dreams and sleep soundly.",0,14,8
"Saphris","Snickerbutt","December 8, 2010","-","Started at 2.5 mg last night. No question, the taste is rechid - worse than any medicine drug that's ever passed my lips. I've been weening off of Effexor XR and Zonegran over the last 6-7 months, with a little help from 10 (then 5) mg of Lexapro. I'm off of all of those things now, and have just stuck with my lamotrigine (generic), but my Doctor has upped that from 200mg to 300mg, and then again yesterday to 400mg. Back to Safris - I took it about 20-30 minutes after my regular 6mg of Melatonin, which for the most part, effectively aides.",0,13,8
"Saphris","clbhrs54","December 4, 2010","-","Felt better after first day, working on day 5 can't believe how super, great, wonderful, alert, and alive, I feel. After 27 years of fighting bi-polar disorder, I am amazed.  Hope it lasts. No side effects so far, hasn't helped my grammar or spelling.  Oh, taste? what taste?",9,48,8
"Saphris","Bullwinkle57","December 3, 2010","-","I've been Bi polar for over 20 years and have tried practically every mood stabilizer and antidepressant there is and some would work for awhile then poop out. Saphris is like a miracle medicine. I don't feel depressed, I have more energy and motivation and my moods are stable. I take one 10 mg tab at bedtime and wake up the next morning feeling alive and ready for the day. I would encourage anyone who is suffering from bipolar depression and mood swings to give this medicine a try. You won't be disappointed.  One caveat though is without insurance it is very expensive.",8,78,8
"Saphris","Anonymous","December 2, 2010","-","I was diagnosed 5 years ago with bipolar disorder.  I was very wary of taking the protocol drugs including lithium. I was prescribed a boat load of all the usual drugs but had terrible side effects. I have been very happy on Lamictal and Celexa for the past several years but have problems with anxiety, edginess, racing thoughts and sleep. My doctor prescribed Saphris for me a week ago. I am amazed at how great I feel.  Like others here, I finally am able to sleep. I also almost immediately felt better. My brain actually has slowed down.  For me, it does cause very bad dry mouth and trouble swallowing which I counter with Evoxac. Otherwise, I finally feel great!",9,26,8
"Saphris","smoore1973","November 28, 2010","-","Three weeks and counting! Saphris is helping stabilize my moods, along with my Lamictal, Celexa, Klonipin and Xanax. I do have a few side effects: dry mouth, constipation, lower right side and back pain. Also I have severe burning and pains in my ribs. Not sure if last one is a side effect or not. I have had a X-Ray, CT, and MRI which none show a problem. I am hoping that I don't have to stop Saphris.",6,9,8
"Saphris","Razzy1","November 19, 2010","-","I have just started taking this medicine. I just took my third dose about 30 minutes ago. The first night taking the medicine was difficult. Bad taste - definitely. My legs were fidgety and I tossed and turned for about 4 hours (very unusual for me, I normally sleep like a rock). I could hardly get out of bed for more than 10 minutes the first day. Dizziness was very bad. I took the second dose about 16 hours after the first dose (4pm on day 2). The 2nd day has been a bit better. I was able to get on the exercise bike for a few minutes even. This is my third day. I took the third dose at 8:30 am. I am working up to taking 5mg every 12 hours, but am not there yet. I have a follow-up with the doctor in a couple days.",9,14,8
"Saphris","Anonymous","November 17, 2010","-","I was weary about taking Saphris, but it immediately helped with feelings of anxiety and depression.  I feel more confident now and my thinking is less muddled.",10,53,8
