"Drug","User","Date","Period","Review","Score","Likes","Page"
"Olanzapine","Anonymous","March 26, 2018","-","<b>Zyprexa (olanzapine):</b>			 I have a love hate relationship with Zyprexa.  I was initially put on it when I had a breakdown, it was the worst I ever felt mentally in my life.  Before going on it I hadn’t slept soundly for 10 years.  Taking Zyprexa was a last resort drug, and it worked great for getting me through that tough time.  When I started to take it, I could finally get a good nights sleep, I can’t even explain how good that felt after going so long with out it.  I also feel like it saved my marriage.  Now the downsides:  I gained about 40 lbs since I’ve started taking it 12 years ago.  It makes me feel hungry constantly and crave sweets.  Another thing is I am so unmotivated, it’s so frustrating!  Anytime I try to reduce it I find I get irritable and not able to sleep, so then I go back up again.  I definitely think this drug is not good for everyone, I would only recommend it as a last resort.",0,12,3
"Olanzapine","Patrick","March 3, 2018","Taken for 10 years or more","<b>Zyprexa (olanzapine):</b>			 I've been taking Zyprexa since 2002. At first I was on 10 mg, and I've been on 20 mg for the last 15 years. It worked great at first, but now it works sometimes and sometimes it doesn't. I take it because I have bipolar 2 disorder. I need it to calm down my mind when I go to sleep. I want to know if there is anything else I can take, or does Zyprexa come in a stronger dose than 20 mg ?",0,7,3
"Olanzapine","yflageole","March 1, 2018","Taken for 2 to 5 years","Hi, I'm bipolar type 1.   I took Olanzapine for 2 years. When I'm in mania, Olanzapine is perfect, otherwise it would be impossible for me to sleep. However, once out of my mania and depressive phase, I was still unable to feel good. Here are my symptoms and habits: - Lost pleasure in eating, playing, working - Lost the taste of being in touch with people - Great irritability - Unable to get up in the morning - Afternoon siesta - Unfortunate - Bad mood like depression I went to Desyrel 100 mg and 3 days later, I found my life back!",1,2,3
"Olanzapine","HonkingAntelope","February 13, 2018","Taken for 1 to 2 years","<b>Zyprexa (olanzapine):</b>			 Been on 20mg a day for a couple years.  Been off of everything for about eight months.  When I was taking it, I had zero issues with weight gain.  Another huge benefit was that it reliably put me to sleep.  Take my 20mg football in the evening and it’s lights out within two hours.  But getting up in the morning was tough.  Plus it did slow me down mentally.  I didn’t think it did, but I had a few old friends point out that I’m way slower than I used to be.  Like most psych meds, it can work wonders for one patient and do more harm than good for another.  Due to life’s circumstances, I had to quit cold turkey.  Bad idea.  Sleepless nights and all that... Thankfully, my condition is on a very mild end of the spectrum.  You absolutely have to work with your doctor to find out what works best for YOU!  All the best!",0,12,3
"Olanzapine","Anonymous","February 5, 2018","Taken for 2 to 5 years","Very good medication either in low doses or higher doses, works really fast , took 20 mg at some point but now I take 2 mg .. better than seroquel and other anti phychotics , yes I tried them all...just watch you eat and u will be good to go .",10,2,3
"Olanzapine","Bloodshot Eyes","February 1, 2018","Taken for less than 1 month","After having 2 bad manic episodes that landed me in the hospital for 6 days, I was diagnosed as bipolar.  I started Zyprexa after being up for 3 days without sleep.  I have a good sleep schedule but am still drowsy in the day and have bloodshot eyes.  I gained 15 pounds having always been underweight.  I also get depressed later in the day every day so I am hoping to try something else.",6,0,3
"Olanzapine","VC8","December 22, 2017","Taken for 6 months to 1 year","<b>Zyprexa (olanzapine):</b>			 What an awful medication! I took olanzapine for a 6 months and I’ll give it credit that it completely got rid of mania, racing thoughts and impulsivity. However I became severely depressed and I was also a walking zombie. I could stare at the wall or ceiling for hours and be okay with that. I also gained 50 pounds in 6 months. Finally got off olanzapine last winter and taking Seroquel XR- also 40 pounds of the weight that I gained on Zyorexa. Stay away from this med- There are SO many other options!!",0,9,3
"Olanzapine","cece697","November 29, 2017","-","So here is the straight up deal- zyprexa sucks - it does. It makes you starving but never feel full, you feel tired and foggy, and generally out of it. However if you're going through psychosis it will stop it FAST. Bottom line: don't take it if you don't have to, if you do have to take it as little as possible. Zyprexa saved my life but  the side effects are horrible",4,9,3
"Olanzapine","WillnBryant","November 15, 2017","Taken for 2 to 5 years","<b>Zyprexa (olanzapine):</b>			 Love this medication, but I gained 40 pounds in about 4 months! Stayed on it for years and made me feel normal. I, initially, got on it when it was first released and there were no other atypical antipsychotics on the market. When Seroquel was released, then my psychiatrist switched me to it because it showed weight gain, but not as much. He was correct.",0,5,3
"Olanzapine","Jenduke1970","October 8, 2017","Taken for 1 to 6 months","I initially started on 5 mg and after 2 weeks my doctor put me on 10 mg. I feel fantastic. My mind doesn't race anymore and I'm finally sleeping all night long. Short lived groggy feeling in morning, I make myself get up and move, that seems to work the best. The suicidal thoughts are gone and I just feel really good. No weight gain yet but I do exercise 3-4 times a week. Only noticeable side affect is i seem to be thirstier and dry mouth. For my Zyprexa has been amazing!",8,14,3
"Olanzapine","BPGirl40","September 20, 2017","-","I had been medication free for over 10 years when a series of traumatic events escalated in full blown psychosis and deep depression. I was suicidal, unable to sleep and experiencing 6 hour long panic attacks. I was put on olanzapine 5mg at night and have been taking it for just over 1 year. I was able to sleep through and the nightmarish world I inhabited slowly began to clear like a thick fog. At the time I thought there was no way I would make it out alive! The deep depression took longer to lift and after no luck combining it with proxac or citalopram I hit on the right combination with Effexor 225mg. Still, the Olanzapine was my 'daylight' drug. Weight gain has been an issue but my appetite is more manageable now and am exercising.",8,6,3
"Olanzapine","Eggio","September 19, 2017","Taken for 1 to 6 months","<b>Zyprexa Zydis (olanzapine):</b>			 They would give it to me every day for mania and I then I developed an allergy to it and it gives you very bad mood swings",0,4,3
"Olanzapine","dmmw1983","September 1, 2017","Taken for less than 1 month","I take 5mg of olanzapine at night with 250mg of lamictal, the olanzapine has been great to ease my manic episode. My hearing voices and racing thoughts have eased and the only side effect other than the slight zombie feeling and drowsiness at night was I am feeling more thirsty more often. And my hunger has actually decreased not increased as others have had.",10,8,3
"Olanzapine","Anonymous","August 24, 2017","Taken for 5 to 10 years","<b>Zyprexa (olanzapine):</b>			 In the beginning I really needed it at 5mg I was all over the place with mood and psychosis. After being on it for 7 years at different doses I've come to the point were I feel only the side effects and numb emotions. I want to feel again so I've been slowly withdrawaling I'm down to 7.5mg, if you decide to come off it do it slow and give your mind and body time to adjust before going down again.",0,7,4
"Olanzapine","KayBling","August 18, 2017","-","<b>Zyprexa (olanzapine):</b>			 I just got prescribed this medication. 10mg to start. I'm taking it for my extremely high anxiety and bi polar depression. I have read a lot of review's, so I will definitely stay away from CARBS!!  Hoping this will give me my life back! I'll return in 5 days and give a review on how I'm feeling. Wish me luck! 8/18/17  New update on taking the Zyprexa. Today is day 8 on the the Zyprexa and I have to say, I honestly feel like my old self again. I'm happy, my mood is stable I'm sleeping great! I'm more active now than I've ever been since my 20's. So far I can honestly say this medication is working great for me. I'm actually excited about life again! Also, no weight gain so far and no increased cravings of food.",0,24,4
"Olanzapine","Exos","June 30, 2017","Taken for less than 1 month","Was prescribed med to treat Bipolar 2. Even taking half a dose, meds made me drowsy, actually more like sedated, as some call it zombie feel.  On the third day, I noticed short term memory loss and I couldn't articulate my thoughts efficiently, had this cloudy, foggy mind. I was hoping meds my body would adjust but even after couple of weeks, I seemed the side affects got more severe.  Plus I gained 5lbs in a week and noticed my energy level was down, HR up. I'm an Ironman triathlete so I copiously monitor my health and this drug decreases my performance.  Finally, I had to call my Dr to get another option.   It did calm me down and I didn't have any mania or depression, just the side effects were to great for me to continue.",5,7,4
"Olanzapine","Bonn Bonn","June 9, 2017","Taken for 5 to 10 years","<b>Zyprexa (olanzapine):</b>			 I was put on Zyprexa after my dad got murdered.  It worked ok for that medicated Zombie feel. I took up to 20mg day. Gained so much weight that I wore a waist size 40 pants.  Had to stop after 6 years.  Doc told me to taper off it in 2 weeks!  NO BUENO!!!  Should have tapered off in a year+. Been in bed for 8+months with horrific post withdrawal symptoms. Never had heart problems before Zyprexa! Now I have afib and sinus tachycardia, and TD, involuntary muscle spasms are so painful! People notice when I stick my tongue out, biting it hours a day, sexy. Its killing me slowly as Eli Lilly makes $12Mil a day killing! I use Melatonin for sleep, is Z even approved for sleep? RESEARCH LIKE YOUR LIFE DEPENDS ON IT, CUZ IT DOES!!",0,29,4
"Olanzapine","Cabinetman","June 6, 2017","-","<b>Zyprexa (olanzapine):</b>			 I've had mostly positive experience with the exception of a lot of weight gain. Definitely stopped the depression/manic cycles. Does make me sleepy but my doctor prescribed provigil which really helped. I give this med a positive grade especially for bipolar with psychotic episodes.",0,13,4
"Olanzapine","Cinn Marie","May 21, 2017","Taken for 1 to 6 months","<b>Zyprexa (olanzapine):</b>			 I was on this for maybe 6 months 2 years ago. I went from 121 to 184 in less then 3 months. I was eating constantly even after I had dinner I would be hungry 15 minutes later. If your doctor wants you to take this DON'T. It's easy for the weight to come but harder to make the weight go away.",0,13,4
"Olanzapine","automatonnn","May 16, 2017","-","<b>Zyprexa (olanzapine):</b>			 No nothing good, just constant fatigue and weight gain. It makes me sleepy as hell and makes me even more of a zombie.",0,13,4
"Olanzapine","Matty723","May 12, 2017","-","<b>Zyprexa (olanzapine):</b>			 Avoid at all costs - Weight gain is insane.  Hungry all of the time, can't stop eating even when full, and that awful feeling afterwards.  BE AWARE - coming off of this is hell, too.  Be very careful, and come off of this very slowly.",0,10,4
"Olanzapine","Ckelly8158","May 3, 2017","-","<b>Zyprexa (olanzapine):</b>			 OK I've been on zyprexa going on 7 months at 20mg a day and it's the best thing I've done to get help with bipolar disorder. The only down fall is the weight gain but for me to stay sane and be happy it's worth it. Since being on zyprexa I've been able to socialize again with other people and do not stay in my bedroom all day and night. Thank God for helping me",0,35,4
"Olanzapine","Gone Bananas","April 22, 2017","Taken for less than 1 month","<b>Zyprexa (olanzapine):</b>			 I gained 10 lbs in under 1 week, which sets a speed record among the weight-gain meds I've taken.  Since that pushed me up to the pre-diabetic border, my psychiatrist pulled me off of it ASAP - not to mention that when you're severely depressed, how is super chunking up supposed to make you feel better no matter how well the med works?  1 month &amp; I would have been up 40 lbs!  I felt no other side effects, nor any positive effects, but 1 week probably wasn't long enough for it to make a difference on my mood - only my rear end.",0,10,4
"Olanzapine","MT2233","April 7, 2017","Taken for 6 months to 1 year","<b>Zyprexa (olanzapine):</b>			 I was diagnosed with psychotic depression for 7 months and my psychiatrist put me on zyprexa 5mg. After using antidepressants I got into mania. This medicine is a miracle. I was relieved in one week. I am still taking it but I became a bit hesitant to continue due to some horrible reviews. Tried Invega And had suicidal thoughts. This medicine is great for mood with combination with lamictal.",0,21,4
"Olanzapine","Destry","March 28, 2017","Taken for 2 to 5 years","I have been taking Zyprexa for a few years now and it definitely helping me. I now take Celexa, Wellbutirn, Zyprexa and Xanax.  I feel back to my old self again. Very pleased!!",10,6,4
"Olanzapine","AWilliams13","March 16, 2017","-","Although the drug works while you are on it you don't really want to take it long term. It causes serious weight gain and leaves you with insomnia if you try to stop it.",1,9,4
"Olanzapine","Maxiemar","March 4, 2017","Taken for 1 to 6 months","I went through a horrific bout of anxiety right around the holidays. It was so bad that I would wake up with my whole body shaking afraid to start the day. I still think that set-back was caused by my doctor trying to switch me to Zoloft from Effexor. At any rate, after many calls and visits, my doctor finally switched me back to Effexor and gave me Zyprexa. He was pretty clear that this would not be a maintenance medicine, since it causes weight gain and other side effects. Well, it did it's job well. Definitely calmed my nerves and made me feel somewhat human again. I also take Klonopin which also helps, but is not as effective. Looking forward someday to being off all this medicine, but desperate times, call for desperate measures.",7,4,4
"Olanzapine","VickyPhuong2","February 2, 2017","-","Was prescribed Olanzapine from the hospital after a manic episode and it helped me recover quickly... 5mg morning/night.   I asked my primary doc' to prescribe it to me because it seemed to be helping my symptoms.   After 1-2 months I started feeling depressed, brain fog, no passion, and it was hard for me to wake up.  GAINED 10-15lbs which is my current nightmare!!!  I am binge eating... Low energy, low moods, and no concentration.   All my hard work of keeping my diet and fitness goals down the drain.  Good if you are looking for a quick fix but not long term.  BEWARE.",2,8,4
"Olanzapine","austins dad","January 27, 2017","-","<b>Zyprexa (olanzapine):</b>			 It's a great medicine no side effects so far keeping my mood under control along with carbamazepine ER.",0,17,4
"Olanzapine","BBP007","December 13, 2016","Taken for 1 to 2 years","<b>Zyprexa (olanzapine):</b>			 First year on 5mg at night helped my mood, anger outbursts and anxiety a great deal. Did develop high cholesterol and gained 15 pounds, but the trade off was worth it. Also helps wonderfully with insomnia. After the year mark it was no longer handling my anger well. Started having 2-3 inappropriate outbursts a week. Pdoc started me on geodon but couldn't handle the side effects, so back to the zyprexa I went with another 2.5mg added in the morning and gained another 6 pounds. Have tried other AAPs but can't handle the side effects so I'm still on the zyprexa for now until I get brave enough to try something else again. Taking with Pristiq, Trileptal, Vistiril and Xanax.",0,19,4
"Olanzapine","Jamaican empress","December 9, 2016","Taken for 1 to 6 months","<b>Zyprexa (olanzapine):</b>			 I started this because I need to get my mood stable and it doesn't work for me all. I'm 113 lbs and haven't noticed any weight gain, I am really sleepy and thirsty during the night but it helps with my mood.",0,6,4
"Olanzapine","George Ganko","December 7, 2016","Taken for 6 months to 1 year","I was put on Olanzapine in July  for depression and bi-polar disorder.  As a matter a fact when I came to this country I never heard of bi-polar until about 20-25 year ago. today it seems that everyone you speak to has the disorder. Why is that?  I do think that many people need to be on helpful medicine but not Olanzapine which has plethora of side effect even reported deaths. My theory is this I think many people have been convinced by psychiatrists that they have depression and suffer from bi-polar disorder. In  the late 1980's and early 1990' there were cases in courts for doctors taking kick backs for prescribing this very expensive drug  . Could this still be happening today.",1,4,4
"Olanzapine","Yaybdtubfuj","December 6, 2016","-","<b>Zyprexa (olanzapine):</b>			 I had been so unwell off meds for over a year and vomiting daily due to bipolar. I thought vomiting was from physical illness. As soon as i started this med all bp symptoms left AND my stomach is settled. No sexual side effects. Old me is back. No sides! Miracle drug! Weight gain for me will be a pkus not negative",0,20,4
"Olanzapine","Ed McLendon","November 26, 2016","Taken for 5 to 10 years","<b>Zyprexa (olanzapine):</b>			 I took 3mgs of Zyprexa, contained in Symbyax, nightly for about 6 years. The medicine worked well for the first 2 to 3 years. Around year four I started having severe side effects and did not realize it was from the Zyprexa as it had been working so well.  I suffered with increasing seizures for about three more years. Bad ones. I wound up in the hospital emergency room and it was the ER doctor that informed me that the Zyprexa was causing the problem. My regular doctor denied Zyprexa as a contributing factor to my seizures. I quit the Zyprexa cold turkey. To say the least it was an absolutely horrible experience. Wean off this drug over a long period of time and even then get ready for horrendous withdrawal symptoms after your last dose.",0,20,4
"Olanzapine","ashybashy","November 21, 2016","-","I've been on zyprexa for about 3 months. While it does tame hypomania it tames too much and I don't want to do anything anymore. Sometimes my mouth works like I have Novocaine in my lips and my speech comes out in a mumble. I've gained 10 lbs. Some have said it was prescribed for anxiety but it has made mine worse. I'm afraid of having to do the things that I have to do. I'm not afraid of doing them, mind you, but afraid of *having* to do them. I feel so much pressure about doing things that I'm unable to do them. That's messed up. And that has come on me this past two weeks. Maybe I'm cycling or maybe it's this drug. Still, enough negative to get me off of it.",3,3,4
"Olanzapine","eliasadc","November 12, 2016","Taken for 1 to 2 years","<b>Zyprexa (olanzapine):</b>			 I love Zyprexa (Olanzapine) it has calmed and removed my insanity. I now longer have panic attacks and irritability. I work in retail and i have been in trouble several times with my managers because i snap at costumers. But with Zyprexa it all went away it was amazing........BUT!!! i have to stop taking it because it caused SO MUCH weight gain. I use to weigh 170lbs and within a year i weigh now 226lbs. I don't even eat that much and i still don't lose weight. there's no point going to the gym and doing cardio because the pill prevents me from losing it. So now i have to ask my doctor to give me a medication that doesn't cause weight gain for i can lose the weight. I am so depressed that i have to stop taking it. it has worked wonders 4 me",0,22,4
"Olanzapine","Alex123455","October 8, 2016","Taken for less than 1 month","I was only on the med for a few days when I knew it wasn't the one for me, I felt like I had cement on my veins it was so hard to get out of bed &amp; once I was up I was in such a fog. On top of being super fatigued I was more agitated. I was afraid to reach out to my doctor but I did &amp; I'm glad. Since switching it's a complete 180° in my mood.",2,4,4
"Olanzapine","t_stiver","September 27, 2016","-","<b>Zyprexa (olanzapine):</b>			 This medication is terrible. Made me feel drowsy and nauseous and eventually put me into the hospital causing pancreatitis.",0,19,4
"Olanzapine","Bobby1234yut","September 20, 2016","-","Replaced seroquel with this med, depression worsened after about a week.",4,4,5
"Olanzapine","Anon611","September 5, 2016","Taken for 1 to 6 months","The ultimate fat magnet. I literally doubled my body weight in 6 months. Went from 6 1/2 stone to 13stone. Developed a binge eating disorder! A horrific drug.",1,9,5
"Olanzapine","lucariney","September 4, 2016","Taken for 6 months to 1 year","I have to say this from my own experience, about a year ago I'm not sure what happened but things went haywire and I ended up in hospital diagnosed with bipolar and was put on olanzipine it was good in a sense it cleared my psychotic symptoms and brought me back to reality. I was on 20mg from hospital for about 8 months afterwards but after about a month of coming out of hospital the next 7 were not good I didn't notice at first but I could think properly didn't really feel any emotions and some times I couldn't even speak put on loads of weight and just didn't feel good nothing was changing I felt like a zombie so I asked to come off it so I have been off it about two months and I feel so much better I actually feel human again.",0,4,5
"Olanzapine","BtoB","August 31, 2016","Taken for 1 to 6 months","I have gained roughly 30-35 lbs in 2 months, and I wake up early in the morning with severe back pain. I'm not sure if its keeping anything at bay. but the back pain is terrible, I'm trying to get off this asap, and onto something that doesn't coincide with a very painful wake-up.",5,2,5
"Olanzapine","PostmodenistCupie","August 19, 2016","Taken for 1 to 6 months","<b>Zyprexa (olanzapine):</b>			 Worked well for three months and then developed severe side effects.",0,16,5
"Olanzapine","Naterspud","July 20, 2016","-","I have Bipolar Disorder and Generalized Anxiety. I take bupropion daily and Xanax (0.5-1 mg as needed) usually twice a day. I started 3 days ago on 5mg olanzapine (@bedtime) .  Wow.  Noticed much more stable mood on day 1.  Today is day 3 and again, very stable mood and sleeping through the night since starting and am VERY happy with these results so far.  I have not had a need for xanax since starting. The only side effect I am experiencing so far is fatigue in the morning hours - no change in appetite or other effects mentioned by others in this column.  I will post again in a few months to update my results.",10,21,5
"Olanzapine","Anonymous","July 18, 2016","Taken for less than 1 month","<b>Zyprexa (olanzapine):</b>			 Was on Zyprexa for a week 10mgs originally prescribed for sleep and coming off of Geodon. Gordon caused anxiety eventually. Zyprexa calmed me down but it was still hard to fall asleep without Ambien. I feel tired slow and hungry all the time the next day. But it did calm my nerves the next day so it may be worth it to give it a try.",0,16,5
"Olanzapine","fyodor","July 17, 2016","-","<b>Zyprexa (olanzapine):</b>			 This medication has been very useful in reducing negative thinking. Most people take it at night. I find it more useful when I take it first thing in the morning. It works better if you avoid smoking. I've tried all different antipsychotics, Zyprexa is the only one that seems to work for me.",0,31,5
"Olanzapine","Johnnyjohnjohn","June 19, 2016","Taken for 5 to 10 years","<b>Zyprexa (olanzapine):</b>			 Zyprexa was effective at sedating me which prevented the psychotic aspects of my manic episodes from happening very quickly. Since I only had 2 manic episodes in the span of a year, I probably should've stopped taking Zyprexa around 6 months later. Unfortunately I took it for 5 more years which was a MASSIVE mistake. It caused me to be very drowsy and lethargic. Because I started taking it at age 19, I didn't realize the Zyprexa was the culprit until I stopped taking it. I thought I was just a sleepy person. It had a profoundly negative impact on my life because I took it way longer than I should have.",0,37,5
"Olanzapine","kaube000","June 9, 2016","Taken for 6 months to 1 year","<b>Zyprexa (olanzapine):</b>			 This medicine saved my life.",0,38,5
"Olanzapine","R C J","May 21, 2016","-","I was 150 pounds and I went up to 182 pounds within two months of using olanzapine. You are hungry all of the time on this medication and never feel satisfied. The first two weeks of medication use I felt very tired. I am still tired, but it's not as bad as it was. I started on 15 mg. I dropped down to 10 mg. The unpleasant side effects described continued. I am in the process of getting off this medication.",6,7,5
"Olanzapine","quicksand","May 4, 2016","Taken for 1 to 6 months","<b>Zyprexa (olanzapine):</b>			 I was admitted to the hospital for severe hydration due to vomitting from being sick for a wk and prior to that completely lost my appetite do to a gluon intolerance I had become frustrated with food and I couldn't sleep was angry all the time, I was put on Apo-olanzapine aka Zyprexa and set up with a psychiatrist as an out patient...here's the thing I was prescribed this med by the psychiatrist for weight gain, but it also boost my mood swell , I feel like I'm a level playing field and the game is fair again. Definitely helps with depression, as I don't feel all is consuming me anymore and I eat everything in sight, I put 5 pounds on in 1 wk!!! So beware of that, its strange because you CRAVE food, all you do is think about food...lol",0,32,5
"Olanzapine","Magenta Clay","May 2, 2016","Taken for less than 1 month","<b>Zyprexa (olanzapine):</b>			 Feel much better since I started Zyprexa!!  Wished I had started it years ago!  Zyprexa works quickly to calm a person down.  Very progressive type of medication.",0,34,5
"Olanzapine","Nataaaaalieee","April 19, 2016","Taken for less than 1 month","<b>Zyprexa (olanzapine):</b>			 I have been on zyprexa for 5 days so far. I have been taking 2.5mg and I think I need to up the dose now to 5mg as it feels like it is wearing off. this medication is doing wonders for me, it is great! I can finally have 8 hours of un-disturbed sleep. Prior to commencing this medication, I was suffering from severe symptoms of mania such as insomnia, loss of appetite, high energy levels, psychotic symptoms (hearing voices, derealisation, making weird connections &amp; magical experiences), making new plans, reckless spending &amp; driving, new ideas, taking on too many tasks, agitation. the medication has calmed all of these symptoms. zyprexa is a god send for me. only side effect I have is low blood pressure from it.",0,37,5
"Olanzapine","corvohunter","March 1, 2016","Taken for 1 to 6 months","<b>Zyprexa (olanzapine):</b>			 Stops dead on track those manic/depressive crisis moments. And I love the hunger it gives me.  Great pill for me. My AP of choice. Always take this with .5 or 1 mg of clonazepam. ;-)",0,27,5
"Olanzapine","Jbazz123","February 12, 2016","-","<b>Zyprexa (olanzapine):</b>			 This medication has made me extremely tired!  I feel like I've lost all of my motivation.  I am a teacher and a coach and find it extremely hard to get myself up to do these things.  I am very tired in the morning and its not until late at night that I start to feel like myself again.  Only in time to take the medication again and start the process over.  It has taken away some anxiety symptoms and helped me sleep (a bit too much) but I feel down a lot because I feel like I lost my passion.  I am slowly coming off of it and look forward to getting back to feeling like myself again.  I empathize with people on this medication.",0,43,5
"Olanzapine","laluluke","February 6, 2016","Taken for 1 to 6 months","<b>Zyprexa (olanzapine):</b>			 This medicine sucked!  I was asleep all the time, all day long!  Couldn't function in school, couldn't function at work.  I was tired all the time and was eating every food that I saw in front of me.  If I could give 0 stars to this medication I would.",0,29,5
"Olanzapine","joru819","February 4, 2016","-","<b>Zyprexa (olanzapine):</b>			 I have been on Zyprexa for about six months. It takes a long time to work (about five months), but when it does you feel much better. I had to struggle with suicidal thoughts for several months before it started working. You HAVE to take this if you are bipolar. Do NOT stop taking it, and have hope. If you are down or up and are reading this then you have to remember suicide is a permanent solution to a temporary mood. I know the struggle, and Zyprexa will help if you keep taking it.",0,67,5
"Olanzapine","Jonnyb1490","January 31, 2016","Taken for 6 months to 1 year","Very effective but beware of cardiac side effects, I ended up in hospital with severe long QT interval so get an ECG when you start this drug, the withdrawals are also horrific",5,6,5
"Olanzapine","Fred11123","January 21, 2016","-","This is not a good medicine for me. I'm glad it helps other people, but it makes my body feel like I weigh a thousand pounds, and I can barely move after I wake up the next day after taking it. It makes sleep for more than 14 hours, and it takes another 4 hours to just be able to stand after I wake up. Not a good med for me, I hope others have better experiences.",1,9,5
"Olanzapine","adwa","December 28, 2015","Taken for less than 1 month","My mother has been taking olanzapine 5mg once a day for a month.  This medicine is really a great help for her.  She has enough sleep every night but sometimes when her manic stage overpower her she does crazy things again.  She never listens to us,  she says you're are just my daughter!!!! leave me alone!!!  So me and younger my siblings planned some dramatic scenes.  I immitate actions words and portray that I am also like her,  its an effective strategy..medication plus dramatic counseling",9,8,5
"Olanzapine","eya","December 28, 2015","Taken for less than 1 month","<b>Zyprexa (olanzapine):</b>			 My mother has a bipolar disorder..I just admitted it last month.  She suffers from manic depression for a year then after a year depression occurred..most of the time she does embarrassing things",0,16,5
"Olanzapine","Brian L.","December 26, 2015","-","Took 30 mg nightly. Most effective atypical I've tried. Cured psychosis after 2 months, significantly helped mood swings (from rapid-cycling BP 1), somewhat beneficial for severe insomnia. Intolerable side effects, so was forced to stop Zyprexa. The drug caused paralysis in my legs, partial blindness, daily seizures, severe mental impairment (couldn't remember ATM PIN for 3 weeks!), gained 40 lbs despite strict diet. Off of the drug, lost weight, mental impairment improved, but significant neuromuscular damage. If your body can tolerate it, a fantastic drug. But be warned...Zyprexa can cause permanent damage to your body and mind.",2,11,5
"Olanzapine","greenfrog","December 8, 2015","-","Taken during times of acute mania on numerous occasions and less frequently during the depression. Effective but difficult to focus given my type of work resulting in further time lost at the office.  Treats the mania and psychosis fairly well but required in hefty doses to have any proper effect which, if course, further exasperates the work situation.  I'm neither for or against. It's merely a good stop gap during times of need.  Oh, and the weight gain is beyond disgusting. It's the major reason that I refuse to take it regularly.",8,5,5
"Olanzapine","Anonymous","November 16, 2015","-","works wonderfully with prozac for bipolar disorder",10,10,5
"Olanzapine","meegy","November 12, 2015","Taken for 1 to 6 months","<b>Zyprexa (olanzapine):</b>			 I have been taking zyprexa 5 grams...a day..and I don't get any affects from pill? It keeps me mellow but not tired like everyone says? Kinda helps with mood swings..but not really! At least not for me?",0,26,6
"Olanzapine","Zee-Zee","November 10, 2015","-","<b>Zyprexa (olanzapine):</b>			 I take gabapentin, and when I started it, I felt like I had finally found the miracle..but after a year it quit working. After this recent stay in the psych unit, My Doctor put me on Zyprexa 5mgs in the am, 10 mgs at night and it has been a Godsend..I feel so even, I sleep soundly, and wake up without no hangover, ready to take on the world. I have been eating like a pig, but Im working on controlling that, and eating fruit and yogurt vs. cinnamon rolls and candy...The only drawback is I fear one day it will stop working. Overall, gabapentin and Zyprexa have been lifesavers!",0,49,6
"Olanzapine","Lil guy","November 8, 2015","-","My 20 year old son was put on this medication 17 days ago snd is in a facility.  Side effects: severe headache, severe muscle and joint pain, urinary incontinence (dribbling), feelings of extreme sadness and emptiness, feeling that death is emminent, extremely dry skin, photo sensitive rash that was very painful on his face which spread to his hands when the dose was raised from 7.5 mg to 15 mg daily in divided doses, severe constipation, loss of libido, loss of memory, sudden anger, orthostatic hypotension, racing / pounding heart beat, chills continuously, and on the 8th day had grand mal seizure.  Seroquel was much less toxic. 18 days now...",0,5,6
"Olanzapine","sc hopefully","November 8, 2015","-","<b>Zyprexa (olanzapine):</b>			 I've been talking zyprexa for about for about 2 weeks now. Family says they can tell a big difference. Mornings are a little hard to get motivated, but I also take Ritalin for add. So that helps me get going. Falling asleep easily and staying asleep. No more racing thoughts or depression. My anxiety is more under control. It does give me craving for food, but I have controlled it so far. I take 5 mg daily.so far so good.",0,44,6
"Olanzapine","dukemangbob","November 6, 2015","Taken for 10 years or more","<b>Zyprexa (olanzapine):</b>			 I took Zyprexa for 14 years, and it stabilized my psychotic, auditory hallucinations of my bipolar I disorder. I was able to function in normal, social settings (church, friends, family, marriage and dating, even work) without having to deal with the voices I heard in my head when I was not on the medication. Unfortunately for me, the drug outlived it's usefulness, in my body's system ,right at the 14 year mark. I say unfortunate because I became so used to the drug's effectiveness, that I thought it would last me for the rest of my life, but as I look back, now, I'm happy to have had the time I did on Zyprexa. The side effects for me were minimal, and I am now stabilized on other meds. Zyprexa also worked well Depakote.",0,45,6
"Olanzapine","Bi polar manic depressive","November 2, 2015","Taken for 10 years or more","<b>Zyprexa (olanzapine):</b>			 I was diagnosed with  bipolar manic depressive , acute anxiety, depression, ocd , borderline personality, and post traumatic stress syndrome, when I was 21... postpartum depression triggered something, I was constantly agitated and angry, and sad,  .I would wake up angry, and cry allll day...my Dr prescribed me 20 mg zyprexa and I swear to you I was terrified,  that it would take 4 to 6 weeks to really work (I didn't have 4 to 6 weeks to wait , I felt...) I was nearly over the edge completely, constantly thinking suicide, I took my first dose of zyprexa and the very next morning I woke up wonderful!!! I still get upset , but not like before, this medicine was truly a miracle for me",0,62,6
"Olanzapine","Georgearrgh","October 6, 2015","-","<b>Zyprexa Zydis (olanzapine):</b>			 I was switched to Zyprexa Zydis about two weeks ago by my psychiatrist to help with the huge weight gain and compulsive overeating caused by regular Zyprexa. So far, my appetite has decreased significantly and I'm feeling a lot better about myself physically and emotionally.",0,14,6
