"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lithium","LdyLamentine","May 25, 2018","Taken for 1 to 6 months","<b>Lithium Carbonate ER (lithium):</b>			 I had high hopes for this drug as I had heard so many great things about it especially for people who are seriously in the throes of major depression and/or have and are experiencing a lot in their lives on a regular.  However, sadly it really didn't do much for me.  I just felt flat, not happy, not sad but still sad if that makes any sense, and somewhat neutral.  Now I thought that I would prefer to be neutral but it's like I didn't care, didn't feel, everything was whatever.  On top of that it made me go to the bathroom a lot.  I already drink about 6-8 bottles per day and had had to go up to 8-10.  My system just couldn't handle this drug and like I said, no real relief.   I also want to add that this was my second time trying this drug and likely my last.  Additionally, the 1st time I was prescribed 600mg, the second time 1200mg.  Didn't matter either way, it just makes me not care and that's already part of my problem.",0,36,3
"Lithium","BradV","May 5, 2018","-","Been on lithium for 5 years and it’s kept me well for the most part, episodes have on been hypo manic and partially brought on by choices I made. The drug is great at keeping moods stable. Side effects for men are : easy to vomit, excessive urination and I get thirsty. I can deal with those knowing I don’t have to experience the extreme highs and lows of bi polar whole on lithium. I currently take 1500mg and don’t use any other drugs and it works great !",9,25,3
"Lithium","Finally cured","April 24, 2018","-","After numerous hospitalizations and medications I was prescribed lithium. I remember it so clearly while I was in the hospital. After taking it my brain literally felt like it was in a car accident. I asked my Dr  Does this mean it working my brain was literally sore. He laughed nicely and said yes... I could actually hear and process what people were saying without interrupting them. My mind was calm and my brain was processing everything. I do not know why the medical community does not prescribe lithium more. I started out on 900 milligrams and now I only need 300 milligrams a day along with 150 of wellbutrin for weight stabilization and depression. It not only work for Bipolar I also have borderline personality disorder issues. Self harm, drugs alcohol etc. Scientists even say we all need low doses of lithium research it for yourself and God bless to all who need to be cured.",9,57,3
"Lithium","ZIB","April 3, 2018","Taken for less than 1 month","I just started 900 mgs per day a week ago and I hate it!  I noticed so far a slight difference in mood for the better.  The side effects are horrible......especially having headaches all the time.  Other problems are stomach ache and  ready to barf any second, extreme thirst, morning dry mouth, big raised welts on upper chest and face, painful rash now starting, night sweats--wake up completely soaked so not sleeping thru night. Ugh it goes on...sharp shooting pain on right side about where the liver is, heart beats really hard, having a hard time breathing-my lungs hurt.  This all scares me so much.  It's not worth it to take a medication that does all this to me on an everyday basis.   I wish there was another stabilizer, something else to take without all this....",5,19,3
"Lithium","ellsss","April 2, 2018","Taken for 2 to 5 years","I'm a teenager with type 2 bipolar disorder and I've been on lithium and luvox for over 4 years and its worked wonders for me. I'd recommend this to anyone. Over the course of 3 years prior to this medication  I was hospitalized 4 times due to suicide attempts and after being on lithium I haven't been hospitalized since. The only downside that I have had is extreme thirst, and 0 sex drive.",9,25,3
"Lithium","RetroR","March 17, 2018","Taken for 1 to 6 months","Honestly this is the most effective drug by far! I am so calm and my thinking is so much more organized. All the cry babies whining about the blood tests are ridiculous. This medicine is awesome. Don't give up on the drug you have to give it time. The only downfall is getting to a serum level that works for you. I'm on 1200mg 0.7 and that seems to be working just fine. Keep your head up  and give it at least  3 months.",8,39,3
"Lithium","L","March 12, 2018","Taken for 1 to 6 months","<b>Lithobid (lithium):</b>			 I was taking regular lithium before lithobid. We switched to lithobid thinking the extended release would be easier on my body. I had nothing but problems after switching to lithobid; for some reason my body rejected this drug when lithium was always good to me. Six months later I moved and switched pharmacies and due to a pharmacy error I got 300mg of lithobid instead of my prescribed 1500mg. They couldn't give me more but for some reason were able to give me 1200mg of lithium. After just two weeks of being on 1200 lithium and 300 lithobid, people started telling me I seemed like myself again. And I was feeling much better. My anxiety was way down and I wasn't having strange spikes into delirium. So I don't know why, but lithobid was a completely useless drug for me, while lithium did its job. They should be the same thing, right? But if you're having problems on lithobid, I guess know that it's possible for you to react to it differently than plain ol' lithium.",0,17,3
"Lithium","Cboxjett","March 8, 2018","-","Worked fine at first, but my Dr. constantly messed w/ the dose (15-20 changes in 2 years) to keep my lithium levels consistent. I ended up w/ almost every side effect (hair loss &amp; tremors were most severe) and it just stopped working altogether. My episodes were worse than ever and I ended up being hospitalized from being put on too high of a dose (vomiting blood &amp; lithium level was at 2.4 instead of 1.0) Eventually I just stopped taking it on my own and switched doctors. It might have worked well if I had a more responsible doctor to monitor everything, but I’m too shell-shocked to give it another go :/",2,17,3
"Lithium","KC","March 1, 2018","Taken for 10 years or more","I started taking lithium when I was about 24 yrs old.  It did help my mania and depression.  I decided about a year later that I didn't need it anymore so I stopped taking it.  I went manic almost immediately and ended up in the hospital for 3 months.  I have now been on lithium for over 40 years and no mania or depression has come back although I really enjoyed the mania part.  Getting the levels right is really important and it takes time.  I've read some other comment on here where people are saying they've tried it for a few months and quit....lithium takes about a year to feel like normal, at least it did for me.",0,36,3
"Lithium","tjj1952","February 20, 2018","Taken for 10 years or more","<b>Lithobid (lithium):</b>			 I started having severe depression in 1971b(suicidal ideations) followed by manic episodes that ended in psychosis, jail and mental institutions.  I held the manic episodes at bay by consuming large amounts of alcohol.  After a hospitalization in 1979 for depression, I was prescribed lithium.   I quit taking lithium once in 1983 to go natural and wound up in the puzzle house.  I have been taking it ever since (1200 mg/ day) and have experienced no perceptible side effects.  I just had blood work done and have normal kidney and liver function.  I did quit drinking and I now exercise regularly.  I am now retired after a successful marriage and career. I have lived a good life.",0,61,3
"Lithium","MaureenL","February 14, 2018","Taken for 5 to 10 years","I've been on lithium again now for few years.  I  was able to wean off of it a long time ago under doctors supervision. I do experience slight tremors in my fingers but I honestly can say hand on heart its brilliant at keeping the manic episodes at bay. Now for the depression episodes my psychiatrist added Sertraline 150mg and 100mg Lamictal which the three make a super combo one for mania, two  for depression. I have been episode free now for several years. I cannot say anything bad about Lithium it has been a life saver for me. And of course thanks be to God for His help.",10,27,3
"Lithium","Brimun","February 9, 2018","Taken for 10 years or more","I wrote a review in the lamotrigen review area also. I was on lithium for 30 years. It is so important to get blood tests for kidney, thyroid function every 6 months. My kidneys did well for those years until 2014 when creatinine level increased by .1. This is a big deal. That increase threw me into 3 CKD. Dr took me off lithium to lamotrigen and I am so pleased. Lithium caused extreme thirst and Nephrogenic Diabetes Insipidus which is a rare kidney disease. About Bi-Polar disease, the lithium worked wonders and I had no episodes in all those years. Bi Polar episodes are horrible and I thank lithium for protecting me against those.  I have to deal with kidney disease now, you have to weigh the pros and cons.",8,18,3
"Lithium","Gaffney T.","February 7, 2018","Taken for less than 1 month","Darius,  Wellbutrin is stimulant based, so it has potential to put someone with BiPolar into mania (which includes paranoia). I was on it at one point and it caused extreme paranoia and hallucinations. I'm not a medical professional but I would try another antidepressant. Please never stop taking a drug without talking to your doctor first. It's dangerous.  To all: I've been on lithium for about a month at 900 mg. I'm not myself. I'm so spacey and am just numb. If this is an antidepressant, I don't feel happy at all. I'm nauseous all the time which is affecting my ability to perform well in school. (hard to concentrate on school work when you feel like you're going to barf at any second all the time). I have hallucinations where objects, walls, etc. stretch taller and wider than they are and move around. I emailed my doctor tonight. I hate this drug. The only positive is that most days (when nausea hasn't kept me up all night) I can wake up early in the morning.",0,9,3
"Lithium","Darius11","January 27, 2018","-","I was put on lithium 450 mg with Wellbutrin XL 300 mg after trying almost all meds for bipolar 2 disorder. I kinda felt controlled by it and one day was talking to myself for 8 hours because I was at work and had nothing to do. Every since that day I've felt very uncomfortable as everywhere I go and felt like and knew everybody was watching and looking at me. The more I think about it the worst it gets. I can’t even stop at a red light without being very uncomfortable feeling like every one is looking at me and I can’t be still or make eye contact much and when I do it’s the wrong time and awkward. So I stop taking the lithium and I’ve felt worst and worst as the days go by. I can’t stop thinking about it and that makes it worst everyday. Can someone please help me and tell me what I need to do",5,7,4
"Lithium","Margaret2611","January 17, 2018","-","I have been taking lithium for 7 years now and it has honestly saved my life. I have bipolar disorder and lithium has kept me on track, prior to taking the medicine I was having an extremely difficult time battling depression and mania. The only thing I’ve noticed is that I get pretty thirsty and have to drink a lot of water, but nothing serious. I had people try to shame me so that I wouldn’t take this drug, but I wouldn’t be here without it.",10,29,4
"Lithium","Reginastone","January 14, 2018","-","I have taken it for 3 days and feel normal. 125 mg lithium and 2.5 mg per day of lexapro for border line and depression. I used to get aggressive, agitated, suicidal, depression and isolated as I had a lot of fear of people. No side effects except for urinating a lot at night and some broken sleep. Only early days. Also have more energy. My dose is low due to my resistance of not wanting to put prescription drugs into my body. I am very glad I made the decision to take lithium. I felt the benefit on the first day. On the second day I started to feel agitated again at 4.30pm. Today was another great day. My fear of people and not wanting to do anything all day and negative thoughts have disappeared. I can't believe it.",10,23,4
"Lithium","Rachaelgod","January 3, 2018","-","I have now been on lithium for 6 months. I am diagnosed with bipolar I. I had a mania in Nov so I increase my dose from 600 mg to 900 mg. and I doubled my seroquel dose. It took me a few weeks to recover but I am feeling better than ever. I will continue to monitor my sleep and make sure to increase my dose if I am not sleeping as thy is a sign for me that I'm manic. But so far I haven't felt as good as this since before I was diagnosed bp 13 years ago. Lithium has truly given me my life back. I have gained a bit of weight but I am unsure as to if this is from lithium or just holiday binge eating and not exercising enough. I am so grateful to have found lithium and when I use it in combo with seroquel it works like a charm. I will keep updating on effects",0,18,4
"Lithium","Maimed","January 3, 2018","Taken for less than 1 month","I loathe lithium.  I shortens lifespan.",1,6,4
"Lithium","Chrissyyy","November 8, 2017","Taken for 1 to 6 months","My whole life I have struggled with Bipolar disorder having  unstable moods and SEVERE bipolar depression. I have been on TONS of different medications for it. All of them has crazy side effects and none seemed to work. A month ago I got prescribed lithium and it seems to be working super well. I don't have as much up and down moods and I notice my racing thoughts have gone away for the most part. Things that used to bother me barely bother me anymore and I kind of just go with the flow of things now. The only down side of this medication is it makes me feel a little irritated at times and doesn't help with my anxiety as I was hoping. But as for bipolar disorder, I HIGHLY recommend this medication.",8,28,4
"Lithium","Anonymous","November 3, 2017","Taken for 10 years or more","Gave me my life back",0,18,4
"Lithium","Sarahfaye94","September 14, 2017","-","I've been on lithium for a month and a half and the only side effects I have is headaches. It is easily managed when keeping up on my water intake. This medicine has been a great for my bipolar 2 disorder. I haven't felt this calm in a very long time. My anxiety is at an all time low as well. My moods aren't all over the place either. I'm so thankful I gave this medicine a chance. It has changed my life in the best way.",10,38,4
"Lithium","Steve Roulstonski.","September 8, 2017","Taken for 6 months to 1 year","Not happy with the regular diarrhea, thinning hair and general muscle weakness.  Also my arthritis has amplified quite a bit since starting Lithium.  Not as depressed in general, but I don't feel like myself and I'm really scared this drug will eventually do major damage to my physical health.  The long term side effect profile is just awful.",2,17,4
"Lithium","Mezzzzzzzzz","August 26, 2017","-","I commenced lithium in 2012 as I was diagnosed with bipolar 1 disorder. Initially starting it wasn't great fun- I experienced a lot of side effects (nausea, tremors, twitching, involuntary lip/tongue biting, vomiting, diarrhoea and thirsty as hell). But today I still take the lithium and I am happy. I work full time and live a fulfilling life. I do experience nausea from time to time which is why I stick to drinking the lithium at night time as it makes me sick to move around too much after drinking it. All in all, happy with it. Sadly I have missed doses at times (no more than 2 days in a row) which brings back some of the side effects when taking it again.",9,18,4
"Lithium","Anonymous","August 8, 2017","-","This has been very affective at treating my classic bipolar. The only side effects that I have had are GI and thirst. I haven't gained on it and have been taking lithium for ten months. It seems to have helped me lose since I am no longer having the big swings. I feel like I am more in control of the body that I live it, for a change.",10,21,4
"Lithium","Odorferous Zephyr","August 3, 2017","Taken for 5 to 10 years","I've been off all psyche meds and feel awesome.  Feeling normal finally.  Off thyroid and maintain vitamins.  Good news.  Doctors can be loose with the Rx pad.  Watch out for that.",1,14,4
"Lithium","88Anonymously88","August 1, 2017","Taken for 5 to 10 years","I hate Lithium.  It ruined my life and my body in short amount of time.",1,13,4
"Lithium","Anonymous 49","July 31, 2017","Taken for 1 to 6 months","I will never take it again took it for 5 wks felt worse than I did I was more depressed isolated myself couldn't function made me feel more suicidal had to go back to hospital my tremors was so bad",1,14,4
"Lithium","Rachaelgod","July 30, 2017","Taken for less than 1 month","I have only been on this medication for 4 days. But I can tell you in these four days I have noticed an incredible difference in my brain function. I am diagnosed with Bipolar 1. I have had around 13 manic episodes with delusions since I was 17. I'm 29 now. I've been treating my condition naturally up until now as I wanted to avoid the side effects of Lithium. But these past few months I have been very sick rapid cycling and not able to sleep. I decided it was either take the lithium or die. Since I've been on it for four days I feel completely calm, focused, balanced. I really do feel like a light has gone on in brain. Like.. This is what it feels like to have a normal brain?  I have noticed a coated tongue. And a bit more tired than usual",0,33,4
"Lithium","Pete0315","July 26, 2017","Taken for 10 years or more","Lithium brought me out of my original psychosis. I did well on it.  Because it helped to keep my illness in remission, so to speak, I was able to get my BA in psychology and go to graduate school. Seven years after I first took lithium I developed hypothyroidism, which was caused by the Lithium. Luckily it can be easily controlled with synthroid.  Twenty-three years later I was diagnosed as having kidney disease, stage 2. This was a direct side effect of Lithium. I no longer take it. The damage to my thyroid and kidneys is irreversible.  Luckily I haven't had to go on dialysis. Lithium is a good medication. However, it's side effects can do a lot of harm to the body.",0,52,4
"Lithium","6abe","July 22, 2017","-","I was dx bipolar I disorder and while I was very reluctant to start lithium &amp; had tried lamictal &amp; trileptal which both gave me bad reactions, I had no choice but to give lithium a try after several back to back hospitalizations. The psych insisted it was safe and I would just need blood tests every 3 months. For the first couple days my blood levels were monitored. Anyway, it wasn't until after a few weeks that I started to feel its benefits. At first I felt no side effects but now I do get a little drowsiness. But that's it. As for mood, it's mostly controlled my mania. I haven't felt so normal in a long time. It's weird to hear your thoughts speaking at a normal pace &amp; tone. @ 900mg a day I also take 15mg Abilify for delusions",0,26,4
"Lithium","Hgc13","July 19, 2017","Taken for less than 1 month","I've been on 150mg of lithium for 3 days, after 5 days I'll be on 300mg and then gradually go up. I've suffered from bi polar &amp; depression for over 10 years, I've been on 15 different antidepressants, antipsychotics and mood stabilizers. Nothing seemed to even stabilize me. The past few months I've gotten so bad to where I've thought about suicide constantly. I was so depressed, easily irritated and cried over the littlest thing. Lithium has so far, saved me. I feel the best I've felt in a LONG time! I have no side effect as of yet. My mind is completely cleared of any negative thoughts. Although it's only been 3 days I'm hopeful things will keep getting better from here. I'm so glad I tried lithium!!",10,33,4
"Lithium","Europeantraveller","July 16, 2017","-","Lithium - well I didn't think I could be helped but lithium has done that. I have slight dry lips and feel a little sick if I take on an empty stomach without having eaten all day.  I thought I'd be dead one day but now feel relaxed and happy and like I can live in the moment.  Since been on lithium:  I have stopped drinking alcohol (uses to drink a bottle of wine a day ) Stopped smoking cigarettes Stopped taking 2 anti depressants , sertraline and mirtazapine  I have lost 6 kg and walk 10km a day. You may need to change some of your friends like me when you realise they're all alcoholics and coke addicts.  I feel calm and relaxed and lithium will change my life.",10,42,4
"Lithium","kcgirl08","May 19, 2017","-","Lithium made me feel so YUCKY. I don't know how else to describe that. I also felt super lethargic, like I couldn't do the things I needed to do. I also had to pee all the time, even wet the bed once (which I never otherwise do) and was constantly thirsty.  I don't feel like I was super stable on it, but it was better than nothing.",3,14,4
"Lithium","Blablablabla","May 17, 2017","-","I have been on lithium for a week and I already feel great. Grounded in the world and clear headed.  I no longer feel I am trapped in a daydream/nightmare.  I have no side effects apart from slightly dry lips and this drug will save my life, I have already deferred several decisions to end my life in the hope that I could find a cure for my Bi polar (once at 19 and again at 34) and I am glad I did as I think I have found it. I guess this is how it feels to be normal.  I now feel that I can partake in the world rather than being caught in an endless battle of Bi Polar 2 rapid cycling.",10,35,4
"Lithium","Xxcatgxx","May 8, 2017","-","It was on a low dose of lithium so it didn't affect my mood that much. It definitely combats suicidal ideation though which was the reason I was put on it. However, the side effects are HORRIBLE. Dry mouth, weight gain, thirst, hand tremors, drowsiness, increased urination, no interest in sex, feeling cold all the time. This morning I passed out due to dehydration. It's not worth it. There are other primary mood stabilizers that you can go on.",5,16,4
"Lithium","EMVW","April 26, 2017","Taken for 1 to 6 months","I have been on Lithium for about 1.5 months, along with Lamotrigine.  As soon as one week, I could tell a difference in myself.  I was finally starting to feel like my normal self.  At the time of starting these medications, I was easily agitated, would get angry at everyone over simple things.  I found I was grinding my teeth a lot, trying to cope with my feelings.  I was also becoming reclusive, since everything bothered me, I tried to avoid people and things that bothered me, so I would hide in my bedroom, and then the depression set in.  So far, these two medications have helped wonderfully, and have changed my life!",8,50,4
"Lithium","your name here","April 12, 2017","-","I was prescribed 1200mg of lithium and unfortunately it didn't stablize my mood episodes.  It wasn't until I was prescribed an antipsychotic in addition to the lithium did I finally stablize.  People respond to it differently so it may be effective for some.",3,15,4
"Lithium","Cmb1992","April 11, 2017","-","Lithium has been a life saver. I have been diagnosed with everything under the sun. Bipolar type 1 severe, ADHD, PSTD, and panic disorder. I have tried lamictal, Latuda, resperidol, trazadone, seroquel, vyvanse, adderal, concerta, kloninipin. I am now only down to this one drug twice a day. Only short coming is extreme thirst. But I've been happy and normal for the first time now for 2 months! Yay, wish I was on it sooner.",10,51,4
"Lithium","Anonymous","April 5, 2017","Taken for 10 years or more","Used for over 37 years",10,30,5
"Lithium","teetzytotz","March 30, 2017","-","Lithium is a lifesaver. I had been misdiagnosed for years. When I was diagnosed with bipolar 2 was happy to finally find somewhere to start.  People scared me off lithium with all of the side effects. I was afraid of weight gain etc don't be! All of our side effects are different. I wish I would have tried it way sooner. I'm a ton happier! I haven't been this happy in years. I'm a completely different person. Sure, I have to deal with stomach aches if I don't eat with it. The thirst goes down but still need to drink water - that's very important. And tests are not that big of deal.",10,55,5
"Lithium","Bipolar Chique","March 26, 2017","-","I had previously been put on every kind of antidepressant for depresion/anxiety. They all worked horribly; so I stopped all drugs and ceased seeing doctors.  Then, I felt insanely suicidal- I was absolutely crazed. Luckily my sister urged me to seek help as fast as I could- so I did. I went to see another psychiatrist, and he diagnosed me as bipolar. I started on Lamictal, but that didn't do anything for me. Then I switched to Lithium- THANK GOODNESS I still get depressed, but I never get sucked into a deep suicidal hole like before. I quit the drug for 1 month, which caused me to think about suicide unrelentlessly. Never again will I stop taking Lithium. (Does cause extreme thirst and hand tremors, but well worth it)",8,33,5
"Lithium","Nuitdelamort","March 21, 2017","Taken for 1 to 2 years","Taken for a year. All its done for me is make me lose my personality, sex drive, and some weight gain. Also too many blood tests...your blood could be toxic at any point. Yes, if you do not want emotions at all take this medicine. I however am switching to lamictal to try to get my life back together.",5,18,5
"Lithium","Kyrs","February 23, 2017","Taken for 2 to 5 years","I had poor medication management which lead me to having a toxic level for over two months,on and off...it wasn't until my heart had arrhythmia so bad that I suffered cardiac arrest and a small stroke....I was found in my apartment on the floor after 3 days...almost dead- rhabdomylosis was setting in, I was severely dehydrated, and could not move my body for over a week when brought to ICU..I then had an ICD placed in my chest  to control the arrhythmias ....no hemodialysis was given even though my Lithium level upon admission was,9 x the normal dosage. I was released to the psych ward where they gave me a other psychotropic to control my bipolar.  Now 3 years later I have almost no thyroid function, left sided weak",0,38,5
"Lithium","RetiredAussie","February 22, 2017","-","I have been taking Lithium, 1000g a day, for the past 39 + 1/2 years.  I always drink a lot of water daily, + wee a lot or course.  I have experiences tremours when water intake is low. I initially had hand tremor and some thinning hair.  I have been taking 2000g of fish oil for the past 15 years and have recently started epilim to fine tune my short manic episodes.  Lithium has been the saviour of my life many years ago after 2 manic episodes in one year.  I take blood tests yearly or every 2 years ( if I forget, )to determine effect/normality of the internal organs in relation to Lithium.  Resisting gambling, drugs ( smoking, ) and limiting alcohol has given me a lovely wife and seeing my now 2 adult sons grow up.",9,51,5
"Lithium","Ranchero boy","February 17, 2017","-","Long time user of Lithium, 35 years, I have Stage three renal failure, also have a atrophy cerebellum, and the last side effect is Downbeat  Nystagmus due to atrophy cerebellum.",3,32,5
"Lithium","Larry Bird","February 13, 2017","-","Recently diagnosed with bipolar disorder and have been treated with lithium for a little over 30 days. Received results from blood work and increased dosage. Only side effect I notice are vivid nightmares. They're just dreams, so I'm not really concerned. I still struggle with anger from time to time, or short fits of rage, followed by regret and self loathing, a common cycle for me. Trying to remain optimistic. Finding myself wanting to isolate more and more. I know this is not healthy. Looking for some positive feedback and/or suggestions. Thanks",3,22,5
"Lithium","Dani4200","January 31, 2017","-","I'm bipolar and was recently put on lithium. I can tell a huge difference and so can my family but it's been about 4 months now and I'm at a crossroads with staying on it. Some of the side effects I'm having are weight gain, thirsty all the time, constantly having to pee, hand tremors, my hair is falling out and blank emotion. I've read a lot about this drug and I know my liver,kidneys and thyroid are all at major risk for damage so what do I choose? Feeling better and dealing with all the crap that goes with this medicine or get off of it?  Decisions decisions???",0,35,5
"Lithium","Gypsiequeen","January 1, 2017","-","Lithium only worked for a short time then killed my thyroid. So now I have to have regular blood work and have to take thyroid medicine for the rest of my life. It would make me feel toxic. Harsh drug.",1,32,5
"Lithium","Demosthenes30","December 28, 2016","-","I've been on lithium for two months now, and honestly, it's given me my life back. I was treatment resistant for years, until Abilify came out. Unfortunately, that stopped working a few months ago, and in a fit of desperation, my doctor decided to add lithium. I was highly resistant, for many reasons, but I'm so glad I decided to try it. It took a few weeks to start feeling better, plus an increased dosage to 900 mg, but I honestly feel alive now. I'm better than I've been in years. In fact, we've started titrating me off the Abilify, which has had disastrous consequences in the past. I'm quite optimistic about my future now. The only side effect I've had is the tremors. Fingers crossed the nastier side effects stay away, amiright?",10,43,5
"Lithium","Kaos","December 15, 2016","-","For the first time in my life the noise  my very loud voice in my head that has NO filter is gone! The lithium has given me peace.. 8 months in and I am starting to miss my grandiose ideas but not enough to stop medication.  I will now be on this forever the peace and quiet in my mind allows me to regulate better and not get so angry",9,55,5
"Lithium","Step321","December 6, 2016","Taken for 6 months to 1 year","I started to take this medication when my Primary care physician got uncomfortable with my extensive use of Benzos for my extreme social anxiety so I was sent to a specialist who started me on lithium. The results are mixed for me.  On one hand, every time I would take a dose I would get sick to my stomach, I have no desire to eat and my hand trembling is noticeable.  However, I can now leave my house, go into stores, not depressed and much less dependant on the Benzos, but I still get panic attacks. Overall the pros have outweighed the cons.",7,33,5
"Lithium","Ace in Colorado","October 17, 2016","-","Not sure why they give this to people but they sure do...  Took 3 months and besides the foaming at the mouth and memory loss and the inability to articulate words ( my family thought i was drunk :( )  And the lack of coordination to the point i couldnt even walk straight.  I rode my bicycle on this stuff and tipped over into the street and almost got run over!!!!  So then they added Carbamazapine to try and help with the lithium side effects and it made EVERYTHING worse!!!  Folks there is only one drug i have found that helps both extreme mania and extreme despression and curbs the rapid swings and that is cannibus sativa ( not indica ).  God gave us this flower for a reason and no you dont even have to smoke it...  Just eat a cookie :)",1,70,5
"Lithium","Anonymous","October 8, 2016","Taken for 1 to 6 months","Didn't do anything except make me very tired. , aching joints, slightly incontinent so abandoned it .",1,24,5
"Lithium","Johan1234567890","October 7, 2016","Taken for 6 months to 1 year","I've had a severe manic episode and was put on antipsychotics which helped calming me down but I was still a bit manic. When put on lithium I felt a lot better because mania ceased. The difference between antipsychotics and litihium for me was like if antipsychotics stepped on the brake and lithium lifted the gas pedal.  The only, but still significant, side effect I've had is less short term memory. Lithium stabilize my mood, less anxiety and stress (less diarrhea, less neck pain, more relaxed), better sleep not just because mania stopped but also because overall well being I'm very satisfied with lithium as a mood stabilizer",8,56,5
"Lithium","Anonymous","September 20, 2016","Taken for 1 to 2 years","I have  Bipolar Disorder, PTSD, Anxiety, OCD.  I Started taking 300 mg once at night, gradually went up to 1200 mg before my psychiatrist took me off of it. I've taken other mood stabilizers as well as antidepressants and antipsychotics with none really having a noticeable effect. It helped to mellow me out some, but during and after stressful life changes and traumatic events that occurred, my anxiety, mania, paranoia, anger, irritability, brain fog, etc. was full blown. My depression and brain fog always lingered throughout the whole time I took it as well. I did not want to risk upping my dosage due to the possible toxicity. I was starting to feel extremely nauseous after taking it even though I always took it with plenty of food and drank plenty of water.",5,34,5
"Lithium","Kaat21","September 17, 2016","-","I'm 21 and have bipolar disorder I've been on lithium for exactly a year next month. The only side effect I 100% know is from the lithium is retaining water weight (I haven't gained actual weight at all on lithium) once I drink more water I'm fine. I'm more on the manic pole so the lithium levels me out, decreases my impulses and over all I'm more pleasant to be around, less snappy. I was on Klonopin for 4 years and once I went on lithium I easily came off of it once my bipolar was under control (about 3 months into getting my lithium levels up) Lithium is a lifesaver to me and I can't imagine not taking it. It's the only one that works for me. And I like myself on lithium.Im more than satisfied after 8 years of trial and error.",9,63,5
"Lithium","NightOwlie","August 30, 2016","Taken for 5 to 10 years","Lithium is for Mania.  It is NOT a mood stabilizer.  Lamictal is an awesome mood stabilizer.  Anyway, Lithium has done wonders for me!  I feel calmer on it and not so spacey and think clearer.  The only thing that I do not like is the fear of it damaging my liver and/or kidney's.  I do blood work every 3 months to get my levels and make sure everything is ok. and he did lower me once because the lithium level had gotten too high.  Also, my hair is thinner and dryer since I started it.  Not fond of that either.",8,40,5
"Lithium","Anonymous","August 29, 2016","-","I took lithium twice by with no other drugs. First for a few days. I stopped because it made me feel flat &amp; it more difficult to think of the right word to use. My vocabulary &amp; ability to articulate were noticeably worse. I took it again at my doctor's advice- 300 mg for one week, then switched to 600 mg. The day I took the 600 mg I was so angry that I wouldn't leave the house because I thought I'd pick a physical fight (something I've never done). I stopped taking it altogether, and now my memory is much worse than it's ever been (memory has always been a severe problem for me to begin with). I generally have a harder time getting anything done, speak a lot more awkwardly now, and have been pretty upset that Lithium made my life worse.",1,33,5
"Lithium","MsKdkw","August 23, 2016","Taken for 5 to 10 years","I appreciate Lithium. Although my thyroid level is low, a supplement helps to equalize this problem. I've been through at least 20 different medications to stabilize my Bipolar diagnosis. I always wanted to be of normal state of mind. Lithium has allowed me to be equally yoked with myself. 300mg ER in the evening. 100mg of Seroquel in the evening. 20mg of  Cymbalta in the morning! I'm set! If I'm feeling anxiety I can add Busper or Loranzapam.",10,29,5
"Lithium","Lucy Clare","August 5, 2016","Taken for 1 to 2 years","I take lithium 300 mg twice daily. The lithium makes me pee constantly and I really have to watch it if I decide to have any alcohol - I drink just 2 small beers and I'm very buzzed. The lithium makes me feel stable and it keeps me from having severe or deep depression. It has eliminated my severe depressions and it's the only drug I've tried that does this. I still get the blues or feel slightly depressed but NOTHING like the suicidal black hole depression I used to experience.  Also, it slows me down during hypomania so I don't escalate to full blown mania. But if I neglected to take my lithium during hypomania (ran out) when in full blown mania -lithium helps, but in my case I must take an anti psychotic to ground me as well.",8,40,5
"Lithium","Rusty1966","July 16, 2016","-","I was on lithium carbonate, for 21 years. Mentally I found lithium to be a very effective mood stabiliser. The physical effects of lithium, is what affected me in the long term. I was diagnosed with hypothyroidism, after being on lithium for 7 years, which my doctor attributed to being on lithium long term, and after being on lithium for 21 years, I was diagnosed with Nephrogenic diabetes insipidus, which an endocrinologist, attributed to being on lithium long term, the symptoms of this are increase thirst and increase urination, as I passed 10 litres of urine in a 24 urine test. Recently I have just had one of my kidneys removed due to renal cancer, which I attribute to the long term use of lithium also.",3,63,5
"Lithium","Itguy41","July 12, 2016","Taken for 2 to 5 years","I am labeled bipolar II. I take 1200 mg of lithium a day. It has helped in my case.  No more fast cycling manias, no real bouts of depression. The downside is that hurt the libido as I have seen some studies where it can decrease testerone and my level is low. It all started when I started the lithium. I experience flat emotion, what made me realize it was it was hard to grieve when my mom passe. Typically, nothing never really effects me, I rarely feel stress or pressured,  I am indifferent to most things. I am on Wellbutrin, lamictal and occasional Xanax but the lithium is the culprit I believe. So now it's a trade off, get off it and play merry go round the meds Or keep on it and deal with the side effects, I go back and forth on it.",8,29,5
"Lithium","Anonymous","July 6, 2016","Taken for 10 years or more","Been on lithium about 26 years. Currently on 1,200mg putting my lithium level at 1.0. It dramatically improved my sleep which without lithium is a major problem. It has made me more pleasant to be around, close to stopped my angry, irritable ways and keeps me from destroying relationships. No weight gain, mild tremor and dry mouth. This medication I combination with lower dose Prozac has saved my life and given me a quality life. Outstanding medication and very inexpensive!",10,59,5
