"Drug","User","Date","Period","Review","Score","Likes","Page"
"Pristiq","NoraHmcc","October 10, 2017","-","Put it this way, I've no intention of ever coming off Pristiq. Almost a year and I'm a new woman. It was my first 4th dip of rock bottom but I won't have another one.  Depression has such a stigma!  What about 'neurotransmitter condition' !!!",10,40,6
"Pristiq","Do not start pristiq","September 23, 2017","Taken for 5 to 10 years","Once you start pristiq you're on it for the rest of your life, and what's worst, you need to up your dose every year. It's a nightmare. You can never quit it, not even gradually. Withdrawal or refusal to increase your dose will destroy you. Avoid it.",1,22,6
"Pristiq","Notgoos","September 21, 2017","-","Pristiq is a horrible drug. Caused me to be off work for 9 months due to the side effects, I had insomia didn't sleep for 2 weeks, gave me restless leg syndrome, felt agitated, my mood was super down. I would not recommend it to anyone.",1,12,6
"Pristiq","Whirling dervish","September 15, 2017","-","I thought I could manage without medication but after 2 months I fell into the black hole yet again. This time my Doctor put me on Pristiq and it gave me an unexpected benefit.   A few years ago I had a right hip replacement but it kept pulling out and I would fall down. It then dislocated altogether and I had to have another operation and after a year it dislocated again. This year Jan 2017 I had my other hip replaced.  Not surprisingly the fear of falling was extreme.  After 4 weeks on Pristiq I found I can walk without aids. I would like Pristiq to help stop the negative thoughts that roll around my head however I will stay on Pristiq regardless because it is the difference in being able to walk or be incapacitated by fear and anxiety.",10,23,6
"Pristiq","Anonymous","September 11, 2017","-","This medicine has changed my life! I feel like I am living life again instead of surviving. I used to wake up every day fearful of everything. It was so bad that I had to take 6 weeks off work. This medicine has changed me. I wake up every morning happy and very energized. I started taking this medicine in April of 2017 and its the best decision I have ever made. I was always skeptical of taking medicine but I am so glad I decided to.",10,41,6
"Pristiq","ChloeDrugs","September 7, 2017","Taken for less than 1 month","This drug has changed me back to the person I recall being 20 yrs ago. For the first time in years I've been waking up early with energy ready to take on the day. I have a 1 year old toddler and a beautiful wife and I want to be all I can for them and I don't think it would be possible without the assistance of this medication. I am also a surgeon and lead a stressful lifestyle so I need all the help I can get. There's been a lot of trial error along the way... My Advice: keep trying different anti-depressants and by 12 months there is a 90% chance you'll find the right one for you. If the medication gives you a significant improvement (but falls short of 100%) stick with it and sort the rest out with psychotherapy.",10,48,6
"Pristiq","ebelle","September 4, 2017","Taken for less than 1 month","SCARIEST ANTI-DEPPRESANT I'VE EVER TRIED!  Put me into the stratosphere of anxiety/depression-became suicidal-anything-or nothing is better than this!",1,19,6
"Pristiq","Clinical depression sucks","September 1, 2017","Taken for 1 to 6 months","Pristiq has been the most effective drug I've came across in my life for this mental illness! Only side effect is because it's a timed release, if you miss 1 day taking it you will feel like a train hit you. Otherwise it's the most stable I've ever felt!",10,21,6
"Pristiq","rongeromy","August 1, 2017","Taken for 1 to 6 months","This drug made my executive functioning a lot better, but it also almost immediately made me super down and caused partial seizures (I have no history of epilepsy). It may have triggered an episode of psychosis as well but I am still uncertain whether it was a psychotic episode or a seizure as I also lost control and sensation in my limbs while hallucinating before losing consciousness completely. I would not recommend this drug.",1,20,6
"Pristiq","Kingbear67","July 28, 2017","-","This was a big change in life with 50 mg taken at night for one week then went to 25mg in am.   It's been 6 months and things are great.   I take also First Nutrients Nutrivie a natural plant base every day with 5 oz of water and that has been the best thing for depression and anxiety!    I wish more people new!   It gives you your life back.   Hoping everyone can feel good again.",6,28,6
"Pristiq","Katie4717","July 26, 2017","-","I started pristiq 3 months ago and it has changed my life! I finally feel like I want to live. It all started with taking a DNA test  and it recommended pristiq. I don't get those really low days anymore. I love pristiq! I never thought I would feel better after trying medication after medication.",10,40,7
"Pristiq","Finally healthy","July 26, 2017","Taken for 2 to 5 years","I have been on 100mg of Pristiq for three years for depression and anxiety.   Without question it has changed my life incredibly.   I waited 47 years to have the courage to take an antidepressant and wish with all my heart I had met this medication in my 20's.   I started on 50mg but after a two months reluctantly headed up to 100 ... my reservations were for nothing ... this medication has worked beautifully for me.   I did have side effects in the first few weeks, beating heart, very thirsty and slight headaches, but they passed quickly and I have been amazed by its strength ever since.   I have had some serious life crises to deal with in the past three years ... and often feared the medication would not be able to 'hold' me ... it always has.   I have an amazing therapist who I saw for the first two years but no longer need that support, the medication is enough.    I used to have so many concerns about taking any such medications - was frequently turned away from them by what I'd read as horror stories online ... I wanted to let you know ... it's not for all of us ... some of us do have great reviews ... maybe not enough of us drop back to pass them on because we got busy with our new lives where wellness is the new normal.   I never worry about coming off them, I don't care if I have to take them forever ... as long as I feel this good I'm not ending my relationship with them ...",10,74,7
"Pristiq","Plutohomer","July 3, 2017","Taken for 2 to 5 years","After five antidepressants this is the one that brought me back to myself. I'm not 100%, but I was at 40% and now 80% myself. I am able to laugh again, appreciate the beauty of the out doors, and to enjoy my kids without yelling due to being constantly overwhelmed. My insurance switched me to generic pristiq and within a month I started feeling the anxiety and depression return. I was back to feeling like a zombie and in addition had withdraw symptoms from stopping the name brand pristiq including headaches, fatigue, muscle aches, and insomnia. I have switched back to name brand 4 days ago and feel a tiny bit better, but praying name brand pristiq kicks back in quicker. No generic!",7,42,7
"Pristiq","beesy24","June 21, 2017","Taken for 2 to 5 years","Originally I would have given this drug 10/10. I had anxiety so bad that at one point I could not even leave the house without having a panic attack. On Pristiq, from my experience, a few wonderful things will happen: 1. You couldn't have a panic attack if you tried to talk yourself into it.  2. You will not gain weight (I lost weight originally and then went back to normal after 6 months). 3. Your depression will subside - though there is a BUT with that. The not great: 1. It is really hard to get off of, brain zaps, no step down options. 2. You become a bit zombie-like, lost creativity etc. A lot of not caring so much. 3. Sexual side-effects, though they do improve over time. Solid 5/10",5,36,7
"Pristiq","xixi","June 15, 2017","Taken for less than 1 month","I took one dose and ended up in the ER with a horrible pounding, predominately right sided migraine. Along with about 6 hours of vomiting. It had to have been the worst migraine of my life.",1,20,7
"Pristiq","ExerciseToo","June 7, 2017","-","I've been on 100mg Pristiq for 6 years for panic and depression.  Prior, I had been on 150mg Effexor XR for 7 years.  For panic, this drug is excellent.   If you've experienced brain shivers or shocks when missing a dose on other medications, this one has managed to remove them, which I feel is great.  I want to note, that you will get withdrawal headaches every so often on Pristiq which can be slept off. Over the years, I found that I had a more stable experience when taking my 100mg dose at intervals of 50mg at breakfast and the other 50mg at bedtime.  This strategy attempts to keep your body with a  consistent supply so you are topped up to minimize the withdrawl effects.",0,28,7
"Pristiq","Much Better","June 5, 2017","Taken for less than 1 month","I have been on pretty much every antidepressant that is out there.  Nothing has really helped and the few times I felt a slight improvement in my condition, the side effects outweighed the benefits.  Pristiq has been totally different.  Within a week of starting it I see a positive change.  My overall mood is better, I have more energy, and I am more productive.  Also, when my mood does take a dip, it seems that the bottom has been raised.  In other words, the lows aren't as low as they once were.  I have only been on it a couple of weeks and I am told that I still may not be experiencing the full benefit, which is great considering how much better I already feel.  No side effects whatsoever.  Very grateful for this medication.",9,56,7
"Pristiq","Matt4567","May 18, 2017","Taken for 1 to 6 months","I was on Celexa for 5 years before it stopped working.  Took the DNA test and celexa and others were in red but pristiq was green.  Pristiq I took for 2 months and it was the worst hell I've ever gone through.  Ditched the DNA test as it's garbage and been on zoloft for 5 months with good results again",0,25,7
"Pristiq","Nat attack","April 29, 2017","Taken for 1 to 6 months","I am almost 24 and have been on pristiq for about 5 weeks. I am now up to 100 mg but started at 50. I have no negative side effects besides maybe a light headache. I have been on over 10 anti-depressents in the past with nothing but bad side effects and had sworn them off 6 years ago. Nothing worked for my anxiety and depression in the past besides of course my take as needed klonopin. Pristig has been good. No side effects or appetite increase. I am also going through an extremely tough and stressful time in life at this point and once I was upped to 100 mg, I have noticed an increase in my mood positively. Like I said, I had sworn off meds for years, but I feel like this one may be working. Give it a try and work with your doctor",8,47,7
"Pristiq","jmsagain","April 29, 2017","-","I tried Pristiq, which had been listed on my Genesight review in the positive column. Was on it for three weeks and had to stop as I had developed hypermania: no sleep, talkative, spending, messy, walking around confused and generally felt very high. Felt very unsafe driving and was also eating everything in sight until I had a stomach ache. Gained weight and just felt plain bloated. While I recognized that something was wrong, I was not thinking straight enough too judge. Fortunately, the prescriber recognized it and I am now stopped 3 days. Don't feel great, but I am glad I was not on it  long enough to have withdrawal problems.",2,26,7
"Pristiq","I know I have potential but...","April 23, 2017","Taken for less than 1 month","I'm taking Pristiq for the second time, I have experienced episodes of depression since 14 or 15 but always managed to come out eventually by my own means. When I was 28 I took Pristiq for the first time because I had a lot of anxiety and was depressed. My side effects were some mild headaches, feeling sleepy during the day, waking up during night. Now I'm 31 and was feeling very angry, anxious and depressed because a professional failure. I'm on day 3 taking 50mg in the morning and my mood and anxiety are better already but feel sleepy during the day and wake up in the middle of the night feeling ready to go for a full day.",7,27,7
"Pristiq","S Dove","April 13, 2017","-","I have BPD II, PTSD &amp; anxiety with agoraphobia. I've tried a LOT of different meds &amp; gone unmedicated as well, probably over the last 15 years or so. Right now, I'm on Lithium 900mg. Just stopped Gabapentin 900-1200mg. On Desvenlafaxine 100mg (start, 50mg) about 1 year - Since I started, I've been lifted out of a suicidal &amp; debilitating depression. Take into consideration lithium, my moods are more levelled out and I don't feel like crying at the drop of a hat. I don't feel completely hopeless. However, I do feel unnecessarily agitated, sleep issues - too much or insomnia, low energy, incessant nausea. I've also gained an incredible amount of weight, without appetite. DNA test Green-lit Pristiqu... Going to see Dr. today.",7,13,7
"Pristiq","kevin572","April 10, 2017","Taken for 1 to 6 months","I recently took a DNA test which determines which best antidepressants? that  your most compatible with since I'm very extremely sensitive to meds and pristiq was listed in the green column that would give no side effects, yeah right after nearly giving this med a fair two months trial of hell being on this toxic chemical I've encountered practically all the severe side effects reported from worsening depression of feeling hopeless and being in a thick fog everyday that made it almost impossible to hold a conversation and more like a robot, depersonalization / derealization, blurred vision along with seeing distorted objects and shapes that makes me sensitive to light, mood swings, horrible word finding difficulties,  this med ain't me!",1,33,7
"Pristiq","Ryskke10","April 9, 2017","Taken for 2 to 5 years","Pristiq was great for me but seem to stop working after 5 years. Definitely start on the 25mg dose. Let your body get use to it, before increasing. I went to 50 mg but didn't like the side effects, so went back to 25 mg. Nothing else has worked as well, so I am thinking of giving Pristiq another try after trying numerous other drugs.",8,22,7
"Pristiq","Blondie80","March 30, 2017","Taken for 1 to 2 years","Gained 30 pounds while on prednisone.  It was my 5th medicine to try. I was skeptical but it actually worked. Pristiq made me so sleepy and in a constant state of lala land. Gained 30 pounds while on prednisone and Started pristiq at the same time. I have gone a year and a half and still haven't lost the weight. It's different for everyone, and weight gain isn't normal, apparently. I tapered off the 100mg almost a month ago and now I have so much energy! On the meds I was still depressed but was ok with it. off the meds, I'm attacking the issues head on and trying to make up for the last 1.5 year stupor. I'd just had enough of missing out on life. Good meds if you want to sleep thru life and just not have to think about issues anymore.",8,21,7
"Pristiq","Freakin","March 9, 2017","Taken for less than 1 month","Started on 50mg now up to 100mg. The main side effect I am experiencing is tingling and numbness of the face, head and ears. The sensations vary location and intensity, usually peaking in the afternoon/evening 6-8 hours after ingestion. The overall effectiveness of the medication is unclear due to concurrent methamphetamine use, however I am feeling better than I was prior to commencing treatment.",6,17,7
"Pristiq","waffles62","February 5, 2017","-","I have been on Pristiq for at least six years for post-menopausal anxiety/depression.  I tried several other medications without success, but this one is great.  No side effects other than headache and mild nausea the first couple days.  I feel normal 99% of the time - moods have evened out, almost no anxiety/irritability and have an overall happy feeling.  I would take it in the morning, as it can cause mild insomnia.  I will stay with this one.",10,60,7
"Pristiq","Anonymous","February 2, 2017","Taken for less than 1 month","My experience with this drug was definitely not positive. I was on 25mg for about 2 weeks and noticed little effect, so I increased to 50mg. About a week after increasing to the 50mg, I started having severe anxiety attacks for no reason. I am in college and I had to leave school because I couldn't handle it. It is so so horrible. This has continued for about a week now. I stopped taking it a few days ago and am still waiting for it to get out of my system because I feel so horrible. I am going back to my old drug, Zoloft, because I didn't have any issues.",1,14,7
"Pristiq","SaraS19952009","January 28, 2017","Taken for less than 1 month","MY PCP prescribed pristiq for my depression, anxiety, mood issues etc. He told me that the drug takes a few weeks before you could see a difference but I feel like I experienced everything the first day I took the drug. Although my mood and energy improved and felt better overall the side effects were so severe I decided to discontinue after the first day. My side effects started with heart palpitations, sweating, dizziness and a faint feeling. This later subsided but turned into nausea and loss of appetite I couldn't eat anything that day and even water made me gag. That night I slept for a total of 3 hours I couldn't stay asleep and the time I did fall asleep it felt like I wasn't asleep at all. My body felt numb and my heart was racing.",3,27,7
"Pristiq","Candles17","January 27, 2017","Taken for 1 to 6 months","Psychotropic medications are appropriate for the small percentage of us who would literally die by our own hands if we didn't take them. For that reason, their relative levels of effectiveness are often viewed by us through a completely different lens (realistically) than by those who take them for less serious reasons. Even bouts of major depression don't constitute a definite reason for taking pharmaceuticals. If it keeps you alive &amp; lets you to work towards having something better BEYOND just 'existing', it's working. Try to reevaluate the manner in which YOU are evaluating the medication's effectiveness based upon what it is TRULY intended to do. As with everything in life, maintaining realistic goals &amp; expectations is key to happiness.",7,93,7
"Pristiq","John1111","January 25, 2017","-","Pristiq changed my life for the good. I tried others, this was the only one that worked and worked wonders for me. The only downside was a weight gain first year or two  which is now under control.",10,26,7
"Pristiq","NouraMcC","January 19, 2017","-","For a few weeks I had a dry mouth. I still waken during the night but straight back to sleep again. At the beginning some brain zap things.  But I love it! This medication makes me feel normal, happy, awake and life is much better. A little concerned about coming off it but I'll deal with that at the time.",9,40,7
"Pristiq","Sarah F.","January 18, 2017","-","I've tried many different medications over the years, and Pristiq has been the only one that I can seem to tolerate. I started on sample packs at 50 mg for a few months, and it was actually working, until my doctor's office conveniently ran out. I was forced to go on Effexor, and though it may be a similar drug, it is absolutely NOT the same. I felt shaky, agitated, and suicidal thoughts also came back while on it.  Now finally back on Pristiq, and after two days, my anxiety/depression is almost completely gone. It's like some sort of switch went off in my brain. I don't feel desperate and I'm not texting someone 20 thousand times per day because I feel so suicidal and needy. I am a trashy mess without this drug.",9,45,7
"Pristiq","Jessthebest","January 17, 2017","Taken for 1 to 6 months","Anyone who appreciates their physical health as much as their mental health I'm warning/begging you not to take Pristiq. It's intolerable in every way. I've been on it 4 weeks and 2 days. NO POSITIVE BENEFITS! However I have experienced the following from Pristiq: severe nausea, vomiting, nightmares, night sweats, headaches and migraines, brain zaps, loss of concentration , blurred vision.... If I can help only one person to not put this horrid dug into their body this comment will be worth it.  Please, do yourself a favor, ther are other drugs out there. I regret every single day on Pristiq. I feel even more depressed than when I began.",1,22,7
"Pristiq","Hassan1234","January 15, 2017","Taken for 6 months to 1 year","It's an amazing drug. I have started having GAD due to the nature of my job, I had tried several meds and nothing worked for me. Pristiq made a huge difference in my life, where I felt alive again. For people afraid of withdrawal symptoms, I have weaned off Pristiq over a period of 2 months with no issues. Now after 2 months pristiq free , I am scheduling an appointment with my GP to go back on pristiq as stress levels has heightened again. The only side affect I had was lower sex drive which can be stressful, yet manageable. That's the only reason I have rated it 9",9,41,7
"Pristiq","Jessica Sanchez","January 13, 2017","-","I just want to share my experience with Pristiq I had suffered depression since I was 15 and tried many antidepressants that made me hallucinate, gain weight and sleep all day. The day since my doctor changed my medicine to Pristiq my life has changed for ever I can safely say that my depression is completely gone. It also diminished my anxiety by 90%. I have absolutely no side effects no weight gain, tiredness, dizziness. On the contrary, it gives me energy, and I feel happy and calm all the time. I am more social, and I laugh and live life like I used to. Pristiq saved my life, and I know that for some people it may not be the best but if you are trying to look for a new antidepressant you should definitely try Pristiq.",10,106,8
"Pristiq","Senior M","January 10, 2017","-","This med  works well for norepinephrine uptake inhibition which is my problem.  However, it can cause anorgasmia in men over 50 years of age.  I can have an erection and sexual intercourse but I never finish the job.  One of the side effects listed for this drug if you read the small print.  I stopped using it years ago and still have side effects.",5,6,8
"Pristiq","PomMom","January 5, 2017","Taken for less than 1 month","I know one week of treatment is not a fair chance to give a medication to judge its effectiveness, I'm only reviewing the side effects. I was on the 50mg dose and the first 2-3 days were fine; no side effects noticed. However, my appetite significantly decreased to the point where I had to force myself to eat or I would go an entire day without eating. And I couldn't eat much when I did eat. I had cloudy urine and didn't have a strong flow; which made me think I had a UTI without the burning. Lower abdominal pain, some diarrhea. Lethargic all the time, no motivation to do anything. Not depressed, just didn't wanna get out of bed. Felt sleepy but couldn't sleep even with sleep mess. When I did sleep, it was very broken.",1,15,8
"Pristiq","Bingybong","January 5, 2017","Taken for 5 to 10 years","I have been taking 100 mg for about 6 years. I had moderate OCD, high anxiety, and then a diagnosis of depression before I started taking Pristiq. I have found it has reduced my OCD, anxiety and depression very well. Lately though I have been experiencing intrusive self-critical thoughts and excessive bruxosis (teeth grinding). I am 62 and have a heavy work load. My libido has been hugely reduced since starting on Pristiq although this may in part be due to menopause. I also occasionally experience what I would call LSD flashbacks, of a benign nature. The images I see, only at night, are of extraordinary beauty and are extremely detailed. When I open my eyes, I can still see the images. Has anyone else experienced this?",8,14,8
"Pristiq","Back in the game","January 3, 2017","Taken for 1 to 6 months","I couldn't be happier with Pristiq as it has helped me get back in the game of life again. I started taking Pristiq six weeks ago, following its recommendations and those who have had success on it. While on daily Pristiq, I also do 30 minutes of exercise (rebounding, walking, swimming), drink 2 litres of water, only 1 cup of  coffee/ tea a day and no alcohol. Regular bedtime/risetime (8 hours min sleep). Quick results help me to persevere for 3 weeks to form new habits and get control of my life again.  The rebounding offset my dizziness, nausea, sluggishness, constipation and I-don't-feel-like-its.  Pristiq and a healthier lifestyle have me feeling like my old self again, enjoying life, friendships, good health and work again.",10,53,8
"Pristiq","Lefty448510","December 22, 2016","-","I took this for 4 months. It gave me awful almost dangerous constipation . I felt dumb most of the time. I was never sad nor happy. I wouldn't recommend this unless nothing else worked.",6,7,8
"Pristiq","Aubs","December 11, 2016","Taken for 6 months to 1 year","For years I refused medication for my depression and anxiety disorder. I had tried a few in the past (Lexapro, Effexor etc) but they hadn't helped or caused me to gain weight. After having my baby my anxiety and depression became so bad I couldn't leave the house. I met another lady who suggested this medication. I was really hesitant but I had to try something for my babies sake. This medication has really changed my life. I am A different person completely. I feel strong and don't remember the last time I cried (I use to be a daily cryer!). I am still anxious sometimes but life doesn't seem so hard anymore. Everyone that knows me has noticed the difference in me. It took about three days to get use to it, but it's been great since.",10,60,8
"Pristiq","cookieee","November 21, 2016","Taken for 1 to 6 months","I know people react to medication differently, some have had great experience but most have seen the dark side of this medication. I've been on multiple medications, this is definitely the last one I will ever go on. My suicidal thoughts increased to almost daily, felt like self harming my self all the time. super irritable. I was only on the medication for 2 months, before I was on effexor for almost 2 years.. multiple medications before. I decided to wean off of it with the help of the pharmacist for a month.. after officially off of them I have never felt something so horrible as these withdrawal symptoms. so dizzy I couldn't get off out of bed for 4 days, brain zaps, shaking uncontrollably, hit and cold flashes.. ect. BE CAREFUL",1,15,8
"Pristiq","mamakitty3","November 5, 2016","Taken for 6 months to 1 year","I have tried Zoloft, lexapro, effexor and they made me feel horrible. Pristiq is different. I added it to my wellbutrin SR and Adderall daily. Calms me and drastically reduced my anxiety without making me drowsy. It works within a couple days! Worth a shot. Try it. It could change your life.",10,51,8
"Pristiq","HTOOOOO","November 3, 2016","-","Great drug!",10,19,8
"Pristiq","Crzygirl","October 28, 2016","Taken for 6 months to 1 year","This poison never helped my anxiety or depression. I am currently weaning off &amp; it is HELL. I do not recommended this med. I've also lost 1/2 my hair in the 6 months I've been on it. Only 22 years old.",1,21,8
"Pristiq","Pink Slippers","October 15, 2016","Taken for 5 to 10 years","I’m currently in month 11 of a Pristiq taper. I have tried several times over the past 20 years to stop SSRI or SNRI including Effexor and Pristiq but have experienced such horrible withdrawal symptoms that I have not been able to stop taking them. So basically I have been dependant on these drugs for 20 years, not because I really need them, but because my brain reacts violently due to withdrawal. This time I’m reducing the dose extremely slowly and it has been better than previous attempts, although I’m finding the past few weeks very, very difficult because I’m down to a quarter of a tablet every two days. I’ve been reducing the dose about 12mg-25mg at a time and staying on that dose for one month. This is the most horrible and difficult thing I have ever experienced in my life and my heart goes out to all of you who are suffering and fighting to survive this hell. I ‘m also astounded, disappointed and angry at all of the doctors and Psychiatrists who are so dismissive of this real condition and who have ignored my fears about the withdrawal syndrome and then labelled me as a ‘chronic depressive’. I hope one day this comes to public the attention and that the medical profession finally acknowledges the seriousness of this growing problem and that many people need help. The same kind of long term FREE medical rehabilitation that drug addicts and alcoholics are given.",1,39,8
"Pristiq","crazygirl66","October 11, 2016","Taken for less than 1 month","Have been on Prestiq 50 for 2 weeks, was previously on Effexor 75mg for 6 months. Doc has put me on the Prestiq because it is supposed to be easier to wean off of.  I don't think these meds have helped my depression at all.  The first few day on the Prestiq I was very dizzy, since then I am even more anxious and depressed.  I am seeing my doc in a week to taper off these horrible meds.  NEVER AGAIN.  I also take Adderall XR 25mg twice daily for ADHD, these meds usually calm me.  I am now having to take Klonopin daily just to get by.  Also my hairdresser noticed how much HAIR LOSS I've had. I still don't know if this is from stress, the Effexor, Adderall or my birth control pills, since all meds can have this effect.",1,11,8
"Pristiq","diceable","October 5, 2016","Taken for 1 to 2 years","I was started on Pristiq 50mg a year ago when my moods started to get out of control, as well as my anger. I was so angry all the time, and I felt like I was always on the verge of crying. I experienced no side effects whatsoever from the Pristiq, and felt a noticable difference within a week. I'm not angry for no reason any more, and I don't feel like I have to cry when I drop a spoon. This medication worked wonders for my depression, anxiety, anger and invasive thoughts. My doctor increased the dose to 100mg after I plummeted emotionally, despite the Pristiq. The increased dosage worked! I've been on 100mg for 6 months with no side effects and no complaints.",10,72,8
"Pristiq","Jessgirl91","October 4, 2016","-","I wish i was told what would happen!!! The wonder drug. No depression. Little anxiety. Seemed like my problems were fixed with one little wonder pill. 50mg pristiq a day... Its been 8 months and i barely feel anything. This is no way to live life. Sure, im not as suisidal, not as anxious, not as depressed and im not flipping my lid every other day but i am numb, bored, barely characteristic, i dont find joy often nor do i care to create it. This is no quick fix!! Also, in that 8 months i have gone from 57kg to 66kg. Not a welcomed weight gain! Sex life is shit, affecting my relationship as my needs and wants have changed to nearly not caring wether i have it or not. But the worst part, IS MISSING A DOSE! I cant funtion without it..",6,30,8
"Pristiq","Toucat","September 29, 2016","-","I started taking Pristiq a little over a month ago, and it took over 2 months for the company to accept me into the program. Im only 18 and don't usually prescribe this medication to people who are around 18. But since I am younger, the medicine is completely free which is nice. I took a DNA test which tells you which medication is most efficient  and this was the 1/3 on the list for antidepressants. Haven't had many side effects, but over the more time I take it I feel more numb. However, I didn't take the medicine for 2 days and the withdrawal is horrid.",6,10,8
"Pristiq","mafromne","August 6, 2016","-","I was on Pristiq at 100 mg for several years;  I was happy and positive, free from anxiety and depression.  Earlier this year I made the mistake of tapering and discontinuing the med d/t feeling dependent and sexual side effects.  I ended up having difficulty w/ memory and would cry at everything.  I have tried to go back on and after 12 weeks I've made improvements but no where near where I felt before...I function but I have difficulty sleeping, have crying spells, and feel terribly depressed especially in the am.   I'm going to now try Lexapro since it worked for a close relative; hoping it helps me turn the corner.  If you're on Pristiq and it's working, don't stop!  Discontinuing this med was a big mistake for me.",9,65,8
"Pristiq","jennie","July 12, 2016","Taken for 5 to 10 years","No effects, no side effects, no nothing  Pristiq was touted as a powerful anti-depressant with an anti-anxiety drug built in. Besides clinical depression, I struggle with PTSD, agoraphobia, and anxiety disorders. All the years on Pristiq, my mood ranged from nervous to suicidal. I had several anxiety attacks, always in public places, and certainly was not capable of a normal life. About two weeks ago, I decided to stop my 150mg @ day dose. I experienced no withdrawls. My head was clear. I began to set &amp; meet small goals. I cry a lot, for example, over music. But it's good crying. My thoughts can sometimes be labeled irrational, e.g., I often believe my scripts are placebos. No more Pristiq.",1,30,8
"Pristiq","SquidWitch","July 9, 2016","-","PROS- no weight gain, possible sleep aid qualities CONS-withdrawal (no, it's not like coming off of heroin, I can promise you, but it did cause a rapidly increasing depression)  BONUS-There's a coupon on Pristiq's website to get it for $15",7,18,8
"Pristiq","Cnewell9393","June 23, 2016","-","I'm not a doctor, but I want everyone who's reading this to know: EVERYONE REACTS DIFFERENTLY TO MEDICINE. Pristiq didn't work for me, unfortunately. I was on the lowest Mg. It didn't do anything when I took it, but man...when I didn't take it...it was like I was having an out of body experience. It was the weirdest feeling. Not like a cool high. It was uncomfortable and annoying. I kept taking it in hopes of it helping my suicidal thoughts, and major anxiety. Now, all antidepressants CAN increase suicidal thoughts. Pristiq definitely increased these bad thoughts. I threw up before work (anxiety) &amp; was always a nervous wreck. I'm off the medicine now. Going back to the doctors to talk about other options. God bless all of you.",1,50,8
"Pristiq","Want2bmeAGAIN","June 18, 2016","-","This is the only medication that has worked for me and I've tried just about all of them out there. This will be the 3rd time I've started and stopped it but that was only because of the high cost. Now I found out there's financial assistance (after ALL the money I've shelled out ahhhhhhhhhh)!!!!!! I can't wait for this to kick in (day 2 being back on it) because I know I will feel like my old self again. Can't wait!!!!!",10,62,8
"Pristiq","cmd7403","June 15, 2016","-","Switched from Cipralex (escitalopram) as it made me so sleepy all the time and very sweaty at night. Pristiq gave me 0 side effects and I noticed a change in my energy level pretty much right away. I felt much better all day, and would sleep great at night. I also tried Effexor (venlafaxine) since Pristiq has no generic brand and was very pricey without a drug plan, however Effexor gave me horrible side effects! Terrible insomnia at night (trouble falling asleep and would wake up every hour, mind racing, hard time falling back asleep), tired throughout the day, and very fidgety legs and feet at night while sitting still or laying in bed. Also noticed I would lock my jaw tightly. Also caused very dry mouth regardless of how much I drank.",10,43,8
"Pristiq","mitchhhh","May 29, 2016","-","Prescribed 50mg daily, First week I suffered insomnia so bad I had to get temazepam to sleep, after it settled I basically compared it to taking ecstasy without a comedown, be up listening to music, the flowers seemed to be more colourful, lost 10kilos (the 10 O put on when on another antidepressants mirtazapam i think it was) but yes pristiq was life changing, I do worry that being stimulated like an amphetamine, dilated pupils, smiling for no particular reason, confident will probably take years off my life at that rate, stopped taking after 12 months them to see how I'd go, second week clean, so irritable, angry, spiteful and nasty, just putrid mental state so started taking them again, and same thing seveer insomnia but worth it imo",8,56,8
"Pristiq","Pay Mg.SGogetter","May 11, 2016","Taken for 5 to 10 years","I was experiencing headaches, like by brain was wound tight w a Rubberband, didn't want to get our of bed, no reason to... my dr prescribed pristiq.  It has been a life changer... head feels much better, depression is gone, life is happy again.... side effects are flu like symptoms, crashing, if I miss a dose.   I take a .25 mg.  I ha e tried to come off before and experienced severe headaches and flue like symptoms, and severe body aches.. so I got back on...  it is expensive but I buy a 90 day generic  supply thru Canadian pharmacy for 120.00.  Ins doesnt pay due to out of the country but it is still less than what I wld have to pay in the us..",9,35,8
"Pristiq","Wish I had known!!","April 20, 2016","Taken for less than 1 month","I started taking Prisiq three weeks ago. Everything was going fine... no side effects. I decided to sit outside to get a little color before going to Florida. I sat outside for a half hour and I got a blistering sunburn!! I had a mild spf on my face from my lotion. DO NOT SIT IN THE SUN OR BE IN DIRECT SUNLIGHT IF TAKING THIS MEDICATION. WEAR LONG SLEEVES, HAT, SUNGLASSES!! WEAR AT LEAST SPF 30!! I decided to go off the medication because I was leaving for Florida and enjoy the beach and swimming! Went off without a taper and was fine, just a few brain zaps!! 3 days later feeling great being off it but still dealing with a bad sunburn now in Florida! I wish I knew. PLEASE DONT GO IN THE SUN IF TAKING THIS MEDICATION!!",1,46,8
"Pristiq","SHxoxoxoxoxox","April 19, 2016","-","It worked for the first 6 months, but now I can't stay awake or do anything productive, and if I miss a dose I get brain shocks and debilitating migraines, so I'm weaning off it with help from the doc",2,29,9
"Pristiq","Moon Walk","April 12, 2016","-","I used Pristiq for 8 days but couldn't tolerate the side effects. I was warned by my psychiatrist that the side effects could take 2-3 weeks, however, I couldn't afford to wait much. The side effects include: feeling thirsty, having thoughts of going mad, fear, palpitations, heat (had to be in a cold room or otherwise I'll feel anxious), heightened anger, panic attacks. The first few days of use were fine, but I had to discontinue because my work and social life suffered.",2,37,9
