"Drug","User","Date","Period","Review","Score","Likes","Page"
"Amitriptyline","moggilicious","April 20, 2015","Taken for 5 to 10 years","I have been on this anti-depressant for many years and while it has helped me to sleep, I have had really bad tinnitus, so I won't be taking it again.",5,22,3
"Amitriptyline","klsheuns","February 8, 2015","Taken for 1 to 6 months","I've had severe anxiety my whole life paired with depression and bipolar disorder. Ever since I was a child, I've had chronic migraines and headaches, especially at ages where I just shouldn't be having them. My doctor prescribed me this to calm me down and help stabilize my brain activity, so as to halt the anxiety and depression he thought was causing my headaches and migraines. The pill worked fine after the first few doses, but I guess my body developed a tolerance. Now, when I don't take it, I'm extremely nervous and my depressive tendencies skyrocket. My headaches and migraines never went away. I feel that this pull had a negative effect on me rather than actually helping, and I will be consulting my doctor for something else.",4,20,3
"Amitriptyline","Anonymous","November 4, 2014","Taken for 6 months to 1 year","<b>Elavil (amitriptyline):</b>			 I'm 16 years old and I started taking Zoloft for depression about a year ago. I started off at 25mg then 50mg and things still didn't seem to be right. I was constantly sick and throwing up, and I just felt like it wasn't working. So they bumped me up to 75mg of Zoloft, and then to 100mg. For my body and age, 100mg was a lot for me to take but it finally made me feel better. I wasn't as down, but I had awful side affects. I couldn't sleep, eat, or do anything but lay in bed and I had awful migraines. I was so sick of changing meds but I couldn't deal with being this sick so on top of the Zoloft I was prescribed Elavil. It was like night and day. Helped me sleep and took all my side effects away!",0,96,3
"Amitriptyline","BUTT SACK","October 22, 2014","Taken for 1 to 2 years","I take this for Bipolar disoder 2, with severe depressive episodes. Helps tremendously for my depression symptoms, as well as aiding in controlling mood swings along with a mood stabilizer. Helps with insomnia tremendously. Sometimes the daytime sedation can last a long time at higher doses, and you'll probably get dry mouth, constipation, or blurry vision/dizziness, at least at first. This medication works great for a lot of people when other things fail, just be aware that the trade off is that some annoying side effects are fairly common. Myself, the benefits far outweigh the negatives.",8,55,3
"Amitriptyline","Dear Old Dad","September 10, 2014","Taken for 1 to 6 months","My husband has bi-polar disorder and suffers from chronic back / sciatic work-related pain. He'd only been (restlessly) sleeping 2-3 hours a night for past 10 years. This had increased his mood swings and cyclothymia to unmanageable proportions!! UK doctor prescribed 10mg amitriptyline, to be taken at night 2 hours before bed. After two weeks this was increased to 20mg per night. The effect has been nothing short of miraculous. He sleeps really well for 7-8 hours a night, wakes refreshed &amp; cheerful. It's helped him cope differently with depression - staying calm &amp; getting CBT therapy. (Something he'd never have volunteered for in his 'normal' bi-polar anger / depression cycling). Has also noticed lessening of pain.  It's saved our marriage.",10,93,3
"Amitriptyline","camsgram","July 26, 2014","Taken for less than 1 month","I'm taking this more as a mood stabilizer. The medicine has caused my tongue to be sore, excessive dry lips, mouth and throat. It has help with my mood though. I can't take this medicine anymore. I'm contacting my doctor for some other medication.",0,21,3
"Amitriptyline","cornix","December 13, 2013","-","<b>Elavil (amitriptyline):</b>			 Unable to urinate.",0,41,3
"Amitriptyline","It Works","October 26, 2013","Taken for 5 to 10 years","I was one of those people who thought nothing would work for me - I was too far gone and beyond help.   Restless, sleepless nights and all the anxiety and depression were killing me.  And then I found Amitriptyline.    At last.....Sleep.   That's all that mattered to begin with.  You simply cannot underestimate the power of sleep.  During the day I felt far less agitated and less stressed.  Of course life can still throw slings and arrows your way and there are side effects for sure but none as bad as the frazzled state I was in before I took them.",10,156,3
"Amitriptyline","BBeeeeeeeeeeee","October 8, 2013","-","My previous doctor put me on 10 mg to try and help me sleep but it stopped working. My new doctor increased it to 35mg( 25mg and 10mg). I don't fall asleep right away but I do sleep and have a good nights sleep. I feel better in general, not moody like I used to be. Along with anxiety I must have had mild depression.  I had side effects of a dry mouth but that has gone away.",9,88,3
"Amitriptyline","Brando.24","July 17, 2013","-","<b>Elavil (amitriptyline):</b>			 I suffer an array of chronic pain / low back and leg issues - My doctor, after many failed attempts of finding the right medication for me, used this in conjunction with the muscle relaxant Robaxin and in the first three days there was notable significant relief of virtually all pain. I continue to take 75mg twice a day and I feel like I have my life back again. This medicine has been a blessing.",0,100,3
"Amitriptyline","Bob Mcculey","July 13, 2013","Taken for less than 1 month","I was really depressed.... This helped",7,55,3
"Amitriptyline","Cat cat","July 8, 2013","Taken for 10 years or more","<b>Elavil (amitriptyline):</b>			 I have been on Elavil for depression for 20 years. I did have some problem with not remembering that I had told someone something already. This has gotten better as I made a conscious effort to remember things. I still have some problems with memory in forgetting where I put things. The best thing that happened is I have not had a headache in 20 years. I used to have bad headaches 2-3 times a week so this has been well worth putting up with side-effects.",0,108,4
"Amitriptyline","Sad Sack","January 23, 2013","-","I was having bad headaches, and recently stopped taking Zoloft, it didn't work. This helped a lot with the headaches, and helped me to sleep better. I starting having more vivid dreams while sleeping. This is the best antidepressant I've taken. I didn't even know it was an antidepressant till I looked it up. As I swore never to take antidepressants again but it helped with the headaches, so I guess I will just keep taking this magic pill. I wish I was prescribed this years sooner!",9,92,4
"Amitriptyline","Anonymous","August 8, 2012","Taken for 1 to 6 months","Felt a bit groggy at first but now I'm good! Mood swings cut way down now that I'm sleeping!",9,72,4
"Amitriptyline","Anonymous","May 2, 2012","Taken for less than 1 month","I started this medicine just last week and have already had a complete personality change for the better. I didn't even realize how bad my depression was until I got rid of it. I didn't think any medication would work, let alone so quickly. This medication has planted the seed of a thought in my head: there is always hope!",10,180,4
"Amitriptyline","KLOQWEST","October 28, 2011","-","<b>Elavil (amitriptyline):</b>			 I've taken Elavil for 14 yrs for irritable bowel syndrome and depression. I suffered with IBS for 5 yrs and had every test  possible and even had my gallbladder removed. It really makes me sleep but after taking it the 1st night, I KNEW it was the magic medicine for my irritable bowel syndrome. As long as I take 25mg each night, I have zero irritable bowel symptoms. It saved my life.",0,123,4
"Amitriptyline","LLTLLTLLTLLT34","September 20, 2011","-","<b>Elavil (amitriptyline):</b>			 I just got my prescription filled for the 3rd time and wanted to write a review to help others. I was so scared to take this after having a bad experience with Zoloft. I remember coming here and reading all the reviews and still didn't take the medicines prescribed until a month later. The first two weeks I was so tired and had extreme dry mouth. I thought I would have to quit because I was so tired and couldn't work. I had two weeks off between Christmas and the New Year and decided to stick with it. I'm so glad I did. I feel like myself again and with zero side effects now except for when I don't take it for a few days. If I ever do come off, I will ween slowly. I was also so scared to gain weight which, thankfully, didn't happen. Love it!",0,254,4
"Amitriptyline","qweeerty","February 23, 2011","-","Amitriptyline helped to get rid of depression, insomnia, anxiety/stress and tension headaches, at 75 mg dose. I've BPD and I also take Depakote and Fluanxol to stabilize my mood swings.",9,55,4
"Amitriptyline","Dormarie","January 29, 2011","-","<b>Elavil (amitriptyline):</b>			 Since going back to this med,  my morning tiredness is gone, as well as weakness in general.   I love it.",0,137,4
"Amitriptyline","Anonymous","January 19, 2011","-","<b>Elavil (amitriptyline):</b>			 Have tried many others: zoloft, citalopram, nortriptyline. Other than side effects this medicine works great. Just have to be careful with the sedative properties.",0,88,4
"Amitriptyline","Eelam","December 28, 2010","-","I have been depressed and not getting sleep at all. After I had my first baby I took Xanax didn't help finally I told my doctor I need some medicine at least for sleep and he prescribed Elavil and it works for all of my symptoms, depression, anxiety and I sleep like a baby. 50mg at bedtime, try it - it is old medicine but it helps.",10,86,4
"Amitriptyline","Anonymous","May 26, 2010","-","I used this medication in '94/'95 and in '97/'98 to treat major depressive episodes. It was the first antidepressant I ever tried, and it worked wonders the first time I used it. I could sleep and eat again, depression was gone within 2-3 weeks, no side effects. I was given amitriptyline again in '97/'98 after months of trying several newer anti-depressants which doctors were convinced would be better, even though I told them amitriptyline had worked for me previously. It worked very well then too, but I developed side effects (irregular heart rhythm.) I chose to take beta blockers along with amitriptyline so I could complete the course of treatment.",8,70,4
"Amitriptyline","Philgood","December 1, 2009","-","<b>Elavil (amitriptyline):</b>			 Happy thoughts once again.",0,124,4
"Amitriptyline","Headcase","October 26, 2009","-","<b>Elavil (amitriptyline):</b>			 Been taking for 15 yrs. Started as antidepressant but also helps back pain and sleep.",0,136,4
"Amitriptyline","Anonymous","May 30, 2009","-","Dry mouth and weight gain is a big pain, however most of the time I feel it is worth going through for the benefits.",9,44,4
"Amitriptyline","Anonymous","February 3, 2009","-","This works great. Just needed something to balance my depression with insomnia.",9,66,4
"Amitriptyline","tatu_u","September 3, 2008","-","This drug has been the best drug for me. It helps me with staying calm also helps me get to sleep better. They do say it can make you sleepy well it doesn't have this effect on me.",9,68,4
"Amitriptyline","biagina","June 10, 2008","-","<b>Elavil (amitriptyline):</b>			 I was on Elavil for many years to help ward off migraines and it did great. Then my neurosurgeon prescribed ultram and I had a tachycardia incident. I am very sad that I can not be on Elavil. I used to take 10mg at bedtime and it was helpful.",0,76,4
"Amitriptyline","Anonymous","April 26, 2008","-","i have been on this drug for two years, it has changed my life. i had depression with severe insomnia and mood swings, i now sleep well and feel i have a new lease of life. i didn't realise how bad i had been before going on this drug",8,130,4
"Amitriptyline","Anonymous","April 9, 2008","-","<b>Elavil (amitriptyline):</b>			 This medication not only helped my mood to pull me out of my depression but it also decreased my migraines which could last for several days at a time.",0,161,4
"Amitriptyline","_Loretta","December 8, 2007","-","<b>Endep (amitriptyline):</b>			 Hello, I have only just started using Endep after the sudden onset of a severe depression. I found that it has helped me a great deal. The only side effects that I've had up to this point are a gain in weight (as I wasn't eating properly when depressed) and at night, I'll wake from sleep covered in perspiration - though only from the chest up. I'm hoping with couselling I'll be able to stop taking this medication asap, but it has been a great help. Thanks:)",0,137,4
