"Drug","User","Date","Period","Review","Score","Likes","Page"
"Aripiprazole","Mfarr","July 29, 2017","-","<b>Abilify (aripiprazole):</b>			 My 13 yr old was prescribed 3mg of abilify per day after one visit to a pediatric psychiatrist for depression. After 17 months his level of aggression, suicidal thoughts, and violence was out of control!!! We asked his PCP how to ween him off of it and did so over a period of 5-6 weeks. He is no longer violent, depressed, or angry. This medication poisoned my son and I am just thankful we had the sense to go with our own research and gut feelings and take him off of it before it was too late!",0,32,3
"Aripiprazole","HB1000","June 23, 2017","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I have had chronic mild depression for most of my adult life.   I took Prozac for over 20 years but it really didn't help.  I was then prescribed Citalopram 40 MG, which did make a positive impact on my depression.  When it wasn't quite enough, my doctor prescribed 2 mg of Abilify - which I have been taking for over 3 weeks.  I can only say that this med works.  I have never ever been a morning person,  but since I started on Abilify, I have been getting up very early and taking on the day with a lot of energy and positivity.  In my view, this medication does work as a supplement to existing anti-depressant medication.  Only side effect experienced thus far is:  mild insomnia (no weight gain at all - at least so far).",0,108,3
"Aripiprazole","NBRIII","June 5, 2017","Taken for 2 to 5 years","I have suffered from severe depression my entire adult life.  I've tried multiple AD's with only limited effect.  I was started on Abilify 5mg but it made me feel like a zombie.  I stopped it but my symptoms of depression, severe social anxiety and panic disorder kept worsening.  I decided to try 2.5 mg of Abilify in addition to the Effexor that I was already taking.  The results were nothing short of miraculous !  All of my symptoms COMPLETELY resolved.  No side effects.  I have become a new person for the past 4 years.",10,8,4
"Aripiprazole","Phil. B.","May 12, 2017","Taken for 5 to 10 years","<b>Abilify (aripiprazole):</b>			 I had very bad depressed thoughts and since taking Abilify my total blackness in my life had been lifted. I had been suffering depression and fits of mood swings. This Abilify actually works. I stoped raging at life and to put a literal perspective on this. Its more or less one of the best that been prescribed to me .I used to yell , convulse and almost had completely collapsed. The only downside is the restlessness but melodramatic sense of unwanted sleepless nights. All I got to say to everyone keep taking what you are prescribed.",0,62,4
"Aripiprazole","A925","May 12, 2017","-","<b>Abilify (aripiprazole):</b>			 I am very very sensitive to medication. My psychiatrist and I tried several meds before landing on this one, which my body can actually tolerate. I was extremely depressed. Nothing seemed to lift the fog. After taking Abilify 2mg (at night), I noticed it's benefits a week later. I'm more determined, focused, and actually want to get healthier. No suicidal thoughts. Don't feel like a zombie. It does make me sleepy which is why I take it at night. It's been almost a month on this new medication and so far so good.",0,112,4
"Aripiprazole","Tina1988","May 3, 2017","Taken for 5 to 10 years","<b>Abilify (aripiprazole):</b>			 I've been taking abilify on and off for about eight years. I feel so flat. I use to be a go getter not anymore. I feel lazy with the abilify and lamictal combo. What should I do. I feel emotionally flat and people say I look lifeless.",0,45,4
"Aripiprazole","Boyz5","May 1, 2017","-","<b>Abilify (aripiprazole):</b>			 I have been on Antidepressants for years - After several different meds my doc has me on Celexa 40 mg - I was still experiencing anxiety and worsening depression so we tried Abilify 10 mg.  It was terrific until day 6 when my anxiety was horrible and I couldn't sit still at all.  This med tripled my anxiety so I stopped it.  I'm now taking 1/2 my Celexa (20 mg) and I started myself back on Welbutrin today - finally, the anxiety caused by the Abilify is gone - I see my doctor tomorrow - but I was just wondering what else works on Anxiety?",0,24,4
"Aripiprazole","jaccar","March 30, 2017","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 Had  to come off this med, experienced many side effects.  My doctor put me on Lamictal (along with my anti-depressant and this combo worked well for me.",0,21,4
"Aripiprazole","momkat21","March 27, 2017","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 I have been taking 450 mg of bupropion and 20 mg escitalopram for about 3 years and the combination has been working pretty well to control my depression and anxiety. I had breakthrough depression a couple of times a week, when I would feel guilty about random things, worry about things I couldn't control and get pretty weepy. My doctor prescribed abilify, starting at 2.5 mg and increased it to 5 mg. This helped a lot! However, I  gained 25 pounds in 3 months. I am tapering off abilify, and will start 25 mg of lamictal tomorrow.",0,29,4
"Aripiprazole","Triple Dee","March 2, 2017","Taken for 5 to 10 years","<b>Abilify (aripiprazole):</b>			 Worst medication I've ever taken. Experienced every side effect except sudden death and compulsive gambling.  Started to feel like a zombie devoid of anything real.  If you're not psychotic, don't take this!!!",0,39,4
"Aripiprazole","Shalshock","February 28, 2017","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I have experienced depression for years now and nothing seemed to work or I would get all of the side affects. A few weeks ago my Dr prescribed Abilify and wow, it works. I am taking 5mg a day currently. I say give it a try. It improved my mood my depression. After a few days. It has given me a better quality of life with my 10 yr old son. It has pulled me out of the dark . I hope it keeps working.",0,77,4
"Aripiprazole","Anonymous","February 25, 2017","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 I have been treated with situational depression that turned to a chemical imbalance and have tried just about every SSRI/ SNRI out there. I was on Cymbalta 60mg alone for several years and even with ability 2mg but it wasn't until I tried cymbalta 60mg with Abilify 5 mg that I saw real results I have more energy than I have had in several years, my anxiety and social anxiety levels have diminished to almost non existent. I don't seem to have any side effects from the Abilify. Hope some of you try my advice.",0,105,4
"Aripiprazole","JC 69","February 9, 2017","-","<b>Abilify (aripiprazole):</b>			 I`ve dealt with profound depression most of my adult life. I`ve gone the gamut of most antidepressants with varying degrees of success. Most, even the very useful, usually lose potency after a few yearsl Out of desperation, my physician prescribed a small dose of  2 mg of Abilify in conjunction with Wellbutrin. Within a few days, my energy levels skyrocketed and my mood greatly improved. Even though I`m concerned about the many side effects, I plan on staying with it while it still helps.",0,82,4
"Aripiprazole","Deealt","February 5, 2017","-","<b>Abilify (aripiprazole):</b>			 First I was afraid to start on this drug, I tried respiredone it was horrible - I had nightmares and fatigue, and  I felt verry foggy. Doctor put me on abilify 2.5 mg in addition to effexor 300mg it works very well it gave me stability never been stable for long, no ups and downs it made my days better and really lift my mood! When I tried to stop I went into anxiety and depression so now I decide to go back on it. It really worth trying! No side affects except little fatigue. Life savior. No mood swings",0,61,4
"Aripiprazole","Sun Moon &amp; Stars","January 17, 2017","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I've suffered depression from 35 years. It started situational then was magnified by an intense traumatic brain injury in 2010. I've tried every AD on market. I had horrible side effects, trouble tapering down, and really no relief. On Abilify, no weight gain. No spaciness. No dilated pupils. This drug works.  Even through a death 12/30 &amp; husband Dxed BiP over Xmas. I'm not taking any other AD. 1mg. Plus Klonopin.",0,33,4
"Aripiprazole","JFW61","December 21, 2016","-","<b>Abilify (aripiprazole):</b>			 I was in a deep depression about a year ago. I was taking Lexepro and Ativan. I saw very little improvement after five months. My doctor added 2mg of Abilify. Within two days, the clouds had lifted. The worrying started to dissipate. I was able to think clearer with each passing day. I did notice a weight gain, but my doctor said this was because I was feeling better. I dropped the Abilify after about six months. My advice is to stay with it. As with most drugs, you start to feel better and don't need it any more. Wrong. Circumstances come up and you are in the pits again. I started back on Abilify last night.",0,85,4
"Aripiprazole","Karen654","December 5, 2016","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 Been on Abilify for 7 weeks now, starting at 5mg and increasing to 10mg 2 weeks ago. Worked within a day or 2 in that I could function again and has continued to mostly inmprove my depression although I do still have bad days I think this is a great drug",0,50,4
"Aripiprazole","Somoa73","November 29, 2016","-","<b>Abilify (aripiprazole):</b>			 I take generic Cymbalta and have for 2 years. One day it just sucked, I was like really down, depressed and living like a hermit. I have been taking 10 milligrams of Abilify on top of the cymbalta 60 milligrams and so far I actually feel normal for the first time in my life. I am now smiling and going out , looking forward to fresh air and conversation again. Thank you Abilify, I am now getting back to life.",0,83,4
"Aripiprazole","DebCD","November 28, 2016","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 Been on many antidepressants with little or no relief of symptoms.  Was currently on cymbalta with little relief and asked my doctor about Abilify was prescribed 5 MG within a week I felt like myself again. I rarely left my house for two years. I have visited family, even able to go to public places .",0,85,4
"Aripiprazole","Butterfly2009","November 4, 2016","Taken for 6 months to 1 year","<b>Abilify (aripiprazole):</b>			 Worked very well for me ! Had no problems and it definitely made a huge improvement",0,42,4
"Aripiprazole","Zhonaleigha","October 14, 2016","-","<b>Abilify (aripiprazole):</b>			 I have been on remeron, lamictal, strattera and for almost a year. I have been diagnosed with major depressive disorder, adult ADHD and ptsd.  In August I was present when my best friend of 36 years years passed away from cancer. Needless to say that grief combined with MDD had me in a very bad space in my head.  I Went to my doctor and he suggested abilify as an add on to the remeron, I was already on 45mg and he refused to increase. He also prescribed buspar as a prn for my anxiety.  With in days the dark pit I was in closed up and I was able to breathe again. Although still grieving it comes in manageable waves now instead of being 24/7. I have had very minimal side effects and take 5mgs in the morning.  I would recommend this medication",0,69,4
"Aripiprazole","alitlfaith","October 8, 2016","Taken for 5 to 10 years","<b>Abilify (aripiprazole):</b>			 I was diagnosed with depression in 2000. My doctor at the time was a bit of a quack and had no idea of the symptoms and treatments for depression. Moving forward, I have been seeing a very good doctor now for about 12 years. As you are well aware, not all meds for for all people. I am only writing this today in hopes of saving someone some time and frustration if Abilify is not working for you. I started taking Abilify as an enhancement to the Wellbutrin that I was already taking. As time went on, my depression got worse. To make a long story short, I went off of Abilify 3 months ago and life has been great. Not sleeping all day or dragging my butt, thinking clearer and have endless amounts of energy. STAY AWAY FROM THIS MED!",0,34,4
"Aripiprazole","dymndjim","September 27, 2016","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 Was on Prozac for the last 4 years to treat my depression, anxiety and intrusive thoughts until my Prozac pooped out. I upped my Prozac with no relief. I tried other ssris  Zoloft,Celexa Lexapro which only made my condition worse. I even tried an snri Cymbalta with no relief.  7 months later  I finally got to see a psychiatrist. He put me back on Prozac 10 mg and augment with Abilify. It took a month before I decided to try it because of the cost ($110.00 for 30 2mg pills) I felt it working 2 days later. After 1 week my intrusive thoughts went away and my depression lifted with anxiety gone. I had zero side effects. Its been 10 days now and I feel myself again, going out and doing things. For me Abilify is a perfect fit, I hope it lasts.",0,81,4
"Aripiprazole","Black Bird 810","September 23, 2016","Taken for 1 to 2 years","<b>Abilify (aripiprazole):</b>			 Abilify made me into a short term sex addict. My life is ruined . Abilify is the devil theres no cure for a lost soul. Do I need to tell you not to take this drug? Witch doctors all of you and no good money hungry people . I hope you burn too.",0,31,4
"Aripiprazole","Regina","September 7, 2016","-","<b>Abilify (aripiprazole):</b>			 I read these reviews for over a month before even taking these meds. I will say this, you just have to go for it. Best decision I've made in a VERY long time. Abilify has helped me in so many ways! I was at my lowest point. I was severely depressed. I've been taking this medication for over a month &amp; hands down I feel great. Yes I still have my days but  they are for sure getting better.. All I want to say is do NOT let what other people say stop you from getting better. Try it for at least 6 wks &amp; judge for yourself. At this point weight gain is welcomed for me. I lost so much weight I'd like to gain at least 30 lol. I am just happy to feel NORMAL again. I hope all of you get better. Stay Strong &amp; never give up. Stay Blessed",0,172,4
"Aripiprazole","Fritzibear","September 4, 2016","-","<b>Abilify (aripiprazole):</b>			 I started taking Abilify about 4 weeks ago. I am bi-polar. Of course the highs are great and the lows, well you know. My doctor thought that this would cause me to level out the highs and lows. Not such a bad idea but I think (no way of knowing for sure) this medication has caused me to go down gradually. Seems like it eliminated the high altogether and caused me to drift into a moderate low. Unlike before taking this med, I am able to still function somewhat better than full blown depression. Right now I feel pretty poorly with anxiety and depression. I have  thought about stopping this medication and after reading some of these experiences, I've decided to stop this medication (5 mg) today and see what happens. I still take Lamotrigine.",0,19,4
"Aripiprazole","shemerci","September 1, 2016","Taken for 6 months to 1 year","<b>Abilify (aripiprazole):</b>			 I just started taking Abilify for my second go around.  It's been about a week and reading these posts is making me recollect all of the effects the medication had on me last year.  On top of things going maniacal with my best friend and husband I had to deal with weight gain, twitching and a terrible shallow attitude burst out (hence the maniacal matrimony).    But I felt so much more focused, happy'ish (laughing more but the not reaching my eyes type) and more energy, less lethargy.  After being so sluggish and down and gray and tired for years this was a temporary battle of conscience in deciding whether or not to continue taking the medication.  I gained about 50 lbs within 2 months on 4mg day. I twitched all through the night for mos.",0,22,4
"Aripiprazole","Don't have one","August 26, 2016","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 I've been taking Venlafaxine (Effexor) for about 5 years for depression and anxiety but my doseage had to be increased by my psychiatrist a few times. He suggested I try 2 mg. of Arpiprazole (Abilify) for a couple of months. I've been very pleased with the results. I find I have more energy and I'm able to complete tasks without procrastinating. My thoughts have become much more positive and I don't fly off the handle the way I used to. Negatives are waking through the night ever hour on the hour and I'm not the night owl I used to be which is probably a good thing. No weight gain either. Reading the other stories, I can see many people have side effects so I can't recommend it but It could also turn your life around.",0,78,5
"Aripiprazole","Hells bells","August 6, 2016","-","<b>Abilify (aripiprazole):</b>			 I was on abilify for 18 months and packed on 80lbs and discontinued it, It made me feel very flat and very tired, my doctor said it was weight neutral but it definitely isn't. Seroquel also made me gain but am on respiridrone now and though I have gained a little it's not as bad as the others. Abilify didn't help my delusions at all and I felt quite depressed on it. I quit it cold turkey and lost 6stone in 7 months but then became ill again. My biggest weight gains were always after I had been out and had a few drinks! Glad to be off it and might look into trying latuda",0,16,5
"Aripiprazole","Ihatemeds123","July 31, 2016","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 I am 18 years old. I've been taking abilify for almost two months and it has seriously messed me up. I have anxiety and depression. The only slight improvement I've seen is in my ability to interact socially. Otherwise, I feel awful. I either feel like a complete zombie, or I feel crazy and obsessive. My boyfriend is scared of me because I've become so out of character, and a jealous monster.  I quit cold turkey and feel better than I have since I started taking it. Would not recommend.",0,29,5
"Aripiprazole","Ashcash","July 27, 2016","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I literally started abilify YESTERDAY and it triggered my Zpots Syndrome (fainting) and I threw up. The paramedics came and they all thought it was most likely from starting abilify.",0,16,5
"Aripiprazole","M_Raghavan","July 25, 2016","-","<b>Abilify (aripiprazole):</b>			 I started taking Abilify to compliment years of taking Effexor.  I am on 5 mg, and am experiencing many of the symptoms I am reading about here - weight gain, feelings of emptiness, and craving for sweets.  The good part of it is all the depressing and worrisome voices are out of my head.  The bad thing is the emptiness, but I figure I should filling that void with good things - hobbies, music, more quality time with my beautiful wife.  Maybe that's the healing, not the pill.",0,43,5
"Aripiprazole","Anonymous","July 21, 2016","-","<b>Abilify (aripiprazole):</b>			 I can leave my home and run errands without freaking out or sitting in the parking lot waiting for my husband or kids to drive me home.",0,55,5
"Aripiprazole","Wired up","July 18, 2016","-","<b>Abilify (aripiprazole):</b>			 This is one dangerous drug as for me it made me feel half dead to me and the world around me it made my depression even worse and anxiety really bad to the point I was unable to do the things I wanted to enjoy. Was unable to settle..It put me in a dark place and gave me really bad dreams and good luck if on it more than 6months to come off, may the force be with you, it's a horrific experience so please keep clear!",0,27,5
"Aripiprazole","xoxokels","June 30, 2016","-","<b>Abilify (aripiprazole):</b>			 I was prescribed this medication after I  already tried lithium and seroquel. The lithium helped me a lot &amp; the seroquel gave me bad headaches. So they put me on abilify. I could not sleep no matter what I took to help, I was restless , I threw up , my body temperature switched from hot to cold rapidly. I couldn't stand without being dizzy. It was the worst experience. My depression was better but my anxiety was insane. Definitely not worth the side effects",0,28,5
"Aripiprazole","Swb","June 18, 2016","Taken for 10 years or more","<b>Abilify (aripiprazole):</b>			 I have been on 20 mg of Abilify now for about 10 years. When I first began taking it I gained over 100 pounds in 6 months. I finally stopped gaining at 250. I have tried everything to take the weight off. Nothing. My doctor added 20 mg of Lexapro. I gained 30 more pounds. I am going to stop taking the Abilify as the weight gain is causing health issues. I just hope the weight will come off.",0,38,5
"Aripiprazole","Miss Nicki","June 12, 2016","Taken for 5 to 10 years","<b>Abilify (aripiprazole):</b>			 Thank you for helping to relieve my anguish!  Depressed and low, my nurse offered this med and it is nice.  Of course, we are concerned about side effects, but I haven't had any serious issues with this one.  I am a White Female.  I am over 21.  How long is the recommended length of therapy with this med?  My nurse brings meds when he visited our home especially for me.  I am a busy home maker.  Basically, this is gentle yet effective.",0,15,5
"Aripiprazole","ashley bright","May 31, 2016","-","<b>Abilify (aripiprazole):</b>			 This drug has really helped me get back to the  the old me again. I gain five sounds with this medication which I am not happy about but medication has really help me with my deprestion.",0,31,5
"Aripiprazole","Marilyn1717","May 29, 2016","-","<b>Abilify (aripiprazole):</b>			 I suffer from depression and anxiety and have taken every antidepressant medication you can possibly take. It wasn't until my doctor added abilify that I was able to function again.",0,68,5
"Aripiprazole","golgi","May 27, 2016","-","<b>Abilify (aripiprazole):</b>			 Started with 2mg in addition to mirtazipine, didn't notice much difference.  Now up to 5mg, for about a week, and still don't really notice any difference in my mood.  Everything is blah.  Life is blah.  This drug has really not done anything good or bad for me.",0,23,5
"Aripiprazole","kaw1966","May 27, 2016","-","<b>Abilify (aripiprazole):</b>			 I was on Abilify for about 6 months.as an add on booster to take with my Effexor   It helped somewhat  with my anxiety,  but not uresolved. Depression symptoms.  I felt like a zombie (which isn't always a bad  thing ) lol.  About 2 weeks after I stopped  taking it I developed a jerking movement in my arm,  but it went  away in a  few months.",0,19,5
"Aripiprazole","LOl lol","May 12, 2016","-","<b>Abilify (aripiprazole):</b>			 Been on the drug for a few months now put on 2 stone and not happy about the weight at all as always have battled with my weight. Everyone says they have noticed the difference in me but think it's just the weight that's getting me down.",0,15,5
"Aripiprazole","Whanes","April 30, 2016","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I have suffered depression most of my life and finally was diagnosed by a psychopharmacologist in 2011.  I have been on pretty much every antidepressant known to man over the past 20 years and finally was put on a cocktail of Lithium, Prozac, Wellbutrin and Conazepam (at bedtime).  I had also taken Abilify at this time for about 1 year but the doctor felt I probably didn't need it anymore as I was stable.  However, for about the past 2 years I have been suffering from MAJOR fatigue and some days I was unable to go work as I was so tired.  My GP has just put me back on Abilify 5 mg and I feel fantastic.  I have so much energy and I have found happiness and enjoyment in the things I had lost interest in.",0,85,5
"Aripiprazole","Barbay","April 25, 2016","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 I was told by my doctor that I might gain weight. He said that the signal in the brain that says, Thank you, I've had enough! which is what I always go by, and it keeps my weight steady, is DELAYED.  It's TRUE. he says portion control is the key. We shall see. I'm trying but I've already gained about three pounds and notice that I eat way more. I'll let you know if I get a handle on it. The drug is THE one added to my cocktail that made the difference.",0,43,5
"Aripiprazole","Anonymous","March 11, 2016","Taken for less than 1 month","Psychiatrist prescribed to help get me out of a bad major depressive episode, made me irritable so switched to Wellbutrin",0,4,5
"Aripiprazole","Louann pouvie","February 29, 2016","-","<b>Abilify (aripiprazole):</b>			 On 2 mg. It made me feel empty inside. Like things didn't bring excitement, adrenaline. Everything seemed blank. Had major sweet cravings for the first month or two but it leveled off. The most sweet cravings were at 5 mg a day. Really brought reality into full focus. Got it a pharmacy that use a different supplier that's cheaper.",0,22,5
"Aripiprazole","jwjbs","February 27, 2016","-","<b>Abilify (aripiprazole):</b>			 Our 12 year old son was having terrible anxiety and could not get along with anyone at school.  He did not trust anyone and would not listen to anyone either.  He suggested suicide more than once but thankfully never went through with it.  We regularly saw a therapist but would not listen. We reluctantly decided to add the smallest dose of abilify to his depression medicine. In approximately 2 days we saw an immediate change.  He seems more balanced and the anxiety level down significantly.  It has only been 2 weeks....but so far so good.",0,94,5
"Aripiprazole","Afortg","February 23, 2016","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 Night and day positive effect",0,53,5
"Aripiprazole","Parkerbelle","January 18, 2016","-","<b>Abilify (aripiprazole):</b>			 I started on this medication just 3 days ago at 2 mg. In conjunction with celexa  40 mg and 90 mg cymbalta. I have noticed some mild nausea but nothing else yet. To the 12 yr old girl, my doctor and pharmacy said this medication abilify should not be taken by anyone under 18 years.",0,27,5
"Aripiprazole","JBrown92","January 16, 2016","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 I started this medication when I was about 11 or 12 and took it for 6 months. It made me so anxious and so restless I remember having to get up in the middle of class several times to get a drink of water to try and stop my anxiety. I had several episodes of this and always felt that I had to be moving. Maybe I was too young to be on the medicine though...",0,23,5
"Aripiprazole","TexasSunshine","January 10, 2016","-","<b>Abilify (aripiprazole):</b>			 I've been suffering with dibilitating depression, anxiety, and OCD for over 20 years. I've was in remission for 8 years, but this time it came back with a vengeance! I was really losing hope. I have tried every single antidep out there, and the ones that worked very well before, don't work anymore. I've been on a roller coaster and fighting for over 7 years to get my life back. It's been a living hell. I could hardly get out of bed, taking a shower was too much, even putting my seatbelt on seemed like a chore. If you have ever suffered, you know what I'm talking about! I was put on Abilify to help with my Effexor just three days ago and I already feel like I can conquer the world...I just pray it lasts!",0,167,5
"Aripiprazole","Cheraldi","December 29, 2015","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 This medication is amazing, but after 2 months I gained 20lbs. :/",0,54,5
"Aripiprazole","skunky344","December 13, 2015","-","<b>Abilify (aripiprazole):</b>			 I was feeling like I was in a hole and couldn't get out  of it.  Nothing was working. I am now on lamictal and abilify and within a week I was feeling better. I take them both at night I don't know if that makes a difference,  but I always wake up early with lots of ENERGY and ready to do whatever. Which before all I could do was lay in bed. I hope I don't gain any weight, I haven't yet and haven't experienced any over eating and I'm on 10mg abilify and 200mg of lamictal. So they have both worked wonders for my depression.  With no side effects that I can see yet.",0,109,6
"Aripiprazole","LALDO","November 9, 2015","-","<b>Abilify (aripiprazole):</b>			 My lexapro stopped working so I was switched to prozac.  While prozac did help some it didn't help enough.  My psychiatrist prescribed abilify at 2mg to add on to 60mg of prozac.  Within 2 days I was pulled out of the dark hole I was in and  my crying spells were gone.  This pill is a miracle pill.",0,112,6
"Aripiprazole","Rand1","November 8, 2015","-","<b>Abilify (aripiprazole):</b>			 My anxiety and then depression began about 4 months ago.  I didn't want to get out of bed, and had compulsive negative thoughts, no energy or motivation, and couldn't sleep, lost 20 pounds.  I was prescribed Lexapro generic.  This med did almost nothing for 3 months.  Within a week of adding Abilify generic, most symptoms changed.  I feel much better, have appetite, better energy, appetite, optimism, more like me, and motivated to get out of bed when I wake up...which is great.",0,88,6
"Aripiprazole","Lovable key","October 6, 2015","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 Abilify does not work. It is not the medication for me. My heart races I can't breathe half of the time right  I get dizzy I'm panicky and unmotivated I'm Droggy and always lethargic very down and it has the opposite effect. !!!",0,52,6
"Aripiprazole","Abilified","September 22, 2015","-","My son is only on 2.5 mg now age 12 he has adad, major depreesion, anixety. It helps him concentrate. However made him so sleepy. I now give him the med at 7pm rather than the morning before school. I also noticed public schools were treating him as an outcast and they shoved him in special Ed so he's now in Christian school and thriving and they accepted him as he is. He is more happy so don't feel its all meds with kids and labels. Sometimes it is atmosphere. His Dr said he will outgrow it. I hope one day he can learn to cope without meds but for now this helped. I feel he had a fight or flight constant adrenaline naturally installed. This helped sooth him. I also found the perfect sport for him - surfing. He was a natural out there. We tried higher dose, it did opposite reaction",0,0,6
"Aripiprazole","Leandre3452","September 1, 2015","-","<b>Abilify (aripiprazole):</b>			 Taking this in conjunction with Wellbutrin and Buspar gave me my life back.  My mood is stable, I'm happy, excited, and not over the top either. The trade name really describes this medication well that's for sure. However, this isn't for everyone. Also I must note the first 5 days kind of suck. I felt like my head was spinning and I felt nauseated like I was on a roller coaster all the time. Never threw up though. SO glad I stuck with it though. Well worth it in the end.",0,79,6
"Aripiprazole","lugubrious_1","July 28, 2015","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 Well I was on Wellbutrin, Ciprolex, and Carbamazapine to start with, but was still having issues with some symptoms hanging around, such as lack of motivation and aches and pains.. When my psychiatrist put me on the Abilify, he warned me that I might LOSE weight. I laughed at this because usually these types of meds have the opposite effect.. and according to a lot of the reviews, that seems to be the case. But sure enough, within a couple weeks I had started noticing that my clothes were getting looser and my family started commenting their concern (I was already a healthy weight before).. I ended up going off of the Abilify because 1 and a half months later I had lost over 20lbs and literally underweight. Scary stuff! Great otherwise..",0,63,6
"Aripiprazole","omggggggg","July 24, 2015","-","<b>Abilify (aripiprazole):</b>			 Oh my godness this sucks. I have delusional disorder and this doesn't helped me with my paranoias nor with my depression.",0,26,6
"Aripiprazole","Pickles1969","June 23, 2015","-","<b>Abilify (aripiprazole):</b>			 This medicine works great.  The price point is high, but you guys don't have to pay it. The manufacturer has a coupon that you take to the pharmacy that you can get online.  It reduces the copay to just $5.00.",0,84,6
"Aripiprazole","RoQ","June 16, 2015","-","<b>Abilify (aripiprazole):</b>			 I started on 2.5 mg and it really worked in conjunction with Prozac to pull me out of deep depression. Eventually my doctor said it was ok to reduce to 1.25mg since I had gained weight. I eventually gained more weight, my sugars and cholesterol rose, and I shake slightly now. I decided to stop completely and that was a BIG mistake. This drug has serious withdrawal symptoms, even at a low dose like mine. The recommended weaning process is 10% less for 30 days, than a 30 day waiting period to adjust. I am currently on 1.125 mg and I'm starting to have some withdrawal symptoms, but not too bad like stopping cold turkey. I experienced panic attacks, anxiety, fearfulness, agoraphobia, and nausea.",0,62,6
"Aripiprazole","bpp","June 11, 2015","-","<b>Abilify (aripiprazole):</b>			 Abilify worked wonders for my chronic depression BUT I was sleeping heaps and gained 35 kilos in two years. No, I wasn't eating much!  started only eating one meal a day when the weight started. It was not about food. Prior to abilify I went to gym four x week. Gained weight despite what I ate n how much I exercised. I ended up quitting the gym and now my heads straight but I am obese and suffer poor self esteem. Eh big price for my sanity since I detest being fat. The pill itself does work though and treats it",0,46,6
"Aripiprazole","Monkey5685","June 4, 2015","-","<b>Abilify (aripiprazole):</b>			 What a nightmare.  I even got lock-jaw symptoms.",0,27,6
"Aripiprazole","WhistleBlower","June 1, 2015","-","If I could give this poorly tested medicine a 0 rating, I would.  This medication damn near killed me.  I had a reaction referred to as akethisia, I felt like my insides were in constant need to motion, the only thing that would somewhat calm it was aggressive pacing back and forth, I couldn't lift my arms, and I had trouble speaking due to twitching of my diaphragm. I almost killed myself to get away from these horrible feelings.  Abilify also caused permanent damage to my diaphragm and I will randomly not be able to talk without my voice fluctuating from the twitching diaphragm.  My advice would be to try a different drug if yours isn't working, There's no point in adding a second chemical to boost your other one. .",1,2,6
"Aripiprazole","brianmw","May 27, 2015","-","<b>Abilify (aripiprazole):</b>			 I started taking ability a week ago, I was very tired and felt kind of sick to my stomach first few days. I started to get my apaetite back which is awesome and feel a little more motivated and well. It physically just makes me feel good and emotionally I feel the same but more able to deal with them in a reasonable way instead of stuffing my face with cigarettes and coffee. The exhaustion got too much for me when doc uped the dose so I just went back to a dose I can manage right now with work and life. Will post more later.",0,63,6
"Aripiprazole","Birdgirl66","May 16, 2015","-","<b>Abilify (aripiprazole):</b>			 I was prescribed 2.5 mg/day Abilify to augment 40 mg/day Celexa (for anxiety) and 150 mg/day Trazadone (for insomnia) in order to address my depression as the other 2 medicines didn't seem to help. Within a week I did notice an improvement in my mood and motivation. Nothing earth shattering but noticeable. Hoping my doctor will bump me up next time I see him. I have not had any problems so far concerning increased hunger or any other side effects except for the first 4 days or so I did get heartburn and hiccups but these have passed.",0,61,6
"Aripiprazole","nightfever57","March 8, 2015","-","<b>Abilify (aripiprazole):</b>			 It worked ok for a short while but I gained 30 lbs in a year. Was hungry all the time.",0,60,6
"Aripiprazole","the.coochie","February 11, 2015","-","<b>Abilify (aripiprazole):</b>			 Don't let others' bad experiences prevent you from trying this medication.  It is strong, yes, and it will affect the chemical balance in your brain and shouldn't be taken lightly, but I'm an example of it working.  I used to have bouts of crying randomly, seriously depressed, no will to do much of anything.  I started this, kept with it through the side effects and it has been a life changer with my antidepressant.  I still feel, but less intensely/exaggerated.  It keeps me level headed generally.  The first week I felt a little nauseated, and it does increase appetite, but if you don't overeat, you won't gain weight with this medicine.",0,155,6
