"Drug","User","Date","Period","Review","Score","Likes","Page"
"Alprazolam","Not too good","July 10, 2009","-","<b>Xanax (alprazolam):</b>			 I have suffered severe depression for years and was finally coming out of it with a cocktail of Lithium, Luvox and Epilim. When the anxiety kicked in my doctor prescribed Xanax which worked but the come down was the worst I have ever had. Just a personal experience on mixing drugs I guess.",0,52,3
"Alprazolam","Anonymous","April 13, 2009","-","I think this medicine should be for more then anti-anxiety. It takes away my depression and I have anxiety problems too. It works on both levels.",10,10,4
"Alprazolam","Anonymous","April 13, 2009","-","<b>Xanax (alprazolam):</b>			 This really helped my depression  a lot!",0,65,4
"Alprazolam","TR.SlimShady","April 3, 2009","-","<b>Xanax (alprazolam):</b>			 It makes my hand a little shaky.",0,25,4
"Alprazolam","jiffy pop","February 22, 2009","-","<b>Xanax (alprazolam):</b>			 This medicine makes me feel great. I take a yellow tablet and I am not nervous of having a panic attack.",0,43,4
"Alprazolam","medikman32","February 4, 2009","-","<b>Niravam (alprazolam):</b>			 I have taken this for a chronic stuttering problem. It has lessened my anxiety, anxiousness and depressive moods in speech situatuions as well as daily stress. Due to being fast acting, it has been my experience this is the better of the many antidepressants, and anti-anxiety drugs. I have not found it addictive, and have had no side effects.",0,42,4
"Alprazolam","lilwolfp","January 7, 2009","-","I've had problem with my depression since I was 9 years old. I always thought about harming myself and thought bad about myself. Alprazolam has changed my life forever. I can go out with my friends and live my life.",10,7,4
"Alprazolam","Anonymous","January 7, 2009","-","<b>Xanax (alprazolam):</b>			 It is the greatest drug found. It works very well if used as prescribed.",0,59,4
"Alprazolam","quirky1","January 1, 2009","-","<b>Xanax (alprazolam):</b>			 I love Xanax. I wish I could take it daily but my doctor won't prescribe it to me for daily use, because she doesn't want me to get addicted to it.  I only take Xanax on rare occasions, when I was extremely distraught.  It made me feel better instantly. I've only taken 25 mg, but that was more than enough to make everything seem great.  I was aware that my problems still existed, but I wasn't overwhelmed by them.  It made me feel warm and happy.  I've taken other drugs before and Xanax is by far, the best choice.",0,99,4
"Alprazolam","makes a big difference","December 14, 2008","-","<b>Xanax (alprazolam):</b>			 I am being treated for severe depression. I take 150mg of Zoloft once a day and 1mg of Xanax a day. It has taken me a long time to get on medication for my condition but I am glad I decided to now. I feel completely calm and haven't felt depressed since I started taking both of these. It's been 4 months now.",0,55,4
"Alprazolam","Anonymous","October 21, 2008","-","<b>Xanax (alprazolam):</b>			 I have severe depression and general anxiety disorder.  I take 100mg/day of Zoloft, and that pretty well takes care of my depression, and most of my panic attacks.  Occasionally, I'll take 0.25mg for a panic attack, but I'm cautious because sometimes the downside of coming off a panic attack sends me into a fit of depression.  I highly recommend both Zoloft and Xanax, I just want to put the word out there to use good judgement when treating a panic attack when you have depression as well.",0,63,4
"Alprazolam","PNem","July 29, 2008","-","A very good medication. Works extremely well for a variety of problems.",10,5,4
"Alprazolam","Liver Drama","July 22, 2008","-","<b>Xanax (alprazolam):</b>			 I've been on medication for hepatitis C for 48 weeks. I couldn't have made it without this drug. With the drug therapy I was on, I had thoughts of killing myself, long bouts of depression, endless sleepless nights, nightsweats, violent behavior, an all round terrible person to be around. Xanax saved my life and my marriage. Xanax helped me calm all of my side effects.",0,90,4
"Alprazolam","Anonymous","July 19, 2008","-","Thank you for the availability of sanity and peace.",5,8,4
"Alprazolam","SnYpeR","June 5, 2008","-","<b>Xanax (alprazolam):</b>			 A wonderful medication.  Makes everything complicated in my life seem simple and I do not stress over the smaller things.",0,176,4
"Alprazolam","blamamboh","May 29, 2008","-","<b>Xanax (alprazolam):</b>			 This works better than any other depression medicine I've ever taken.",0,158,4
"Alprazolam","Anonymous","March 20, 2008","-","I've never really considered this drug an anti-depressant and honestly did not think it was prescribed for such.  I have bipolar II disorder which means that I'm a rapid cycling manic-depressant (the non-politically correct term) but mainly have chronic depression.  I take this for PTSD, panic/anxiety attack, social anxiety disorder, and overall stress and anxiety.  It works well for all of the above.",5,6,4
"Alprazolam","KAnKS","March 19, 2008","-","<b>Xanax (alprazolam):</b>			 works very well.",0,48,4
"Alprazolam","Anonymous","February 29, 2008","-","<b>Xanax (alprazolam):</b>			 I have extreme depression and Anexity- sometimes panic attacks. I have this horrible habit of pulling out my hair- on my head,eyelashes, and other areas excessively. Xanax and Lexapro have made me feel normal- for the first time in years I actually have eyelashes growing in. I don't care what people say about the negative effects of xanax- I persoanlly know I needed it. I feel like the nightmare of my mind has been treated.",0,253,4
