"Drug","User","Date","Period","Review","Score","Likes","Page"
"Trintellix","Alena","March 21, 2019","Taken for less than 1 month","I took 10mg Trintellex every day and every time even while eating (and I was taking gravol to hopefully help) I would get horrible nausea and vomited a few times every day. It doesn't agree with me and couldn't get through the sickness even though I felt like I was feeling better after a few days as well as taking wellbutrin. Not sure what else could help?",1,13,5
"Trintellix","hootie","March 12, 2019","-","Trintellix gives terrible stomach pain - would not recommend",0,24,5
"Trintellix","cypherdude","March 6, 2019","Taken for 6 months to 1 year","I have been on effexor and just about everything else (hated getting off effexor - they don't warn you about the addiction before hand), but for the first time ever I can say I am back to a solid, stable 'normal'.  Haven't been this happy and upbeat in well over a decade. All the others seemed to help, but I always had small dips and still struggle a lot with fatigue.  I took about 2 months for total affect to be realized, but I am very happy. As always - your mileage may very.",10,52,5
"Trintellix","FigsMama","March 1, 2019","Taken for 1 to 6 months","Updating my review as I have now been taking Trintellix 10mg for 5 weeks. Feeling great, no nausea unless I drink a glass of wine. I was taking in the morning but it was making me very sleepy early in the evenings. Now I take at about 2:30 pm and that is working great for me. It has regulated my sleep so that in itself has changed my life! It has really helped me with my severe social anxiety and my low feeling is beginning to lift. I have no feeling of being medicated at all. My insurance is covering it thanks to my Dr. and his prior approval letter showing other meds did not work for me. My copay is $60 and there is a savings card with Trintellix on their website that brought my cost down to $10.",10,62,5
"Trintellix","darkeye999h","February 18, 2019","Taken for 1 to 6 months","I have Dysthymia, Social Phobia  and I moved from Zoloft to Trintellix and got worse. I started using it to have more energy and initiative. However, I began to oscillate between being aggressive and sad. If it wasn't for Vyvanse (I have a severe ADHD), I couldn't get out of bed. I've already used 15mg and I'm now on 10mg with almost 6 months of use. I intend to stop and switch back to Wellbutrin XR - and maybe Zoloft - which is way more effective. Trintellix is ??a lie: it has an abusive price and does not cause any significant change. This medication is garbage and a waste of money.",2,30,5
"Trintellix","Paul is better","February 11, 2019","Taken for 1 to 6 months","Reading so many other people having bad issues with this drug has me somewhat concerned. But at least for me so far, I am thrilled with Trintellix! It is not cheap but my insurance pays a good deal. And I have a good job.  So I am completely willing to pay. I was taking Vibryd. But it stopped being effective. I have had no nausea or stomach issues. I have only been on it about a month. It was working much better than Vibryd within a week. I am much less irritable. No sexual side effects.  I take this for both depression and OCD. It is not labeled for OCD. But antidepressants typically also work for OCD.  And it does for me.",10,64,5
"Trintellix","Anonymous","January 29, 2019","Taken for 1 to 6 months","I'd have to say its just ok, I have to take this drug at night due to getting so sick from it. When first starting on the 5mg I had more energy was sleeping better. Now on 10mg I'm exhausted most of the day and little to no motivation.",2,36,5
"Trintellix","MammaMia","January 25, 2019","Taken for less than 1 month","I give this a 10, however the cost makes it a 1! I am dealing with post partum depression. I was given a 30 day sample. I took it right before bed, slept amazing. Had some loose stools the first week but nothing bad. When I went to pick up a prescription it was $375! Even with a savings card it came to $275! Now I’m trying something different and terrified. The first meds I tried made me a zombie, which I can't be when living and looking after 3 kids.",10,34,5
"Trintellix","FigsMama","January 25, 2019","-","I have suffered for about 10 years with depression and anxiety. Never suicidal, but I have just always felt like the world was passing me by.  So my Dr prescribed Wellbutrin XL 300 mg about 2 years ago and the first 6 months worked just ok. I think it really disrupted my sleep patterns and stopped working completely on taking the edge off the depressed feeling a few months ago. I gained 30 lbs in one year on Wellbutrin, which made me more depressed. A week ago Dr prescribed Trintellix 10mg. The first day I felt a little nauseous, but it quickly subsided after an hour or so. I didn’t realize what a funk I had been in until the Trintellix. I do not feel medicated at all. The fog is lifting, I feel so clear and normal. From the 2nd day I have felt  like I am sleeping like a normal person and am able to get up early and get going with my day, clearly. I am hoping my insurance will cover this, my Dr. has assured me he will get me approved and will keep me in samples until then.",10,55,5
"Trintellix","Bergie","January 19, 2019","Taken for 1 to 6 months","In the beginning this medication was helpful for my depression. However the side effects were horrible. I experienced nausea, vomiting and diarrhea continually. I had to stop taking this medication due to the side effects. They were unmanageable for me.",3,28,5
"Trintellix","RubyRed","January 16, 2019","Taken for less than 1 month","I tried Trintellix 5mg for a week but had the worst nausea. No change with food or when taking it before bed. Every time, about 30 minutes after taking it, the nausea kicked in: I would feel the acid rising, stomach irritation, and my gag reflex get really sensitive. I had to sit still and fight off the strong urge to vomit for about 2 hours until it eventually subsided. I read that some people had less nausea over time, but I just couldn't stick it out and work/live my life. It's a bummer because I felt so much better emotionally, I really wanted to continue it. I just don't know why it causes such intense stomach upset :( Currently I'm trying 100mg Wellbutrin again and might ask to add an SSRI to that as well.",6,26,5
"Trintellix","Botani","January 13, 2019","Taken for 1 to 6 months","I have been on the 20mg Trintellex for 6 months.  This my 3rd anti depressant and it seems to be working very well.  I understand that drugs are chemicals and our bodies comprised of chemicals.  So laboratory chemicals may not always mesh with some of our physical/chemical makeup. I have not had any of the side effects that the drug list but have experienced a great deal of hair loss since I began taking this drug.  The price tag for this drug is a bit much and it’s a shame that you have to choose between being mentally healthy or a great head of hair!!!!!",10,33,5
"Trintellix","Thunder","January 11, 2019","Taken for less than 1 month","Have just started using this drug, and am amazed at how fast it works! I already feel better after only 3 days!! Changed medication after 30 years' use of Cipralex, which did nothing for my depression, but did a great job keeping my panic anxiety under control. I just hope the stream of light that I now suddenly feel I can see, is not only my mind playing a trick on me, but a real effect of the new medication.",10,34,5
"Trintellix","Lulabelle","January 7, 2019","-","Zoloft at a high dosage had always been effective for me to pull out of a major depressive episode.   I recently started Zoloft again after a year of upheaval that led to anxiety and major depression. This time I felt like a zombie.  Dr. started Trintellix.  Initially I was very nauseated and it caused diarrhea.  This was at 5 mg.  This got better and Dr. bumped me up to 20 mg.  I have noticed I have more energy, but 20 mg makes me feel angered easily.  So I tried 10 mg.  Not sure how this did.  Anyway, at any dose - I have increased hunger.  I gained 5 pounds in the 1st 3 weeks alone; now gained 10 pounds.  I just don't like the medicine.  I don't like any antidepressants due to side effects.  The side effects outweigh the benefits for me.  I think I will try without them.  I think anxiety is more of an issue for me than depression.  I have Klonopin for that as needed, which is not often. I take Trazodone for sleep and it is effective.",4,16,5
"Trintellix","Corgi","January 6, 2019","Taken for 1 to 6 months","They put my 11 yr old daughter on this stuff. It's been a nightmare. Her moods are all over the place. She had a gene test done and we found out certain medicine, she can't metabolize. She has been on a lot of different medicine and so far only thing that worked was rispidone. But she gained a lot of weight with it so that won't work either.",1,12,5
"Trintellix","jay","December 31, 2018","-","I began Trintillex in early in November, 2018. I started at 5mg, went to 10mg, with only minor issues with constipation. I went to 20 mg and now need to take MiraLax each day (and I'm still not normal). The drug works very well for me--very well. It kicked the deep, dark cloud far enough away to give me a chance to regain clarity. Now, after 10 weeks, the cloud has dissipated. It has helped mildly with anxiety (including social anxiety). It definitely works for me as an anti-depressant. BUT, the constipation is an issue. I'm considering going back down to 10mg to see if it's dosage related. Will discuss with my doctor. By the way, I take it at night--have no nausea and helps me sleep. And I'm experiencing improvement in brain clarity (no fog).  I really, really, really don't want to stop taking this. Aside from the constipation, no side effects.",9,56,5
"Trintellix","Linda","December 29, 2018","-","I’ve been on trintellix for 6 months and it has been a very positive experience. It’s effective for anxiety &amp; depression with little to no sexual side effects. I encourage people to stick with it for a few months before making any judgements. After reaching my titration level things have been great.  Make sure to take it with food. I learned that one the hard way...",10,41,5
"Trintellix","jflo","December 27, 2018","Taken for 1 to 6 months","I have tried many antidepressants and I have to say so far I am very happy with this one. You don't gain weight, you have energy, and you don't feel doom and gloom. It also does not give you anxiety.  No sexual side effects.  I have been on it for about two months and so far no issues. I am currently happy on this medication and hope that more improvements will come with longer usage.",8,43,5
"Trintellix","Elizabeth","December 27, 2018","Taken for 1 to 6 months","This medication has been a game-changer for me, even just being on the lowest dosage. With this being my first antidepressant, I didn’t know what to expect, but after a few weeks the change was undeniable. Even after a day or two my concentration improved. I do get a bit nauseous for about an hour after I take it with a meal, but it’s not bad enough to outweigh the benefits.",9,33,5
"Trintellix","Schmaxie10","December 20, 2018","-","Omg!!! This drug has been a nightmare for me! I didn't even realize it until today. I read the side effects of the medication. I have every single one of them, severe migraines, eye pain, nausea, diarrhea and vomiting. I have been going through so much in my life that I literally didn't know that it was the trintellix that might have been causing the migraines, eye pain, diarrhea, nausea and vomiting that I have been having since I've been on it the last several months! I just put it with stress and sinusitis. I was on Lexapro for many years I was suffering from very bad depression because of a lot of bad things that was going on in my life this past summer. I thought it was time for a change of medication. I nurse practitioner put me on Prozac and that made me agitated. Another nurse practitioner put me on Trintellix. At first I thought it made me feel better because it made me very active. I was doing things at home getting out of bed which I wasn't doing when I was on Lexapro.",1,19,5
"Trintellix","Hopeless","December 19, 2018","Taken for 6 months to 1 year","I’ve been on antidepressants for most of my life. I started Trintellix when my current medication stopped working.  In the first months I improved but after a year the depression came back worse and I reached a dark new low.",3,21,5
"Trintellix","Goodpal","December 3, 2018","Taken for 1 to 6 months","I am not happy with this drug.  I stay awake all night and sleep most of the day. It has not made much of a difference in my depression.",0,22,5
"Trintellix","T","November 29, 2018","-","Not  affective for me would be such an understatement. First my son was started on it. His Dr tried to sell it so hard I guess she also convinced me that it was magical for her kickback! My 8 year old son was on it and had awful reaction! He couldn’t stop crying! Scary ! And it was torture to see him suffer that way.  Awful experience! For me at first didn’t notice change right away  and anxiety same. I was  moved up to 20 mgs / still no change but then the dark clouds moved in.. I’m not sure what they have put in this but help us all! I had to finally just stop",0,27,5
"Trintellix","DC","November 17, 2018","Taken for less than 1 month","Day one.  Although the comments are mixed, the positive comments give me hope.  Hope that I can be happier and more pleasant to be around.  I know it's a roll of the dice, but I've got to try something.  Starting with 5mg for 7 days and then bump up to 10mg.  Hoping some benefit before Christmas.  We're not alone......hang in there y'all.",0,81,5
"Trintellix","TC","November 14, 2018","Taken for 1 to 6 months","This medication changed my whole life. It's expensive, but I've tried a grand total of 6 other antidepressants before this one came along, so I think it's worth every penny. The manufacturer offers additional coverage as well, which knocks down my price $100. I will say that the first 3 weeks of this medication was absolute the worst. I stuck through it, although I was tempted to stop it, and I'm glad I did. I recommend when you first start Trintellix to take it literally right before you go to sleep so you can sleep through most of the side effects. I initially took it in the mornings, and I would spend the next 2-3 hours vomiting on and off. It wasn't fun! But now I'm feeling very rewarded. It is so strange to not be sad all the time! I feel like I'm living for the first time in my life.",0,86,5
"Trintellix","Steven R","November 11, 2018","Taken for 1 to 6 months","I am a 51 year old male and have tried everything too. I started trintellix a month ago with 5mgs. I did experience some stomach issues for one day. After a week, I went up to 10mgs. After another week, with my doctor’s ok, I went up to 15mgs. No side effects. I am now on 20mgs and am feeling better than I have felt in a long time. Sleeping well and zero depression. All medication is different for different people but I am truly happy on Trintellix and keep working with your doctor to find a way out of depression.  There is something that will work for you.",10,65,6
"Trintellix","Sunnymichelle","November 9, 2018","Taken for 1 to 2 years","I have been on Trintellex for a little over a year. I took moclobemide prior for about a year with great success but moclobemide interacted with way too many medications and could not even take cough syrup! So I decided to give Trintellex a try. I will never look back.  I've never felt better in my life! I do not feel numb to feelings. No brain fog at all. I can think quickly again and communicate better (I felt muted on other antidepressants, except moclobemide) just like before my depression started. My memory has greatly improved. I enjoy life again! I do sometimes have nausea. I do get a burst of energy half way through the day. No effects on sex drive at all!",9,64,6
"Trintellix","Dan","November 1, 2018","Taken for 1 to 6 months","Seems to be working great 3 months in on 15 mg. No side effects give it a chance to work.",10,36,6
"Trintellix","Gail","October 30, 2018","Taken for less than 1 month","I’d been on Cymbalta for 3 years after taking every antidepressants up til now. I thought my Depression was situational (marriage and financial issues) but as those things resolved my depression was still intense. My psychiatrist told me how great Trintellex is but to avoid side effects he had me titrate starting with 5 mg Trintellex and decreasing Cymbalta 10 mg every week.  Last week I finished my Cymbalta and now taking 10mg of Trintellex.  I haven’t had any stomach/nauseous side effects but I do have difficulty falling asleep and have the most intense dreams ever and although I sweat a lot with Cymbalta,  I sweat all the time now. I’m not sure if Trintellix working although it’s only been a week.  But I cry at the drop-of-a-hat; I mean sobbing. Anyone feel or felt like that early on?",0,43,6
"Trintellix","Pixiedusttm","October 25, 2018","Taken for less than 1 month","Worst experience on a antidepressant that I have ever had!  First day, I took the med, and 1 1/2 hours later I was shaking violently, vomiting, and had diarrhea all at once.  My anxiety went through the roof and I had 4 panic attacks the first day!  It took a week and my symptoms just escalated each day!   I have been on everything and I’ve experienced the the worst side effects on trintellix then on Wellbutrin, Zoloft, Prozac, Effexor, celexa, lexapro, prestiqe, and more.",1,21,6
"Trintellix","Janie","October 25, 2018","Taken for less than 1 month","After 2 weeks on this medicine I felt like I was losing my mind. I was so agitated and mean.  It was awful for me.",1,34,6
"Trintellix","Busterdog","October 21, 2018","Taken for 1 to 6 months","I love this medicine. Starting my fourth week of 5 mgs. and have had few side effects. I know it is early but I have been on about every antidepressant and have had terrible terrible side effects on all but Trintellix. Came off of Citalopram and the side effects were terrible even after one year. I hope to have continual results on Trintellix. It is very expensive but there are coupons out there to help.",8,36,6
"Trintellix","Anonymous","October 8, 2018","Taken for less than 1 month","I came off Lexapro to trintellix,  Lexapro was causing my head to be very foggy and was having memory problems,  I'm on the 4th week of the trintellex 10mg, I'm waiting to get so see a dr to talk about the side effects.  It' s making me very very moody and angry I can't even tell if my head is clearer because of all the emotions.  The nausea is only bad if I drink alcohol with it. I only had sleep problems for the first week.",4,22,6
"Trintellix","tayshalee","October 2, 2018","Taken for 1 to 6 months","This medication was prescribed to me for major depression, and is the worst. I started 10mg and  the nausea is  horrible and make me feel like a pregnant women. I was then lowered to a 5 mg and the nausea is still really bad.  I can't deal with is so  I have stopped taking it . Really expensive medication without manufactured coupon .!",0,13,6
"Trintellix","Margie","September 28, 2018","Taken for 6 months to 1 year","Best anti depressant I’ve taken in years. Feeling normal again, regaining my creativity and ‘normal’ daily life. Like the feeling of having more energy. Have some itching and vertigo like reactions but not enough to quit this medicine.",10,54,6
"Trintellix","Atena","September 24, 2018","Taken for 1 to 6 months","I’ve been on almost every single antidepressant medication that has been to the market.  I started with amytriptline about 25 years ago. I have access to sample medications so I’ve tried most of the new antidepressant since then.  I was trying each of them for at least 3months and none of them helped at all. It was hard for me to believe when people were saying that medication help with their depression. Out of desperation I decided to try trintellix, and it was like magic, only after a couple days I noticed the difference, I could enjoy my life and have more energy, so less coffee intake.  BUT the nausea is killing me, I take if on full stomach with zofran and famotidine. Still sometimes I have to stop it and when I feel really down, I restart it again",0,33,6
"Trintellix","Amanda","September 19, 2018","Taken for less than 1 month","I was on 5mg of this for anxiety, after I found cipralex to be really sedating. I was only about to last a week on it due to being extremely nauseous, throwing up once, and feeling really strange on it.. almost a floating kind of feeling. That being said, I did find my head felt more clear then on some other medications I’ve tried, and I didn’t feel as foggy and sleepy. My doctor mentioned sometimes it takes 2ish weeks to see if the side effects will go away, but I couldn’t handle feeling so nauseous after a week. If you’re still trying to find the medication that works best for you, please don’t settle or give up - there is one out there for you (and me, I’m still searching, this is my third one I’ve tried) it’s just an extremely frustrating and scary process. All of our bodies chemistries are so different, so also don’t let these reviews scare you off too badly from trying something that could be great for you - unfortunately it just wasn’t great for me!",2,50,6
"Trintellix","Cleobaby","September 18, 2018","Taken for less than 1 month","I’ve been on this for a week and a half. So far, I feel an increase in energy. Pros: I’m much more productive and outgoing than normal. I now feel like I have things to look forward to in life.  Cons: a bit of nausea, gas (eek) that is definitely the worst side effect.",9,43,6
"Trintellix","Jamie","September 13, 2018","Taken for less than 1 month","I have had mild depression and anxiety for quite some time and have always been highly opposed to medication. I was in serious need of something to manage my thoughts and my irritation and reactions. I have been on this 3 weeks now and can 100% say that I am so thankful for it. I am taking 5mg a day and the only side effects I had were a stomach ache the 1st 4 days with some sweatiness, but that went away day 5. I also wake up in the middle of the night and have a harder time going back to sleep. Otherwise, I am sweeter, my reactions are less emotional, all of my relationships have improved and everyday I am happier. I highly recommend.",10,56,6
"Trintellix","Ej","September 7, 2018","Taken for 1 to 6 months","Been on Trintellix for 6 months.  I had awful GAD and I now feel  normal .  Definitely have nausea and I’m a bit more tired than normal (need my daily nap) but now more chill.  Tried Zoloft, Paxil and Cymbalta and had an awful experience with all of them - very happy with Trintellix.",0,44,6
"Trintellix","Rick","September 4, 2018","Taken for less than 1 month","Med seems to be improving my overall outlook and feelings only been on for 3 weeks but seems to be working for the better. Will update in upcoming weeks.",10,33,6
"Trintellix","Nicki","September 2, 2018","Taken for 1 to 6 months","This medication is a true life-saver for me. It took two weeks of 5 mgs and two weeks of 10 mgs to achieve the full effect, but it helped me immensely. I recommended it to my friend who has tried numerous meds for depression with minimal effects, and she is feeling so much better too. I also experienced no side effects. Highly recommend it.",10,43,6
"Trintellix","Aly","August 29, 2018","Taken for 1 to 6 months","I've noticed that emotionally I seemed to be feeling much better not long after starting it. But at about a month and a half out I'm not sure if the side effects are worth it. I really intense nausea that comes on quickly after taking it is making me miserable. Today I made the big mistake of taking it on a full stomach after lunch. Ended up vomiting my guts out within about 20 minutes, and my stomach is still a little shaky now, 6 hours later.",6,17,6
"Trintellix","Bunnyhun76","August 21, 2018","Taken for 6 months to 1 year","This medication has helped me tremendously. I am a college student, and experienced a bout of bad depression and anxiety that peaked between semesters. Trintellix has allowed me to be more focused and motivated academically and socially, and has improved my ability to study and retain knowledge. The medication made me nauseous the first couple of weeks, but it eventually subsided. I haven’t had bad side effects besides slight difficulty reaching orgasm, but all of the benefits outweigh the negative effects.",7,27,6
"Trintellix","Chuck","August 21, 2018","Taken for 1 to 6 months","I suffer with PTSD, depression, and anxiety. Since I am service-connected disabled, I get all my treatment through the VA. My doctors and psychiatrists over the years, since depression hit me really hard in 2001, have tried numerous depression medicines to help me, but to no avail. Finally three months ago I was introduced to Trintellix. I could tell I was feeling better between two and three weeks after starting the medicine. I started out with 5 mg for a couple of weeks and then with my psychiatrist suggestion bumped it up to 10 mg. Stayed on 10 mg per day for about a month, till my psychiatrist bumped it up to the target goal of 20 mg per day, which is where I'm at now. Trintellix is a God-send!!! I love it and I feel like a new man! I can be happy now, with optimistic hope for the future.",10,60,6
"Trintellix","PTSDBPADD","August 19, 2018","Taken for 6 months to 1 year","20 mg, 7 months.  Pros: worked when other antidepressants wouldn’t. Cons: horrible gastrointestinal distress. My stomach has bloated out like a painful ballon. Terrible constipation.  Summary: if I didn’t have the stomach issues I’d give it a 10, but I’m starting to think I can’t put up with it anymore.",7,26,6
"Trintellix","Bee","August 17, 2018","Taken for less than 1 month","This medicine is hard to explain first it made me sick at my stomach for about 5 days, then one day I felt like the sun had came out an things looked brighter, then I couldn't sleep, I just keep waking up.  It seems to make me a little nicer, does not control temper, or make me as relaxed as zoloft.  I've  been on it for 2 weeks and I am going  to try for 2 more weeks to make up my mind.  It is kinda hard to know yet",5,15,6
"Trintellix","KK","August 14, 2018","Taken for 2 to 5 years","I took Trintellix for 3 and half years.  It worked great for me.  I got samples every month from my doctor due to the cost.  My insurance didn't cover it and it was over $300 a month.  I recently stopped taking it and now am I Zoloft.  I pray it works as good as Trintellix did.",10,20,6
"Trintellix","paly","July 29, 2018","Taken for less than 1 month","I have been taking trintellix and after 20 years of depression and anxiety I have been feeling much better. The only problem is, I can't afford it. I have the best health insurance and they do not pay for it. How can anyone get better if they charge over $200 a month. I am on SSI",8,30,6
"Trintellix","Duke","July 28, 2018","Taken for less than 1 month","I had very little stomach issues. I read that many do, but not me. And I am feeling oh so much better on 10mg a day.",8,27,6
"Trintellix","Aaaa","July 25, 2018","Taken for 1 to 6 months","Initially helped pull me out of depression. But made anxiety and restlessness worse and worse. Gave me restless leg syndrome, and had a 3 day stretch where I had 0 sleep even with visteril the first night, double the vistaril the second, and 3 ativans to finally enjoy maybe 4 hours on the 3rd. Made my mind feel so stimulated my thoughts were racing and even vivid like I was living in a dream. And the worse effect was the itching and the feeling of wanting to jump out of my skin. Went off completely and started zoloft. It's a lot better for anxiety",3,13,7
"Trintellix","DedZep2112","July 18, 2018","-","Trintellix for 3 Wks. Weaned off Effexor 150mg. Week 1 down to 110.5mg Effexor. Week two 75mg Effexor/5mg Trintellix. Week three 37.5mg Effexor/10 mg Trintellix. Now 10 mg Trintellix only. 1st two weeks not great. Anxiety kicked up – Dr. gave Xanax to help while changing doses. Nausea but nothing I couldn't handle. Past week has been better. Last 2-3 days anxiety gone down a lot. Less anxiety w/o needing benzo is great.  MAJOR benefit - joint pain has greatly improved. For several months had severe left ankle pain - attributed it to injuries I had in my 20s. Next came severe pains in my left thumb &amp; right index finger at knuckle. Thought it was the onset of arthritis. Really sucked b/c I'm a guitar player. At 37.5mg Effexor/10mg Trintellix joint pain started getting better. Clued in - maybe due to change in Rx. Looked it up - Effexor known to cause joint pains like the ones I've experienced. This is especially true when coming off Effexor. Joint pain not totally gone but 80-90% better.",10,16,7
"Trintellix","Mr happy","June 30, 2018","-","Worked from day 2.  My pancreatic cancer related depression disappeared. Felt better than I had done in many a year, 6 months later still working well",10,30,7
"Trintellix","josh","June 19, 2018","-","I was on zoloft at various doses up to 200 mg for 5 years before I decided to wean off and go to nothing. Horrible withdrawal. After 6 months of being on nothing, I tried trintillex. First few weeks or so I felt constantly anxious and no mood increase/decrease. After 3rd week I felt a lift in mood and I had a few instances where I couldn't stop smiling, and go back to my old neutral/depressive state. I am about to go up to 20mg starting tomorrow because my OCD and anxiety are still there (though less), but as of now I can say that I feel a lot better mentally as far as mood and depression goes. I guess I am the lucky one as this causes almost no side effects as far as nausea and stomach cramps, other than constipation and a bit of dizziness/shaking and tremors the first few weeks, which are currently weaning away. I highly suggest you try this despite the horrible stomach side affects people are reporting as I have had no hardly any, and it just depends on the person.",8,28,7
"Trintellix","MB","June 16, 2018","-","I went to the doctor with severe anxiety. It got to where I couldn’t stand to be around anyone. I was so irritable all the time and panicky. I do know some of this is my own fault for trying to do too much- single mother working while in nursing school. Putting pressure on myself to make straight As. There are many other factors, but in a nutshell, I think I overloaded myself. I went to the dr for something for anxiety. He gave me trintellix instead, which initially made me angry because I didn’t consider myself to be depressed and felt written off. However, within 3 days of taking this medication, I could tell a major difference. I really did not expect this to work for me at all, and I’m so thankful I tried it anyway. I am a much happier person.  I’m able to get everything done without those awful feelings paralyzing me with fear. I’m pleasant to be around again to my family. I’m nicer. I don’t feel that horrible anxiety that clouded my perception of everything around me.",10,61,7
"Trintellix","Neiceygirl","June 15, 2018","Taken for less than 1 month","Causes heart race.",3,3,7
"Trintellix","Dani","June 14, 2018","Taken for less than 1 month","Just a reminder for anyone taking the drug and reading these reviews, it take's at least a week or two before one can begin to feel the beneficial results. As for my personal experience; I'm one week on the drug, and I'm taking Ativan as well to treat MDD and anxiety disorders. Other than some rather uncomfortable nausea, and a day or two of vomiting, this has been a very beneficial experience. No weight gain, libido is intact, and I feel clear; however, I strongly recommend you not do any heavy drinking while on this drug, and if you have a history of heart burn or stomach ulcers, then it might be a good idea to use additional medication to treat any stomach problems. All in all, it's working for me =)",6,28,7
"Trintellix","Anonymous","June 13, 2018","Taken for 1 to 2 years","I started taking trintellix about a year and a half ago for anxiety and depression after all other meds failed to help or helped but with lots of tiredness and nausea. This medicine is amazing!!!! It makes me feel absolutely normal!!! Occasionally I will get nausea it I take it without food or milk, but that's my fault.",10,36,7
"Trintellix","Kimmiecoo7","May 28, 2018","Taken for 1 to 2 years","I was  started on trintellix 5mg 2x day, I was hopeful. It didn’t run me crazy. Then suddenly it wasn’t affective. My dose was increased to 10mg 2x day, emotions all over the place . Dose now at 20mg with clonazepam . I cry all the time, I have no interest in anything. I go nowhere, I talk to no one, I can’t remember things,  I don’t sleep more than a couple of hours at a time. I’ve lost my appetite, my sex drive, coping skills and now it’s destroying my marriage . I question my own existence. I’ve lost my job , my friends my life . I don’t get dressed or leave my house except for doctor appointments. This is an expensive medication and I’ve told my doctors it’s not helping and all I get is this is the strongest dose we can give you!",1,32,7
"Trintellix","Sarah","May 27, 2018","Taken for less than 1 month","My wife has been taking this for just over a week now and is almost completely back to being herself. She had tried 4 different antidepressants over the past 3 years and wasn’t herself at all. Even having insurance, it would have cost $90/month but I managed to find a voucher that dropped the price further.",10,27,7
"Trintellix","gatorgirl5000","May 23, 2018","Taken for 6 months to 1 year","After trying many other medications, I am happy with my experience with Trintellix. I take 10mg once daily for depression and anxiety. I don’t feel like a zombie, have not had any sexual side effects or weight gain. The only adverse reaction I experience is very mild nausea afternoon taking so I take it in the evenings before bed.",9,26,7
"Trintellix","Halliemaddy","May 22, 2018","Taken for less than 1 month","I've been taking Trintellix for the past 4-5 days. My anxiety is through the roof, and I'm very angry and sad. I'm on 5mg, also take Clonazepam, and it's not helping.  It's causing trouble in my home life. I'm not sure what to do.",2,14,7
"Trintellix","Missy","May 17, 2018","Taken for 1 to 2 years","Drug worked okay to stop anxiety associated with the loss of my father. After increasing the does to max amount (20mg) I became extremely fatigued. I am talking, not able to get out of bed some days and going straight to bed after work. Even the lower doses continued the fatigue. This drug was not a good fit for me and was very expensive even with insurance.",4,12,7
"Trintellix","Holly","May 16, 2018","Taken for less than 1 month","I started taking Trintellix about 1 month ago, after trying 4 other medications first. I finally found one that works for me and my insurance will not cover it. My Doctor was nice and gave me 1 month worth of samples. I love this medication! My motivation is awesome, good sex drive and overall I just feel great! I had not so great side effects with the other 4 medications I had tried. I just don't understand why getting help is so expensive? People are suffering because it is so hard to get help. Now my insurance wants me to trial and error 3 other medications off of their list before they will approve Trintellix. Trintellix works for me. What is the point of having insurance...? I guess I have to suffer for 3 more months just for them to actually help me.",10,25,7
"Trintellix","Ska Octopus","May 15, 2018","Taken for 2 to 5 years","If I have to be on an antidepressant, and I do, then Trintellix is the one I've had the best experience with. I'm still on a 20mg dose and I feel levelled, a little bit anxious, but otherwise very little spiralling or anything like that which I had in the past. I've had issues with many other SSRI/SNRI class antidepressants in the past (primarily anxiety &amp; sexual side effects). But Trintellix seems to be very, very manageable side-effect wise. Would be $50 with my insurance copay, but I signed up for a card on a website and I pay $10 a month now, so not bad.",9,28,7
"Trintellix","JORDAN","May 11, 2018","Taken for 1 to 6 months","Seriously, after 7 weeks I can't focus or get out of bed. UGH",4,11,7
"Trintellix","Jo","May 10, 2018","Taken for less than 1 month","The 1st week on Trintellex was fine, no problems. The next two weeks I had vomiting and severe diarrhea.   I went off the med after 3 weeks. It's been 3 weeks since I discontinued Trintellex and I still have liquid stools. I see the doc in 4 days.",2,8,7
"Trintellix","Ss77","May 9, 2018","Taken for 1 to 2 years","I started trintellix at 10mg and gradually up to 20mg. So many people had said they had terrible side effects, of nausea. So I took it at night to avoid symptoms Once it was in my system, omgoodness...this is the best anti depressant I have ever taken. And there have been many. I feel so levelled out, haven't remembered the last time I've been depressed. I recommend it to anyone suffering from depression. Finally a drug out there that gives hope and is such a wonderful drug",10,38,7
"Trintellix","Silva","May 8, 2018","Taken for less than 1 month","If if you have mental fog with SSRI's, sluggish, slow thinking, trouble concentrating, please try this drug! It'll change your life for the better. Only downside is nausea, that takes a while to disappear. Don't give up at the first month!  * It's not strong for MDD as other medications.",10,22,7
"Trintellix","Anonymous","May 6, 2018","-","From the start I can't sleep. My stomach feels like it's on fire, I can't eat or am throwing up when I do eat. I've lost 14 lbs in one month, due to not eating. My heart beats super fast, I'm dizzy and unsteady, and the worst of all it does nothing for anxiety, it has made it worse. Also the drug interactions, I throw up the pain medication for my back, codiene. You can't take basic medications for colds, allergies, headache or body ache. After taking or trying to take 20mgs for a month I just want to crawl in a hole. This is NOT a good medicine. Had a slight improvement with depression but not worth it.",1,7,7
"Trintellix","R","May 5, 2018","Taken for 1 to 6 months","This is the only antidepressant I have ever taken that has helped my depression with little to no side effects. My libido has not decreased, I find joy in things now and enjoy life and I feel better about myself overall. The only downsides are increased appetite, and sluggishness when waking up (I take it at night). Hooray for finally finding something that works!",10,31,7
