"Drug","User","Date","Period","Review","Score","Likes","Page"
"Quetiapine","mtb3333","October 26, 2016","Taken for 1 to 6 months","I am 65 and have PTSD from the loss of my son. I was prescribed Xanax and Klonipin for a few yrs but they did not deal with the panic attacks that I was experiencing. I cannot take SSRIs due to side effects, so I mentioned the Seroquel to my doctor who said it did have a mild anti depressant effect. I take .25 mg in the morning, and 3 of them at  night . No weight gain, I am very active. If anything, my appetite has fallen. I sleep 8 hrs REM sleep and don't really need as much of the xanax or klonipin now. The Seroquel has helped me function greatly and won't allow the panic to set in. So, I am happy with it.",10,28,3
"Quetiapine","Deanne marie","October 12, 2016","-","I've been on this for a few weeks for insomnia. It is TERRIBLE. It gives me a severe headache every morning and has made my depression increase threefold. I absolutely hate this medication. It has actually made me feel more mentally unstable.",1,15,3
"Quetiapine","Keylimeisbomb","October 5, 2016","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 I am diagnosed with borderline personality disorder with psychotic features. I was put in intensive out patient care after going to the Emergency Room for intense auditory hallucinations that were so malicious I feared for my own life. Lost my job and everything. Seroquel has given me hope as well as lorazepam for my anxiety. To me seroquel is a miracle drug for its antipsychotic features as well as depression. I'm having to up the dosage lately because my voices are creeping back in. Searching for further pychiactric help but right now I'm stable and I thought that would be impossible. Sharing a good experience. Thanks for reading.",0,56,3
"Quetiapine","This is Kris","August 15, 2016","Taken for less than 1 month","<b>Seroquel XR (quetiapine):</b>			 I have only been on Seroquel XR for about a week at 50mg. My doctor prescribed it as an adjunct to Remeron to treat anxiety, depression, paranoia, and insomnia. I also take gabapentin, atenolol, and Xanax. When the Seroquel XR works, it WORKS. I can feel it sedating me two hours after I take it. I've been sleeping eight and nine hours a night, which has not happened in a very, very long time. It's effective at neutralizing both anxiety and depression. BUT... it doesn't last 24 hours for me; it only lasts about 15. Once it wears off my anxiety and depression return with a vengeance. Makes for a very rough 8 or 9 hours until I can take it again.",0,49,3
"Quetiapine","Worth*a*Try","July 28, 2016","Taken for 6 months to 1 year","I am going to agree with the last comment, however I find it hard to eat/keep on weight after major surgery &amp; cancer- so the weight gain is GREAT for me, personally. I used to mainly use marijuana to help me eat (and to help calm me down), but smoking it is terrible for my lungs (I already have COPD from smoking marijuana for 15 years) This helps me get to sleep, seems to even-out my moods, but I can't take it during the day for anxiety because it messes me up too much. I use clonazepam (successfully) during the day, when needed. At first I didn't want to take seroquel, but it is definitely worth a try!! Better than every other nightmarish antidepressant I have ever tried!!",9,13,3
"Quetiapine","shotsInWashington","July 26, 2016","-","Pros: Zapped my depression, cured my insomnia and keeps my mood calm and steady.  Cons: Weight gain, still need Valium for anxiety.",8,24,3
"Quetiapine","garybooberry","May 10, 2016","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 I've been on just about every antidepressant on the market and my doctor and I decided to try adjunct therapy with Seroquel to boost the effect of the Brintellix I take. I was really pleased to find it has a significant effect on my anxiety, which has always been a major component of my depression. While it didn't get rid of my depression, I feel better overall than I have in ages.  Downsides? It's expensive if you don't have good insurance. I get a 90-day supply for $80. It also will knock you the heck out. I have to take mine before 6 p.m. or I will have great difficulty in waking up (even with an alarm). It has a heavy sedating effect.",0,50,3
"Quetiapine","SuzyQ630","April 24, 2016","-","I suffered from postpartum depression with insomnia. I was on this medication for less than 3 years. It took 4 attempts to discontinue this medication. I felt helpless when trying to stop. I was on 600 mg at one point and I was down to 6.25 mg. I ended up taking it every other night then every 3rd night then finally stopping. I got the approval of my doctor to do this. I still have problems sleeping but I know in time it will get better. I already feel better mentally and all the swelling in my face, hands and feet are gone. Seroquel served a purpose in my life when I needed it but I'm very thankful to be off this poison!",8,15,4
"Quetiapine","Anonymous","March 30, 2016","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 It was mainly prescribed as a sleep aid, in addition to its antidepressant qualities. I was on regular Seroquel and now on XL as I have trouble staying asleep. It's slightly better. I'm getting 6 hours of sleep a night. I am not usually groggy or snowed by this, maybe once per 30 doses. I'm ok with it. Only downside is cost (XL is brand)",0,29,4
"Quetiapine","robbieMac","December 24, 2015","Taken for 5 to 10 years","<b>Seroquel XR (quetiapine):</b>			 I've been on Venlafaxine 300mg along with Quetiapine, Mirtazapine and Pregabalin for Major Depression for around 7 years.Augmentation therapy works for me.  It's not perfect, but this level of Venlafaxine along with the other meds has kept me alive. I'm not getting better, but I'm certainly more stable and not going downhill and not suicidal. So in conclusion, don't be scared of meds, they may just save your life.",0,69,4
"Quetiapine","Arri","November 11, 2015","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 My experience on Seroquel nearly cost me my job as it turned me into a ZOMBIE!. Since going off the drug I am fully functional. My head is clear and I have energy to do things. I cannot believe my Dr prescribed me an antipsychotic drug such as seroquel. Colleagues observing me thought I had undergone a major personality disorder. I have been off it for a month now and not missing it one bit.",0,50,4
"Quetiapine","Issy96","November 10, 2015","-","<b>Seroquel XR (quetiapine):</b>			 I was diagnosed with bipolar disorder 8 months ago (i am 19) but I do not have that. Instead I have BPD and depression. I was taking olanzapine which took away my entire life - I could barely do anything, but for the past 2 days with seroquel it has almost the opposite effect. Together with Prozac I have felt more motivated and less suicidal. Also I'm able to control my anxiety and I have more control over my behaviour. I also have trouble focusing but this has helped me focus on therapy a lot more. Sleep not great but I'm only on 25mg ; I only sleep for about 6-7 hours and then wake up and keep going back to sleep. This is the first drug that's given me hope.",0,57,4
"Quetiapine","Ms 123","November 10, 2015","Taken for less than 1 month","I have been taking this for 3 weeks and I completely came off Valium I was on for 11 months on the day of taking this. I noticed a change on the 2nd week and I feel more calmer and have the ability to make more concise and clear decisions, I do not act out of anger any more, I will take my time to analyse a situation and before time has gone I realise the situation no longer bothers me! Great Med Low dose for Depression Anger issues!",0,30,4
"Quetiapine","Errol1","November 5, 2015","-","I been using these pills for 10 days now it's really amazing.  I had tried many different before. None works. These pills works great. Sleep really good. Just worry maybe sleeping to much!! ):",7,19,4
"Quetiapine","suicidejean","November 3, 2015","Taken for less than 1 month","Got this at ER. Caused my depression to worsen after three weeks. Despite drowsiness, the co-occurrence with restlessness initially caused inability to sleep. Further use led to somnolence, further lack of motivation and suicidal ideation. Discontinuation caused depersonalization and severe aggression. Read the story of Dan Markingson. Not recommended at all for depression.",1,14,4
"Quetiapine","Holly Alice","October 18, 2015","Taken for less than 1 month","I was perscribed this medication by my psyciatrist about a month or so ago. Me and my mother were in no way notified about the effects this medication may have. I am only 15 years of age and I have been on fluoxetine for two years. This particular medication has not agreed with me at all... The same as aripripizol but worse. My symptoms worsened. I even developed more weird behaviours. I was worse than when I had started. I became increasingly paranoid, ten times more anxious and my mood fluctuated constantly. There has been no positive changes to my behaviour or mood and the side effects have effected me drastically. I have just got off the tablets and my depression has worsened and I now have insomnia. It has been in no way positive.",1,14,4
"Quetiapine","Kmtdstr","October 2, 2015","Taken for 2 to 5 years","<b>Seroquel XR (quetiapine):</b>			 I have taken it for PTSD at night for a long time. I'm able to sleep without having horrific nightmares. There is weight gain, but that boosts me to eat healthy and exercise, which helps my depression!  klonipin to help with daytime anxiety and Seroquel before bed are the two drugs that keep me sane and able to live a normal life.",0,66,4
"Quetiapine","cyvettee","September 22, 2015","-","Was put on Seroquel as a mood stabilizer along with my anti depressant 3 years ago. Worked wonderfully. Was able to sleep, eat (which I couldn't do due to anxiety) and felt good. At first. After 3 years I gained 40 pounds, ate like a pig and had heart palpitations, high prolactin levels and felt like a zombie. I have been off of it for almost a month. Terrible drug for me.",9,15,4
"Quetiapine","chevy39","September 9, 2015","-","I had depression and could not sleep longer than 2 hour. With Seroquel 200 mg I was ok  and slept 8 to 9 hours after 6 to 7 weeks. Side effects dizziness weakness, sweating, chills, cough loss of appetite. I got to dread taking it because of side effects.  I would wait and fall asleep naturally but only last for 2 to 3 hours wake up  take a short walk to feel tired again and then would take 100 mg and go to sleep still side effects not as bad but would get anxious upon awakening and needed to usually take lorazapam or equivalent. Going to see doc and hope he  can suggest  something different",4,12,4
"Quetiapine","sick constantly","August 26, 2015","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 Hate this med. Constantly sick on it. Stomach pain, severe diarrhea, passing out, severe dizziness and unable to wake up. Hungry for food all the time. Nasty taste in mouth. Thirsty all the time. Can't motivate myself to do anything. This was on the lowest dose available. Won't take it ever again don't care what my doctor says. No way.",0,36,4
"Quetiapine","Pikeypete","August 5, 2015","-","I have PTSD and bipolar OCD and agrophobia. I'm on 5 mg diazepam, 300 pregablin 225 quetiapine and 408 lymecycline these all daily dosages. I find it spaces me out a fair bit and i do eat more BUT its been an overnight success for me its made life bearable again.",10,18,4
"Quetiapine","Do I have a name??","August 5, 2015","-","Really good for sleep when not too anxious(25mg) but when over anxious doesn't work for me. I didn't find it very good for suicidal tendencies/depression.",6,10,4
"Quetiapine","Amanda7106","July 23, 2015","-","<b>Seroquel XR (quetiapine):</b>			 In the beginning I was on 300 mg of seroquel (not extended release) for 3 years. Got pregnant they took me off. I moved provinces they ended up putting me back on a smaller dose 150mg sleeping wise I would go to sleep right away and stay asleep all night. For the past 2 months they decided to put me on 150mg seroquel xl now it takes me hours to fall asleep and I wake up constantly throughout the night and have a hard time falling back asleep! I feel like xl does not work near as good depression wise and sleeping wise.",0,22,4
"Quetiapine","Dougmac","July 12, 2015","-","I'm 38, have struggled with depression and been suicidal searching for help since I was 13-14. Finally found a psychiatrist who understood. She prescribed 100 seroquel daily and ect. Only had 3 out of 4 ect treatments. That together with seroquel have never felt better or more stable in my life. Still have issue with anxiety with writing essays. Was prescribed a 25mg tablet to put under tongue. It works great. I had trouble at first with medication as I was taking morning and night. I would be falling asleep at pre start meetings at work. I know take nightly before bed. I sleep great and wake up refreshed. This drug works. You just have to work out the right time to take it.",10,23,4
"Quetiapine","Tom 17","June 13, 2015","-","I have been struggling to find a medication for my simple depression for about a year in a half now, basically tried all ssri's and s couple of others, I am now on 40 mg of prozac ( which I feel like I don't need) and 150 mg of regular seroquel before bed, the xr made me really tired and moody, plus the expense was outrageous, but trying the regular I finally feel myself again, although its my first day taking it I feel balanced out and basically normal again. Ps if your struggling out their keep fighting! God put the hardest problems on us for a reason!",9,33,4
"Quetiapine","Green eyed girl","May 31, 2015","Taken for 1 to 2 years","I suffered from high anxiety, panic, deep depression - started on Seroquel 25 morning and 25 night, coupled with 75mg Tofranil at night.  These two combinations saved my life.  Seroquel took some getting used to, have gained some weight and had some vision problems, but all in all feeling so much better, would highly recommend Seroquel for anxiety related issues.",10,25,4
"Quetiapine","Lovonne","March 16, 2015","-","Helped with anxiety but made my depression worst",3,14,4
"Quetiapine","cdfig83","February 20, 2015","-","<b>Seroquel XR (quetiapine):</b>			 Seroquel XR worked very well for me with a combination of Seroquel and Zoloft together. I've been well for over 3 years now. Usually I would fall in to a depression with in a year just taking an antidepressent Because my body would build a tolerance to the medications. I know this medicine isn't for everyone, but I've had a very good experience and I'm stable and happy.",0,100,4
"Quetiapine","Mikfr","November 28, 2014","-","<b>Seroquel XR (quetiapine):</b>			 I was prescribed seroquel 100mg for Post Traumatic Stress Disorder and I could only take it for two days.  I took it as prescribed before bedtime. I almost crashed my truck several times on my way to work and I had to pull over on the shoulder to sleep on my way home from work. Day 2 was a Saturday. I slept for 14.5 hours. I can't function at all on this.",0,66,4
"Quetiapine","badboy 4","August 25, 2014","-","Was on it a month did not sleep and moods were all over the place.",3,16,4
"Quetiapine","chickenpork","August 25, 2014","Taken for 1 to 6 months","I take 3x 75mg throughout the day. I feel sedated on it sometimes but I can function. I have no anxiety and depression episodes never get below a point. My mood is way more stable and I don't ever get the huge downers but occasionally still get the big highs. Usually I am just feeling content which is where I want to be. It has saved my life and I can now hold down a job and get back to Uni.",10,46,4
"Quetiapine","Byrd Mama","July 7, 2014","Taken for 1 to 2 years","I have taken a simple anti-depressant such as Effexor for years. I never felt they fully did the job. When talking to my Dr. one day, I told her my sleep patterns were horrible, with insomnia, or awaking early. She suggested Seroquel as an additive. I have been on it for about a year, and I have never felt so rested. I have a better focus. I even think it has really helped my depression a bit. Yes, it does increase my appetite a bit , but I try to eat healthy foods and walk. You must take it  a full 8 hours before you want to awake, or you may be droggy. I am really satisfied.",8,20,4
"Quetiapine","sarrakii","June 14, 2014","Taken for less than 1 month","<b>Seroquel XR (quetiapine):</b>			 I have only been on Seroquel 25 mg for just over a week. So I cannot say if I will experience the weight gain or not. But so far this is the best thing that's worked for me. I was horrifically depressed and anxious for over a year, and before that moderately. But after just 1 days on the Seroquel I felt a huge difference. My thoughts had slowed down, my anxiety and depression got cut in half, my appreciation of time and continuity came back a bit, the disassociation was appeased. For the past year I felt like I was on one giant bad paranoia trip, and only after I started taking this medicine did I feeling normal again. There are still major things that are a problem, but the Seroquel makes it way more manageable.",0,163,5
"Quetiapine","thedavebloke","February 14, 2014","Taken for 6 months to 1 year","I have unipolar depression with occasional manic symptoms.  For 20 years I was on antidepressants but started Quetiapine about 6 months ago in conjunction with Citalopram.  When I reached a daily dose of 300mg I was feeling great mentally.  But the side effects of constipation and tiredness made it difficult to stay on this medication long-term so I'll be trying lamotrigine next.",8,20,5
"Quetiapine","WannaBeBetterForever","February 7, 2014","-","<b>Seroquel XR (quetiapine):</b>			 I am presently in hospital and have been put on Seroquel XR.  As previously commented, the low dosages cause lethargy and sleepiness.  However, I am not nearly as suicidal as I was, I have hope for the future and have not been on for more than a few days.  I am optimistic that once I have reached the proper dosage that I will once again enjoy life as I once did.  Paxil, Effexor and a number of other antidepressants worsened by symptoms over time and/or never did do much for the depressive symptoms in the first place.  This medicine is worth trying if you are extremely depressed or suicidal.",0,118,5
"Quetiapine","Anonymous","January 5, 2014","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 Made me a zombie at low doses and didn't help with depression. In fact, I felt even more depressed since I wasn't able to hold a conversation or think straight due to drowsiness.But it seems to work for some people.",0,80,5
"Quetiapine","Koosh's Mom","November 20, 2013","Taken for 6 months to 1 year","<b>Seroquel XR (quetiapine):</b>			 I have had Bipolar Disorder/Personality Disorder and severe depression for about 30 years and have tried just about every medicine there is. A recent set-back had me in hospital: my Dr. decided to put me on Seroquel XR 400 mg along with my other medicines. In the beginning it seemed  to help me, as time went on my symptoms of low mood suicidal thoughts, etc. came back...most important to note was the WEIGHT GAIN. In under a year almost 50 lbs for no real reason. Extreme fatigue and sleepiness-hard to get out of bed in the mornings! Am now reducing dosage to slowly get off it as per Dr.'s orders and switching to an alternative. I am hoping this will work.",0,71,5
"Quetiapine","Paigem","November 15, 2013","-","This is the best medicine I've come across. I was diagnosed with depression at 14 and I'm now 17. I previously had been on Pristiq, Prozac and Valium. I was put on 200 mg Seroquel during an inpatient stay at a psychiatric clinic. It's true, there are ridiculous amounts of side effects. For me I had the hungover feeling, the weight gain, zombie feeling in the day, lack of focus and I'd have a lot of aggression. However, I don't have these side effects anymore through therapy and doing the opposite of a symptom e.g. no weight gain by exercising. I still sleep like a baby, my moods are pretty level and I feel HAPPY. All I can say is you cannot expect a medicine like this to work overnight and without yourself putting in effort!",10,67,5
"Quetiapine","shellwoo","November 14, 2013","-","<b>Seroquel XR (quetiapine):</b>			 I have used this for years now!  I love it, before taking I absolutely could not sleep.  I started out with 50mg, and am now taking 75mg after all of these years.  I cannot sleep without it and I have no side effects from this medicine.",0,98,5
"Quetiapine","Indian Guy","September 25, 2013","Taken for 1 to 2 years","<b>Seroquel XR (quetiapine):</b>			 I have been on 400mg of Seroquel XR along with my antidepressant for more than 1 year. Initially the medicine worked great for my Stress, Delusions and helped me sleep well in the night. Lately the anxiety has returned and I have severe anxiety during the day time. In the night I pass out so don't feel much in the night. However this medicine has caused me gain a lot of weight. I would say I have gained about 25 pounds since starting the medicine.",0,52,5
"Quetiapine","Anonymous","June 6, 2013","Taken for 6 months to 1 year","<b>Seroquel XR (quetiapine):</b>			 I have had depression since I was a child but I didn't start getting help for it until I was 19. I have tried Prozac and Celexa which did nothing for me and then my doctor asked me if I have ever heard of a medicine called Seroquel XR. I started out on 50mg and then worked my way up to 300mg. The only side effects for me were weight gain and drowsiness but the drowsiness went away after a couple of months of using this medicine. Overall I really like this medicine. It has helped me tremendously!",0,104,5
"Quetiapine","TOC Wildcat","May 30, 2013","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 After taking Seroquel for 5 months at 25 mg, I recently upped it to 50 mg at night-time. This has resulted in me being able to drop my Ativian from 2 mg to 1 mg and still get a great sleep. I am much more productive, think clearly and feel positive. I feel like my personality is coming back. Coincidence? I think not.",0,120,5
"Quetiapine","Emma","April 30, 2013","Taken for 1 to 2 years","<b>Seroquel XR (quetiapine):</b>			 I was put on 25mg of Seroquel at age 15 due to major depression. I agree with the previous comment made, even on such a low dose I also feel I'm in a chemical straight jacket. I have trouble thinking straight, I can't concentrate for over 15 minutes, my sleep is average - it's extremely hard to wake up. I also find I'm so much more angrier and impulsive, I stutter and can't form words, as well as shaking uncontrollably in my legs when I get anxious. I also get headaches or even  at least twice per week.  However, my family and close friends have noticed a considerable improvement in my mental health eg suicidal thoughts have almost stopped completely and an increase in more 'happy Emma days'. Such a strong, powerful and dangerous med",0,49,5
"Quetiapine","Midnight Cowboy","April 23, 2013","Taken for less than 1 month","<b>Seroquel XR (quetiapine):</b>			 I have been on a few antidepressants for 11 years with only fair results. My Doctor started me on some Seroquel XR 200mg at bedtime over the last few weeks. This medication not only has helped me with the terrible side effects when you come off many of the typical SSRI but I am sleeping and my depression has improved from a 2 out of 10 to 7 out of ten. Sometimes, SSRI medication side effects are stated as minor but they can be very severe at times. More Doctors should know about Seroquel XR and the great results when stopping antidepressants.",0,60,5
"Quetiapine","AnonymousIndian","March 7, 2013","-","I was prescribed Seroquel along with an antidepressant for mild depression. It helps with insomnia but pretty much knocks you out for 24 hours. You don't feel the energy to do any work. And the weight gain was pretty bad. I gained 40 lb in 11 months of this medication. Right now I am coming off it and feeling better.",2,14,5
"Quetiapine","Kat34","March 3, 2013","Taken for 5 to 10 years","I have been taking between 150-300mg of quetiapine for 5 years. This medicine has transformed my life and combined with venlafaxine it keeps my depression, anxiety and anorexia at bay. The tiredness is a small price to pay for being able to work full time and greatly reduce the need for psych admissions.",10,45,5
"Quetiapine","angela offer","December 16, 2012","-","<b>Seroquel XR (quetiapine):</b>			 Quetiapine 25mg used to get over Post traumatic stress disorder post Mental Health problems caused by an allergy to Valium. Presently taking 50% of a tablet at night.",0,32,5
"Quetiapine","thebeesknees92","September 13, 2012","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 Seroquel was awful.. my doctor prescribed two 700mg at night and I slept so much! When I wasn't sleeping I was exercising, still I gained 30lbs. I had extreme paranoia, never knew where I was or how I got there, and always woke up in sleep paralysis. Made my depression, anxiety and bipolar worse.",0,30,5
"Quetiapine","EngTeacherJenny","August 23, 2012","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 I have been taking 150MGx2 along with 10MG of Lexapro to help with chronic depression. Due to divorce this summer, I told my Dr I was feeling more depressed and he raised my dose of Seroquel to 200x2 at bed time. I am a teacher and the last 2 days I have not been able to get up. I start to get dressed and wake up hours later standing at the mirror with a toothbrush in my hand. Lucky for me we don't have students yet but I am terrified I will continue oversleeping and miss my classes. Also, I am having muscle spasms in my right hand, dropping things I am holding, throwing eggs across the room. The only change in my routine is the bump up in dose so the problem has got to be that.",0,24,5
"Quetiapine","Anonymous","July 15, 2012","Taken for less than 1 month","<b>Seroquel XR (quetiapine):</b>			 I had HORRIBLE hot flashes.",0,31,5
"Quetiapine","Hang in there","May 5, 2012","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 I have been suffering with severe anxiety and depression after developing panic attacks. I have always suffered with generalized anxiety but have not had panic attacks for over 12 years. I haven't taken any medication during that time. I was driving home one evening and out of nowhere a severe panic attack hit me and left me immobilized on a bridge where I just froze. Fatigue, anxiousness, guilt and dread. While I am receiving help from a counselor and my GP, I have been taking Zoloft 100mg in the morning and 50mg of Seroquel. Seroquel has helped me considerably. I take Seroquel at 6pm which usually helps me fall asleep by 9.30pm and wake around 7am. This reduces the hangover effect. I am feeling better since taking Seroquel.",0,60,5
"Quetiapine","Angrybird","April 11, 2012","-","<b>Seroquel XR (quetiapine):</b>			 Was taken off Geodon because of night-time anxiety and put on Seroquel XR. I feel so unmotivated. Sedated. I no more feel better by afternoon when it's time to take it again.  I dread the next dose. Haven't felt this depressed in a while.",0,42,5
"Quetiapine","Happyface Chick","April 10, 2012","-","<b>Seroquel (quetiapine):</b>			 After a 6 week period of a severe depressive episode with panic attacks and extreme anxiety, I checked myself into the hospital. The doctor completely changed my meds to Prozac, Wellbutrin, Klonopin, and at bedtime 10 mg Ambien and 400 mg Seroquel. This combination has worked wonders for me. I started falling and staying asleep for a good 8 hours, my ruminating has stopped almost completely, and my depression has really lifted. I attribute a lot of that to the Seroquel, in that it augments the effects of my antidepressants, stops my mind from racing, and has me sleeping well. The two side effects I've had are grogginess (which has gotten better) and the munchies. I keep fresh fruits and veggies handy at night to snack on instead of junk.",0,44,5
"Quetiapine","Anonymous","February 2, 2012","-","<b>Seroquel XR (quetiapine):</b>			 I've had depression since I was a young teenager. I didn't decide to get treatment until I was 24. I felt like I was unraveling. I didn't want to get out of bed. I lost interest in all the things that I once loved to do. I had problems with drugs and alcohol. Sleeping problems. The whole nine yards. The medication that my doctor decided to put me on was Seroquel XR. I was a little apprehensive at first, being a drug user for many years, I knew what Seroquel was. My doctor assured me that in a controlled and carefully watched environment, she believed it would help. She started me on 50 mgs. I've moved to 150 mgs. I've had drastic positive changes in my mood. I feel happy, rested, and content. No negative side effects. It worked miracles.",0,131,5
"Quetiapine","Nix2012","January 18, 2012","-","<b>Seroquel XR (quetiapine):</b>			 I've had depression for 12 years, and have been on Paxil about 10. The Paxil worked for a few years, but the anxiety and depression slowly worked its way back into my life. So along with the Paxil they added other drugs (Effexor, Wellbutrin) but they made me even more anxious. I was finally put on regular Seroquel and found it worked for a little while, but I was so tired all the time I couldn't function the next day. I was literally fired from 3 jobs from being stuck in bed and refusing to get up. I was switched to Seroquel XR 100mg last year combined with the 90mgs of Paxil I'm still on, and I've found a drastic improvement in my mood, anger and anxiety. My only complaint would be how sleepy it makes me in the mornings. A large coffee or a caffeinated beverage does the trick though and its worth the sleepiness to have some peace of mind.",0,65,5
"Quetiapine","Anonymous","December 13, 2011","-","<b>Seroquel (quetiapine):</b>			 Have been on Seroquel for 4 weeks for depression. I take it before bed. Still experiencing a hangover type feeling in the mornings. I gained 8 pounds in the first 3 weeks I took. Makes me want to eat even when I am not hungry.  However, I am not crying as much, can handle day-to-day life better, and I haven't had chest pain or racing heart beats since I started, which is a great improvement.",0,32,5
"Quetiapine","Little_Baby_Nothing","November 28, 2011","-","Well, I am using 400mg per day together with Rexetin (Paroxetine) and Fluonxol, sometimes Xanax. I used to have much more medicine, because I have manic depression with tendency to self harm and sleep disorder. What I like about this medicine is that I can have kind of 3D dreams and I can sleep normally, but what I dislike is that I have low libido and that's why my boyfriend thinks that something is wrong with him (even when I say that it is just a side effect of medicines I have to take). It just seems for me like must to do action without any passion. And it is strange because I was very different before with great sex drive.",9,8,5
"Quetiapine","Bueler","November 7, 2011","-","<b>Seroquel XR (quetiapine):</b>			 The first night I took this medication, I almost ran out of breath before climbing the stairs from the basement to my room (it's as if my respiratory system was somewhat repressed). It also caused some chest/heart pain. On the other hand, I slept well for those two nights. The side effects may be more dangerous than one's condition. Please be careful.",0,39,6
"Quetiapine","Anonymous","November 2, 2011","-","<b>Seroquel (quetiapine):</b>			 In October 2010 I had a psychotic attack.  It appears that my old medicine escitalopram (taken since 2004) has failed to treat my ongoing depressions. Since have transferred onto this medicine about six months ago by a psychiatrist. Taken with escitalopram I gained 1.5 stones in weight. No longer taking escitalopram the weight has dropped off of me. Now taking a dosage of 200 mg daily this medicine is not working on either the hallucinations or the depression. May need a stronger dosage and/or take in combination with an antidepressant.",0,5,6
"Quetiapine","Anonymous","October 29, 2011","-","<b>Seroquel (quetiapine):</b>			 This medicine really helped me with both depression and sleeplessness, the only negative side effects were that I tended to need at least 9-10 hours of sleep a night rather than my usual 7-8. Also I had some weight gain due to significantly increased appetite after each dosage.",0,22,6
"Quetiapine","Anonymous","September 18, 2011","-","<b>Seroquel XR (quetiapine):</b>			 Seroquel XR is very good. It boost up my energy. After trying other medications this is the best with little side effects. In the morning you feel like staying in bed and weight gain because of hunger craving.",0,29,6
"Quetiapine","jayjaycub","September 15, 2011","-","<b>Seroquel (quetiapine):</b>			 I was very reluctant when my doctor suggested Seroquel for my condition. I had been on it before as a sleep aid and while it did improve my sleep greatly, I was miserable the next day. This time he wanted me on it round the clock, and it has made a huge difference. It would seem strange that something which makes you drowsy would help depression too, but for me, this seems to have been the case. I've had very little depression since we got up to the full dose. I'm now on Seroquel XR 200mg.",0,24,6
"Quetiapine","Shalisha","August 22, 2011","-","<b>Seroquel (quetiapine):</b>			 I was diagnosed with mild bipolar disorder, depression, post traumatic stress disorder, generalized anxiety.  Most of my adult life I had insomnia.  I use Seroquel 50 mg once a day and Celexa.  The Seroquel stopped the racing thoughts, generalized anxiety, allows me to sleep well at night, and I'm able to think things through rationally.  Seroquel is the best medicine for me. I love it. I used to only take it at night as I would fall asleep immediately, but now I'm able to take it during the day.",0,37,6
"Quetiapine","Anonymous","June 21, 2011","-","<b>Seroquel (quetiapine):</b>			 Made migraines a lot worse and sunk me into worst depression. I guess it works for some people.",0,12,6
"Quetiapine","Anonymous","June 2, 2011","-","<b>Seroquel XR (quetiapine):</b>			 Read a lot of bad things about Seroquel on the web. After a couple days tried it myself (100 mg a night) and I've found it amazing. It really helps with my anxiety and my hyperactive behavior. Just feel a lot more calm and settled in general. Don't believe everything you read. Just try it for a few nights and see how it suits you. Everyone is different.",0,115,6
"Quetiapine","Anonymous","May 26, 2011","-","<b>Seroquel XR (quetiapine):</b>			 Seroquel XR has changed my life. I feel I am present again in my world. Before taking this medication I had very little hope that I would ever feel enthusiastic about life. I recognize myself again. I can't say enough about how excited I am about living. I tried so many therapies and had given up hope anything would work. The combination of my antidepressant and Seroquel XR was the key for me.",0,126,6
"Quetiapine","Bipolar man","May 17, 2011","-","<b>Seroquel (quetiapine):</b>			 Taking low dose, 25-50mg at bedtime for about two years. I was tired during the day, so we switched to hydroxyzine for the sleep. Bad idea, as I was very irritable and after about 6 months wound up back in the hospital. Low dose Seroquel has positively changed my life. My psych says low dose has remarkable effect on bipolar patients in his practice.",0,28,6
"Quetiapine","Anonymous","March 29, 2011","-","<b>Seroquel (quetiapine):</b>			 I am 49 and have Bipolar II. Been on Seroquel 400 mg for one year. Initially very drowsy, restless legs, dry mouth and blocked nose, most side effects lifted after 3 months. This medicine controlled my racing thoughts, helped me concentrate (I thought I had ADD). Ironically, despite the drowsiness it lifted my extreme exhaustion (I used to have weekly Vitamin B injections because I was so tired). I no longer feel drowsy, managed not to gain weight with the help of a dietitian and an exercise program. I do get very hungry but refuse to give in to the hunger. I also take Wellburtin and Zoloft to help the depression, tearfulness and agitation. I would recommend Seroquel to Bipolar patients.",0,27,6
"Quetiapine","cheersrichard","February 1, 2011","-","I've been taking Seroquel in combination with the highest dose of antidepressant possible for over a year now and find it fantastic for sleep at night and it does calm me to an extent. However I do have violent outbursts regularly and sometimes experience extremely sore calf muscles especially first thing in the morning.",5,4,6
