"Drug","User","Date","Period","Review","Score","Likes","Page"
"Olanzapine","Jagger S","November 16, 2015","-","works!",10,10,4
"Olanzapine","beedoose","November 4, 2015","-","<b>Zyprexa (olanzapine):</b>			 Sure this med can keep depression at bay but it can also cause some really horrible side effects. After being on this med for 1 yr I went from being a healthy 170 lbs (women's size 12) to 250 lbs (size 20). It made me so lethargic and tired. I would sleep for 14 hours a day and still be dragging out of bed. About 2 months ago was the final straw. I got blood work done by my GP and my triglycerides were through the roof as well as elevated blood sugar. The doc was ready to put me on meds for diabetes! I'm only 25 and I just wanted my health back so last week I went to a new doc who got me off this horrible stuff. I feel like a new person without this toxic med in my body. Now on Viibryd.",0,48,4
"Olanzapine","mathys06","September 17, 2015","-","I started this with my Zoloft and klonopins about 6 days ago. I just had one set back , feel pretty good so far. I do get splitting headaches but I don't know if its from this. I'm on 5 mg at nite, &amp; can sleep now. It causes a dry mouth, but tolerable. sleep on and off in the morning , breasts are sore and getting bigger. gonna stick this out a little longer",8,16,4
"Olanzapine","Anonymous","July 26, 2015","-","<b>Zyprexa (olanzapine):</b>			 Zyprexa brought me out of a severe depression within a day or two. It has also been fairly helpful with anxiety/panic attacks. Unfortunately, I have gained over 40lbs and never feel full. It has also increased my cholesterol and fasting blood sugars. I've also noticed I don't have much energy or drive. Due to the metabolic issues my doctor wants me to try latuda.",0,35,4
"Olanzapine","Shyllie","July 24, 2015","Taken for 1 to 6 months","Zyprexa has given me my life back in 4 weeks!  I have the worst panic attacks ever,  anorexia and chronic nausea!!  I have been on every medication under the sun with no relief, if not worse nausea because of the side effects of all the medications.  I was on Klonopin, propranolol, hydroxyzine, and zofran every single day and I was still having really bad nausea and panic attacks so bad, I could not leave my house.  Dr. prescribed Zyprexa 5mg and after 3 days, I started eating again.  I have already gained 2 lbs but I needed to because I was so nauseated I couldn't eat.  I'm so excited that I can eat again without feeling like I'm going to vomit!! I hope it doesn't poop-out on me bc It's been a miracle!!",10,26,4
"Olanzapine","Chook123","July 20, 2015","-","<b>Zyprexa (olanzapine):</b>			 This medication has made me unemotional and boring and like many others I'm forever hungry. I have put on an insane amount of weight, admittedly needed, due to suffering anorexia, but when I started on this medication I weighed 37kg and 6 months later nearly doubled to 65 kg. This I feel is an unnatural weight gain in such a short time, and now I don't go out due to feeling bad about how I look.",0,35,4
"Olanzapine","Robin Redbreast","June 20, 2015","-","Olanzapine is great for bringing down a manic episode but can hinder recovery as it made me feel so depressed.  On 2.5 mg and going to come off as it makes me so low and depressed. I sleep  for about 15 hrs and have no interest in anything.  It's helped with my anxiety but would rather feel anxious than live with the depression I am counting down the minutes till the day is over. Previous have done this and have felt better within days, longest I've stayed on it this time but also longest I've felt depressed. Will let you know how I get on",5,34,4
"Olanzapine","TheGoodWife42","March 22, 2015","-","<b>Zyprexa (olanzapine):</b>			 I am in shock as to the MIRACLE of Olanzipine. A 2 year severe depression, with extreme anxiety, insomnia, and paranoia DISAPEARED the first week on this medicine. Before, my depression was so bad, I stopped brushing my hair, I could barely function, my sadness so profound. After 1 week on Zyprexa, I am finally back to myself, taking good care of myself, sadness is 90% gone, smiling again!",0,162,4
"Olanzapine","cindyuk3","March 5, 2015","-","Olanzapine give me really bad palpitations and anxiety was taking 20 milligrams a day so came off them.",1,23,4
"Olanzapine","joyouschris","February 18, 2015","Taken for 2 to 5 years","This medication has been a life saver for me. After suffering severe situational depression and 3 serious suicide attempts I was put on 5mg. It took away anxiety. I'm also on venalafaxine, which just wasn't enough for me. I have not put on weight and eat healthy.  I have tried to come of and anxiety and low mood came back.",10,57,4
"Olanzapine","Aspergal","February 13, 2015","Taken for 2 to 5 years","<b>Zyprexa (olanzapine):</b>			 I don't have as many crying spells as I used to.",0,47,4
"Olanzapine","lovemylifeforever","December 13, 2014","-","<b>Zyprexa (olanzapine):</b>			 Had a few psychotic episode few years ago, was hospitalized and was put on Zyprexa and a few other meds. I was diagnosed with BPD (borderline personality disorder), major depression and fibromyalgia. I felt hungry all the time and gained 70lbs, my dose was 20mg a day plus I was on other meds, finally was weaned off all other meds as the months went by. I cannot say my hunger and weight gain was completely due to Zyprexa but I do know that I now take only 5mg a day, at night, sleep well, hunger is normal and I have lost weight with good healthy choices and exercise. I no longer have depression and life has never been better. Zyprexa, therapy, exercise, support and nutrition has saved my life.",0,100,4
"Olanzapine","Beans99","November 17, 2014","-","<b>Zyprexa (olanzapine):</b>			 Taking 10mg of Zyprexa for lst month. Has calmed me but weight gain and night sweats are the downsides.",0,48,4
"Olanzapine","olanzapine for days","November 15, 2014","Taken for 1 to 6 months","I've been on olanzapine for 2 months now and it's hard to feel negative feelings. I feel calmer, less irritable but at times i feel numb. It's hard to feel anything. I highly recommend it.",9,54,4
"Olanzapine","Alivia Epstein","November 14, 2014","-","I'm on 20 milligrams of Zyprexa at night, I wake up recharged every day, I used to wake up 15 times every night now I wake up twice a night. It also helps with anxiety.",0,42,4
"Olanzapine","tried everything","January 10, 2014","Taken for 6 months to 1 year","<b>Zyprexa (olanzapine):</b>			 Would give this a 10. Have tried every anxiety/depression, SSRIs and MAOIs, etc. out there. One day on this and I felt wonderful, like I woke up as a new normal person. Yes you may gain a lot of weight but only if you eat carbs. You just cannot take this and eat chips, candy, etc. Lean meats, proteins and veg and you will have NO problems, the effect is worth it. If you can put the fork down, it can change your life. My Dr. warned me about the potential for weight gain, but told me he thought I had the willpower to resist the cravings to eat junk, which I did. Try it.",0,234,4
"Olanzapine","Anonymous","October 28, 2013","-","Zyprexa has been a wonder drug for me. After 10 years of serious depression and Bipolar 1 disorder and several different meds this medication saved my life. After 9 hospitalizations and 2 suicide attempts I was put on 10 mg. of  Zyprexa and have been stable for 3 years. This medicine has been a Godsend!",10,79,4
"Olanzapine","Renay224","October 22, 2013","-","<b>Zyprexa (olanzapine):</b>			 I have been on this medicine for about 3 weeks now. I wake up hungry, drenched in sweat, and have also gained 15 pounds. Im thinking about getting off this medication. I have also had crying spells, irritability, and mood swings, then some other days I have felt fine. Its weird. I'm going to give it a few more weeks, and if nothing improves as far as my moods i will get off of it.",0,87,4
"Olanzapine","Darrend1","September 5, 2013","-","<b>Zyprexa (olanzapine):</b>			 I've tried many medications for depression, and I haven't felt this normal in 25 years thanks to Zyprexa.",0,152,4
"Olanzapine","kestrel28","May 25, 2013","Taken for 2 to 5 years","<b>Zyprexa (olanzapine):</b>			 I started taking Zyprexa over two years ago for intrusive thoughts I was having as a result of Obsessive compulsive disorder/depression.  While the Zyprexa helped remove intrusive thinking, it added about thirty pounds onto my slender frame, made me severely tired, and took away my sex drive.  In addition to these adverse effects, I was unmotivated/uninterested in many activities that used to give me pleasure. I had a so what attitude about life in general.  All because of this medicine.  What really frightened me about taking this was my cholesterol went sky high, and my blood sugar was also very high, making me an at risk candidate for diabetes.  I am finally off of this.",0,123,4
"Olanzapine","whereswally","March 6, 2013","Taken for less than 1 month","<b>Zyprexa (olanzapine):</b>			 Feeling heaps better about life and alot calmer only thing is I feel hungry all the time and have put on 4 kilos in one week!! Dont know what to do about that...",0,65,4
"Olanzapine","Nessa94","November 22, 2012","-","<b>Zyprexa (olanzapine):</b>			 Really helps with mood swings and made me calmer. It also made me gain 50lbs in 6months. It's extremely hard to control your weight on this pill.",0,72,4
"Olanzapine","hihityu","October 15, 2012","-","<b>Zyprexa (olanzapine):</b>			 I take 5 mg of Zyprexa daily. I'm almost the entire day sleepy and have the feeling of doing nothing. I can not worry, because I have to sleep for about 15 hours daily. But I have tried everything out there, and this is the best at this moment.",0,73,4
"Olanzapine","mindshift","May 12, 2012","Taken for 1 to 6 months","My mother has had major depressive disorder for over 45 years.  She was taking Orap and fluoxetine for most of that time, but the Orap was causing Parkinson's-like symptoms.  Discontinuing Orap can produce other symptoms, of which my mother had chomping of her jaw, and excess salivation.  Abilify controlled these other symptoms, but did nothing for her depression, resulting in auditory hallucinations.  My mother was switched to olanzapine which is controlling the depression symptoms. She is currently taking 2.5mg upon waking, 2.5mg in mid-afternoon, and 7.5mg at bedtime.  Olanzapine causes sleepiness, so normally would be taken only at night, but the daytime dosages were in hopes of controlling the post-Orap symptoms.",9,27,4
"Olanzapine","Anonymous","April 20, 2012","-","I was prescribed olanzapine as an off-label mood stabiliser for clinical depression. It took away all my positive emotions, leaving me feeling permanently grey and essentially soulless. I lost interest in all activities I previously found enjoyable.  In four months of treatment I'd gained 4 stone, and couldn't stop eating. Only now am I coming off this, a process which has been extremely difficult due to a resurgence of the condition the medicine was treating.",1,43,5
"Olanzapine","Anonymous","February 13, 2012","-","<b>Zyprexa (olanzapine):</b>			 This medication is a great sedative, if that's what you're looking for. It's not euphoric, it just makes you sleepy.  But it caused me to gain over 40 pounds in less than 2 months.  I now get depressed just looking in the mirror.  My doctor says it just makes you hungry, not gain weight, but the amount of weight I gained in such a short time is unnatural!",0,87,5
"Olanzapine","Anonymous","January 18, 2012","-","<b>Zyprexa (olanzapine):</b>			 Worked well for depression. Didn't make me sleepy but always hungry.",0,53,5
"Olanzapine","jograndmama5","November 2, 2011","-","<b>Zyprexa (olanzapine):</b>			 I have taken Zyprexa 2.5 with Zoloft for years and couldn't function without this combination. It was prescribed because the Zoloft just didn't take care of the insomnia and mood swings.  Zyprexa 2.5 has been a God-send.",0,98,5
"Olanzapine","Anonymous","October 29, 2011","-","<b>Zyprexa (olanzapine):</b>			 After taking the 2.5 dosage for 4 days I feel very irritable. I am experiencing crying spells, tiredness, extreme moodiness and just want to be alone. This medicine was prescribed for a mood disorder that I have been experiencing. I also take other anti-depressants. I don't think this is a good mix with other medicines or just not right for me.",0,56,5
"Olanzapine","Anonymous","April 19, 2011","-","<b>Zyprexa (olanzapine):</b>			 A two-year depression vanished in just 24 hours.",0,137,5
"Olanzapine","cheersrichard","February 1, 2011","-","<b>Zyprexa (olanzapine):</b>			 Found this medication very effective in my withdrawals from both alcohol and weed. It stops my racing thoughts and keeps me calm. However it does somewhat make you zombie like and unable to feel emotions.",0,87,5
"Olanzapine","Anonymous","January 16, 2011","-","<b>Zyprexa (olanzapine):</b>			 I took Klonopin and Paxil for 15 years to treat my anxiety disorder.  I had to detox from the Klonopin this past spring.  I got off the Klonopin and switched my Paxil to Lexapro (sex side effect issue).  I am also a recovering alcoholic.  My doctor did not want me on Benzo's anymore (says it increased alcohol cravings).  I stayed on Lexapro only for 9 months, but my anxiety came back strong on just the Lexapro alone.  I almost resorted to taking Xanax before I switched doctors. My new doc gave Zyprexa a chance. I am on my 7th day and I haven't felt this normal in 5 years.  I take 5mgs at night and it has ended the chatter in my head, and removed my anxiety.  Great medicine so far.",0,104,5
"Olanzapine","bebsxo","November 14, 2010","-","I'm on 5mg of olanzapine (as a when required medicine) it's great with sleep! You are out like a light bearing in mind I have insomnia. Although I've experienced elevated prolactin levels, so I'm probably going to have to discontinue it.",5,10,5
"Olanzapine","tdholste","November 1, 2010","-","<b>Zyprexa (olanzapine):</b>			 This medication works very well for me. I take it with Pristiq and it is a very good combination. Haven't felt this good for a year.",0,65,5
"Olanzapine","Mom in trouble","October 28, 2010","-","<b>Zyprexa (olanzapine):</b>			 My doctor started me on 5mg of Zyprexa and the first 2 days I slept over 14 hours falling asleep within 20 mins of taking it.  By day three I couldn't sleep at all and went on for days making me feel out of control, confused, forgetful, pretty much out of it and unable to even have my daughter home with me.  I was also very bloated, feeling and looking.  On the start of the 7th pill/day I began swelling to the point of GOUT, had breathing problems, dry mouth, was oddly emotional/ crying a lot, and hurting badly due to the MASSIVE swelling and couldn't put on any of my pants. I quit taking the medicine but the next night it all got worse with the addition of tightening in my chest. I am now having skin irritations on my hands. This medicine is bad news.",0,63,5
"Olanzapine","HarryQ","July 20, 2010","-","<b>Zyprexa (olanzapine):</b>			 Calms me down and helps me sleep that's for sure. Weight gain needs to be controlled with exercise program I guess.",0,47,5
"Olanzapine","Anonymous","May 5, 2010","-","<b>Zyprexa (olanzapine):</b>			 I was constantly tired, spaced out and I couldn't eat enough. In 2 months I gained 20 pounds and slept an average of close to 14 hours a day.",0,47,5
"Olanzapine","struggling mom","April 16, 2010","-","<b>Zyprexa (olanzapine):</b>			 Developed depression and significant anxiety this fall.  Doctor started me on Lexapro, but that wasn't controlling the anxiety, loss of appetite and insomnia.  Added Zyprexa and almost instantly felt much, much calmer, could eat and slept well.  Was very sleepy/tired for the first few days but acclimated within a week.  The problem I did have was with weight gain.  Thought my life had calmed down and I could do without the medicines, but have found that not to be the case.  Did not have any issues weaning off the Lexapro and Zyprexa. Just started Pristiq yesterday.  Hoping and praying for good things.",0,42,5
"Olanzapine","Anonymous","December 9, 2009","-","<b>Zyprexa (olanzapine):</b>			 Always tired and felt lazy. Also gained 20lbs.",0,37,5
"Olanzapine","dydibe","November 12, 2009","-","<b>Zyprexa (olanzapine):</b>			 Made me sweat in bed while asleep to the point it looked like I had a high fever. Took for depression, made me agitated.",0,33,5
"Olanzapine","Anonymous","October 8, 2009","-","<b>Zyprexa (olanzapine):</b>			 Zyprexa was prescribed to augment Prozac for my depression. It helped me somewhat and I would have stayed on it but it made me extremely tired.",0,35,5
"Olanzapine","channie","September 9, 2009","-","<b>Zyprexa (olanzapine):</b>			 Excellent results, but without insurance it cost about 275.00 a bottle (too expensive).",0,42,5
