"Drug","User","Date","Period","Review","Score","Likes","Page"
"Phenelzine","Chinooker","November 26, 2016","Taken for 1 to 6 months","<b>Nardil (phenelzine):</b>			 I am currently taking 15 mg three x per day (total of 45mg).  The first month was the worst. The main side effect that I had was body aches and muscle stiffness that never lessened. Once a month passed the body aches went away and I noticed a faint constant headache. After about a week that went away too. The only side effect I notice now (after 2 months on Nardil) is a pounding headache lasting 10 seconds and light headedness when I get up to stand from laying down and swelling. It give it 4/10 because it has made my suicidal thoughts disappear and I am less teary and emotional. Has not helped my overall mood or general sense of wellbeing. I find the dietary restrictions hard to follow.",0,21,3
"Phenelzine","Farshad1997","November 12, 2016","Taken for less than 1 month","<b>Nardil (phenelzine):</b>			 Works very well for my depression. Only medication I found that actually works.. I have tried a bunch too. From SSRI to SNRI to benzo . I am on 90mg and im about to reach 1 month on Nardil. I hope it only gets better! I really recommend this medication if all the others failed. Love you Nardil!!!",0,40,3
"Phenelzine","Old and Grey","September 28, 2016","-","<b>Nardil (phenelzine):</b>			 I've struggled with depression and social anxiety all my life and have recently been treated with a variety of different antidepressants. I think I am depressed because of a narsisstic mother who seemed to be unable to love unconditionally. While Nardil might well help others, I don't feel it has helped me and the effect on sexual activity it depressing in itself. I am currently seeing a psychotherapist and while it is very hard to deal with the issues that come up, I think it might be my salvation. I do hope so.",0,21,3
"Phenelzine","Navyman94","August 13, 2016","Taken for 2 to 5 years","<b>Nardil (phenelzine):</b>			 Tried so many anti depressants from 1982 to present then finally looked up Nardil and asked my provider to please please try it as i am tired of going back and forth on the Old and the new medications.  Started the titrade from 25 mg daily and up to 45mg twice daily with such a relief from years of depression and anxiety after diagnosed with PTSD. Felt best at the 90mg daily but now i notice the feeling is fading and I am wondering if the new batches are No good.  I speak of food for myself as i eat anything that i want and have not experienced any negative feeling. Weight gain is a real negative especially in my gut and i can seem to get rid of it.",0,38,3
"Phenelzine","Navyman94","August 6, 2016","-","<b>Nardil (phenelzine):</b>			 Ptsd anxiety, Lifted after 20 years of suffering and isolation. On 90 mgs daily 9 months feel like enjoying life. Have cheated and eat as normal,  Inorgasm problem eased with concurrent 05 mg cabergoline gives multiple orgasm. Weight gain in stomach very disappointing.",0,30,3
"Phenelzine","BubbaTheBubbed","July 30, 2016","Taken for 1 to 6 months","<b>Nardil (phenelzine):</b>			 After trying every other kind of antidepressant over the past 9 or so years, Nardil was my first try at an MAOI. The dietary restrictions were less difficult to get used to and less strict than they appeared at first. I was on 30mg of Nardil a day and didn't notice any effect, but after increasing to 45mg/day, I felt the best I've felt in years and it seemed that my depression might be cured at last. ...however, I also had the most side effects I've ever had from a medication: constipation, difficulty urinating, insomnia, and inability to reach an orgasm. Because of the bladder issues and insomnia, I've been forced to resume my search.",0,27,3
"Phenelzine","Retha1968","April 9, 2016","Taken for 1 to 2 years","I have bipolar disorder that stays on the depressed side, so I also take 750 MG of lithium in addition to 60 MG of Nardil. I've taken every TCA, every SSRI, and SSNRI. I have AARP insurance, the add-on to Medicare. Nardil is a Tier 4 drug, about $95/mo. I've taken everything else, the drug was dropped to a Tier 1. I changed all my meds to Optum RX, and for 90 days of Tier 1 or 2 meds, I pay $0. Nardil is the most effective antidepressant I've taken. The dietary restrictions are not a problem, but I cheat and have coffee. The problem is the lack of coordination if you need elective surgery.  Communication between the anesthesiologist, psychiatrist, retina specialist/surgeon, and 3 RNP's is pitiful. Anesthesiologist refuses to meet with me.",7,7,3
"Phenelzine","PanicNoMore","January 7, 2016","-","<b>Nardil (phenelzine):</b>			 Been on Nardil for almost 20 years. Works well. I had severe panic attacks and couldn't even go out of the house. It can be annoying when you have a cold or flu but at least don't  get depressed about it. Lol. Good thing the psychiatrist gave me that first so I didn't have to try others. I tell others about it so they can get their severe anxiety helped.",0,65,3
"Phenelzine","Andy12","September 3, 2015","-","<b>Nardil (phenelzine):</b>			 This medication is brilliant.  Completely got rid of my depression and social phobia. I take 75mg/day.  The SSRI's didn't really work.  Was laying on the bed all day thinking of suicide and death.  After I started Nardil my life completely changed.  Thank goodness for the medication.",0,85,3
"Phenelzine","JJGG","April 18, 2015","-","<b>Nardil (phenelzine):</b>			 Nardil worked extremely well for my bipolar depression. It made a huge difference in my life. I find it very stimulating (I can't imagine what it would be on Parnate). I always have so much energy and I never feel depressed.  However, it doesn't work as well for my anxiety.",0,48,3
"Phenelzine","Parvatideva","April 4, 2015","-","Nardil was a last resort drug for me, after 25 years of trying anything, including a vagus nerve implant and electroconvulsive therapy to treat life-long major depression.  I have never been sure if it works or not.  I still have major depressive episodes - an increase in the medication seems to help.  However, side effects such as fatigue to the point where I cannot take another step, hypomanic episodes, a feeling of bugs crawling on under my skin, and an 80 pound weight gain makes me want to stop taking the medication.  I have stopped and restarted it a couple times over the past 6 years, and am unsure if it really helps or not.  If you plan to start taking it, I would advise to keep track of side effects you might not relate to Nardil.",5,7,3
"Phenelzine","Bipolar12345","March 8, 2015","Taken for 1 to 6 months","<b>Nardil (phenelzine):</b>			 Nardil works very well for my bipolar depression. I had hypersomnia when I was depressed and the drugs I tried (Lamictal, Zoloft, Celexa…) didn’t help at all. I’m glad my psychiatrist made me try this medication.  At first, I took 45 mg, but after a while, it made me maniac. I had to lower the dosage to 30 mg and, surprisingly, it’s seems to be working (even though it’s not considered as a therapeutic dose). The diet is very easy to follow, as long as you can take bottled beer. The only downside is the sugar cravings, which are difficult to resist.",0,44,4
"Phenelzine","LLG","March 10, 2014","Taken for 10 years or more","<b>Nardil (phenelzine):</b>			 Diagnosed bipolar late 30's, lithium threw me into a clinical depression.  Was not hospitalized as I tried tricyclic after tricyclic, with the awful side effects, weight gain and almost a zombie, sleeping all the time. Researching I discovered MAOI Inhibitors, was put on Nardil.  Had only 15 min. medication checks every two weeks.  At the first I asked, still depressed, Will I ever be motivated again?, so weary was I of this horrid depression. At the second medication check, two weeks later, my depression had lifted!  It kept me out of depression, functioning, and as close to 'normal', whatever that is, for decades.  It saved my life.",0,109,4
"Phenelzine","Bella taco","February 7, 2014","-","<b>Nardil (phenelzine):</b>			 Saved my life! Had major postpartum tried for 3 months on different antidepressants nothing worked until Nardil ! Thank you Nardil ...",0,71,4
"Phenelzine","andrew811","November 2, 2013","Taken for 6 months to 1 year","<b>Nardil (phenelzine):</b>			 I am still on Nardil and waiting to wean off.  My experience has not been great. It hasn't helped me with depression as it only has causes terrible adverse effects that has affected my life. I am depressed, angry, irritated, anxiety-ridden, just to name a few symptoms.  My doctor is going to start getting me off it soon as he will try Nortripyline. It's true that Nardil works for a lot of people but not me.  Just a terrible experience.",0,46,4
"Phenelzine","beejholy","July 7, 2013","-","<b>Nardil (phenelzine):</b>			 I was diagnosed with bipolar/severe mania and depression since I was 26, I have see every psychiatrist in my area, and have been put on every antidepressant from Paxil to Effexor. The only one that ever worked is Nardil. I am 33 years old now and would recommend this monoamine oxidase inhibitor to everyone who needs to be on an antidepressant.  I was fortunate to find a very  intelligent doctor who worked with me through these years.  He told me not too many doctors prescribe Nardil for the food restrictions or whatever, but I personally believe the old school MAOI's are the way to go. Nardil gets a 10 in my book.  I felt the ahhh, effects after one week.",0,111,4
"Phenelzine","6shooter","January 6, 2013","Taken for 2 to 5 years","<b>Nardil (phenelzine):</b>			 Have been depressed and anxious my whole life (now 44) and was undiagnosed. Was on Paroxetine for 10 years: life continued to turn to crap, wife left me, etc. Psychiatrist listened to symptoms and put me on 3 x 15mg Nardil. Still have suicidal thoughts and trouble with sexual function but it is definitely the medicine for me. Will stay on it for life if possible: at least I am still alive and food restrictions aren't that bad.",0,77,4
"Phenelzine","Anonymous","August 11, 2012","Taken for 10 years or more","<b>Nardil (phenelzine):</b>			 I took Nardil from '88-'98 and it worked well. Then I was switched to Paxil, which had a lot of side effects (weight, sexual, tired, sense of not really being there). Paxil was probably better for OCD but I came off it (had shocking withdrawal symptoms).",0,38,4
"Phenelzine","Lorrainecarole","April 17, 2012","-","<b>Nardil (phenelzine):</b>			 I took Nardil for 21 years.  It worked better than anything else, until the dose was increased from 10 to 40 mg per day.  None of my physicians were able to diagnose the cause of the grotesque swelling of my legs.  A friend suggested it might be the Nardil; I quit taking it and proved her right.  Even in reduced doses, the swelling persisted.  I now take something else.",0,42,4
"Phenelzine","linje","March 24, 2012","-","<b>Nardil (phenelzine):</b>			 I was on Nardil for over 20yrs until I was unable to get them on prescription anymore. I was then put on other antidepressants but none worked as well. I can now get the tablets again and have been on them for just 11 days. I am finding the side effects (nausea, loss of appetite) hard to deal with but trying to persevere with them as I know they are amazing when into system, and before while I was on it I was able to lead an almost normal life.",0,72,4
"Phenelzine","melancholy","January 22, 2012","-","<b>Nardil (phenelzine):</b>			 I suffered with extremely severe social anxiety for 16 years (early teens - 30). I had experienced episodes of fear that were so bad that I would feel a strong urge (if not need) to escape from the situation (turning my head the other way, or making a hurried exit, cutting the conversation off, having to turn around and walk out of an office doorway that I had just started to walk into). Nardil turned my life around, I was like a new person: talkative, extroverted, able to feel at-ease and laugh, make jokes, fully calm and relaxed, AND happy! I was finally the person I was always meant to be. I can say it truly saved my life. Side-effects DO lessen and even disappear, so be patient. I take 75mg/day, have not needed to increase in 6 years!",0,113,4
"Phenelzine","Dr Disc","October 15, 2011","-","<b>Nardil (phenelzine):</b>			 Nardil saved my life. I have used 60mgs a day for 30 years. I have no plans to withdraw. Several attempts to reduce the medicine and eliminate it. Met with very difficult psychological and physiological disturbances. I am now 73 and am committed to Nardil for the rest of my life if they keep making it.",0,129,4
"Phenelzine","Shilana","September 1, 2011","-","<b>Nardil (phenelzine):</b>			 I have been on phenelzine since it first came out in the early 60's and although I have tried many other things, phenelzine has always worked for me. I also have high blood pressure so phenelzine was thought not to be a good choice, however it stabilized my blood pressure that I have now been able to stop taking medication to control it. It is an old fashioned medicine, there are dietary restrictions but you get used to them. Just as diabetics get used to their dietary restrictions and it is a very small price to pay for peace of mind. I trained SRN/RMN, have a degree on IT and live a very full and active life as I approach my 70th birthday.",0,97,4
"Phenelzine","Anonymous","August 29, 2011","-","<b>Nardil (phenelzine):</b>			 I have been on Nardil for 30 years because of depression, panic attacks and severe anxiety.  I did gain weight while taking Nardil, but after 6 months after I started Nardil, I began to have good days again.  For me, Nardil took a long time to begin working to ease my depression, etc.  I also take one, 5 mg of Valium.  I am a senior citizen and at times it does concern me about continuing the Nardil, but as long as it keeps working and I see my psychiatrist regularly, I have faith I will be okay.  Sure, I have a few down days here and there, but never like it was before I was put on Nardil long ago.  (I had taken other older antidepressants...none of them worked until the Nardil was prescribed).  A side effect I have is intense sweating.",0,81,4
"Phenelzine","Leona_WI","July 13, 2010","-","<b>Nardil (phenelzine):</b>			 Too many restrictions and not a lot of other medication can be used with Nardil...lots of interactions.  Going off of Nardil caused some side effects as well.",0,32,4
"Phenelzine","Bamaeagle","August 28, 2009","-","<b>Nardil (phenelzine):</b>			 My psychiatrist utilized every combination you can think of and finally Nardil. While I am very careful about foods and wear a medic alert bracelet and carry an alert in my purse that NO Demerol can be given as it can cause death, I finally feel better from a deep depressive state since October 2008.  My memory state however has not improved but my physical state has and I can at least get out of bed and be somewhat sociable with friends and family. I have had a very positive experience with it so far.",0,62,4
"Phenelzine","kwsilva","April 5, 2009","-","<b>Nardil (phenelzine):</b>			 I think I was depressed when I was born. Had tried many antidepressants, but none worked even half as well as Nardil. I was on Nardil for 20 years until I was forced to come off of it by a psychiatrist, and cold turkey at that. That's been almost 2 years ago and I've not been the same since.",0,59,4
"Phenelzine","withheld","March 27, 2009","-","Have been on Nardil for the past 3 years, after very bad side effects from all other drugs. I watch what I eat and everything is okay. Cons - weight gain and fluid retention problem.",9,6,4
"Phenelzine","Anonymous","December 30, 2008","-","<b>Nardil (phenelzine):</b>			 I began taking Nardil and Ativan after my psychiatrist had tried many other antidepressants.  I only became more anxious and panic-prone.  Gradually my conditioned response panic attacks began to decrease in frequency.  I began to have confidence that the medication and my own awareness of my body's response to certain situations could be controlled. I have gained weight, but I have lived a near-normal life.",0,63,4
"Phenelzine","Anonymous","October 14, 2008","-","<b>Nardil (phenelzine):</b>			 I suffered from prolonged depression for most of my adult life with no relief until Nardil was introduced to me. I have been taking a daily dosage of Nardil for over 10 years and it has helped me enormously.",0,73,4
"Phenelzine","edel55","March 21, 2008","-","<b>Nardil (phenelzine):</b>			 Nardil only worked for me for about 6 months. At first my depression decreased substantially but gradually returned.",0,36,4
