"Drug","User","Date","Period","Review","Score","Likes","Page"
"Vortioxetine","Brienne","July 16, 2019","Taken for less than 1 month","My doctor encouraged me to try this medication after experiencing sexual side effects from Cymbalta. After one week, I feel so much better. Very clear. Interestingly enough, it has also reduced my cravings for alcohol (assuming this is due to the reduction of depressive symptoms). The only negative is the GI distress. I had very loose stools for several days. They eventually subsided and the outcome was worth it. Make sure to get the prescription benefit card. My co-pay is only $10, which is less than the generic Cymbalta was.",8,4,5
"Vortioxetine","Zingo","July 13, 2019","Taken for 6 months to 1 year","<b>Trintellix (vortioxetine):</b>			 After being on bupropion for years I was relapsing and my general anxiety was very high.  My psychiatrist recommend I switch to vortioxetine. Major reduction in my overall anxiety within 2 weeks on 10 mg. As I reduced bupropion depression worsened. We upped vortioxetine to 20. At 100 bupropion my ADD worsened and so we upped that. I was hoping to get rid of morning clonazepam but vortioxetine didn't prevent my bedtime panic attacks. Now I am on all three and feeling great. I sleep a lot - not sleepy during the day - &gt; 8 hours a night. When I exercise regularly, I sleep 9-10 hours a night. I feel like I am making up for all the lost sleep from med school and residency. Hahaha I too have vivid dreams. It hasn't impacted my sex drive.  As noted before everyone is different. I am on 30 mg now and I've been taking it for &gt;6 mo. I forgot to mention, very bad constipation - or worsened from bupropion. Took months to figure out what to take. In the end twice a week miralax.",0,27,5
"Vortioxetine","Knjfree10","July 11, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 I just started this, actually I'm on day 3. I came off of Effexor. Now I have been on numerous antidepressants through the years &amp; NEVER have experienced these kinds of side effects!! I'm literally having to take Pepto before I take my pill to take the sickness away. But I feel like someone else is taking my body over. Do I ride this out? I don't want to just give up.  Should I try taking it before bed maybe? I'm just hoping there's a silver lining.",0,18,5
"Vortioxetine","Bratzmom","July 9, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 Been taking Zoloft for over 10 years. I feel like it no longer works. Doctor has given me 3 weeks sample of Trintellix as a replacement. I’m very nervous about withdrawals from the Zoloft while trying new medication.",0,9,5
"Vortioxetine","Carguy","July 8, 2019","Taken for 1 to 2 years","<b>Trintellix (vortioxetine):</b>			 Worked GREAT for about 8 months. The doctor prescribed Ondansetron 8mg. to take about 15 minutes before taking Trintellix to stop the nausea! If this medication makes you sick to your stomach ask your doctor for Ondansetron!  I have combined this drug with 20mg of Citalopram but I can't shake the fatigue and depression that has come back after 8 months.",0,18,5
"Vortioxetine","Gem","July 6, 2019","Taken for 1 to 2 years","I started taking this medication almost 2 years ago, at 10mg per day in order to try control my anxiety and panic. I went from being utterly useless due to crippling anxiety to being able to get up and get stuff done. I had tried serdep a couple years prior for a mild flare up, but this medication vortioxetine has made it easier to cope, while not making me feel numb. The nausea is pretty awful if you miss taking the meds for couple days, or increase your dose. I have had no other side effects, which is a major reason I have stayed on this medication.",10,8,5
"Vortioxetine","Bludane","July 4, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 It makes me horribly nauseated &amp; dizzy so I switched to taking it at night. However, I gained 20 pounds in 3 months and have lost all motivation.  I'm currently weaning off of it. I am coming out of the fog.",0,27,5
"Vortioxetine","Sabrina","July 4, 2019","-","<b>Trintellix (vortioxetine):</b>			 I took trintellix  for 6 months. I have had increased panic attacks,  sweating,   depression,   and out of control anger outbursts.  I did not realize that the  drug was also a antipsychotic, which  my father has the adverse reactions to.  I was  advised to decrease  from 10mg to 5mg and then going  off it.",0,18,5
"Vortioxetine","Windsicle","July 3, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 I have tried several medications for  anxiety that includes severe social anxiety.  My doctor said she wanted to try me on something new, a different category of medication because the others made me feel cloudy and tired. I have been on 5 MG of trintellix for some time now.   It gets the job done for me (unless a 'storm' of other factors occur and it's a really bad day), though my pharmacy says other patients take a higher dosage than this.  Trintellix always me to feel balanced and remain calm, without being a zombie and still maintaining my other natural feelings.   I do not feel I have had any side effects from this medication. I have not experienced weight gain or loss from this medication.",0,44,5
"Vortioxetine","Beeb’s","June 24, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 Been taking 10 mg for about 4 months now.   I have uncontrollable eating and have gained 20 lbs. now I’m starting to experience rapid heart beats and anxiety and feet swelling. The only upside to taking this medicine has been I’ve stopped smoking and I can’t stand coffee anymore which I use to drink 3 cups a day.  I am stopping this medicine today!",0,23,5
"Vortioxetine","Wanda","June 24, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 I used trintellix for 2 weeks at a dose of 5 mg.  I felt a tiny bit nauseous but it wasn’t much, it didn’t keep me down at all.  I was just about to move up to 10mg a day when I weighed myself &amp; noticed I was 7 lbs heavier.  That’s 7 lbs in 2 weeks at a low dosage so I stopped.",0,20,5
"Vortioxetine","Dogmom","June 24, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 Trintellix has given me my life back! I've tried everything for anxiety/depression and PMDD and this is the best drug out there for me. After getting past the first week, my only side effects are constipation and not being able to cry.",0,55,5
"Vortioxetine","Tania","June 19, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 This is by far the best medication for depression on the market. After trying 3 different  types , my physician prescribed me this one. It’s a bit pricey but it’s worth it. Ask your physician for the savings card, it helps at lot on the price. Highly-recommend. I have been taking it for a month and 1/2. It works ! Starting to fill like myself again",0,46,5
"Vortioxetine","P. Green","June 15, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 During two week span  of Trintellix 10 mg , I had 2 episodes of binge eating that were from this drug.  Unusual craving for sweets. I was not a binge eater before.  My doc wanted me to continue saying such a side effect is rare.  After another week decided to stop. In another month I probably would have gained  10 lbs. I also did not notice any major benefits.",0,23,5
"Vortioxetine","Dick","June 14, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 Tried Trintellix for a week. Helped reveal some hidden guilt and was revealed though last night with a massive panic attack.  Stopping it because of the magnitude of panic that required a 911",0,19,5
"Vortioxetine","Lu","June 14, 2019","Taken for less than 1 month","I took Trintellix for 3 days and ended up in hospital. The vomiting was so bad, muscle pain, dizziness, migraines. By the end of the 3rd day I was so confused and out of it my family called 911. It has been 3 days off it now and I am just starting to feel human again. Proceed with caution.",1,8,5
"Vortioxetine","View from 5’2","June 12, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 Terrible side effects from Trintellix. My dose was of 5 mg for 2 weeks , no nausea  But anxiety was over load ! Then at one and a half weeks I went to  10 mg dose &amp; left shoulder blade locked up just because, did not injure it and I had severe pain Went to chiro for treatment &amp; no relief.  Actually felt more depressed",0,20,5
"Vortioxetine","Lemonlime","June 9, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 I had to discontinue Trintellix after one week. Was starting on 5 mg every other day and advised to increase weekly until I reached a maintenance dose of 10 mg. daily. This isn’t my first antidepressant, so I was prepared for side effects and an adjustment period. Each time I ingested a tablet of this, though, I felt as if I was poisoning myself. I did not experience the nausea that so many do, but rather diarrhea, insomnia, loss of appetite, itching, and a marked increase of tinnitus that had been in remission. I decided that my body couldn’t handle this particular pharmaceutical and will be addressing my depression, for now, with a combination of lifestyle changes and more frequent counseling appointments. I hope everyone finds an approach that works, whether it’s Trintellix or an alternative.",0,36,5
"Vortioxetine","Allomorph","May 30, 2019","Taken for 1 to 2 years","<b>Trintellix (vortioxetine):</b>			 Trintellix was a godsend at first (as many SSRIs seem to be in the beginning) but over time I stopped caring about the very few things I cared about anymore. I am an avid reader and writer but I found myself growing bored with reading a book almost immediately after starting. I don't write much of anything anymore. I just stay home and sleep. A lot. I take this in combination with 300mg of Bupropion (Wellbutrin) and the latter definitely has apathy as a side effect, but I was always able to get out of bed and live my life. Maybe it's just a bad combination. Anyway, I have been off of Trintellix for about a week now and I am already seeing an improvement in my mood and concentration. The withdrawal ruined my Memorial Day weekend, but it was worth it.  Btw, if you're having an issue with the cost ask your doctor if she/he has a coupon. My psychiatrist had me on one that allowed a monthly supply for 12 months, and was easily renewed.",0,21,5
"Vortioxetine","33 Year old Male.","May 29, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 First few weeks I was irritable. After about a month I felt amazing. Finally getting along with family and friends. I can finally walk into a room with confidence and not feel like everyone is looking at me and laughing.  Sexually, sometimes it takes longer to climax but most of the time its great timing. Thats good for me because I normally finish too quick .Also not to sound gross but normally only a few drops come out and the volume has increased.  No other side effects. I feel so happy and not angry and irritable all the time. I can finally sustain work and personal relationships again and I'm much better with my kids. No more angry dad. :)",0,52,5
"Vortioxetine","KhkkSwe","May 23, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 First few days I felt great, prob a placebo effect. As time has passed I'm feeling much worse. I'm staying up too late and sleeping for too long. I have a stutter since childhood, this medication has made my stutter and anxiety much worse. I have been taking 10mg for over 2 weeks now, I'm about to stop this medication now, I can't cope with this rubbish. I have never felt nausea as other mention, I don't have any side effect except from the obvious increased anxiety tho.",0,17,5
"Vortioxetine","Todd","May 23, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 I've been taking Trintellix now for 10 weeks, 5mg at first then up to 10MG now and the only real downside is the nausea. It comes on around an hour after ingestion and although it's pretty much under control, it can still cause me to gag/heave/puke a little, but  I feel so much better being on this medication, I'm more laid back, definitely a lot less anxious than ever before and more able to be in social situations that I can't control. I don't feel the need to 'escape' a situation and I don't feel dread at upcoming social functions. Be careful with alcohol though as it can cause what appears to be mania if too much is imbibed. Also, I don't know why but my erections have become extremely strong and my sex life has been the best it has ever been. It's basically like viagra! I am definitely staying with it and may even explore the 20mg, but the nausea is a bit worrying.",0,34,5
"Vortioxetine","Darren","May 13, 2019","Taken for 1 to 6 months","vortioxetine works great for depression and keeping me well rounded, but 20 mg, makes me sick. Didn't matter when I took it, morning, lunch, dinner or bed time, always with food or major I got really sick, so now looking for a new drug. BTW vortioxetine has  no sexual side effects which Vybrid had.",5,3,5
"Vortioxetine","RJ","May 11, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 I have suffered from depression off and on since my teenage years. I've tried literally dozens of psych meds over the last 30 years and had no relief. I started on Trintellix with Wellbutrin XL and I feel great. I started to see results within a week. I have now been on it for three months, and still very happy with it. My mood is great, I have energy and motivation. For me, it's been a miracle drug.",0,56,5
"Vortioxetine","boneshugsandirony","May 3, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 Just started this after being on Lexapro for a couple of years. I've been on Trintellix for about 7 days and I don't really feel much change yet. I just picked up my first 30 day supply of 10mg tablets and with the coupon it came to $10 instead of $57 which was a pleasant surprise.  I do feel like I'm sleeping a lot better, not waking up as much during the night and having some very vivid dreams. I feel tired during the day though and don't really have much motivation. I'm not sure however if this is due to my depression or the meds. I have nausea every time I take it even with food. I'm going to start taking it before bed so maybe I can just sleep through the nausea instead. I have also had a constant headache throughout the day...again, not sure if med related. I'm going to finish up my months supply and see if I feel any significant changes, if not, I guess Ill have to try something new.",0,24,6
"Vortioxetine","DepressedMore","April 27, 2019","-","<b>Trintellix (vortioxetine):</b>			 Tried Trintellix for major depressive disorder. Started at 10mg a day and after two months went up to 20mg. Awful experiences. Had been fine when taking with food, then one day took without food. Big mistake. Thought I was going to die. Vomiting and rapid heartbeat. Survived it, but for me anyway, must always be taken with food. Been on for close to three months and mentally feel worse than ever. It has magnified the things that have depressed me for years.  I can't stop focusing on the negative. Considering stopping it.",0,27,6
"Vortioxetine","Sasi","April 24, 2019","Taken for less than 1 month","I just took it for three days started experiencing increased anxiety and now stopped it. I am having eye focusing problems where I can’t work with a computer screen as the focus keeps shifting. Upon searching I found similar effects on you tube videos. It is criminal not report this specific issue under possible side effects. It’s been 3 days after stopping. Hoping it settles down because other wise I would be disabled",1,1,6
"Vortioxetine","alex2268","April 23, 2019","-","If you have trouble tolerating meds you should try vortioxetine!  It is the best antidepressant I have ever tried and I have been on 12 previous combinations of antidepressants and sleeping pills. I started on 5mg once a day and am now take 10mg a day. I have been on it for 4 weeks. I am hypersensitive to meds but this works and is the most tolerable medication.  It was so easy to step onto. The first week after a dose initiation/increase I had a little bit of anxiety, my IBS was bad, but there was no nausea, I  napped everyday. But after a week adjustment I can function like a normal human being , though waking up a bit. I have a few nightmares and jaw grinding but I am so happy that I can function and carry out a normal working week 9-5 without having to call in sick. Colours are brighter on it, and I was hypersensitive to sounds when I started. I can't rate this drug highly enough. I am so glad it was brought to market and has given me hope for the future!",10,14,6
"Vortioxetine","Gazza","April 23, 2019","Taken for 1 to 6 months","Been on Brintellix since January 2019 I have reduced to 5mg as it is  useless for anxiety and then will cut to 2.5mg before going back on Escitalopram  which was much better drug for both anxiety and depression.",2,0,6
"Vortioxetine","Kat","April 22, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 This was the second worst drug I have ever taken. It put me into a state of mania... I was so agitated that it never stopped, night and day hyper... irritable, upset, like I had just gone for a run 24-7. Awful.",0,17,6
"Vortioxetine","Lynn","April 18, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 I have been on Trintellix (5 mg) for about 4 months and many days I feel better but some days I feel suicidal. Not sure if it is the drugs making me suicidal or if it is my depression. So I am debating, do I take increase to 10 mg to see if the suicidal thought go away or is it going to make the suicidal thought increase. The nausea is still pretty bad. Tums help and I take the drug with food. Plus I have IBS so I am worried about getting pancreatitis. Drugs are so scary and depression is so depressing, lol. What to do???",0,30,6
"Vortioxetine","Arti","April 16, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 Trintellix did bring me out of depression during Christmas time. 10 mg. I am also on Bupropion XL. I take it after lunch because if I don't take it with food, my stomach hurts. I have gained nine lbs in the last three months which I'm not totally sure is related. I use a manufacturer coupon to get the med.",0,19,6
"Vortioxetine","Anxious1","April 15, 2019","Taken for 1 to 6 months","This medicine has been my saviour. I had to ween down off pristiq after I lost all sense of emotion and libido.  I’m on month two of Brintellix and it’s been amazing. I feel emotions again, my libido is coming back and I feel like my old self (minus the sadness) I think everyone is going to react to meds differently but I am doing great. Started on 5mg and settled on 10mg.  Only down side is I have zero appetite so I’ve lost a couple kg, but I’d prefer that over weight gain.",10,13,6
"Vortioxetine","Anonymous","April 13, 2019","Taken for less than 1 month","The nausea and vomiting side effects were unbearable. I now cannot eat pretzels again because that’s what I would eat when taking it and every time I eat it now I'm reminded of the horrific nausea. It didn’t help my anxiety. I lost 10 pounds from the nausea.",1,3,6
"Vortioxetine","Scottyboy","April 10, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 Trintellix is great stuff, and glad I've finally found the drug that suits me. Been on Trintellix for nearly 2 weeks and my mood is so much better. Head is clear and I can get on with my day with no problems. I did have nausea for about 3 days but it's not that bad. No effect on sex drive or performance. It's worked for me. I hope it works for you",0,53,6
"Vortioxetine","Bern","April 6, 2019","-","<b>Trintellix (vortioxetine):</b>			 I am not one to tattle on drugs or make blanket statements but I had a horrible experience on Trintellix. Sobbing uncontrollably and wanted to kill myself. Went into the darkest of places on this drug. Immediate relief when I came off if it. I am sure it works for some people. Unfortunately, I had a terrifying experience with it.",0,58,6
"Vortioxetine","Averagemom","April 4, 2019","-","<b>Trintellix (vortioxetine):</b>			 positives: Trintellix helped me manage my anxiety and depression for a time. I had a few good days where I felt almost normal. I was able to continue working full time and focus enough to  appear  normal.  negatives: After 5 weeks on 10 mg I increased to 20 mg for a week and that was too much. I ended up in the ER and they recommended to stop the medication (after 6 weeks total).  I’ve been off this med for 4 weeks and waiting for appointment in a few days to discuss another med. I’m sleeping a lot better now than before starting Trintellix, but I still have issues with depression and anxiety that affect my daily life. I used Zoloft 50 mg in the past for PPA but it wasn’t effective the 2nd time I tried it. Going to try another med, not ever going to give up. If you have read this far and are looking for encouragement, know that there is a med that will work for you and you will get better. There is hope, even if it doesn’t  feel  like it today.",0,61,6
"Vortioxetine","June","March 24, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 Was on Wellbutrin for about 8 weeks. First couple of days no fogginess, extra energy. But that was short-lived. Felt terrible, angry, and more anxiety. My doctor prescribed Trintellix 10 mg. I have been on it for almost three weeks. I'm not sure how I feel about it yet. I don't have the nausea like most people have had, however I feel bloated and have gained weight. Some headaches, not too intolerable. The worst is in the evening. My skin feels dry, itchy, and blotchy. Feelings of insecurity and need to take more of my anxiety medication. I don't know if I am going to continue taking. Wondering how long it should be taken before deciding it is not right for me.",0,28,6
"Vortioxetine","diana","March 24, 2019","Taken for less than 1 month","I've been taking this drug for almost two weeks for my depression. I've experienced nausea and upset stomach frequently. I've had moments when my brain felt foggy. I'm much calmer than usual, but I have moments where I get slightly agitated. I've woken up in the middle of the night a several times. This is my first anti depressant that I've tried. I'll take this med for another two weeks and see from then whether this med is suitable for me or not. so far, I can't really decide on the compatibility  of this med yet with my condition. It's quite pricey based on my current financial capabilities.",0,6,6
"Vortioxetine","Alena","March 21, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 I took 10mg Trintellex every day and every time even while eating (and I was taking gravol to hopefully help) I would get horrible nausea and vomited a few times every day. It doesn't agree with me and couldn't get through the sickness even though I felt like I was feeling better after a few days as well as taking wellbutrin. Not sure what else could help?",0,13,6
"Vortioxetine","King","March 20, 2019","Taken for 5 to 10 years","Highly recommended this drug (viortioxetine) for treatment depression &amp; anxiety",10,9,6
"Vortioxetine","hootie","March 12, 2019","-","<b>Trintellix (vortioxetine):</b>			 Trintellix gives terrible stomach pain - would not recommend",0,24,6
"Vortioxetine","cypherdude","March 6, 2019","Taken for 6 months to 1 year","<b>Trintellix (vortioxetine):</b>			 I have been on effexor and just about everything else (hated getting off effexor - they don't warn you about the addiction before hand), but for the first time ever I can say I am back to a solid, stable 'normal'.  Haven't been this happy and upbeat in well over a decade. All the others seemed to help, but I always had small dips and still struggle a lot with fatigue.  I took about 2 months for total affect to be realized, but I am very happy. As always - your mileage may very.",0,52,6
"Vortioxetine","FigsMama","March 1, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 Updating my review as I have now been taking Trintellix 10mg for 5 weeks. Feeling great, no nausea unless I drink a glass of wine. I was taking in the morning but it was making me very sleepy early in the evenings. Now I take at about 2:30 pm and that is working great for me. It has regulated my sleep so that in itself has changed my life! It has really helped me with my severe social anxiety and my low feeling is beginning to lift. I have no feeling of being medicated at all. My insurance is covering it thanks to my Dr. and his prior approval letter showing other meds did not work for me. My copay is $60 and there is a savings card with Trintellix on their website that brought my cost down to $10.",0,62,6
"Vortioxetine","Gaza","February 26, 2019","Taken for 1 to 6 months","Been on Zoloft for 9 years excellent for panic attacks but the weight gain was to much, so went on voloxtine 5mg, not good as I had too much muscle twitches in my calf’s, and useless for anxiety, coming off and going on to lexepo, horrible pill. I am in the UK.",1,3,6
"Vortioxetine","tomnik","February 25, 2019","-","Ineffective with mad nausea as only side effect.",5,3,6
"Vortioxetine","Almaz","February 24, 2019","Taken for less than 1 month","I have been on vortioxetine for 4 weeks , I have found that it is ok as long as I don’t  drink coffee  too soon after taking it (as it makes feel nauseous) and it is taken on its own ( not with other medication) I did this on the second day and the pills must have reacted and I was violently sick for 8 hours ,I was reluctant to take it again , but I did  and since then I have had no problems. it has helped to lift the brain fog and my head feels clearer .",10,7,6
"Vortioxetine","darkeye999h","February 18, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 I have Dysthymia, Social Phobia  and I moved from Zoloft to Trintellix and got worse. I started using it to have more energy and initiative. However, I began to oscillate between being aggressive and sad. If it wasn't for Vyvanse (I have a severe ADHD), I couldn't get out of bed. I've already used 15mg and I'm now on 10mg with almost 6 months of use. I intend to stop and switch back to Wellbutrin XR - and maybe Zoloft - which is way more effective. Trintellix is ??a lie: it has an abusive price and does not cause any significant change. This medication is garbage and a waste of money.",0,30,6
"Vortioxetine","Paul is better","February 11, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 Reading so many other people having bad issues with this drug has me somewhat concerned. But at least for me so far, I am thrilled with Trintellix! It is not cheap but my insurance pays a good deal. And I have a good job.  So I am completely willing to pay. I was taking Vibryd. But it stopped being effective. I have had no nausea or stomach issues. I have only been on it about a month. It was working much better than Vibryd within a week. I am much less irritable. No sexual side effects.  I take this for both depression and OCD. It is not labeled for OCD. But antidepressants typically also work for OCD.  And it does for me.",0,64,6
"Vortioxetine","Jgo94","February 5, 2019","Taken for 1 to 6 months","Started on 5 mg for anxiety. Within 4 days my anxiety had lifted a lot, I felt more steady when walking, then after about day 7 the good effects went away and I was back to what I was before. Moved up to 10mg, same thing, then moved up to 15 and finally 20mg. No side effects until I reached 20mg. Constipation and bloating every day. Did work okay for anxiety, definitely felt better than I did off meds. Didn't do anything for OCD and obsessive thoughts. Depression remained neutral. Seems like it's good for minimal side effects. Eventually came off of it since I was at the highest dose and wasn't seeing full effects. Used the savings card and paid $10 a month.",5,2,7
"Vortioxetine","The Lone Loon","February 1, 2019","-","After experiencing every secondary side effect of Zoloft, I decided I couldn't keep on it, so with the docs recommendation I went onto Brintellix. It was a tough call, as here in Australia it is not covered by the PBS, which meant I was out of pocket $40 per script after private health insurance rebate, and there would be 4 months of the year I'd have to cough up the entire $72/script when my health fund rebate limit was reached. Not helpful when you're on a benefit. I went from 10mg to 15mg then to 20mg. It kinda worked but what was a total surprise was the huge amount of weight gain in a very short time - over 7kg on two months!! I was already a few kg over my ideal weight but am now nearly 15kg from my ideal weight. I'm now back to sugar reduction, Intermittent Fasting and Interval Training cardio. There is now way that the lack of that regime, and diet alone can account for the massive increase in weight that now sees me the heaviest I've ever been.",2,1,7
"Vortioxetine","Anonymous","January 29, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 I'd have to say its just ok, I have to take this drug at night due to getting so sick from it. When first starting on the 5mg I had more energy was sleeping better. Now on 10mg I'm exhausted most of the day and little to no motivation.",0,36,7
"Vortioxetine","MammaMia","January 25, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 I give this a 10, however the cost makes it a 1! I am dealing with post partum depression. I was given a 30 day sample. I took it right before bed, slept amazing. Had some loose stools the first week but nothing bad. When I went to pick up a prescription it was $375! Even with a savings card it came to $275! Now I’m trying something different and terrified. The first meds I tried made me a zombie, which I can't be when living and looking after 3 kids.",0,34,7
"Vortioxetine","FigsMama","January 25, 2019","-","<b>Trintellix (vortioxetine):</b>			 I have suffered for about 10 years with depression and anxiety. Never suicidal, but I have just always felt like the world was passing me by.  So my Dr prescribed Wellbutrin XL 300 mg about 2 years ago and the first 6 months worked just ok. I think it really disrupted my sleep patterns and stopped working completely on taking the edge off the depressed feeling a few months ago. I gained 30 lbs in one year on Wellbutrin, which made me more depressed. A week ago Dr prescribed Trintellix 10mg. The first day I felt a little nauseous, but it quickly subsided after an hour or so. I didn’t realize what a funk I had been in until the Trintellix. I do not feel medicated at all. The fog is lifting, I feel so clear and normal. From the 2nd day I have felt  like I am sleeping like a normal person and am able to get up early and get going with my day, clearly. I am hoping my insurance will cover this, my Dr. has assured me he will get me approved and will keep me in samples until then.",0,55,7
"Vortioxetine","Duncaring","January 22, 2019","-","I started Vortioxetine yesterday, it seemed ok .  So second day (today) I took both pills escitalopram and vortioxetine at 10.30am about 10 minutes. I was violently vomiting",0,3,7
"Vortioxetine","Bergie","January 19, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 In the beginning this medication was helpful for my depression. However the side effects were horrible. I experienced nausea, vomiting and diarrhea continually. I had to stop taking this medication due to the side effects. They were unmanageable for me.",0,28,7
"Vortioxetine","RubyRed","January 16, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 I tried Trintellix 5mg for a week but had the worst nausea. No change with food or when taking it before bed. Every time, about 30 minutes after taking it, the nausea kicked in: I would feel the acid rising, stomach irritation, and my gag reflex get really sensitive. I had to sit still and fight off the strong urge to vomit for about 2 hours until it eventually subsided. I read that some people had less nausea over time, but I just couldn't stick it out and work/live my life. It's a bummer because I felt so much better emotionally, I really wanted to continue it. I just don't know why it causes such intense stomach upset :( Currently I'm trying 100mg Wellbutrin again and might ask to add an SSRI to that as well.",0,26,7
"Vortioxetine","Botani","January 13, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 I have been on the 20mg Trintellex for 6 months.  This my 3rd anti depressant and it seems to be working very well.  I understand that drugs are chemicals and our bodies comprised of chemicals.  So laboratory chemicals may not always mesh with some of our physical/chemical makeup. I have not had any of the side effects that the drug list but have experienced a great deal of hair loss since I began taking this drug.  The price tag for this drug is a bit much and it’s a shame that you have to choose between being mentally healthy or a great head of hair!!!!!",0,33,7
"Vortioxetine","F&amp;$ hope","January 11, 2019","Taken for 1 to 6 months","Has been decent for depression and anxiety. After the intense nausea subsided, I felt content with everything and my anxiety was almost nonexistent. However, due to the complete lethargy and apathy it causes, I have to discontinue. I have lost all motivation and have become disconnected from reality. Major pros were that is does not come with the brain fog, emotional numbness and sexual side effects of other SSRIs.",7,5,7
"Vortioxetine","Thunder","January 11, 2019","Taken for less than 1 month","<b>Trintellix (vortioxetine):</b>			 Have just started using this drug, and am amazed at how fast it works! I already feel better after only 3 days!! Changed medication after 30 years' use of Cipralex, which did nothing for my depression, but did a great job keeping my panic anxiety under control. I just hope the stream of light that I now suddenly feel I can see, is not only my mind playing a trick on me, but a real effect of the new medication.",0,34,7
"Vortioxetine","Lulabelle","January 7, 2019","-","<b>Trintellix (vortioxetine):</b>			 Zoloft at a high dosage had always been effective for me to pull out of a major depressive episode.   I recently started Zoloft again after a year of upheaval that led to anxiety and major depression. This time I felt like a zombie.  Dr. started Trintellix.  Initially I was very nauseated and it caused diarrhea.  This was at 5 mg.  This got better and Dr. bumped me up to 20 mg.  I have noticed I have more energy, but 20 mg makes me feel angered easily.  So I tried 10 mg.  Not sure how this did.  Anyway, at any dose - I have increased hunger.  I gained 5 pounds in the 1st 3 weeks alone; now gained 10 pounds.  I just don't like the medicine.  I don't like any antidepressants due to side effects.  The side effects outweigh the benefits for me.  I think I will try without them.  I think anxiety is more of an issue for me than depression.  I have Klonopin for that as needed, which is not often. I take Trazodone for sleep and it is effective.",0,16,7
"Vortioxetine","Corgi","January 6, 2019","Taken for 1 to 6 months","<b>Trintellix (vortioxetine):</b>			 They put my 11 yr old daughter on this stuff. It's been a nightmare. Her moods are all over the place. She had a gene test done and we found out certain medicine, she can't metabolize. She has been on a lot of different medicine and so far only thing that worked was rispidone. But she gained a lot of weight with it so that won't work either.",0,12,7
"Vortioxetine","jay","December 31, 2018","-","<b>Trintellix (vortioxetine):</b>			 I began Trintillex in early in November, 2018. I started at 5mg, went to 10mg, with only minor issues with constipation. I went to 20 mg and now need to take MiraLax each day (and I'm still not normal). The drug works very well for me--very well. It kicked the deep, dark cloud far enough away to give me a chance to regain clarity. Now, after 10 weeks, the cloud has dissipated. It has helped mildly with anxiety (including social anxiety). It definitely works for me as an anti-depressant. BUT, the constipation is an issue. I'm considering going back down to 10mg to see if it's dosage related. Will discuss with my doctor. By the way, I take it at night--have no nausea and helps me sleep. And I'm experiencing improvement in brain clarity (no fog).  I really, really, really don't want to stop taking this. Aside from the constipation, no side effects.",0,56,7
"Vortioxetine","Shelly","December 31, 2018","Taken for 1 to 6 months","I have been on Trintellix for about 3 months now.  I have been having a hard time with this drug as far as stomach issues and nausea to the point of almost throwing up, muscle and joint pain so bad.  I have no clue what is in this pill but it is horrible.  For the past 3 months I have been on 10 mg(not a high dosage) and I went back to my doctor and he decreased my dosage to 5 mg and I still have the nausea and pains.  My doctor is at his wits end with me because I have been on every drug possible and nothing works for my anxiety.   I also take 300mg of lamictal a day.  I'm not even sure it's worth it anymore.  My anxiety gets worse because of the nausea/pain and stomach issues.  What do I do?",6,1,7
