"Drug","User","Date","Period","Review","Score","Likes","Page"
"Brexpiprazole","Jrw1427","September 1, 2017","-","<b>Rexulti (brexpiprazole):</b>			 I feel checked out. I'm on week 3 and just can't get over the feeling of staring into space. Asking for new Med today.",0,8,3
"Brexpiprazole","kirt1111111","August 24, 2017","-","<b>Rexulti (brexpiprazole):</b>			 Hi, I take Effexor 150mg for my depression &amp; anxiety but if you know effexor its really only for anxiety, so we tried Effexor WITH Rexulti. Rexulti really takes care of depression where effexor doesn't. I started on .5mg for two weeks and then went up to 1 mg for three weeks, which I'm at now, and then I'm going up to 2mg in the next few days. It really helps with depression. I'm always on my feet, all day, always doing something, and I don't even care. It's not a big deal, even. I just do things. It's so cool, I've been apathetic my whole life, and now it's changed. There are side effects, I get headaches and every time I go up a dose, I have huge mood swings for a few days while my body adjusts. But thats okay. Awesome medication.",0,34,3
"Brexpiprazole","WR2496","August 17, 2017","Taken for less than 1 month","<b>Rexulti (brexpiprazole):</b>			 I've been trying different combinations of medicines for a good 6 years. I was put on Trintellex about a year ago, and that helped some, but my depression was still disabling. Recently, I went to my psychiatrist and asked for a change in medication. She decided to add rexulti as an add-on to my Trintellex. The result has been phenomenal. I feel better than I have in years. I have more energy, I'm less anxious, and I've been able to leave my house without feeling overhelmed at all. This medicine has is working VERY well for me.",0,42,3
"Brexpiprazole","StreetDoc85","August 12, 2017","-","Rexulti is a terrible medication. Didn't seem to work at all and made me gain about 25 lbs. At 32 my metabolism isn't quite as quick as it once was so I'm having trouble getting the weight off. Only been off the medication for a couple weeks. My doctor changed me over to Seroquel per my request.As long as I am not overly sedated or have weight issues Seroquel is fine with me. I know many do not like it for the side effects and overall sedation. I feel like Rexulti slowed down my metabolism because I cannot explain the excessive weight gain over such a short period. It's a newer drug so we do not know much about it. Whatever the case, don't take the stuff. It doesn't work anyways.",2,1,3
"Brexpiprazole","Ladybug6","July 7, 2017","Taken for less than 1 month","<b>Rexulti (brexpiprazole):</b>			 My psych doc just added this rexulta to my med list. Im already taking klonopin and triliptal and effexor. I am scared to death to start rexulta. I do not want to gain weight!!!",0,13,3
"Brexpiprazole","skilld","July 6, 2017","Taken for 1 to 6 months","<b>Rexulti (brexpiprazole):</b>			 Rexulti has been a life changer! I'm on 1mg. I know that's not a lot, but it's worked so well for me. Way less depressed mood than usual. I have Bipolar Type II. This was an add on to Trileptal and it's really been amazing for me. Would definitely recommend to others :)",0,21,3
"Brexpiprazole","LizziP","June 29, 2017","-","<b>Rexulti (brexpiprazole):</b>			 I have chronic depression (dysthymia) &amp; anxiety, &amp; the depression worsened recently despite being on Zoloft &amp; Wellbutrin. My psychiatrist suggested we try Rexulti &amp; wean me off the Wellbutrin.  I started on 1mg, &amp; I had a slight headache for the first two days. After that, I felt like I was doing a little better and my husband commented that I was more active than usual. My dose went up to 2mg a couple days ago. Now I feel like I can really tell a difference! I haven't felt depressed, I have more focus and creativity at work, &amp; I've actually had enough motivation to do chores at home. I'm a little restless, which I'll keep an eye on, but I haven't noticed any other side effects besides that and the temporary headache. I'm optimistic!",0,42,3
"Brexpiprazole","reb1968","May 21, 2017","Taken for 6 months to 1 year","Like Abilify, this drug makes me feel more like my old self and much, much less depressed. However, like Abilify, I've gained nearly 30 pounds, my diabetes came back,  higher blood pressure, swelling of legs/ankles and total inability to sleep through a night.  For health reasons once again I have to get off of a great anti-depressant and go back to having daily suicidal ideations and suffer. I hate the either/or. I've been putting it off but I will die of a stroke or heat attack for sure and never see my fifties if I stay on. Average bp: 180/110-120. Pre Abilify and Rexulti: 140/85-90. Still high but not having my PCP call an ambulance every time for a routine check up to go to the ER to quickly lower my bp. UGH.",0,2,3
"Brexpiprazole","Roezilla","February 20, 2017","Taken for less than 1 month","<b>Rexulti (brexpiprazole):</b>			 Hi, I was taking this drug for depression. While on this drug a few weeks I suffered a T I A... A small stroke.  I was also on medication for high blood pressure, thyroid , cholesterol  and depression and a pain medication  After my T I A , I am on aspirin, plus a blood thinner, nerve pain, and a higher dose of my blood pressure pill.  Has any one else had a stroke on this medication",0,25,3
"Brexpiprazole","squididly face","January 17, 2017","-","<b>Rexulti (brexpiprazole):</b>			 Started and have stayed on the very lowest mg. of Rexulti.( for roughly four months) Almost immediately I felt so much better, and as the days went on, I felt alive again. Did have an issue with hot flashes, but it didn't last long. My Pdoc is trying to see if I can get a reduction on the cost of this med. Hope he can, because if not, I have no other med that works for me, and it's back to doomsville again. I have D.I.D., PTSD; anxiety, and panic disorder. This drug really keeps me focused, and on an even emotional keel. Very pleased.",0,65,3
"Brexpiprazole","Geo 516","November 7, 2016","-","<b>Rexulti (brexpiprazole):</b>			 I was prescribed Rexulti when my daily depression meds began to no longer work for me. It started working almost instantly I have been on Rexulti along with my daily meds, and I have been feeling better then ever.",0,57,3
"Brexpiprazole","Obeewonkenobi","November 5, 2016","Taken for less than 1 month","<b>Rexulti (brexpiprazole):</b>			 I'm only in my second week of the Rexulti, but feeling terrible. Hot flashes, dizziness, blurred vision, weight gain, bloating, shortness of breath, and suicidal thoughts. My depression feels much worse! I'm kind of at the end of my rope because I've tried everything else, even MAOI's. But I'm definitely going to have to get off of this med. :(",0,38,3
"Brexpiprazole","Justkeepswimming","September 12, 2016","Taken for less than 1 month","<b>Rexulti (brexpiprazole):</b>			 I am on my 3rd week of Rexulti. My doctor gave it to me for major anxiety and depression. My depression is gone and my anxiety is 80 percent better. My pmdd is even better, I no longer walk around under this dark cloud not wanting to live. I can't take ssris. Every med I have been given didn't work or made me suicidal or gave me every side effect in the book. I was scared first trying this because of my usual reactions to medicines, and the fact that it is an a antipsychotic freaked me out. Only side effects are jaw pain, hungry all of the time but haven't gained weight yet. I feel so much better. This medicine saved me! (Knock on wood). Give it a try. By the way, I take it alone.",0,94,3
"Brexpiprazole","Bearsky","August 23, 2016","Taken for less than 1 month","<b>Rexulti (brexpiprazole):</b>			 I'm currently on Day 8 of the Rexulti trial pack (stepping up dosage) and so far so good...except that I feel that it's deadened sex drive.  However, that can be remedied I think.  The benefit is that my painful emotions accompanying serious depression have all but vanished.  And so far I have not experienced any akathisia, which is my most feared side effect from any of the atypical antipsychotics (such as Seroquel).  We'll see how it continues.  Yes, it is quite expensive, but I think MediCal will cover.",0,44,3
"Brexpiprazole","Panicked Me","July 25, 2016","Taken for 6 months to 1 year","Rexulti was amazing for me at first for my panic and anxiety.  It started working within 4 days and I took practically no Xanax while on it.  I was on it 9 months or so.  Then my Psychiatrist did blood work on me and it was terrible.  Things showed up that had never been on a blood report for me before.  I was diabetic, had high cholesterol, had high triglycerides, and my Prolactin level was doubled.  I was on the lowest dose so she told me I had to go cold turkey and gave me benzos other than Xanax to lessen the symptoms.  Coming off Rexulti has been the worst experience ever.  I have had hallucinations, nightmares all night that result in me waking to a panic attack, panic attacks during the day I couldn't get under control with benzos, dizziness, nausea.",5,3,3
"Brexpiprazole","Scarman","July 20, 2016","-","<b>Rexulti (brexpiprazole):</b>			 I've been on Rexulti for four months now and I'm up from 142 lbs to 170 lbs.  this weight sucks!!! I've never been this big! Unfortunately it's done exactly what I needed it to as far as my mental health goes. I'm seeing my doctor today and will be discussing alternate medications.",0,41,3
"Brexpiprazole","Pamie in Pompano","July 4, 2016","Taken for 1 to 6 months","<b>Rexulti (brexpiprazole):</b>			 When my psychiatrist finally put me on 1 mg. of Rexulti, it was a life saver. My latest depressive episode seemed intractable until then, but a major drawback has been sleep interruption, often as early as 3 am. My mind races and it's often more fun to get up than to stay in bed. I rarely sleep beyond 6 am, no matter how late I go to sleep. My much valued afternoon naps have also become infrequent too. I also take Pamelor 75 mg. per day and Seroquel 75 mg. per day. Doctor said that I'd have to come off the Seroquel since it's the same drug family as the Rexulti. Well, I've decided to get off the Rexulti and keep my Seroquel since the Seroquel helps me sleep and wears off by morning. Rexulti is absurdly expensive.",0,20,3
"Brexpiprazole","Shirlene1120","June 13, 2016","Taken for less than 1 month","<b>Rexulti (brexpiprazole):</b>			 I started taking this a week ago and since then get very little sleep. I take ambian and Valium at night and it has proved ineffective so for. I'm hoping this is one of those side effects that go with time. It's hard to function when you're awake every two hours.",0,26,3
"Brexpiprazole","No longer Blue","June 5, 2016","Taken for less than 1 month","<b>Rexulti (brexpiprazole):</b>			 I have been on citalipram\celexa 40mg for years &amp; it just wasn't working anymore....my Psych added the Rexulti .5 mg  3weeks ago and I have never felt better! I take them both @ bedtime. only real side affect is nausea sometimes in the middle of the night. I am so grateful to be able to live again. My doc has given me a month's more samples while they work to try and get my insurance to accept this new med....I hope they do cause my pharmacy quoted me $1000 (not a typo) for my prescription!",0,49,4
"Brexpiprazole","Alesiapateporter","June 1, 2016","Taken for 6 months to 1 year","<b>Rexulti (brexpiprazole):</b>			 Medication along with 100 mg of pristiq made me feel great until the weight came on. Getting off rexulti to see if it helps",0,19,4
"Brexpiprazole","WildcatVet","May 18, 2016","Taken for 1 to 6 months","I actually take this for bipolar II.  So far I have only good things to say about Rexulti.  It's replacing my Abilify which *pooped out* after many years.  Rexulti is controlling my mood swings, has lifted my depression, and left me feeling alert and clear-headed, and productive..  Not a single side effect!",10,3,4
"Brexpiprazole","A Dad","May 7, 2016","Taken for 1 to 6 months","This medicine helped my daughter like no other we have tried, and we've tried *a lot* over the past 8 years.  She has bipolar II and the depression with that has been very treatment resistant.  This is the first medicine I've seen her on where she is herself.  The others have either done nothing, induced mania, or made her into a non-feeling zombie.  The only downside is the weight gain.  I just hope it continues to work over more time.",10,3,4
"Brexpiprazole","rexultiNewbie","May 5, 2016","-","<b>Rexulti (brexpiprazole):</b>			 in my third week of 05 mg as add on to Paxil, After first week I thought to myself, so this is what its like to feel good, up beat and happy Now this week i definately notice increase in appetite, constantly snacking and looking for something to eat. That will not make me happy as weight issues were already a problem. Also a bit troublesome is I am feeling tingling in my arm. from wrist all the way up to my elbow. Tingling numb, soemthing is off. My guess its the rexulti. See doctor on MOnday and will update. If it gets worse I will follow up sooner",0,47,4
