"Drug","User","Date","Period","Review","Score","Likes","Page"
"Cymbalta","Shannon262","June 28, 2017","-","Had panic attacks and major depression. This medication changed my life for the better. Been on this medication for almost a year. Takes about 3 months to feel the full effect. If the dose is too strong you may feel worse. Its trial and error.",10,53,5
"Cymbalta","Kay F.","June 23, 2017","Taken for less than 1 month","Just took it at its smallest available dose this past week. I was replacing my Zoloft because I felt that my depression is more of a reaction to my anxiety, so my doc put me on this which is known to treat both, unlike Zoloft which only treats depression. I have yet to experience any bad side effects like many do in the beginning, and if anything it actually treated the side effects of getting off Zoloft, like nerve tingliness. It gives me an overall sense of calm, and unlike other anxiety meds, it doesn't sacrifice by concentration and memory which is very important since I'm a full time student. It calmed my anxiety and allowed me to sleep, which in result, I don't feel depression. A+ on this medication so far.",10,85,5
"Cymbalta","houdini95","June 21, 2017","Taken for 6 months to 1 year","This drug has changed my life. Before taking Cymbalta I was depressed, anxious and borderline suicidal. Within a few weeks of my first dose (60mg) I noticed that I was more outgoing, friendly and that my mood has significantly improved. Although I experience some sexual side effects, the drug has been incredible on the whole. I'd highly recommend it.",9,63,5
"Cymbalta","Anonymous","June 15, 2017","-","It works one of the few antidepressants that I can take that doesn't have any side effects I can notice. Other antidepressants in other families, I.e. SSRI's I know I cannot take due to the side effects.   With cymbalta, I don't feel any side effects, and I seem to function alright. I know it works because off it, I can't pull it together and am in bed most of the time, so it works.  I give it a B+ because I can't take it at its highest dose without getting too overstimulated. I take it at 30mg.",0,42,5
"Cymbalta","caden byran","June 12, 2017","Taken for 6 months to 1 year","It alleviates my depression. But I have some headache, I am not sure if it is caused by the drug",9,23,5
"Cymbalta","joebloe256","May 17, 2017","Taken for less than 1 month","I've been having anxiety and depression issues recently and since I've had back surgery and residual pain, my doc put me on 40 mg of Cymbalta. About 3 hours after I took my first dose I had the worst migraine I've ever had in my life, coupled with nausea, finally vomiting, cold chills, auditory hallucinations (low rumbling sound, plus my tinnitus got worse,) sleeplessness, loss of appetite and everything tasted like aspirin. The next morning my wife and I attempted to have sex.  While I did have an erection, after almost two hours of trying I never even got close to an orgasm.  Now I'm in some discomfort. For a drug that's supposed to make me feel better, I'd never take it again.",0,35,5
"Cymbalta","Kypr","May 11, 2017","-","Previous med Lexapro quit working after several years. Cymbalta seemed to work for the 1st week but I think it may have been placebo effect, after about a week my body started hurting and feeling hot from the inside especially my legs below my knees. After about 3 weeks stiff neck, hot flashes, restlessness, anxiety, headaches. 4 weeks all these plus talking in sleep, joint pain, body aches, stiff feeling, trouble focusing and I asked to be taken off it. I was only at 30mg.",1,40,5
"Cymbalta","lonesomecharlie","May 9, 2017","Taken for less than 1 month","Horrible headache, drowsiness, feeling of paralysis,  and diarrhea",1,24,5
"Cymbalta","sylla","April 27, 2017","-","I just started it , but felt it working already. Compare to Citalopram that I used before. I'm excited cause I have hope that Cymbalta will help with my depression and my back pain",8,42,5
"Cymbalta","Californado","April 26, 2017","Taken for less than 1 month","First 24 hours my experience is as follows: I made up a joke about my experience since I had lots of time last night to think about it; I certainly wasn't sleeping. So I go to this really sleazy bar called 'The Cymbalta'.  I order a shot of E Coli. I'm still standing so I tell the bartender to pour me some Dysentery.  Then I try a frosty mug of Swine Flu.  In other words, this stuff is like taking poison! My idea for Contraindications.  1) Not recommended for anyone who is actually alive.  2) Not recommended if you are more than 10 feet away from a toilet bowl. Yeah, I know all drugs have side effects, and this probably a transitory condition that will eventually go away.  Maybe.  I just don't think I can wait for the feeling better part to begin",1,38,5
"Cymbalta","Yeti2","April 26, 2017","-","I feel very conflicted about this medication. For about 80% of the day it helps me to be more stable and less reactionary. But then every day or every other day I have a breakdown and start sobbing, get very moody and paranoid, accuse my partner of not loving/caring about me, want to self harm and die. It has helped my chronic pain and doesn't cause me to dissociate constantly like many antidepressants do. However, I'm not sure it's worth it because of the breakdowns, but I'm scared to go off of it because I heard withdrawal is awful. I am just about ready to give up on medication altogether at this point.",4,29,6
"Cymbalta","CymbaltaFan","April 23, 2017","-","Cymbalta has been an incredible drug for me.  Since taking Cymbalta, I have been able to enjoy life more, sleep less and feeling more refreshed, reduction in pain, and improved memory and concentration.  Recently, I have been studying for an exam.  This is a hard exam, that I previously had failed before, while not taking Cymbalta.  I started taking Cymbalta, approximately in January.  The months leading up to the exam, I was more focused, and able to concentrate better than I can last remember.  I know that Cymbalta doesn't treat concentration or memory problems, but I think that sometimes if you are depressed, it can have a severe affect on concentration.  Thank you Cymbalta for helping me in my life.",10,94,6
"Cymbalta","Jennifer Breese","April 11, 2017","Taken for 1 to 6 months","After reading some of these comments I realize I'm not alone I just broke down about an hour ago not understanding why am so depressed I'm not sad but I'm depressed I am a cancer patient  that is 40 years old and I've been battling cancer and severely depressed since I was 24 I just recently spent a month in bed because I was in such horrible pain I finally ended up in the hospital because my cancers back once again and they  upped my dose from 30 mg to 60 mg to help with pain and depression. I haven't noticed that it helps with any pain but I have had all the side effects but I've read in these comments I'm so glad I found this now I know to stop taking this med but I'm terrified of the side effects  to come I haven't worked since January 5 I get discharge from the hospice house on February 20 and all I can do is go to the bathroom and lay in my chair I'm fighting so hard to be happy  but nothing is working",1,40,6
"Cymbalta","KDev","April 11, 2017","Taken for 1 to 6 months","I experienced brain zaps and severe mood changes on Cymbalta. It worked great for neuropathy at first but it worsened my depression and anxiety. I felt restless all the time, like I was climbing the walls. Eventually I felt numb and unable to function. My doctor refused to take me off of it, so I took myself off and found a new doctor who refilled my Zoloft prescription.",1,18,6
"Cymbalta","bfdarvey3744","March 26, 2017","Taken for 1 to 6 months","I must say that it helped with my neuropathy, but from day one, I had a terrible time urinating and was experiencing horrible nightmares. As soon as I discontinued it, these symptoms went away. I am on Zoloft now without any problems.",1,17,6
"Cymbalta","ccinsf","March 23, 2017","Taken for less than 1 month","I had such a mixed experience on Cymbalta. I took it for 1 month. It made half my day awful, and the other half great. I would take it in the morning (30mg) and for the first half of the day I would feel this dark undercurrent, but kind of speedy at the same time. It made me have terrible anxiety and paranoia and I fought with my husband in the mornings, accusing him of petty things. Then around 1pm this darkness would lift and I would feel happy; it was really bizarre. But the damage done to my marriage from my behavior in the mornings was terrible. I hope my husband can forgive me for the drama. My last dose was 2 days ago and I feel much more stable and sane. I did not like how this drug altered my personality so much in the mornings.",4,32,6
"Cymbalta","Sugarplumsquirrel","March 9, 2017","-","I took it for 5 days 30mg and have never felt so sick. The first day I was crippled with diarrhea and a headache which continued to the following day. I then got a tightness in my throats and couldn't stop yawning. I stopped eating due to the nausea.The headache didn't go away and by day 3 was joined by an earache and sweating. Yesterday was the worst. All of I sudden my vision became blurry and I couldn't talk properly. It was terrifying. Like my brain stopped working. I couldn't drive and was so dizzy I kept falling over. I stopped immediately and now have to wait 3 days for it to leave my system. I still feel horrendous and I still can't see properly.",1,25,6
"Cymbalta","Happy again 1","February 3, 2017","-","I will make it real simple.  IT CHANGED MY LIFE FOR THE BETTER.  I am out going, I love talking to people again!  I have always been an introvert.  No any longer.  I've tried every med for depression with really no success.  I enjoy laughing again, and my coworkers are now involving me with them.  I always felt like a loner.  All those sad emotions are gone. It has been a miracle drug for me.  I never thought I could feel so good.",0,196,6
"Cymbalta","Hutto","January 30, 2017","Taken for 2 to 5 years","Good drug not many side effects was the only one that worked for me and I reckon I've tried every antidepressant on the market. Took 60mg for 2 years didn't find it to hard to come off was a bit grumpy for a couple weeks thats it. Also helped with my neck and nerve pain.",8,92,6
"Cymbalta","Whid","January 27, 2017","-","I have been on Cymbalta for at least 4-5 years.  I took it with lamactal also as it did not seem to help or put the anxiety/depression.  I now am doing acupuncture and going off both drugs.  Horrible!!!!!!!!  I tried to tell my doctors that I still felt crumby on cymbalta but they just upped my dosage.  I think there are other ways to deal with anxiety and depression.  At the very least you should find out if a certain drug works well with you by checking it out with a pharmacologist, so you can be matched.  Good luck to all who are suffering, it is not much fun.",2,35,6
"Cymbalta","PacNorthWest","January 25, 2017","Taken for 1 to 6 months","Made me sooooo tired, but still also was able to make my anxiety spike, but worse by far is I LOST 80% OF MY ONCE BEAUTIFUL HAIR!",1,35,6
"Cymbalta","Leon57","January 20, 2017","-","Caused me severe anxiety/agitation.  Its action increases Norepinephrine levels as well as Serotonin...and its that effect on Norepinephrine that has me climbing the walls!  Not good for my depression or anxiety!",1,28,6
"Cymbalta","Erikap94","January 19, 2017","-","This was a god send for me as I've tried others and nothing helped, I am currently on max dosage 120mg a day but I'm still alive and that's the main thing, it doesn't at all help with my fibro I don't think but anxiety has near enough gone and depression very copable , obviously I get bad days still its not a permanent everyday fix, but be WARNED, you may gain a lot of weight over 3 + years I've taken this and its basically stopped my metabolism, I exercise and hardly eat bad stuff but I have gained over 5 stone, so to be honest, I'm thinking of stopping it for this reason only, other than that for my depression and anxiety etc its been amazing",8,29,6
"Cymbalta","Anonymous","January 19, 2017","Taken for 6 months to 1 year","I was put on Cymbalta 60mg when I was in the psych ward for a suicide attempt. This medication significantly helped my depression and my thoughts of suicide went away. Cymbalta has been life changing for me. I thought I didn't need it anymore so I took myself off of it a month ago. The withdrawals are terrible! Worse than wothdrawaling from benzos, I was shaky for a straight week. After being off of it for a couple weeks my depression and anxiety came back full force, I realized how much it had been helping me and asked my doctor to put me back on it. I'm now on 30mg and feel less anxious and less sad.",9,65,6
"Cymbalta","cadenhong","January 16, 2017","-","I like it, but it is not as good as I thought.",5,5,6
"Cymbalta","Anonymous","January 14, 2017","-","Cymbalta helped me overcome my depression. I was on the medication for about a year and a half. I think having a great talk therapist was also key. I focused on cognitive behavioral therapy.  I did not experience any side effects while on cymbalta.",10,37,6
"Cymbalta","SashaL","January 11, 2017","Taken for less than 1 month","I took my first dose of Cymbalta last night and woke up in the early morning seriously nauseated and actually vomited.  I went to work and I am struggling to stay awake.  I already nodded off a couple of times.  I don't think this med is going to work for me.",1,26,6
"Cymbalta","Leahlo915","January 5, 2017","-","This medication saved my life. I was severely depressed with suicidal thoughts...felt miserable and completely hopeless. The hardest thing was the first couple of weeks on this drug. I had nausea fatigue headaches etc. But please if you are suffering stick with it. 6 weeks later I am happy hopeful trying new things and loving life. This is a medication that takes TIME so be patient. But it has completely changed my life and I am so grateful.",10,97,6
"Cymbalta","Tryinganother","December 28, 2016","Taken for less than 1 month","I haven't noticed any help at all with my depression, my anxiety has gotten worse and I've never been so tired in my life. Also I'm all out sweating like crazy during the most very minimal tasks.",1,25,6
"Cymbalta","Blessed37","December 22, 2016","-","I have been severely depressed over the past two years after the passing of my mother. MD tried me on Wellbutrin, Trazadone and Celexa. I continued on the Celexa for about 1 1/2 years but still had many days with depression and losing jobs only to remain in bed depressed, hopeless , tearful and suicidal thoughts. None of those meds worked for me.  I have currently seen a new MD and changes my meds to Cymbalta in AM and Elavil in PM. These meds are miracle drugs for me. Been on them for a month now. I've never felt this good in years!!!",10,60,6
"Cymbalta","Ryan7741","December 20, 2016","-","please be cautious before taking cymbalta. I took cymbalta for 20 months, then decided to quit after changing my lifestyle. After discontinuing my perscription of 60mgs a day I endured brain zaps, insomnia, and eye pain for 3 weeks.",1,26,6
"Cymbalta","Ithelpsme","December 16, 2016","Taken for 1 to 6 months","I take cymbalta for depression and anxiety. I've read a few comments on here and it sounds like a few people may have or had serotonin syndrome. It has happened to me in the past when a prior doct didn't pay attention to my meds. Please be safe. Cymbalta has helped me a lot. I went off for about 3 yrs and have had to go back on.",10,33,6
"Cymbalta","CGW70","December 6, 2016","Taken for 1 to 6 months","So far, so good.  I haven't been on it very long but I definitely feel like my overall quality of life has improved.  Mild headache and nausea the first week or two, which went away.  I still get sad, when sad things happen, but it no longer feels overwhelming. The doom and gloom is definitely gone.  I take 2 a day, in the morning.",9,38,6
"Cymbalta","Tamz65","December 6, 2016","-","This is like a miracle drug to me. I suffer from severe depression, anxiety &amp; fibromyalgia. After 2 weeks on Cymbalta my pain significantly improved as well as my mood/anxiety.  I'm taking 60 mg once a day.",9,49,6
"Cymbalta","Tsuluzo012","December 3, 2016","-","Second worst psych med I have ever taken, and I have taken 20  psych meds. First off it's caused an insane amount of horrible side effects. I feel like I am living a fog all the time and feel like I'm literally going insane. It's caused chronic muscle ache (I had no pain problems before taking this med) The only thing worse than dealing with being on this med is dealing with the miserable extremely long withdrawal of trying to get off of it. I have tried numerous times to get off of it using a slow weaning process, but it's just so difficult to get off of. I can truly say I wish I had never started this med, and there a much better meds out there for all conditions, that won't ruin your life.",1,26,6
"Cymbalta","Hashisadceliac","December 3, 2016","-","I've been on 6 different meds now for depression. Truthfully, night before last, I almost voluntarily committed myself to psych. I couldn't take it anymore. After talking to my husband and my best friend, I decided not to go to the ER, but instead make an urgent next day appointment.  I am I glad I did!!!  I took dose #1(30 mg) at 3 pm. No zombie feeling. No brain fog. I mean, I could definitely feel I took something, but completely unlike any other med. Side effects, extremely nauseous, a little sweaty, giggly.  Along with my SEVERE depression, I have multiple autoimmune diseases, PTSD, crippling anxiety, and chronic nerve/joint pain. I have not noticed decrease in pain yet, but wasn't expecting to after a single dose.",9,22,7
"Cymbalta","Cymbalta helps a lot...","November 25, 2016","Taken for 1 to 6 months","We all have challenges in life. I suffer from PTSD and depression. Over the years I have tried a few different medications. My fantastic physican based in Phoenix, AZ recommeded Cymbalta. It has really made a positive difference in my life. I have noticed that I'm doing a lot better in life. First my body pains have decreased. Followed by I'm more happy and positive. I'm more active in the local community through my commitment to a couple different volunteer organizations. If it wasn't for my caring and magnificent physican and NP I wouldn't be where I'm at today. I'm grateful for their support and on how well Cymbalta works. My quality of life has improved. Thank you for your time.",10,64,7
"Cymbalta","Sad and confused","November 2, 2016","Taken for 5 to 10 years","For some reason I am still feeling depressed after switching from Cymbalta to a generic brand.  I am finding it harder to deal with everyday life now that I switched than before.  I have been looking for info on weather or not the generic form is just as effective as the brand name.  If anyone can help with any kind of information that would be greatly appreciated.   Thanks.",0,24,7
"Cymbalta","Susieirene1980","October 28, 2016","Taken for 1 to 6 months","I had/having a horrible time with this medication. Currently trying to wean off with my MDs help. I've had every listed side effect and subsequent health problems that required expensive work ups. Most dramatically I developed vertigo and severe headaches after being on the med for about 3-4 months. Vertigo was debilitating and required time off of work and multiple doctor appointments to rule out other conditions.  I also had electrical zings and numbness and tingling down my body. The weaning has been the most problematic causing these awful side effects to worsen. I'm a registered nurse and I would never recommend this drug to anybody. I did not feel any benefits for my depression.",2,36,7
"Cymbalta","sgtjohn","October 12, 2016","-","started sweating first few days after starting med, and had weird feelings this med was making it worse.  All went away after two weeks and now I am doing well with this med.",7,41,7
"Cymbalta","Wacka","October 8, 2016","Taken for less than 1 month","I had been suffering from depression, suicidal thoughts &amp; tendencies anxiety and nerve damage. I went to a doctor who prescribed me cymbalta and I started on 30 mg. I was on it for about 1 week and I noticed I wasnt eating. I would have to tell myself to eat because I could go a whole day without eating anything. I noticed I did feel a little bit better in my ways but it wasnt enough to keep me motivated to do anything. So the second week I was put on 60 mg. I can say I have never been this motivated ever with school work going out with friends trying new things and actually participating in school. Im 4 weeks in now &amp; ive never been better. Downsides: restlessness waking from sleep jitters and waves of feeling hyper.",8,56,7
"Cymbalta","RacerMcRacerton","October 2, 2016","-","I began taking Cymbalta 30 mg on 07-07-16 due to moderately severe depression, anxiety and physical pain. Almost immediately I felt better in all aspects; however, severe chronic constipation also occurred. I took Miralax daily and still only had BMs every two to three days. Then about two to three weeks ago I started feeling angry as if I was backsliding. I was going to increase from 30 mg to 60 mg but my doctor wanted to prescribe a medication for idiopathic constipation, which mine wasn't. My last dose of Cymbalta was on 09/30/16 and I started taking Zoloft 50 mg again on 10/1/16.  I guess one can't have it all. Even taking Zoloft causes constipation but I take 20 billion probiotic twice daily and it moves things along regularly.",7,17,7
"Cymbalta","JDhomephx","September 25, 2016","Taken for less than 1 month","My outstanding physician and another member of the team recommended Cymbalta. I switched over from Zoloft and this medicaton works quite well. I suffer from Anxiety, Depression, PTSD, and severe nerve pains. The side effects have been quite minimal. I'm more involved in the community through volunteer activities, working, and accomplishing my goals. I'm more social and interactive. My depression and anxiety have decreased by at least 60 percent. My body pain has decreased. I'm more physically active, eating healthier and just more up beat.  A special thanks goes out to my physician, his team and a fantastic representative who also recommended Cymbalta. Thank you for reading my review.",10,86,7
"Cymbalta","cymbalt1","September 24, 2016","Taken for 1 to 6 months","This medication totally changed my life. I was previously suffering from intense suicidality and intrusive thoughts, overwhelming social and physical anxiety. After about 1-2 weeks, I noticed a significant improvement. After 4-8 weeks, things were 100% great. My job isn't the best job to have in the world, but I feel happy to get up and be productive and am proud of working hard. I am happy and confident and wish I would have known about it sooner. The side effects have been minimal, a little bit of restlessness and waking during sleep, not 100% sure if it's attributable to the medication. Overall from my experience I would completely recommend it.",10,65,7
"Cymbalta","Eileen W","September 19, 2016","-","I had moderate depression, crushing anxiety, and probably fibromyalgia. (I've never pursed fibro testing due to no health insurance.) One week ago I just could not go on. Depression, anxiety, and all-over aches and stiffness stopped me in my tracks. One day on 30 mg Cymbalta and it all cleared up. I could not believe it. It is a miracle for me. I've been on it one full week and am now over the slight nausea, dizziness, and dry mouth. YaY! :-)",9,58,7
"Cymbalta","meh_says_meh","September 19, 2016","Taken for less than 1 month","This medicine was a disaster for me. I was put on 30mg once a day before bed and the day I started it I felt the effects. I started to get the shakes, I got hyper, I was nauseous, all my muscles were tense especially my neck, I sweat CONSTANTLY I couldn't drink enough for how bad I was sweating. At the one week mark I was directed to double the dose. BIG mistake. My throat started to get very tight and my pupils were so dilated you could no longer see the color of my eyes; I have glaucoma so that could be why. I eventually went to the ER where they directed me to take one more half dose and stop. I had 0 benefits it just made me feel horrible. Seeing as I had a similar reaction to Effexor I'm clueless as to why I was put on this medication.",1,18,7
"Cymbalta","Rntina","September 18, 2016","-","When I was started on this Med I was not in a good place mentally. I did NOT get the information any health care professional should always give to patients when starting a new treatment. With that being said, the Med not only helped my depression but also my chronic pain issues. I ran out of this Med and was going to refill the following day. I began to experience electric type shocks to my head that I can only like to a cattle prod put against your head. Never had I experienced anything like this before and as it began to become more frequent and worsen I looked up this symptom and was surprised to find that it was associated with the withdrawal of Cymbalta. I had the Med refilled immediately but I am angry I was not fully informed.",8,28,7
"Cymbalta","Wrecked Nerves","September 11, 2016","Taken for 1 to 6 months","I had been on Effexor for five years and had noticed a decrease in helping me with my depression so my Dr switched me over to Cymbalta ... I did not get harsh side effects aside from a little jitters at the beginning but it soon settled. I must say I have been on it three months and I have been waiting for my anxiety to subside ... Cymbalta no help there at all. Pain I have Ankelosing Spondolosis ... curved spine and pinched nerves (severe sciatica ) no help there either. Maybe my case is just a little more than 60 mg a day can handle ... but honestly I'm ready to go back to effexor, vicodin and alprazolam. At least they worked. If anyone has advice please drop a line.",2,15,7
"Cymbalta","Manawaru","September 6, 2016","Taken for 5 to 10 years","Very positive. Reduced senseless anxiety though a perceived negative is that it also aids in supressing useful anxiety. For example, situations of potential physical conflict that pre Cymbalta I wisely walked away from I tend not to do whilst taking the drug. It doesn't make me angry or violent it simply makes me less concerned about the possibilty of a negative outcome.",8,28,7
"Cymbalta","WTH Cymbata","September 3, 2016","Taken for less than 1 month","Started with 30 mg. First day taking it was ok but from day two until now I have had crippling diarrhea, wicked headaches and nausea. Stopping this nasty medicine today.  Unbelievable that I had to change doctors and I told the what had worked for me. Lexapro and Alprazolam. But these doctors think they know best.",1,14,7
"Cymbalta","Dan9447","August 21, 2016","Taken for 6 months to 1 year","I suffer from major depression and many antidepressants have been of little help.  My psychiatrist recently put me on Cymbalta and it changed my life. At first it made me feel very racy and jittery but after riding that out for a bit the side effects went away.  Now, taking 60mg a day, I feel the best I've felt in about 20 years.",10,66,7
"Cymbalta","thoughtsoh","August 14, 2016","-","I usually cannot handle break-ups and become severely depressed, often crying myself to sleep. I was prescribed this medication for anxiety, which just so happened to be a few days before I was broken up with. Because of this medication, I was able to continue with my life almost unaffected. In fact, I had a more positive outlook, knowing I was worth more than my depression had previously led me to believe. This medication has saved me from an immense amount of emotional suffering.",10,55,7
"Cymbalta","Miss Alma","August 13, 2016","Taken for less than 1 month","Been on this med for 1 week.  30 mg.  Within hours I felt better.  I have fibromyalgia and depression.  Was on 30 mg Celexa for 18 years and it no longer worked.  Fibro became so bad I was afraid I would have to retire.  Couldn't work properly and difficulty concentrating in the office.  Went to a new doctor who recommended Cymbalta.  Started it in a.m. and by 3 p.m. the pain was starting to ease.  A miracle drug to me.  Stayed on 10 mg for 5 days along with the Cymbalta.  When stopped Celexa no withdrawal.  This med has changed my life.  The sun came out again.  Everyone reacts differently to meds so I won't say everyone should take, but it certainly has worked for me.",10,54,7
"Cymbalta","Hashimotos disease","August 5, 2016","-","It didn't help depression or low grade chronic pain AT ALL. I had better depression relief from Celexa and Wellbutrin. But the biggest reason I caution against cymbalta is because of the extreme withdrawal symtoms I experienced. I followed the doctor-recommended protocol to wean off. Weaning seems to mean prolonging misery. The nausea and dizziness I have endured for the last 5+ weeks with no end in sight is debilitating. I urge you to please research your options thoroughly before even trying cymbalta.",1,29,7
"Cymbalta","Pl24","July 25, 2016","Taken for less than 1 month","Made me very sick to my stomach, couldn't eat anything without wanting to vomit.  Sedated too much to the point I didn't want to get out of bed all day.  Also gave me insomnia.  (30 mg)",1,24,7
"Cymbalta","Worked for about a month...","July 19, 2016","Taken for 2 to 5 years","Then everything went haywire. Psychiatrist kept me going until I was at 120mg a day.  Depression worsened, experienced disassociative episodes (foggy memory while on these episodes where I do not remember certain events), increased headaches, insomnia, irritability, and suicidal thoughts. I'm appalled that my psychiatrist thought it was ok to keep increasing the dose until it was more than double what I was taking initially (20mg) despite symptoms getting much worse. During this time I also had 0 access to adequate talk therapies, whether in a group setting or 1-1 with a trained counselor.  I am absolutely sickened that these dangerous drugs are promoted as a band-aid fix all solution when talk therapies are completely disregarded.",3,26,7
"Cymbalta","Birch bitch","July 13, 2016","-","I went on Cymbalta for my fibromyalgia pain and depression.  I never had any real early side effects like nausea or vomiting, but I have gained 15 pounds. My meds have helped me and I  don't suffer from as many days of dreading to get out of bed. Cymbalta has helped me greatly and if some extra weight is the price I have to pay to be happy then I can deal with that.",9,32,7
"Cymbalta","ontnurse2","July 11, 2016","-","I have tried many many different meds for anxiety and depression.I have been taking this for a month now and it has helped me so much. I have less anxiety episodes and feel much happier and relaxed.",9,42,7
"Cymbalta","AmphyAlexis","July 11, 2016","Taken for 1 to 6 months","I was hopeful when starting this medication, but it was overall ineffective. It made me sleep a lot, gave me horrible nightmares which piggy-backed off of my PTSD, and made me sweat profusely in my sleep. When I first began the medication, it felt like my muscles were weak. My limbs would shake and i'd also feel as though I couldn't hold my bladder. The nightmares were the worst part. I'd wake up screaming or crying.",1,27,7
"Cymbalta","Heinstar","June 13, 2016","Taken for 6 months to 1 year","Initially went on 10mg Escitalopram for 6 months but besides improving my mood, it worsened my memory, made me apathetic/demotivated and gave me brain fogs all day.  I then went on Duloxetine and the dosage was increased from 30mg to 120mg over the course of 7 months. Duloxetine increased my motivation, mental energy and attention without any brain fog or memory issues like from Escitalopram.  But the downside is that Duloxetine started making me robotic, socially withdrawn and hinder my creative thoughts. At 120mg, it started to negatively affecting my memory so the sweet spot for me was 60 - 90mg. Wasn't perfect but it worked better than Escitalopram for me.",7,33,7
"Cymbalta","Feed up","June 12, 2016","-","Vomiting, headaches, loss of energy, Suicidal Thoughts,  and urinary cramps.. my doctor wants me to stay on this six to eight weeks though before he will let me try gabbapentin. Military doctors must get paid a bunch to prescribe this mess!",1,9,8
"Cymbalta","Sandra478","June 8, 2016","-","6 months of problems with Cymbalta/Duloxetine &amp; so sick and tired that I've thrown them in the bin and with no help and advice from my GP. even though I know that 'cold turkey' from snri's could damage my health. From the outset of taking this drug I had chronic diarrhoea. This lasted 4+ months and have now been diagnosed with microscopic colitis despite no previous gastric problems in my life. I've gained the best part of a stone in weight, I was drowsy and sleeping during the daytime. The drug did not vastly reduce my anxiety or depressed moods and did not help with any pain that is caused by my osteoarthritis of spine &amp; knees. Withdrawal symptoms seem to be minimal,10 days of cessation, so fat experienced a little tearful and irritable.",1,13,8
"Cymbalta","Pain is better than Cymbalta","June 2, 2016","-","I was prescribed Cymbalta as a preventative for intractable migraines. I was also dealing with some depression due to my chronic pain.  I was on a dose of 20mg at bed and was to increase to 40mg after 2 weeks. After my first dose, I awoke with general nausea. I had diarrhea once that 1st day. After my 2nd dose the worst of it started. I awoke three times that night with diarrhea - literally. I didn't wake up having to run to the the bathroom. I was awakened because I was in the process of soiling myself in bed. I couldn't eat, lost 5lbs in a week, had diarrhea the whole time. I stopped talking it and had the worst migraine of my life and electric zaps for two days after. Just say no to Cymbalta.",4,18,8
"Cymbalta","NatterTatter","June 1, 2016","-","I've been on Cymbalta for severe depression for about six months now. I tried other depression medications that either made the depression worse or made me way too complacent and had a lot of side effects. With Cymbalta, my depression has gone away with almost no side effects and I'm back to feeling like an actual human being instead of being consumed by the depression. The only problem I had was it interfered with my sleep. I would half wake up multiple times a night, and would be running my fingers through my hair. Basically I was moving about in a half awake state and not getting a proper deep rest. This was able to be resolved by combining this medication with another one I take before bed. Very positive experience and I'm very grateful",10,60,8
"Cymbalta","Brightster","May 21, 2016","-","I've been on Cymbalta since 2002 and it's changed my life.  I haven't had a depressive episode since I've been on it.  My sex life is ruined, however.  A common side affect for these kinds of meds.",10,42,8
"Cymbalta","Anonymous","May 18, 2016","Taken for 1 to 6 months","Over the years, I have tried a lot of different antidepressants. Some have been absolutely terrible for me and others have been alright, but Cymbalta has been life changing. I was initially very worried about taking Cymbalta after all of the horror stories, but it has worked wonders for me. It really is an amazing drug!",10,78,8
"Cymbalta","Aspenray88","May 18, 2016","Taken for 1 to 6 months","Cymalta has definitely helped me as far as depression and anxiety. Its the only medication that's worked so far. The only problem I've had with it is that it takes away my ability to orgasm and my sex drive in general",8,41,8
"Cymbalta","Desertflower123","May 10, 2016","-","I had started with Prozac (20mg) about 4 months ago but it wasn't steadily effective and I felt worse the week before my period... it would also make me tired during the day. The doctor switched me to Cymbalta while weaning me off Prozac as such: - week 1: take 20mg capsule of Prozac with 30mg capsule of Cymbalta a day - week 2: take 30mg capsule of Cymbalta a day  - week 3: take 60mg capsule of Cymbalta capsule a day going forth I felt great with Cymbalta just on my first week: more energy, felt kind of high like on E but in a good way...just happy. I experienced a few days of insomnia my first week which which I battled with Melatonin an hour before bed (10mg). I experienced headaches for a few days but that also went away. Feel great!!",9,41,8
"Cymbalta","Angela Christine","May 2, 2016","-","I'm going to jump right into the fact that this medication is just not helpful, it takes away my personality, and has brought a lot of suicidal thoughts to mind. I am on 60 my capsule and the way it makes me feel is very empty. I don't feel like I have control of my thoughts and happiness",1,43,8
"Cymbalta","Durauguiru","May 2, 2016","Taken for 1 to 2 years","Cymbalta saved my life 2 times. I've been taking those pills (60 mg) for both cases of depression. Everytime this drug worked like a miracle on me. It made me come back to normal. I have felt almost none side effects. First week, just diahrrea, some ticklings and a bit of tinitus. Nothing annoying at all. Then, everything went to normal again. I'm here in part thanks to Cymbalta.",9,44,8
"Cymbalta","boardwalk70","April 30, 2016","-","I was prescribed Cymbalta for postpartum depression.What I really needed was sleep.I was after having a c-section and taking care of three kids and no help.Now I have been on this drug for 9 years. I have tried several times to get off it. I feel like it has a choke hold around my neck. I am a registered nurse and work full time. I still get depressed while on this drug. When I try to get off it I have suicidal thoughts along with a long list of withdrawal symptoms. I wish I was never put on this nasty drug.",1,39,8
"Cymbalta","Colorado Native","April 24, 2016","Taken for 2 to 5 years","I have suffered from severe depression for over 20 years. Cymbalta the only one thing that has kept me going and feeling normal. I still have a little depression but by far I am way better less breakdown and crying and sadness. Just make sure you have your doctor check your liver. I have not had any liver issues but some people have reported it. Give it a try it is work for me and I know some people out there saying it's the worst but for me it has been a lifesaver",9,31,8
