"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lamotrigine","MomKath","July 26, 2017","Taken for 1 to 6 months","Looking back, I think I've had anxiety and depression most of my life. When I started to have mood swings and also feel like crying almost every day, I finally decided to seek treatment. This was about 5 years ago. The generics for Welbutrin and Lexapro helped, but I still had many times when I was depressed and somewhat suicidal. My psychiatrist tried prescribing several add-on meds, but either they weren't effective or caused side effects like weight gain. I am now on 100 mg of lamotrigine, and I don't think I've ever felt better! I am cheerful, motivated and feel like myself, without anxiety or depression. Only side effect is that  I sometimes feel itchy on my scalp, arms or legs. No rash.",9,30,3
"Lamotrigine","Lela3338","July 10, 2017","-","It caused me worsening depression, facial acne and messed up my comprehension! I could barely come up with words to say. Be aware that depression is an adverse side effect and should be stopped immediately as it only gets worse. I am 21 years old and experienced induced mania because of SSRI's. I was prescribed Lamictal 25mg after a psychotic attack. I took it for only 10 days because the depression got significantly worse day by day, especially when I upped the dose, to the point where I didn't even know who I was . Plus it made me numb and nothing was exciting.",2,10,3
"Lamotrigine","catblue","July 7, 2017","Taken for 1 to 6 months","Have had major depressive disorder with borderline bipolar since I was 9, now with added anxiety. Antidepressants never worked for me. I am also sensitive to medication. As my episodes have gotten worse, my doctor thought to try me on Lamotrigine.  I had to go very slowly up, and at first couldn't even tell if this was working, until I went up to 75mg, then I crashed. My dark thoughts took over me, I couldn't stand trying to wake up or get out of bed. My hydroxyzine that usually helps calm me a bit, was no help at all. I was told with being on the low dose that I could just stop it, but then I had bad withdrawal symptoms that took over 2 weeks to calm down. I cannot recommend this medicine.",1,10,3
"Lamotrigine","Vibro","June 25, 2017","Taken for 1 to 6 months","Wow what a difference. I've tried 4 SSRIs, 1 SNRI, Wellbutrin (Made me irritable and couldn't sleep), Viibryd, different ADHD stimulants, and the list goes on. Currently, I'm on sertraline (Zoloft generic) 100mg and it was working out okay, but still struggled with my temper and depression. After 5 weeks, I'm finally on lamotrigine (Lamictal generic) IR 100mg once a day. It took 3 days after I started the 100mg to notice a big difference in my behavior. Side effects you might notice while starting it are Dizziness (minor), slight sedation or tiredness, and depression. My depression is now gone. I believe it was my brain adjusting to this miracle of a medication.",9,33,3
"Lamotrigine","Patrick1969","June 6, 2017","-","I never write reviews but this time I had too.  I am 24 years old and had depression since I was in fifth grade. It was manageable up until I graduated high school. When I started working in taking on more responsibilities I started getting depression really bad . To the point I cannot handle anything anymore. I tried Venlafaxine for 5 years.  It worked good on the mood and the depression but as it went on the side effects kept getting worse and worse which made me stop taking it. Terrible withdrawal. I then took mirtazapine for 6 months didn't work. Now taking lamotrigine at 100 mg - (after upping slow) Took about two months, I have never felt this good in a long time! No more worrying no more depression! I highly recommend this!!!",10,42,3
"Lamotrigine","houdini95","June 5, 2017","-","So far, at a dosage of 200mg/day, this medication has turned my life around. Although I haven't been diagnosed bipolar, it has been enormously helpful and has destroyed my depression and anxiety. It took a while to increase the dose but it was 100% worth the wait!",9,30,3
"Lamotrigine","Renee12280","May 24, 2017","-","The medicine seemed to work okay.  However after two weeks of 25 mg I increased to 50 mg and after 6 days of 50mg I was admitted in the hospital with aseptic meningitis.  I didn't know at time it was from medication.  I came home restarted medication and then started with rash so stopped medication.  When I called my psych to tell him about rash and about recent hospital stay he told me Lamcital causes meningitis.  I was told to stop medication immediately.",1,19,3
"Lamotrigine","sleepygrl","May 17, 2017","-","It only took 4 doses of the 25mg starter pack to cause major issues for me. I experienced sleep disturbances that exacerbated my depression and anxiety. It's been a few days since my last dose and I'm still struggling with insomnia, panic and frequent tearfulness.",1,12,3
"Lamotrigine","Mom seeking advise","April 26, 2017","-","Hello all: My daughter has had some form of depression since high school. Where she has had therapy it wasn't recommended that she take medication. She has a safety plan in place, food, exercise etc. She seemed to manage the depression pretty well until college. She had never been on any antidepressants before and her first trip the the pshyc. they put her on lamictal 25 mg.  My fear as a mom is that she is depressed not bipolor.  She's only been on it for a week and where she presents more snippy/angry in her depression she has cried everyday on this medication. We don't have a follow up for a few weeks does anyone have any advise?",5,11,3
"Lamotrigine","DJ_1970","April 26, 2017","-","I have been seeing a counselor regarding some personal issues going on.  She thought I was mildly autistic or had some sort of social disorder because she couldn't read my body language.  I am in my mid 40s and work in PR.  Nobody has ever brought it up. She said to go to a behavioral specialist anyway to see what they says.  The Specialist diagnosed me with Cyclothemia, which seems to be bipolar light, or rather just moody.  Certainly the latter is true.  I'm not a fan of meds but this has really changed me, for the better I believe.  If I forget to take it, boy can I tell.  Not sure if it's withdrawals or how I used to feel.  If I lose my insurance I can keep taking it.  It's cheap thank goodness.",8,18,3
"Lamotrigine","mindmaze","April 22, 2017","Taken for less than 1 month","I guess I can't say much about it just yet, I've tried almost every antidepressant out there with basically no luck, so my doc suggested we try lamotrigine. (and funny how my review starts out like any other). I'm up to 50mg now, and I don't know if I notice any difference at all, no side effects either thus far, so at least thats good.  if I notice any difference, I will update.",3,10,3
"Lamotrigine","Christinadawn","April 3, 2017","-","Hi my Dr started me on this today.  I have mood swings, low energy &amp; depression. I am scared too death of medicine.  I read the reviews &amp; that has helped ease some anxiety...but I am still a little scared.  Thank you",7,14,3
"Lamotrigine","ShannyCat","March 23, 2017","-","I was very hesitant about adding any new medication to my relatively mild SSRI &amp; Klonopin regimen, but despite this combo, my depressive symptoms not only persisted, but grew more intense during active phases. I say active meaning severely more depressed than usual. I *alway* felt depressed, but every few months, I would fall into a debilitating state where I could barely function, couldn't leave the house, cried all the time, just hated myself, and it got to the point that getting up and showering felt overwhelming. I started Lamictal, felt nothing at first, but after 8 days, I literally *snapped* out of it. I felt normal &amp; hopeful for the first time ever. I would definitely give this a chance if your doctor feels it is a good choice.",9,42,4
"Lamotrigine","ClaireBear4","March 19, 2017","Taken for 2 to 5 years","I have had depression my entire life, and Lamictal started working for me within a month, or so. This medication hasn't solved all my issues, but has made my depression manageable. I still have to make sure I'm getting regular exercise, eating well, getting enough sleep, spending time in the mountains and in the sun, and showering regularly; if I don't, I will cycle back into a depressive episode. I know this is probably common for the general population, but I wanted to make it clear that before, those activities wouldn't curb my depression in any way. I give this 9/10 as it has caused my eye sight to decline, have noticed some gum recession, some sexual side effects, as well as some hair loss (supplementing with selenium has helped).",9,32,4
"Lamotrigine","bthomasdickinson","March 15, 2017","Taken for 1 to 6 months","This drug is a live saver. Has me back to feeling like myself.",10,22,4
"Lamotrigine","Canada345","February 19, 2017","Taken for 6 months to 1 year","After reading so many positive reviews on this site, I decided to try Lamotrigine. I found it to be the most effective long-term drug for depression and mood stability. Having tried antidepressants and most mood stabilizers, this was the best drug for me. It does not make me tired or drugged up - just substantially reduces depression. Reduces overall depression, SI, obsessions and anxiety. Slowly went to 200mg/day as I couldn't feel much difference at 100. I had to switch to the brand name as generic was giving me stomach problems. Otherwise no side effects.",10,33,4
"Lamotrigine","ifyouneed","February 13, 2017","Taken for 1 to 6 months","Made my depression and anxiety worse, which I wasn't expecting as this drug seems so well tolerated by others.  My maximum dose was 50mg bd (50mg twice daily). I just wanted to make people aware that this can happen. On the plus side, it did get rid of my visual migraines.",3,22,4
"Lamotrigine","Troopy","February 5, 2017","-","Hi,my 12 yr old daughter has been having huge episodes lasting up to 1hr 45 min . (how we describe it) for about 8 mths now. She's been having hallucinations, and trying to self harm. We have had many tests done like MRI, lumber punch; many blood tests and electroencephalogram (EEG) and its  not epilepsy. Everything has come back good medically. We have tried a few medications such as risperidone and olanzapine which hasn't worked.  She is also on one tablet a day of Lovan  (antidepressant ). Four days ago she was put on Lamical 25mg in morning. The plan is to up this weekly for 4 weeks til we at 100mg . Since taking this she has had so much energy and been happy with no episodes until yesterday afternoon.  Hoping this trouble sleeping will ease. Is this common .thank u",0,11,4
"Lamotrigine","ADHDlove","February 3, 2017","-","I am 26 years old &amp; struggle with ADHD, PTSD, anxiety, an eating disorder, and dysthymia (bipolar type 2 now?).  I always had impulse control issues and hypersensitive. Very irritable. Could go from laughing to crying in 20 seconds.  I tried so hard my whole life to control my emotions and thoughts. Eventually self medicated with drugs.  Finally decided to get sober and doctor said it be much easier if I stabilized my emotions so he recommended lamictal - because I refused to take any medications that make me gain weight.  Lamictal changed my life. Don't get me wrong- I still get annoyed - but I can stop, think, and react calmly in a way that I just couldn't do before. I also don't cry over every little thing any more. Lamictal saved my life!",10,58,4
"Lamotrigine","Cici1979","December 27, 2016","-","I've been under treatment for depression for over 10 years and I've tried Prozac, Wellbutrin, Zoloft, Luvox, Cymbalta, Efexor and a few more. Efexor was by far the worst! Instead of making me awake I was sleeping around 16 hours at day and little I know my blood pressure was always high.  I've started Lamotrigine about 2-3 weeks ago and I'm still on 25mg, but I can tell the difference in my energy and I'm not taking naps during the day at all!!! I don't even feel like it. My energy level is great, something that was making me even more depressed!!!! Life is good again!",10,62,4
"Lamotrigine","Awaldorf","November 16, 2016","Taken for 1 to 2 years","I am currently being treated for depression after a series of unfortunate events happened in my life. I've tried a couple other medications but this is the only one that has continuously worked. There are a few side effects- dry mouth and heightened anxiety- but compared to what I was going through I will take the side effects any day. My advice: give it a try. You can always change the dose and medication",10,35,4
"Lamotrigine","Harlow1","October 22, 2016","-","I am being treated for clinical depression. My anxiety was getting bad. I could not sleep but was always tired. So my doctor prescribed my this in a low dose. I knew there would be side effects. But these made me feel terrible, I had absolutely no energy at all. Still had problems falling asleep &amp; when I slept it was even harder to get up, can't even hear alarm clock go off. When I got up I would have absolutely no energy at all for the entire day till night. I took them for 2 1/2 wks. And stopped. After a few days I felt better. Go back to doctor &amp; he gives me a higher dose?? I took half of a pill and felt like a zombie again for 3 days straight.  I called my doc but he isn't in till next week. Don't know why he told me to keep taking them.",3,17,4
"Lamotrigine","PRP_143","September 16, 2016","Taken for 1 to 2 years","My Diagnoses:     Chronic Treatment Resistant Unipolar Depression, GAD w/ anxiety attacks, ADHD I have been on lamotrigine as both mono and polytherapy. I am currently in remission  chronic unipolar depression (9 months now). Lamotrigine has by far been the most effective (alone or combined) with almost no side effects, the only one being paresthesias (tingling in mouth, fingers, and toes). After reducing my daily dose from 200mg to 150mg, I have NO side effects with lamotrigine. I've never felt better in my life. Current Meds: (1x daily in the AM)  Lamotrigine 150mg   Bupropion XL 150mg  Paxil 30mg  Propranolol 20mg (BID if higher anxiety that day)  Adderall IR- 30mg in the AM, 20mg at 2pm",9,35,4
"Lamotrigine","Gives energy without flares","August 20, 2016","Taken for 2 to 5 years","I was started on this med for depression from having no life from getting moderate-severe chronic fatigue syndrome. I can't say this has given my life back or anything but its the only thing that helps with my energy without causing flares like stimulants do. Caffeine is like taking out a loan I have to pay back with interest, if it helps at all. This is the only thing I've found that helps my baseline.  I take 150mg a day in the morning. Many people find this sedating, but to me its the opposite. In fact, I can't consistently take any more than 150 because it ups my anxiety at 200mg and above. I'm still disabled, but this is the only thing I've found that bumps my baseline up (and I've tried every supplement and med imaginable).",8,37,4
"Lamotrigine","Steve foxy c","August 11, 2016","-","I've  battled depression  for 10 years plus im on 40 mg Citalopram and have been on this for 8 years. 2 year's ago  i was put on quetiapine brilliant  results  but horrid side affect then my consultant put me on 300 mg (slowy increased) lamotrigine same result and no side affects i noticed  results  within the first week and progression carried on for a good wile  i feel a normal member of the human race again. I still have little  episodes but are managible i am very happy with this drug its changed  me  for the better.",10,45,4
"Lamotrigine","Kyle BC","July 25, 2016","-","I've tried roughly a dozen different medications for depression with little to no effect. Some have actually made me feel much worse. Lamotrigine's effect is relatively minor, but more significant than any other medication I've tried. It makes me feel more talkative and enables me to actually enjoy things. My mood still fluctuates quite a bit and on a bad day it has little effect, but the improvement it adds to my good days is very noticeable verse without it. It also helps my social anxiety. Important to note though that it's next to useless for me when used alone. It's improvements only apply when taken with a serotonergic medication. (I take it venlafaxine and mirtazapine).",8,26,4
"Lamotrigine","J_J","July 5, 2016","-","I titrated up to 100mg. After a couple weeks on 100mg, I started getting tired in the afternoon, cried most mornings, and had no motivation. It definitely made my depression worse.",1,30,4
"Lamotrigine","Sol1","May 22, 2016","-","I have suffering with mental illness for sometime now. Been on quite a few meds and nothing seemed to help with my depression. My doc put me on Lamictal starting at 25 mg now up to 100 mg for about 2 months now. This medication has really changed my life for the better! The depression is sooo much less and able to function. I would recommend this drug.",9,71,4
"Lamotrigine","Katie080392","May 15, 2016","-","I was off medication for about one year while seeing a therapist when I decided to seek out a psychiatrist and try again. I explained to my psychiatrist that I feel as though my depression is secondary to my mood instability and the problems it continues to cause in my personal life. I said I didn't feel comfortable trying another anti-depressant due to prior bad experiences (self-harm, suicidal thoughts, etc). He suggested a mood stabilizer (Lamictal/lamotrigine). I started out at 50mg, then 100mg, 150mg, 200mg.. Honestly, it did nothing for me. If anything, I feel like it increased my symptoms. Long story short, I ended up in the ER two days ago due to a self-induced overdose.. Would never try it again, but just my personal experience.",1,30,4
"Lamotrigine","marisol3","May 5, 2016","Taken for less than 1 month","After 10 years of having nearly every SSRI' and SNRI work and then fail, I developed Sertonin Syndrome on a cocktail of both. I was so afraid to try any antidepressant...but my depression became life-threatening.  I'm on only 50 mg. of lamictal (going slow!) for a month...and I am becoming cheerful!  Amazing.  I do have a slight facial rash I'm carefully watching.  No other side effects.",9,48,4
"Lamotrigine","Pixie bee","April 16, 2016","Taken for 1 to 2 years","Lamotrigine definitely made my depression worse. Got off it.",1,23,4
"Lamotrigine","TippyKanoe","February 21, 2016","Taken for 6 months to 1 year","I have had anxiety since I was 18. Paxil worked wonders for me until after I had kids. From then on no SSRI's worked much any more. I found an amazing lady who helped me figure out what was going on. We agreed that I have mood disorder not otherwise specified. I don't fit the criteria for bipolar because I don't get manic and my depression showed up more as anxiety. Any how, I started taxing lamotrigine XR and it has changed my life! I get nervous I am going to jinx it by admitting out loud how much it has helped me:) I used to read these posts and pray I had the same positive experiences. I am glad to say lamotrigine XR has given me that experience! The firing in my brain is finally calm!!!!",10,110,4
"Lamotrigine","LostInSpace18940","January 30, 2016","-","I titrated up to 75 and stayed there for about 5 weeks. My depression lightened a bit but it was not effective during my menstrual cycle. Eventually I started experiencing blurry vision and I read that was a common side effect, so I weaned off of it.",4,21,4
"Lamotrigine","Stacie331","January 18, 2016","Taken for 6 months to 1 year","I am currently on a 150mg maintenance dosage. I do take this in combination with other medications because I also have Panic/Anxiety Disorder with Agoraphobia. A year ago I was in such a deep depression (for months). I was not exactly suicidal but often prayed I would go to sleep &amp; not wake up. I began seeing a new psychiatrist &amp; he immediately started me on Lamictal. Literally within weeks I noticed my depression was now under control! I truly believe this medication saved my life. I am definitely still a work in progress, but I am in a much better place. I can actually see the future.",10,112,4
"Lamotrigine","Colin charles","December 19, 2015","Taken for 1 to 6 months","I have been on various anti depressants since my late teens. Everything's from fluoxetine citalopram, clomipramine and in a full breakdown; a combination of mirtazapine and Effexor. It was this last one which took me sky high and so I stopped, also due to 30kg weight gain. After a couple of months I was suicidal and because I was diagnosed with bipolar since the mania on the antidepressants I was recommended going on to a cocktail of quetiapine, depakote and lithium. No way was I taking that with the side effects and the horror stories about weight gain as I've lost the 30kg in weight I put on. Lamotrigine I heard was the only one for helping without the weight gain so I gave it a go. It took about 2 months but it works a treat now on 300mg",8,53,4
"Lamotrigine","ChristyCee1987","December 11, 2015","-","I am diagnosed with major depression. My doctor added Lamictal because Wellbutrin alone was not effective. The addition of Lamictal improved my symptoms and maintained this improvement.  There are three side effects I get with it.  I get mild nausea, mild euphoria and sleepiness.  I highly recommend it. My doctor says he has great results using it with his patients.",9,69,4
"Lamotrigine","Juniper Berry","November 25, 2015","-","I originally began Lamotrigine about 6 weeks ago for Visual Snow syndrome caused by hallucinogen use. I am only on 75mg at this point as I've had to titrate up slowly. I've suffered major depression for most of my life and mild anxiety in the past year. I have noticed a HUGE difference in my mood on Lamotrigine. I have a greater sense of well being, I no longer think about suicide and I feel great about myself. It also decreases the intensity of my visual snow symptoms. I hardly notice or care about it anymore. No side effects either. This drug has truly been a blessing.",10,72,4
"Lamotrigine","Anonymous","October 31, 2015","Taken for less than 1 month","The first day of taking (50 mg) I feel better then I have in YEARS! I have suffered with depression, anxiety, PTSD, insomnia, and BPD (a mess I know). I have been on every antidepressant and antianxiety med over the past 10 years and I have to say it has done wonders! Looking forward to many more good days.",8,99,5
"Lamotrigine","Jessica Geese","October 27, 2015","-","Thank you all for sharing. I am currently taking Lamictal for pain, because the side benefit is actually pain relief for peripheral neuropathy. I have suffered from depression and anxiety for my whole life, but after starting Lamictal, it has gotten worse. I also take blood pressure and hydroxyzine  for sleep. Has anyone else had increased depression?",0,42,5
"Lamotrigine","Rick23","September 20, 2015","-","I have had depression episodes all my life and had never been medicated. Three years ago, I had a huge burnout and finally opted for meds. I have tried Celexa, Effexor, Abilify &amp; Cipralex. All of them helped to some extent but not to completely stop the depression in the long term. My psychiatrist recommended Lamotrigine. I had seen on this site so many positive reviews that I decided to try it. Like many others, it has been a miracle drug for me. I have been on it for 3 months now and aside for 2 or 3 small bumps on the road, I feel great! Except for dry mouth (not that bad), I have had no side effects. Don't give up! Good luck :-)",10,125,5
"Lamotrigine","Kritkat228","September 7, 2015","-","I have bipolar 2 and anxiety. I've been on and off different medications for this over  the last 20 years. I started on a small dosage about 7 months ago. I slowly made my way up to 100 mg oncedaily. I did have some skin reactions with each increase but it would disappear after a few days. This with my 150mg bupropion and 60mg of duloxtine has changed my life. I've only felt suicidal once over these 7 months and it was manageable and it abated quickly. My moods are stable and I've been able to face some challenges that would have crushed me if I wasn't taking lamotrigine. I love being stable and level headed. I do have some minor thought blocking and trouble remembering words sometimes but I'll take it!",10,72,5
"Lamotrigine","Katy G","July 17, 2015","Taken for 6 months to 1 year","This medication saved my life at a time when I was severely suicidal.  I finally feel normal after 5 years battling MDD and GAD.  Tired citalopram, vibryd, Zoloft, Effexor, Xanax and some others I can't remember.  Tried holistic and homeopathic remedies.  I just kept getting worse and worse.  I have no side effects, my depression and anxiety is completely manageable and I feel like I have my life back.",10,143,5
"Lamotrigine","Catkilp","July 8, 2015","Taken for 10 years or more","I've taken lamictal for many years for depression. Prior I took Prozac and Zoloft with many side effects. I have a daughter with bipolar.  It's worked great for bipolar and it works amazingly well for my depression and no side effects.",10,96,5
"Lamotrigine","Skyezone","July 3, 2015","-","Pmdd suffer for 15 years!! I stopped taking my antidepressants for Pmdd and so far this medication,has helped me tremendously all on its own. I advise anyone with depression to try this medication!",9,91,5
"Lamotrigine","mamakitty3","June 11, 2015","Taken for less than 1 month","I have went many yrs thinking I was not depressed. My symptoms were anxiety, mood swings and irritability and low energy. Other Drs tried antidepressant s and they always made me tired.  Lamotrigine has truly shown me that it was depression. I have a much better mood and sense og calmness plus a little motivation boost!",10,100,5
"Lamotrigine","DianaAtlanta","June 5, 2015","-","I suffer from major depression and was a little skeptical when my doctor prescribed as I am not bipolar.  It really works great and I have been on everything.  There have been a few times that I did not refill my prescription right away and if I went without for a week I went into major depressive state.  Within a day of going back on it, the depression subsided a great deal.",9,101,5
"Lamotrigine","Hanna2273","May 30, 2015","-","I have major depression and was prescribed Lamictal along with the Abilify and Wellbutrin that I was already taking.  I was surprised because Lamictal is usually given to bipolar people and I'm absolutely not bipolar, but it has really helped me.  The only side effect I noticed is a tendency to break out a little more (not THE RASH).  No weight gain (weight gain is an issue with so many other depression meds) and no other problems.",10,88,5
"Lamotrigine","whatsup1234","February 28, 2015","-","generic, inexpensive, the best medication i have ever taken...thank goodness for lamictal/lamotragine....zero side effects....normal stable mental life without deep depression and ruminations...wish i had this in my twenties...would have made  life so much more enjoyable....the only drawback (is temporary) which is the slow titration...some anxiety, night sweats especially as dose is upped...taking 150 now which is pretty mild...at night...makes sleep perfect...no benzo's...another bad med imo....u can also take a little more lamictal to deal with any serious anxiety stress episode...i don't understand why this is not first line... and as far as SSRI's....for most people a big mistake to go down this road in my opinion and experience.",10,117,5
"Lamotrigine","notfine","October 1, 2014","-","I've been taking Lamotrigine for a few years.  When I first started it, I was amazed.  They gave it to me as a mood stabilizer.  It helped tremendously.  And still does.  I've been afraid they'd try to change it. That was one of my first medicines for severe depression.  It doesn't make you a zombie at all.  I do struggle with the making you tired or sleepy side effect.  But everything makes me tired and sleepy.  I have a couple other meds and they all make you sleepy.  I had no other side effects.  I would highly recommend trying this medication if it's offered or suggested. Give it a couple months if you're not sure if it's working.  Especially if you're trying it along with other newer medications.",9,128,5
"Lamotrigine","Mysfyt","September 30, 2014","Taken for 6 months to 1 year","Tried everything from Depakote to Lithium and every antidepressant with them. Finally paired Lamictal (Lamotrigine) with Lexapro (Escitalopram,) and hit the jackpot! I'm Unipolar (severe depressive,) and the 300mg ER Lamotrigine with 20mg Lexapro has kept me totally mood-balanced and low-anxiety. After 20 years of different meds, I finally feel like myself.",10,167,5
"Lamotrigine","ofmemphishorizons","August 28, 2014","Taken for 1 to 6 months","So far so good. I still get bad days, but there's nothing that's going to change that.",8,36,5
"Lamotrigine","C10fj","August 6, 2014","Taken for 1 to 6 months","The only treatment that has worked exceptionally well, with minimal side effects. Major benefits are: substantial improved mood, decrease in mood fluctuation, removed any suicide idealation, improved temper. Dramatic overall improvement in quality of life. Side effects: some drowsiness. Take at night.",10,73,5
"Lamotrigine","Guy21","July 24, 2014","Taken for 6 months to 1 year","Lamictal along with Abilify has been a lifesaver for me.  No antidepressant would work for me and I was feeling hopeless.  I started taking Abilify and felt a little better. Once my doctor added Lamictal, I was back to my old self.  I most note that you have to titrate up on the medicine no sooner than every 2 weeks.  Once I hit the 100mg mark I started to feel better.",10,72,5
"Lamotrigine","Abesjk77","February 2, 2014","Taken for 6 months to 1 year","Really helps out, puts you in a Normal mood and keeps you steady. No side effects . Does a great job",9,110,5
"Lamotrigine","ShortBus163","December 4, 2013","-","Best depression relief.  Tried many others and many cocktails.  This is by far the best.  Side effects are livable.",8,79,5
"Lamotrigine","mika10684","September 9, 2013","Taken for 1 to 2 years","If you suffer from depression this might be a medicine to take. It very helpful in controlling your symptoms. I've had depression symptoms for a while but never did a thing about it. I finally did through my primary doctor refer pain management &amp; they refer me 2 see a psychologist.",10,56,5
"Lamotrigine","jsecrest","April 11, 2013","Taken for less than 1 month","I really like it. I never had bipolar disorder, which I know that's what lamotrigine is primarily for, but it really helped me with depression and there were no side effects at all. It's helped me relax and enjoy life more. I'd highly recommend it.",10,119,5
"Lamotrigine","Anonymous","December 8, 2012","Taken for 1 to 2 years","This has been my savior, no longer flying off the handle at people, and my children not being afraid of me.  I take this for several things migriane, anxiety, depression.  I use this along with Zoloft, and amitriptyline for sleep.",10,135,5
