"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","Anonymous","August 12, 2019","Taken for 1 to 6 months","<b>Remeron (mirtazapine):</b>			 I was started on 7.5 mg of Remeron when I was having anxiety and panic attacks. Within a few days, I started feeling significantly better. A few months later, and I have had only a few minor episodes of panic. It has greatly improved my life with no major side effects.",0,49,4
"Mirtazapine","Jordan","August 10, 2019","Taken for less than 1 month","I’ve been on mirtazapine just under a week now @ 15mg for depression. The nightmares I’m having seem to be getting worse. I don’t feel they help me sleep either. My worst nightmare was this morning when I thought I was having a seizure and about to die. I woke up not knowing whether I did have a seizure or it was a dream because it was SO intense. I do feel better and the groggy feeling the day after taking them has gone. I guess I just got to ride out the side affects? Anyone else have real bad dreams?",6,18,4
"Mirtazapine","Katya","August 7, 2019","Taken for less than 1 month","It was prescribed as I've had insomnia and severe depression. Took it yesterday and felt floaty but my eyesight went strange (I don't wear glasses) I couldn't see things clearly for a couple of hours. I was pleased that I got to sleep so well though and I woke up easily this morning. Trying to get ready this morning though was awful my face and eyes were swollen and my skin was grey. I looked in the mirror this afternoon and my stomach was enormous like I'd gained 10kg overnight without eating. These are going in the bin.",3,19,4
"Mirtazapine","Anonymous","August 5, 2019","-","<b>Remeron (mirtazapine):</b>			 Don't take this unless you wanna feel tired/drunk all  the next day. On the plus side I don't feel depressed, but this state isn't any better.",0,37,4
"Mirtazapine","Anonymous","August 1, 2019","Taken for 1 to 6 months","Been OK on 30mg Went up to 45mg and I started having really dark thoughts and panic attacks",4,10,4
"Mirtazapine","123456789","July 31, 2019","Taken for 6 months to 1 year","The postives: Improved my sleeping issues instantly and did calm my anxiety. The negatives: 1 stone weight gain in 3 month's, numbed emotions, constant insular moods, didn't enjoy anything,  caused zombie state at times which impaired cognitive performance and led to carelessness. As a result changed meds after 6 months - mood has improved significantly although sleep is deteriorating  which is a concern.",5,9,4
"Mirtazapine","Brain injury survivor","July 27, 2019","Taken for 1 to 6 months","I was having audio and visual hallucinations, suffering with severe depression and problems sleeping. I have hypoxic brain injury which is the main cause of my depression. It has helped me a little with my sleep patterns",7,6,4
"Mirtazapine","phil","July 25, 2019","Taken for 1 to 6 months","works well especially for sleep at night it knocks me out cold in 30 mins. It does make you eat more. I prefer prozac for treating depression.",8,5,4
"Mirtazapine","Neo","July 23, 2019","-","I suffer from severe depression and anxiety. I would cry randomly at home, work, in public. I couldn't be around large crowds, I would have panic attacks. Self isolated and constantly had suicidal thoughts. My MD started me on Welbutrin and and I reached the max dose of 450 mg. It didn't help. After my second attempted suicide my doctor prescribed me Mirtazapine 15 mg. It started working immediately. I take the pill every night. After my first dose, I woke up the next day super tired and lethargic. The second day the lethargy was gone. By day 4 I felt like a new person. I started thinking more clearly and was able to manage my anxiety and depression. I still feel anxious and still have sad thoughts, but not to the point of feeling suicidal. I do have to work harder keep my diabetes under control because of the increased appetite, but the benefits of the medications far out way the side effects. I know this medication affects everyone differently, but this drug literally saved my life.",9,51,4
"Mirtazapine","spanishq","July 22, 2019","Taken for 1 to 6 months","I have been on mirtazapine for 4 months, before I have been treated with paroxetine, escitalopram and venlafaxine; the only one working before was paroxetine, but because of a bad prescription routine I was on and off of the pill for 6 or 7 times, until it stopped working; now mirtazapine starts to work on me again, which is a huge relief. My advice: after 2 or more relapses of a depression disorder, consider taking antidepressants for a long period of time, no matter what ignorant society says; first is your health, then comes the rest",9,26,4
"Mirtazapine","James","July 22, 2019","Taken for 1 to 6 months","<b>Remeron (mirtazapine):</b>			 Took 15mg at night with 100mg sertraline 2 years ago. Worked but I gained loads of weight and slept for hours. On Sertraline again now been on for 2 weeks. Not sure whether to try it again with the mirtazapine as I’m losing weight...",0,16,4
"Mirtazapine","Speced","July 14, 2019","Taken for less than 1 month","<b>Remeron (mirtazapine):</b>			 After taking this one week I have to say I am totally sedated. If we had an earthquake ( CA) I wouldn’t be able to get off the bed.  I am quitting now. I am a fall risk, new widow, and anxious.  I feel like this drug is changing my heart rate and have horrible headache.   Almost ER time.   Please tell me someone, how long is this in my system ?.   I am worried I’ll be in bed all day.  Literally can’t stand up and this after 12 hrs sleep",0,39,4
"Mirtazapine","Lynne","July 12, 2019","Taken for less than 1 month","I was very very depressed but after being on mirtazapine for 2 weeks I felt a lot better. I slept brilliant and started eating again. Unfortunately it lowered my blood pressure too much and have been taken off them. God knows what I will be put on now.",10,10,4
"Mirtazapine","Ashton","July 11, 2019","Taken for 1 to 2 years","<b>Remeron (mirtazapine):</b>			 Terrible!! Never again. I gained 13 pounds and I'm normally a small person. you gain every few months. I felt like I was in the fog the whole time with no personality and I didn't realize it till I got off. I refused to gain more weight and told them I'm getting off it. They told me to just stop taking it. DONT! I did since they said to and my anxiety spiked to a 10 and after a few weeks I had a nervous breakdown. I also had insomnia for months and slept maybe 2-3 hours a night for the first two weeks until I said put me back on so I can wean myself off safely -  the right way. Its been about 5 months off and I still have insomnia which could be lifelong. No one told me I would be addicted to this med.",0,44,4
"Mirtazapine","leahlthompson","July 8, 2019","-","I was really scared to use Mirtazapine as I had a bad side effects with a previous anti depression medicine.  I got to a stage where I kept becoming overwhelmed by everything, anxious all of the time and couldn't stay in one place with too many people without feeling like I needed to escape. I also kept having low moods and this slowly resulted in me having days off work, feeling exhausted, extreme insomnia etc.  The first day I took Mirtazapine, it definitely helped with insomnia, I slept for 13 hours flat. I did feel extremely sedated the next day (I recommend you start it on a weekend, or on a day where you don't have to go to work the next day). Day 2, I didn't feel sedated, only tired and my anxiety was bad but nothing I couldn't handle. I am now on day 3 and I have had my first day in a long time without getting anxious, or extremely depressed. I have had no side effects today except I found it took me a long time to wake up properly (a few hours). It is only day 3 but I am hoping it stays on the up.",8,20,4
"Mirtazapine","Spanner","July 8, 2019","Taken for less than 1 month","I'm a male in my early 30's and was prescribed this drug mirtazapine to combat severe anxiety and minor depression which resulted in lack of sleep. This drug has been perfect for me so far (2weeks in) and it worked effectively almost immediately when taken at night. I have had no adverse side effects as of yet, sex drive actually higher than normal, it's a little tougher for me to get out of bed in the mornings due to the drowsiness but I'm hoping this will pass soon. It's made me feel the most normal I have felt in many years, improved my working life a LOT due to the feeling of clarity it brings (not euphoria). Friends have noticed a good change in my general attitude and I'm happily looking forward in life rather than fire fighting on a day to day basis. This drug may not suit everybody but it is working wonders for myself so far",9,37,4
"Mirtazapine","Rob","July 2, 2019","Taken for 2 to 5 years","This drug absolutely killed my sex drive. I thought at first it was because I was getting older. Stopped taking it after 3 years and I feel like I'm back in puberty again and loving life.",6,5,4
"Mirtazapine","Super123","July 1, 2019","Taken for less than 1 month","This drug really affected my other half badly. He had depressive episodes and would become extremely agitated to everything, which was very out of character. If you have this side effect, let your doctor know ASAP and get off it immediately. This side effect only gets worse over time as my partner got increasingly irritated over smaller and smaller things, and would have full-blown outbursts. We couldn't wait for this side effect to pass (if it even would've) because it was going to cost him his job and potentially our relationship. Absolutely awful.",1,13,4
"Mirtazapine","Jadey1982","July 1, 2019","Taken for less than 1 month","I’ve been on these for a week now they help me get to sleep at night but I still wake up nearly every hour and hungry which isn’t good",5,4,4
"Mirtazapine","Honda hazel","June 24, 2019","-","Well I have cut mine down to half 7.5 seeing Dr tomorrow to see how long on that before I can stop it doesn't make me sleep at all nor put on weight as most people do.  It has  affected my eye sight too so don't think it's for me been on it 6 weeks",2,9,5
"Mirtazapine","SleepyGal","June 15, 2019","Taken for 6 months to 1 year","1 year ago I was sleeping 2 hours a night and suicidal. I had panic attacks daily. The only medicine that seemed to work was Ativan, and I was terrified of becoming addicted. In October, I had a mental health crisis and my psychiatrist prescribed mirtazapine. It has changed my life. I can fall asleep immediately, my emotions feel stabilized, and I feel completely back to myself. I’ve had light weight gain (about 5-7 pounds) but to me the weight gain is worth feeling like myself again. I never review things but this medication has been a life saver for me. I’ve been on it for about 8 months now and have no regrets. If you have anxiety and insomnia, and feel like you’ll be that way for the rest of your life, try this medication. It definitely doesn’t work for everyone (what antidepressant does?) but it’s the only one (I’ve tried Zoloft, Lexapro and Trazodone) that’s worked for me.",10,41,5
"Mirtazapine","Anonymous","June 13, 2019","-","Been on  the med mirtazapine for about a week . After 2 nights , I decreased it to 7.5 mg  due to severe sleepiness and unsteadiness .  7.5 seems to be working fine . Hope it’s enough to help without weight gain .",7,9,5
"Mirtazapine","Mirtazapine1","June 6, 2019","Taken for 2 to 5 years","<b>Remeron (mirtazapine):</b>			 Prior to taking mirtazapine/Remeron I had been on most SSRI, SNRI type drugs. I had chronic depression, suicidal ideation and anxiety.  Before taking Mirtazapine I was starting to think all these drugs were a joke or a big con. I also didn't realise how ill I was until I started Mirtazapine, it's been a revelation! The first month I went manic and had a few side effects, since then I've had the first three years of my life without any major episodes. My insomnia has basically disappeared and I sleep like clockwork 2 hours after taking 30 mg. I can't describe just how grateful I am it's not just changed my mood but also my whole frame of reference and outlook, it's something akin to changing the colour of a lens on a camera, where once everything looked dark now everything looks bright.  Anxiety The one area where it's been a help but has not solved the problem is anxiety.  My anxiety has improved but I'm still trying to find a med that targets panic attacks and anxiety disorder.",0,63,5
"Mirtazapine","Jay","June 4, 2019","-","I have severe PTSD and depression. Started 15 mg mirtazapine worked up too 45mg with 100 mg topiramate and 9 mg melatonin ( oh and please taper up on the topiramate if you will not remember how to get home lol ) yesterday I told myself that this is honestly the best I have ever felt . This coming from a 100 service connected combat veteran with over 15 psyc ward admissions and 3 suicide attempts.",10,42,5
"Mirtazapine","Jayjay","June 3, 2019","Taken for 1 to 6 months","Brilliantly effective for the first 2-3 weeks if suffering from insomnia as well as depression, but honestly it made me feel worse! Between increased appetite, massive weight gain and constant tiredness/sleepiness this drug has honestly been a dreadful experience. Pretty disappointing for a newer generation drug.",4,14,5
"Mirtazapine","cf","June 3, 2019","-","<b>Remeron (mirtazapine):</b>			 I NEVER REALIZED HOW BAD I WAS UNTIL I STARTED FEELING GOOD AGAIN!! Remeron has changed my life. I had anxiety and depression and I had tried zoloft, buspar, wellbutrin, and am on lexapro still. Some of my worst anxiety symptoms were nausea, lack of appetite ,and vivid dreams. I am currently on lexapro 15 mg with 7.5 mg remeron that I started a little over a week ago. I was scared to try it because I am sensitive to medication changes but the first night I slept amazing, fell asleep easy and woke up with a quiet mind. I still had vivid dreams but I did not have an anxiety producing reaction. I was scared I would never find an answer to my anxiety disorder which resulted in depression as well. Highly recommended if dealing with insomnia, vivid dreams, and lack of appetite. I did not have any weight gain but did have food cravings for the first day or so but other than that this drug was side effect free. The weight has finally been lifted off my shoulders and the mind is much quieter.",0,61,5
"Mirtazapine","Anonymous","June 1, 2019","Taken for 2 to 5 years","<b>Remeron (mirtazapine):</b>			 I've been on Remeron for several years now. Primarily for insomnia but also for anxiety and depression. This medication helps me tremendously like no others I've tried. No side effects besides hunger and weight gain. Highly recommend",0,49,5
"Mirtazapine","Lexilou","May 30, 2019","Taken for 1 to 6 months","My husband was put on this  mirtazapine after suffering from depression/anxiety he was also on citalopram 40mg. He took mirtazapine at night and within 2 week I noticed a massive difference for the worst. He changed completely into a monster he was unbearable to be around he was snappy, arrogant, kept in silence trances for days, nasty and rude, he even ended our marriage, I contacted his GP and he was taken off them immediately and I'm happy to say he is a lot better. He has just been told he may have some brain damage due to lack of oxygen when his lung collapsed so he has been on a lot of different tabs but mirtazapine I think done more harm than good. Anyone else have this?",1,31,5
"Mirtazapine","KJ","May 18, 2019","Taken for 1 to 2 years","<b>Remeron (mirtazapine):</b>			 This Remeron has legit saved my life, after suffering with BPD, GAD , PDD , PTSD.  At first made me very sleepy and tired but after taking it for some time I felt tired but not to the point of passing out tired, I started at dose of 7.5mg Remeron and worked up to 30mg dose and  when I did my mood stabilized and I started to feel better then how I did before, I still have Intense moods but not to the degree as I used too",0,20,5
"Mirtazapine","kat","May 16, 2019","-","I was started on 15mg mirtazapine for depression and for the first week I felt so out of it, literally like a zombie. I slept almost constantly and when I was awake, it was like I was in a dream state, nothing felt real. After a week this dream like state, grogginess and fatigue started to wear off and I started to feel the benefits. It took about 2 weeks to feel back to ‘normal’ again. I experienced a temporary increase in dark depressed feelings, but that happens with most anti depressants and it went away. I felt it was working but only slightly so was put up to 30mg then 45mg which is usually the highest does given. Since  the increased dose  I've noticed a massive increase in my mood, I feel stable now, my mood doesn't swing around like it used to and I only have dark thoughts occasionally. My anxiety has only gone down slightly though. If you can get past the initial week or so of being sleepy constantly and grogginess its definitely worth it, but I'd advise you start these meds in a week where you don't have much to do and you have someone around you to support you when you feel down.",10,21,5
"Mirtazapine","Anonymous","May 8, 2019","-","<b>Remeron (mirtazapine):</b>			 So I’ve been taking mirtazapine a while after being hospitalized for anxiety and depression and it helps knock me out to sleep good and stop waking up in the middle of the night. It makes you sleep a lot and  it’s hard for me to want to get up to go to classes. It makes me feel really tired throughout the day but it does help with anxiety and depression. I’m overweight and I’m kinda scared it will make me gain even more. It makes me more hungry all the time.",0,29,5
"Mirtazapine","Fixer","May 7, 2019","Taken for 1 to 6 months","For me, Mirtazapine was life changing, I don't feel super low anymore, my depression episodes are gone, I eat and sleep normally, I have stop cutting myself, I don't even think about suicide anymore. Before starting the treatment I felt sad and low 95% of the time, barely ate, had bad insomnia, cut the living hell out of myself, and thought about suicide at least 10-15 times a day. I am taking 30mg before I go to sleep and it knocks me out 20 minutes after taking it. Amazing and life changing",0,21,5
"Mirtazapine","Mirtazy","May 6, 2019","-","First, you will gain weight no matter what you do, major sweet and carb cravings. I was prescribed  after failed attempts at two SSRIs, this was for insomnia, anxiety, depression and adjustment disorder after my dad died . This drug was amazing for about 10 days, (I even remember the first night I took it I got this tingly sensation all over my body but in a good way) then its efficacy went downhill from there. While it’s been effective for anxiety and for eventually falling asleep (I take 15mg)…it’s had little to no effect on my depression. I tried going up to 30mg after a month and it just made me agitated. It makes me feel very emotionally flat. Almost like a rock…I feel blah ALL THE TIME. I go to work and all I can think about is sweets and eating. It’s as if my life goal went from trying to beat depression and anxiety to trying find the best desserts. This is not good by any means. I’m trying to ween myself off by staying on 7.5mg until I go back to the Doctor.",5,18,5
"Mirtazapine","Lilly33","May 6, 2019","Taken for 1 to 6 months","I was prescribed initially 15 mg, then 30mg for depression and anxiety which were a result, lets say, due difficult life circumstances. I can say it is definitely helpful, however you have to pay a certain price for improvement. What I experienced at the beginning: huge appetite, being sleepy and withdrawn, problems with attention and concentration (which seems quite obvious), also dry mouth and feeling constantly thirsty. However, later monstrous appetite became quite normal, I'm not that sleepy. Certain minor physical symptoms (dry mouth and increased thirst) remained. What concerns me, it is sort of confusion about myself. Sometimes I find it hard to define what I'm feeling or how I am (physically). I would like to stop taking this medication but I need doctor's advice first.",8,7,5
"Mirtazapine","Tiem","April 30, 2019","Taken for 1 to 6 months","<b>Remeron (mirtazapine):</b>			 Started taking Remeron 3 months ago. I have severe anxiety and insomnia which in turn caused depression. I became dependent on Ativan after being hospitalized. I took the Remeron while weaning off the Ativan. I never thought my body would recover. I suffered through the withdrawals and while wanting for the Remeron to kick in. It helped me sleep starting the first night. Ever since I’ve been sleeping average of 9 hours a night which I desperately needed. For my anxiety and depression it was a gradual effect and took almost two months to work. I’m glad I stuck with it. Don’t get discouraged when starting this med. It takes time to work.  I’m happy to say I’m no longer dependent on Ativan. I only take as needed which is rare. Remeron has helped me wean off the Ativan as well as being able to function daily without constantly being on the edge.",0,43,5
"Mirtazapine","YupYup","April 29, 2019","Taken for 1 to 6 months","I have been taking Mirtazapine 15mg on top of Lexapro 20mg. I've been on Lexapro for many years. It helps my depression but not my anxiety. After taking this I cannot believe the difference. It has knocked my bad anxiety on the head. I feel much calmer than I did before. I could not function without feeling like I was in a car accident every 5 minutes. I'd have constant heart racing, thumping in my chest and throat. Now, the anxiety has calmed right down to a normal level. I have waited a long time for this medication.  I'm so happy its working.",9,10,5
"Mirtazapine","Crimsonkingxiii","April 27, 2019","Taken for 1 to 6 months","This drug has been nothing but a wonder for me. Woke up suicidal from being on nortriptyline and also the added bonus of domestic abuse happening to me. Couldn't eat, couldn't sleep, was being controlled through my lack of sleep and I was being kept in a state of mental distress. Mirtazipine helped me get my sleep which was the most important as I knew once I slept, the depression would then go in time. I couldn't sing it's praise enough for the three things I needed, sleeping, eating and hardly overthinking at all. I was 10 stone 7 and now I'm a happy and healthy 13 stone. Back to training though I think before I become blubber haha! The few downsides I have experienced though are jumbled speech now and then. Sometimes in a morning I can be groggy for a while but I'd rather that feeling than my mind racing and never being able to silence the negative chatter. Only on 15mg, hope to be on these for a while.",9,12,5
"Mirtazapine","JonTy2","April 2, 2019","Taken for 6 months to 1 year","Hi guy's, I have been on Mirtazapine for 1 year now. It was prescribed by my doctor for Anxiety and severe Depression. I have noticed that my sleep has changed from never sleeping to now I get   8 quality hours. Also my depression has gone. My anxiety is under control now, I never get panic attacks. I have not gained any weight either! This is a wonderful drug.",9,39,5
"Mirtazapine","Dankeenan","April 2, 2019","-","Been on mirtazapine for about 8 weeks now. Four week at 15mg and 4 weeks 30mg. I also take citalopram 20mg. At first I felt good but now I feel like that was just a placebo. It's made my anxiety a lot worse and my depression is the worst its ever been. My doctor has suggested I come off it because it's making all my symptoms worse. It does help with sleep and appetite so that's good if that's what you need. Some people get on well with mirtazepine but for me has made me feel a lot worse and feel like it has prolonged my recovery x good luck",4,15,5
"Mirtazapine","Simp","March 27, 2019","Taken for less than 1 month","<b>Remeron (mirtazapine):</b>			 Just started 2 weeks ago on Remeron 7.5mg and upped to 15mg last night. 50mg of Sertraline worked really well for me for 10 years but seemed to start wearing off, maybe should have upped the dose but decided to stop Sertraline due to night sweats and delay in climax. Too early to tell how this will work but sleep has been better, feel a bit spaced out the next day but hopefully will wear off.  Hope this works as having bad thoughts!",0,11,5
"Mirtazapine","LoveLaine","March 11, 2019","Taken for less than 1 month","<b>Remeron (mirtazapine):</b>			  My 15 year old brother was on this when he committed suicide. I do NOT recommend at all. Our world has been shattered.",0,68,5
"Mirtazapine","Angel21","March 8, 2019","Taken for less than 1 month","I have been taking mirtazapine 15mg for 7 days before bedtime for anxiety depression and insomnia and it's the worst experience ever. Although early days it has given me more anxiety, so much dizziness and very restless nights. I feel absolutely awful and also can't stop eating. I have been going around feeling like a drunk all day every day. It's definitely not for me and I refuse to continue taking it ever again. Doctors should warn people about the side effects before giving it to patients so they can have a choice of other AD's. Plus the weight gain is ridiculous on mirtazapine. It did absolutely nothing for me but stress me out worrying about the affects it was having on me. So whilst it may work for others it's good bye mirtazapine for me",1,15,5
"Mirtazapine","Abs","March 4, 2019","Taken for 1 to 6 months","I have suffered with depression for around 7/8 years. I changed from citalopram to mirtazipine. I had mixed effects from them. They helped me sleep a lot better but that was the only positive from them.  My paranoia, depression, self harm and suicidal thoughts all worsened. I experienced weight gain despite eating healthily.  In the end I stopped taking the mirtazipine as I didn’t feel safe taking it any more. I was close to talking my life several times.",2,16,5
"Mirtazapine","tomnik","February 25, 2019","Taken for 6 months to 1 year","<b>Remeron (mirtazapine):</b>			 Although very effective it gave me tremendous side effects such as dry mouth, weight gain and daytime sleepiness along with decreased libido.All side effects were not worth the benefit",0,29,5
"Mirtazapine","T j 78","February 24, 2019","Taken for less than 1 month","Worst experience of my life after taking 30mg of this slept 20 hours solid I had slurred speech was completely out of it had palpitations, head ache muscle spasms, anxiety and I was very aggressive.  The paramedics were called out to me and I was told I had a severe reaction to it.  It took 3 days to feel half normal again I would rather have the anxiety and depression than touch this evil drug",1,21,6
"Mirtazapine","Clarebear","February 12, 2019","Taken for less than 1 month","Over 21 yrs I’ve been on prozac, sertraline and citalopram. Doc recently prescribed me mirtazapine. I’ve taken only one 15 mg dose last night at 8pm. Was asleep within an hour. Woke this morning to go to work but was unable to as I felt unsafe to drive due to sleepiness, disorientation and confusion. It’s now 4pm and I still feel confused, sleepy and disorientated.  I’m worried about how these are going to effect my employment and family life as I am a mother and wife.",3,17,6
"Mirtazapine","Invc","January 30, 2019","-","<b>Remeron (mirtazapine):</b>			 I have been getting better sleep. Certainly feel less edgy than when I was on zoloft. Still feel tired but I am sure after consistent use that will go away.",0,14,6
"Mirtazapine","Rock","January 22, 2019","Taken for 1 to 6 months","Did anyone else get pain in the right side from this? Liver/hip area? I've been convinced I got some serious illness. As for the drug itself I wish I could keep taking it, my goodness how nice not to worry yourself to death all day long.",7,17,6
"Mirtazapine","hussein","January 17, 2019","Taken for 1 to 6 months","<b>Remeron (mirtazapine):</b>			 I took this medication 7.5mg before bed periodically for about one year, usually for two to three months and stop it. It helps a lot before sleep, inducing drowsiness, enhance the quality of sleep. So, I definitely recommend it for people with insomnia. It moreover, helps fighting anxiety through its sedative effects. This medication also helped me a lot to gain weight, I am skinny and have no appetite usually. I gained 7 kilos with Remeron. In addition, it helps me reducing my sex drive remarkably! Because normally my sex drive to high and with Remeron it became normalized! Finally, this medication helped me to recover from depressive attacks, I got divorced which gave me depression. I took the 7.5 my before bed it reduced my depressive feelings by 80%, it worked quickly within a couple of days . However, Remeron withdrawal effects were really bad for me, despite the low/short dosage/period, I had withdrawal symptoms like severe insomnia, headache as well as low appetite.",0,34,6
"Mirtazapine","enayleoni","January 10, 2019","Taken for 6 months to 1 year","<b>Remeron (mirtazapine):</b>			 Works wonders for my depression symptoms associated with Complex PTSD. Helps me sleep better. Haven't gained any weight.  I did have to combine it with a different antidepressant to help my anxiety symptoms. The first week or so I was a bit groggy waking up, but that side effect passed. After a couple weeks at 15mg, my doc had me go up to 30mg a night for a little while and I got **bad** memory issues that resolved almost immediately after I was reduced back down to 15mg. So now no side effects. Just better mood and sleep. Would recommend.",0,21,6
"Mirtazapine","BigH","January 4, 2019","Taken for 1 to 6 months","Been on mirtazapin now 4 weeks on 30 mg and 3 weeks on 45 mg. Couple better days here and there when started. Now little sluggish and anxious. Been on sertraline, trintellix, buspropion and MAOI's those  gave me BAD diarrhea that lasted 4 months overall. Still waiting mirtazapine to kick In. Fingers crossed. Best wishes to all fighting with MDD and other mental illnesses. These are only temporary phases our lives. Heads up even though its hard we will get through of this and we are stronger after all of this.",5,16,6
"Mirtazapine","shabz","January 1, 2019","Taken for 1 to 6 months","wow!!! it is a miracle pill for me. It took me out of a deep dark hole. I took it for 3 months at 15 mg dosage. Then 7.5 mg for few weeks and that's it. It helped me a lot to come back on track. I had a major depression and because of that I was not able to sleep full nights. I was very much sleep deprived which increased my depression too much. I was going through a super bad phase. My nights passed tossing and turning on bed. Mirtazipine helped me a lot in sleeping, which slowly slowly cured my depression. Remember guys better sleep helps in curing depression. I recommend give it a try for few months starting at low dosage. Thanks.  Bless u all dear brothers and sisters.",10,34,6
"Mirtazapine","Raven1","December 18, 2018","Taken for 1 to 6 months","This is not a miracle pill, it doesn't make you happy but it takes the edge off so it's easier to feel happier. For me Mirtazapine takes about a week to kick in and full effects from 2 weeks onwards. Without a doubt Mirtazapine has reduced my depression and anxiety. I can also eat solid foods without the phobia I had of choking, most days I was surviving on yogurt and soup and was borderline anorexic with zero energy. Overall this has been a good med for me. Had no bad side effects so far. I wouldn't class the increased appetite a side effect as I desperately needed to eat better.",10,13,6
"Mirtazapine","anon","December 15, 2018","-","<b>Remeron (mirtazapine):</b>			 I had insomnia that had me sleeping max 4 hours a night for 8 months, so I was losing my mind.  Mirtazapine improved my mood substantially, made me able to sleep, helped me function and reduced the worst of my depression symptoms significantly.  It also completely stopped my full blown panic attacks - I have only ever experienced a much milder, limited symptom panic attack since having been put on it. Unfortunately, there is considerable weight gain and voracious appetite. I wasn't warned about this, so I went up 2-3 sizes within 2 months without realizing what was going on. I haven't been able to keep the weight off while on Remeron despite low cal diets etc.  Keep an eye on your portions and calorie intake when starting this. I'd still rather be a couple sizes larger and no longer suicidal and able to sleep than skinny and unable to function!",0,44,6
"Mirtazapine","STC","December 12, 2018","Taken for less than 1 month","My dad took these tablets for nearly two weeks after suffering a short bout of depression (6 weeks) he was on these for 13 days before he committed suicide. I think these drugs are dangerous and do not rate them.",1,27,6
"Mirtazapine","Salina1971","December 8, 2018","Taken for less than 1 month","It makes me sleep walk",1,7,6
"Mirtazapine","James","December 8, 2018","Taken for 1 to 2 years","I have to say this drug has really helped me. After a lifetime of outrunning the black dog he finally got me. Couldn’t leave the house or go into the garden, wanted to die, couldn’t eat or hold a conversation.  I was definitely a risk to myself. My Dr put me on 15mg at first and it helped for a while and then after a few weeks we upped it to  30mg a day about 18 mths ago and  I have now come down to 15mg with no consequences so far in the last 3 weeks . I will say I’ve put on a lot of weight which I am finding hard to lose, about an extra 4.5 stone that I really did not need I have noticed however  that although everyone around me has been getting colds and flu over the last year at work and home I’ve not had even a sniffle since I started  Mirtizapine which I thought was a bit odd",9,8,6
"Mirtazapine","Jones","December 4, 2018","Taken for less than 1 month","I'm sleeping for over 20 hours! I cannot believe how long I am sleeping! All day and night. I won't be taking it anymore I'm going to speak to my doctor and care coordinator about this. The dreams I'm having are crazy. I've seen people comment on the fact that people have said they're sleeping to long. Don't comment on others, just comment on your own experience. My experience is I'm sleeping all day and all night. I've just woken up now at 2245!",1,12,6
"Mirtazapine","JrZXC345","December 2, 2018","-","<b>Remeron (mirtazapine):</b>			 I have tried Remeron in the past (15 years ago). It was very effective for me especially for anxiety and sleep but not for depression. I was also misdiagnosed in the past. Today, I take other meds which control my mood disorder plus I have symptoms of adult ADD which makes it difficult for me to stay focused or organized. I've been trying to finish college for the last four years but always quit or skipped semesters due to lack of focus and organization. Next time I see my doctor I will ask for Remeron ,but I'm afraid of weight gain. I guess I'll have to switch to other mood stabilizing moods that are considered weight neutral. I hope it works out this time.",0,12,6
"Mirtazapine","Trishh","December 1, 2018","-","I was given mirtazapine after unsuccessfully taking sertraline and citalopram as they  had side effects. I have a health anxiety, not depression! Was finding it hard to sleep.  However, I have congenital nystagmus and it has really messed with my head, my vision is so bad now, I have been tolerating it for 5 weeks at 15 mg so I cut down to 7.5 for a week and now on 3.75 for a week due to side effects. I felt so much worse it gave me depression !!",1,5,6
"Mirtazapine","tinos","November 27, 2018","-","6 Weeks on Mirtazapine and I feel much better. I had had suicidal thoughts that came in waves but these have helped no end. I still have lows but I consider these 'normal' everyday lows and I haven't had one suicidal thought since being on them. I started on 15mg for 1 week, which left me feeling incredibly sleepy, one hour after taking it (usually 8pm) I was unable to stay awake, so I was getting 9-10 hours sleep a night 'every single night!' Then I went up to 30mg daily for 5 weeks and the extreme sleep has subsided but I still get 8 hours min. My doctor today has given me 45mg to try as he said my size (6'2 &amp; 18 stone) would require a bigger dosage, but I'm keeping a keen eye on things. I have previously been on citalopram but came off them after 6 months as I felt manic, I knew I was way over the top on a few social occasions! Not good but a bit funny for the onlookers lol. Mirtazapine feel totally different to Citalopram, just more 'normal' no big lump in the chest anymore and now I look forward to most days.",9,13,6
"Mirtazapine","Ex-skeleton","November 3, 2018","-","I was constantly depressed from early age on due my mother's alcohol abuse that led her death. I never had slept well by the age 28. Also was tall and skinny as skeleton. When my partner did suicide 10 years ago, I finally went for help. After trying several medications, this one suited best *FOR ME*. Mirta gives me good sleep and upped my weight from 55kg to 72kg (180+ male) by giving a healthier appetite. Quality of life got better with better sleep and health got better with the appetite. Depression is at manageable levels to live at somewhat normal life. Doesn't take all the anxiety away, but takes the worst edge away, and no more panic attacks. I've tried dropping them off few occasions, but my sleep quality went back down and that affects everything.  Made decision to live happier life with Mirta than without. It's not magic pill, you have to stay active, but it helps a lot supporting that.",8,14,6
"Mirtazapine","Tigerfeet","November 2, 2018","Taken for 2 to 5 years","Been on mirtazapine for nearly two years had no weight gain , after years of depression and insomnia this has helped me so much.",10,26,6
"Mirtazapine","Bill bill","October 13, 2018","Taken for 1 to 6 months","My sister was talking this drug and she committed suicide, so I recommend no one takes this drug - it is the absolute worse thing that could have ever happened to her.",0,36,6
