"Drug","User","Date","Period","Review","Score","Likes","Page"
"Remeron","Sebbyboy","May 5, 2014","Taken for less than 1 month","My main problem is a pretty bad insomnia / anxiety. I tried several natural products over the last 3 years (melatonine, Valerian root, Tea, GABA, Magnesium etc...) as well as using good sleeping habits. I just couldn't support the lack of sleep anymore (hundreds of night without sleeping in the last year) so my GP prescribed me with Zoplicone &amp; Trazodone. It didn't work and my anxiety went pretty bad. I finally pushed my GP to prescribe Remeron. After one week I regained my sleeping cycle at 15mg. Little to no side effects for me except I feel a bit sleepy until 10AM. Really mild anti-depressant, far from SSRI really bad side &amp; withdrawal effects. Try it without fear.",9,241,3
"Remeron","Mike VT","March 21, 2014","Taken for 10 years or more","No sexual side effects as with SSRI's.",9,120,3
"Remeron","hippy bill","March 18, 2014","-","After trying these for about 5 week's had to go back to Dr to change. I felt worse than I'd ever felt in my life I was so angry all the time for no reason, I cried more than I did before medicines for the first time ever I was thinking about suicide. It also gave me a massive appetite gained about ten pounds, which I didn't need so these definitely do not work for me fingers crossed my new ones will.",1,115,3
"Remeron","Little Momma","March 12, 2014","Taken for less than 1 month","Caused restless leg syndrome.",4,71,3
"Remeron","Carmen810","February 12, 2014","Taken for 1 to 6 months","Love it. Been prescribed it for 3 months. Works great and makes me feel more happier and also improves my sleep",10,157,3
"Remeron","kmllml","February 1, 2014","Taken for 6 months to 1 year","I have been on Remeron since last April.  Wonderful!!  Nothing else worked..tried everything in the past 4 years.  Gained 20 pounds but was so happy to feel better until my blood work showed a high increase in my cholesterol which is stated in info so check yours out.  I am now trying Paxil but if does not work will have to go back on Remeron and a Cholesterol pill which I am not happy about but the good out weighs the bad.   Anyone else have this problem....",0,95,3
"Remeron","RC11234","December 20, 2013","Taken for 6 months to 1 year","I had been taking Remeron for about 6 months. I am 23 years of age and have had sleep problems my whole life. For 6 months my life was great. Everything seemed just perfect. 2 months ago I decided to stop taking it cold turkey. BAD idea. Within the last month the side effects began to kick in. Extreme anxiety, anger, sleeplessness, overall feeling of worthlessness came upon me. It was absolutely terrible! Today my doctor put me back on the medicine and tonight I'll be taking it again. I am so excited to see what lies ahead. If you take Remeron PLEASE do not quit taking it cold turkey on your own. Seek a doctors advice.",9,202,3
"Remeron","cornix","December 13, 2013","-","Constantly hungry so gained a lot of weight.",1,104,3
"Remeron","Anne1234","October 16, 2013","Taken for 1 to 6 months","No effect on mood or anxiety, did help with sleep though. Gained 22 lbs over 3 or 4 months, which really made me depressed! Slowly tapered off on my own, am now losing the weight and just started Celexa. Can already feel a difference in anxiety level, am amazed.",0,108,3
"Remeron","Lynne1955","October 14, 2013","-","I started taking Remeron about 2 weeks ago.  I feel better, less depressed, but I am experiencing a different side effect than what is listed.  My tongue feels numb and I can't taste anything very well.  Everything has the same taste.  I called the advice nurse.  She talked with the doctor and I was advised to keep taking it until my appointment next week. I am going to wait to see the doctor before I report this to the FDA.",6,72,4
"Remeron","Jen4sure777696","September 19, 2013","Taken for less than 1 month","I am taking this medicine now and I am happy with it. I felt like a zombie the first few days but today is the start of week two and I am feeling great.",8,142,4
"Remeron","ixzlazuzuixz","September 6, 2013","Taken for less than 1 month","This medication has worked great for me. I was feeling pretty well with Prozac, but had to switch doses from 20mg to 40mg. The main reason I got off Prozac was because I had NO appetite and lost 17 lbs which, in my case, was a bad thing since I was already skinny and wanted to bulk up. I switched to Remeron, which not only made me feel better mood wise, but increased my appetite and helped me sleep great! It's a 3-in-1 drug for me. It also helped a bit for my anxiety. Only have been taking it for about three weeks so I hope my mood, sleep, anxiety, and appetite stay this way.",9,111,4
"Remeron","eddiekilby","August 29, 2013","Taken for 2 to 5 years","Thay gave me Remeron in the hospital. I took it for two and half years. It worked wonders for me I have no luck at all with SSRI'S. My doctor told me usually people that have no luck with SSRI'S usually have good luck with tetracyclic antidepressants. The only drawback is I gained 85 Lbs, which needless to say did not help my self image. I'm considering Ludiomil (maprotiline).",9,99,4
"Remeron","Betty gd","August 2, 2013","Taken for less than 1 month","I have been taking 3 mg 1/2 hour before bed for about a month. The first night I took it I woke up in the middle of the night incredibly thirsty, went to get a drink and lost all coordination.  My husband found me whining on the floor, sweating profusely, burning with fever.  He had to carry me to bed.  By the time he decided to take me to the ER I was cool as a cucumber and sleeping like a baby.  I decided to stick with it and try again. (no luck with SSRIs for relief from moderate/severe depression &amp; anxiety and insomnia)  I slept the entire next day, took the 30mg pill again and had no similar episode. Very gradually the sleepiness has waned along with symptoms. Am optimistic, though I do need to resist over eating, as have gained 5 lbs.",8,105,4
"Remeron","scarlett88","August 1, 2013","-","I have been prescribed Remeron for about 8 months now and It is a miracle. it not only help me put on weight when I needed to because I have lost so much from all the anxiety it also gave me an amazing night sleep every night yeah it does give you some crazy dreams sometimes and you might gain a few pounds but your quality of life is so much better I was so happy the next day when I woke up I finally felt like I figured it out I say yes to the REMeron CYcle",10,94,4
"Remeron","debbie moats","July 25, 2013","Taken for 2 to 5 years","Its helped me with sleep and a bit with my depression. Over the years they have upped my dose to 45 milligrams. It hasn't helped me a bit with my anxiety. Actually if you wake up at night your body is asleep and your mind is going. Which makes it hard to walk. This has just started happening to me, so I think I may need to increase to 60 milligrams. I believe 60 is the max. Wondering if I'm building up a tolerance to it.  I have been taking this medication for 4 plus years. I was also told that it was an appetite stimulant and it didn't do anything for me there either. This medication did not mess with my head or make me feel groggy in the morning. I would give this medication a chance before all other antidepressants.",7,83,4
"Remeron","Anonymous","July 24, 2013","Taken for 1 to 2 years","I have been on Remeron for a little over a year for depression, anxiety and insomnia. It has helped quite a bit in all areas. I have had a bit of weight gain (approx 10 lbs) but it is starting to come off slowly. It is a small price to pay for feeling all around better, especially being able to get a decent nights rest.",9,102,4
"Remeron","ceremebol","June 25, 2013","Taken for less than 1 month","Only been taking Remeron for anxiety, for a week at 15mg. I forgot to take it at night, so my days were a type of groggy I've never experienced before. Strange but not unpleasant. It gives me tremors and cravings, but my anxiety just vanished. I lowered the dose to 7.5mg due to it being strong on the sedative side. I also have depression so I look forward to combating that, now that my anxiety is under control.",9,96,4
"Remeron","Gorillafuzz","May 19, 2013","-","I'm a 43 year old woman and I've been on 30mg Remeron for over 10 years now, it was prescribed for major depression and generalized anxiety disorder. I was NOT sleeping at all, when I first started taking it I was a walking zombi for about 2-3 months (got some much needed sleep) however after that it's like someone opened a window in a dark room. I was feeling 80% normal (prior to taking it I was in the negative) I'll take 80% any day. You should take it an hour or so before bed time because it has a huge sedative effect and take care in the beginning because its potent to begin with. It takes time for it to start really working so don't be put off by the zombi state, it does go away.",10,225,4
"Remeron","Kimi B.","February 17, 2013","-","I have ADHD, OCD, and depression. The moment I took this medication my intrusive thoughts from OCD went away. I am no longer depressed, even when life should be getting me down. Everything seems bearable. I just feel like things are okay, I can make it. I've never felt like this before, really. Most of the time I get overwhelmed with life but I think this medication has pulled me out of the dark hole I was in before. It does make me very hungry and sleepy, I take it in the evenings. It's hard to get up in the morning but coffee fixes that for me. I don't recommend this to someone who can not control their eating habits and gains weight easily.",9,220,4
"Remeron","ralphs123","December 24, 2012","Taken for 1 to 6 months","I started at Remeron 15mg per day.  I started to feel somewhat better at two weeks.  Went to 30mg at that point.  At 30mg for one week or so, felt appreciably better.  I've gained a few pounds (about 4) so that's not too bad.  Did not help with sleep.  Plagued by insomnia for 3-4 days after starting and/or changing dose.  A bit of muddied thinking for a few days after changing dosage.  I have severe MDD.  I think Remeron will really help. Off to a good start.  I especially appreciate the lack of sexual side effects.",8,113,4
"Remeron","mquincy89","December 19, 2012","Taken for 2 to 5 years","Mirtazapine has helped me on more than one occasion.  I've cycled through the gamut of antidepressants including but not limited to: Prozac, Zoloft, Paxil, etc., but nothing really worked until Remeron.  Thought I was okay to stop all medicines a year ago and did fine for awhile but now feeling awful again; depressed and underweight.  Renewed my script today and taking my first dose of R.E.M.eron tonight.  Bring on the munchies!  I just love a donut.",9,110,4
"Remeron","Anonymous","December 16, 2012","-","Took Remeron/mirtazapine few years ago for about one week &amp; gained about 15 (unwanted pounds). I just ate and slept so I stopped after a week! Was taking it first thing in the morning at the time but this doc said take at night. I need the appetite stimulation now so I'm prescribed it again. Don't know if I could handle the ravenous, uncontrollable appetite it gives though and don't remember the effect on my depression as I was too consumed with eating.",6,61,4
"Remeron","freespirit-j","November 3, 2012","Taken for 5 to 10 years","Remeron helped very much initially. After trying a host of other depression meds, this one seemed to work and had minimal side effects after the first week. However, at a low dose it stopped doing the job and have had to go up twice to the max dose of 45 mg. I no longer sleep well, and have had HUGE weight gain and ended up with diabetes. I plan to gradually wean myself off and treat the depression with natural means--exercise, diet, supplements.",2,63,4
"Remeron","Anonymous","October 19, 2012","-","I have been on Remeron for 3 years now and it's the best antidepressant I've ever been on. I have tried Prozac, Celexa, Wellbutrin, and Effexor. Remeron is the only one that made me happy to be alive. I did gain about 3 pounds but then was feeling so good I decided to become a vegan and improve my physical health, which before I could have cared less about. So now I've lost the pounds. Plus, a few pounds is definitely worth the improvement in mood and sleep. I have found it's really important how much I take and at what time. I did get restless leg syndrome which made it hard to sleep so I tried breaking up my 30 mg pill and taking 1/2 at 7:30 and 1/2 at 9:00 pm. That wasn't helping my mood/For best results, I take 30 mg at 6:00 pm and go to bed at 9:00.",10,153,4
"Remeron","Anonymous","August 2, 2012","-","Great, SSRI's do next to nothing for me but this has helped a TON. I tried Zoloft, Paxil, Prozac, etc and they did very little for me but the week I started on Remeron 30mg I felt so much better, almost like myself again.",10,94,4
"Remeron","stavstav","July 26, 2012","Taken for less than 1 month","Only been on this for 3 days but don't think I can take this medicine anymore. Important note this was added to 50mg Zoloft. I have really bad depression and anxiety and fatigue in the mornings. First night I took Remeron hadn't slept in 20 hours, hadn't eaten for 8 hours, thought it would help me sleep. Wrong, couldn't lie still and massive erection for 2 hours, finally got up after 4 hrs tossing and turning ate something then was able to sleep.  2nd night I took with dinner had tacos I ate like 7 tacos, couldn't stop. Went to sleep 45 mins later even though I was not tired at all, woke up 12 hours later. Incredibly hard to get out of bed felt like I was hit by a train all day.",1,57,4
"Remeron","TLC0902","May 23, 2012","Taken for less than 1 month","About 2 years ago, I was prescribed Remeron. I immediately got my appetite back. But then unfortunately about a week later my legs, ankles, feet, hands, and wrists were terribly swollen. So much that it hurt to walk. The doctor told me to stop taking it and the swelling went away.",1,46,4
"Remeron","haley4540","April 18, 2012","-","I have it all...anxiety, depression and insomnia.  Sometimes I can be anxious in the morning, depressed in the afternoon. Have tried Wellbutrin/Cymbalta combination, Pristiq, Viibryd, Effexor, and every SSRI.  I definitely felt an improvement with Cymbalta/Wellbutin and Pristiq, but not 100% myself.  Remeron has been a God send to me.  It works fast; dare I say I am in a good mood again after only three days. I was a bit tired in the morning, but I will gladly take some fatigue to rid of the anxiety and depression, and I hear this goes away in time.  As far as the weight gain, I have always been a good eater and go to the gym, so if my appetite increases (it hasn't as of yet) I will just have to monitor it. So far, it's been great.",10,114,4
"Remeron","Anonymous","April 15, 2012","-","I've been on Remeron for nearly two weeks now and I can feel my mood elevating and depression decreasing already. Also, I'm now getting full nights of sleep, which is also an amazing feeling. The only downsides I've seen so far are some grogginess in the morning (though that has been less and less noticeable) and ravenous hunger (this has not gotten less). Luckily, because now I'm starting to actually want to leave the house and do stuff, I've been able to work out pretty consistently this past week and hopefully that will counteract the effects of me eating the weight of a horse every day. I've tried more antidepressants than I can count on one hand, and this is the first time in a long time I've started to feel better.",9,87,4
"Remeron","Jag man","April 10, 2012","-","I have been on mirtazapine for about 6 years. Tried Effexor before and found it so stimulating I couldn't sleep, felt like I was high, switched to mirtazapine instead had proper nights sleep. Mirtazapine is great for sleep, not to bad on anxiety.",7,57,4
"Remeron","Anonymous","April 6, 2012","-","I've been on every antidepressant out there. I finally found what works! It is also very mild, which is a wonderful change from all of the other heavier medications I have been on. I too experienced much needed weight gain.",10,50,4
"Remeron","Anonymous","February 21, 2012","-","My doctor had me try this after several other current anti-depressants failed.  It gave me bad nightmares every night for the three weeks I tried it.  The last night I took it, my dog (who sleeps with me) was frantically licking my face to wake me out of my nightmare. That was enough.  I then went to an old medicine, imipramine, that has proved effective in controlling my depression and anxiety.",2,34,4
"Remeron","Anonymous","February 21, 2012","-","I have been on Remeron a little over 3 months for depression and anxiety. It has changed my life after years of insomnia and depressio. I think I finally found what works for me. The first couple of weeks are rough though, I felt tired all the time especially the first day I slept 21 hours! It gets better after about 3 weeks. I am depression free and I sleep a whole lot better than I used to.  If you are afraid of the side effects don't worry they will diminish after about a couple of weeks ..just stick it out it's well worth it. I have taken almost every anti-depressant in the books and Remeron is the only one that has worked for me. I think you should give it a try it works for a lot of people!",0,145,4
"Remeron","Anonymous","January 18, 2012","-","I'm in the Marine Corps, and I've been on Remeron for a little over a month now for anxiety, depression and insomnia, and gained 15 lbs.  I get about 8 hrs of sleep a night.  But, if you have a job that requires you to be a certain weight I would advise you to ask the doctor for something else.  I quit taking it because of that and literally cannot sleep again because I have to weigh in soon.  Now I'm back to not sleeping and I literally have not eaten for 3 days just so I can make the right weight.  Wish me luck!",10,42,5
"Remeron","beccabb","December 25, 2011","-","I started this medicine 7 days ago. I have anxiety and depression. I taken Prozac for almost 11 years and I really couldn't tell any difference this past year. So now I'm trying different medicines that might help me. So I have tried Celexa, Effexor and now Remeron. The first day was okay I felt really relaxed and hungry. Then after the 2nd day I started feeling really weird like my heart is jumping in my body moves with it also my dreams are very weird they are about me dreaming. It really scared me, so I quit taking it.",0,35,5
"Remeron","kargiver","December 6, 2011","-","The extreme sleepiness and lack of efficacy ceased like a light switch - suddenly, after a couple of weeks of sleepy torture that didn't help at all, it WORKED for my depression and the sleepiness was GONE. I woke up one morning to find I could breath without the feeling of having my lungs filled with tar (one symptom of my depression).  I stayed on it for 2 years, and it alleviated my depression continuously while allowing me to feel like myself.  However, it did make me hungry and I gained about 15 lbs.  Worth it.  When life improved, I tapered off, and have been fine ever since.  If you try it, give it a chance.  My doctor said 60% of his patients report a light switch experience with it.",10,113,5
"Remeron","Anonymous","October 28, 2011","-","I was given Remeron for depression, although my diagnosis remains mood disorder, I was given Abilify as well because I have some psychotic symptoms and bipolar runs in the family. Remeron does not help with my sleep which is disappointing.  I still have trouble with my self-esteem but I have noticed improvements in my attitude. I can control anxiety much better and feel more relaxed going about my day. I have only been taking it for 3 weeks. I wish I felt better about myself but maybe medicines are not the help I need for that.",7,25,5
"Remeron","InsaneinSTL","July 17, 2011","-","I recently started Remeron after trying Buspar for anxiety/depression and insomnia. I have a dysfunctional family like many others but they are the root of the issues that I started having.  Buspar was a waste of time for the most part, helped with anxiety some but pushed the depression on.  I now take 30 mg at night as well as 0.25mg of Klonopin.  I am sleeping better but as many have said, very hard to get out of bed.  It has been only 4 days and I will stick with it as I am not happy, but also starting to feel less depressed, maybe because I am sleeping better.",8,25,5
"Remeron","serenity0322","July 13, 2011","-","I have been on every SSRI out there and they do nothing for me. I was on Remeron about 5 years ago and noticed a significant lift in my depression and felt as I did before I suffered from depression. It also allowed me to get the sleep I struggle so hard to get every night. After a layoff with no insurance I came off Remeron. I recently have suffered from major depressive disorder and was put on what was supposed to be the best of the best Lexapro. After a year I still saw no difference except for the lack of sex and asked my psychiatrist to switch me to Remeron. He was surprised but did so with no objection and I'm currently tapering off the Lexapro and only two weeks into it I am beginning to feel much better already.",8,37,5
"Remeron","Anonymous","July 8, 2011","-","I have been on Remeron for about 2 months. It has helped a little with my depression, which is good but I am getting too many side effects. After reading all the comments I will be calling my doctor in the morning. I used to get a good nights sleep but since on Remeron I don't sleep. I am gaining weight and also having a lot of hot flashes. I don't know if it is related to this medication but since on Remeron my restless leg syndrome is back.",4,19,5
"Remeron","Anonymous","June 10, 2011","-","I had taken Effexor XR for a year or so and wanted to see if there might be something else out there that may work better.  My doctor suggested Remeron.  Unfortunately I had a severe reaction on 2 separate occasions (6 months apart) after my first dose.  I had trouble falling asleep then could not get out of bed the whole day.  I also had very severe mood swings, to the extent of screaming at my small children when they asked a question too many times.  I had  terrible rage.",1,29,5
"Remeron","Getting help!","April 21, 2011","-","This medicine is helping me - I feel better in general.  I have taken it for 2 weeks and gained 10lbs.  All I think about is my next meal and then snacks.  It is crazy, I can't help but eat, eat, eat.  I have called my doctor to see about switching me to something else.  I can't continue gaining weight like this. I may have to find some diet pills to off-set the cravings. If you are depressed and underweight this is the pill for you.",8,29,5
"Remeron","Anonymous","April 4, 2011","-","I started taking this medication 4 days ago, I was given a prescription for 1 30mg tablet to be taken at night. I am sensitive to medication so the first night I only took 1/2 of a tablet (15mg), I couldn't sleep at all. I was up all night. Finally slept about 2 hours early in the morning. On the flip side, I felt GREAT all day. So that night I took the same dosage. Slept well, and no grogginess. The next day, I took the whole tablet (30mg), and slept from 10pm until 8pm the next day!!! I could NOT get up. My husband was worried so he finally got me up and into the shower. I was okay after that. I took 1/2 tablet (15mg) and went back to bed that night around 2am. Felt fine in the morning. Proper dosage is the key with this medication!",8,53,5
"Remeron","Anonymous","March 12, 2011","-","Remeron was amazing for my depression. I felt amazing. I had so much energy, I was sleeping, I was happy, and I felt great. Until I noticed the weight gain. I gained 25 pounds in 4 months. I just couldn't control my eating. I am so upset that I had to stop taking it. I'm back to trying to find a medicine that will help me.",6,32,5
"Remeron","Anonymous","February 17, 2011","-","Remeron is a unique medicine, since its side effects are sometimes as useful as its antidepressant effects.  This medicine literally saved my life.  For many years, I was around 90 pounds, and never slept.  Now, I'm a healthy 120 and I sleep about 8 or 9 hours per night.  It did take a long time to get to this point.  When I first started taking it, I was tired all the time and very worried about the ravenous hunger!  But now that I've been on it 2 years, I no longer gain weight, I'm no longer tearful and miserable, and I've honestly never been happier.  God bless the people who made this drug. It literally saved my life.",10,126,5
"Remeron","miclangelo710","January 26, 2011","-","I've been taking Remeron for about five months.  I was prescribed this medicine to help me fall asleep and I've found that it does work.  I haven't had any side effects from it. I also take Effexor XR for depression.",8,26,5
"Remeron","marjorie zych","January 4, 2011","-","Remeron has helped me in a great deal. It has helped me sleep which was non-existent for such a long time and I can finally function during the day.  Whoever created Remeron needs to be congratulated because nothing and I tried almost everything imaginable to sleep, has made me be able to get some rest. My physical health has benefited from the rest a great deal.  The only side effect I have gotten is hunger at night when I take it but it is a very small price to pay that can be fought off.  I have not gained any weight but I do get hungry easily though.  I am on 45mg and it is wonderful, I can sleep and then get up and actually want to do things.  I am on it with Cymbalta which helps with my Fibromyalgia. I highly recommend it.",10,60,5
"Remeron","giaisabella","November 5, 2010","-","I started to take Remeron 2 months ago. I've been taking Cymbalta for 3 years and now with Remeron I feel fantastic. I mean, I've gained weight...I used to be really thin, none of my clothes fit me now but I guess to me it is a little price to pay for feeling like I do now (I've been dealing with severe depression for over 10 years). Cymbalta did good to me and now that I'm taking both I feel like I can take over the world.",10,37,5
"Remeron","maryteddybear","October 21, 2010","-","Have been taking Remeron for a few weeks now. Sleeping a lot better but isn't really doing much for anxiety. Sort of making it a little worse. First time I have ever taken it so maybe it will take a little longer but so far so good.",10,21,5
"Remeron","888pancakes","October 6, 2010","-","I tried a whole other whack of anti-depressants before trying Remeron and nothing. I mean, nothing worked for me. In fact, other anti-depressants made me more depressed. I mean seriously deeply darkly depressed but not Remeron. Remeron, honestly, is a dream medicine for me. It has improved my cat allergies by 80%, my sleep by 90% and my mood by 80%. It's amazing. However, it's true what they say about the munchies. I have to tell myself, almost nightly, that no, I don't need to get up and make a stack of pancakes at 11 pm. I have dreams about food, chocolate, donuts. It's pretty funny. The other side effect is my hands are swollen (edema), that side effect I'm not liking but we'll see how it goes. I've been on it for 2 months now.",9,68,5
"Remeron","bebsxo","July 23, 2010","-","I've been on Mirtazapine for 10 months. It doesn't help to lift my mood but it was put in place to help with my insomnia I had from my CFS. I've been on 15mg, 30mg and 45mg none of these helped with my depression. But it did help me to sleep for 8 months on 30mg. Only bad side effect was it made me extremely hungry and I put on 2 stone. 15mg was the most sedating - although that's even stopped working for me now.",8,27,5
"Remeron","Anonymous","June 17, 2010","-","Remeron saved my life. I was unable to take SSRIs and SNRIs-they made me horribly nauseous. It was a year before my doctor prescribed Remeron. Thank God she did. After a solid year of almost total sleep deprivation I could finally sleep beautifully. Keeps the depression and anxiety completely in check. I regained the weight I had lost (about 20 lbs) due to the depression but have not gone over my pre-depression weight of 150 lbs - 57 50 years old.",10,59,5
"Remeron","Anonymous","June 14, 2010","-","Had a deep depression combined with insomnia. I was helped from the first day with Remeron, it was an incredible feeling! The side effect is increased appetite. But since I know it's a side effect I can control it. It's better to feel hungry than to feel like the end is near ... Have been on it for a month now and still fall a sleep as a baby after less then 30 minutes when taken the pill. My doctor recommends that I continue with it for approximately 4 more months and then lower the dose (from 30 to 15 mg) and phase it out after a month or so. Let's see what happens, but it's really great now!",10,78,5
"Remeron","Anonymous","April 24, 2010","-","I started this for depression and insomnia, mostly the insomnia.  When I first started taking this I pretty much slept 3 days straight. I have not noticed any difference in my depression or anxiety during the day and am 15 pounds heavier. I want to stop taking this but my doctor won't replace it with anything else to help me sleep. I am hungry constantly, I can't stop eating. It would be worth it if it helped my depression and anxiety.",4,27,5
"Remeron","alpha22","April 14, 2010","-","Worked well as a sleep aid but after a few months its became ineffective.",5,17,5
"Remeron","bsansby","April 1, 2010","-","Remeron at low doses worked beautifully for my insomnia.  At high doses (I was on 90mg. at one point for depression), it was useless for me.  As my doctor once put it, For depression, Remeron is not a heavy lifter.  But for insomnia, it was a God send.  The only problem came when I tried to wean myself off of it.  I had little trouble until I got down to a quarter pill (0.375mg).  I got terrible rebound insomnia and eventually had to go back on.  It also made me gain 14 pounds.",2,60,5
"Remeron","Shehrazad","March 6, 2010","-","Great medication, worked like magic for me.  However, the major side effect that makes me stop it is the weight gain aspect.  It makes me eat all the time and have cravings to sugar all day long.  I have been on and off Remeron for the last 5 years and the only reason that I am off it is the weight gain.  I have tried many many medications but nothing worked for me.  Remeron is the only anti-depressant that gives me back my life.",10,87,5
"Remeron","vasxyp","January 25, 2010","-","I'm taking it for 5 weeks now. Maybe makes me feel better. I'm not sure if it's from Remeron or Acupuncture therapy and homeopathic drugs that I'm on or a combination of both.  The only side effect that bothers me is that I can't easily get out of the bed in the morning. I'm waking up but I do not want to get out of bed...Very strange thing?",8,59,5
"Remeron","MERIEM2010","December 26, 2009","-","I love the remeron... It gave me back my life.",10,99,6
"Remeron","handipeep","November 28, 2009","-","Horrible reaction - was in coma like state. I took it for 3 nights only then told my doctor.",0,62,6
"Remeron","rem ron","November 25, 2009","-","I like the Remeron. It has helped me very well.",0,19,6
"Remeron","rafflesmom","October 25, 2009","-","I have been taking Remeron for a month now for depression, anxiety, loss of appetite and insomnia.  I have experienced a red swelling burning sensation in my face and neck - almost like a sunburn, painful, lasting at least two days then still feeling a little sensitive in my face and neck. My sleep is better, however there are still nights when it takes me a couple of hours to fall asleep, other times I go out like a light.  My appetite is better and I am not as anxious  anymore.  I have tried many other anti-depressants and Remeron(30mg) is the best for me by far.  I only hope that the face problem goes away.  I did read a comment here by someone who was experiencing facial edema.  In the monograph it does allude to this.",6,22,6
"Remeron","DaleH30354","September 22, 2009","-","I have been on Remeron (now Mirtazapine generic) for about 9 years now.  It works great and I have NO sexual side effects, in that I can easily have an orgasm, which other SSRI's that I tried would not allow.",10,140,6
"Remeron","K_Todd777","September 12, 2009","-","This antidepressant has been a blessing in my life. I was 25 lbs underweight due to depression, and also had speratic sleeping. The side effects are a benefit for me. It makes you hungry, especially after you take it at night. Crave lots of carbs, and have been eating like I have never before. I have gained 11 lbs in just 1 month on Remeron. It also has a nice sedation effect to help with sleep. When I take my 30mg dose at night, I have everything ready because after 45 minutes I can barely keep my eyes open, and then get a great night sleep. Side effects are worse during the first week, and then everything balanced out! If you suffer from sleep and or eating, then Remeron could be the biggest blessing in your life also. It gave me hope.",10,196,6
"Remeron","Anonymous","September 10, 2009","-","It brought me out of a deep dark hole.",10,182,6
"Remeron","la morenita","July 29, 2009","-","Taking this medicine in conjunction with Lamictal. Doctor gave it to me because I wasn't eating/had no desire to eat for a week and I wasn't sleeping at all, and also for depression. This drug gives me crazy hunger cravings I have been on it for about  2 1/2 weeks now. When I first started it I was eating everything. Butter toast is still my favorite. I notice I crave salty and sweet foods. I am sleeping all of the time and I am on 15MG at bedtime. I have to drink coffee so I can get up and function if I have nothing particularly important I sleep until 3 or 4 o'clock. So it definitely has helped with the insomnia and the not eating, but it makes me feel high.",4,85,6
"Remeron","ShanLM","April 28, 2009","-","This medicine makes me sleep too much. It's great for insomnia but I do not need ten hours of sleep a night. That just makes me more depressed. Then I have some body zaps and I have another medical condition that it affects. I may stop taking it. I think it has increased my appetite just a bit. I ate five pieces of toast one night and four the next morning.",0,45,6
"Remeron","Anonymous","April 10, 2009","-","I have been on this drug for around 6 months for depression. Aside from the side effect facial odema (after 2 weeks so mild you wouldn't know it's there) this drug has been perfect for me. It has improved my mood a lot. To begin with I was able to sleep perfectly. Taken with quetiapine (400mg) I was getting over 8 hours a night for the first month or two. However now that effect has gone and I'm needing benzodiazepines to get any sleep at all. The weight gain has been a blessing too. Before mirtazapine I lost 14kg in a month. I'm now nearly back to my previous weight, though again the quetiapine may have something to do with it. While 4 months into it I lost my appetite again, I'm still eating and that's the most important part.",8,30,6
"Remeron","kaylynn1019","March 17, 2009","-","Although I can't take tricyclics, I can take Remeron. I have treatment resistant depression and this is the only anti-depressant I can tolerate (I have been on every type of anti-depressant except Wellbutrin). I don't know why it works so well on me, but it saved my life. My weight had gotten down to 112lbs (I'm 5'7) and I looked like a corpse. I've been on it for a good 8 years or so and it still helps me sleep. The hunger side effect subsided for the most part...a good thing because I gained too much weight back at first, then leveled out at 130lbs. Some of my family have tried it and it knocks them out for the night and next day. Also, they've complained of a hangover feeling after they wake up. Many doctors told me it's a good medicine.",10,166,6
"Remeron","diamon1616","March 15, 2009","-","I have been taking this medication for about 2 weeks now. I was put on this medicine for depression and being unable to sleep since losing my father in December. Since starting this medicine I feel less depressed and am able to sleep although I am always hungry. I was never able to get above 115 lbs but now weigh 134 lbs. I like the medicine so far and have no other side effects.",6,83,6
"Remeron","dreamgyrl","March 9, 2009","-","I have been on medication for a couple of years on and off. I don't really think I get the full effect of it because I miss doses due to me working midnight shifts and this drug makes you very sleepy and hungry.",6,30,6
"Remeron","warrandyte","December 12, 2008","-","Have been prescribed high dose of mirtazapine - 150 mg at night for reactive unipolar depression and GAD (Generalised Anxiety Disorder). The medication has helped me cope with a busy academic life.",8,49,6
"Remeron","Anonymous","September 3, 2008","-","Taken in conjunction with Effexor (Effexor in morning and Remeron in evening) definitely helps with sleeping through the night.  For me, I needed 8-10 hours of dedicated sleep, any less and I felt groggy.  Sleep aide definitely.  Don't mix with alcohol or anything else to aide in sleep.",9,92,6
"Remeron","Anonymous","August 26, 2008","-","This was a great anti-depressant but I gained weight.",7,86,6
"Remeron","SS, age 26","July 16, 2008","-","I suffered from mild depression, at first I did not believe in this medication, but it's helping to me with my insomnia. I sleep better and feel better.",10,124,6
"Remeron","Anonymous","June 10, 2008","-","I've been taking this for about a year. The sedative effects have decreased as time has passed. It gives me a huge appetite right before I go to sleep, but I can avoid it with some self-control. It also made me dizzy during the first week or two, but that has also  disappeared. I have energy, focus and humor again. It's an effective antidpressant.",10,334,6
