"Drug","User","Date","Period","Review","Score","Likes","Page"
"BuSpar","Sound mind","September 12, 2018","-","Why do I not feel good in the morning but I do feel good in afternoon.   Take same dosage of buspar in morning as in afternoon",8,18,4
"BuSpar","baillie","August 30, 2018","Taken for 1 to 6 months","Did not really do anything except make me feel a bit dizzy, unfortunately.",2,13,4
"BuSpar","orangetoday","August 26, 2018","Taken for 2 to 5 years","I was first prescribed Buspar a few years ago when my anxiety was much, much worse and neither my doctor nor I wanted me to start taking benzos. About a year into it I stopped taking it because it was making me a little too relaxed during the day, but I started it again last fall at a lower dose and I've only had positive experiences with it since. I will say it's probably more for milder GAD. I am now dealing with some pretty fresh PTSD after a violent assault a couple years ago and I've found the combination of Buspar and Lamictal to be perfect for this. I have a very high tolerance so I can't speak to any of the negative side effects, but I can say that this is milder than most but still effective enough to continue taking.",9,20,4
"BuSpar","Sllm","August 19, 2018","Taken for 1 to 2 years","30 mg day, age 70, female, white with lifelong chronic depression, +anxiety=bipolar. I have had  40 years of psych med, individual therapy &amp; my 2 pm 10mg gets me thru day w/o suicidal thoughts. + 30 yrs drag as multiple personalities. Have tried it all",10,32,4
"BuSpar","LA","August 12, 2018","Taken for 5 to 10 years","I've always had crippling anxiety. This medication relieves me from my anxiety without taking a scheduled medication (Xanax, Valium, Ativan, etc) and coming up in a drug screen. This medication hasn't taken my anxiety totally away (and everyone has a normal amount of anxiety), but it has diminished significantly. I've had no side effects while on this medication (I take 60mg a day) and I've been taking it for about 6 years.",9,39,4
"BuSpar","joe","August 8, 2018","-","My Dr.  prescribed  Buspar 5 .  I felt drugged with no energy.  Now taking 2.5 twice a day and feel more relaxed and energetic.  Experiment with different doses before you give up. The Dr. doesn't have a clue what dose you can tolerate as everyone is different",5,39,4
"BuSpar","It Works","July 22, 2018","Taken for 1 to 6 months","BuSpar has significantly reduced general anxiety in my life. The first couple weeks, I felt a little out of it, almost buzzed, especially when going from 10mg to 20mg, but nothing unmanageable. To this day, I still have this sporadic and strange eye pressure that comes after I take a pill, but it's usually gone within 15 minutes.  BuSpar helped me through what otherwise would have probably been an extremely stressful divorce. The number of thoughts of imagined scenarios that rarely happen have been eliminated to almost zero. I'm also much more social and as such, confident. It hasn't helped with some things like adrenaline and subsequent anxiety from things like public speaking, but that's why there's Xanax. It's not a cure all, but it's still 10/10 if you have general anxiety.",10,36,4
"BuSpar","AllyGator09","July 1, 2018","Taken for 1 to 2 years","It works alright on my days off when I'm not doing much. But when I have a busy day and I have to be out in public it doesn't do much at all for my anxiety.",5,11,4
"BuSpar","Wheels","June 27, 2018","Taken for 1 to 6 months","They recently increased my dosage by only 5 mg. With disastrous results.  Big increase in anxiety attacks.  Bad Drug.  Caused me to experience 5 anxiety attacks in 24 Hours!  A new record for the number of anxiety attacks that I’ve ever had in 24 Hours!  And they want to slowly increase it to 60 mg a Day.  No way!  Feel like rubbish!  And that’s just with a small increase!",0,19,4
"BuSpar","oe_cm","June 15, 2018","Taken for less than 1 month","Definitely curbs my generalized anxiety, and helps with my social anxiety, it’s not a cure all, as I still have insomnia but it has definitely improved my quality of life. SSRIs never worked for me because I felt like my depression was rooted in anxiety and not the other way around, plus SSRIs gave me panic attacks and so did trazadone after two weeks. I take 1/2 a 7.5 as soon as I wake up and then I take another half again a couple hours later then a whole one a couple hours before bed. The first two or thee days it made me feel slightly funny but it’s definitely beginning to level off and I’m definitely much more content, less rumination, and a general feeling of well-being this far...",8,33,5
"BuSpar","Cassyroach91","May 23, 2018","Taken for less than 1 month","I have been down a long road. I had gotten inappropriate sinus tachycardia with stopping a beta blocker. And was put in another heart medicine to control my heart rate with less weaning side effects. Anyways they diagnosed me IST (Inappropriate Sinus Tachycardia). But since being off the medicine my heart rate has been fine. Not over 100 bpm. Anyways took 2.5 mg of buspar last night and my heart rate has been under control. I just want to cry cause I haven't seen my heart normal without being on a heart medicine even then it didn't really help much. I guess I found my miracle drug and my heart rate was due to anxiety since doctors give me high anxiety and panic",8,33,5
"BuSpar","Jessie","April 15, 2018","Taken for 1 to 6 months","I'm on 15mgs of Buspar a day, its been 2 months and its not working that well. It evens me out a little but I still get anxiety attacks. I'm also gaining weight because of sugar cravings.",4,19,5
"BuSpar","Sluth","April 6, 2018","Taken for less than 1 month","Quit drinking cold turkey after 2 years of life altering changes. Never had anxiety. Well I do now. Crippling scary moments only about midday. Morning and evening I'm fine which is weird. Was scared to death to take a med like this because other than high BP I'm good to go. Broke down and tried one 5mg dose. About an hour later I felt smooth. Was told 5mg 12 hours. I take 5mg 3 times a day. Usually every 4 hours so 15mg. 4 months sober and a month after starting Buspar it's a life saver for me. I've read that it doesn't work for everybody and everybody I'd different I understand. But it has done the trick for me so far. I tried every vitamin concoction and drink known to man with no luck. It made me very dizzy the fist couple weeks. Now I don't even notice taking it except feeling more calm. Not recommending taking it like I do but it works for me.",10,43,5
"BuSpar","Eve","March 30, 2018","Taken for less than 1 month","I've had anxiety for several years with full blown panic attacks that have sent me to the ER. Fortunately, I've kept those at bay for the last year, but I still get anxiety at night. I finally decided to go to the doctor but didn't want a benzo. I was prescribed 15mg tabs, I take one at night...and it does absolutely nothing for my anxiety. If anything, it makes me a tad drowsy. Not what I was hoping for.",2,9,5
"BuSpar","PTSD","March 27, 2018","-","Makes my anxiety tremendously worse, even after months of use! Don't believe the fake big pharma comments. This is not a replacement for any benzo, in any way! It is only 'known' to be 'effective' in general anxiety disorder. AFter my switch I couldn't sleep for a week, dehydrated, thought I was gonna die, so then they gave me Zoloft in conjunction with the buspar that I was already on for 2 months! The Zoloft made it even worse, I am surprised to be alive and writing this today.",1,23,5
"BuSpar","Tonks","March 21, 2018","-","I have debilitating anxiety and paranoia. I hate valium, xanax etc as it causes me shocking  depression and lose all motivation. I'm currently taking pristiq, seroquel and Armodifinil. After just a few days on 10 mg twice a day I feel so much better. I've stopped the morning dose as it was causing me to feel spaced out and numb until 2pm. Been on it now two weeks and all my physical anxiety (pounding heart, shortness of breath and irrational negative thoughts) has basically disappeared!! I feel so good I've even booked an overseas holiday soon. Something impossible before the Buspar. I love this medication it's changed my outlook in life :)",9,38,5
"BuSpar","Dimples42","March 13, 2018","Taken for 1 to 6 months","I can take 15mg three times a day but most of the time I  only take two a day as I was told not to take after 6 pm. But it works for me great. I haven't had any side effects or anything. It keeps me relaxed and calm and even when I want to get upset I really cant. I thank God for this drug. Give it a try if you haven't.",10,33,5
"BuSpar","Anonymous","March 12, 2018","Taken for less than 1 month","I was doing much better on Clonazepam.  I believe therapy and medication has as much to do with having quality of life than to changing to another medication.  I found that if my therapist had no experience with anxiety counselling, I didn't do well with that therapist.",4,12,5
"BuSpar","Coco958","March 6, 2018","Taken for less than 1 month","I have narrow angle glaucoma and there are only two anti depressive/anti anxiety drugs that will not raise my eye pressure...wellbutrin and buspar.  Wellbutrin tore up my stomach and upped my anxiety so after three months of that I switched to buspar.  I must be very sensitive to drugs because even 5mg was too much and caused brain zaps.  I cut it in half and 2.5mg seems just right so far and it's only week two.  I feel calmer and I intend to give this drug a chance to really work.  Side effects are minimal and I take my second dose mid afternoon due to sleep issues if I take it in the evening.  It doesn't do much for my depression but my depression is secondary to my anxiety.  Like I said, I'm giving it a chance.",6,12,5
"BuSpar","DanielJJ","February 14, 2018","Taken for 1 to 6 months","Buspirone doesn't work near as well as Clonazepam. I was hopeful but hopeful does not stop my anxiety.",1,21,5
"BuSpar","Anonymous","February 13, 2018","Taken for 1 to 6 months","Buspar does the job better than other medication so far. Everything else has made me feel worse.  The first couple of times I took this medication my heart rate increased and I felt dizzy. This went away after a couple of days taking it.  It makes me sick to my stomach if I take it on an empty stomach, so I definitely recommend eating a meal right before you take a pill.",6,11,5
"BuSpar","listentobadsuns","February 6, 2018","Taken for 1 to 6 months","I started out taking 2 doses of 5 mg a day. The first few days I did notice a little mood boost but it didn’t last long. We raised my dose 5 more mg (15mg a day) and same thing but it went away. Didn’t help with my panic or separation anxiety. Did help with depersonalization.   It made me tired, nauseous &amp; gave diarrhea the first couple days. Those went away after that but it did give me a weird feeling about 45 minutes after taking each dose. I tapered off after 2-3 months.",4,8,5
"BuSpar","Pam89","February 2, 2018","Taken for less than 1 month","It's working fine for me so far",8,11,5
"BuSpar","Aleese","January 30, 2018","Taken for less than 1 month","This was my first night of taking Buspar for anxiety 15 mg and it made it worst, I am tensed , I feel tingly , cold and jumpy. And I can’t sleep at all. I do not like this feeling at all. Worst feeling ever.",0,18,5
"BuSpar","Geeg","January 28, 2018","-","I've struggled with anxiety all of my life. I am also about to get tested for ADHD in my 40's. The Buspar has stopped the constant worry, but the focus issue and being scattered brained hasn't changed. My anxiety is definitely better. But it's all at a price. I feel emotionally numb. I don't really feel much anything. I'm could just sit and stare watching everyone life go by except for continuing to fidget and tapping my feet constantly. I'm on 5mg twice a day for two weeks now. Its nice to have relief from the anxiety but my fidgety mind is trapped in this sluggish emotional state. My heart and my head feel like two separate entities strangely. And my dreams are so vivid I feel like I'm in something as real as when I'm awake. I dreamed I in  an earthquake, tsunami and I saw my dog get bit in the face by a gigantic snake. I almost would rather deal with the anxiety. At least I felt normal.",7,12,5
"BuSpar","Buspirone","January 11, 2018","Taken for less than 1 month","Horrible drug, made my anxiety worse! An hour after my second dose I became nauseous and had the spins bad.",0,15,5
"BuSpar","Knight2000","January 5, 2018","Taken for less than 1 month","DO NOT TAKE THIS CRAP! My experience was so bad I actually turned to Burboun to get me out of this hole that buspar put me in. I can only explain it like this: take the most familiar place to you and suddenly this place you know so well doesn't look the same. Like all the furniture got rearranged but nothing moved. Like your home was relocated to the twilight zone. Not cool. Neither are these people who are  taking people off meds that work and handing out garbage like this to save their own skin.",1,44,5
"BuSpar","Trichlie","January 2, 2018","Taken for less than 1 month","It took away my ability to sleep. I didn’t notice anything more.",2,12,5
"BuSpar","AC WOOT","December 15, 2017","-","I have been suffering from SEVERE anxiety all of my life. It was debilitating for me, people around would never know I was experiencing it because I would make myself losing and look happy, when really I was full of anxious energy and worry. I worried about EVERYTHING. Death mostly. It was obsessive. I never wanted try medicine so I just kept dealing with it. Recently, it peaked to the point I could no longer handle it. After researching medications I decided to try BuSpar, specifically for anxiety.  I know most do not see the benefits for at least 2 weeks, however, I’m on day two and I feel  normal . I have never felt normalcy ever in my life. But I finally feel free of anxIety. I felt dizziness upon the first dose, nothing else yet.",10,59,5
"BuSpar","extraminty","December 13, 2017","Taken for 1 to 6 months","I was prescribed Buspirone in October of this year to help with anxiety and a very fast heart beat. When I originally went to see my doctor the very first time my heart rate was 116. Two weeks later, and two weeks after starting Buspirone, my heart rate was 86. It now seems to fluctuate between 98 - 74.  The first few weeks were miserable and the first week was the worst. I actually ended up quitting  on day 2 because of the dizziness and restarted a week later. When I restarted the symptoms weren't as bad. I still get dizzy sometimes but my doctor said it's most likely because my heart is slowing down.",8,14,5
"BuSpar","Kanina","November 24, 2017","Taken for 1 to 6 months","Been on Buspar 6 weeks &amp; 1 day today. Trying to stay the course &amp; not give up till 8 weeks. On 15mg (3x /day) &amp; titrated my way up over the last 6 wks. Tried 20mg but felt like I took speed &amp; my extremities had very uncomfortable tingling.  Even at 6 wks when I take my 5mg dose my heart still races &amp; I get dizzy &amp; feel some heightened anxiety about an hour after taking it. Lasts about an hour. I also have some left leg thigh pain now. I’ve read so much on this drug &amp; it’s hard to know if you should go up or down in dose to get the right level for your body. My pDoc doesn’t seem to know much more than I do.  In those 6 wks I’ve only had a few hours out of 2 non-consecutive days of anxiety/fear relief.  I’ll write another review at 8 wks",6,23,5
"BuSpar","cschupp2012","November 18, 2017","Taken for 1 to 6 months","I started Buspar 2 months ago and at first I did have the side effects for the first 3 weeks, but was given anti nausea med and reduced the nausea. Have lost 12 pounds and have kept it off. Eating a little as no changes in what I eat. No sweets. And that makes me happy. And no more anxiety",10,22,5
"BuSpar","Newbie Girl","October 23, 2017","-","I've been begging for years to take an anti anxiety medication. I was initially diagnosed with depression &amp; anxiety. My neurologist increased my Effexor from 75mg to 150mg/day to treat the numbness and tingling in my feet due to diabetes. I became manic with my driving and spending habits. I was then re-diagnosed as being bipolar. I went years without anxiety medication and had several trips to the hospital with anxiety attacks that felt more like heart attacks.  I was put on Buspar and took my first dose last night. This morning I couldn't find my wig. I ended up late to work in hopes of locating it. It's not where I left it and I wonder if I was sleep walking. Anyone experience anything similar?",5,15,5
"BuSpar","Moni89","October 9, 2017","Taken for 1 to 6 months","I had high hopes that this would help my anxiety but it seems like it made my anxiety a lot worse. I now experience bad nausea and trembling which didn't happen before. I also had low appetite and more severe anxiety attacks.  I took 15mg twice a day for six weeks. Thankfully it doesn't have withdrawal effects but unfortunately it didn't work for me.",2,29,5
"BuSpar","Zfrost","October 6, 2017","-","I've been on Buspar for two years. The drug does not 'kick in' quickly, but once it does start working, one notices a nice, quiet calm. (It started working for me after ~ 30 days. )It's nothing like the benzodiazepines (thank goodness) and does not make me feel like a zombie with memory problems like Clonazepam (Klonopin) or Valium, etc. I use this in conjunction with Cymbalta and this combination helps me with both anxiety and depression. The only side effect I notice is that I might sweat a bit more. It is non-addictive, but as with any drug used long-term, one become physically dependent upon Buspar and one should follow a withdrawal schedule formulated by your PCP.",9,29,6
"BuSpar","OCD/Anxiety Sufferer","September 27, 2017","Taken for 1 to 6 months","I augmented my SSRI Lexapro with BuSpar to help bring my initial startup anxiety down the first few weeks of starting an SSRI. I must be one of the lucky people who found BuSpar to be effective because it did greatly relieve my anxiety, especially tapering up my dosage over a few weeks time. I only had to take one Xanax over the period of a month when starting up my SSRI thanks to BuSpar.",7,32,6
"BuSpar","AmandaCF","September 24, 2017","Taken for 1 to 6 months","Overall- waste of money long term because it only works for a few weeks.  Exercise and meditation will be more beneficial.  However, if you're doing exposure therapy in addition to, those few weeks the medicine is working may help you overcome the initial hurdle.  Initial side effects were dizziness and terrible fatigue.  Only lasted first 3-4 days, then you could feel the medicine start working.  Buspar only worked for two weeks though.  Regardless, I took it 4-5 months while still having regular anxiety attacks.  I started tapering off last week, and thankfully no withdrawal symptoms (not like Xanax).  That is at least a plus.",2,16,6
"BuSpar","SharonSteelMagnolia","September 21, 2017","-","My doctor prescribed Buspar 5mg 3x daily as I eased off Effexor. The Effexor worked great except for the sexual side affects and the hardcore addiction. I have nothing good to say about Buspar. I thought I was losing my mind. Felt severely unbalanced. Nauseated. Confused. Thirsty. Insomnia. You name it! My endocrinologist thought I might be diabetic because of family history. No, it was all the Buspar. Why should something that is suppose to help generalised anxiety make you feel like you are losing it?  I ended up slowly getting off of Effexor and pitching the Buspar. I need something for generalised anxiety but I am scared of another bad trip.",1,33,6
"BuSpar","Chris0000","September 18, 2017","-","Took buspirone for 2 days. It definitely helped me stay calm, but made me drowsy during the day and gave me the worst insomnia I've ever experienced at night. I know trialling it 2 days is nothing for a med, but I have a family and a demanding job where I cannot afford to not get at least a couple hours of sleep a day. The severe insomnia alone is enough for me to stop taking it. I also got insomnia from the two antidepressants I took (generic Paxil and Zoloft), so I am very sensitive to meds. I will say this though, it did seem to keep my calm and better able to focus. It works in those terms. I would recommend anyone who hasn't had success using anti depressants to try buspar/buspirone for anxiety. It just might be your golden ticket.",0,27,6
"BuSpar","Dstroyr","September 11, 2017","Taken for less than 1 month","After years of klonopin/Xanax &amp; zolft, MY so-called Dr switches me to Buspar&amp; Lexapro. This is the most worthless bunch of junk medicine ever created. It just sent me into benzo withdrawals !!! Horrible ones that last days. I have to find another Dr that had mercy on me and put me back on Xanax.",1,26,6
"BuSpar","OliviaBat","July 29, 2017","-","I love this drug! I started 4 yrs ago when I was just starting recovery from sex addiction and childhood sexual abuse and trauma, and I started out on just 5 mg/day. Within a week, I noticed my anxiety significantly lessen. Within 3 weeks, I was able to stop compulsively having sex with a new guy every week. It helped me get my life back on track, and about 9 months later, I finally started taking it as prescribed (5mg twice per day,) and the difference was even more significant. I slept better, had fewer racing thoughts, and I stopped obsessing about my therapist as much. It didn't cause any weight gain and had virtually no side effects after the initial blurry vision for the first few days. Highly recommend Buspar!",0,75,6
"BuSpar","theplacetobe234","July 24, 2017","Taken for 1 to 6 months","I have been on Buspar for about 2 months now for anxiety from keppra. It seems to work sometime but when I get an anxiety or panic attack it hits hard. I was on 5mg twice a day and now my dose is really high. Like today it seems to have no effect. And I'm always lightheaded dizzy fogged out feeling. And my other doctor said to try Xanax.",3,16,6
"BuSpar","Josephw1","July 24, 2017","Taken for less than 1 month","I was prescribed this drug for anxiety I took it home and managed to take it for 2 days but immediately noticed severe insomnia that after two days made me stop taking it. On top of the inability to sleep despite feeling tired I had absolutely zero appetite. In the little over 48 hours I had only managed to eat a handful of cherries...  However when I was on the drug I did notice less irritability and increased fatigue which I attributed to not sleeping or eating.",3,23,6
"BuSpar","Cyndi16","July 22, 2017","-","I started talking this medication last Monday and was only on it for 4 days before I had to quit. I had so many of the different side effects of this drug like lack of appetite, stomach upset, extremely worse anxiety than I had before I started and extreme drowsiness during the day but insomnia at night. It was an absolute nightmare for me but that doesn't mean it wouldn't work for someone else.",0,23,6
"BuSpar","Alisann","July 12, 2017","Taken for 1 to 6 months","I started out on 5 mg, 3 times day and am now at 10 mg 3-4 times a day. I've experienced no side effects. I do feel less anxiety (constant worry, easily irritated), but feel it come back about 5 hours later. It has taken the edge off of social anxiety but has taken about 2 months to get there. It is a mild anti anxiety med. It doesn't make you feel drugged or spaced out. It helps to give you the ability to stop the anxious thoughts but doesn't seem to do it all for you. I have ADD as well and take Wellbutrin along with Buspar. I have taken Lexapro and although it does wonders for anxiety it also caused me to feel a bit manic over time. Lexapro also wiped out my memory. I have a grandson now and I want to remember and be at my best for him.",8,30,6
"BuSpar","Iron Ang","June 29, 2017","-","This medication did not work for my anxiety.  BuSpar actually allowed my anxiety to increase with severe insomnia and vivid dreams.  It also caused severe stomach and intestinal problems.  I also experienced dizziness irritability and incoordination.  There are other symptoms from BuSpar these are the main ones that caused me to stop  taking the drug.",1,21,6
"BuSpar","Rockmej","June 28, 2017","Taken for 1 to 2 years","I was on 15 mg of buspirone for many months. I recently lost my job and have a lot of anxiety and depression. I am seeing a psychiatrist who said my dose was too low and upped it to 60 mg a day. I still don't feel like it is working. I am also on Zoloft. I still am having a lot of anxiety. Years ago I was on Ativan and it was a miracle drug for me. I would like to stop the buspirone and just take the Ativan as needed. I see my psychiatrist in a couple weeks and am going to suggest that. I also have the feeling of a huge lump in my throat that I know is stress related.",2,29,6
"BuSpar","lmp1954","June 27, 2017","Taken for 1 to 6 months","Developed anxiety and panic again after not having it for 30 years.  Could  have been triggered by an attack of vertigo.  Dr. put me on Buspar 10mg twice a day.  I was also on Prozac 20 mg once a day and Clonopin 0.5mg once at night for years and felt just fine.  The Buspar made me spacey and did not help the anxiety.  They reduced it to 5mg twice a day.  Still a little spacey and did not help anxiety.  Upped my Clonopin to an extra 0.5mg in morning and 0.25mg in afternoon.  Buspar is not helping.  Going to ask my doctor to change to something else.  Been on it almost a couple of months.  Any help anyone can give me?  Thanks so much.  I am also afraid to be alone at home since hubby works 2nd shift but is going to 1st shift next week which will help.",2,16,6
"BuSpar","YETI3000","June 27, 2017","Taken for less than 1 month","I've been on this for about 3 weeks now. At first I thought it was helping my anxiety a bit but then I realized it was just making me tired and loopy after I took it, and that's worn off now (which is good but now I realized it wasn't helping). Giving it 3 stars because it didn't hurt me except for the tired loopy feeling, and I can't orgasm easily at all. Also my appetite is gone so I've lost some weight, which is nice except having no appetite meant I wasn't taking in enough calories so I was even more tired. Basically it was just pointless and didn't help.",2,19,6
"BuSpar","WackyGuy","June 26, 2017","Taken for less than 1 month","I used buspar 5mg once every few years.  It's very good for me and very mild.  I tried double dosage once and I was groggy.  But on 5mg, I was perfectly normal.  When I get my anxiety attack (once every decade or so) my hands shake, can't eat, color of my face goes pale....  but immediately soon after taking buspar, I feel much better. Please note that these medication don't work just as well on everybody.  The nature of psychotropic medication would work wonders on one person, and horribly or not at all one another person.  You gotta keep trying until you find something that works for you.",10,37,6
"BuSpar","Nando2017","June 19, 2017","-","I did not like this medication nor do I recommend it.  I don't know if I was taking a low dose or a normal dose but I was on 10 mg twice a day. That medication made me feel very tingly, I felt like a rubberband that was stretched pulled, this was a daily feeling, it was scary.   I also had feelings of not being able to control myself. For example when washing dishes I felt that I was out of control. So I hurried and washed dishes.  I took this medication for about 2 months, I stopped taking it. I will never again take it again.  What did help me with 95% of my anxiety attacks was to stay away from sugar and flour products. Now I rarely have anxiety attacks. More Protein!",1,32,6
"BuSpar","Alex 5000","May 20, 2017","Taken for less than 1 month","I'm taking buspar for anxiety that I'm having due to an injury. I broke my wrist about 8 weeks ago, and I am in a cast from the tip of my thumb to just below the elbow. My Dr. told me I might be in this cast for 12 weeks or significantly longer. I started having bad anxiety and panic attacks. So my family Dr. put me on buspar and zoloft for the duration of being in a cast. So far it hasn't seemed to help very much, 7.5 mg twice daily. I'm hoping that it will start helping with the anxiety. I do feel a little light headed and I'm always tried. This isn't my first broken bone or cast, but this is the first time I've ever experienced anxiety.",0,21,6
"BuSpar","J.bohannon","May 7, 2017","-","I have debilitating anxiety which keeps me from leaving the house many days. Before, I would cry almost daily, even when life was going better. The little things tore me apart. With the buspar... it's like I'm getting moments back. I still get anxious sometimes, but I have occasional periods of feeling. ... normal. Clear. Simple, natural interactions with family and friends are possible again. As time goes on, I'm experiencing more and more moments of real life again, or, life before anxiety. Multiple friends have told me I seem much happier. Though I don't particularly think of myself as suddenly  all sunshine and roses,  I feel like I have my life back. I'm actually living again.",10,141,6
"BuSpar","Kim rojas","April 22, 2017","-","I am taking the buspar but it making me feel too relaxed and giving me worse anxiety. My whole body is tingly and I have a huge headache I don't have anything else that to take but I am so afraid to take it - it is Saturday I can't get a hold of my dr. I just don't what to anymore anyone have any ideas",4,21,6
"BuSpar","kytrailhikers","April 15, 2017","-","I started on 5 mg for anxiety caused by my OCD. I got bumped to 7.5 and within 3 days could feel some of the terrible anxiety burn I get in my upper back go away. A month went by and I had a terrible setback with depression because I could no longer could deal with my panic &amp; OCD. Doctor bumped me to 10 mg. Same pattern occurred.... within 3 days I was feeling better. In fact, had the best day in a while. It might just be a coincidence and therapy might be helping in conjunction with, but I notice Buspar does help with my extreme anxiety, but only when I went above 5 mg. I have not noticed any side effects. I'm also taking zoloft, zyprexa 2.5, and klonipin .25. I have endured a lot with panic attacks, OCD, and depression hence all the meds.",10,52,6
"BuSpar","DancingPrancingBearwithAnxiety","April 14, 2017","-","So, I give this 7 out of 10. I'd give it 10 out of 10, but the first week on this was really uncomfortable. I almost stopped using it. I started out at 10 mg buspar once a day and then after a week increased to 10 twice a day . The first week, I won't lie, was a doozy. My psych said that her patients either love it or hate it and it's pretty much 50/50 with little gray area. But since it's inexpensive, been around for a while, and is pretty safe, she likes that to be the first option when dealing with GAD. Fair. The first week, I was really, really dizzy. Felt a bit fuzzy in the head. kind of jumpy. I had to pull over while driving and sit down for a bit. BUT after about two weeks. Whoah. My life is changed. I'm no longer so anxious!!",7,86,6
"BuSpar","toomuchanxiety","April 6, 2017","-","I'm on the fence about this medication, I used it for generalized anxiety disorder which was exacerbated after my mother passed away unexpectedly. Well I have to say, I was shaky like I was just as anxious, so I though it was the anxiety, so I stopped the medication after 6 months and I am not shaky anymore, I also feel like everything is clearer. I was on a very light dose 2.5mg three times a day.  Maybe I did not take enough. So he gave me Lexapro, which I have not started, I am holding out, when I get anxious I take a half of a .25 xanax and it keeps the anxiety away. So if I was to say I don't think this medication helped very much.  Maybe at a higher dose, I don't know.  I am skeptical about taking anything like this.",3,26,6
"BuSpar","Mattican","April 4, 2017","-","Works well in combination with an SSRI. I stopped Buspar due to drowsiness and immediate weight gain. I experienced increased appetite and wanted to eat constantly.  I was diagnosed with Adult Attention Deficit Disorder without Hyperactivity. I currently take Adderall, low dose Wellbutrin XL, and low dose Prozac.  The Prozac and Wellbutrin XL assist in alleviating depressive symptoms during the winter months.  Everyone is unique. Talk to your doctor; follow their advice.",5,27,6
"BuSpar","gub","March 26, 2017","-","Cannot see any difference in depression",0,16,6
"BuSpar","ChrisPBacon","March 26, 2017","Taken for 1 to 6 months","Didn't do anything but make me tired.. started at 15mg and went all the way up to 60mg with no improvement.",3,21,7
"BuSpar","Mmjr","March 22, 2017","Taken for 1 to 6 months","I think buspar is working really well for me.. I also take zoloft and its a great combination so far. I do get a little dizzy but my anxiety was so bad that I'd rather be a little dizzy than anxious..",9,52,7
"BuSpar","Finally Me","March 18, 2017","Taken for 1 to 6 months","Have had anxiety for many years, have tried numerous meds and none worked for long. Because of numerous surgeries I have a high drug tolerance and sometimes weird reactions. After taking Cymbalta for 3 years the excessive sweating just became too much, I am now on Lexapro and was using Clonazapan when an attack would start,concerned about addiction to Clonazapan my doctor suggested Buspar. I started with 7.5 twice a day did not feel much until starting the third week then 10mg 3xs a day. Did have side effects but was encouraged to wait 4wks, so glad I did. 1st time in years and I mean years, I feel like the old me, sleep through the night, no side effects. I encourage you to wait and see before you give up on it, for me well worth it.",9,133,7
"BuSpar","soybeant","February 24, 2017","-","Have been on Buspar for a few months, and I like it a lot! It has made severe and paralyzing anxiety lift to a manageable level, even while taking a low dosage of 10 mg daily. My Dr. told me that I can increase the dosage, since in taking so little it doesn't rid me of anxiety completely (no med can). But I noticed that when I upped my dose my appetite came back more than I would have liked. Essentially, I think it works to strengthen my SSRI (sertraline); and I did have dizziness when I first started and felt pretty bad, but that's common for anti-anxieties and usually goes away as your body gets used to it. I do still find however after I take my morning dose (usually) with coffee I do feel a bit woozy but it usually wears off quickly.",8,62,7
"BuSpar","AmberLP","February 21, 2017","-","This stuff is HORRIBLE. Made me very irritated/jumpy/even more anxious. Felt like my mind was racing...felt even more overwhelmed. This is the worst stuff I've been on yet..I had to stop taking it because I couldn't even function right.  This stuff is really, really bad.. doc put me on Lexapro today hopefully that helps!!",1,39,7
"BuSpar","AnnieTdub","February 15, 2017","-","I've been on bupropion for depression several years with dry mouth being the only side effect. Panic attacks started a couple of years ago. Take Xanax and it works great for me. Last year the panic attacks started occurring more often with severe anxiety this past fall. I didn't want to get addicted to Xanax by taking several times or more a week. Started Buspirone 7.5 mg 2/x per day. I felt relief from my anxiety in about 3 weeks, but around 8-10 week mark I felt like it contributed to weight gain and bloating . Taking 7.5 only once a day lessened side effects. However 3mo. now weight gain is 5-6 lbs (a lot for 5'1), bloated and water retention none of which is reducing with proper diet, exercise and increased water intake.",7,45,7
"BuSpar","~*Melanie*~","February 15, 2017","Taken for 2 to 5 years","I left a review awhile back, but now I have to revise it. When I first started taking Buspar I was happy with it, but then it stopped working for me. I'm now on the max dosage of 60 mg. I take 30 mg in the morning &amp; 30 mg in the evening, but it is not helping me at all. I still have very bad anxiety, panic attacks &amp; paranoia. Since it isn't doing anything for me I will probably stop taking it.",1,40,7
"BuSpar","Unknown Celebrity","February 2, 2017","Taken for less than 1 month","I've had panic and general anxiety for years. It's been exacerbated by hormonal changes and menopause, and I've had major trouble getting a full night's sleep. I have used Xanax occasionally and love the way it eliminates my anxiety, but I don't want to get addicted. My doc had me try a low dose Buspar and it didn't work for me at all. Gave me a horrendous headache, very very painful. I tried it for about three days and had the same experience every time. I had to stop taking it since this side effect was debilitating. I was hoping it would work for me, and so glad it works for others. Just putting my experience out there in case others have this problem. I'm trying Celexa now instead and have learned to limit Xanax usage.",1,34,7
"BuSpar","Anonymous","January 30, 2017","Taken for 2 to 5 years","I've long used BuSpar, and it is an odd duck. Alone, it did little, but in combination with other meds it's amazing. Particularly SSRIs. It seems to amplify other meds, from painkillers to Prozac. It's not something I'm afraid to take, the boost is subtle but it definitely helps my anxiety slip away. I've not noticed any sick withdrawal efffects, being off it once for 2 months. I take 30 mg/day in two 15 mg doses.",8,60,7
