"Drug","User","Date","Period","Review","Score","Likes","Page"
"Ativan","ANXiousfriend","August 1, 2017","Taken for 5 to 10 years","I forgot how well this stuff works. I've been using Ativan every so often for six years. I hadn't taken it in ages but had a panic attack tonight and I feel really good now after taking it. I know when my anxiety was a lot worse, it didn't bring me down to 0 anxiety but took the edge off. At one point in the past I was taking it pretty much daily but never became dependent on it (I only take the 0.5mg dose). I do feel kind of sleepy, but pleasantly so. In my experience the sublingual (under the tongue) type works a lot better than the normal swallowed pills.",10,45,3
"Ativan","5150Aries","July 29, 2017","Taken for 1 to 6 months","If I take 3mg's this works very well for anxiety and it works quickly, the only thing is it usually also makes me sleepy so I try to only take it when I know I can go take a nap if need be, other than that no complaints.",10,26,3
"Ativan","Gardeniaaa","July 24, 2017","-","Female, 21. Developed a panic disorder and hypochondria at 16. I did CBT therapy for a long time which helped immensely. I would go to the ER and Dr constantly. I would have a hard time falling asleep because I would panic I would die. I have been on this for 6 years, 0.5mg-1mg as needed. I only took it when in the throws of panic during a time when I did not know how to cope. It has done absolute wonders for me. I take 0.5mg only a few times a year now just when my GAD gets to be too much or anxiety disrupts my sleep for more than a few days. It's wonderful in small doses, as needed, and combined with CBT. I have had no side effects or withdrawal except if you take it when you aren't panicking and on occasion it can make you quite sleepy.",0,26,3
"Ativan","AMtgr","July 21, 2017","Taken for less than 1 month","I'd been having problems with insomnia and anxiety, both conditions feeding off each other and making the other worse and creating mild depression. My GP prescribed 0.5mg to be taken at bed time as needed, to be increased to 1mg if needed (only gave me 14 tablets as they are habit forming). Amazing results! I slept through the night and woke feeling calm and NORMAL for the whole next day AND the day after! I've taken 3 doses in the last 11 days, and took 1mg after a particularly stressful day with the same good results. No side effects of note except for a very mild headache 24 hours after the first dose.  I'm expecting to have a decreased need for these after starting a new job in the next week but so happy to have them to get me through.",9,25,3
"Ativan","BenzoWarrior0711","July 5, 2017","-","You would have to be crazy to take Ativan.  I took 1-2 mg 2x a day for 6 months and had withdrawal symptoms for almost 4 years after stopping over a 2 week period per my doctor. If you think your life is bad before taking Ativan just wait until you experience the withdrawal and after effects of this poison.  After 2 years still had vibrating hyper sensitive vision and hearing .  Burning in your nerves especially in your feet.  Forget sleep all you do is lie in bed awake for me almost 2 years dreaming while awake.  That part was the most torturous part of the med.  The FDA needs to remove Ativan from FDA approval immediately.",1,29,3
"Ativan","Ativandosage sucks","July 1, 2017","Taken for less than 1 month","Used at a funeral, supposed to take 0.5mgs, did not work at all.  Took another, and another, and another.  Maybe my doctor sucks, or maybe Ativan sucks.  Do yourself a favor and get some Xanax if needed for occasional anxiety.",2,14,3
"Ativan","UndrMediKated","June 17, 2017","-","Fast acting.  I take .25mg once or twice daily. Some days none.  I have a slight dependence on it even at the low dose.  I can skip it but notice when I do. Not nearly as effective as it used to be but still works.  I prefer to keep the dose low and use it with Buspar 7.5 twice daily and 75mg Effexor XR for my OCD and depression.  The Effexor seems to help my OCD and the Buspar/Ativan takes the edge off the Effexor.  I also use Ambien CR 12.5mg.",0,15,3
"Ativan","FoZB","June 14, 2017","-","I've been using ativan for anxiety and insomnia for the last 5 or so years.  Lately I have been having side effects after taking only 1-2 pills at night for sleep.  It does help me fall asleep but the next day I wake up nauseous.  And I'm nauseous all day.  Another weird side effect that it seems no one else has experienced is that my skin feels weird, like my fingers feel like there is a coating on them...It's hard to describe but it happens every time I take ativans. I get no side effects like this from valium or xanax.  I hope my doctor will switch for me.",2,16,4
"Ativan","Miracle Drug!","June 10, 2017","Taken for less than 1 month","At the age of 29, I've developed anxiety and it's gotten progressively worse, with me ending up in the ER for what I thought was a panic attack. After evaluating me, the doctor confirmed I'd had a panic attack and had the nurse give me an Ativan. I came to to the ER in tears, unable to control my breathing, feeling suffocated, body tingling, nauseous, face numb, the whole 9 yards. After taking the Ativan, I was feeling completely back to normal within 15 minutes, I could not believe it! They gave me a short prescription for it until I can follow up with my health care provider and it really is such a miracle drug that really calms the anxiety, allows you to think clearly, and feel relaxed.",10,47,4
"Ativan","Chris Cornell","June 8, 2017","Taken for 6 months to 1 year","I took too much Ativan which gave me delusions and super depressive  thoughts.  Stay away from pharmaceutical drugs.",0,19,4
"Ativan","Margo G","May 4, 2017","-","I was prescribed this a few months ago getting anxiety while driving. The prescription is '0.5 mg once a day as needed. I have taken it about 3-5 times a week, a few times I have taken it twice a day. I have been having family issues recently, and I first thought that was the reason my occasional anxiety has progressed to debilitating (flying off the handle, depressive dying thoughts, chest pains) but  after research I've concluded that I'm actually going through withdrawal when I don't take it everyday. Now it's 2:36 AM, I'm scared, mind won't shut off,  don't know how to wean off of this properly. I'm  tired, will be calling into work in the morning for lack of sleep. Please do not take this and just get counselling for your anxiety first",1,38,4
"Ativan","Julie567","April 21, 2017","-","I am a nervous flyer and my anxiety has been getting particularly bad, so I decided to go to my family doc and get a prescription. My doc gave me ativan and said to take 1 mg 1 hour before the flight. I took 1 mg exactly as she told me and then another 0.5 mg midway through the flight.During the flight, I felt completely calm and at peace, which has never happened before. Highly recommend for infrequent fliers with anxiety",10,43,4
"Ativan","PaulMartin16","April 20, 2017","-","Have been taking this for situational anxiety for many years. It worked to some degree but I would always feel depressed afterwards which was awful. Last year I used it daily up to 1.5mg while I was changing my anti-depressant. This was a huge mistake. I soon reached the tolerance and began to get rebound anxiety which started up every morning. I've been off of it for 10 weeks now and still suffering. This is really hard to come off of. My advise is don't take this more than once a week and that may be too much. My anxiety is so much worse because of lorazepam.",1,27,4
"Ativan","Tony1026","April 18, 2017","Taken for less than 1 month","Excellent medicine, I take it only as needed but beware, for me at least, massive and rapid weight gain has occurred on it, I was a consistent 130 pounds for the last 3 years, within a month of starting it I've gained 25 pounds. Which for me is great, I needed the weight gain, for others though, take caution in this. For me this drug has been phenomenal and I can take it once and feel good for days.",10,26,4
"Ativan","Gator44","March 24, 2017","Taken for 1 to 6 months","This drug is the devil. The first few doses work like magic. After 1 week a hellish withdrawal starts kicking in about 2 hours after taking each dose. Impossible to ween off of without a doctor who's familiar with this highly addictive drug.",1,35,4
"Ativan","Jay Stew","March 18, 2017","-","Sitting here shaking in my boots this stuff is weak 1mg 3 times a day",1,21,4
"Ativan","Wayne Lafontaine","March 5, 2017","-","IF you use this drug JUDICIOUSLY, it can a God send.  I take 1 mg 3 to 4 times a week, never passing 5 (and rarely hitting 5).  99% of the time I take it right at bedtime to get a bomb sleep.  The next day, the world is beautiful.  I am lucky; I can feel the drug working for 13 hours every time.  And when it wears off, I still feel superb.  I am a better person with this inexpensive medication in my life! I have been taking ativan for 10 years.  The routine above has been consistently done for 3 years.  Consider a low dose SSRI; I have been taking 10 mg of Cipralex/Lexapro for 18 months.  I wish I had this figured out years ago!  Good Luck.",10,62,4
"Ativan","soucis","February 27, 2017","-","I know that many, including myself are not in favour of the pharmaceutical industry yet, when this drug literally saves your life, i.e. prevents suicidal ideation, can you really hate the industry, then? Think about that.",10,67,4
"Ativan","Canada345","February 19, 2017","Taken for 5 to 10 years","Hands down, the best immediate solution for anxiety or panic attacks. I prefer Ativan to other benzos and it usually lifts my depression too, even suicidal thoughts ( well for the few hours that it works). Just be very careful not to become addicted but this is extremely helpful as an occasional tool in stressful situations. DO not take every day for many days unless instructed so, but even then do your research.",10,43,4
"Ativan","Stevebrown","February 7, 2017","-","hi this is very good medicines for anxiety treatment , you can use it for when your suffer depression and anxiety. I have also take this for last 2 months before.",10,23,4
"Ativan","K433","January 20, 2017","-","I've had extremely bad anxiety, panic attacks, and mood swings. This medicine is wonderful. It's not very strong but it takes the edge off. I'd recommended to anyone with anxiety.",10,61,4
"Ativan","Anonymous","January 18, 2017","Taken for 1 to 6 months","Hi All Im a young man 24 years old, I have several issues with my brain since many years ago.... I have a Major Depression, GAD, SAD, OCD, and Panic Disorder. I've been tried many option, i tried Hypnotherapy, Emotional Therapy, CBT , also I been to some psychiatrist in Indonesia and Singapore. Finally I met the best psychiatrist in my country, and with him I found best med and finally cure my problem. You all have to try this too and talk to your psychiatrist to ask for prescription. Every Morning I take 1mg Ativan and Every Night I take 5mg Zyprexa and 150mg Zoloft Please try this, please.. Enjoy your life.. Also CBT is good as well...",10,21,4
"Ativan","kerrylmcder","January 4, 2017","-","I've  been on/off benzodiazapines for about 20 years.  I am now back on ativan 1mg 3 times a day for anxiety/panic attacks and insomnia.  I know I need an increase in dose soon, as it no longer relaxes me as much as it used to.  I find ativan to be the best benzo.  I've tried xanax, (which made me sleepwalk), valium, (which doesn't affect me really).  I think I will stick to ativan and after 20 minutes, I feel a lot better.  relaxed.",10,52,4
"Ativan","Polinda","November 28, 2016","Taken for 6 months to 1 year","An excellent medication, out of all meds I tried none were as effective for managing my PTSD symptoms. Completely prevented flashbacks and nightmares and anxiety at night and allowed me to fall asleep very calmly. However I can't give it a 10 because I gained tolerance to the doses incredibly quickly, meaning I had to keep raising the dose to get the same effect, which is dangerous because it is a drug you can become physically addicted to. I would highly recommend this med to those seeking a short term fix while they are becoming stable on another long term med, but would not recommend it as a long term fix due to tolerance and addiction possibilities.",9,44,4
"Ativan","MahryT06","November 2, 2016","-","I am on lexapro since I was 16, so for the past basically five years I've struggled with anxiety. My doctor decided about three weeks ago to give me ativan as a break the glass kind of emergency immediate anxiety relief. I've only used it twice since then and I don't know how to describe this medicine other than quiet. It makes everything so quiet. and for someone with anxiety, its a miracle. I've learned what the on-set of an attack looks like, and by taking this medicine within thirty minutes I am calm, collected and have completely avoided what might have been a mental breakdown. Honestly, this drug is such a life saver. It does make you a little sleepy but nothing at all unbearable. I can take it any time of the day. its amazing.",10,67,4
"Ativan","Owlem","October 30, 2016","Taken for 10 years or more","Ativan is very good for anxiety. The trick is not to take it too often. I've found that I get used to dosages fast. I've also found that on the day following when I take it, I'm more tired, listless, and depressed. It's something to watch out for.",9,47,4
"Ativan","Noon999101","October 14, 2016","-","About a week ago I experienced a somewhat traumatic event that kept me awake at night. I felt as soon as the sun went down my anxiety started to gradually rise until I had pain in my chest and was hypventilating. Nothing could calm me down or get me to sleep. I finally went to see my doctor and he gave me 10 days of Ativan. Last night was the first time I took one, or any benzo for that matter, and it was like a miracle worker. Within 10 minutes of taking one 0.5g sublingual tab it's like all the anxiety in me went out the window. I felt I still needed to control my thoughts to steer away from provoking an attack but it sincerely helped calm me down to a point where I felt safe and was able to sleep. Definitely recommend.",9,69,4
"Ativan","MeepMeep92","October 4, 2016","Taken for 5 to 10 years","I'm speaking from nearly 10 years suffering from severe generalized anxiety disorder and panic disorder. On a 1-10 scale, I'd say my anxiety is at a 12 on most days. My first panic attack brought me to the ER where I was introduced to the world of psychiatric meds, specifically, Ativan. What I will say to all of those who consider taking any benzodiazepines for their anxiety or panic attacks is that there is no benzo I would rather choose than Ativan. It provides not only relief from anxiety and panic attacks, but generally quells anxiety prone symptoms such as nausea, irritability etc., most effectively. I have never experienced much of a withdrawal effect, if at all, and the smaller half-life means less accumulation in your system.",10,88,4
"Ativan","Allen1969","September 11, 2016","Taken for 5 to 10 years","I have had a prescription for Ativan for about 6 years. This was given to me after a diagnosis of GAD that was taking over my life. I have tried many SSRIs, SNRIs, and several off label drugs, but none helped. Most actually seemed to make my condition worse. I would take 0.5 - 1mg of Ativan on occasions when I felt out of control, and it would bring me relief. I have taken 0.5 - 1 mg in a day only as perscribed. Sometimes I have taken it daily for three months at this dosage. I was always terrified about the withdrawals you read so much about if you stop taking this, but I am perhaps one of the lucky ones who, at this dosage, can simply stop with no bad effects. I regularly stop for months at a time.",9,75,4
"Ativan","Jaderade","August 23, 2016","-","I've got severe anxiety and panic attacks. I've been using lorazepam/avitan for a couple years now to help stop my panic attacks. I can always count on it to work. Last night my anxiety was through the roof. My mind wouldn't stop racing, my chest hurt, and it felt like I was being stabbed in the gut repeatedly. I want to cry but I knew if I did I would for sure have an attack and wasn't sure if I could cope right since I was home alone. I keep a vial of my prescription on my keys and took one tablet. In about half an hour I no longer felt like I was dying and was able to get some rest a little after that. I think if I didn't have this med I would have ended up at the hospital last night.",10,96,4
"Ativan","kstew.321","August 16, 2016","-","I was super against taking medication. I've started dealing with anxiety (some depression) for awhile now. I got prescribed Ativan months ago, and never took it. I thought I could handle myself again but then my relationship started to fail because of my over thinking. I went back to the doctor, and decided to try it. She prescribed me .50 3 times a day. I took a full one at night after a bad panic attack, and within 30 minutes I was calm and slept through the entire night. I have only been taking a half morning and mid afternoon and full at night because it does make you feel tired. My brain is in a slight fog, but nothing crazy, I still know whats going on though :) Give it a try if you are suffering. You will know after 1.",9,63,4
"Ativan","AnSF99","August 1, 2016","-","I started off at .50 mg then to 1mg before bed.  I had many issues going on in life and I was having trouble falling asleep.  This helped in the beginning, but my dose is going up and up. I admit, I take this more than I should, so I understand there's an addictive nature to this.  Just be careful, and talk to your doctor if you notice that.  The best part of this drug; I get a good night sleep and I'm not waking up 3x a night.",8,45,4
"Ativan","You.are.not.alone","July 8, 2016","-","Hey Everyone, I take 2mg of Ativan a day. 1 mg in the morning and 1 mg at night before bed. I have been diagnosed with Severe Panic Attack and Depression. Lorazepam (Generic brand for Ativan) does help me. Understand that the effects for any medication is going to vary person to person. I don't get sleepy in the morning when I take it, but it does help me get a good night's sleep at night when I'm tired.  Also, I do want to say: Recently, my pharmacy didn't give me the exact amount of pills of Ativan, so I have been off of it cold turkey because I ran out and the withdrawal symptoms can be a hellish. Note: Anybody can be dependent on any medication/drug. Talk to your Psychiatrist. REMEMBER...everyone responds to medication differently.",10,57,5
"Ativan","Tuffygal","July 6, 2016","Taken for less than 1 month","I recently experienced a week of panic attacks. The first 3 times I took a pill...they were .5, it worked and I could calm down. After that the small dose did not work and I landed in the ER. I take nothing else and haven't taken any other benzo in years. I'd like to give it a lower rating due to the fact that dependency happens so fast if you aren't careful and can't cope other ways. They are definitely a bandaid. They do work though to stop panic . Just be careful and only take as necessary. Side effect..calm and sleepy..in a daze. Took an hour for them to kick in also.",8,37,5
"Ativan","Boopsoo","June 29, 2016","-","I have severe flight anxiety and was prescribed Ativan 5-10 years ago to take before flights.  It works really well, and gives me this deep feeling of calm that helps me not panic on planes.  I used to shake for an entire eight hour flight, and while my anxiety doesn't entirely disappear with a 2mg dose, it's vastly more manageable.  I haven't really noticed any side effects aside from feeling sleepy and having my mind wander a bit.",10,32,5
"Ativan","God backwards","June 29, 2016","-","Taken it a few times/packets.. Found it did not much but was on other meds like concerta and suboxone... Taken now, at 2.5mg four times a day it's not xananx but it does the job if you are agitated or panicked",8,8,5
"Ativan","TH1RT33N","June 26, 2016","-","DO YOUR RESEARCH BEFORE TAKING! Consult with your doctor but also be aware of the side effects involved. Symptoms include dizziness, fatigue, muscle weakness, slowed speech, muscle spasms, twitching / fidgeting, nightmares. Not for everyone.",1,22,5
"Ativan","Vickyyyyyy A","June 3, 2016","-","Works great!  Been suffering with anxiety for a while now was very hesitant on taking any kind of medication was given this medication in the hospital and within 20 minutes I felt relaxed and calm wish I wasn't so hesitant and took it sooner.  Great for when anxiety attack comes on",10,76,5
"Ativan","Life long battle","May 29, 2016","Taken for 1 to 2 years","I take it as needed, I have depression and it gets out of control at time, I take 1 mg. and in 10 - 15 minutes I am ok.",10,68,5
"Ativan","Kelly Bird","April 13, 2016","Taken for 1 to 6 months","Ativan has been SO SO helpful for anxiety and panic attacks.   It can be addicting so I try and only take it when I really need to;  not more than a couple times a week.  But it definitely has helped me and I would recommend it to those with bad anxiety.",8,68,5
"Ativan","dyslexic333","March 28, 2016","-","35 years on ativan",10,59,5
"Ativan","Boston Qualified","March 26, 2016","Taken for less than 1 month","This response is for the person whose Doctor won't prescribe Ativan because it's an old drug. I went to a psychiatrist and that's the med he prescribed for me to help me sleep through the night. It had been 3 months since I'd slept more the 6 hours and usually it was 4 hours each night. Ambien got me to sleep but wouldn't keep me asleep. My PCP prescribed trazadone and that was horrific. She then prescribed doxepin and that sedated me but never put me to sleep. After 3 months of this my PCP said for me to go to a psychiatrist to hear my symptoms and prescribe the right med. he got it spot on. By the second night I was sleeping like a baby and able to naps during the if I felt sleepy. I have gotten myself back. I also take Zoloft.",10,55,5
"Ativan","heartwhispers","March 24, 2016","-","Instead of calming me down and relaxing me from my anxiety and panicky feelings it made them extremely worse. I thought I was going to loose my mind. Well actually for a brief time I did. It caused me to have a nervous breakdown. This was only on the second day I took it. I didn't know what was going on or what was happening. I thought I was going to loose my mind and before I knew it I slit one of my wrist. I have never had any intention of doing this before taking Ativan. Thankful help came and I got 8 staples put in my wrist were I cut it. I will never take this medicine ever again. I just warn to be very careful taking this medicine. I have never had any reactions to medicines before until this medicine I took back in Sept 16, 2015.",1,36,5
"Ativan","Victoria 25","March 19, 2016","-","I take adavan for panic attacks caused by load noises or medical test and the dentist it is very effective within 30 minutes it makes me sleepy and relaxed. I get off balance and dizzy so I usually need help walking it is a great medication for panic attacks",10,28,5
"Ativan","LizzyMcGoo","March 15, 2016","-","I took my first 1mg dose recently and I have to say I'm pleasantly surprised. I was prescribed Ativan to take only as needed on the cusp of an anxiety attack, as I've been having a few lately. It absolutely took the sting out of the anxiety and left me feeling really chilled out, to the point of that really comfortable tiredness when you're super relaxed. I haven't felt that in a long time. I didn't have any gross side effects (except for the tiredness) and was able to enjoy the rest of my day :)",10,57,5
"Ativan","Jake9277","March 7, 2016","-","I take 0.5-1mg for times of unmanageable anxiety or panic attacks. This happens a few times a year. Very effective medication with no side effects for me. I've been taking it since I was 26, I'm now 30.",9,67,5
"Ativan","mazda lover","February 27, 2016","Taken for 1 to 6 months","This drug has saved my life, I take 1 mg twice daily, I have severe anxiety and panic disorder that leads me to never leaving the house bc I'm scared of everything. This drug dug me out of a deep anxiety phase that was leading to very serious depression I was scared to tell my doctor that I was gonna kill myself if they didn't find something that worked I tried about 14 other meds with little to no success. Before my doctor said I'm gonna try you on ativan and see how it helps with my drug history this was a last choice kind of thing. He warned me about the potential for abuse and addiction, I'm aware of it and I never abuse the drug. I've been using ativan for 2-3 months now and I'm finally back into the work force finally able to drive again",10,108,5
"Ativan","Sa68","February 25, 2016","-","I started taking Ativan in 1997. My first and only time in a psychiatric ward.  I was diagnosed with panic attacks.  When I first started taking them the first 3 days were an absolute nightmare.  I was getting more side effects being on them than without.  I told the doctor and he told me to give it a few day and that this side effect would go away.  I was literally going to sleep (in and out of sleep?) with a bible in my arms.  Finally the 3rd day it did start to take effect and my panic became less frightening.  I started in 1997 @ .5 MG 3xday and now in 2015 I take 1mg 3xday.  It has never given me a problem except for those fee days when I started the dosage.",10,65,5
"Ativan","Trishapis","February 24, 2016","-","I was just diagnosed in my 40's with generalized anxiety disorder not surprised.  I was always having anxiety/panic attacks and unable to function some times.  I now take Celexa daily and while it takes about 2 months to really kick in my anxiety is gone and I feel FAR beyond how I have felt in forever.  Zoloft nor prozac worked.  I don't know they are truly geared towards anxiety.  High;y recommend it at 10mg if not feeling better.",10,15,5
"Ativan","JR1224","February 15, 2016","-","I recently started getting anxiety. It started very slow and began to get worse. I went to hospital very anxious one day. They did all test and as I already knew found nothing. I asked for something to calm me down. They gave me 1.0mg Ativan IV. The minute the nurse pulled the needle out I was ready to go home as if nothing happen. Slept like a baby that night .I was good for like 4 days until I started to feel anxious again. I just started Zoloft today which takes some 1 or 2 weeks to work and Ativan for in case I get another attack before Zoloft kicks in. For me Ativan has been great.",10,44,5
"Ativan","Johnny Jo","February 15, 2016","-","Saved my life and made my life managable. So far superior to numerous SSRI's, SSNI's, off label gabapentim. serax, than any of the 10 other anti depressants I tried. Wasted 3 years of my life. May be addictive for addicts &amp; alcohol abusers but if taken as prescribed I've had minimal side effects. I'm not dizzy, falling, etc.",9,49,5
"Ativan","Winding down","February 6, 2016","-","I have chronic fatigue syndrome and fibromyalgia along with all the other issues that come with it. Anxiety  &amp; stress easily are two of the things. Ativan over Xanax for me big time for some reason Xanax would make my ankles swell? Then I tried Ativan and it worked great I put under my tongue and it melts under there and helps me within 15 minutes. I can go some weeks/months without ever taking it and then If I have a bad issue with the family or a panic attack from a flare it works fabulous.  The most I've had to take it was 10 days in a row. I've had a prescription since 2004 and it's 2016 I get 30 1.mg a month.  I don't use them all but I do  get a refill every couple months just to have some on hand.",10,56,5
"Ativan","Markscura","January 22, 2016","Taken for 5 to 10 years","I have PTSD with panic attacks. When these come on it's terrifying to say the least! I take half a tablet and about 30 mins later I am calm. It has truly been a life saver for me. Like a lot of people here I went to the ER 3 times thinking I was dying all tests revealed nothing wrong with me.",10,59,5
"Ativan","Taango","January 17, 2016","-","I have been on this as needed for the last 4 years. I started at 0.5mg and am currently at 1mg. I only take when needed and have not had any negative side affects. I only wish it actually lasted longer. Roughly last for 30 to 40 min. I have taken to help sleep, I am a war vet and it helps to calm down the hyper vigilance. I have seen people struggle coming off of this, but they usually are the ones abusing it.  It is not an everyday med.",8,47,5
"Ativan","Wendy murf","January 14, 2016","-","I had a stroke and so I had to have an MRI.  This is something I had feared my whole adult life (because of claustrophobia) and wondered if I would even consent to it.  They gave me an ativan and the whole experience was easy and uneventful.  It was not prescribed long term, just for that single event.  Under those circumstances I would rate it a 10.",10,42,5
"Ativan","y-thingy","January 7, 2016","Taken for 2 to 5 years","I've been taking low dose Ativan for years.  It worked well for my anxiety.  Although it seems to wear off extremely fast.  I actually split the pill in two, take a half before bed, and take the other half when I wake up at night.  The only problem is after my old doctor retired, I found nobody would prescribe it.  All the newer doctors would rather give out anti-depressant.  I had to quit taking it cold turkey last month.  Now I'm on an anti-depressant and some strong sleeping pills in order to get enough sleep.  The results are inconsistent.  Some nights I get only 3 or 4 hours, some nights I sleep 10 hours and still feel tired.  I'm not sure if it's worth the trouble.  Ativan was so cheap that it didn't matter I don't have insurance.",8,48,5
"Ativan","No bueno","January 3, 2016","Taken for less than 1 month","I was prescribed Ativan .5 mg and ended up having a horrible adverse reaction that landed me in the ER. I experienced 20  side effects from this medication.",1,21,5
"Ativan","Molly76","December 29, 2015","Taken for less than 1 month","I took lorazepam for 19 days at .5mg 1 as need I was taking them in the afternoon around 4:30. The doctor only gave me 20 pills for anxiety and sent me home. While taking them I was feeling even worse I couldn't sleep, I would wake up shaking and scared couldn't eat until I took the pill. I decided to stop taking them because I was getting more anxiety and wired thoughts, and was shaking all day. So I quit cold turkey - I didn't know I was to taper off .  On the second day of not taking it and I couldn't sleep, couldn't eat walking around feeling like I m going crazy a lot of anxiety attack and panic attacks. I don't feel joy or happiness. The only thing I could think of is I'm having withdrawals. I stop taking it on December 9, 2015 it is now December 29, 2015",0,36,6
"Ativan","Janehello","December 29, 2015","-","I have been on ativan for 15 years%u2026 started at 1mg and was gradually increased to 4mg. The medication only numbs things the anxiety never went away, and after I started taking I started getting other symptoms like OCD, social anxiety, depression and others  I should never have trusted the Dr and should have researched the drug before taking. I will never again just take anything without researching it. I am slowly tapering it off, the withdrawals are a nightmare but staying on this medication which should be banned is not an option. This medication was never intended to be prescribed longer then a few weeks. Drs and drugstores are completely to blame right beside the drug companies. They all know it%u2019s poison.",1,36,6
"Ativan","coxysmelons","December 19, 2015","-","Calmed me down enough to talk to the Psychiatrist and Social Worker when I had been detained under section 136 but didn't feel it very much and wore off quite quickly. Not as good as Diazepam",6,14,6
"Ativan","brainiac1900","December 18, 2015","-","This drug is highly addictive and due to it being short-acting, it is nearly impossible to wean off of this drug in a conventional manner. It is very effective in relieving anxiety, but should not be taken for any extended period of time or you will be hooked into an agonizing withdrawal. To get off of this short-acting drug without the painful withdrawal, switch to a long acting benzo like diazepam that is available in multiple and larger doses and can be cut into smaller amounts to wean off gradually.",2,30,6
"Ativan","Donnazaa","December 10, 2015","Taken for 6 months to 1 year","My husband was hospitalized for 10 weeks before passing away. I could not sleep - my thoughts were spiraling and racing. I had an anxiety attack in the intensive care unit and thought I was having a heart attack. I hadn't slept in 5 days. My doctor prescribed 1 mg Ativan taken 30 mins before bedtime. What a godsend. I sleep straight for 6 hours every night. I've tried sleeping without it and I'm awake all night. I worry about tolerance. So I go without it on weekends and lay awake for two nights.  I can't wait til Sunday night so I can take the Ativan and get some sleep.   I've been on it for 6 months now.",10,43,6
"Ativan","Tilcat","December 5, 2015","-","Highly addictive medicine. Very angry I was put on this. I have worse anxiety and hand, feet, and head tremors. Docs give out benzos too easily. Then they do not want to help you get off them. It is awful. They treat you like a pill seeker instead of slowly weaning you off. More doctors need to use the Ashton Method of withdrawal. Taking someone off benzos too quickly can induce anger, crying spells, depression, and even seizures. Too many doctors do not want to help patients get off these pills and it is wrong.",2,48,6
"Ativan","SteveD NJ","November 30, 2015","-","This stuff is amazing and has been a godsend for my anxiety and panic. Don't pass this one and give it try it's great.",10,51,6
"Ativan","Dan cfh 197","November 20, 2015","Taken for less than 1 month","I had a positive  experience , was effective",9,28,6
"Ativan","R. C.","November 6, 2015","-","Highly addictive, caused Severe panic attacks, when tried to go off. Got this reaction after only 2 days, of 1-2, for sleep.      Very dangerous drug. Helps you sleep, but  nearly impossible to stop! Most need rehab., was one of the meds., Heath Ledger had, in his system. Tammy Faye took up to 25-30 a day!       Stay away from this drug!!?",1,26,6
"Ativan","Hateit","November 4, 2015","Taken for less than 1 month","I took .5mg ativan 2 times a day for 14 days.  I noticed I wasn't getting the same anti anxiety effect so I decided to stop taking it.  I figured it had only been 2 weeks so stopping should not have been a problem.  I then proceeded into 11 days of HELL.  The first 2 days were not to bad  but every day progressively got worse.  The Insomnia was the worst.  I got to the point where I would dread the night.  And then the night mares started.  They were horribly dark. I thought I was going to die.  I finally would take .5mg every other or every third night just to get some sleep.  It took me months to find a doctor who understood how to get off the Ativan.  I'm now on a 2 1/2% taper (40 weeks) I'm on week 9, Not fun.  DO NOT TAKE IT",1,32,6
"Ativan","Johnboy2014","October 9, 2015","-","I love them. .5 mg when I'm shaking (getting over a fear of heights) that I got due to a sickness. Tried all others none worked  &amp; they had bad side affects. Take it at work and drive fine, work fine. Makes me not care about heights, bills, stresses in life, just a very good pill. Just watch out have been caught twice looking at a wall for hours smiling not knowing it was that long just content and happy...",10,68,6
"Ativan","Jonathan1109","September 19, 2015","Taken for less than 1 month","I had a scary adverse reaction with Ativan. I was given 1 mg in the hospital orally for the very bad anxiety I was having. About an hour and a half later I began getting the most strangest, scariest hallucinations. Both visual and sensory. I don't know if this was an allergic reaction but I never had this problem with any other benzodiazepine. Please be cautious with Ativan in particular, because it altered the functioning of my brain (it wore off the next day).",1,30,6
"Ativan","Want to be calm","September 16, 2015","-","I have been taking Ativan for 20 years. It was prescribed for me when my husband was in hospice care and I was struggling to care for him and our young daughters. I have GAD and it is the only thing that calms my mind and makes me feel normal if I am in high anxiety mode. I have reduced my amount needed to one half of the .5 pill to help sleep and the other half if I wake up too early and cannot get back to sleep. I also use it to fly. I have no hangovers and never feel fuzzy. It is a miracle drug for me.",10,100,6
"Ativan","Thank You Forever","September 9, 2015","-","This medicine has saved my life on several occasions.  I developed physical anxiety issues (severe tingling, losing balance, trouble driving, insomnia, etc) a year after my 3rd child was born.  My physician tried several SSRI and tricyclic antidepressants.  They all made my symptoms worse.  Ativan/Lorazepam helped immediately for all symptoms.  In my opinion it is a miracle and I hate how it is demonized in the media and medical community.  When you suffer a month without sleeping hardly at all and can barely function in a normal setting due to crippling physical anxiety symptoms, and something provides relief, you take it.  Yes, when you are ready to stop the medicine you have to reduce very slowly over a long period of time.  Godsend!",10,102,6
"Ativan","smussaw","September 7, 2015","-","This helped me so much. I felt like my heart was beating out of my chest!!!!!!!! I went to hospital they gave it to me and it went away. OMG thank you ativan!",10,67,6
"Ativan","kat76","September 4, 2015","Taken for 1 to 6 months","Doesn't work for me. Been taking it for 6 months,  1 mg 2x a day. It makes my head really fuzzy.",1,16,6
"Ativan","Jjkm","August 28, 2015","-","Wonderful takes stress away",10,33,6
