"Drug","User","Date","Period","Review","Score","Likes","Page"
"Diazepam","All nerves","August 17, 2018","Taken for less than 1 month","I have a phobia about going in for surgery. I have panic attacks thinking even when my husband goes in for his surgery . I have walked out of the operating room before. I've told doctors many times that I've needed something and they gave me a low dose of Xanax which just wasn't strong enough and I had bad experiences going in for my surgeries. This one doctor gave me diazepam 5mg told me I could take one to two the day before and the morning of my surgery - so thankful for this doctor giving this to me because it helped me and I wasn't so nerved up. I definitely recommend diazepam it calmed my nerves down a lot",8,16,4
"Diazepam","XX","August 15, 2018","Taken for 2 to 5 years","<b>Valium (diazepam):</b>			 I have been taking it sparingly for years, just 1 (max. 2) mg to send me asleep when stressed out and anxious, nowadays, with horrible tinnitus.  The longest I took it was 6 days on the trot for extreme anxiety. It helps to calm down my stomach, the life-sapping stress response in the body. Then, I have a big break, try to use some of the CBT techniques I learned, then again, when it gets too much. It saved my ass many times.  In the meantime drink herbal teas (Melissa, nettle, Valerian) and try to exercise (walking, cycling) and eat healthy foods (lots of vegetables, fruit in moderation and organic meats, nuts, seeds, unpasteurized cheese, etc.).  I am so pleased that it is helping other people. There are times when you just cannot do it on your own. It can be hard but I hope there is a light at the end of the tunnel.",0,94,4
"Diazepam","Debbie","August 13, 2018","Taken for 10 years or more","I have GAD and depression ! Having surgery and pre-op tests. Blood, EKG and Dr exam. I’m so nervous can I take Valium before I go even with EKG",0,3,4
"Diazepam","J","August 8, 2018","-","totally makes me feel so relaxed and I end up falling asleep",9,6,4
"Diazepam","SAm","July 30, 2018","Taken for 1 to 2 years","<b>Valium (diazepam):</b>			 Valium is the best benzo I've ever tried for anxiety and panic attacks. it blows ativan out of the water. Valium 5 to 10mg as needed is perfect.",0,72,4
"Diazepam","fozzy","July 11, 2018","Taken for 2 to 5 years","I suffered from anxiety symptoms for years! I was having panic attacks daily!  By the time my dr tested for everything &amp; finally suggested I get screened for panic disorder: I was so bad that I had not lefty my bedroom for months! I was diagnosed w/panic disorder w/severe panic attacks and agoraphobia and depression!  I started on fluoxetine and 10 mg of diazepam that I take at bedtime! I immediately felt better, was able to sleep for more than 2 hrs a night! It has been 2 years and I am still on fluoxetine, 10mg diazepam and I take clonazepam  during the day when /if I have a panic attack!  We have tried different cocktails of medicines but this seems to work the best for me! Every person is different: be patient &amp; you will find the right mixtures of medicines that will help u control your anxiety! Hope this helps! good luck!",9,25,4
"Diazepam","TiredofAnxiety","June 12, 2018","Taken for 1 to 2 years","<b>Valium (diazepam):</b>			 I was diagnosed with anxiety, depression, panic attacks &amp; PTSD. This medicine has helped me tremendously. Only take 2mg as needed &amp; haven’t had any addiction problems. Often times when I get so worked up my family members &amp; doctors remind me to take Valium. I use it as a last resort only when I can’t calm myself down, so I am definitely not addicted. I only have to take it a few times a month. For me 2 mg can keep me calm for 2 To 3 days. It helped me go back to work and go out in public places. It has given me a part of my life back. It does not make me sleepy and I have not had any side effects. This is the best medication I have ever taken for my anxiety&amp; my depression. It has helped me live life again.",0,87,4
"Diazepam","katej1428","June 9, 2018","Taken for 2 to 5 years","Having been prescribed for anxiety, which is fairly effective, I recently tried 5mg of Valium for my period pain. I recently ceased the depo injections, which stopped my cramps and periods completely. The pain is debilitating, I’m curled up wanting to cut my uterus out with a knife! I added the Diazepam into the mix along with the standard ibuprofen and Codeine, which help but not completely. Within 15 minutes, I use the heat whilst waiting for everything else to kick in, I start to feel better and after half an hour am virtually pain free. I’ve read that going down on my hands and knees would help, as the uterus hangs and relaxes. I do this with the heat pack stuffed in my waistband and maybe this helps take the edge off so quickly. I look like a fool, lol, but when it’s bad, as we all know it can be, you’re willing to try anything.",9,16,4
"Diazepam","DR","May 17, 2018","Taken for 1 to 2 years","I first begain taking diazepam after a long, candid conversation with my general doctor. I had used alcohol for years to suppress my anxiety. I quit that by tapering on my own, but knew I had to address the core issue if I could remain off of it. The dr. was very open and prescribed me a light dose of 2mg diazepam to be taken 3 times a day as needed. The medication worked wonders. There were (and still are) days that I would not use any, and days were I would need 2 or 3. I made sure to use the drug very carefully. So my dr. gives me a script each time I see him, every 3-6 months, making sure that I make them last. Unfortunately, people do misuse diazepam and all that really does is make it sound like a dirty drug to those of us in which it does wonders! Btw, with my insurance, it costs me just over $4 per prescription.",9,20,4
"Diazepam","IHateYouTooAnxiety","April 16, 2018","Taken for 2 to 5 years","<b>Valium (diazepam):</b>			 15 years ago my mother gave me a Kolonopin to help me out on my first plane ride and the euphoria of freedom from anxiety was instantly addicting. I soon got my own RX and over the years I was up to 4mg a day and my anxiety wasn’t improving. A very incredible psychiatrist told me it was now just harming me and my tolerance was far too high and he amazingly got me off Kolonopin to taper with Valium because of the longer half-life. I’m now down to 12mg a day (from the converted 60!) and it’s been hell. I’ve never been so anxious and  depressed. Though this is SADLY normal with tapering. I’m working with therapists and trying to keep on a schedule of exercise and deep breathing but I fear I’ll never be able to break free from these terrible drugs that are killing me. (I also lost 80 lbs and my BMI is under 17 after the taper.)  While I hate all benzos for what they’ve done to me, Valium is definitely the lesser of all the evils.",0,31,4
"Diazepam","Db","April 7, 2018","Taken for less than 1 month","Shame doctors don't use it for temporary help. Good stuff when not abused which I did do when I was younger.  Used in moderation  and works wonders",9,17,4
"Diazepam","Jack","March 11, 2018","Taken for 2 to 5 years","<b>Valium (diazepam):</b>			 I average about 10 valium pills (5mg) per month. Helps with: 1) Blood pressure spikes 2) Occasional anxiety 3) Difficultly going to sleep 4) Jetlag sleep disruption-international flights 5) Have used prior medical procedure to reduce tension &amp; anxiety 6) Can be used when wanting to reduce alcohol consumption",0,28,4
"Diazepam","Lilly Hill","March 10, 2018","-","I am from the UK. I am prescribed 5mg diazepam for severe bouts of anxiety to take occasionally when absolutely needed.  The diazepam really helps but please don't under estimate how dangerous these meds can be when not used responsibly. Only use under the careful advice of a qualified Doctor.  So the insane hellish anxiety is calmed and soothed and I get a few hours of blessed relief with diazepam. It's like pouring a cooling balm over a painful burn.  My criticism is that the effects only last a few hours and they are highly addictive and can be very dangerous and hell to wean off. Please use responsibly for short term use only if possible. Please use wisely and also read the literature that come with the meds. Diazepam has been a blessing for me when used occasionally when absolutely needed. It has provided relief from severe suffering. But I can't emphasize enough to please use carefully and responsibly, and under proper medical guidance by a qualified person.",8,26,5
"Diazepam","Tired","February 28, 2018","Taken for 1 to 2 years","<b>Valium (diazepam):</b>			 Hi I take Valium (diazapam) 1.5-2.5mg every second week for a few nights to help me sleep. My insomnia had become so bad it was effecting my memory and my work during the day and increasing my anxiety. I find it really helps me sleep well and function better during the day. Also reduces my anxiety and I don’t get side effects. My recommendations to take it less often so it works when you need it. I don’t find it addictive. It does have a long half life so it can build up in your system fast so that is something to watch.",0,31,5
"Diazepam","Geez LA weez","February 20, 2018","Taken for 10 years or more","<b>Valium (diazepam):</b>			 The medication I stopped for a month off a taper. And just went back on it. I was sweeting perfusely, along with social anxiety, and PTSD. It has been a god sent medication, But the only down fall is that it can have bad withdrawal symptoms!  But I was on xanax 4mg daily and Valium. The xanax withdrawal put me in the hospital but the Valium withdrawal is mild, but it is dangerous. Hope this helps someone in need of some advice!! Make sure it's only taken at the recommended dose and try too use it every couple of days not daily, otherwise you develop a tolerance.",0,30,5
"Diazepam","Dia777","February 13, 2018","-","As I have really strong anxiety disorder I find it perfect for anxiety. I only take 2.5mg when needed for anxiety/panic attacks and it works within 20 minutes. It doesn't make me dizzy at all, it even makes my mind more clear.",10,14,5
"Diazepam","November1958","February 8, 2018","-","After many years of suffering with major insomnia, and being prescribed many different sleeping pills that all had horrible side effects, I was finally prescribed Diazepam (as a trial). Although I'm aware that doctors do not like to prescribe this drug, I have to say that it was the one that gave me my life back.  I take 7.5 mg at bedtime only, and have been on the same dosage for approx. 8 years.  It has helped me tremendously with both anxiety and my sleeping.  I also had suffered my entire life (since childhood) from cold sores (at least one outbreak every 6 to 8 weeks) ugh. The oral drug I was given to speed up the healing process did indeed help, but was very hard on my system(constipation...tummy upset etc) Since taking Diazepam I have not had a single cold sore in 8 years.  (it's a suppressant and therefore that makes sense, as cold sores are often triggered by stress)  I've been lucky in that Diazepam (valium) has been extremely beneficial for me, and very inexpensive.",9,20,5
"Diazepam","moadej","February 7, 2018","Taken for 2 to 5 years","Works really well and at first it was sedative but not anymore. I can take up to 10mg a day and still function normally, I'm holding down a job thanks to diazepam. My anxiety is not gone but it's under control, though I wouldn't suggest this for daily use as you can become dependent on it.",7,9,5
"Diazepam","..........nameless..........","February 6, 2018","Taken for 2 to 5 years","At first this medication saved my life (literally) but as time went on things slowly but surely started to get worse, feelings of unreality sometimes severe insomnia, increased anxiety &amp; actually lead to feelings of depression.  I started of at 5 mg for one year then a year later 10mg and now my 3rd year taking this medication I am now on 15mg as you can see going up 5mg each year.  What I wasn't told before I took this medication is how addictive it was and as an ex drug addict they still gave me this medication. I am only 25 but this medication has ruined my life.  It is  ok for very short periods but do NOT take long term. If you  want my advice  it is do NOT take this medication it will ruin your life.",1,15,5
"Diazepam","lewis2018","February 3, 2018","-","best drug ever, I just wish I could control use",10,6,5
"Diazepam","Z. P","January 22, 2018","Taken for 1 to 2 years","The safest benodiazepine medicine for anxiety.",10,21,5
"Diazepam","Ihatebenzos","January 15, 2018","Taken for less than 1 month","<b>Valium (diazepam):</b>			 This drug helps at first but it's hell in the end! NEVER take Benzos!",0,27,5
"Diazepam","Stefnina","December 29, 2017","Taken for less than 1 month","Well 2mg was prescribed I have took it a few times if I'm feeling like really anxious or unable to sleep and yes it calms me -  not massively  - I think I'd need a higher dose to feel extremely relaxed it just calms the anxiety symptoms.",10,12,5
"Diazepam","pamela7767","December 13, 2017","Taken for 1 to 2 years","Diazepam 10mg twice helps immensely for my Panic Attacks, anxiety, night terrors. But only if I can get a generic that actually contains diazepam. I have been using Mylan and have had my urine screened for the presence of benzodiazepines for 6 months because I noticed that some months the drug had no effect whatsoever. I learned that 3 of the 6 drug screens found NO DIAZEPAM in them. So I called my MD and asked him to cancel my refills and to submit another requesting that Mylan not be used to fill it. I also contacted Mylan; they called the next day with questions relating to my experience. I looked up diazepam by Mylan I &amp; found that there were many others who had the same complaints regarding Mylan and this drug being ineffective. Strict quality controls need to be in place.",0,16,5
"Diazepam","Anxietysux","December 7, 2017","Taken for 1 to 2 years","<b>Valium (diazepam):</b>			 Having anxiety my whole life I never sought help and always hid it. Eventually it led to depression which I covered up too. The final nail in my coffin was when I acquired a parasitic infection in my gut l. The infection left me with permanent irritable bowel syndrome which I suffer from every day. For a year straight I seen numerous nerve pain experts and probably had 100 pill bottles in my drawer which nothing helped. My first psychiatrist started to prescribe medicines I already tried which I denied then asked for 5mg valium. Miracle drug that took all pain away, physical and mental. After 2 years decided to stop which was a devil's ride to hell. Miracle drug with insane withdrawal when stopped even tapering. Back to being miserable now.",0,33,5
"Diazepam","Pogo28","November 18, 2017","Taken for 1 to 2 years","Fantastic drug. I can take it for ages and come off with zero effects. Everyone is different. I'd take these over any anti depressants any day. You only live once and what's the point of suffering I'd stress to a Dr if you're not allowed them. I have them for anxiety/spasms. Make sure if any brand you get/ask for actavis.. others are useless. Chemists/NHS like the useless ones as they're cheap",10,9,5
"Diazepam","Benzo Free and Happy!","October 31, 2017","Taken for 2 to 5 years","Don't make the mistake so many others do by taking this horrible drug. You will get relief initially but make no mistake about it, this is really addictive and before you know it you will hit tolerance and will need to take more to continue feeling OK. However you may get to the point where it actually makes you feel horrible, waking up every morning with extreme anxiety and hopeless. I've off all benzos for 9 weeks now and I'm finally starting to feel normal. Before trying this med, do your research and you'll find out how many poor souls are out there suffering every day with very little relief.",1,16,5
"Diazepam","peterredd","October 17, 2017","Taken for 10 years or more","I have been taking 5mg Valium for the better part of 25 years. I was a huge drinker with a problem so I gave up the booze 12 years ago. However I have had major problems sleeping so I take a valium at night. Doctors hate given me Valium and it really blows me out as I don't drink and don't take illegal Drugs [ I did take heroin in the late 80s and some speed .. ].  I Haven't had drugs like that since 1980. I went two years without Valium and didn't bother me at all. I don't care what they say I will take valium until I die and I love the sleep I have. I have never taken one during the day because I don't wish to go to sleep or feel that way..",10,18,5
"Diazepam","Happy Hippie","October 16, 2017","Taken for 2 to 5 years","I find these are excellent medication Top Notch!",8,5,5
"Diazepam","Juju1960","October 12, 2017","Taken for 1 to 6 months","Was given 5mg to take up to 3 times per day for anxiety. Didn’t use it each day, only when really necessary. Initially worked well, but extreme fatigue was a problem. Within a few weeks I was only taking it on 2 or 3 days per week, up to 2 doses. Sometimes I would half the tablets. By that time it was only helping for an hour or two so I stopped taking it. The withdrawal anxiety has been horrendous. My GP didn’t even talk about withdrawal to me. I won’t be recommending this to anyone apart from for emergency use. I am angry that I was prescribed this so easily with no advice given.",4,8,5
"Diazepam","abogado","September 15, 2017","-","This may seem really strange but I swear I seem to have more focus when I read very complex material. Is that normal? I found myself behind in law school because of Hurricane Irma that left me without electricity and becoming increasingly behind with the material because of power outages. I took one before I started working on it and I feel wonderful and unaffected by the stress of trying to catch up. Very interesting. Was wondering if anyone had similar experience . . . .",10,17,5
"Diazepam","Brian H.H.","September 10, 2017","-","<b>Valium (diazepam):</b>			 My blood pressure was 270/120 and had to work through many drugs before this one lowered my anxiety and blood pressure. At 20 mg a day usually take all at night time for sleep to. Side effects sometimes headache. Strong addiction and should be weaned off it slowly or your head will hurt non stop for a month. A nightmare to stop cold. It lasts eight times longer than Xanax or Klonopin they are two brothers not to mess with. At first you may have the sedated effect before you become more resistant to the drug. Where you get the drug also makes a difference. Some stores give the yellow tablet which melts in mouth as clean as water. Other stores have an orange tablet that tastes like paper. Walmart has the good one and some grocery but not CVS.",0,28,5
"Diazepam","PM17","September 4, 2017","Taken for 6 months to 1 year","<b>Valium (diazepam):</b>			 Was previously on lorazapam and switched to Valium in February. Since then I never felt relief and suffered every day from anxiety. It didn't matter if I took 2mg or 12mg I didn't feel better and in fact I felt more anxiety. A week ago I decided to stop it cold turkey and every day since I have felt 90% better. I'm going through some withdrawal like tinnitus and night time sweats but I wake up better and have been feeling happiness. I strongly recommend staying off any benzodiazepine and if you are going to take it, only for bad panic attacks. Never take them daily as they are very addictive and quite difficult to get off of. They say that benzos are more difficult to get off of than heroin. Try Gabapentin for anxiety.",0,23,5
"Diazepam","PatchRight","September 2, 2017","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 I have suffered with anxiety and severe panic attacks for many years. It is a GODSEND. Initially anyway. I have noticed over the years I've had to increase the dose I take (which I've never taken daily). 5mg of diazepam  (Valium) never did much for me. But 7.5mg used to have a perfect effect. These days I need 15mg for that same affect.  Its a shame. And I thought I wasn't abusing it because I didn't take it daily. (Generally 2 or 3 times a week, depending how I felt). I'm still giving it a high rating for the many times its helped me.   But even taking it as PRN has eventually caught up on me. If I don't take it for several days I start feeling sick.  Devastated to lose a medication that can work so well.",0,23,5
"Diazepam","Ganya Adling","August 17, 2017","Taken for 1 to 2 years","Never tried diazepam for anxiety or any other medication I also tried it for RLS . Its really effective but hard to stop and withdrawals are hell. I also acting like a zombie have risky sexual behaviour with this.",4,6,5
"Diazepam","Anonymous","August 4, 2017","Taken for 10 years or more","I have been on Valium (diazepam) for 40 years, have never had any side effects, great drug. If prescribed properly, no one should ever have any problems with this drug if prescribed properly, &amp; if taking it for the right reasons.",10,51,5
"Diazepam","Forever anxious","July 27, 2017","Taken for less than 1 month","I would like to say that diazepam is very useful I only take it when I can't take control of my breathing and get to the point of thinking I'm going to faint, I must say as I don't like taking these pills I take the lowest dose, 2 mg which might not even help me sometimes but other times will make me feel drowsy and make me go to sleep, I don't like taking higher dosage for the plain reason of wanting to be in control of my body, I don't want to fall asleep if I don't want to, or have a deep sleep and stop breathing, this I know is part of my anxiety, being scared of these things, so the only bad thing I can say is that depending on he dose you can feel sleepy and not function properly, for example I wouldn't dare to drive",7,11,5
"Diazepam","WillN","July 26, 2017","Taken for 10 years or more","5mg to 10mg every morning gets me through the day without sleepiness nor euphoria side effects and makes me feel completely  normal .",10,40,6
"Diazepam","Scimmy","July 25, 2017","Taken for less than 1 month","I've suffered day upon day with extreme anxiety and panic attacks. I have tried all sorts of medications but they just made me feel like a zombie and couldn't function.  My GP prescribed me 2mg diazepam and I have to say this stuff has been amazing. My anxiety has reduced but when I'm in having a bad day they are brilliant as a quick release. No side affects at all just a sense of calm :)",10,41,6
"Diazepam","AdamH123","June 29, 2017","-","This medication is amazing for me. I have severe anxiety. It was affecting me at work, at home. I was having anxiety attacks and felt like I couldn't breathe constantly. It was terrible plain and simple. I was lucky to find a psychiatrist who had an immediate opening and was accepting new patients. She started me off on 5mg of diazepam. I took it and with in 30 min I started to feel relief from the anxiety. I take it once in the morning, once in the afternoon and take 2 pills before bed and it's helped me so much. I love it. I don't abuse it and don't recommend anyone to abuse it. You can build a tolerance to it so your doctor might adjust your milligrams. This is a quick fix for anxiety but will not help in the long run.",10,25,6
"Diazepam","Al R","June 21, 2017","-","Now 77 years old, I have Depression with mild anxiety.  I am white married male with Mild Cognitive Impairment.   First took Valium (diazapam) first pill 5 mg in grad school 40 years ago, for acute  anxiety and slept for 14 hours.   Have been taking on and off, mostly for a nights sleep.   It has had a beneficial effect over all, when taken perhaps as little as once a week.  Now, going through difficult times, I'm up to 10-20 mg to get to sleep, as being awake worrying is more harmful. I'm approaching addiction, yet my choices is depression, and agitation that only makes things worse.  So, I'm a bit of a zombie, not good, but seems better than agitated depression (if there is such a condition)",8,29,6
"Diazepam","Small cow","June 6, 2017","Taken for less than 1 month","I had nasal surgery (septoplasty/latera splints) (1st surgery scheduled &amp; 2nd was emergency surgery in 8 day span).  During consultation I mentioned that I'm not a mouthbreather and was anxious about breathing issues (not being able to breath or stop/dying in my sleep).  He gave me Valium to assist with the anxiety.  This medication is wonderful...it's only short term for me as I'm recovering from post-op traumatic experience.  Took it twice daily during the first 11 days now I take it only at bed-I feel rested when I wake up and I'm not crying/shaking/emotional when asked about the surgeries (yes it was horrible bc thats how they found out I'm allergic to silicone).  I will be coming off this med in a month or 2",10,12,6
"Diazepam","PaulMartin16","June 1, 2017","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 I used to be on Klonopin for years and I think it helped but I'm not sure since I was also on Paxil. It came to a point where neither were working for me even at higher dosages so I started taking Ativan. This really helped my anxiety but it would come back every morning. Eventually I hit tolerance and had to increase it. Eventually I hit tolerance again and I found myself feeling more anxious than ever. I decided it was time to get off. The doctor put me on Valium because it's easier to taper off than any other benzo. He suggested I could take anywhere from 4mg to 10mg per day. I slowly tapered down to 1.5mg but I was miserable.  I reinstated and went back up to 6mg and have also tried 10mg and it has never worked for me. Stay away from it",0,17,6
"Diazepam","Jaaaaaaaaaaaaaaaa","May 20, 2017","-","<b>Valium (diazepam):</b>			 I take Valium 2mg PRN for panic attacks. I was nervous about using it. I also had this warped idea that I would be labeled a pill head for taking a drug like Valium. I can honestly say that Valium is a life saver. The first time I took it all I could think about was how I regretted not taking it sooner. I can actually live my life now. You have to be careful though. It is very easy to build a tolerance to it. Use the lowest amount you need, because You would be surprised how much of a difference 1 mg will make. I have been trying to use it as a tool rather than a crutch. I also have ADD and Valium helps me fall asleep at night when I feel restless",0,88,6
"Diazepam","Kieran P","May 12, 2017","-","<b>Valium (diazepam):</b>			 I have bipolar 2, generalized anxiety disorder and suffer panic attacks. I am given Valium 5mg to take 'when needed'. While I feel it works well on generalized (mild to moderate) anxiety, it's not the most effective medication to take to during acute episodes like in a panic attack. I feel the 5mg isn't enough. Also if you take it even every few days, it pretty quickly becomes less effective meaning you may have to increase the dose. I now take 10mg as needed. It's very helpful, and I find it to be very effective, but perhaps not strong enough during acute panic attacks, but in general this medication is a blessing.",0,49,6
"Diazepam","Kathy Hillyer","April 24, 2017","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 Suffering 16 years ago from PTSD after being told in hospital that I only had 30 mins before I would die, I was a wreck when I came home and lived in fear and terror, shortness of breath, uncontrollable shaking, extreme nausea, body aching all over, doctor and specialist visits - had every test known to the medical world, all came back normal.  Finally a friend suggested I try Zoloft and after a week I felt myself starting to feel normal again and after six months I gave it up, but since then I periodically have PTSD symptoms and 5mg of Valium (don't buy generic diazepam) on those days has been my life saver.  God bless you Pfizer Pharmaceuticals!",0,47,6
"Diazepam","Jacob G","April 15, 2017","-","I have been suffering from anxiety for years, I was very afraid of benzos because the potential risk of addition. I was prescribed everything in the anti depressive medicine group, plus a lot of antipsychotic medicine ( I am not psychotic ) just to avoid benzos. Nothing worked,-finally I gave Xanax and Valium a chance.  It has been a life change, it works and it give me the control back. If you are in doubt because of fears of addiction, let me ask you How nice is anxiety attacks, how nice is it to have no control. There is medicine that can help you so why not take it? Me, I would have committed suicide if I did not start to take  benzodiazepines. They saved me.",10,60,6
"Diazepam","Mark07","March 30, 2017","-","I only use it when I'm having a panic attack (5mg) and it's incredibly effective. Just knowing it's there can be enough to stave off panic. Should never be used for mild anxiety, or used regularly, because it's important to use your own resources to deal with that, and you can become tolerant - but for those occasions when you feel you're losing control, there's nothing more effective that Diazepam. Doctors hate prescribing it - they assume you don't know how to use it responsibly.",10,36,6
"Diazepam","krissy74","March 29, 2017","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 I try not to use them often, I usually just try to put up with my anxiety because I don't want to go on antidepressants as none of them have worked for my anxiety and made my mood worse. So I find Valium when I really need it fantastic, it is quick and no side effects for me. It's a pity the doctors don't like prescribing it, people who abuse it make it hard for someone like me who really needs it in times of severe anxiety.",0,120,6
"Diazepam","Joehouse","March 17, 2017","-","I take 5mg twice a week and I would take more but my tolerance goes up quickly.  This medication works great and I would take everyday if I could with out the tolerance increasing but I don't want to chase the effects by taking more. I want to manage the medication not the medication managing me. I do take Tramadol three time a week on the days I don't take diazepam. I take each according to what I need that day for pain or anxiety what ever is worse.  I will go off everything for a week or two when ever my tolerance gets to high which is about every three or four weeks.",9,23,6
"Diazepam","Chris5362","February 23, 2017","Taken for 1 to 6 months","Great for anxiety. 2mg is reasonably gentle, lasts for about 2 hours and seems to minimize the crazy adrenaline-induced chatty-worried 'on edge' mind, a general inability to enjoy things and the paranoia that comes with the IQ-drop/iffy concentration (I.e. assuming the worst). Along with some coping strategies, consistent sleep and 'get up and go' tackling of fears, I find it really useful. Frustratratingly, it can't be used as needed and there's no prozac weekly equivalent, for obvious reasons.",9,42,6
"Diazepam","Lucy goosy","February 22, 2017","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 Excellent for obsessive thinking",0,83,6
"Diazepam","Psymo","February 15, 2017","-","I have had anxiety and depression for many years and tried almost every anti-depressant and sedative known to man. I even used to self medicate with pot and booze. Until my back went out and the doctor gave me Valium. 10mgs at night kept me much more relaxed but able to work and drive, better still my anxiety dissipated and my performance at work, ESP during meetings was markedly improved. I still take 150mg Effexor (SNRI) but it's the Valium that really did the job. My psychologist could not believe what an improvement the Valium had made and since then I take 10mg at night. I have heard bad things regarding withdrawals but I have had periods of 2-3 weeks of no valium with very little if any withdrawals compared to THE XANAX HELL!!",9,26,6
"Diazepam","Wu2","February 3, 2017","Taken for 6 months to 1 year","<b>Valium (diazepam):</b>			 I've suffered social anxiety for years and just battled on. Then someone smashed into my car from behind while in traffic and I started having awful panic attacks. I didn't really know what they were at first but I was struggling badly. Eventually things calmed down but a hugely stressful life situation caused the attacks to flair up again. I finally sought help and was prescribed 2mg diazepam, 1 - 2 Tabs for an attack. I will barely take a headache tablet I was extremely worried about using Valium. But it's absolutely amazing. Use it with caution, take as little as possible and stop and see what happens. I can take half a tablet (1mg) to completely stop panic episodes that have built up over time. Be careful and it will serve you well.",0,112,6
"Diazepam","cws176","February 3, 2017","-","I was put on 10mg Diazepam up to three times a day (90 pills). I must say this is a very good medication for my anxiety and socializing problems. Was on Klonopin but it was not as strong as Diazepam. I only take when needed not all the time. Simply the best!",10,42,6
"Diazepam","The Panicked Poet","January 21, 2017","Taken for 1 to 6 months","Since beginning my dose of 10 mg of Diazepam 2x daily, my sleep is nowhere near restful. I have wild dreams, they feel very realistic and usually start well, but end in panic right before i wake up. This of course contributes to the giant versace bags under my eyes because I feel as if instead of sleeping, I just went through something crazy! At night, I take 10 mg 30 minutes before bed. Before that, iIfeel anxious, tense, and upset. I usually have to cancel plans with friends or loved ones because I can not get myself to put the effort in. Nights feel SO long and I used to love sleep, but now I almost want to avoid sleeping. overall, I'm not seeing how Diazepam is better than Klonopin, if anything, it's worse.",4,12,6
"Diazepam","Wot sit","January 17, 2017","-","<b>Valium (diazepam):</b>			 I was suicidal aged 25. Anxiety and Depression. Diazepam saved my life. I started on 5mg 3 Times a day for a week cut down to 2 for a week then one at night under doctors orders. Also one Prozac in the mornings 20 mg. I felt better straight away. Don't let anyone scare you from taking Diazepam, yes they are addictive BUT my quality of life since taking it has been as a (normal) person. I really can't praise it enough as I know I wouldn't be here and living a good life without it. If the tablets help then why not take them.  Thanks for reading.",0,173,6
"Diazepam","Jeff A","January 14, 2017","Taken for 10 years or more","I try and avoid taking valium and only use it as the last resort if physical techniques (progressive relaxation, breathing control etc...) don't work. At most I have I never taken more than two 5mg tablets in a day. I find on an empty stomach the effects are within 10-15 minutes and it certainly calms things down mostly.  In my anxiety state I get a dreadful felling in the pit of my stomach followed by chest tightness and also the inevitable irrational thoughts, even though I know they are irrational. The valium seems to smooth it our and there is that calmness which block crazy thoughts (claustrophobia is one of them, being trapped, worrying about inconsequential things, playng out what-if scenarios... completely irrational stuff)",10,76,6
"Diazepam","hughy2015","January 12, 2017","-","Just take epilum. Sodium valporate. It increases gaba without addiction!",0,8,6
"Diazepam","Greg W","January 10, 2017","-","<b>Valium (diazepam):</b>			 I'm new to anxiety,  having to recover from leg surgerys for long periods of time without getting out of my room much, I had my first anxiety /panic attack after 8 weeks in bed. After a trip to the hospital, I was then placed on valium, many times per day at the beginning but just a few months later  I use them as needed. Maybe 2 per day. I have another surgery coming up and will be down again for only 8 weeks total. But this time I have prepared for more visitors as well as I will be mobile soon after surgery. I'm keeping my valium for now and hoping to get away from them during my physical therapy.",0,37,6
"Diazepam","Kindhearted","December 30, 2016","-","<b>Valium (diazepam):</b>			 Works fast and is best thing that I have tried for my panic attacks",0,91,6
"Diazepam","espresso_dreams","December 27, 2016","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 The last time I took it, it worked very well. It took a lot longer to kick in than xanax, but also kept working longer. It also helped with some of my chronic pain, which was nice.",0,62,6
"Diazepam","Chris37297","December 15, 2016","-","<b>Valium (diazepam):</b>			 To anyone scared of taking this infamous drug (which I was) - you won't lose your sobriety, it just slows down your brain. This means it's great for situations where you risk creating phobia instead of familiarity (new places, new people). I'm armed with all the tools I need for knowing what my body and brain need as things happen (self-reassurance, gratitude, understanding, catching my own cogs before they turn, time out, etc) but you can't always choose when sensory overload will happen. As a pre-emptive measure this will be a useful tool for me when I know things'll be too handle even with an arsenal of knowledge to tackle the triggers.",0,100,7
"Diazepam","tiamaria1234","December 4, 2016","Taken for 1 to 2 years","avoid this medication it has stolen my life. i wasn,t told the risks of addition and withdrawal. and believe me when your going through withdrawal your on your own as drs are in denial about the consequences of this drug which i can only describe as horrific.  run for the hills if your prescribed benzos",1,31,7
"Diazepam","Toyotaman","December 1, 2016","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 I have severe GAD since my teens but it really hit me harder in my early 20's, I had been taking generic Valium for 8 yrs then got into a psychiatrist at first he switched me over to Xanax 1mg 3X daily which works for immediate panic attacks but would wear off very quickly and I would wake up first thing in the morning with my heart racing and had to take 1, I told him this and got switched back to my original dose of Valium which lasts all day, 1 and a half 10mg in the morning and the same at night and I no longer had to wake-up first thing for my meds, and they pretty much prevent my panic attacks unlike the Xanax.I can function just fine and work with people now that I'm at the right dose and not be self conscience great medication!",0,80,7
