"Drug","User","Date","Period","Review","Score","Likes","Page"
"Alprazolam","Sybil1234","September 29, 2018","-","<b>Xanax (alprazolam):</b>			 Xanax has helped my anxiety and panic disorder for decades. Over the years, some doctors have tried to replace it with antidepressants which didn’t end well for me. One antidepressant even made me feel suicidal since depression is the opposite of anxiety. My Xanax dosage has been tapered in half over the past year and this past July I had a seizure. I am 56 years old with tachycardia and have never abused my medications. I sure wish they hadn’t started changing them again with my aging. I suffer anxiety and PTSD which I kept under control, living with a quality of life, enjoying my grandchildren, grocery shopping for myself living alone with my arthritis disability smiling through the pain. Not so much now, as my heart rate stays over 100 at rest so my GP referred me to a cardiologist. I’m aware of my leaky valve from birth lol. Good luck all. This has been a good medication for me.",0,37,5
"Alprazolam","Anonymous","September 27, 2018","Taken for 10 years or more","<b>Xanax (alprazolam):</b>			 I have been on this medication for more than ten years and I have mixed feelings. It is VERY effective for anxiety (I have dissociative disorder), but there are many times I wish I didn't rely on it. I only take 0.5 x 4 per day, but if I stop taking it I will have a tonic-clonic seizure. I am at the mercy of my dr (who is wonderful). If a dr. decides not to prescribe it, I get very ill.  It's been wonderful for me, but consider the severe, yet common,  side effects for long term use.",0,16,5
"Alprazolam","Hopeful","September 23, 2018","-","<b>Xanax (alprazolam):</b>			 Xanax can be wonderful for anxiety. I am prescribed 0.5mg 4x a day but I don’t take it most days. I do have anxiety every day and think about taking them but if at all possible I try not to take them. If I take them every day or too often I get depressed. But proper use helps me to actually get things done that I would not have the energy or  drive to get out of the house",0,26,5
"Alprazolam","Don Juan","September 13, 2018","-","I have suffered from anxiety and panic attacks for a few years now. Recently my girlfriend of 6 years and I broke up and I've been flooded with anxiety again. My doctor prescribed me Alprazolam 0.5mg doses to be taken 2 times a day. I'm only 23 and don't want to become addicted so I only take a half, which is 0.25 mg, when I am having severe anxiety or a panic attack. It has helped me a lot when this happens. I would suggest only taking it when absolutely necessary to avoid becoming dependent. I honestly feel the best way to naturally help with anxiety, depression, and panic disorders would be to live a healthier life. Try a hobby, exercise, eat healthy, surround yourself with the ones you love and practice mindfulness  to help push through the problems so they don't control your life. I'm currently in the process of doing the things I aforementioned so I will try to update on this as I continue along with it. Don't get discouraged and believe in yourself.",8,7,5
"Alprazolam","Bill","September 11, 2018","-","<b>Xanax (alprazolam):</b>			 I take a 0.5 mg pill about once or twice per week. I see a lot of people on here slamming the drug as exceedingly dangerous.  If you take it every day for a while, your brain will begin to alter itself in response to the constant abundance of the chemical. This means if you suddenly stop taking it, after several weeks of daily use, you’re going to hate life for a while. It will take your brain a while to return to its previous state, from before you started taking the medication. I sometimes go weeks without taking it, and sometimes I’ll take it 3 times in one week. I have no problems, and it’s highly effective.",0,33,5
"Alprazolam","Ayush145ch","September 7, 2018","-","It worked!! But I got an headache afterwards. Dose 0.5mg is enough for me I am 21 male",8,4,6
"Alprazolam","Taptech","August 29, 2018","Taken for 1 to 2 years","<b>Xanax (alprazolam):</b>			 Xanax is one of the hardest, if not the hardest drug to quit taking. Even harder than heroin according to my doctor. Was so hard for me for almost 3 months after using them everyday for 2 years. Will never take one of them again. They actually just takes away your anxiety while you are on them. Problem is that all of us are using them for a period. Then you get all the anxiety back again and the problem is now it is 5 x worse than what it was to begin with. Stopping my Xanax like I wanted to do the first day - just stop taking them - is dangerous my Doctor said that would not be possible, since I actually could die from it. So instead it is a slow painful reduction of dosage day after day. Just as warning take Valium, or in that range instead it is much less stress when you are quitting them",0,20,6
"Alprazolam","City Pastor","August 13, 2018","Taken for 10 years or more","<b>Xanax (alprazolam):</b>			 I've was diagnosed with chronic panic anxiety disorder almost 30 years ago and put on Xanax.  I also have horrific migraines, so I cannot take antidepressants.  I've taken 0.5mg 5 times a day for years with no problems working, thinking, or functioning.  Now the feds have decided that Xanax is addictive and my insurance company is questioning my doctor on filling my script.  I know all the dangers of tapering and cannot imagine what's going to happen to me.  Just the thought makes me nervous.  This form of anxiety runs in my family.",0,36,6
"Alprazolam","Mikeyboy 60","July 16, 2018","Taken for 6 months to 1 year","<b>Xanax (alprazolam):</b>			 I have been taking Xanax for a while now and it really controlled my anxiety.  I also have afib and anyone who has it knows how annoying  that can be. Now when I have afib I take a Xanax and calms it down I also spoke to several people who have afib and yes Xanax helps calm it down. So don't let any doctors tell you any different Xanax can be a wonder drug when used properly",0,39,6
"Alprazolam","rlcourtney","July 5, 2018","Taken for 2 to 5 years","This is the best drug for anxiety. The first few times I took it, it made me sleepy, but it's not as bad now. Perfect for just before socializing (for me). I think one bottle of 30 lasted me 18 months or more. Only needed once or twice a month, and that worked great for my needs.",10,6,6
"Alprazolam","dustbunny123","June 25, 2018","-","<b>Xanax (alprazolam):</b>			 The negative reviews on here about this med are coming from people who take it everyday. Folks, DO NOT take this medicine every day it's for occasional use only. It's like alcohol; having a drink once in a while here or there is fine but getting drunk all day every day is obviously not a good idea. Same thing with the Xanax. Taking it once in a while when required is fine but using it every day will give you horrible withdrawals. I have the XR version that I literally take once in a blue moon for emergency situations only. It works great. Basic rule of thumb: don't take it more than once per week and if you have to don't take it more than 2 days in a row.",0,37,6
"Alprazolam","Dee Dee","June 19, 2018","Taken for 10 years or more","Alprazolam helped me through menopause, got me to retirement in a disorganized school district with nothing but behavioral problems.  It is now helping with the anxiety attacks I have been having since I had a TIA, mild stroke, while in the classroom.",10,8,6
"Alprazolam","Gretchen","June 17, 2018","Taken for 10 years or more","<b>Xanax (alprazolam):</b>			 Hello I've been taking xanax for 25 years and still going, it's done wonderful in my life. But also it's not for everyone.",0,38,6
"Alprazolam","ShaolinXantastic","June 9, 2018","Taken for 2 to 5 years","<b>Xanax (alprazolam):</b>			 Seriously I would be dead without this medication. Pop culture has given it the bad rep but as a prescribed user of this god sent medicine from the beautiful minds at pfizer I humbly thank you for saving my life. Had I known and addressed my severe depression, agoraphobia, anxiety &amp; PTSD, (the alphabet goes on).. I would have NEVER SUFFERED FROM A STROKE IN 2010 DUE TO MY CONDITIONS that I had no idea there was a word for what's wrong with me. This is a quick acting short shelf life in the system type of medicine so it's a here, now, gone feeling. The low doses are like a mini invisible hug, the 2 mgs help me sleep and dream of a better life and wake up to my Starbucks  feeling alert as the medicine did it's thing on my heart and mind. If during the day I feel sick with chest pain from anxiety it offers immediate relief. I am responsible in my consumption. Thank you to the hard working medical professionals for understanding the pain of the unseen sicknesses.",0,63,6
"Alprazolam","Anonymous","June 6, 2018","Taken for 10 years or more","This does't work",1,2,6
"Alprazolam","Orca","May 21, 2018","Taken for 2 to 5 years","<b>Alprazolam Intensol (alprazolam):</b>			 ?Li?f?e saver indeed. Sometimes I feel as if I can’t breathe and small places freak me out so this medication cures that !",0,18,6
"Alprazolam","Joe","May 17, 2018","Taken for 10 years or more","After 23 years of severe anxiety/panic disorder alprazolam is a miracle drug for me. I went from avoiding phone calls and knocks on the door to walking into a room full of strangers.",10,11,6
"Alprazolam","GJ","May 13, 2018","Taken for 6 months to 1 year","<b>Xanax (alprazolam):</b>			 Careful with this one. Very addictive. It was prescribed for anxiety but after a while I found myself habitually taking it and getting desperately anxious when I didn’t. Addiction to barbiturates in my mid forties was not part of the plan, so I stopped. Withdrawals were terrible. I also, experienced short term memory issues. I achieved safer results with anti-depressants, although they take a week or more to ‘work’ they are not addictive. Lifestyle changes also helped, no drinking, took up jogging, gym and watching what I eat and being more mindful of the spiritual aspects of life. Pretty obvious stuff really...",0,22,6
"Alprazolam","Chrissy","May 10, 2018","Taken for 5 to 10 years","I’m a very anxious person and have frequent panic attacks. I also suffer from PTSD I’ve been abused as a child and during my marriage and I have been raped 2 times and my anxiety level is off the chart. In all reality this medicine has saved my life.",7,8,6
"Alprazolam","Fox","May 2, 2018","Taken for 10 years or more","Worked great for 17 year! Now the VA changed to Hydroxyine Pamoate ! (IT SUCKS). Baclofen! (IT SUCKS). Why is it that when you have something that works; some doctor higher up the food chain, changes my meds because they are worried they are Addictive? My Father always told me If is not broken, do not try and fix it or make it better!",10,11,6
"Alprazolam","thebobd","April 21, 2018","-","After 5 years of using it from manufacturer Mylan and working great my last refill was from manufacturer Actavis and it does not work at all. Been in withdrawal for 2 days and am calling to see what I can do to get back to Mylan. Actavis Alprazolam is a failure I will look in to suing do to being fraudulent!",0,6,6
"Alprazolam","Phat Phil","April 7, 2018","Taken for 2 to 5 years","<b>Xanax (alprazolam):</b>			 I've taken xanax regularly for ~5 years. Having to deal with severe family issues, my general anxiety disorder has ramped up considerably these past 5 years. My dosage varies, as I take it as needed. Some days I take 1mg and many days I take none at all. I probably average .25mg/day and it has been extremely beneficial to me. Even on my worst days I realize that taking more won't help, and I will just have to get through that day at a maximum of 1mg. For me, xanax has been a very helpful tool in my turbulent life and as things start to level out, my usage decreases.",0,49,6
"Alprazolam","Al","March 25, 2018","-","Taking low dosage daily no more than 0.750 mg in any days anxiety cause by family issues however I don’t drink or take any drugs this medication along with exercises help me greatly there are days I don’t take any it works great I can actually leave a normal life hope this can help others",9,9,6
"Alprazolam","Pebbles523","March 25, 2018","Taken for 5 to 10 years","<b>Xanax (alprazolam):</b>			 Xanax is my miracle drug, but if you run out you are in for big trouble.  You can have seizures, a stoke, or even death.  Please be careful...but it definitely changed my life and has actually given my life back.",0,35,6
"Alprazolam","Xanaxchick","March 22, 2018","Taken for 1 to 2 years","I suffer from panic disorder along with GAD and a few other issues. I've been on most meds, Klonopin on and off for 20 years because Drs are too scared to prescribe Xanax which in my opinion is my life saver.  I stopped taking the meds that weren't working as well anymore and after another severe panic attack that lasted over a hour my friend gave me a few Xanax bars. I took half of one and it almost immediately ended my terror and panic feeling. I don't take them everyday only when my anxiety acts up and I don't suffer any issues or withdrawals. I also have insomnia and this drug always helps unlike Ambien which does nothing. This medication is a godsend and I don't plan on giving them up anytime soon.",10,9,6
"Alprazolam","Blonde","March 16, 2018","Taken for 1 to 6 months","<b>Xanax (alprazolam):</b>			 I have had bad anxiety for years. Started with busipro but It gave me nightmares and made me stutter a little bit so I stopped the pill.  I went in for my board exam for Respiratory care and I failed. During the end of my test My heart started racing,  chest pain. I was having a panic attack. I went to the doctor and I was prescribed Xanax. She told me to take 1/2 a pill 0.5 before my test and I did. During my test I felt calm, normal, fresh mind. I could think clearly. I wasnt anxious at all. I passed. Its been a great pill. I love it. But tonight I took 1/2 before bed and 30 minutes later I started crying. I am depressed too before starting pills. But for the most part xanax has been so good to me.",0,23,6
"Alprazolam","PanicAttacks","March 15, 2018","Taken for less than 1 month","I have had panic attacks on planes and I stopped traveling for a while. However, after being prescribed Alprazolam 1mg to take 1 hour before boarding, I never experienced one panic attack anymore. Life-saving drug! I am 6 ft 3, 103kg, 1mg - 1 hour before the flight works like a charm.  Side effects experienced: - Loss of memory (Ended up with a 3£ charge on my card from Ryanair and had to contact them to see what was that about - apparently bought a bottle of water during the flight. 3£ for a bottle of water...) Apart from this side effect, everything was ok. Calm, very calm!",10,2,6
"Alprazolam","Mags","March 13, 2018","Taken for 1 to 2 years","<b>Xanax (alprazolam):</b>			 I have my life back because of xanax. I have suffered from anxiety my entire life but somehow kept it manageable until my fifties. I was getting more and more agoraphobic and afraid to drive. Finally, I found myself pacing the house, unable to sleep and scared that I was actually going to harm myself. I have been on .5 mg xanax xr up to three times daily for almost two years and I am fully functioning again.",0,31,6
"Alprazolam","TR","March 12, 2018","Taken for 5 to 10 years","It helps people who need it so much. I just hate how the media portrays it as a horrible drug.",10,6,6
"Alprazolam","MrBraadddd","February 22, 2018","-","<b>Xanax (alprazolam):</b>			 I have been taking xanax for about the last ten years or so off and on. I am 26 now, and I only take Xanax when I really need it. The drug has helped me get through many school presentations from high to college. I get so anxious before big presentations that I have literally froze up in front of whole classes numerous times (while not on Xanax) and whenever I do take it, I get A’s on my projects, I’m less anxious, and  everybody is more happy. It also helps if you have a long airplane ride. In short,  I have been taking this drug for the past decade responsibly and it has helped me benefit in many situations.",0,43,6
"Alprazolam","Jet jock","February 19, 2018","Taken for 2 to 5 years","I found that a 2 mg dose works fine for me. It not only relieves anxiety but also helps me fall asleep.",0,9,7
"Alprazolam","mihulka3","February 2, 2018","Taken for 5 to 10 years","<b>Xanax (alprazolam):</b>			 I have been using this drug on and off for 6 years and it works fairly well even at low doses. Originally I took it for anxiety but now I take it for tinnitus. I  think it can cause tinnitus.  I take half of a 1mg pill before bed.  I can go without it for days but do get some withdrawal symptoms.  It still works after years of use.",0,15,7
"Alprazolam","Roboslobo","February 1, 2018","-","<b>Xanax (alprazolam):</b>			 Works well very little side effects",0,15,7
"Alprazolam","speckley","February 1, 2018","Taken for 5 to 10 years","Pill seems to be fake.",1,0,7
"Alprazolam","Rayraykopie","January 25, 2018","-","<b>Xanax (alprazolam):</b>			 I take 0.25mg when I’m slightly anxious and 0.5mg when I feel very anxious. I can honestly say I feel so normal and happy! I can actually do things I use to do, and alone! I don’t feel scared or worried. I think for rationally and clearly. Only side effect is that it makes you kinda sleepy, but if you keep active and do stuff it wears off and you will feel normal. I actually laugh and have a good time now! I’m surprised at how a low dose works so well! If you have anxiety, don’t be scared and give this a try! Trust me after 20 minuets you will feel relaxed and ready to do anything!",0,30,7
"Alprazolam","Fun me408","January 6, 2018","Taken for 1 to 6 months","I’ve been taking Xanax for a few wonderful months it’s been nothing than a magic pill for me. I have had severe anxiety and panic disorder for many years. Tried lorazepam in the strengths of 0.5mg, 1mg, and 2mg tablets but with not with a lot of success. I’ve tried Valium helped a lot but lasted to Long. But Xanax 1mg tablet 3 times a day works wonders. Thank God for Xanax",0,11,7
"Alprazolam","Bodog69","December 29, 2017","-","Very peppermint tasting",6,1,7
"Alprazolam","Anonymous","December 27, 2017","-","<b>Xanax (alprazolam):</b>			 I took Xanax at a party about a year ago, &amp; I was so surprised with the outcome. I was shocked to find out that it actually relieved me of my anxiety. It  actually benefiting me in a positive way. I’ve been on Sertraline for about 6 years now, and I’ve thought about talking to my therapist about switching me to Xanax due to the experience I had with it. I may sound really dumb, but it worked like magic.",0,19,7
"Alprazolam","Warhawk97","December 25, 2017","Taken for 5 to 10 years","<b>Xanax (alprazolam):</b>			 I have an overreaction to stressful situations. A situation that the average person takes in stride might put me into panic mode. Xanax is the only thing I've found that calms me down effectively. Depending on the situation it may take 0.25mg - 1.0mg to do the job. Because of it's addictive nature I don't take it every day, just in certain situations, maybe 3-4 times per year. I did have a situation recently where I took about 1.0mg every day for about 1 month. When the situation resolved I quit taking it and I had no withdrawal symptoms.",0,24,7
"Alprazolam","Don't have nickname","December 23, 2017","Taken for 1 to 6 months","<b>Xanax (alprazolam):</b>			 The pills that say Xanax on the front and 2 on the back and they are rectangular, they are fake. Be aware",0,6,7
"Alprazolam","only34me","December 16, 2017","Taken for 5 to 10 years","<b>Xanax (alprazolam):</b>			 I was taking 2mg Xanax XR in the morning and before bed. I took 1 mg Xanax XR in the afternoon. If I would forget to take my meds in the morning, by 1:00 in the afternoon my head would start buzzing, I was agitated and in horrible shape. For years I was living in a fog. I was safely detoxed in the hospital for three days a little over a week ago. The doctor prescribed me 10 mg of Librium 3x day. This medication is mainly used for alcohol detox. It has worked wonders for me. It is another type of benzo, but for the first time in years I am happy and feel alive again. Please do not take Xanax lightly, it is an addictive viscous cycle that can make you feel worse in the long run.",0,10,7
"Alprazolam","SteveGriswaldd","December 13, 2017","-","<b>Xanax (alprazolam):</b>			 I take xanax to help me sleep and I also take it for anxiety when needed. I haven't really been having problems with either sleep or anxiety for the last 8 months or so. So I have just been taking .25 mg (a half-dose for me) at bedtime. I have been taking xanax on and off for about 10 years. My experience with it has been nothing but positive. I have never had any negative side effects. It just calms me down a little bit and makes me feel feel a little more relaxed. I have never needed to take a bigger dose than .5 mg. It has not been addicting to me at all. But that is probably because I have rarely had to take it more than once a day. A few times when I had bad anxiety, I had to take it twice a day, but those times have been very rare.",0,33,7
"Alprazolam","62","November 20, 2017","Taken for 10 years or more","I had always suffered from stress, panic attacks, fear of leaving my home or being around people. Fear of going to the grocery store or being judged, attacked in one form or another. I never felt comfortable or that I fit in anywhere. I have PTSD and severe anxiety disorder. I fear the worse all the time. I didn't get started on benzodiazepines until later in life and they helped me in so many ways. Xanax works best for me. They have made it so I want to live. They don't make me tired. I sleep at night without having nightmares and wake up ready to face the day. Yes, I have become dependant on them and what is wrong with needing a medicine that has such a positive affect on my life. My doctor is gone so I have no one to help me.",10,6,7
"Alprazolam","dommo","November 18, 2017","Taken for 10 years or more","I suffered (Idio Pathic) seizures, begining when I was about 14 years old. No lesions on my brain! Then came the Panic Attacks! I was always hyper, as well as my entire family. I thought it was Normal. Never understood how others where so Calm. I became a Hair Stylist, and began to make lots of money, goergous women,Yes I am straight),however the attacks kept on coming! I moved from N.J. to Miami. Finally I wound up at a clinic. The shrink gave me a little pink pill and for the first time in my life,I felt like everyone else!!!!! I am now 60 years old! If it weren't for xanax,I would be Searching for illegal alternatives. WARNING. Never take more than prescribed! 30 something years later, I never abuse. Also don't mix it with anything .",10,3,7
"Alprazolam","Kerad44","November 9, 2017","-","This medication is only one for stress panic attacks and more. Others do not work as well.  Especially if you're going to work or sleep it makes you  relax. But only take it how doctor prescribes for you.",10,3,7
"Alprazolam","Kris711","November 6, 2017","Taken for less than 1 month","Helped mildly shortly",6,0,7
"Alprazolam","YIKES!","November 5, 2017","Taken for 10 years or more","<b>Xanax (alprazolam):</b>			 I am prescribed up to 4mg a day and usually take 2 to 3 mg a day. I can't be given any SSRIs due to bad reactions on my maternal side of the family. Xanax just works for me. Was it overprescribed for years and given to people who had no business taking it? Yes. But this drug works wonders for some people. And it's not placebo. Am I dependent? Yes. Is my quality of life better on them? Yes. They don't make me sleepy or black out. In fact they give energy and on bad days motivation to get out of bed. I'm in good health, sleep 6 to 8 hours a day, and can interact with people better. Are they for everyone? NO. But they've helped me immensely.",0,85,7
"Alprazolam","Liz Lemon","October 22, 2017","Taken for 2 to 5 years","<b>Xanax (alprazolam):</b>			 Works excellent for anxiety. Have horrible social anxiety which I also take Zoloft for but xanax doesn’t really help with it. Not knowing cause my Dr’s didn’t tell me but after being on this a while and at a high dose (for me up to 3mg/day) if you don’t take it everyday you feel like rubbish. Took me almost 2 years to figure this out so regardless if I need it or not I take maybe 1mg as a maintenance dose in the middle of the day. Greatly helps to not feel sick. I also take 30mg of Temazepam at night which I thought would cover me. But for the past 10 days my mood has been really bad, the worst in years and a couple mg’s of Xanax greatly improves it but wouldn’t recommend it since it’s not prescribed to take it that way",0,12,7
"Alprazolam","Emma1818","October 15, 2017","-","<b>Xanax (alprazolam):</b>			 I was diagnosed with panic disorder and generalised anxiety disorder 24 years ago. I suffered for many years during that time and did not take any medication with the view that I would fix the issue naturally. I tried the natural way for years, avoidance behaviour became the norm and a way of coping. 9 years ago I was at tipping point in a very stressful job and finally was prescribed xanax (alprazolam) by a GP. For the first time since my teens when the anxiety began, I finally had relief. This medication has been a complete game changer for me and has improved my quality of life by 1000%. I have been taking 0.5 mg twice a day for the past 8 years and haven't had to increase the dosage. This medication is now sadly classified as a level 8 drug in Australia due to people who don't need it abusing the drug and ruining it for those who really need it. My psychiatrist is now trying to switch me to Ativan. I have been taking it for approximately a month now and it makes me feel depressed and empty and I have never had depression. I need 2 mg to ease my anxiety (double the dose of xanax) and it basically makes me feel like crap. Feeling incredibly overwhelmed and annoyed that this medication which has helped me so much will probably no longer be available in Australia.",0,31,7
"Alprazolam","XRay&amp;7","October 11, 2017","Taken for 10 years or more","Alprazolam &amp; Prozac for anxiety/depression. Lamictal for Depression Cocktail is a 10",10,0,7
"Alprazolam","Cal Student","October 3, 2017","Taken for less than 1 month","<b>Xanax (alprazolam):</b>			 STAY AWAY FROM XANAX. Please!! It will help you -- in the moment. But literally hours later, the rebound anxiety and insomnia will hit you and make you regret taking it at all in the first place. And before you know it you'll go from half a bar to multiple bars just to sleep at night. Oh, and the increased despersonalizion and dark thoughts are not potential side effects -- they are some of the many very real, consistently DIRECT EFFECTS of taking Xanax. Benzos should be used as rarely and as short-term as possible. Even in these cases the withdrawal is VERY real...it hurts just to live. Please. Take my word for it. I'm going through it for the TENTH time right now. ADDICTIVE",0,38,7
"Alprazolam","DrGonzo07","September 28, 2017","-","<b>Xanax (alprazolam):</b>			 Xanax has been great for me! I have suffered horribly for years from GAD, PTSD, bipolar disorder, fibromyalgia... and many more health problems. It actually gives me energy to get things done, and allows for peace and tranquility. I'm prescribed 3mg per day and it also helps me sleep at night. I've had trouble sleeping for years, but this medication has helped so much.",0,39,7
"Alprazolam","Anonymous","September 17, 2017","-","<b>Xanax (alprazolam):</b>			 Xanax has helped me with my activity's anxiety, I have a hard time going out being around people especially, when going places like the doctors, shopping, I have a hard time being around people or even just going outdoors also just going outside in general. I don't like being away from home that's my safe zone. I get scared when I here loud loud noises, I'm afraid people are going to hurt me or the ones I love, I am happy with my dogs and cats want to be left alone, Away from the rest of the world. here are only a few that I can trust, my mother, father, My Dave plus my children, plus my therapist Mark.",0,32,7
"Alprazolam","nobodyyspecial","September 7, 2017","-","<b>Xanax (alprazolam):</b>			 I got prescribed 0.5mg of Xanax, that I take once a day. My wife had just died. My anxiety was so bad I would not leave the house nor would I barely eat. It made me feel alive again and I'm able to function, and get out and socialize like a normal person again. I actually have a appetite now, and I'm getting good sleep again, which I haven't felt in a long time. Xanax really saved my life.",0,62,7
"Alprazolam","Anonymous","September 1, 2017","-","<b>Xanax (alprazolam):</b>			 Been on xanax .05 for about two years. Doc put me on just an anti depressant for the first month didn't help ANY, went back and she saw how anxious I was and put me on xanax because I was honest with her and told her a friend gave me a few of hers and it helped my anxiety tons. I get thirty .05 a month and I can go days without them and some days a have to take two or three. Anyone with anxiety disorders know some days aren't easy at all. It helps me just knowing I have them. I still currently take celexa daily I don't know if it really helps my anxiety at all but the combo with the xanax seems to work. I know a lot of ppl don't wanna use pills but I'd much rather have medication than panic attacks.",0,51,7
"Alprazolam","stephlyudmila","August 21, 2017","Taken for 2 to 5 years","I have gone on and off Xanax for a few years now and all I can say is that it WORKS! I take 0.5-1 mg as needed. It kicks in pretty quickly and it's the only med I've tried that can stop a severe panic attack in its tracks. It has helped me regain control of my life and think clearly in stressful situations. I don't get drowsy or feel impaired as long as I don't take more than my dose. Works better for me than Ativan and clonazepam. Make sure you properly taper off this med if you take it for more than a few weeks- I tried to stop cold turkey once and it felt awful.",9,20,8
"Alprazolam","Son1696","August 19, 2017","Taken for 10 years or more","<b>Xanax (alprazolam):</b>			 Dad always had some amount of general anxiety but managed it reasonably.  In approx 1982 he was prescribed Xanax after his Dad died unexpectedly and he was instructed to take X as needed.  He's been on and off X ever since then and has needed progressively more.  About 20 years ago he graduated to other medications including anti-depressants and at one point was on a combo that resulted in a nearly-successful suicide attempt.  He never had suicidal thoughts before or after that particular combo.  He's now old and his life is in ruins.  He takes X throughout the day but is at the max and cannot take more.  Please be aware once you start on these medications you're in it for life.  Dr's know this -- job security for them!",0,28,8
"Alprazolam","Kingcotten","August 9, 2017","Taken for less than 1 month","<b>Xanax (alprazolam):</b>			 Since my dad got sick and eventually passed away my anxiety depression and fears were just over whelming. I've been having so many intrusive thoughts since then. I had mild depression before he passed its been 5 years and its finally just has destroyed me. I finally went and got help two weeks ago and xanax not only completely calms me down it helps me focus on thing I need to focus on and not let my mind wonder with anxiety and weird thoughts. Miracle drug. Don't abuse it. Use when needed its amazing.",0,58,8
"Alprazolam","Lisa 8253","August 8, 2017","-","<b>Xanax (alprazolam):</b>			 I have severe anxiety I started out with 0.5 mg of xanex my Dr just upped it too 1 mg twice a day I have a very understanding Dr.  He makes sure I always have 6 months worth I am not addicted because I've gone days with out it",0,38,8
"Alprazolam","LumpyNoodle","August 3, 2017","-","<b>Xanax (alprazolam):</b>			 I have been on SSRI's and benzos for probably 3 or 4 years. SSRI's for depression and on top of that benzos for anxiety and panic attacks. Was on ativan for 3 years and it eventually stopped working. Would take 2 0.5mg pills and it would not affect my anxiety at all. Psychiatrist switched me to xanax 0.5mg everyday as needed up to 3 pills a day. It actually works. It takes a few minutes and wipes away any panic attack and softens my anxiety. I am very careful though because I know it can be very addictive. I was clean off the ativan for months and had no withdrawls so I know I was not addicted to that. Have only been on the xanax a few months and I only take it AS NEEDED so not to get addicted.",0,30,8
"Alprazolam","Anonymous","August 2, 2017","Taken for 2 to 5 years","The one medication that has helped so drastically with depression and anxiety but so addictive if other methods can be found I suggest going down another road",10,3,8
"Alprazolam","Moe12","July 30, 2017","Taken for 1 to 2 years","<b>Alprazolam Intensol (alprazolam):</b>			 I suffer from severe depression and anxiety brought on by cancer and anti - hormone drugs. This drug helps me with the panic attacks and anxiety I tend to get almost daily.  When I take this medication my attacks are less severe.",0,24,8
"Alprazolam","(jjul)","July 29, 2017","-","<b>Xanax (alprazolam):</b>			 Until yesterday, I was prescribed .5 mg. Alprazolam(xanax) for panic, anxiety and irregular sleep patterns.  I took them for four years. I went to my psychiatrist yesterday for my monthly suboxone appointment(6 yrs).  The same psychiatrist who prescribed my .5 mg.xanax.   I am taking suboxone for chronic pain issues from a MVA.  I had been on prescription oxycontin 60 mg, 2x's/d for 11 yrs. and that doctor retired...no doctor would prescribe a full opiate agonist and that was 5yrs. ago.   So I was told yesterday that he could no longer prescribed both xanax and suboxone due to state and federal guidelines.  This type of inappropriate prescribing is outrageous. Has anyone else come up against this?  I never abused either medications.",0,31,8
"Alprazolam","5150Aries","July 29, 2017","Taken for less than 1 month","<b>Xanax (alprazolam):</b>			 I was given an extremely low dosage of this, don't know if that was part of the problem but it didn't do anything for me good or bad.",0,12,8
"Alprazolam","Allison Krug","July 28, 2017","Taken for less than 1 month","<b>Xanax (alprazolam):</b>			 I'm a 19 year old girl and I've been diagnosed with Anxiety for a long time but never had an anxiety attack until now. My doctor prescribed me this medicine yesterday after I told her I had an anxiety attack 1 day ago. My heart was literally at a speed of 100 but she gave me medicine to slow it down. It really helped me sleep last night too. This medicine took me about 30-45 minutes to kick in and then it knocked me out and I was fast asleep.",0,27,8
"Alprazolam","TJ3","July 13, 2017","Taken for 5 to 10 years","Yes, this drug works well regarding how fast my anxiety dissipated.  My 1st prescription &amp; experience with a drug in the benzo-class.  It worked quite a while. My Dr. began my dose 3, 2mg 'bars' a day I had no anxiety.  Instead, I felt an alcohol intoxication feeling. My body/brain built a tolerance.  I was taking 5 to 7, 2 mgs a day.  I functioned as well as anyone. Save for the constant anxiety, I felt great.  I decided to stop.  I never felt worse. My 5 yr anxiety trial was 10 fold.  I began have seizures, cramping, not sleeping, anything, clothing touching skin made my entire body spasm. It is best taken in a low dosage &amp; probably only when one feels an attack.  I now take a medication, a benzo-class, lower dose, take less &amp; in therapy.",7,2,8
"Alprazolam","Khaton","July 13, 2017","Taken for 10 years or more","I had problems driving over bridges so I got Xanax .25mg. I then read the product info, it said, Do Not take this drug while driving. I also was waking up at 3 or 4 am, not being able to go back to sleep. I was prescribed Ambien but told to take it as I went to sleep. I still woke up after 5 hours even if I took the stronger 8 hour Ambien. I was depressed. Once I night walked &amp; fell downstairs. I decided to take Xanax for my racing mind at 3 am, it works great. I have been taking it for 20 years; have none of the side effects described. When I travel or stay in loud places I take 2 Xanax &amp; sleep better than ever. I have never taken more than 2 in 24 hours. I am 65 &amp; can hike up &amp; down for 8 hours. Still only sleep 5 to 6 hours a night, works for me.",0,4,8
"Alprazolam","Face Here.","July 12, 2017","-","So hmmm tho medication has been good to me. But you have to get the dose just right or you will sleep for about ten hours lol. I take 1mg and it seems to work well for my anxiety and my Borderline personality disorder out bursts. You might not focus as well because you will be very relaxed. So if I have to work with my hands, (jewelry smithing, and nails) I only take a half a pill .5 mg. If I'm at home or it's a severe attack/episode I take 1mg. If it's a night terror or panic attack at night that causes insomnia I take 1.5. My dose is 1mg twice a day as needed. But I don't need them twice a day. Maybe once every week or two.",0,2,8
