"Drug","User","Date","Period","Review","Score","Likes","Page"
"Xanax","BW","October 9, 2018","Taken for 5 to 10 years","Been on Xanax for almost 10 years. It has saved my life and I mean that. I couldn’t function from the severe anxiety that I would get everyday. I recently moved and my new psychiatrist won’t prescribe it to me. I am just thankful I still have 3 more scripts I can fill. He’s trying to get me off it by putting me on Buspar. What a mess this drug is. I can’t sleep and am nauseous all day long. Still take a low dose of my Xanax while on it but it scares me having to give up the only thing that has helped me over all theses years. People who abuse it have given it a horrible reputation and it’s not available for the responsible people that really need it.",10,79,4
"Xanax","D","October 5, 2018","-","I don’t remember a time when I wasn’t severely depressed &amp; anxious &amp; without obsessive thoughts.  I had severe emotional abuse/twisted mental abuse from my first memory at 3 until I was an adult. I’m 43. There are times I’ll go for days &amp; not need Xanax or take it. But when the panicking &amp; anxiety start I can take 5-6 mg (no, not .5 - actually 5) and finally function.  I only use it as needed although I’ve been told I should take it daily.   Drug seekers have hurt people like me SO bad.  This is the only medication that works when I panic or feel anxiety to the point of wanting to die.  I have &amp; never will abuse it, but if I didn’t have it I would for sure be dead.  I’ve NEVER had a withdrawal feeling or problem at all.  But at that level of panic and obsession I am crippled.   My daily meds (esp the anafranil) work very well now to prevent this , but when I get triggered, it’s a wrap. So there ARE some people who aren’t abusers, &amp; who couldn’t function without it.",10,54,4
"Xanax","tayshalee","October 2, 2018","-","This medication make me really happy with stress relief, anxiety relief and lot of energy, love it no side effects. First few days might cause drowsiness but then it goes away.",10,32,4
"Xanax","Q","October 2, 2018","Taken for 2 to 5 years","I had severe postpartum anxiety to the point of no sleep for 3 months, which made me lose touch with all reality. I couldn’t take benzos as I was determined to breastfeed. Once I got through another bout of insomnia when I stopped breastfeeding I was suicidal from lack of sleep and panic/anxiety. I was put on xanax, .125 to .25 per day before bed. 4 years later I still have anxiety around sleep, so I take half the lowest dose 45 mins before bed. I struggle with sleep at times but I have not increased my dose over the 4 years and don’t freak out or withdraw if I miss a dose. My doctor hired a new nurse  who seems bent on getting me off it, makes me plead my case to get refills. I don’t understand this thinking-a low dose of Xanax forever is better than a strung out suicidal insomniac.  I have tried all SSRIs, hypnosis, counselling, meditation, CBTI for insomnia and hormone therapy. Nothing works as well as half a xanax 45 mins before bed. It’s just reality for me.",9,46,4
"Xanax","Sybil1234","September 29, 2018","-","Xanax has helped my anxiety and panic disorder for decades. Over the years, some doctors have tried to replace it with antidepressants which didn’t end well for me. One antidepressant even made me feel suicidal since depression is the opposite of anxiety. My Xanax dosage has been tapered in half over the past year and this past July I had a seizure. I am 56 years old with tachycardia and have never abused my medications. I sure wish they hadn’t started changing them again with my aging. I suffer anxiety and PTSD which I kept under control, living with a quality of life, enjoying my grandchildren, grocery shopping for myself living alone with my arthritis disability smiling through the pain. Not so much now, as my heart rate stays over 100 at rest so my GP referred me to a cardiologist. I’m aware of my leaky valve from birth lol. Good luck all. This has been a good medication for me.",10,37,4
"Xanax","Anonymous","September 27, 2018","Taken for 10 years or more","I have been on this medication for more than ten years and I have mixed feelings. It is VERY effective for anxiety (I have dissociative disorder), but there are many times I wish I didn't rely on it. I only take 0.5 x 4 per day, but if I stop taking it I will have a tonic-clonic seizure. I am at the mercy of my dr (who is wonderful). If a dr. decides not to prescribe it, I get very ill.  It's been wonderful for me, but consider the severe, yet common,  side effects for long term use.",6,16,4
"Xanax","Hopeful","September 23, 2018","-","Xanax can be wonderful for anxiety. I am prescribed 0.5mg 4x a day but I don’t take it most days. I do have anxiety every day and think about taking them but if at all possible I try not to take them. If I take them every day or too often I get depressed. But proper use helps me to actually get things done that I would not have the energy or  drive to get out of the house",8,26,4
"Xanax","Bill","September 11, 2018","-","I take a 0.5 mg pill about once or twice per week. I see a lot of people on here slamming the drug as exceedingly dangerous.  If you take it every day for a while, your brain will begin to alter itself in response to the constant abundance of the chemical. This means if you suddenly stop taking it, after several weeks of daily use, you’re going to hate life for a while. It will take your brain a while to return to its previous state, from before you started taking the medication. I sometimes go weeks without taking it, and sometimes I’ll take it 3 times in one week. I have no problems, and it’s highly effective.",10,33,4
"Xanax","Taptech","August 29, 2018","Taken for 1 to 2 years","Xanax is one of the hardest, if not the hardest drug to quit taking. Even harder than heroin according to my doctor. Was so hard for me for almost 3 months after using them everyday for 2 years. Will never take one of them again. They actually just takes away your anxiety while you are on them. Problem is that all of us are using them for a period. Then you get all the anxiety back again and the problem is now it is 5 x worse than what it was to begin with. Stopping my Xanax like I wanted to do the first day - just stop taking them - is dangerous my Doctor said that would not be possible, since I actually could die from it. So instead it is a slow painful reduction of dosage day after day. Just as warning take Valium, or in that range instead it is much less stress when you are quitting them",0,20,4
"Xanax","City Pastor","August 13, 2018","Taken for 10 years or more","I've was diagnosed with chronic panic anxiety disorder almost 30 years ago and put on Xanax.  I also have horrific migraines, so I cannot take antidepressants.  I've taken 0.5mg 5 times a day for years with no problems working, thinking, or functioning.  Now the feds have decided that Xanax is addictive and my insurance company is questioning my doctor on filling my script.  I know all the dangers of tapering and cannot imagine what's going to happen to me.  Just the thought makes me nervous.  This form of anxiety runs in my family.",10,36,4
"Xanax","Mikeyboy 60","July 16, 2018","Taken for 6 months to 1 year","I have been taking Xanax for a while now and it really controlled my anxiety.  I also have afib and anyone who has it knows how annoying  that can be. Now when I have afib I take a Xanax and calms it down I also spoke to several people who have afib and yes Xanax helps calm it down. So don't let any doctors tell you any different Xanax can be a wonder drug when used properly",10,39,4
"Xanax","dustbunny123","June 25, 2018","-","The negative reviews on here about this med are coming from people who take it everyday. Folks, DO NOT take this medicine every day it's for occasional use only. It's like alcohol; having a drink once in a while here or there is fine but getting drunk all day every day is obviously not a good idea. Same thing with the Xanax. Taking it once in a while when required is fine but using it every day will give you horrible withdrawals. I have the XR version that I literally take once in a blue moon for emergency situations only. It works great. Basic rule of thumb: don't take it more than once per week and if you have to don't take it more than 2 days in a row.",9,37,4
"Xanax","Gretchen","June 17, 2018","Taken for 10 years or more","Hello I've been taking xanax for 25 years and still going, it's done wonderful in my life. But also it's not for everyone.",9,38,4
"Xanax","ShaolinXantastic","June 9, 2018","Taken for 2 to 5 years","Seriously I would be dead without this medication. Pop culture has given it the bad rep but as a prescribed user of this god sent medicine from the beautiful minds at pfizer I humbly thank you for saving my life. Had I known and addressed my severe depression, agoraphobia, anxiety &amp; PTSD, (the alphabet goes on).. I would have NEVER SUFFERED FROM A STROKE IN 2010 DUE TO MY CONDITIONS that I had no idea there was a word for what's wrong with me. This is a quick acting short shelf life in the system type of medicine so it's a here, now, gone feeling. The low doses are like a mini invisible hug, the 2 mgs help me sleep and dream of a better life and wake up to my Starbucks  feeling alert as the medicine did it's thing on my heart and mind. If during the day I feel sick with chest pain from anxiety it offers immediate relief. I am responsible in my consumption. Thank you to the hard working medical professionals for understanding the pain of the unseen sicknesses.",10,63,4
"Xanax","GJ","May 13, 2018","Taken for 6 months to 1 year","Careful with this one. Very addictive. It was prescribed for anxiety but after a while I found myself habitually taking it and getting desperately anxious when I didn’t. Addiction to barbiturates in my mid forties was not part of the plan, so I stopped. Withdrawals were terrible. I also, experienced short term memory issues. I achieved safer results with anti-depressants, although they take a week or more to ‘work’ they are not addictive. Lifestyle changes also helped, no drinking, took up jogging, gym and watching what I eat and being more mindful of the spiritual aspects of life. Pretty obvious stuff really...",2,22,4
"Xanax","Phat Phil","April 7, 2018","Taken for 2 to 5 years","I've taken xanax regularly for ~5 years. Having to deal with severe family issues, my general anxiety disorder has ramped up considerably these past 5 years. My dosage varies, as I take it as needed. Some days I take 1mg and many days I take none at all. I probably average .25mg/day and it has been extremely beneficial to me. Even on my worst days I realize that taking more won't help, and I will just have to get through that day at a maximum of 1mg. For me, xanax has been a very helpful tool in my turbulent life and as things start to level out, my usage decreases.",10,49,4
"Xanax","Pebbles523","March 25, 2018","Taken for 5 to 10 years","Xanax is my miracle drug, but if you run out you are in for big trouble.  You can have seizures, a stoke, or even death.  Please be careful...but it definitely changed my life and has actually given my life back.",10,35,4
"Xanax","Blonde","March 16, 2018","Taken for 1 to 6 months","I have had bad anxiety for years. Started with busipro but It gave me nightmares and made me stutter a little bit so I stopped the pill.  I went in for my board exam for Respiratory care and I failed. During the end of my test My heart started racing,  chest pain. I was having a panic attack. I went to the doctor and I was prescribed Xanax. She told me to take 1/2 a pill 0.5 before my test and I did. During my test I felt calm, normal, fresh mind. I could think clearly. I wasnt anxious at all. I passed. Its been a great pill. I love it. But tonight I took 1/2 before bed and 30 minutes later I started crying. I am depressed too before starting pills. But for the most part xanax has been so good to me.",10,23,5
"Xanax","Mags","March 13, 2018","Taken for 1 to 2 years","I have my life back because of xanax. I have suffered from anxiety my entire life but somehow kept it manageable until my fifties. I was getting more and more agoraphobic and afraid to drive. Finally, I found myself pacing the house, unable to sleep and scared that I was actually going to harm myself. I have been on .5 mg xanax xr up to three times daily for almost two years and I am fully functioning again.",10,31,5
"Xanax","MrBraadddd","February 22, 2018","-","I have been taking xanax for about the last ten years or so off and on. I am 26 now, and I only take Xanax when I really need it. The drug has helped me get through many school presentations from high to college. I get so anxious before big presentations that I have literally froze up in front of whole classes numerous times (while not on Xanax) and whenever I do take it, I get A’s on my projects, I’m less anxious, and  everybody is more happy. It also helps if you have a long airplane ride. In short,  I have been taking this drug for the past decade responsibly and it has helped me benefit in many situations.",0,43,5
"Xanax","mihulka3","February 2, 2018","Taken for 5 to 10 years","I have been using this drug on and off for 6 years and it works fairly well even at low doses. Originally I took it for anxiety but now I take it for tinnitus. I  think it can cause tinnitus.  I take half of a 1mg pill before bed.  I can go without it for days but do get some withdrawal symptoms.  It still works after years of use.",10,15,5
"Xanax","Roboslobo","February 1, 2018","-","Works well very little side effects",0,15,5
"Xanax","Rayraykopie","January 25, 2018","-","I take 0.25mg when I’m slightly anxious and 0.5mg when I feel very anxious. I can honestly say I feel so normal and happy! I can actually do things I use to do, and alone! I don’t feel scared or worried. I think for rationally and clearly. Only side effect is that it makes you kinda sleepy, but if you keep active and do stuff it wears off and you will feel normal. I actually laugh and have a good time now! I’m surprised at how a low dose works so well! If you have anxiety, don’t be scared and give this a try! Trust me after 20 minuets you will feel relaxed and ready to do anything!",0,30,5
"Xanax","Anonymous","December 27, 2017","-","I took Xanax at a party about a year ago, &amp; I was so surprised with the outcome. I was shocked to find out that it actually relieved me of my anxiety. It  actually benefiting me in a positive way. I’ve been on Sertraline for about 6 years now, and I’ve thought about talking to my therapist about switching me to Xanax due to the experience I had with it. I may sound really dumb, but it worked like magic.",9,19,5
"Xanax","Warhawk97","December 25, 2017","Taken for 5 to 10 years","I have an overreaction to stressful situations. A situation that the average person takes in stride might put me into panic mode. Xanax is the only thing I've found that calms me down effectively. Depending on the situation it may take 0.25mg - 1.0mg to do the job. Because of it's addictive nature I don't take it every day, just in certain situations, maybe 3-4 times per year. I did have a situation recently where I took about 1.0mg every day for about 1 month. When the situation resolved I quit taking it and I had no withdrawal symptoms.",0,24,5
"Xanax","Don't have nickname","December 23, 2017","Taken for 1 to 6 months","The pills that say Xanax on the front and 2 on the back and they are rectangular, they are fake. Be aware",1,6,5
"Xanax","only34me","December 16, 2017","Taken for 5 to 10 years","I was taking 2mg Xanax XR in the morning and before bed. I took 1 mg Xanax XR in the afternoon. If I would forget to take my meds in the morning, by 1:00 in the afternoon my head would start buzzing, I was agitated and in horrible shape. For years I was living in a fog. I was safely detoxed in the hospital for three days a little over a week ago. The doctor prescribed me 10 mg of Librium 3x day. This medication is mainly used for alcohol detox. It has worked wonders for me. It is another type of benzo, but for the first time in years I am happy and feel alive again. Please do not take Xanax lightly, it is an addictive viscous cycle that can make you feel worse in the long run.",5,10,5
"Xanax","SteveGriswaldd","December 13, 2017","-","I take xanax to help me sleep and I also take it for anxiety when needed. I haven't really been having problems with either sleep or anxiety for the last 8 months or so. So I have just been taking .25 mg (a half-dose for me) at bedtime. I have been taking xanax on and off for about 10 years. My experience with it has been nothing but positive. I have never had any negative side effects. It just calms me down a little bit and makes me feel feel a little more relaxed. I have never needed to take a bigger dose than .5 mg. It has not been addicting to me at all. But that is probably because I have rarely had to take it more than once a day. A few times when I had bad anxiety, I had to take it twice a day, but those times have been very rare.",10,33,5
"Xanax","YIKES!","November 5, 2017","Taken for 10 years or more","I am prescribed up to 4mg a day and usually take 2 to 3 mg a day. I can't be given any SSRIs due to bad reactions on my maternal side of the family. Xanax just works for me. Was it overprescribed for years and given to people who had no business taking it? Yes. But this drug works wonders for some people. And it's not placebo. Am I dependent? Yes. Is my quality of life better on them? Yes. They don't make me sleepy or black out. In fact they give energy and on bad days motivation to get out of bed. I'm in good health, sleep 6 to 8 hours a day, and can interact with people better. Are they for everyone? NO. But they've helped me immensely.",0,85,5
"Xanax","Liz Lemon","October 22, 2017","Taken for 2 to 5 years","Works excellent for anxiety. Have horrible social anxiety which I also take Zoloft for but xanax doesn’t really help with it. Not knowing cause my Dr’s didn’t tell me but after being on this a while and at a high dose (for me up to 3mg/day) if you don’t take it everyday you feel like rubbish. Took me almost 2 years to figure this out so regardless if I need it or not I take maybe 1mg as a maintenance dose in the middle of the day. Greatly helps to not feel sick. I also take 30mg of Temazepam at night which I thought would cover me. But for the past 10 days my mood has been really bad, the worst in years and a couple mg’s of Xanax greatly improves it but wouldn’t recommend it since it’s not prescribed to take it that way",9,12,5
"Xanax","Emma1818","October 15, 2017","-","I was diagnosed with panic disorder and generalised anxiety disorder 24 years ago. I suffered for many years during that time and did not take any medication with the view that I would fix the issue naturally. I tried the natural way for years, avoidance behaviour became the norm and a way of coping. 9 years ago I was at tipping point in a very stressful job and finally was prescribed xanax (alprazolam) by a GP. For the first time since my teens when the anxiety began, I finally had relief. This medication has been a complete game changer for me and has improved my quality of life by 1000%. I have been taking 0.5 mg twice a day for the past 8 years and haven't had to increase the dosage. This medication is now sadly classified as a level 8 drug in Australia due to people who don't need it abusing the drug and ruining it for those who really need it. My psychiatrist is now trying to switch me to Ativan. I have been taking it for approximately a month now and it makes me feel depressed and empty and I have never had depression. I need 2 mg to ease my anxiety (double the dose of xanax) and it basically makes me feel like crap. Feeling incredibly overwhelmed and annoyed that this medication which has helped me so much will probably no longer be available in Australia.",10,31,5
"Xanax","Cal Student","October 3, 2017","Taken for less than 1 month","STAY AWAY FROM XANAX. Please!! It will help you -- in the moment. But literally hours later, the rebound anxiety and insomnia will hit you and make you regret taking it at all in the first place. And before you know it you'll go from half a bar to multiple bars just to sleep at night. Oh, and the increased despersonalizion and dark thoughts are not potential side effects -- they are some of the many very real, consistently DIRECT EFFECTS of taking Xanax. Benzos should be used as rarely and as short-term as possible. Even in these cases the withdrawal is VERY real...it hurts just to live. Please. Take my word for it. I'm going through it for the TENTH time right now. ADDICTIVE",1,38,5
"Xanax","DrGonzo07","September 28, 2017","-","Xanax has been great for me! I have suffered horribly for years from GAD, PTSD, bipolar disorder, fibromyalgia... and many more health problems. It actually gives me energy to get things done, and allows for peace and tranquility. I'm prescribed 3mg per day and it also helps me sleep at night. I've had trouble sleeping for years, but this medication has helped so much.",10,39,5
"Xanax","Anonymous","September 17, 2017","-","Xanax has helped me with my activity's anxiety, I have a hard time going out being around people especially, when going places like the doctors, shopping, I have a hard time being around people or even just going outdoors also just going outside in general. I don't like being away from home that's my safe zone. I get scared when I here loud loud noises, I'm afraid people are going to hurt me or the ones I love, I am happy with my dogs and cats want to be left alone, Away from the rest of the world. here are only a few that I can trust, my mother, father, My Dave plus my children, plus my therapist Mark.",10,32,5
"Xanax","nobodyyspecial","September 7, 2017","-","I got prescribed 0.5mg of Xanax, that I take once a day. My wife had just died. My anxiety was so bad I would not leave the house nor would I barely eat. It made me feel alive again and I'm able to function, and get out and socialize like a normal person again. I actually have a appetite now, and I'm getting good sleep again, which I haven't felt in a long time. Xanax really saved my life.",10,62,5
"Xanax","Anonymous","September 1, 2017","-","Been on xanax .05 for about two years. Doc put me on just an anti depressant for the first month didn't help ANY, went back and she saw how anxious I was and put me on xanax because I was honest with her and told her a friend gave me a few of hers and it helped my anxiety tons. I get thirty .05 a month and I can go days without them and some days a have to take two or three. Anyone with anxiety disorders know some days aren't easy at all. It helps me just knowing I have them. I still currently take celexa daily I don't know if it really helps my anxiety at all but the combo with the xanax seems to work. I know a lot of ppl don't wanna use pills but I'd much rather have medication than panic attacks.",0,51,5
"Xanax","Son1696","August 19, 2017","Taken for 10 years or more","Dad always had some amount of general anxiety but managed it reasonably.  In approx 1982 he was prescribed Xanax after his Dad died unexpectedly and he was instructed to take X as needed.  He's been on and off X ever since then and has needed progressively more.  About 20 years ago he graduated to other medications including anti-depressants and at one point was on a combo that resulted in a nearly-successful suicide attempt.  He never had suicidal thoughts before or after that particular combo.  He's now old and his life is in ruins.  He takes X throughout the day but is at the max and cannot take more.  Please be aware once you start on these medications you're in it for life.  Dr's know this -- job security for them!",2,28,5
"Xanax","Kingcotten","August 9, 2017","Taken for less than 1 month","Since my dad got sick and eventually passed away my anxiety depression and fears were just over whelming. I've been having so many intrusive thoughts since then. I had mild depression before he passed its been 5 years and its finally just has destroyed me. I finally went and got help two weeks ago and xanax not only completely calms me down it helps me focus on thing I need to focus on and not let my mind wonder with anxiety and weird thoughts. Miracle drug. Don't abuse it. Use when needed its amazing.",8,58,5
"Xanax","Lisa 8253","August 8, 2017","-","I have severe anxiety I started out with 0.5 mg of xanex my Dr just upped it too 1 mg twice a day I have a very understanding Dr.  He makes sure I always have 6 months worth I am not addicted because I've gone days with out it",0,38,5
"Xanax","LumpyNoodle","August 3, 2017","-","I have been on SSRI's and benzos for probably 3 or 4 years. SSRI's for depression and on top of that benzos for anxiety and panic attacks. Was on ativan for 3 years and it eventually stopped working. Would take 2 0.5mg pills and it would not affect my anxiety at all. Psychiatrist switched me to xanax 0.5mg everyday as needed up to 3 pills a day. It actually works. It takes a few minutes and wipes away any panic attack and softens my anxiety. I am very careful though because I know it can be very addictive. I was clean off the ativan for months and had no withdrawls so I know I was not addicted to that. Have only been on the xanax a few months and I only take it AS NEEDED so not to get addicted.",10,30,5
"Xanax","(jjul)","July 29, 2017","-","Until yesterday, I was prescribed .5 mg. Alprazolam(xanax) for panic, anxiety and irregular sleep patterns.  I took them for four years. I went to my psychiatrist yesterday for my monthly suboxone appointment(6 yrs).  The same psychiatrist who prescribed my .5 mg.xanax.   I am taking suboxone for chronic pain issues from a MVA.  I had been on prescription oxycontin 60 mg, 2x's/d for 11 yrs. and that doctor retired...no doctor would prescribe a full opiate agonist and that was 5yrs. ago.   So I was told yesterday that he could no longer prescribed both xanax and suboxone due to state and federal guidelines.  This type of inappropriate prescribing is outrageous. Has anyone else come up against this?  I never abused either medications.",10,31,5
"Xanax","5150Aries","July 29, 2017","Taken for less than 1 month","I was given an extremely low dosage of this, don't know if that was part of the problem but it didn't do anything for me good or bad.",1,12,5
"Xanax","Allison Krug","July 28, 2017","Taken for less than 1 month","I'm a 19 year old girl and I've been diagnosed with Anxiety for a long time but never had an anxiety attack until now. My doctor prescribed me this medicine yesterday after I told her I had an anxiety attack 1 day ago. My heart was literally at a speed of 100 but she gave me medicine to slow it down. It really helped me sleep last night too. This medicine took me about 30-45 minutes to kick in and then it knocked me out and I was fast asleep.",10,27,6
"Xanax","Concavealexx","July 11, 2017","Taken for 1 to 2 years","Xanax is like putting a band-aid over a wound that needs stitches. This med helped take the edge off my anxiety and am thankful for it. It will NOT treat GAD properly because you'll be dependent with too many doses, but is a godsend for panic disorders. I still struggle with anxiety (anger, headaches, worrying, crazy thoughts). It helped me be able to sleep, socialize, not have panic attacks at work, great sex drive and I feel calm. I was prescribed 0.5mg twice a day, usually took less otherwise I'd be sleeping all day, only could go about a day without it then I need it again for anxiety. The biggest downside is that it makes me REALLY tired, lazy, poor memory sometimes. When mixed with alcohol I get very angry. Will be looking into SSRIs.",8,18,6
"Xanax","roxithefox","July 10, 2017","Taken for less than 1 month","Xanax is a medication that must be taken seriously and with precaution. This is not a game. Taking it when you don't need to will only create addiction and the withdrawal is worse than living with the actual anxiety. Please don't take this med unless you suffer from anxiety and you are having a panic attack. It works well in these situations but my advice is to stay away from it and only take it in an emergency. I prefer lorazepam. When you take lorazepam the withdrawal symptoms are more tolerable than xanax. Xanax is awesome but it can become Dr Jekyll and Mr Hyde. You can die from this or get a DUI if you are caught in a driving accident. This is serious.",7,27,6
"Xanax","Powerful AF","July 8, 2017","Taken for 5 to 10 years","I was given this after trying several other meds. My doctor gave me 2 mg bars. The yellow ones (generic) aren't bad and the white one isn't either, but them green ones will wipe you out. They are at least 40% stronger despite being the same strength. The use to be very expensive, but are only $5.56 for a 60 pill supply with my insurance ( which is bootleg Obama care).",10,14,6
"Xanax","zaborav","June 11, 2017","Taken for 5 to 10 years","The most efficacious and useful anxiolytic I have ever had. Fast acting and requiring three times a day (chronic) administration, but also, along with the recommended 4mg lorazepam IV when actually suffering an attack and a doc is present, by a long way the best acute remedy for anxiety and panic attack.",10,19,6
"Xanax","milaseasky","June 11, 2017","Taken for 2 to 5 years","I have been taking Xanax 0.25 for less than four years to control anxiety mainly before sleep. It works really well until it does exactly opposite for its purpose, causing more anxiety and distress. I have been taking Xanax randomly only to relax me before sleep, say 3 times a month, 10 times a month and most of the time half of the 0.25. I noticed that overtime especially in the months I took it more often, the anxiety, the fast heart beats and confusion and strange muscle weakness were getting beyond tolerable. In few words, I would tell anyone there that NO ONE should even begin taking this very addictive Xanax. Better suffer through your difficulties than using Xanax to ease your anxiety and panic. The drug will take you to abyss.",2,27,6
"Xanax","Anonymous1974","June 10, 2017","Taken for less than 1 month","Anything that can get me back on track while I deal with my very occasional anxiety issues.  Xanax helped me out a lot 4.5 years ago and I am in need of it again.",10,14,6
"Xanax","hulahoopinghannah","June 7, 2017","-","I was extremely against Xanax because of knowing people who abused it, and being someone who will try homeopathic cures before using prescriptions. That said, it really helps me. I have anxiety I would describe as anywhere from mild- severe depending on the day, and week. But sometimes I get in these intensely anxious thought patterns, where I cannot let go, its terrible.Taking medication during these periods is a god-send. It allows me to return back to my normal non-anxious self. I rarely have noticed sleepiness as an effect of the medication- only when I was already sleepy before taking it. If you don't abuse your dose, it shouldn't cause you to feel out of it or have memory loss, if you truly suffer from anxiety. That's my experience",8,40,6
"Xanax","Johnathan R","May 31, 2017","Taken for 6 months to 1 year","I'm 21 years old and this medication gave me my life back. I have social anxiety, hypochondria, and occasional panic attacks. I'd immediately become stiff and uptight at all social events as well as at school. It got so bad that it affected my grades. After I take a Xanax, the anxiety simply vanishes and it's replenished with relaxation, tranquility, and stability. All the scary, racing thoughts stop and I begin to think more logically and calmly. I take 0.5 mg five times a day as needed. Xanax is also wonderful for muscle spasms.",10,37,6
"Xanax","Gavnzdad","May 20, 2017","-","Any drug can get a bad wrap because of some people abusing it. A lot of doctors don't even like prescribing Xanax because they don't want their patients getting hooked. For me, I suffer from occasional anxiety attacks, and my prescription is as needed. Anxiety attacks can be VERY scary. There were a few times I literally thought I was gonna die, it was that bad. I even went to the ER once because I believed I was having a heart attack. They are different for different people. I use to smoke and drink a lot of coffee, so I think that's what screwed up my body chemistry. I don't drink caffeine or smoke anymore. All I know is that now that I have my Alprazolam (Xanax) in my pocket, I'm not as scared to go places. I can live my life again.",10,64,6
"Xanax","Hi12345678910","May 19, 2017","-","This medication is great for anxiety and panic attacks when used correctly. Make sure you don't abuse it or mix with any downers. It says it's used for short treatment but it can (if monitor correctly) be used for long term if your doctor, physician or psychiatrist thinks it right for you. I'm very thankful for this medication for it has work wonderfully on reducing anxiety and takes away my panic attacks. (This is my opinion)",10,26,6
"Xanax","someday692","May 16, 2017","-","I have been through many many years of anxiety. Couldn't drive a car, couldn't sit through a church service, torment. This drug helps me focus and function.  People abuse it but it's a Godsend for people with real issues. Not everyone is a drug addict that needs xanax. I am 50 and a female and my life's been limited since a trauma at childhood. I have post traumatic stress disorder and anxiety to severe limits.",10,54,6
"Xanax","Anonymous","May 10, 2017","Taken for 2 to 5 years","Helps wth anxiety but makes me very sleepy, really can't take it if have a lot of work to do. I only take half a dose .",7,20,6
"Xanax","Treasuregoblin","May 8, 2017","Taken for 2 to 5 years","Xanax has saved my life. I have GAD, panic disorder, OCD, PTSD and major depressive disorder. This medication has made life worth living for me. I have been in therapy with a therapist, life coach and psychiatrist for 3-4 years now. I can tell you if the drug makes you drowsy or hungover, it's not for you. Also, the therapeutic dosage should not exceed 3 mg per day, ideally around 1 mg per day. As long as you stay in therapy and see your psychiatrist regularly you will not become addicted or whatever else people feel about this drug. IT WORKS!",10,39,6
"Xanax","centerstage","April 30, 2017","Taken for 2 to 5 years","While I found this medication to be effective for anxiety, the concentration &amp; memory loss were terrible and almost cost me my job.   I didn't really notice anything was wrong until I started my new job.  Training was a nightmare.  I couldn't focus long enough to learn anything new!    I was reading a short list of keywords and by the time I got to #3 I couldn't remember #1.  I couldn't pay attention long enough to read a book, or even a short article.  I couldn't remember people's names.  I had to write everything down.  I couldn't focus on anything anyone was telling me, I would just pretend like I understood.   Luckily I noticed something was wrong and stopped taking it about 2 months ago.  My memory and ability to focus have improved.",1,26,6
"Xanax","Faith77girl","April 24, 2017","-","My doctor prescribed 0.5 mg which I take half a tablet going to bed if that doesn't work I take the other half. Depends on how much sleep I need or how much anxiety I have. If I'm exhausted the medicine is great  I fall asleep and next thing I know I'm awake in the morning but it usually leaves a hangover which I hate. I try to deal with my anxiety holisticly but  sometimes that does not work. I think it all comes down to eating healthy and watching my sugar and carb and caffeine intake. Walking and doing stretches works for me but honestly  Having someone who really loves you and does not abuse you in anyway is the best answer but I don't think there's many people out there like that anymore.   Koliopin is a horrible dangerous drug.   All pharmaceuticals as far as I'm concerned are bad for us and then least we take it the better off we are.",7,21,6
"Xanax","Anonymous","April 23, 2017","Taken for less than 1 month","Lost what I typed 3 times in a row!. Xanax is awful.  Completely blacked out, wasted all my fire wood cooking a terrible meal, ended up with food everywhere and half of it missing, and came to several hours later. The rest of these pills are in the bin. Worst drug experience of my life",2,11,6
"Xanax","Mnak","April 8, 2017","Taken for less than 1 month","Used to treat panic symptoms of anxiety. Quite effective for me with little side effects",8,19,6
"Xanax","Dogs too","April 5, 2017","Taken for 1 to 2 years","I previously said I don't sleep well and it affects my ever vigilant dogs who get up too.  After surgical menopause when I was 33 years old, (now 62) hormones and sleep changed.  I finally was prescribed Xanax 1 to 2 mg at night for sleep.. Perfect.  No side effects, no abuse.  Dogs don't follow me at 2:00 am any more ,only when time to sleep. Thanks.",10,36,6
"Xanax","VDCTHDDOM","April 4, 2017","-","I was prescribed these for an onset of panic attacks that would spike my BP to 175 over 130. Taking these 0.5 mg pills did nothing but make me lose my short term memory. I still felt panicked and my BP would only drop slightly until I rode out the attack.",1,5,6
"Xanax","Mare54","March 27, 2017","Taken for 2 to 5 years","Ever since my hot flashes started I couldn't sleep..when I say, I couldn't sleep, I mean I spent 8 years with maybe 2-3 hours of sleep per night...I just tossed and turned, watched tv. My PC prescribed every sleep medication under the moon, nothing helped. I mean NO SLEEP FOR YEARS...ambien, lunesta, seroquil. Zolpidem. Then he suggested a psychiatrist thinking some other issue was causing my insomnia. I would actually look at my bed and dread getting into it because I knew how long the night would be.  Well, my  nut dr.  prescribed a few and none worked. lol finally she started me on Xanax. Let me tell you...I really don't care what addiction I might have, what risks there are...I can finally sleep and no after effects.  A God Send",0,78,6
"Xanax","Nuitdelamort","March 21, 2017","Taken for 2 to 5 years","Please try a different benzo before this drug. It's a life ruiner. The effects are so strong and leave the body quickly it makes you crave more. Tolerance builds like crazy with this drug too. I suggest klonopin. It works great and lasts a lot longer. Withdrawal is horrible from Xanax. You can die from it. Also comes with severe memory loss while taking it.",2,27,6
