"Drug","User","Date","Period","Review","Score","Likes","Page"
"Buspirone","Jkirch1234","September 21, 2018","Taken for 1 to 6 months","So far it hasn't done anything other than decrease my anxiety by about 10%. I'm still having almost constant anxiety mixed with common occurrences of panic attacks.",2,3,9
"Buspirone","Kat5528","September 21, 2018","Taken for 1 to 6 months","My Psychiatrist prescribed 10mg twice daily. I was so irritable on this medication. I was mad at my family for no reason. The littlest thing would make me so angry I would start to cry. I wasn’t me on this medication plus it brought on more anxiety. I continued to take the medication for about 4 weeks to see if that side effect would subside but I couldn’t take it any longer. I haven’t been able to find any other person with that side effect. This medication does work for a lot of people so don’t get discouraged!",1,10,9
"Buspirone","A","September 20, 2018","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I am extremely thankful this drug exists.  It has changed my life.  I suffer from PTSD from a previous illness and it has relieved my anxiety, 5 years of muscle tension and given me a clear mind.  Really mild side effects at 20MG a day.",0,34,9
"Buspirone","Liz","September 15, 2018","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I actually felt a difference the second day but, it did take over a week to really work. I had severe anxiety from PTSD, after about 9 days on it....I feel so much better! Don't even need anti depressants now, honestly.",0,34,9
"Buspirone","cstat","September 12, 2018","Taken for 1 to 6 months","every time I take buspirone it clouds my brain and I have ringing in my ears. I don't take it anymore. Switched to sertraline and duloxetine",3,1,9
"Buspirone","Sound mind","September 12, 2018","-","<b>BuSpar (buspirone):</b>			 Why do I not feel good in the morning but I do feel good in afternoon.   Take same dosage of buspar in morning as in afternoon",0,18,9
"Buspirone","Sam","September 12, 2018","Taken for 1 to 6 months","Works!!!Had immediate results. No panic attacks, but must remember same time everyday with food!",10,6,9
"Buspirone","phoneazr","September 8, 2018","Taken for 6 months to 1 year","I'm currently prescribed 15mg three times a day. My experience is that you can feel it's effects in 20 minutes, the effects for me are as follows: some sort of fuzzy sensation of waves being pulsed through my body every 10 seconds or so, I should mention the sensations of electricity waves would be at a pain level of 0, it's not painful as much as it is a bit annoying, the main annoyance being I've found that it makes standing up or moving quickly after sitting down make you feel out of breath, for example sometimes I'll have to brace myself and grab onto something as to not almost collapse. I'm 22. It has also very much so increased my overall libido . I don't notice any panic/anxiety/avoidance reduction effects, even at peak plasma concentration, I've come to the conclusion it doesn't seem to help my troublesome symptoms.",5,7,9
"Buspirone","Chris","September 1, 2018","Taken for less than 1 month","Didn't helped at all just made my anxiety worse  and gave me bad headaches and no energy only on it for three weeks",1,7,9
"Buspirone","baillie","August 30, 2018","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 Did not really do anything except make me feel a bit dizzy, unfortunately.",0,13,9
"Buspirone","DoubleTrouble-texasTruckerJess","August 28, 2018","Taken for 6 months to 1 year","When my doctor talked with me about this medication I was a little  skeptical about the drug it’s self.  But before I buckled down and decided to go see a doctor, about 2-3 months prior I’d be dealing with a very horrible life experience at the age of 23 years old I had just undergone a horrible very traumatic experience that involved a wreck in an semi truck, that knocked me out stone cold. I was knocked on the left side of my temple and received cuts in my head. I was having bad anxiety, panic attacks after the wreck, went to visit a doctor who prescribes this medication Busiprone I gave it a chance tried it, stayed on the prescription a little over a year. It was definitely helping me. I unfortunately couldn’t get the next refill of it. There are days I feel as if I know it would help me greatly now and I could really use it today and there are days I know it would help me,  100%  .",10,6,9
"Buspirone","orangetoday","August 26, 2018","Taken for 2 to 5 years","<b>BuSpar (buspirone):</b>			 I was first prescribed Buspar a few years ago when my anxiety was much, much worse and neither my doctor nor I wanted me to start taking benzos. About a year into it I stopped taking it because it was making me a little too relaxed during the day, but I started it again last fall at a lower dose and I've only had positive experiences with it since. I will say it's probably more for milder GAD. I am now dealing with some pretty fresh PTSD after a violent assault a couple years ago and I've found the combination of Buspar and Lamictal to be perfect for this. I have a very high tolerance so I can't speak to any of the negative side effects, but I can say that this is milder than most but still effective enough to continue taking.",0,20,9
"Buspirone","Sllm","August 19, 2018","Taken for 1 to 2 years","<b>BuSpar (buspirone):</b>			 30 mg day, age 70, female, white with lifelong chronic depression, +anxiety=bipolar. I have had  40 years of psych med, individual therapy &amp; my 2 pm 10mg gets me thru day w/o suicidal thoughts. + 30 yrs drag as multiple personalities. Have tried it all",0,32,9
"Buspirone","Kel","August 13, 2018","Taken for less than 1 month","I'm supposed to take 5mg twice a day but I wanted to start with just 5 mg once a day to see if there were any side effects and I must admit there are with only 1 dose a day so I'm definitely apprehensive about taking it twice a day. The main thing I have noticed is dizziness! Its horrible, I take it in the middle of day so I don't drive but I do have to drive for work sometimes so I'm not sure I can take this drug if the dizziness keeps up. Does the dizziness go away?",0,11,9
"Buspirone","LA","August 12, 2018","Taken for 5 to 10 years","<b>BuSpar (buspirone):</b>			 I've always had crippling anxiety. This medication relieves me from my anxiety without taking a scheduled medication (Xanax, Valium, Ativan, etc) and coming up in a drug screen. This medication hasn't taken my anxiety totally away (and everyone has a normal amount of anxiety), but it has diminished significantly. I've had no side effects while on this medication (I take 60mg a day) and I've been taking it for about 6 years.",0,39,9
"Buspirone","joe","August 8, 2018","-","<b>BuSpar (buspirone):</b>			 My Dr.  prescribed  Buspar 5 .  I felt drugged with no energy.  Now taking 2.5 twice a day and feel more relaxed and energetic.  Experiment with different doses before you give up. The Dr. doesn't have a clue what dose you can tolerate as everyone is different",0,39,9
"Buspirone","Ptsd loser","August 8, 2018","Taken for 1 to 6 months","I started on 10mg and it has done very little for me. My doc has upped it to 20 mg but  this drug feels like a placebo. It’s done nothing to ease my PTSD symptoms and I am feeling very despondent about it , I will give it a zero for relief , the only thing it’s doing is make the big pharma rich .",1,5,9
"Buspirone","NIf","August 7, 2018","Taken for 6 months to 1 year","I started with 10 mg 3 times a day for anxiety and panic disorder. Related to Asperger's syndrome. It didn't help fully it  and was still way out of control, so they added Xanax to take with it. For the first few months not much help still having high tension and anxiety. At this point in time I'm taking 30 mg 3 times a day of buspar with about .50 mg of xanax 4 times a day. It is a bit more stable but my tics are coming back and so are my triggers for the asperger's. Its like riding a bull and weighing my options.",7,0,9
"Buspirone","Concerned3","July 31, 2018","Taken for 1 to 6 months","Feeling angry and still have lots of anxiety.  Trouble sleeping taking 10mg in morning and late afternoon.  It's been almost 4 months and still anxious.  Started Lamictal 3 weeks ago. Not sure if there is an interaction.",5,1,9
"Buspirone","Over it!!","July 31, 2018","Taken for 1 to 6 months","Buspirone did absolutely nothing for my generalized anxiety disorder, no positives and no negatives, just nothing. I started on 5mg and over 8 weeks increased to 40mg, still felt no different so just stopped. I was gutted as it seemed a safer option than antidepressants. I would not recommend.",1,5,9
"Buspirone","Snowbird","July 30, 2018","Taken for 1 to 6 months","I currently take 5mg of buspirone before bedtime.  I have taken this drug for about 4 months. After a couple weeks, I felt it helped with my anxiety. I am now feeling very anxious on a daily basis. I feel unbalanced and unsteady.  My blood pressure is good and no signs of any other medical issues. I feel dizziness daily. I’m wondering if anyone else has had these experiences on buspirone? My doctor ordered a carotid ultrasound and CT scan.  She never suggested that it could possibly be the buspirone.  I called the pharmacist today and they said busiprone can be stopped or taper taking my dose every other day.  I’m sick of feeling anxious, dizzy, and unsteady. Again, has anyone experienced these side effects? Thanks,",0,14,9
"Buspirone","It Works","July 22, 2018","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 BuSpar has significantly reduced general anxiety in my life. The first couple weeks, I felt a little out of it, almost buzzed, especially when going from 10mg to 20mg, but nothing unmanageable. To this day, I still have this sporadic and strange eye pressure that comes after I take a pill, but it's usually gone within 15 minutes.  BuSpar helped me through what otherwise would have probably been an extremely stressful divorce. The number of thoughts of imagined scenarios that rarely happen have been eliminated to almost zero. I'm also much more social and as such, confident. It hasn't helped with some things like adrenaline and subsequent anxiety from things like public speaking, but that's why there's Xanax. It's not a cure all, but it's still 10/10 if you have general anxiety.",0,36,9
"Buspirone","AllyGator09","July 1, 2018","Taken for 1 to 2 years","<b>BuSpar (buspirone):</b>			 It works alright on my days off when I'm not doing much. But when I have a busy day and I have to be out in public it doesn't do much at all for my anxiety.",0,11,10
"Buspirone","Wheels","June 27, 2018","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 They recently increased my dosage by only 5 mg. With disastrous results.  Big increase in anxiety attacks.  Bad Drug.  Caused me to experience 5 anxiety attacks in 24 Hours!  A new record for the number of anxiety attacks that I’ve ever had in 24 Hours!  And they want to slowly increase it to 60 mg a Day.  No way!  Feel like rubbish!  And that’s just with a small increase!",0,19,10
"Buspirone","Boss","June 27, 2018","Taken for 1 to 2 years","This medicine actually increases my anxiety and makes sleeping so hard to obtain.",1,8,10
"Buspirone","oe_cm","June 15, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Definitely curbs my generalized anxiety, and helps with my social anxiety, it’s not a cure all, as I still have insomnia but it has definitely improved my quality of life. SSRIs never worked for me because I felt like my depression was rooted in anxiety and not the other way around, plus SSRIs gave me panic attacks and so did trazadone after two weeks. I take 1/2 a 7.5 as soon as I wake up and then I take another half again a couple hours later then a whole one a couple hours before bed. The first two or thee days it made me feel slightly funny but it’s definitely beginning to level off and I’m definitely much more content, less rumination, and a general feeling of well-being this far...",0,33,10
"Buspirone","Marie","June 10, 2018","-","I have started this medication generic from manufacturer Mylan and had bad reactions by 10 fold but I had stuck it out hoping it would work.  Then I had received my next  prescription from a different maker - came in a bar form and to my surprise this was a total different feel of medication. How is this possible? More of a sedative feeling instead of such anxiety over the top which worried me so much that I decide I have to stop this medication  and ween off.  It's disturbing to think you want to get better but how can you if the generics you are prescribed are different from each other.  I go through Kaiser and so far disappointed with how things are all handled. Stick with one manufacturer not multiple different manufacturers of a medication as they are different...",1,9,10
"Buspirone","Cassyroach91","May 23, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I have been down a long road. I had gotten inappropriate sinus tachycardia with stopping a beta blocker. And was put in another heart medicine to control my heart rate with less weaning side effects. Anyways they diagnosed me IST (Inappropriate Sinus Tachycardia). But since being off the medicine my heart rate has been fine. Not over 100 bpm. Anyways took 2.5 mg of buspar last night and my heart rate has been under control. I just want to cry cause I haven't seen my heart normal without being on a heart medicine even then it didn't really help much. I guess I found my miracle drug and my heart rate was due to anxiety since doctors give me high anxiety and panic",0,33,10
"Buspirone","rniebla771","April 26, 2018","Taken for less than 1 month","I found that I felt more focused and it calmed me down a great deal. It did make me feel a little dizzy at first, but that could be because, I'm also taking keppra and losarten and amlodopine - the last two I've taken for one month and the Keppra I just started yesterday - so that could be the reason. But overall the buspar makes me feel good and I don't feel the despair and tension like I was going to explode. Hopefully this medication will also help me with my blood pressure that was out of control. The highest was 239/200 it is now 169/93 it's better..so we will see...",8,5,10
"Buspirone","Jessie","April 15, 2018","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I'm on 15mgs of Buspar a day, its been 2 months and its not working that well. It evens me out a little but I still get anxiety attacks. I'm also gaining weight because of sugar cravings.",0,19,10
"Buspirone","Brandy","April 15, 2018","-","Where has this medication been for the last 5 years? I am on day 3 and I finally feel normal again and I never thought that was possible because I didn’t even know what normal for me was anymore. My life had caught up to me, 4 kids (including 2 yr old twins), career and just a demanding household has weighed on my life heavily. I had become an angry person, an angry and short fused mom. I began yelling, which I had never done before. I regretted it but my anxiety/stress level would reach a boiling point and I couldn’t control it. I just wasn’t a happy person. I called my dr and asked for help. I’m currently on 75mg Effexor for depression. She added Buspirone 5mg 3x a day. This was a game changer. Day 3 I’ve completely noticed a change. Things that bothered me before don’t bother me anymore. I’m able to rationalize with my children rather than yell. This medicine is helping me be a better parent and I’m so thankful. I am HAPPY and I never thought I could say that.",10,24,10
"Buspirone","bsaltyjo","April 12, 2018","Taken for 2 to 5 years","For years I've been taking buspirone for anxiety. It has been extremely helpful and have not had any side affects.",0,14,10
"Buspirone","Kaye","April 8, 2018","-","I have severe social anxiety, I've had it my whole life. I was on ativan for years and I wanted to get off them. So my dr. prescribed me Buspiron ( busbar), well what a nightmare.!!! The first few days I felt like I was going to die. My heart was raising, I could feel my heart  pounding out of my chest, couldn't sleep, made me speed like crazy awful. Scared me so bad. It was so bad  about a week in, I had to go to ER. It made my anxiety 100 times worse. I had to go to ER in a ambulance, I couldn't breathe. I only gave the a 1 because I had to put something, otherwise it would have been 0. If you have bad anxiety I wouldn't recommend this. But if it work for you thats great, we are all different, but it was a total nightmare for me.",1,7,10
"Buspirone","Sluth","April 6, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Quit drinking cold turkey after 2 years of life altering changes. Never had anxiety. Well I do now. Crippling scary moments only about midday. Morning and evening I'm fine which is weird. Was scared to death to take a med like this because other than high BP I'm good to go. Broke down and tried one 5mg dose. About an hour later I felt smooth. Was told 5mg 12 hours. I take 5mg 3 times a day. Usually every 4 hours so 15mg. 4 months sober and a month after starting Buspar it's a life saver for me. I've read that it doesn't work for everybody and everybody I'd different I understand. But it has done the trick for me so far. I tried every vitamin concoction and drink known to man with no luck. It made me very dizzy the fist couple weeks. Now I don't even notice taking it except feeling more calm. Not recommending taking it like I do but it works for me.",0,43,10
"Buspirone","Eve","March 30, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I've had anxiety for several years with full blown panic attacks that have sent me to the ER. Fortunately, I've kept those at bay for the last year, but I still get anxiety at night. I finally decided to go to the doctor but didn't want a benzo. I was prescribed 15mg tabs, I take one at night...and it does absolutely nothing for my anxiety. If anything, it makes me a tad drowsy. Not what I was hoping for.",0,9,10
"Buspirone","K","March 29, 2018","-","I've been on Buspar for 5 mths. My doc gave me 15mg. After a week I couldn't even describe how great it felt not to be so constantly worried about everything.  I did end up getting depressed (but that had already started due to other things), and my anxiety seemed to get a bit worse for a couple months. Doc then put me on 150mg of Wellbutrin which takes 4-6 wks to kick in. During that time (1st 4 wks) I was VERY depressed &amp; anxiety &amp; panic attacks were very bad (had my worst panic attack ever), but then she upped my Buspar to 25mg which helped calm down the anxiety and panic attacks. 4 wks after starting Wellbutrin she upped that to 300mg. In a week depression disappeared &amp; anxiety calmed down and its been 4 wks since. I think it takes the right dose and combo of meds as well as continuing for a bit through the rough patch that sometimes comes with new meds while trying to get the dose right. Don't give up too soon.",9,7,10
"Buspirone","Peri-menopausal","March 28, 2018","Taken for 1 to 6 months","Now at 5mg at three times a day it finally started working for me--calmer on a day to day basis. It took about a month before I could really feel a difference. Well, if this is good, I think, let's get the doctor to up it to 7.5mg three times a day. What a difference--but not in a good way! I felt foggy and dizzy and my mood swings were worse. More is not always better.",9,5,10
"Buspirone","PTSD","March 27, 2018","-","<b>BuSpar (buspirone):</b>			 Makes my anxiety tremendously worse, even after months of use! Don't believe the fake big pharma comments. This is not a replacement for any benzo, in any way! It is only 'known' to be 'effective' in general anxiety disorder. AFter my switch I couldn't sleep for a week, dehydrated, thought I was gonna die, so then they gave me Zoloft in conjunction with the buspar that I was already on for 2 months! The Zoloft made it even worse, I am surprised to be alive and writing this today.",0,23,10
"Buspirone","Abia","March 26, 2018","-","I am being weaned off of Clonazepam and onto Buspirone. I can't even described how miserable I am. I'm a month in and suffering panic attacks, having terrible muscle pain and haven't been able to stop the Clonazepam totally. I hate it. I can't sleep at night. My arms and legs are so sore I am in constant pain. I want off of this drug!",1,4,10
"Buspirone","T","March 23, 2018","Taken for 1 to 2 years","Buspirone hasn't done much for reducing my anxiety.... I still worry about everything all the time.  What I have noticed as a positive effect though is that when I have anxiety spikes (my term for a panic attack that's not quite a panic attack), it doesn't spike quite as high.  So it mutes my sharp anxiety episodes, but doesn't really help me to actually worry less.",6,1,10
"Buspirone","Tonks","March 21, 2018","-","<b>BuSpar (buspirone):</b>			 I have debilitating anxiety and paranoia. I hate valium, xanax etc as it causes me shocking  depression and lose all motivation. I'm currently taking pristiq, seroquel and Armodifinil. After just a few days on 10 mg twice a day I feel so much better. I've stopped the morning dose as it was causing me to feel spaced out and numb until 2pm. Been on it now two weeks and all my physical anxiety (pounding heart, shortness of breath and irrational negative thoughts) has basically disappeared!! I feel so good I've even booked an overseas holiday soon. Something impossible before the Buspar. I love this medication it's changed my outlook in life :)",0,38,10
"Buspirone","Girl in her 20's","March 18, 2018","Taken for 6 months to 1 year","Works well for treating anxiety.  I would occasionally experience tolerable dizziness for 30 minutes if taken prior to eating a meal.  I took this medication for about 8 months, but eventually switched to Lexapro because I didn't like having to take it 3 times a day. I also didn't like how the anxiety would start coming back when the medicine was wearing off.  I would consider taking this again in the future because unlike SSRI's, there are no sexual side effects and it is safe to take during pregnancy. I do recommend this medication if you don't mind taking it multiple times per day and can accept that you may occasionally feel mild dizziness for a short period of time after taking a dose.",8,4,10
"Buspirone","Yudy","March 17, 2018","-","I being in buspirone 5mg for 3 days I take it 3 times a day. I never had sleeping problem now I can't sleep also I had never being treated with anxiety.  I hate taking pills so I stopped it right now. Also the side effects are ridiculous  so no reason to take it anymore.",1,3,10
"Buspirone","Dcc","March 16, 2018","Taken for 1 to 6 months","I started experiencing extreme anxiety and panic attacks out of the blue a few months ago. I did not want to take any type of addictive drugs like Xanax or Valium so my doctor prescribed Buspar, 20mg twice a day. It has worked extremely well for me, I feel much calmer with no side effects.",10,6,10
"Buspirone","Flo","March 15, 2018","Taken for 1 to 6 months","Since I started this medication about 4 months ago, my depression increased dramatically. I went to several different doctors because I KNEW something was seriously wrong, but I didn’t know what it was.  I couldn’t stop crying and couldn’t function at work. Over the last week I tapered myself off of Buspar, and today I didn’t take any. I gradually started feeling less crazy and today felt GREAT!  I’m sure this med works for more people than it hurts. But, believe yourself even if the doctors don’t. If you feel worse, it may just be the Buspar!",1,9,10
"Buspirone","Dimples42","March 13, 2018","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I can take 15mg three times a day but most of the time I  only take two a day as I was told not to take after 6 pm. But it works for me great. I haven't had any side effects or anything. It keeps me relaxed and calm and even when I want to get upset I really cant. I thank God for this drug. Give it a try if you haven't.",0,33,10
"Buspirone","Nate","March 12, 2018","Taken for less than 1 month","Took for 21 days only , it didn't do anything for my anxiety nor the shortness of breath , in fact I think it increased my anxiety a little bit more and I was irritable. Also no positive  affect on depression , and I felt like it was causing a memory and sexual problems a bit .",1,4,10
"Buspirone","Anonymous","March 12, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I was doing much better on Clonazepam.  I believe therapy and medication has as much to do with having quality of life than to changing to another medication.  I found that if my therapist had no experience with anxiety counselling, I didn't do well with that therapist.",0,12,11
"Buspirone","Coco958","March 6, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I have narrow angle glaucoma and there are only two anti depressive/anti anxiety drugs that will not raise my eye pressure...wellbutrin and buspar.  Wellbutrin tore up my stomach and upped my anxiety so after three months of that I switched to buspar.  I must be very sensitive to drugs because even 5mg was too much and caused brain zaps.  I cut it in half and 2.5mg seems just right so far and it's only week two.  I feel calmer and I intend to give this drug a chance to really work.  Side effects are minimal and I take my second dose mid afternoon due to sleep issues if I take it in the evening.  It doesn't do much for my depression but my depression is secondary to my anxiety.  Like I said, I'm giving it a chance.",0,12,11
"Buspirone","Davie","March 2, 2018","Taken for less than 1 month","Well I kinda came here for help to see if it was normal to feel nauseous and stomach hurting and just feeling a little anxious, I just started today on 5mg of this drug and I’m only 18, my body feels very relaxed and I feel kinda happy but my stomach feels awful, will this go away? Will I be okay?",7,5,11
"Buspirone","DanielJJ","February 14, 2018","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 Buspirone doesn't work near as well as Clonazepam. I was hopeful but hopeful does not stop my anxiety.",0,21,11
"Buspirone","Anonymous","February 13, 2018","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 Buspar does the job better than other medication so far. Everything else has made me feel worse.  The first couple of times I took this medication my heart rate increased and I felt dizzy. This went away after a couple of days taking it.  It makes me sick to my stomach if I take it on an empty stomach, so I definitely recommend eating a meal right before you take a pill.",0,11,11
"Buspirone","rachelfs","February 9, 2018","Taken for less than 1 month","Day 4 on buspirone, or as I have called it  bed rest from extreme nausea.   I’m on 7.5 mg twice daily and have only taken the required 2 doses one day because of the nausea. Someone, please tell me there is an end in sight. On the anxiety front...I only feel extreme angst about this nausea, other than that, pretty numb.",3,3,11
"Buspirone","listentobadsuns","February 6, 2018","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I started out taking 2 doses of 5 mg a day. The first few days I did notice a little mood boost but it didn’t last long. We raised my dose 5 more mg (15mg a day) and same thing but it went away. Didn’t help with my panic or separation anxiety. Did help with depersonalization.   It made me tired, nauseous &amp; gave diarrhea the first couple days. Those went away after that but it did give me a weird feeling about 45 minutes after taking each dose. I tapered off after 2-3 months.",0,8,11
"Buspirone","Pam89","February 2, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 It's working fine for me so far",0,11,11
"Buspirone","Aleese","January 30, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 This was my first night of taking Buspar for anxiety 15 mg and it made it worst, I am tensed , I feel tingly , cold and jumpy. And I can’t sleep at all. I do not like this feeling at all. Worst feeling ever.",0,18,11
"Buspirone","Ughisright","January 30, 2018","Taken for 1 to 6 months","I went on Busiprone Jan 10 it is now  30th, 20 days of half being good, but the last week  I have had the worst panic attacks ever in my life being on this stuff. 7.5mg x 2 twice a day. heart palps, panic attacks, coldness, dizziness,  tired eyes, back and chest muscles are tight, especially in between doses, yet everyone said wait the 3 weeks, no thank you! today is the last day,  anxiety hasn't improved and a massive panic attack almost sending me to the E.R. tonight, they were more constant on this stuff!  I have had 4 attacks in my life, this week  its been 4/5 per day, every other day. Idk,  tonight I thought I was going to loose my mind after I took them. The ending point was I could feel the meds kick in, but this last attack was so severe, it scared me I  know it was a weird reaction to these meds, cuz now that it  is out of my system, I feel fine.. this drug is horrible.",2,5,11
"Buspirone","Geeg","January 28, 2018","-","<b>BuSpar (buspirone):</b>			 I've struggled with anxiety all of my life. I am also about to get tested for ADHD in my 40's. The Buspar has stopped the constant worry, but the focus issue and being scattered brained hasn't changed. My anxiety is definitely better. But it's all at a price. I feel emotionally numb. I don't really feel much anything. I'm could just sit and stare watching everyone life go by except for continuing to fidget and tapping my feet constantly. I'm on 5mg twice a day for two weeks now. Its nice to have relief from the anxiety but my fidgety mind is trapped in this sluggish emotional state. My heart and my head feel like two separate entities strangely. And my dreams are so vivid I feel like I'm in something as real as when I'm awake. I dreamed I in  an earthquake, tsunami and I saw my dog get bit in the face by a gigantic snake. I almost would rather deal with the anxiety. At least I felt normal.",0,12,11
"Buspirone","Goodie 2 shoes","January 14, 2018","-","I took my first buspar last night. I was told to split it in half the first week. So my prescription was 15mg but, my first dose was 7.5mg anyways...20 min later..I was lying in bed playing a game on my phone when suddenly my vision got blurry and then five min after that I started to tremble uncontrollably and then came the diarrhea. I had a hard time falling asleep too. I went from feeling just ok to a full blown freak out. Never again will I take this drug.",1,7,11
"Buspirone","Buspirone","January 11, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Horrible drug, made my anxiety worse! An hour after my second dose I became nauseous and had the spins bad.",0,15,11
"Buspirone","Knight2000","January 5, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 DO NOT TAKE THIS CRAP! My experience was so bad I actually turned to Burboun to get me out of this hole that buspar put me in. I can only explain it like this: take the most familiar place to you and suddenly this place you know so well doesn't look the same. Like all the furniture got rearranged but nothing moved. Like your home was relocated to the twilight zone. Not cool. Neither are these people who are  taking people off meds that work and handing out garbage like this to save their own skin.",0,44,11
"Buspirone","Trichlie","January 2, 2018","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 It took away my ability to sleep. I didn’t notice anything more.",0,12,11
"Buspirone","MindEracer","December 31, 2017","-","Age: 25 Wieght: 305lbs Height: 6'2 Reason for taking: anxiety &amp; depression Dosage: two 10mg tablets twice a day Side effects: (mild) racing thoughts, (mild) cluster headache, (mild) fuziness Upsides: This drug does in fact amplify the effects of other drugs. I also exercise daily with an occasional day off and I feel incredibly good mentally while doing the exercises. It is uplifting (very lightly) somewhat similar to how an antidepressant makes you feel without as much zombie effect and not as happy. You have clear thoughts (though some might have racing) and are able to be yourself. I get great sleep and the dreams are good too. Recommendations: three a day at a lower dose, take last dose 8-10 hours before needing to be up the next day.",8,14,11
"Buspirone","YRR","December 19, 2017","-","I took my first dose 0.5mg right before bed and I knew right away it wasn’t for me. I felt terrible. My doctor told me I shouldn’t have any side affects from this med and it was a lie. I felt sick instantly.. throwing up..lightheadness..pressure in my chest and I couldn’t sleep. I had really high hopes for this medication. I can’t seem to find what’s right for me. Maybe I’m just a little sensitive to anxiety medicine... because everything I take for anxiety just makes me feel terrible. I mean everything!!! Hopefully I find something that works for me soon.",0,4,11
"Buspirone","AC WOOT","December 15, 2017","-","<b>BuSpar (buspirone):</b>			 I have been suffering from SEVERE anxiety all of my life. It was debilitating for me, people around would never know I was experiencing it because I would make myself losing and look happy, when really I was full of anxious energy and worry. I worried about EVERYTHING. Death mostly. It was obsessive. I never wanted try medicine so I just kept dealing with it. Recently, it peaked to the point I could no longer handle it. After researching medications I decided to try BuSpar, specifically for anxiety.  I know most do not see the benefits for at least 2 weeks, however, I’m on day two and I feel  normal . I have never felt normalcy ever in my life. But I finally feel free of anxIety. I felt dizziness upon the first dose, nothing else yet.",0,59,11
"Buspirone","CJSomeone","December 14, 2017","Taken for 6 months to 1 year","Began taking a small dose of Buspirone in Feb.  Had dizziness, headache, feeling nervous &amp; excitable, and mostly feeling sleepy.  Side effects have gone away.  Did help with my anxiety.  Caused a few days of jitters when I got off.  Now I take 1/2 a dose when I feel anxious or know I am going to be in a situation I will not be comfortable (lots of people, etc.) If I take half a dose for only a few days I only get the jitters for a few hours when I go off.  Really like this drug!",9,8,11
"Buspirone","extraminty","December 13, 2017","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I was prescribed Buspirone in October of this year to help with anxiety and a very fast heart beat. When I originally went to see my doctor the very first time my heart rate was 116. Two weeks later, and two weeks after starting Buspirone, my heart rate was 86. It now seems to fluctuate between 98 - 74.  The first few weeks were miserable and the first week was the worst. I actually ended up quitting  on day 2 because of the dizziness and restarted a week later. When I restarted the symptoms weren't as bad. I still get dizzy sometimes but my doctor said it's most likely because my heart is slowing down.",0,14,11
"Buspirone","Anonymous","December 12, 2017","Taken for 1 to 2 years","pros: significant decrease in GAD and social anxiety, easier to reach orgasm, less paranoia, felt more normal cons: no motivation to finish day to day activities, made me irritable, gave me anxiety when thinking about how to reach future goals because it prevented me from pushing myself to take the necessary steps to achieve the things I want.  It was costly without insurance, &amp; even though it relieved a lot of my social anxiety I feel it's prevented me from being as social as I used to be, even with the anxiety.",4,5,11
"Buspirone","CeeH","December 11, 2017","Taken for 1 to 2 years","I've been on buspirone(buspar) for a year. It took about a month for me to start noticing the effects. It definitely helped my anxiety and paranoia drastically, and I was able to be more social without always worrying what others were thinking about me vice versa, however I really think it affected my motivation to get things done. This past year, I've worked the least amount of days possible and have found it hard to make a to do list everyday, let alone get a majority of the tasks done, even with my adderall. I ran out of buspirone a couple days ago though, and I've noticed my anxiety is slowly coming back, but I've gotten more accomplished in the past few days than I have in the last month. unfortunate I can't have best of both worlds.",0,8,11
"Buspirone","Erik11","December 4, 2017","Taken for less than 1 month","Hi, I have been on buspirone for now 3 weeks and I am amazed at how well this medication works so far for me. I have strong generalized anxiety but manifest mainly psychologicaly. I take 25mg per day. On the positive side so far: I have way better concentration since I'm worrying a lot less than I used to, I have more mental energy,  more productive at work and overall way more relax.  I used to cancel all my plans last minute because I was stressing out and now I feel relaxed enough to go on with my plans which makes me feel more happy and confident. On the negative side so far: I felt some dizziness after taking the doses. I am now trying to take more of the dosage before going to sleep instead of early in the morning. Cheers everyone",10,13,11
