"Drug","User","Date","Period","Review","Score","Likes","Page"
"Hydroxyzine","rose","March 5, 2019","Taken for 1 to 6 months","I have been on this for 6 months now and I take two 25mg capsules twice daily- once upon awakening and one before bedtime. I read others' reviews and I can't relate. It doesn't make me sleepy, I've had no adverse effects, I don't feel any different outside of not being so paranoid and just more like my normal self. Frankly, Its a Godsend.",10,34,6
"Hydroxyzine","Mlg","March 4, 2019","Taken for 1 to 6 months","It does help me with anxiety &amp; quickly too. However it makes me very sleepy.",8,15,6
"Hydroxyzine","Another Nightmare","March 3, 2019","-","I have been taking 1/2 to sometimes 3/4th of a 25 mg pill of hydroxyzine for a while for insomnia.  What I don't like is the *occasional* scare-me-to-pounding-heart-death nightmares it gives me.  (Had a whopper of a nightmare last night).  I'm not sure what other drug there is that I can take for sleep.  I've tried a number of them.",5,8,6
"Hydroxyzine","Britt","February 16, 2019","-","I was taking hydroxyzine hcl 25 mg for anxiety....but all it did was make it worse and to me when I was coming down off the medication I would go back into a full panic attack. On the medication it makes you hallucinate and seeing and hearing things. I stop taking it immediately.  Currently trying to get on another medication.",1,13,6
"Hydroxyzine","j.o.","February 13, 2019","Taken for 1 to 6 months","hydroxyzine has been so helpful for me. I just started college and took a public speaking class. I was having severe panic attacks, it really helped me to be more relaxed when going up in front of strangers. I also have insomnia and I have taken many over the counter drugs. I've also taken ambian. I stopped taking that because of the side effects so I started taking benadryl it helped for awhile until it didn't. Since I've been taking hydroxyzine I've slept well. I think the best thing about this drug is that it is not habit forming it helps with both insomnia and stress and anxiety.",0,19,6
"Hydroxyzine","User73","February 12, 2019","Taken for 2 to 5 years","I have no idea what doctors are thinking, prescribing 25 mg and more of this stuff to people. 2.5 mg is perfect for my anxiety. I take a quarter of a 10 mg pill as needed and get instant relief from anxiety and all of my other neurological symptoms of chronic lyme disease. This stuff calms everything right down, but in tiny doses it's still effective without leaving you on the couch all day like that first 50 mg dose did for me. This has stopped so many panic attacks for me. Why they don't come in 2.5 mg tablet is beyond me.",10,27,7
"Hydroxyzine","Tj","January 25, 2019","Taken for less than 1 month","Nightmares is all this medication did for me, I do not recommend it. Doctors who prescribe these could care less about your well being. This medication is garbage , I can't believe a doctor would give 3 a day , for what ??? If its prescribed for sleep why take during the day? I think doctors should take this medication before prescribing to anyone.",1,9,7
"Hydroxyzine","JBreezy1","January 25, 2019","-","<b>Atarax (hydroxyzine):</b>			 This should only be taken for acute anxiety. It’s extremely effective for stopping panic attacks and excessive worrying, but it is not good to take if you have to complete tasks. It utterly floors you. If you’ve experienced a traumatic event and do not mind being less functional, it will help greatly, especially if you want to get some sleep. But do not take this regularly before work or exercise. I’m a bodybuilder and run quite a lot, but I only take the medication afterward. I would not recommend long-term use, but I’ve been going on 5 years and it is still astoundingly effective when I start panicking and getting irritable. I usually just take it a couple hours before sleeping or earlier if I’m panicking. So, effective as hell, but floors you, but you will not be dysfunctional or overly foggy. It’s effectiveness is actually on par with Xanax, but there is no euphoria or risk for addiction, which is common in anxiety patients.",0,44,7
"Hydroxyzine","Tamara","January 16, 2019","Taken for less than 1 month","I was prescribe this medication for my anxiety along with 600 mg ibuprofen it helps relax me and sleep better but I sleep for a long time and find it hard to wanna get up. I think marijuana smokers shouldn’t smoke while taking this medication it caused me hallucinations and paranoias",8,11,7
"Hydroxyzine","Shera","January 13, 2019","-","I’ve been on this med 10mg for a few months now. It’s helped me sleep and works well for my anxiety. I take this with Lexapro and I feel great. I can take 4 times a day if I need to or I only have to take once maybe twice depends on how my day goes.",9,9,7
"Hydroxyzine","Anonymous","January 8, 2019","Taken for less than 1 month","Took a half of pill of 25mg Hydroxizine HCL around 1pm . Knocked out at 6 pm . I heard my baby crying (waking up) and I couldn't even open my eyes or move . It's like my body was too knocked out to get up when I wanted to . Upon forcing myself out of the deep sleep I guess is what gave me that groggy feeling . The mini hangover as if I needed to hydrate myself . I'm going to try it again today but I'm only going to take half of the half of pill.(yip that's a quarter of a pill). Thank God I didn't take the whole 25mg . Idk what would've happened to me . It did help my racing thoughts but nothing the nervousness and knots in my stomach but I will keep trying as small amount then maybe build myself up . Benadryl works way better than this for me and when it does knock me out I'm able to get up when I want to but benadryl severely drys me out and dehydrates me and dry mouth.",6,7,7
"Hydroxyzine","Tigger","January 4, 2019","Taken for 6 months to 1 year","<b>Vistaril (hydroxyzine):</b>			 I have restlessness, ADHD and a little anxiety.  I've taken MANY different meds. I find Vistaril works better than anything else I've ever tried. I highly recommend it!",0,37,7
"Hydroxyzine","This stuff is JUNK","January 2, 2019","Taken for less than 1 month","<b>Atarax (hydroxyzine):</b>			 I was prescribed this for anxiety, was SUPPOSED to take it 3 times a day or as needed, I took ONE pill at 7:30 pm and was in bed within the hour and slept till 9:30 am the next morning and the next day I just kept falling asleep all day! What makes me so mad is I told my doctor what worked for me and she INSISTED on giving me this sedative instead I was a stay at home mom to a child that was a year old at the time this was given to me and I told her this, knowing that she gave me a straight up sedative that she told me to take 3 times a day and at night to help me sleep, thats NOT what I needed needless to say I took one of these and never took another one. I have anxiety I don't need to be in a coma and I need something that will allow me to take care of my child, I have been on benzos for several years and NOTHING has ever put me out like this did. Do NOT take this and expect to function let alone take care of your kids especially if your at home ALONE!! Thanks but no thanks!!",0,43,7
"Hydroxyzine","L","December 27, 2018","Taken for 1 to 6 months","Was prescribed for mild anxiety 25mg and instructed to take every 8 hours / as needed. It made me too drowsy when I took it during the day to treat the anxiety, almost like a strong benadryl. So I started taking it before bed just to test it and to test if it would help my insomnia and wow, I haven’t slept this good in years!!! It also helps me during the day to feel more calm and even though I take it before bed. Been taking it for a little under two months. So far so good.",8,20,7
"Hydroxyzine","M.Mac","December 23, 2018","Taken for less than 1 month","Well it did its job.  It took away my nausea and stopped an active anxiety attack but it knocked me out. I have emetophobia which is the phobia of vomiting. Once I get a stomach ache it's a battle for me to stop the anxiety attack that is most likely going to happen.  I did have some really messed up dreams and got cold sweats. I don't sleep well so I don't know if it was just from being knocked out and in a deep deep sleep or what.",7,8,7
"Hydroxyzine","marsbar","December 19, 2018","-","I was prescribed this for anxiety at night. It did help me to fall asleep, but it didn't do anything for anxiety. I thought the fatigue and drowsiness would go away the next day, but it's almost a week later, and I am still exhausted. Would much rather take an OTC sleep aid or regular Benadryl than this med.",2,3,7
"Hydroxyzine","Boo","December 19, 2018","Taken for 1 to 6 months","Been on this med for about one month now off of it for about 5 days. Experiencing more anxiety. Worst I felt in a long time.",3,5,7
"Hydroxyzine","Anonymous","November 30, 2018","Taken for 6 months to 1 year","Same story as the rest, was on benzos that cure anxiety, switched and no relief from this stuff.  It is none addictive, but what does it matter if anxiety attacks happen so often? This company is reaping reward for a drug marketed for anxiety but doesn't do anything for anxiety.",1,18,7
"Hydroxyzine","Leprechaun","November 30, 2018","Taken for 6 months to 1 year","Hydroxyzine is the most worthless medicine I've ever taken! I suffer from real bad anxiety always have and my doctor gives me this.  My Anxiety is so bad that I just can't cope! Pounding heart, shakes, scared all the time I can't even describe what I go through! I don't believe people on here saying that it works so well! Bull! Lies all lies! Klonopin is the only thing that helps me just a little. But now there on this kick about how terribly this drug is and won't prescribe it anymore. I hope some day they go through what I do every day!",1,32,7
"Hydroxyzine","Mac","November 2, 2018","Taken for less than 1 month","Hydroxyzine is quite possibly the worst medication for anxiety, in my opinion. It did nothing to calm me down. In fact, it made more anxious, jittery, and extremely irritable. It acted like a stimulant rather than a sedative.  It's frustrating when you know there are medications out there that are truly effective, but no one will prescribe them.  My experience with hydroxyzine has been negative all around.",1,31,7
"Hydroxyzine","Kwolf0324","October 31, 2018","Taken for 1 to 2 years","I am bipolar, ADHD, and have severe anxiety. I take this when I started getting my anxiety attacks. Chest pains are the worst. I take it at night because it makes me tired. And I continue taking it every night until I don't have any more anxiety the following days. Sometimes it takes about 3-4 days before the panic attacks are calm for a while.",10,16,7
"Hydroxyzine","moreluvr","October 25, 2018","Taken for less than 1 month","Given this for tension due to anxiety from MDD. Works very well. Even better than Xanax and lasts longer too. Good stuff.",8,17,7
"Hydroxyzine","Lani","October 24, 2018","Taken for less than 1 month","I've been on this drug for two weeks 25 mg every 6 hours as needed for my anxiety and its been great! I do get extra sleepy after to the point where I can't function, but other than that its really helped me. I can actually get up and go to work. Also, whenever I feel an attack coming on at work I take it and it kicks in within minutes. I have tried 4 other anxiety meds that didn't work it made me worse, I'm so relieved and happy I found this. Good luck and hang in there :)",10,26,7
"Hydroxyzine","Em","October 22, 2018","Taken for 1 to 6 months","Good medication, helps with moderate/mild anxiety. First couple times that I took the medication it made me very sleepy but my body has adjusted and it is a very good as needed medication for anxiety. One side effect that I do have is I get very hot if I take a nap after taking the medication and I wake up sweaty.",8,11,7
"Hydroxyzine","B","October 5, 2018","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 Little effect if under 100mg(for me) and even then I'm just slightly sedated. Semi kinda works. Placebo or not idk. BTW anyone looking for advice on meds for anxiety, avoid any GABA agonist for these are addictive meds known to cause 'rebound anxiety.",0,18,7
"Hydroxyzine","John","October 4, 2018","Taken for less than 1 month","Blood pressure very high along with Anxiety due to immediate cessation of tramadol for Spinal Stenosis. 42 hours without sleep until the doctor prescribed hydroxyzine HCL 25 mg. Slept like a baby and blood pressure back to normal.",10,18,7
"Hydroxyzine","joegooncbj","October 1, 2018","Taken for 1 to 6 months","Taking 300mg a day, no relief of anxiety just drowsiness and I'm aware of when my panic attacks come on now. This is in combination with Iexapro and propanlol.  Cause more issues than it's helping for sure. Nightmares, and muscle spasms. Not worth the gel capsules they make it with",1,9,7
"Hydroxyzine","Oh Gosh","September 20, 2018","-","I wish I could answer Chloe and tell her Why go off a med that has been effective and is not a narcotic, I don't think it can hurt you so dang it just take it and Salute to you! AS for me, it doesn't do anything. Maybe I haven't taken it long enough. I would certainly not judge it by my limited experience. Plus meds never act in predictable ways for me.",1,3,7
"Hydroxyzine","Tanncox77","September 14, 2018","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 It helps me feel relaxed and calm",0,26,7
"Hydroxyzine","Noelle93","September 14, 2018","Taken for less than 1 month","Just started taking half a tab of 50 mg 3 times a day a few days ago and am experiencing a lot less anxiety already. I won't say that it is completely gone but it is manageable. I am not a doctor I don't know how well it will work for everyone but right now for me it is helping and I am thankful for that.",9,23,7
"Hydroxyzine","Snowpea","September 13, 2018","Taken for less than 1 month","After taking many medications for years (starting with being medicated for social anxiety which kept me out of high school - and now I'm 36) that didn't work or had awful side effects, I didn't think anything would work to the extent I wanted. Then my psychiatrist retired a few months ago. I had been on lorazepam for anxiety. The psychiatrist that replaced him saw that what I was taking really wasn't as effective as it should be. She asked me, When you are anxious, do you get the physical symptoms like a racing heart, or do you cry and get fretful? I told her that I cry and get fretful and overwhelmed. She said, Let's get this anxiety under control. She prescribed me hydroxyzine and cut back my lorazepam. Hydroxyzine is heads and shoulders above anything I've ever taken before for my anxiety. Giving it a 9 out of 10. Everyone's different, but maybe, if you're reading this, looking for answers, hydroxyzine could help you too.",9,54,8
"Hydroxyzine","EH","September 7, 2018","Taken for 1 to 6 months","My experience with this drug is very good. My doctor put me on it after my grandma passed away and I kept having terrible panic attacks. I mainly take it at night but I have used it during the day for bad panic attacks. I haven’t had any side effects.",10,23,8
"Hydroxyzine","WennieBoy","September 7, 2018","Taken for 1 to 6 months","Clonazepam works best (Benzodiazepine); I tried 25 mg of Hydroxyzine for my violent panic attack and it does absolutely nothing. If you have no panic attack then it's effective for sedation.",4,11,8
"Hydroxyzine","Massagegirl 38","September 4, 2018","Taken for less than 1 month","Hi everyone I felt very strongly on wanting to share my experience with this medication I was in a horrible place anxiety state of panic for days couldn't eat or sleep just about to go to hospital and check myself in then I take my fourth dose of this magic pill I felt like a new person - my old self even.  I've been on it for 3 days after having  it for 2 weeks and fighting  with myself about taking it. Take it. We are all different but it's worth a try.  It  saved my life and let me add when we feel this way we are seeking answers to our anxiety  which causes us to desperately find relief by reading something we wanna hear or whatever it takes. This is the hardest thing I've dealt with in my life but don't give up there is hope with this med and Citalopram and lots of exercise and prayer!!! Another thing guys this is how many reviews out of billions of people so don't lose hope. Best of luck Hugs and prayers!!!",10,77,8
"Hydroxyzine","CB","September 2, 2018","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 Took away 90 percent of my anxiety the first day of taking it. I have anxiety, ptsd, general anxiety  I take 50 mg three times a day. I hated Xanax and klonopin",0,46,8
"Hydroxyzine","jimhed4","August 31, 2018","Taken for 1 to 6 months","Given for anxiety and even though I got a little tired it did nothing for my anxiety. It is more of a placebo than anything.",1,7,8
"Hydroxyzine","Corman616","August 25, 2018","Taken for 2 to 5 years","<b>Vistaril (hydroxyzine):</b>			 I have Schizoaffective disorder with very severe paranoia and anxiety, and I can't have benzos so I get Vistaril as an alternative. 25mg 3 times a day. It doesn't completely rid my anxiety, but it definitely does help reduce it, and if I'm having a panic attack it will subside the attack within about 10 minutes or so. The only downside is it makes me pretty drowsy. But overall I love this medication.",0,34,8
"Hydroxyzine","Sam","August 25, 2018","Taken for 1 to 2 years","Hydroxyzine really helps control my anxiety and when I take it I feel like I have my life back.",10,26,8
"Hydroxyzine","No u","August 24, 2018","Taken for less than 1 month","All it did was make me extremely tired. That's not even close to helpful for what I was hoping  for.  Useless for anything other than trying to sleep. Wouldn't ever recommend this stuff, it's just a sedative with worse side affects.",1,3,8
"Hydroxyzine","Someone that cares","August 21, 2018","-","<b>Vistaril (hydroxyzine):</b>			 I’ve taken vistaril on and off for more than 12 years. I have PTSD, anxiety ,and panic disorder, I’ve tried at least 7 different meds before I was properly diagnosed and treated with the correct medication. Vistaril and celexa are always my go to they have saved my life. Vistaril is great for anxiety and panic. I keep it in my system and it works!!!  Good luck",0,37,8
"Hydroxyzine","JELLOPUPOY","August 20, 2018","Taken for less than 1 month","This med is terrible look I took it the first day I got it I had terrible side effects that lasted forever. I took it the next day and I took it with my allergy and depression meds all together I had extreme numbness in in left side with stiff neck and pressure with pain the side.  It is calming down now. But now my neck feels like someone is choking me and pulling my neck it's on both sides",1,6,8
"Hydroxyzine","Tink","August 17, 2018","Taken for 2 to 5 years","<b>Vistaril (hydroxyzine):</b>			 I’ve taken this medication on and off I take it whenever I feel overwhelmed and I’m filled with anxiety this medication helps me relax my mind it’s also good when I can’t sleep at night. My doctor had told me to try it and I have a lot of allergies to medication so this medication has helped me with a lot of different uses. Allergies, to anxiety to sedation. So I’m gonna day 10 our of 10 I recommend.",0,34,8
"Hydroxyzine","Barrbax","August 16, 2018","Taken for 1 to 6 months","I have been off of Atarax for 2 months and am still experiencing side effects of weaning off:  body itching, sensitive skin.",1,5,8
"Hydroxyzine","Jay","August 10, 2018","Taken for 6 months to 1 year","This is the first anti anxiety drug I have tried. It works for me very well, and a nice side benefit is that it helps me sleep. I also take Trintellix and Olanzapine. It didn’t seem to add to any side effects, except for drowsiness.",9,11,8
"Hydroxyzine","Joe","August 9, 2018","Taken for 1 to 6 months","I’m on hydroxazine and clonidine for anxiety and they don’t seem to be working.",1,7,8
"Hydroxyzine","TAP","August 5, 2018","Taken for less than 1 month","Never again. I took this for anxiety on a Saturday morning. Within an hour my eyelids and face were puffy and swollen and I felt like I was both on speed and totally exhausted at the same time. It made me extremely cranky and agitated with everything and found myself thinking very negative angry thoughts. I laid down for a very deep three hour nap and woke up with my whole body in pain and I was still tired. Now it is 26 hours later and my entire body still aches, especially my feet but the upside is that the swelling of my face and hives on my puffy eyelids is going away. Btw, I’m on no other meds and haven’t taken anything (even ibuprofen) for weeks. I do fine on Xanax but will never do this drug again.",3,7,8
"Hydroxyzine","Mj","August 4, 2018","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 I took this at bedtime to help my anxiety.  I started sleeping less and less, increased panic attacks, weight loss, and paranoia. I felt like a meth addict after about a month I realized it was the meds and I wasn't going crazy! Don't take this stuff it was seriously terrifying!",0,22,8
"Hydroxyzine","k.f.","August 3, 2018","Taken for 1 to 2 years","I could never tell if this truly worked because it would make me so insanely tired. I took it before work one day, when I didn’t fully realize this side effect, and almost nodded off standing up. If you take this before bed I could see this working for you.",2,9,8
"Hydroxyzine","Apple","July 24, 2018","Taken for 1 to 2 years","<b>Atarax (hydroxyzine):</b>			 It works but the longer you take it the less it works for you.",0,28,8
"Hydroxyzine","Anonymous","July 17, 2018","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 Does great for my extreme anxiety but wears off after 12 hours is the only downfall of the medicine.  So for working in nursing has it ups and downs but overall not a bad thing to start off with.",0,20,8
"Hydroxyzine","Anonymous","July 16, 2018","Taken for 1 to 6 months","If I could give it a 0 I would. Absolutely worthless if you really have anxiety.",1,8,8
"Hydroxyzine","BikerBabe","July 15, 2018","Taken for 6 months to 1 year","I have been taking hydroxyzine for about 9 months now.  I have been dealing with my husband going through Social Security Disability (which he did get after 34 months! And a father-in-law who is in the mid stages of Alzheimer's and is still at home.  I take one dose 25 mg 3 times a day.  However, with my script I can take more.  (Depending on how I react to the events in my day.)  Yes, it does calm my anxiety down and helps me to deal with the issues at hand.  It is different than taking Valium, but it gets the job done for me!",10,15,8
"Hydroxyzine","Sam","July 8, 2018","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 It just doesn't do anything for me. I've even had panic attacks on this stuff. I took it as prescribed for up to 3 months, it's very weak I do get that but it doesn't even have a placebo effect on me.",0,12,8
"Hydroxyzine","Anonymous","July 5, 2018","Taken for less than 1 month","Was given hydroxyzine for anxiety and self-induced panic attacks ( I say self-induced because I would actually let my mind create a panic attack just by over-thinking it). These would keep me up at nights which increased my anxiety. Doctor prescribed Zoloft 50 mg which only have me a bad reaction the first night. Now that I am on hydroxyzine 20mg before bed, I can rest much better and feel relaxed throughout the day even when I get intrusive thoughts. It took about 1-2 weeks for full effect to kick in, so be patient. A support system, meditation, exercise and prayer have helped through this as well.",8,22,8
"Hydroxyzine","Atrain","June 22, 2018","-","I was just prescribed this &amp; can't speak on it yet. But you must understand that some people lack the enzymes to break down certain medication, it's not going to effect everyone the same.",0,11,8
"Hydroxyzine","Tom","June 20, 2018","Taken for less than 1 month","Helps a little bit but not too much, I haven’t experienced any drowsiness at all.",4,5,9
"Hydroxyzine","Anonymous","June 14, 2018","Taken for 2 to 5 years","<b>Vistaril (hydroxyzine):</b>			 It doesn't work at all for me and the doctor doesn't want to get in trouble for  with the government for prescribing benzos with pain meds.   The government rules everything and doctors are useless.   Guess I will just have go to the streets for my meds now.",0,74,9
"Hydroxyzine","Ivanisgreat","May 30, 2018","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 I have extreme OCD and in January when I was relapsing because I stopped my meds cold turkey, I was able to not have any panic attacks because of the Vistaril. I took 100 mg and it took me from being extremely anxious to mildly or moderately anxious. It worked for 4 hours. It did make my memory foggy, but I like it because it’s worked better for me than any benzo. I like it and I strongly recommend it to anyone. Now that my anxiety is under better control because of my new meds, I notice a smaller effect from it. It helps me when I eat too much sugar and my anxiety spikes, to prevent anxiety attacks. I love it!",0,25,9
"Hydroxyzine","L","May 29, 2018","Taken for 6 months to 1 year","Both my daughter &amp; I were prescribed this for anxiety. Waste of time. Just a glorified antihistamine.",1,8,9
"Hydroxyzine","Roxanne","May 28, 2018","Taken for 1 to 6 months","Used mainly for anxiety, then allergies. Using 2 months started 1 tab 10 mg daily. At first seemed ok but then a few weeks in I noticed blood sugar coming down. I began 2 tabs a day and head felt spacey, and began to lose my voice.  I felt like I was losing my balance and felt weak. Went back to one tab daily but voice not back it's been a week. Have high blood pressure and diabetic and I can tell I'm getting a bad reaction. Now my insomnia is back. I'll stop it completely because it's not helping me. Dr originally prescribed 10 mg 3 times daily. I'd be passed out on the floor if I took that much. Very bad for me.",1,5,9
"Hydroxyzine","Eve","May 28, 2018","Taken for 1 to 6 months","I get loopy from this medication. I use it for panic attacks and after about 15-30 minutes you can start to feel it. It works great. Makes it impossible to focus though and makes me feel kinda high. Not in a bad way though and I've not had a problem with it yet.",8,13,9
"Hydroxyzine","BipolarBarry","May 26, 2018","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 I like vistaril. I'm on a myriad of other drugs. I find it funny when people say it is prescription Benadryl. One Benadryl puts me out. If you re looking for the same effect as a benzo... keep moving. It takes the edge off. I do not take it PRN. I take it daily. You just feel relaxed and care less about your problems. I take 100mg 2 Daily. I hope it helps.",0,33,9
"Hydroxyzine","Alk","May 26, 2018","Taken for less than 1 month","Makes me tired so I’m more anxious I won’t get jobs done that must be done. Racing thoughts still. Still panicking but just too tired to fuss :/",2,5,9
"Hydroxyzine","Usherhouse","May 23, 2018","Taken for 1 to 2 years","I’ve been on 50mg of hydroxyzine for about two years now. I have a very severe panic disorder and I take them as needed up to twice a day. I started taking them when I was thirteen, and now as a eighteen year old I am having memory problems due to being on it for such a long period of time. I wouldn’t recommend starting your teen at a dose this high, please consult your doctor!",8,4,9
"Hydroxyzine","Manda","May 14, 2018","Taken for less than 1 month","I haven't been taking Vistaril for long but I just want to share with anyone considering this drug that it has helped me SO much. I've been battling for almost a year now with different combinations of meds. I am on lithium &amp; was taking Lexapro to help with the additional anxiety/depression I was having and it caused hair loss and I couldn't stay awake or focus. I stopped it and my psych prescribed the Vistaril because I can take it as needed. I don't feel sedated, I feel relaxed. It helps with the depression purely because it eases my anxiety. This morning I had an anxiety attack and even though the Vistaril kicked in when it was over, it helped me handle the residual feelings I was having and I was able to turn my day around and make it a good one. If you don't like it, you can just stop taking it.. but give it a fair shot.",0,20,9
"Hydroxyzine","cochristian","May 13, 2018","Taken for 6 months to 1 year","I've enjoyed the relaxing effect of this.  I've been using it regularly for 6 months now. I realize that there are many ways to view this, but am just glad that it fit my expectations very nicely.",10,11,9
"Hydroxyzine","Anonymous","May 11, 2018","Taken for 1 to 6 months","This med was given to me for itching caused by anxiety.  I've been on this drug for 2 months. I am happy this works for some folks but still itch, am anxious and am unable to sleep. 25 mg 3 x day for me with no results.",1,5,9
"Hydroxyzine","Omann","May 6, 2018","Taken for 6 months to 1 year","I was given hydroxyzine 25 mg three times a day to help reduce my need of as many benzos. To say it's useless is false. I have very high anxiety this settles my heart with my kolopin and helps me sleep at night. Great for stomach issues as well. Overall this drug can help and with very little side effects.",9,16,9
"Hydroxyzine","Liz","May 5, 2018","Taken for less than 1 month","Did not work at all for me. An hour after I took it I had a panic attack. Since then I’ve been on edge. If you already have anxiety and antihistamines make it worse be sure to mention that to your doctor. They didn’t as me so I didn’t think anything of it",1,5,9
"Hydroxyzine","Gadgrl","May 4, 2018","Taken for less than 1 month","My update from last May actually.  I was given these to take almost same time last year for anxiety/panic and breathing issues. I took for about two weeks as needed, but only 10mg because they knocked me flat on my back for hours on end and suffered extreme drowsiness and dry mouth afterwards. While they seemed to help my anxiety because I was either asleep or almost paralyzed in bed, so I couldn't function and was agitated because of how they made me feel. So,I stopped taking them and it's almost a year later. Weather has just recently got warmer where I'm at and I'm short of breath again and anxious again and panicking again! Weird.. allergies IDK, while I didn't care for them, I don't know fully because I couldn't take them for long, side effects were too much. I'd give them a try though, everyone is different.",5,2,9
"Hydroxyzine","CrossWalker","May 3, 2018","Taken for 1 to 6 months","Psychiatric Rx. Prescribed 25 mg up to 3 times daily. Taking as needed. I get anxiety with shortness of breath. Helps a great deal. Sedating. Less anxious. Was taking only once in a while, but I am now starting to take 3 times daily to ward off constant anxiety. So far, great drug.",8,11,9
"Hydroxyzine","Lindz","May 1, 2018","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 I have bipolar manic depression, extreme anxiety and extreme OCD of hair pulling (trichtotillmania). My psychiatrist prescribed this and 3 other medicines but this is two 25mg 3 times a day. I’ve been on it for 2 weeks and it makes me shake but I haven’t pulled my hair since being on it and have been calmer since being on it. This has been amazing for me. I can’t praise it enough.",0,22,9
"Hydroxyzine","Chris","April 28, 2018","-","I have been taking Hydroxyzine for hives, specifically 25mg. Some brands that I tried  gave me headaches. I would take maybe a 1/2 - 1/4 of a pill (they would knock me out so would I take the KV Tech before bed) and alternate days Zyrtec with and would relieve my condition for about 4-6  months. Needless to say a bottle of 30 would last quite a while. A few days ago I called in a refill of the same KV Tech 25mg. This bottle doesn't do anything. Doesn't stop the itching or put me to sleep. Normally would knock me out and very deep sleep. Nothing ! I wonder if somebody is making these pills on the black market and distributing them. I had this filled at a national brand pharmacy. Has anybody had this problem?",0,3,9
"Hydroxyzine","Sugafree23","April 23, 2018","Taken for 1 to 6 months","I started this in conjunction with Zoloft to treat my debilitating night time Anxiety. I started with 25 mg at bed, the first night and immediately went to sleep worry-free. Woke up the next morning late and was foggy brained the next day. Now I only take a half a pill before bed if I'm wound up and need help to sleep. Works perfectly. I no longer have anxiety, though the Zoloft is likely the contributor.",8,5,9
"Hydroxyzine","TWJ","April 23, 2018","Taken for 6 months to 1 year","My GP prescribed this to take as needed.  Taking nothing worked just as well.",1,5,9
"Hydroxyzine","Ivey","April 22, 2018","-","I can't help but wonder if these reviews are sarcastic or not. This drug does not work (for me) AT ALL. 100mg...nothing...200mg...nothing...300...nothing. Coming from a 24 year old girl.",1,9,9
"Hydroxyzine","musTBeonesSelF","April 22, 2018","Taken for less than 1 month","People writing here are not happy, either, and we need to be proactive with our doctors. This did NOT help, my nightmares were vivid and no patient should settle for that as a way to be rid of an Rx that could actually work for me so I am not anxious, and can have a good life.  I also was concerned my bp was up; never had it before; felt like my heart was racing, went to a cardiologist I trust, and was ok though blood pressure was causing it to feel like racing. It's obviously the meds. I also took Trazadone for sleep/anxiety, had horrific nightmares, no warning on either med., both Rx's caused a hangover effect and was tired all day. Not happy w/ medical care lately; missing  doctors caring about us first. Maybe having &amp; taking more time with patients, listening, solving &amp; providing real needs would reduce our opioid situation in the U. S. : it's the worst healthcare system in the world.",1,7,9
"Hydroxyzine","SayNoToBenzos","April 16, 2018","Taken for 6 months to 1 year","I got this prescription for withdrawal from benzodiazepines.  It helped me get a little sleep sometimes, it calmed down some of the myoclonus jerks, electrical shock sensations, internal vibrations, tremors, shaking, dry heaving/vomiting. It didn't take them entirely away but just more bearable sometimes.It did nothing for the complete balance loss and the mental anguish that still plagues me in my 2 year withdrawal.",10,12,9
"Hydroxyzine","Cetta","April 13, 2018","Taken for less than 1 month","Life Changer.I have experienced anxiety most of my life to the point of not interacting with people staying to myself. After taking this medication I feel a full body calming. I just feel less anxious and never felt like this before. The only reason I don’t give the medication 10 stars is because I only been taking it for a few weeks.I don’t know if this is one of those medications that wears off  Less anger and irritability too  I take 25 milligrams 2 times a days but am upping it until 25 milligrams 4 times a day",8,10,9
"Hydroxyzine","Opeth","April 10, 2018","Taken for 2 to 5 years","<b>Vistaril (hydroxyzine):</b>			 Vistaril works great for me right before bed, takes care of anxiety and allows me to get to sleep easier. Taken it 4 years now no problems.",0,29,9
"Hydroxyzine","blues","April 5, 2018","Taken for less than 1 month","It's really working .  I took only one pill and and suddenly felt so relaxed. Also this drug has 5 times less side effects than SRRI  SRRI near killed me",10,11,10
"Hydroxyzine","Gini","April 2, 2018","Taken for less than 1 month","I was put on hydroxyzine March 26 but I didn't take it until March 28. I am also on Prozac and they raised the dosage to 20mg. Well since being on hydroxyzine I feel very dizzy through out the whole day. I have trouble sleeping at night. Went to the ER the day before Easter because I felt so out of it. Heart was racing my head felt so groggy. Woke up this morning and still feel out of it. Didn't take it at 2 like I was supposed to so let's see what happens. But not being able to function or feel like I'm able to breath properly sucks. Not taking thing drug again.",1,4,10
"Hydroxyzine","Dantheman93","March 31, 2018","Taken for less than 1 month","Made me feel loopy and increased my anxiety. Major feelings of derealization. Also mild audatory hallucinations as I was trying to fall asleep, which I couldn't do.",1,1,10
