"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lexapro","Ahmed","December 17, 2018","Taken for 1 to 6 months","I have suffering with Severe OCD, it had severely impacted almost every single aspect of my life which lead to severe anxiety that was utterly crippling, social anxiety, panic disorder and mild depression. I tried numerous types of medication, even the BIG ONE - Anafranil, I remained on this medication for several months on a high dosage, it assisted with the OCD (not so much with Anxiety) however the side effects were utterly terrible so decided to give it up. My psychiatrist suggested Lexapro, began on 5mg and slowly work my way up to 30mg (currently on this dosage for the last three months). Pros: Anxiety has GREATLY REDUCED, very few panic attacks, hasn't stopped the thoughts however they have become much easier to brush off, I am able to think more rationally, and I feel somewhat more hopeful and optimistic. Cons: Constantly tired, extremely sleepy (I could sleep all day if I wanted to), I feel somewhat emotionally numb.",9,36,7
"Lexapro","fox","December 8, 2018","Taken for 1 to 6 months","I started first on 2.5 mg, after 1 month 5 mg and now I taking 10 mg.  It the  best medication, had couple days aide effect (teeth pain) you need time for it to work and it  does work.It's really cool for anxiety and depression plus body discomfort, just do the dose increases slowly and it works.",9,22,7
"Lexapro","Chicha","December 3, 2018","Taken for less than 1 month","My doctor put me on lexapro 10mg for anxiety and occasional panic attacks.  After the first day, and I mean ONE 10mg pill I had dilated pupils,  vision changes- everything I looked at seemed like it would zoom in and out, made my anxiety worse, and I had crying spells where I would cry and cry for no reason",1,7,7
"Lexapro","snazzycat","November 26, 2018","-","Please give it a try! It works! Here are some recommendations based on my experience. It won't fix you, but it'll make it so you can actually breathe again. I used to cry constantly, isolate myself, have panic attacks so frequently I couldn't even sleep, and have horrible intrusive violent thoughts.  1. be proactive when it comes to the nausea side effect. Eat BEFORE you take the pill, and don't let yourself get hungry during the first 3-4 hours after you take the pill. Because once you get nausea it becomes harder to eat, which only makes you more nauseous. It's a vicious cycle that can be prevented. 2. ignore the negative reviews that are like I took this pill for 1 day and it caused *terrifying side effects*. They only cause more anxiety and they're highly unlikely.  3. From my personal experience, the first things to get better were the physical symptoms of anxiety. Less panic attacks, more hungry, less crying, etc. Keeping a journal is helpful to see the progression.",9,104,7
"Lexapro","Swim","November 18, 2018","Taken for 10 years or more","Psychiatrist has been having me take it for the last 11 years and at first had no problem and now I have near daily panic attacks and they want to put me on more meds. Not a great med (and not a great psychiatrist) also if I miss my dose by 3 or 4 hours, I have extremely intense withdrawal symptoms",2,10,7
"Lexapro","Getsbetter","November 17, 2018","Taken for 1 to 6 months","I'll share my experience with lexapro so far. I've been on it for a month now, before starting it I couldn't work, had daily panic attacks, social phobia and derealization. It was awful, truly. I started on 10mg and had awful side effects, felt weird, insomnia, nausea, diarrhea, increased anxiety! You name it. So I went down to 5mg, that was fine and no side affects at all. Although my anxiety was better it wasn't gone. I upped to 7.5mg and did that for a bit. No side affects. I have to mention that I do take my lexapro at night time because it still makes me very sleepy. But I sleep through that obviously. I am now on 10mg after the gradual upping and I have to say, my anxiety is nearly completely gone! I feel like myself again and work (I work in emerge at a hospital) has been great. I am only assuming it will get even better in a month. I know when you start the side affects can be hard and you will want to stop. All I can say is hold out!",10,75,7
"Lexapro","Starry87","November 5, 2018","Taken for 1 to 6 months","I am back to write an update on my almost 5 month journey on Lexapro. I am feeling great, and have a lot of positive things to say. I am starting back nursing school (to specialize in psychiatry, of all things!) this January after quitting due to my mental breakdown. I am back to working fulltime. I'm calm, and feel mentally able to  achieve what I want in my life. The OCD rituals are a bare minimum now, and the horrible mood swings I had before starting Lexapro have almost completely disappeared. My anxiety and depression once had me homebound, and now I'm leaving my house 4-6 days a week, and I enjoy being out again. I'm 24 and have struggled with mental health problems since the age of 12, and thought I was doomed for life. Your life can turn around for good, so don't give up on yourself. Prayers for you all that you find happiness and live your lives to your fullest potentials. Be blessed.",9,102,7
"Lexapro","TheNervousSuit","October 29, 2018","Taken for 1 to 6 months","I was very hesitant to try any medicine for my persistent anxiety and low grade depression (30+ years of drudgery). I finally called uncle when it was clear that I would literally not make it through without additional help. I went to the doctor and balled my eyes out  as she listened patiently. She started me on 10mg which made things worst for about 2 weeks and then kicked in nicely. I felt sooooo much better. I asked the doctor to increase my dose to 20mg which she agreed to to do. There was an immediate change for the better and now after about a month on 20mg I am feeling almost no anxiety or depression. An amazing drug! Side effects are sleepiness and some loss of libido. The list of good effects are too long to list. Increased patience with the kids. Being a better husband in so many ways. I feel like I am more in control of my life instead of always trying to avoid things that were uncomfortable. I recommend Lexapro!!",10,75,7
"Lexapro","Crissy","October 27, 2018","-","I started taking lexapro (10mg) for anxiety and depression. This drug took effect quickly and I felt more hopeful within the first week. After a few days I had this false sense of elation, but I eventually evened out.  I was less emotional, less moody, more focused. There were ZERO side effects.... until about three months in. My hair began falling out in massive clumps. I had visible bald spots and would wear my hair up in a bun to avoid the humiliation of having handfuls of hair fall out. After about 9 months and 40% hair loss I stopped taking this medication, with the assistance of my doctor.  It was only five months later when most of my hair grew back, but so did my anxiety. I started lexapro again and felt amazing until about four weeks in when my hair starting falling out again  I stopped taking the drug again. My doctor and I are still working to find the right rx for me.  the side effect of hair loss is very rare. I highly recommend this medication.",9,28,7
"Lexapro","Godspeed","October 25, 2018","-","I really hope that my review can help someone out there. Even if it only helps one person, it will be worth it to me. I just had my first child in the month of April and about 3 months later, I noticed something was different. I was scared to leave the house and even the most simple tasks seemed overwhelming. My thoughts were racing, I would pace back and forth, and I was having multiple panic attacks. I wanted to call the emergency room because I thought I was losing my mind! After suffering for a month, I spoke to my doctor and she prescribed me 10MG of Lexapro. I had every side effect including upset stomach, hot flashes, going to the bathroom constantly, insomnia, mood swings, shaky hands, loss of appetite, and nausea. After 3 weeks, my side effects are almost gone! My appetite is back, I don't have panic attacks anymore, and I'm not scared to leave the house! Please be patient with this medication. It takes 3-4 weeks to even BEGIN to be effective!",8,79,7
"Lexapro","Rett","October 23, 2018","Taken for 2 to 5 years","It should be in the drinking water. I've been on lexapro for 3 years. In the beginning, I had very very vivid dreams (loved that part), but it didn't last long. I made the mistake of drinking alcohol, which really, really didn't mix well with me. It made me even more extreme in my thoughts, plans, compulsions. Once I put the wine away for good, I slowly woke up and something snuck up on me: peace. I just don't experience the irrational worry and fear anymore.  I don't want to yell and scream anymore. The world  is a better place now.",10,62,7
"Lexapro","Just giving my opinion","October 13, 2018","Taken for 1 to 6 months","People!! It takes about 4-6 weeks to work!!!!! Don’t write a review when the drug has not settled and began to give you the therapeutic benefits yet!  2-3 weeks  into taking it, I felt rubbish, worst anxiety of my life, then pop, after about 4-5 weeks I feel the best I have felt in YEARS. I feel relaxed, calm and ready to take on the world, live my life like a normal person.  I’ve suffered extremely bad anxiety, stress and panic attacks for over a decade, finally decided to try a regular medication, not just take a Xanax when I feel it coming on.  This medication I understand may not work for everyone, but at LEAST if   you can, give it 6 weeks and commit to it if you’re going to try it.  Changed my life.  I will say tho, the first month was bad anxiety, headaches, naps in the afternoon and just horrible. Prescribed Xanax to deal with the side effects for the first few weeks, then once it settles, no side effects, just a calm and peaceful mind. Thank you.",10,110,7
"Lexapro","Elite_Gamer","October 12, 2018","Taken for 6 months to 1 year","I took 15mg in 2014 for over half a year. It did not do a thing against my anxiety it even caused me to not being interested in people anymore, unable to receive love, unable to feel my surroundings. It destroyed my: sleep (10 hours wasn't enough). My muscles got destroyed and I felt very weak till this day I'm not fully recovered. It caused heavy brain fog (till this day not fully disappeared...",1,11,7
"Lexapro","Ryon","October 4, 2018","Taken for less than 1 month","I started taking Lexapro 5 mg everyday for 3 weeks. At  a very low dose my anxiety was unbearable by the end of the third week. It might work for some just not for me. I am on Buspirone now just started it today so no feed back yet.",1,7,7
"Lexapro","angstandparanoid","September 22, 2018","Taken for less than 1 month","I have been on Lexapro 5mg (7 days at beginning) and upped to 10mg almost two weeks ago (for depression and anxiety)  Straight away I had very vivid dreams and dry mouth, when I upped to 10mg I became increasingly anxious and emotionally unstable I am not able to stop crying and panicking at every situation. My paranoid racing thoughts were uncontrollable and disturbing, making me think all my close friends and family were turning against me (prior to medication my anxious thoughts often surrounded the idea that nobody loved me and were only pretending) Just wondering how long this side effect will last as it’s really negatively impacting my life and overwhelming me and ruining my relationship and self esteem",5,16,7
"Lexapro","Sadgirl1989","September 20, 2018","Taken for 1 to 6 months","I have been taking this a few months. The 10mg worked well for anxiety and depression but eventually the 10mg wasn't enough so I was moved to 20 which helped for a bit but stopped and my energy was extremely low on the 10mg and 20mg. So we moved in a SNRI which helped a lot and just upped the dose of that. I do have to say lexapro works very good for anxiety. No other side effects besides being tired but some people don't get that.",8,19,7
"Lexapro","dani","September 20, 2018","-","I never had an issue with anxiety until I turned 26. It was like a switch went off in my head and I had a panic attack that ended up with me in the ER. I had no idea what was happening to me. I didn't want to go on medication because I was ashamed that I couldn't cope by myself. Eventually I broke down and decided I was going to lose my job, house, and life if I didn't get some help. The first few weeks of Lexapro were horrible, but listen to me when I say to stick with it. I had every side effect in the book and felt like I had the flu for three weeks. I am now on week 10 and have never felt better. I finally feel like my old self again and I can honestly say that this medicine saved me! I pray for everyone suffering from this disease. Know that you WILL get better. God speed my friends.",10,120,7
"Lexapro","gtwhit","September 19, 2018","-","I have been on Lexapro for nine days.  I was on Prozac only five before that. I have been very queasy  or nauseated ever since I started the SSRI’s. It’s mainly the first half of the day.  At night it tends to go away.   Has anyone experienced this with these drugs and will it subside at some point.  Is there anything to help with the nausea I have tried several things. Every day is so hard when you are sick all day, I also tremble in my hands unless I take Klonopin which I try not to use much.  Thanks for any help.",0,14,8
"Lexapro","Chrissy","September 15, 2018","Taken for 1 to 6 months","After years of battling depression, anxiety and insomnia I finally broke down and went to the doctor again. This time determined to ride out the horrible side effects and actually let it work. I didn't want to be on medication and most cause weight gain, which was a big part of why I fought it so long. But Lexapro was the right choice for me. Getting through the adjustment period was rough, but in about 3 weeks I was feeling notably better. Still on 5mg and will stay on this dose as long as possible. It has been 2 months and I have gained a couple pounds, but I have also been very undisciplined with my eating. Stick with it, good luck!",10,31,8
"Lexapro","Long-time sufferer","September 11, 2018","Taken for 1 to 6 months","I was depressed because of my anxiety. I started taking Lexapro 9 weeks ago and feel the depression lifted, but going places (my trigger for the anxiety) is still there. My doctor tells me to hang in there. And I am. But I'm not sure it's helping with my anxiety. I rarely leave the house. I hope something switches soon. I need to take something for my anxiety and that alone. Lexapro works for depression part. Has anyone found a well-working medication for just anxiety? Because that is what I need.",7,14,8
"Lexapro","LittleAnxiousOne","September 11, 2018","Taken for 1 to 6 months","I have just started my round of Auro-Escitalopram and I am on day 5 of my 5mg half-tab before going on a full 10mg tablet. I take my medication at night time. The first 3 days were sort of rough; I felt different. I could not put my finger on why but I felt a bit sedated, a little odd and definitely felt  drugged . I had a mild headache, some dizziness and I felt like I was going to faint. My appetite has diminished, my stomach was upset, I am also gassy and had some dry mouth. The first 3 nights I was also met with mild restlessness and it was hard for me to sleep longer than 5 hours. I woke up at 3AM and was peeing like crazy. With that being said, the side effects have subsided somewhat after day 5 and I am starting to notice that I can start to control my racing thoughts. I get tired at bed time like a normal human being and I can finally wake up in the morning without feeling like a zombie.",8,36,8
"Lexapro","Story","September 8, 2018","-","I have started cipralex for the first time on 2013 and I was very tired suffering from severe anxiety causing me very depressed .  My dose was 5mg for two weeks, 10mg for month 20mg for year then 10mg again and I stayed on 10 mg for 4 years and it was life saving. After that I decided to stop medication because I thought that I am well.  It was 6 months after that that I had a severe relapse. I thought that this time I will not be able to survive again because I started again but for three month no relief, I was very tired and exhausted and drained out of any type of energy but I decided to stick with it reading reviews here. After 4months I started feeling some relief but not total well as the previous time. So I decided to do some tests with my doctor and he told that B12 level in my blood was only 73  and that was making me very depressed And when I took B12 medication it was like magic.  I am alive again Cipralex start working.",10,16,8
"Lexapro","Kris10","September 3, 2018","Taken for less than 1 month","I was on this for 3 weeks and could feel it helping my anxiety, but it made me pee constantly and I was getting up 3-5 times every night to pee. Every single night. It was like my bladder was never fully empty. Obviously this was majorly affecting my sleep. It also gave me terrible gas, like the worst of my life. For these reasons, I had to stop taking it.  I’m surprised I haven’t read more reviews with similar symptoms.",6,21,8
"Lexapro","tito","August 29, 2018","-","I started the medication due to panic attacks and anxiety. Initially I had much worsening anxiety and depression. I had improvement in anxiety symptoms after about 3 weeks. HOWEVER I was very ill and bedridden. My mind was calm but also I did not want to do anything. I didn't care about anything. I lost my car, my home, my job - everything because I didn't care! I was always sleepy and could sleep 14 hours straight. I had major sexual dysfunction at 26 years. I tapered off slowly after about 8 weeks. I was left with constant dizziness weeks after to the point that I fell down the stairs.  Over a month after stopping, I'm doing well. No meds. Just making positive changes and counselling and trying to get back everything I lost in a couple of months on this med. I still have a little anxiety but I'm learning to control it. Gotta control it or it'll control you! I've learned that anxiety is like a bully. You have to confront it and not try to ignore it. Move TOWARD your fear! Slowly it will get better!",1,27,8
"Lexapro","nat","August 22, 2018","Taken for 1 to 6 months","I have suffered from anxiety for a very long time and I always had stigma over taking medicine for it. As a 21 year old and a college student, I wasn't living my life like I should have been. I always stressing about EVERYTHING, I didn't sleep, I cried over every little inconvenience, I could never wind down and take a nap for example, I was always agitated, had rapid heart beat, and so much more. I wasn't living, I was suffering. I finally took the decision to take Lexapro and at first; the side effects weren't pleasurable I will say that. But after a week, they started going away and I could tell I was getting better. It is now about 6 weeks in or more, I can notice a huge improvement. I'm much more calm and I am so much happier. If you are on the fence on taking this medication, I would still do it and try. It has helped me and honestly, saved my life for the better.",10,49,8
"Lexapro","Ray","August 20, 2018","-","22 female. Diagnosed GAD for 4 years. I've been on 10mg Lexapro for about 10 weeks now. Anxiety mostly characterized by racing thoughts, over analyzing, and overthinking. The first two weeks I had increased anxiety, and nausea. I didn't feel anything until the full two months. Its not a significant change but it takes the edge off. I have more motivation, can recognize my trailing thoughts and compulsions and stop them before they spiral out of control. I don't feel the need to make a big deal out of certain situations. I feel like I have more control and that I am gaining my life back. My anxiety was focused on my relationship at the time I started (constant overanalyzing, creating problems that don't exist, worried about making mistakes) which eventually got to the point that it was effecting my work ability. I still have some anxiety which is GOOD because I want to be able to manage it on my own. I think a lot of it is the medication and my own personal work. Overall I am very satisfied",10,25,8
"Lexapro","Dad1941","August 16, 2018","Taken for 1 to 6 months","I think it is working well at the moment but I am on kolopin also. I think it is  for much for same problem lexapro 20 mg an kolopin is .05 at night. What do you think.",9,4,8
"Lexapro","Paula","August 15, 2018","Taken for 6 months to 1 year","There’s no need to be suffering. This medication is an anxiety GAME CHANGER. I’m on 10mg a day. I work out every day have not gained an ounce. 6 months later my sex life is thriving! When you feel better, you feel sexier. I’m 47 and shocked folks are having sex issues and weight gain. Get out there and grab life!",0,80,8
"Lexapro","Starry87","August 15, 2018","-","I'm making an update ( from my 5 week post) as I'm now approaching the two month mark on Lexapro. I am on 10 mg, and I'm feeling like a happier and less nervous wreck than I was 2 months ago. I feel motivated when I wake up, I'm back to working out again, I don't cry over senseless matters anymore, and I don't get angry over the smallest matters. I feel more comfortable going out in public again and holding conversations, whereas that felt impossible before starting Lexapro. I still have work I need to do outside of just taking Lexapro and expecting it to change my life, but it's given me the motivation  to help myself and not feel miserable in the process. Only con I have at this point is occasional brain fog, but I've found that keeping a consistent sleeping routine and eating healthier has helped that a lot. I hope you all feel better soon and stay encouraged that recovery is possible! You will find what works for you! Be blessed.",9,54,8
"Lexapro","Staying positive","August 2, 2018","Taken for less than 1 month","After suffering with anxiety and panic attacks for around 25 years. The panic attacks were only getting worse. I couldn’t even have a conversation with another person without getting really anxious and having to leave the situation. I had to do something, I wanted my life back! My doctor prescribed me the generic brand 5mg. I didn’t want to take it because just like you reading this, the thought of taking it made me even more anxious. I started taking it July 29th. I am taking 2.5mg as of right now. I honestly felt more calm the first night I took it. The next day I just felt kinda foggy and tired. I am on day 4. It makes me nauseous, a little dizzy sometimes if I get up to fast, and it has given me gas, as well as feeling a little more anxious during the day at time. I take it at night around 9. I am going to stick it out and see what happens. I’m really hoping that this medicine is what I need to get my life back.",4,20,8
"Lexapro","Starry87","July 27, 2018","Taken for 1 to 6 months","24 years of age and I've experienced chronic depression, anxiety, OCD, and body dysmorphic disorder (BDD) for about the last 12 years. I have been on various medications and I can say that by taking Lexapro, I'm finally getting my life and self back. Before this medication, my OCD/BDD rituals and thoughts were consuming anywhere from 3-10 hours of my day. Since week 2 of this medication, the thoughts and rituals have been less and less. I'm on week 5, and I feel like it's helping more and more each day with anxious, obsessive thoughts and the down moods. I pray this medication continues to work for me, because I finally feel like I can be something and accomplish what I've always wanted for myself. I'm so grateful for this medication, and the very few side effects I experienced starting this drug (mild headaches, slight dizziness, and dry mouth). Overall, I'm very satisfied with this medication so far.",9,25,8
"Lexapro","km","July 26, 2018","Taken for 1 to 6 months","This was the first medication I took for my anxiety and depression. When I talked to my doctor about my mental health before he prescribed this I was a lot more anxious than depressed. As I started taking it, it helped a lot. Not only I noticed a difference, but everyone around me also did, saying how much more outgoing I was, and I was. It helped with my anxiety and my depression wasn’t a big issue, but as I continued to take it, my depression slowly got worse and worse. I eventually stopped going to school and missed like 3 months worth of classes, being in college this was terrible, considering most classes only allow 3-5 absences for an entire semester. Needless to say, my grades went downhill causing me to fall deeper into my depression and never leave my house. Eventually I stopped taking it and while I’m still depressed and anxious, it’s not as bad as the Lexapro made it. So I’d say for anxiety, it was a great medication, but depression wise it was absolutely terrible.",4,7,8
"Lexapro","P_atrick","July 25, 2018","Taken for less than 1 month","I am currently just over a week in and I haven't experienced anxiety like this since my nervous breakdown 3 years ago which I spent years building up a healthy mental state after. At first I started with a quarter of a pill, then went to 5mg, then had immediate horrible anxiety the next day! As I type this I am on my 4th pill of 5mg and LIFE IS AWFUL RIGHT NOW. I also have every damned side effect in the book! Thanks Lexapro, I lost 5 kilos thanks to your free weight loss program! I am consulting my doctor about the future of this med in my life, I don't care if people say you have to wait it out 3-4 weeks... I honestly don't see hope in that happening, and also you don't know whether it will WORK or NOT after that period... not worth the ANXIETY.",1,22,8
"Lexapro","Rick","July 23, 2018","Taken for 1 to 2 years","Got almost every side effect and not one positive thing has come from it.  The stick with it advice is rubbish for me, lexapro is a bad medicine.",1,13,8
"Lexapro","MP","July 20, 2018","Taken for 1 to 6 months","I resisted getting on medication for three years of suffering from major panic attacks after losing a baby. I wish I would’ve started earlier.  This has helped me so much! The first two weeks sucked I have to admit, I felt worse. But after reading everybody saying stick it out I’m so glad I did. I started feeling better after a few weeks but it took a good three months to really feel balanced. I don’t get panic attacks anymore but I still get occasional anxiety here in there. I don’t feel like a different person at all and I want to add that I did not have depression so I don’t see a difference in that at all but that was not my problem, the anxiety was. I hope this helps somebody because I did a lot of reading before I started. I was so afraid to get on medication but again I want to add I wish I would’ve done it earlier. Nothing to be ashamed about. I’ve been on it for five months now.",9,57,8
"Lexapro","Bobo","July 17, 2018","Taken for less than 1 month","Starting 4th week moved up from 5 to 7.5 and now my prescribed dose of 10mg.  I’ve failed with others but think this may be the one to help with anxiety and panic attacks.  I have noticed I am much better in some situations.  The biggest problem so far is gas.  Gas like I never thought possible.  I mean big WHOMP gas.  Sometimes I don’t ever know it’s there like standing up to get off the plane or reaching down at the water cooler.  Hopefully that will pass soon.",9,20,8
"Lexapro","Mom of 3","July 10, 2018","Taken for 1 to 2 years","I’ve been taking 10mg for just over a year now. It has REALLY helped my overall anxiety and mood swings from perimenopause. Getting started on this was VERY tough for me. The side effects were not very pleasant and I definitely felt worse before I felt better. Klonopin helped get through the first few weeks. I would say after probably 3 months ALL the side effects were gone and I didn’t feel like I was  on  anything, which was a relief! After the first 3 weeks or so MOST of the symptoms had greatly decreased/disappeared. I’m glad I stuck it out and continued taking it. It has been a huge help overall and I have very little anxiety about driving places that I am unfamiliar with like I was before. There is light at the end of the tunnel. Hang in there!",0,35,8
"Lexapro","Mo","June 24, 2018","Taken for 10 years or more","This drug made a new person of me. I had suffered from anxiety and depression my whole life and just never knew what it felt like not to be full of anxiety. When I turned 50 I went into a severe depression and elevated anxiety.  I was started on this med while in the hospital. It took a couple of weeks to work but when it did it was like a miracle.  I am so thankul. I have taken it for the past 13 years.....",10,65,8
"Lexapro","Kat","June 19, 2018","-","I have suffered from anxiety and depression for as long as I can remember, through a lot of ups and downs, I am finally feeling myself. This drug is amazing, I’m usually anti-med, and the only negative side effect of this drug has been on and off nausea. My anxiety has been significantly reduced, and my depression has also seemed to have subsided greatly! I would recommend giving cipralex a chance out of any other SSRI.",9,11,8
"Lexapro","Angel","June 8, 2018","Taken for 1 to 6 months","I started taking Lexapro a month ago. I felt it working right away, which I was told I wouldn't feel anything for 4-6 weeks. I always had non stop leg shaking and my jaw would clench tight for the first week. Forget about sex!! ughhh  that is why I am giving an 8, but I am just happy I don't have to cry every night over a box of crayons or be unfocused because the anxiety was so high.",8,9,8
"Lexapro","Ian","June 6, 2018","Taken for 1 to 6 months","I have tried this before and found some relief.  The only thing that I don't like about it is that it blunts my emotions.",8,6,8
"Lexapro","mick","May 27, 2018","Taken for 6 months to 1 year","I've battled anxiety for 40 years and finally went on 10 mg lexapro.  It works fantastic for me and after 9 months I weaned myself to 5mg a day.  That was a mistake I had panic attacks more anxiety and so went back to 10mg today.  I don't think I can ever stop taking it.",8,18,8
"Lexapro","Angie","May 25, 2018","Taken for 1 to 6 months","I wanted to share my positive experience with you.  I started taking Lexapro about 6 weeks ago. My anxiety months ago started to get away from me due to a family stress event. I have dealt with anxiety in the past so it’s not new for me but this time it was getting out of control.  My worries were non stop and sleep wasn’t happening.  So I started Lexapro beginning of April. By the 3 rd week I was getting good relief from my anxiety.  By week 6 I was back to me. :) So hang in there. It takes time but it worked for me. And I very much hope it works for you.  Anxiety is debilitating. And hard for others to understand.  Good luck everyone.  And say some prayers too. That will get you through. ??",9,67,9
"Lexapro","Dawn","May 22, 2018","Taken for 10 years or more","I took Lexapro for 11 years. I started out taking 10 mg, for the first 5 years then the Doctor pumped it up to 20 mg daily.  I broke out in a rash that I could see on my stomach ,arms, and neck. I also got dermatitis on my scalp. I suffered nausea and gained 50 pounds. I went through all this because I had 2 panic attacks in my late 40s. I  decided to tapper off Lexapro to see how I felt without a antidepressant to get me through the day. Believe me, it’s been hard! The side effects on going off this drug has been the most worst thing I have ever gone through. I ended up in the emergency room feeling like I was dying.  I am still dealing with the effects of withdrawal symptoms but I would never take Lexapro again !",1,18,9
"Lexapro","Joe","May 16, 2018","Taken for less than 1 month","If you have Bipolar, mania or any kind of mood shifting disorder, do NOT take lexapro. It can work well for most but NOT if you have a mood disorder.",5,7,9
"Lexapro","Mary","May 15, 2018","-","I have been smoking marijuana for almost 10 years until recently  when I knew that was causing me more anxiety and depression. So I broke down to my doctor and told her my head isn’t right, that I messed with it for too many years. The first week of Lexapro I felt the affects right away. What a difference honestly I felt normal and could take on anything. I do believe in lifestyle change: I started 3 months ago to lose weight and I have lost 10 lbs so far. That’s because I pushed myself but was still miserable. It really is reprogramming your mind, but with the THC withdrawals Lexapro definitely saved me. Eventually I would like to get off it but it’s saving me a lot of trouble with suffering. Plus, it’s giving me so much confidence and NO more social anxiety. It’s hard to say if I really do have generalized anxiety because I abused THC for a decade but right now, this medication really does help with everything else I’m doing to change my life. I’m on a low dosage of 5 mg which I feel is enough.",8,24,9
"Lexapro","Anonymous","May 5, 2018","Taken for 1 to 6 months","Had severe depression and anxiety for a month that hit me like a ton of bricks in civil litigation with a sociopath who suddenly seemed to me to be on a sure path of bankrupting me eventually.  First two months on Lexapro had little effect.    Could barely bring myself to work with my lawyers.  Driving more than a few blocks was a mountain to climb, as was social interaction, even visits with relatives.  Dosage increased from 10 to 20mg after a couple months when it did not seem to be working.  Dropped a prescribed companion sedative that was causing me to sleep until noon. Now, after 4 month on Lexapro am back to nearly normal activities, feel the future can be positive, traveling to see relatives and friends.  The first two+ months were tough, but combined with professional counselling,  a lifesaver. And that sociopath is being successfully challenged.",9,15,9
"Lexapro","A.k","May 5, 2018","Taken for less than 1 month","Just go for this medicine don't think that you are like others ...anxiety and depression are chemical imbalances of brain and this is true. Do some therapy also but medication is important ..and one thing more your time is important too.. Cheers  :)",9,13,9
"Lexapro","middle age","May 4, 2018","Taken for 5 to 10 years","The best medication I found for long term anxiety management. Least amount of side effects, (dosage dependent), and fastest acting. Used klonopin to manage short term while lexapro ramped up then tapered off klonopin. After years of use have found minimum dose required to control anxiety. Best to start low dose...too much of an SSRI can increase anxiety.",10,17,9
"Lexapro","Lexano","May 1, 2018","-","I started lexapro and on the 5th day I woke up wide awake. This has never happened to me and I felt so different. I get weirded out and got up to grab some water. On my way, I feel a cold sweat and my body goes completely paralyzed. I felt a fear I didn't know I was capable of feeling. I try to scream but my vocal cords are paralyzed. I wait for death, completely terrified. Then my ears start ringing and I slowly get all my senses back. I am able to breathe again and start to hyperventilate from the panic. I was exhausted after that. I got in to see my doctor ASAP. I fell asleep in the waiting room and I can normally barely fall asleep in my own bed. He told me it doesn't even do anything in the first week and was all a placebo effect and gets upset with me because I didn't want to continue it. I don't think there's appropriate education being placed on these towards medical professionals. I realize they can help but there seems to be complete denial about adverse effects.",1,13,9
"Lexapro","Dan","April 30, 2018","Taken for 1 to 6 months","Like you, you're reaching out for hope because you're going through one of the most horrible experiences in your life. But anxiety always passes, and lexapro helps your mind heal and recover. I had bad anxiety before that turned into anxiety disorder (afraid of anxiety itself). Just know that this is your mind tricking you and you have to learn no longer to be afraid of it. Lexapro will help you break the cycle and get you out of the hole quicker. Side effects were at their peak for the first two weeks, with even sometimes worse anxiety, but each day gets better.  Sexual side effects subsided as well after the first 2-3 weeks as most are psychosomatic. Just try to remember your mind wants to calm down and its only temporary. I have been through hell and made it out the other end to see the light - just give it time and patience, it will pass and Lexapro helps.",10,64,9
"Lexapro","jay jay","April 13, 2018","-","I've been on escitalopram for about 12 weeks now. I was a normal person my whole entire 20 years of life, and when anxiety hit me out of absolutely nowhere.  I  had severe derealization symptoms that basically drove my anxiety through the roof. All of a sudden, I was a completely different person; once an outgoing, lively, fearless girl to someone who couldn't even look up. Because of this I spiralled into a horrible depression. I think one of the scariest feelings was I would panic and a wave of helplessness would just hit me and I felt like my whole world was falling apart. After taking lexapro, I started to very gradually feel better. It was never like an on and off switch but as the weeks went by, I just slowly started feeling better/mood lift/less tense/etc. Now, I feel great and like myself again and am doing more for myself in the past few weeks than I have the past few years. Give it a shot, it will be rough in the beginning like everybody says, but it will be worth it.",0,27,9
"Lexapro","anxiousity","April 8, 2018","Taken for 6 months to 1 year","I unfortunately was one of those people who it took 4-5 weeks to see any benefit from Lexapro, but once it kicked it, it was life changing. I went from debilitating anxiety to where I couldn't even leave my house to finally feeling like the old me again. It was a slow transition, nothing black-and-white, but I can look back and see how the med slowly started to work. Side effects lasted a couple weeks and included headaches, endless fatigue, and I have to be careful what I eat because I have gained about 5 lbs., but I'd take those side effects over living in a constant dream-like state from anxiety. Started on 10 mg and am now on 15 mg. Give it a shot!",10,30,9
"Lexapro","Anonymous","March 17, 2018","Taken for less than 1 month","I've been on lexapro 10mg for 5 days, can’t tell much difference just yet. Only side effects are slight headaches from time to time (not a full blown headache), tired, decrease in appetite, had diarrhea once. Trying to stick it out. On the downside my new doctor doesn’t prescribe lexapro so eventually I will have to switch to Celexa soon which I don’t know how I feel about that.",2,1,9
"Lexapro","Tarn","March 14, 2018","Taken for 1 to 6 months","Made me extremely tired and I could not concentrate at work.",2,2,9
"Lexapro","GreenRanger","March 8, 2018","Taken for 1 to 2 years","I've been taking Lexapro for 1 year and 2 months.  So far its been a life saver.  I couldn't sleep for days, stopped going to work and cried about anything that made me even the slightest bit upset.  For me anxiety is like a cock fight going on inside my head.  I also take Alprazolam for anxiety attacks, which rarely happen anymore  (once or twice a month).  I would also recommend  finding a good therapist.  Mine helps A TON.",10,13,9
"Lexapro","Dotsy","February 19, 2018","-","I've been on 10 mg for  6 months and it definitely has calmed my anxiety issues. No side effects except weight gain about 30 lbs which I am not happy with but still worth taking",7,12,9
