"Drug","User","Date","Period","Review","Score","Likes","Page"
"Paxil","Bjoyce86","October 26, 2016","Taken for 2 to 5 years","I started to get anxiety and panic attacks when I was 24. I am now 30. I have tried multiple of medication for anxiety, bi-polar,depression etc... I was getting the racing thoughts but worst of all was the womp feeling you get it's hard to explain. I was on benzo as well and nothing helped me. Psychiatrist, group talk but your the only one who knows what you feel others do not understand it. I have always been a deep person and would think way to much. I got out of that stage on my own. Trust me it sucks i still get crazy but on Paxil it really helped me I only take Paxil nothing else. You name it I was on it schizophrenia meds as well. I understand when people say I can't get up I can't go out. Just try it all are different!",10,64,3
"Paxil","Stephen1122","October 24, 2016","-","I started  Paxil after telling my doctor I had general anxiety and the medication worked after two weeks. At the time my anxiety wasn't high but it was a level 3 out of 10 so the medication helped out. I was able to be more social and worry less traveling around NYC, but I noticed that I started to gain weight which sucked. After 6 months I wanted to come off because I noticed i never really needed it and this was the hard part. Coming off it was horrible! It made me have higher anxiety without it, and it was anxiety I never experience before. I've been off for 4 months and I still haven't felt the same since before taking Paxil. I'd really recommend taking any medication like Paxil if you really need for panic attacks or high anxiety.",5,35,3
"Paxil","Wanttofeelnormal4","October 6, 2016","Taken for less than 1 month","I used to take   Lexapro but it seemed to stop working so I asked to switch to Paxil. Have been taking it for 4 days it has made me feel 100x worse. Do not like this drug.  Thinking of going back on Lexapro or trying Celexa maybe??",1,20,3
"Paxil","Panicked mom","September 29, 2016","Taken for less than 1 month","So far I have been on it 5 days and I am experiencing the worsening of my anxiety symptoms. It's like I can sit still and am in a constant state of panic that even my Xanax is not helping. I am praying that this passes quickly and I start to feel better. I am taking 10mg every morning currently. Supposed to do a checkin with my psychiatrist Tuesday so hopefully the side effects have lessened some by then. I am so amped up with anxiety I am hardly eating and walking about 16,000+ steps a day mainly from pacing. As a stay at home mom of 3 busy kids and a husband who travels frequently I hope relief comes soon!",6,26,3
"Paxil","Anonymous","September 27, 2016","Taken for 1 to 6 months","I was on 40mg for months and I noticed absolutely nothing.",1,9,3
"Paxil","Beyshie","September 13, 2016","-","I suffer from generalized anxiety, and my phichiatrist prescribed me 10mg Paxil even though I already take 25mg of seroquel. I took it on Friday Morning was good all day. I took it on Saturday, I was a bit sluggish. Sunday morning I took it at church I felt a sudden cold sensation of  the back of my head and down my back. I had to leave early because I started to feel weird. Around 3am I woke up feeling scared out my mind for no reason. I couldn't go back to sleep. The next day I spend all day anxious than at night after I took the seroquel. I was still anxious I laid down and started getting sleepy. My husband was holding me and when I opened my eyes a few seconds later my entire body was tingling. It was one of the worst feelings  ever.",1,21,3
"Paxil","Mr. Anxious","September 6, 2016","Taken for 10 years or more","Paxil is going to effect everyone differently. What worked great for me, may be the worst medication you've ever tried. I've been on Paxil for 20 years and for a large majority of those years, Paxil really helped me with my anxiety. I've been back and forth between 15-30mg many times. I never had any major side effects from it (not libido, not weight gain). The thing with Paxil is, there's the potential for what's called Paxil poop out (yes, it's real, Google it) where the Paxil stops being effective. I was completely unaware of this so I was totally blindsided with debilitating anxiety and horrible panic attacks out of nowhere one day. I was really bummed because Paxil had done so much good for me. It's a great med when it works.",9,61,3
"Paxil","Jo79341","August 23, 2016","Taken for 1 to 6 months","Was prescribed this at around 16-17 yrs old, for social and generalized anxiety. It did work well, but the excessive sweating and my father's anti-med nagging made me try and quit. I had only been taking it for like 5 months and I felt like I'd been addicted for years. Brain zaps, constant lethargy, extreme and unwarranted moods; these symptoms lasted an entire month, despite my short usage time.  I'm upset that this was the first thing they tried, on a 17 yr old complaining about social anxiety and the occasional panic attack... That month was the worst I've ever felt, if I wasn't a teen without responsibilities or took it for longer, I don't think I could've ever gotten off of it. Read withdrawal stories before starting Paxil.",3,25,3
"Paxil","Natalie103","August 10, 2016","-","I am 21 years old and I have had sever anxiety and OCD for 5 years. I almost didn't graduate high school and almost lost my job because I couldn't even get out of bed or leave the comfort of my own home so I resorted to medicine. I was also dealing with a slight depression at the time and so my doctor recommended Paxil to me and for 2 years I have been on the 10mlg dose and it works wonders! The only negative thing that I have to say about it is that I don't feel like I have a lot of energy and it made me gain 50lbs..I attempted to get off and with counseling deal with my anxiety on my own and went through extreme withdraws, (brain spasms!!, mood swings, depression.) I love this stuff it changed my life but it sucks  coming off of it.",9,31,3
"Paxil","Tim Pittsburgh","August 5, 2016","-","Everyone's experience WILL be different.  I have experienced anxiety all my life, but no depression.  A medium to low dose of Paxil has normalized me.  My previous extreme fear of nautiousness and throwing up has been quelled.  Ativan and Xanax are fine as a temp solution (say for flying), but Pax has provided me with a normal level of anxiety.   I give Paxil 5 stars, but only if you feel anxiety along with some OCD.  Depression, bipolar, might require something else.",9,32,3
"Paxil","brain injured","August 4, 2016","-","I tried them for 4 months!! It was the worst experience i ever had!! I got brain zaps and could not sleep at all. I have mild severe frontal brain damage from a fall. Coming off them is worse than any benzo I have tried!! In fact there just as bad if not worse than a benzo. atleast the benzo drugs work for anxieties!!!! . If you read about antidepressants like i did on google. You will see that they are nothing more than a addicting placebo . Don't let anyone get you on those medications. Just google the fact that the drug companies are handing them out like candy and they do more harm than good. If you like sex than don't get involved with antidepressants!! Because you will not have any sexual wants whatsoever. I wish they did work!!",1,17,3
"Paxil","Bellacarly","July 4, 2016","Taken for 1 to 6 months","I went on this medication due to me having severe anxiety and mild OCD to the point where it affected me in almost every aspect, I've only been on it for almost a month and so far the results have been amazing, the only side effect that I've really noticed is the fact that I get sleepy so I take  it before bed. Other than that I'm more happy, more calm, my OCD isn't as bad anymore",9,55,4
"Paxil","Anna_R2000","July 3, 2016","-","Ive been taking Paxil for around 3 years now,Im under 18 by the way for people who say its not safe,For my Anxiety,the first 2 years i was on it i was on 20mg,then sometime in 2015 switched it to 40mg,Now im on 60mg,and ive never been better,as far as anxiety goes,Ive tried Zoloft and it did nothing but give me more anxiety,I was on Latuda with it and i had to stop the latuda because I had horrible side effects to it,Ive never had a bad reaction to Paxil,maybe other than slight weight gain. If your going to take Paxil for Depression i wouldent recommend it,but everyone its different,its never helped as far as depression goes,it does slightly help now that im on the 60mg,but im still looking for a anti-depressant to go with it.",10,22,4
"Paxil","HHAn","June 27, 2016","-","I had a pretty good experience while taking this drug. I decided to pursue a career that would need me to not be on any medications and talked to my doctor about it. She slowly started to take me off the medications and that took about 2 months total to get off. About 4 days after I stopped taking the medication completely I began shaking uncontrollably, was nauseous and my depression/ anxiety was through the roof. I went to the ER and they said it was withdrawal. These side effects lasted about 2 months total but weren't as severe the whole time. Its been about 5 months since I went off and I feel great!",0,26,4
"Paxil","Whistlescript","June 4, 2016","Taken for 1 to 6 months","* Reminder, everyone's experience is different and you won't know how this medication works for you until you try it.* I'm 18 and used to suffer from severe social and general anxiety, and mild depression. I've had a bad past with antidepressants but I decided to try Paxil (20mg) because I was desperate. My anxiety is 95% gone, I'm wanting to be more social, and I'm happy all of the time! I don't worry anymore and it's amazing. There are some side effects (which were terrible the first week but reduced with time); headaches, reduced libido, tiredness, smaller apetite {I'm thankful for this one}, and insomnia. Paxil works amazing for my anxiety and I'm so happy I tried it. I'm making new friends and I think I'll secure a job soon :).",9,72,4
"Paxil","Lostandconfused2016","June 2, 2016","-","Okay so I started taking Paxil a few months ago for anxiety, only 10mg. For the first little bit it was weird, my body felt different and I couldn't eat much, my bowel movements became very irregular. I felt like it was maybe working. I became very tired (I've always been a late sleeper) but it was hard to get out of bed, my thoughts were constantly negative, especially when I would be alone or driving alone. I had a constant headache i didn't want to do anything. I worked out a little bit in the duration but not much. I Couldn't decide whether I should stop or take more and I stopped. It's been about 2 weeks now and I'm starting to feel better and more positive, but still anxious",2,17,4
"Paxil","Ann10","May 1, 2016","-","Crippling, horrible anxiety brought on by menopause.  Couldn't take hormones.  I went through heck trying many antidepressants.  One smart doctor tried me on lowest dose of generic Paxil, never changed the dose, allowed my system to get used to it.  It worked like a charm!  I am able to work full time and do anything I want.  The side effects are minimal for me.  Yes, I gained some weight but now enjoy taking walks to exercise.  No regrets about trying this med at all.  Life saver!",10,96,4
"Paxil","beckbeck17","April 25, 2016","Taken for 2 to 5 years","Panic attacks and anxiety were completely gone, but with that came tons of side effects. I gained over 40 pounds and it was IMPOSSIBLE lose until getting off of Paxil. No sex drive and couldn't orgasm at all while on it. It made me a little zombie-like, I didn't have any low emotions but not any high ones either. Coming off of it gave me extreme symptoms like headaches, loss of appetite, sore muscles, insomnia, mood swings, and weird violent thoughts. Will all be worth it though once I'm over the withdrawal period. Positive withdrawal symptom: Weight loss!!",1,23,4
"Paxil","jennlynn16","April 11, 2016","-","I was put on this medication for anxiety that I experienced suddenly. My initial panick atattack was so bad that I had throat paralysis. I could not make myself swallow, scariest thing ever. I was on paxil 20mg for 6 months before I stopped. The medication helped with the anxiety but the zero sex drive, constantly sleepy feeling and deep yawns with vivid crazy dreams along with 15 pound weight gain was terrible and not worth it.",8,20,4
"Paxil","52.yr.old.male","April 11, 2016","-","Social anxiety involved with my job was causing insomnia and a feeling of constant dread. I take 20 mg.  Here is how it affects me: I no longer lay awake at night worrying about the next day.  However, I now wake up several times a night on Paxil, but always quickly fall back to sleep.  So overall, this is a great improvement in sleep for me.  Oddly, my dreams are now very vivid.  I have actually woken up laughing.  Rather than fearing social interaction, now at worst I am mildly annoyed by it. I have not been transformed to a gregarious person, but social interaction it something I no longer fear facing.  Other side effects:  mild constipation, less prone to anger, 80% loss in sexual interest, and alcohol has more of an effect",8,35,4
"Paxil","Little Joey","March 31, 2016","-","I have taken paxil on and off for roughly 17 years. I thought it was helping and that the anxiety, moodiness and feeling a bit zoned out was normal and hormones. But 10 months ago I changed to Zoloft due to a pregnancy and I feel like a new person. My husband was the first to notice it! My stress levels have decreased hugely and I'm much calmer and life is much easier.",3,18,4
"Paxil","Anonymous","March 26, 2016","-","I've been on 10 mg for years, over 10 for anxiety. I'm at the point now where my 30 script will last 2-3 months and take it 1 out of 3 days. It worked for me, changed my life for the better. A few side effects but manageable.",0,34,4
"Paxil","Galarnix","March 2, 2016","-","I was struck with crippling anxiety and panic attacks when I was 20, I am now 37.I was prescribed Paxil and started on 20 mg. Stayed on the med for 6 months. It didn't do anything for me but make me a robot, phased out of my own life and like I was just on auto pilot. I informed my doctor that I wanted to opt out and that I didn't want to try any other meds. So I dropped to 10 mg for two weeks, then 5 mg and off. The reason why I am writing this after 17 years is because I started having abnormal heart beats, Tachycardia, while getting off of the med, as soon as I dropped to 10mg. Even though I got through the anxiety and am completely free today, the Tachycardia remains. There are much safer options today.",1,24,4
"Paxil","Sonyarez09","February 11, 2016","Taken for 5 to 10 years","Been having anxiety since 15 and was always prescribed Paxil since it always worked great for me. Decided to get off of it thinking I was good to go and just this past xmas I got all my anxiety back after being off the pill for almost year. I'm 25 and decided to try something diff just because if I wanted to get pregnant  and they gave me lexapro. I can tell you lexapro has helped but is nothing like Paxil nor as quick as Paxil. Definitely going to ask for Paxil back again when I see my doc next week. I've been on lexapro for 5 weeks today.",0,33,4
"Paxil","miltary","January 31, 2016","-","Paxil has become my latest drug to combat frontal traumatic brain injury (tbi). benzo drugs works good. but they thought they were addicting. well just look up all the people that have tried to quit paxil!!!. Its a nightmare. In my opinion these drugs should be banned to treat people with TBI!!!. If you want to take a drug and later it quits working, what are you going to do? good luck because TBI sucks and there is nothing besides benzo drugs that help. I have had mild TBI for 36 years. Don't let them get you on paxil. I think its bad but don't believe only me - look on the iternet before you take them. I sure wish i did!!!. Good luck its the worst thing I have ever had to deal with.",0,21,4
"Paxil","minnie58","January 31, 2016","-","Started 20mg of paxil 3 weeks ago after coming of effexor. At the moment I get a lot of anxiety throughout the day &amp; sweating. Hope this starts to go soon as its still very early days.",2,17,4
"Paxil","OCD+GAD+PDD","January 25, 2016","Taken for less than 1 month","I took it for a week and could fall asleep at the drop of a hat...and I couldn't afford to being like that.   If you had to work all day all week and sometimes be up during the night. Paxil may work for some, but made me WAY to drowsy. My psychiatrist switched me over to 100mg Zoloft and while that was somewhat better, she also put me on a 150mg Wellbutrin  (zoloft   Wellbutrin commonly called Welloft). Paxil was no good to me and quite possibly the worst to get off of.",1,16,4
"Paxil","KA2353","January 16, 2016","Taken for 1 to 6 months","This medication has been extremely helpful to me. 7 months ago, I developed IBS, which made me very nervous about my stomach. I slowly became nervous about everything, not knowing that my anxiety was more than just  little worries. I was afraid to go to important events, thinking something bad could suddenly happen to me all the time. My mother was noticing these changes in my personality, so then made me go to a therapist. That was when I was suggested to be put on Paxil. I was afraid to take Paxil, but when I was finally forced to, I noticed changes within a week with just 5mg. I moved up to 10mg, and everyone could see changes in how I acted everywhere. I am currently still on 10mg, but even a little can do a lot, even for you!",9,74,4
"Paxil","upatreereadingabook","January 13, 2016","Taken for 2 to 5 years","I have tried most SSRIs and some SNRIs. Paxil was indeed the most effective for me with my anxiety symptoms. By now you have probably read the horror stories on the internet about coming off of it. Indeed this happened to me. It was horrible. I went off of it because I thought I was better and ended up off of work because my symptoms got so bad. This was because I was being followed by a GP who did not know about discontinuation syndrome (early 2000s). However, I wouldn't write this drug off necessarily. After the discontinuation hell I experienced I was referred to a psychiatrist who used the taper to Prozac method to get me off of Paxil.This method worked for me. Hope this may help someone to know about it.",7,34,4
"Paxil","Msavvy","January 10, 2016","Taken for 1 to 6 months","Paxil works great for me but it took 3 months for it to work. That's not surprising however my body has always taken a long time to get used to/accept drugs. My start up side effects were extreme fatigue, excessive yawning, derealization, depersonalization, depression and apathy(apathy and depression could've been a result for the anxiety and not the paxil) . One day while at work it just hit me and I started feeling better happier but not 100%. I'm currently at 30mg which seems to work fine. The only bad thing about being on Paxil for me is the sexual side effects(it is really hard to climax! uhg) Otherwise, I feel fine. In fact, I even have vivid dreams, which for me is nice, and more energy.",8,40,4
"Paxil","Alwaysanxious","December 30, 2015","-","Took a single Paxil pill and felt immediately sick within two hours or taking it. This sick feeling lasted for a solid week. I thought that I probably just got the flu at the same time I started taking Paxil, so I tried it again. Nope, still made me feel sick. I didn't think it was possible to get every single common side effect listed from taking one pill, but I guess I was wrong.",1,22,4
"Paxil","heavenly sunshine","December 4, 2015","Taken for 1 to 6 months","I have always had anxiety ever since Iwas young but this past summer I was so bad I couldn't go anywhere or do anything. I was even at the point I didn't want to leave the house I was so depressed. I didn't know what I was going to do and I was ruining my daughters and husbands life so I went to the doctor and she put me on paxil 30 mg.  I didn't want to take it cause I  never take pills not even for a headache and was scared how it was going to make me feel. But I took it and it changed my life after about a month I could go places and enjoyed life again with God and my family's help I am doing so much better I still have some days I don't feel good but i don't let it get me down so if anyone is struggling with anxiety there is help out there",9,117,4
"Paxil","Jenb13","December 4, 2015","-","This pill has changed my life. I had no idea how bad I suffered from anxiety until I started taking this. I take 20mg a day and after a month I noticed a huge change. It's been 2 months now and I feel like myself again. I'm so glad I decided to see my doctor and get help. I can't believe I lived for so long being so miserable. I have so much fun now doing things I couldn't do when dealing with my anxiety. I love going out and meeting new people when before I could barely leave the house to grab the mail without having crazy fears. I am able to talk about my anxiety openly to anyone now too which is a huge change. The only problem I have is sleeping, which my doctor had to prescribe another drug for that.",9,86,4
"Paxil","Bbelement","November 22, 2015","-","This medication has worked for me for over five years. I started taking it for anxiety but it has also helped me with my extreme shyness. It throws a wet blanket over your emotions. It does reduce both the highs and lows and evens out your emotions.",9,62,4
"Paxil","Arielle828ddss?","November 18, 2015","-","I took this about 3 years ago for a massive mental breakdown I was having panic attacks multiple times a day I couldn't get out of bed I couldn't leave the house I couldn't eat I couldn't do anything I was prescribed this and ativan and eventually after probably a month of horrid horrible experience I started to come out of my anxiety depression all of it I came off of the drug probably a couple months later and was completely fine for about 2 years with just normal anxiety that I could manage. I tried it again a couple weeks ago for the same reason and it was hell was suicidal within the first 3 days in every side effect I can think of I discontinued immediately now looking for something else",1,14,4
"Paxil","Romy333","November 16, 2015","-","My physician prescribed me 20mg of paxil daily when I saw her for anxiety/depression. The first couple of days I had trouble sleeping and had a lot of energy, but no anxiety.  This drug definitely reduced my anxiety and I felt more sociable, but after a month or so I noticed that I couldn't focus and I started to lose motivation to do anything and had no energy.  I felt more depressed than before I had started the medication, and on my days off from work I would end up sleeping all day. Quit cold turkey whike taking 5-htp and experienced the brain zaps for a couple days, but now I feel like myself again.   I can't recommend this med.  I think exercise and good diet are more effective at improving my mood.",3,17,4
"Paxil","JTChase","November 6, 2015","-","I have GAD, and after three years of taking care of my younger brother who has severe GAD as well as going through an episode of pyschosis, I was told by my pdoc that I have caregiver's burnout. I was prescribed 20 mgs of Paxil every day and 15mg of Buspirone (Buspar) twice a day. It has been nearly a month now on these meds and I do see an improvement. I'm not sure which one is helping me more but my anxiety level has gone from an 8 or 9 every day to about a 5. I hope to see continued improvement.",9,26,5
"Paxil","Phurriz","November 3, 2015","-","I am on Paxil for 10 years and I can't live without it",10,56,5
"Paxil","Ericlh100","October 17, 2015","Taken for 1 to 6 months","Worked great for anxiety. I was calling 911 thinking I was dying that's how bad it was. I tried a bunch of SSRI's. Paxil suppressed all my feelings which took the anxiety away. But made me impotent Not a good result for me.",5,20,5
"Paxil","Linds mcc","October 14, 2015","-","I was givin paxil by my doctor, and It works wonders. It is rare that I even feel most anxiety, and I haven't had an attack in months. I've been on it a couple years and have yet to feel it stop working. BUT, do not take this if you aren't willing to have a long time commitment with it. One thing the doctor won't tell you about straight up is the withdrawal. I've tried to come off of paxil, out of frustration mostly at the withdrawal effects, and all I can describe it as is a living hell. Confusion blurred vision, brain zaps, vertigo, nausea, depression, increased anxiety, etc. Not for the faint of heart. If you can, go with something else.",6,22,5
"Paxil","Ave2468","October 10, 2015","-","I've been taking Paxil for 8 days and have been experiencing horrific nightmares gettin worse each night.  I'm done with this script for sure",1,19,5
"Paxil","Brett84","September 18, 2015","Taken for 1 to 6 months","First antidepressant I tried after my first panic attack (which eventually turned into GAD based depression).  This med didn't seem to help at all.  Made me super somnolent yet I couldn't sleep without the aid of a benzo.  My brain just felt overactive.  First time I took it was for about 2 and 1/2 weeks, hated how I felt, got off and was fine.  Second time, a few months later, feelings came back.  I decided to try this one more time.  Again, worse sleep and just made me feel super disconnected and tired all the time.  Mind you, I originally tried at night and after no success with sleep, switched to morning.  After a month, I stopped it.  It wasn't helping at all.  Heard this is most sedating of SSRI's but wasn't for me.",4,16,5
"Paxil","AnnieInFlorida","September 10, 2015","Taken for 10 years or more","I have been taking Paxil since 2001, when I was in college and age 21.  I have always been an anxious person.  My anxiety was probably partly biological or genetic and partly learned from my anxious parents.  In 2001 my anxiety became very bad.  For the first time in my life I was having panic attacks and became agoraphobic.  I was hardly eating.  I was also suicidal.  A doctor at my college put me on 60 mg of Paxil daily and 1 mg of Ativan three times a day.  I also began seeing a psychologist and a psychiatrist.  After about half a year I was able to decrease the Paxil to 50 mg per day and the Ativan to once a day.  The combination of Paxil and Ativan saved my life!  My anxiety decreased tremendously and I felt so much better!",10,65,5
"Paxil","WillWin","August 14, 2015","-","The last 10 years of my life have been hell to say the least. I'm a single father to a 10 year old lovely boy. Over the years however I became a complete recluse with major depression and anxiety. I started taking Paxil 25mg and it has returned me to the confident person I was before and am again able to take care of my son. Thank you for giving my life back.",8,100,5
"Paxil","Mr. Michaels","August 11, 2015","-","I began taking Paxil for my depression and Anxiety. I started at 10 mg. The first night I took it I had horrible dizziness, headache, sickness, and felt weak. The next night I felt fine. Now it is 3 months later and I feel wonderful! No side effects, and I can get through the day without Anxiety being the focal point. I am now up to 30 mg.",10,65,5
"Paxil","Peter1990","August 6, 2015","-","Have been on Paroxetine twice. It worked very well both times. Only side effects were increased anxiety at first (went away after a week) and heart palpitations (also went away).  Only reason I would recommend trying something else first is because the withdrawals make coming off this drug very difficult.",0,50,5
"Paxil","kish9046","July 10, 2015","Taken for 1 to 6 months","it does takes away anxiety but with cost of lack in libido and supresses all the feelings....very very hard to get off this med.....",9,41,5
"Paxil","Mortimore12","July 7, 2015","-","I have been on paxil for almost a year now for anxiety. It works most of the time. I do not have hard core panic attack anymore. My only gripe is if I miss a day I have crazy brain fuzz,  I seem to eat more, and I do not really care about anything.",7,41,5
"Paxil","mumofthree","June 9, 2015","Taken for less than 1 month","After 10 years on citalopram working brilliantly, it 'pooped' out on me. I was put on sertraline which made me 100 times worse and I felt like I was losing my mind. There were times when I was suicidal which never happened before. After 18 months of trying different medications I decided to try Paxil. I was nervous to be honest but I wanted to feel better than what I was. I have anxiety, depression which led to my OCD, mainly intrusive thoughts which were very distressing. I must say that after 2 weeks I have felt better than what I had done in ages. Still not 100% but it is early days. I know everyone reacts differently to medications but do not be put off by negative reviews, this might be the drug for you. I am so glad that I tried it.",9,109,5
"Paxil","Nervous Dad","June 1, 2015","-","Anxiety has always been a big part of my life. A younger me was able to treat it with my brain but now that I am 45 I was not able to control my fears of what bad thing will happen next. Being the father of 2 kids including a handicapped little boy plus my wife that doesn't work, she needs to take care of my little boy. My fears of losing my job, car breaking down, my son's medical condition and a bad set of eyes were some of my major worries, all things that were unrealistic and mostly out of my control. Living in fear creates more problems then solutions. I started taking Paxil about two months ago and I will tell you that it helps. I feel normal no more fear and able to deal with life's problems.",10,145,5
"Paxil","dazzer","June 1, 2015","Taken for 2 to 5 years","I started taking paroxetine about 5 years ago because I was lasting 2 mins in bed with my gf.  I never had that problem before but it was happening all the time.  My doctor told me I had anxiety and put me on paroxetine. Since then I have felt great and never looked back. The premature ejaculation went and I felt much better. I had always had negative panicky feelings but just thought it was normal and everyone felt like this but since starting it I have felt great.  It can be hard if you just stop the side affects are pretty bad but I am happy to keep on taking it because it works for me....hope this was helpful ;)",10,66,5
"Paxil","Old_Paratrooper_Afraid_To_Fly","May 5, 2015","-","I used to be a paratrooper but as I aged I developed anxieties that eventually interfered with my daily life.  For example I became terrified of flying, driving in winter, or crossing bridges.  I got to the point where I would cross a bridge and even though I knew my fears were irrational, I felt like I would pass out when crossing one and would drive many miles to avoid them.  I was talking to a total stranger and mentioned my irrational fear of driving in winter and he suggested Paxil.  He was a rough neck hunter who developed a fear of climbing tree stands which made him unable to hunt.  I figured if it worked for him I should try it!  Thank goodness I did!  Game Changer!  I cross bridges and am amazed I ever feared them!",10,108,5
"Paxil","storey.","May 3, 2015","Taken for 5 to 10 years","I've taken 10 mg for 5 years for panic disorder, and it has drastically improved my quality of life. I also take 10 mg of Buspar because I did experience a very bad panic attack one year ago. I used to take 20 mgs over 5 years ago for 6 months, but it affected my sexual response. I think so long as you take JUST enough, it can really work.",9,45,5
"Paxil","Pops91","April 25, 2015","Taken for 1 to 6 months","My first anti-depressant/anxiety. Removed any anxiety 95 times out of 100 but at the cost of no emotions within your daily life, basically a rock.",4,33,5
"Paxil","Beachfront","April 1, 2015","-","I am back to live a normal life.  Almost 2 years ago got depression and anxiety after my divorce and started taking Cymbalta 60 mg. For one year, but was still having problems with anxiety which is one of the side effects of the medicine.  Two weeks ago I started taking Paxil 20 mg at night and I noticed change after a week and today I can say that Paxil gave me my life back.  Please if you start new medicine give it time and you will see light at the end of the tunnel.",9,98,5
"Paxil","Anon88","March 23, 2015","Taken for 1 to 2 years","This drug had some terrible side-effects: loss of sex drive, appetite increase (gained 40pds), and I was falling asleep all of the time.  I could also drink staggering amounts of alcohol but never feel very drunk.  Paxil also made me unemotional to other people's needs - flattening my personality. Best thing I ever did was get off this drug; eventually curing myself of the anxiety that was causing dizzy spells.",2,31,5
"Paxil","Jesussavior74","March 6, 2015","-","I've been on Paxil 10mg for 18 years, I used to have severe panic attacks and general anxiety disorder. This has helped me live my life, anxiety is a debilitating sickness that interferes with everything you do in life, but only the people who have it can understand that, I recommend it to anyone who has anxiety.",10,215,5
"Paxil","Erica0812","January 19, 2015","-","Works great for my anxiety. Have experienced some negative side effects such as terrible night sweats and highs and lows.",7,64,5
"Paxil","Anonymous","January 18, 2015","-","I had my first anxiety attack when my oldest son was 2 years old &amp; ended up in the ER. My doctor prescribed Paxil &amp; it really helped. I've been on it for about 16 years now..even took it when I was pregnant with my second child. The only side effect I've really had is weight gain.",9,85,5
"Paxil","CoreyTheFemale","January 6, 2015","Taken for 6 months to 1 year","Paxil is better than other medicines I have taken for my anxiety by far. But, there are flaws with it. Being forgetful, I forget to take my medicine sometimes, and if I forget, I will get sick due to withdrawal. I am also a very skinny person and a picky eater already, and with taking Paxil, I have an extreme loss of appetite. Eating to me is now a chore and my body will not tell me when I am hungry until I go into shock due to malnutrition. But, all of this is worth it to get rid of my terrible anxiety. It is extremely worth it.",7,89,5
"Paxil","HateDamnRobotText","December 24, 2014","-","Waking up with negative thoughts and anxiety mostly in the morning, most of my life. Due to major problems at work, Dr gave me Zoloft and the like--- all were HORRID. Finally heard about Paxil, got on it, and the days all became sunny, with birds singing outside, even in winter. Was on it (20mg I think) for more than 8 years. The ONLY downside was major loss of sexual interest. Perhaps the dose was too high. Easily weaned off of it 2 years ago, over 1 month, without problems, except that the anxieties are back. At age 70, I may go back on it.",9,98,5
"Paxil","sassymel","December 14, 2014","Taken for less than 1 month","I've been on Paxil for 3 days and I honestly can say I've been sleep mostly. Jaws are clicking. But I feel calm .. I hope it works out for Me. I also started meditations so I've been real spaced out. I can barely live my life with my anxiety. I will definitely post in 2 weeks with my progress.",10,101,6
"Paxil","Ssimply","October 11, 2014","Taken for less than 1 month","I have been on this medication for one week, I have mild jaw pain and a bit dizzy but I will take that over the madness I felt a week ago. Suicidal, anxious, crying needless to say I was a mess! I still have a few intrusive thoughts but this is one week and I am grateful I went through 3 medications before finding this one and I am glad to say the least I can get back to being a mother and wife.",9,131,6
"Paxil","mariashepp","September 6, 2014","-","I had been on Paxil for about 2 and a half years but recently I decided to go off of it. I have been off for about 2 months now but have all of a sudden experienced such fear and anxiety. I feel the way I did when I went on the pill, never wanting to leave the house, or go to work.  I need to work but it's so hard to get through the day! Now my doctor says I will probably need to be on this my whole life. I gained weight when I was on it to which I didn't like. Do you think I should go back on it, I can't function like this though.",7,112,6
"Paxil","trinigirl","August 11, 2014","Taken for 5 to 10 years","I have been taking Paxil for the past 5 years and it makes me feel great I do not get any anxiety attacks since I started one thing that helps me is the support of my husband and exercise and good eating habits. Theses things assist with living a more richer and happier life. I do not intend on stopping because the good out ways the bad.",9,194,6
"Paxil","FeelingGreat","July 27, 2014","Taken for 6 months to 1 year","I developed an extreme anxiety disorder inside my own home. Every day, my anxiety was at a constant 8/10, and if an 'event' occurred, it would become an anxiety attack (10 /10). I was prescribed Klonopin &amp; fluoxetine (which I'd successfully taken before for depression). This lasted NINE MONTHS. My therapist was giving me useful tools to use to conquer the anxiety, however my symptoms were too high for them to be effective. My prescribing doctor switched me to Paxil/paroxetine and it changed my life. Within 2-3 weeks my constant anxiety leveled out to a 3 or lower and I was better able to use the tools to conquer any spike in anxiety. Paxil helped me to take back control of my life. Anxiety no longer owns me!",8,234,6
"Paxil","bbm23242","July 17, 2014","Taken for 1 to 6 months","I've been prescribed and taking Paxil for about 3 months now. At first I was nervous about because of the reviews on it saying there would be no sex life and I'm currently in a relationship and have been for 2 years. I'm taking Paxil for anxiety. My sex life hasn't changed at all. Paxil has completely taken away my anxiety and I feel awesome. Give it a shot.",0,267,6
"Paxil","Mattyb78","July 8, 2014","-","Numbs your emotions. Which is fine if you like your positive emotions numb too. Not a serious solution to mental problems, just a way to cover them up. Dont listen to the doctor who tells you to halve your pill every week, you need to taper your dose by 10% and only drop again after about 6 weeks. Please don't listen to opinions of people who have been on this for only a couple of weeks!",4,72,6
"Paxil","ThrashingThrasher","July 5, 2014","Taken for 10 years or more","I've been on Paxil since I was 5, I'm almost 20 now. I've had really bad anxiety my entire life. I started at 5mg daily, as I got older, my dosage slowly increased to 20mg, which is my current dose. I had a few bad life experiences when I was younger that caused my anxiety to increase tenfold, so my DR tried to swap the Paxil for something else. Bad idea, none of the other SSRIs worked; I had a severe increase in anxiety and side effects, so he put me back on the Paxil. Paxil has been the only pill to help my anxiety and I haven't had any side effects from it.",10,158,6
