"Drug","User","Date","Period","Review","Score","Likes","Page"
"Valium","Mel77007","February 23, 2016","-","Used for 17yrs, worked well at first but needed increased doses as I became tolerant,held the same dose for past 7 yrs then suddenly became acutely anxious and agoraphobic dose was increased again but only result was awful unsteadiness on my feet. Finally was told that some people get withdrawal symptoms even whilst taking the same dose and it seems that is the problem I have,never been this ill in my life and now i face having to taper off it which scares me, my experience and opinion is it was fine short term but long term caused me more problems than it ever solved.",1,79,3
"Valium","Johnny Jo","February 18, 2016","-","Increased quality of my life after trying several antidepressants (did nothing helpful at all!). Side effects made matters worse despite doing nothing for my chronic anxiety due to bouts of cancer.",9,41,3
"Valium","186MKR","February 7, 2016","-","I love this medication and it frustrates me that it is shunned upon so heavily by most doctors and mental health practitioners. Its true the withdrawals can be incredibly bad but if not abused, this medication is a god send for those with anxiety. I have strong mood issues and while I try to meditate / exercise / eat small regular meals / keep busy and be active etc. which helps most days, sometimes it just doesn't cut it when I'm having a extreme anxiety and just need to relax. I was prescribed 5mg for travel (panic attacks flying) but I cut that in 1/4 and just take 1.25mg occasionally here and there when I need it. That's all you need and I find it does the job amazingly.",10,153,3
"Valium","Jeri jo","January 17, 2016","-","I had pain in my stomach no one could diagnose for three months. I was put on SSRI that made me worse an I lost 35 pounds with no appetite. Pain one day released and I became extremely anxious . by taking a small dose of Valium in the am and pm I am so much better also was given Dr Claire Weeks book which helped. I never thought I would recover hang in there.",10,70,3
"Valium","Papote55","January 13, 2016","-","I was given this for GAD, 5mg twice daily.  It works great for anxiety and for sleep.  I'm authorized 15mg daily but normally I take 10 as described above.  Before this I tried lie 20 different medications and they all gave me several side effects until the Doc gave me this one. Mild muscle relaxer which I also need, god for sleep and awake on day time when  need to be awake and alert.  Sure, if I lay back on day time after taking the pill I can easily take a nice nap. ;-)",10,58,4
"Valium","Nellbear","December 11, 2015","-","I have been on diazepam long term,  started because of PTSD.  It is a mild sedative if I'm relaxing I'll get tired, if I'm working I don't get tired I just feel no negative feelings.  It really is a chill pill.  I am in construction field now and no issues and if I take one before going to bed my back pain  soothes (Valium is mild muscle relaxer) and I always seem to have pleasant dreams.  Never had a bad dream since on Valium, but at the same time it isn't luxurious or fantasy dreams either.  It has been a miracle drug for me.  I do not like how doctors now like to avoid benzos.  Valium is a great medicine.  I take 30mg per day generic brand.  Hope this helps someone.",10,175,4
"Valium","Bree85","December 3, 2015","Taken for 5 to 10 years","I have tried a lot of different anti- anxiety meds and Valium is the only one that actually works for me and I don't get nasty side effects with.",10,123,4
"Valium","khamilton133","November 25, 2015","Taken for 6 months to 1 year","i've tried everything for panic attacks and depersonalization so far. i don't like ssri's they make me feel like a zombie. i don't really have any side effects which is very rare as i'm sensetive to a lot of drugs/food anything you name it. I do find sometimes the day after i'm still tired and a bit depressed. I have 4mg+ if i'm having a panic attack it seems to help quite a lot. i take 2mg if i'm going to a party or a new place and take more if i need to. i'm going to try propanolol next i heard it's great too.",10,42,4
"Valium","Anonymous","October 19, 2015","-","I have had very bad anxiety since I was in  my teens. Tried all sorts of other tablets nothing worked for me. I couldn't  leave the house, no girlfriends. Then I was put on valium  (diazepam). I take 10mg in the morning and 10mg at night and have done for 24 years. Changed my life. Got a great job, married, 2 kids, never took more than I was given. The doctor's tried to get me off it, I tried to come off it but went back into my head,fear off going to work, fear off going out. So went back on diazepam and was able to work, be a husband, Father. This drug saved my life. It makes me so mad because off dope heads selling it and given it a bad name. The  only thing is make sure you stick to your dose, and never just stop taken it.",10,233,4
"Valium","anxiety 101","October 14, 2015","Taken for 10 years or more","I took Valium for nearly 20 yrs for anxiety and functioned just great. My Dr retired and I had to find another. He is weening me off, now down to 2.5mg twice a day. I am miserable ! I'm stuck in my home, can't sleep, and my heart and stomach are going wild. I don't know how much more of this I can stand ! I feel I'm going to have a heart attack, I've lost so much weight I look terrible. And my Dr doesn't seem to notice or even care. He says he cannot be writing for it. I am not a dope head. I am a 53 yr old grandma who needs help. My children worry about me all the time. What is a person to do ?? Go to the street ?? I don't know that kinda life and don't want to. I can't afford a psychiatrist, just a Dr that cares !",9,175,4
"Valium","Drewadam","September 28, 2015","-","I am male age 65 years old. My nurse practitioner is trying to wean me off Valium after taking it ( 5 mgs) since I was 23..that's 43 years. It has been doing it's job for me. It gave me back my life.  I have extreme anxiety disorders. My original physician gave me no hassle. He died, and I had to get a new Doctor. Things were fine until this past year when out of the blue she recommended me getting off the drug. I never abused it, but she is adamant about it. So, I am trying..truly am. It's not going too well. I am wondering if I should find a new Dr. and take my records there.  I think my age has something to do with it, but getting off it is almost a nightmare. Does anyone have any suggestions?? I really would like some feedback from others.",10,150,4
"Valium","Calm Dee","September 26, 2015","Taken for 5 to 10 years","I don't like medication in general but this one got me thru work ,divorced single parent of 2 children. No side affects, very qualified professional work. Then I became wheelchair disabled on the job, I was ripped off by family of 96,000 dollars during a 2yr hospitalization. With corticosteroids I resumed the 5mg valium which helped.  For me I only need 1 a day although prescribed 4, so they last me 6 mos to a year. IM LUCKY for I don't like to feel dopey just normal. If I've gotten into an insomnia state for a stressful situation with my autoimmune condition is the only time I'd taken 2 to sleep if tylenol pm didn't work.",10,51,4
"Valium","AtPeaceNow","August 23, 2015","Taken for 1 to 2 years","I'm 21 years old and have terrible Social Anxiety, Hypochondria, GAD, and Night Terrors. I've tried Xanax, Klonopin, and Ativan for my anxiety. Xanax didn't last long enough, Klonopin gave me moodiness, and Ativan did nothing. My doctor gives me Diazepam (Valium) 5 mg/four times a day and it's a MIRACLE. I can't tell you how tremendously Valium has improved my life. I'm constantly mellow now, can think straight, and sleep restfully at night. The effects also last all day and keep me anxiety-free. Valium has definitely given me my life back!",10,165,4
"Valium","Alexander-X","August 23, 2015","Taken for 5 to 10 years","My disclaimer is: Valium is highly effective in treating stress and anxiety reactions. It has a wide therapeutic index. It is sometimes overly affective thus why people abuse it. If you do; I can promise the effects will be life damaging. When taken responsibly (usually a few times a week as needed) it is safe &amp; a godsend for those crippled with anxiety. I had no side effects.",8,112,4
"Valium","Busy Granny","August 3, 2015","-","I've suffered from debilitating headaches always beginning in my lower neck from tension. Often these headaches about twice a month would morph into full blown migraines lasting 1 to 2 days. 5mg of Valium relaxes my neck muscles with an aspirin and I'm good to go and have my life back. The migraine meds caused terrible side effects.",10,57,4
"Valium","philipcfromnyc01","August 2, 2015","-","My experience with this drug has been overwhelmingly positive. I suffer from panic attacks, as well as agoraphobia, and despite having been on Valium for many years now, it has retained its efficacy and it has greatly enhance the quality of my life. Frankly, I do not know what I would do without it. Yes, yes, yes, I am all too well aware of the numerous warnings and tales of woe which have accompanied usage of this drug by other individuals less fortunate than myself, but I can only speak to what this drug has done for MY life. I am now 51 years old, and have taken this drug on and off for most of my adult life, starting when I was 18 years old. I become angry when I read proposals to limit prescription of this drug to psychiatrists....",9,151,4
"Valium","Lisa Low","August 1, 2015","-","After taking Chantix for smoking cessation I fell into a spiral of severe dèpression. I didn't feel like leaving my home other than going to work  I gained 25 pounds and felt my life was hopeless   I had always felt like an extrovert trapped in an intraverts body. I stumbled upon  Valium when my husband gave me one for muscle cramps. The effects were amazing!  I no longer felt trapped in I my prison of isolation and misery. A word of caution though: this drug is addictive and should be taken in small amounts and withdrawal should be done slowly and under medical supervision. It is a shame Valium has such a bad rap",9,70,4
"Valium","Goldie8","July 2, 2015","-","I have fibro and stenosis and take cymbalta, flexeril, elavil and a few others. My Dr said I have adjustment disorder and sent me to a psychiatrist. He prescribed 5 mg twice a day and 10 mg at bedtime and it's worked wonders. I'm sleeping 7 to 8 hours a night for the first time in over five years. My mind and body feel relaxed. I'm so thankful that I saw this Dr, this med has been the only thing that's helped me.",10,83,4
"Valium","Electrician212","July 1, 2015","-","I used to be on valium back in the 90s when it was easier to get for panic attacks and ptsd and when the narcotics laws changed I got off of them because my family doctor wouldn't give them to me. Panic attacks started happening again when I have a thyroid disorder. Now I'm seeing a psychiatrist to get them again and they have given me part of my life back. Before seeing psychiatrist my Dr tried me on multiple different ssri and none of them work. And ssri drugs have me ED. Valium has only 1 side effect to me and that is just being drowsy for an hour or so. Valium is a life saver.",10,101,4
"Valium","MissPK","May 13, 2015","Taken for less than 1 month","I started having major panic attacks and general anxiety cuased by the bereavement of my daughter who dies unexpectedly a few months ago. I would wake up int he morning with butterflies in my stomach and feeling like a deer in the headlights. As the day progressed it only got worse. After weeks of this it was just unbearable. I went to see a psychiatrist who prescribed valium- the lowest dose. I take half a pill in the morning and evening and have been on this regimen for two weeks. I cannot begin to tell you what a tremendous relief this drug has provided. I am very sensitive to all kinds of meds and the strongest thing I ever take is Ibuprofen. I had no bad reactions nor any side effects. Awesome.",10,146,4
"Valium","jhuckmg25","April 24, 2015","Taken for 10 years or more","I have been taking valium for 15 years for sleep and anxiety 15-30mg.  This drug has worked good through the years but I have begun to notice memory and balance issues so I decided to get off of it. The first time I quickly tapered and one night I awoke to a racing heart beat, tremors, &amp; an intense feeling like my head, face, &amp; back were on fire. I had to go back on because of this. Now I'm doing a slow taper so far have gone from 15mg to 7.5mg over 4 months. Going from 15-10mg was easy but going under 10mg has been very difficult at times. For years I was very much positive about this drug but I do not think you should take it for more than a month unless you just have to have it. Just be careful withdrawals can kill.",6,84,4
"Valium","TyHaDe","April 18, 2015","Taken for less than 1 month","Take 7.5mg twice a day and it prevents my anxiety from getting out of control and stops my frequent panic attacks. The only medication that has worked for me so far. Hopefully my doctor will be ok with this medication long term and not going back to trying SSRI after SSRI.",10,70,4
"Valium","Brandon1981","April 15, 2015","Taken for 2 to 5 years","Other than drowsiness for about 45 minutes after taking it,  great medicine!  Works in like 10 minutes,  so if I feel a panic attack coming on I take my dosage and before I know it I'm calm.  It enables me to go into mass public places and can go into crowded restaurants with my family.  Valium has given me a huge part of my life back.  I know most doctors are against it because dope heads have abused this type of drug.  You can only get it from a psychiatrist now but it saved my social life so I see the shrink monthly!  Thanks valium",10,96,4
"Valium","Mr. J","March 29, 2015","Taken for 2 to 5 years","I have been taking Valium every day for 5 years for anxiety and muscle spasms. Good to kill 2 birds with one stone. I take a relatively microscopic dose of 2.5mg/day, and after 5 years, I have probably built up a tolerance to it so that this tiny dose has no physiological effect any more. But even if I'm now getting the placebo effect from it, I don't care. I don't have panic attacks any more and that's all I really care about.",10,126,4
"Valium","Emily lane 1980","March 20, 2015","-","Two years ago, I couldn't sleep, my doctor gave me all type of sleep meds, nothing worked. The only med works is this. I take 5mg every night on and off for 2 years. No side effect.",10,65,4
"Valium","Dandawolf","March 13, 2015","Taken for 1 to 6 months","mild-moderate anxiolytic effect but Long lasting. Definite calming effect and sense of tranquility. I weened off of 5mg of Xanax with this wonderful drug and had virtually no withdrawal. Makes me feel level headed and at peace when I start to stress",8,51,4
"Valium","Anxiety Mike","December 22, 2014","Taken for 10 years or more","Great all around benzodiazepine!  Lasts long and is generally mild but does the job!",10,108,4
"Valium","Chaiya","November 19, 2014","Taken for less than 1 month","I reacted harshly to this medicine. It turns out that I am someone who is sensitive to this medicine and was best prescribed it at the pediatric level of 1mg. Now that we have found the correct dose, it does wonders for large overwhelming panic attacks.",0,91,4
"Valium","xjunkie4jesus","October 15, 2014","Taken for 1 to 6 months","This is the ONLY medicine in the benzodiazepine family that is useful to me for BOTH panic attacks AND sleep! Great results.",10,156,4
"Valium","Miss Trina","October 10, 2014","Taken for less than 1 month","I was given a sample pack, but it has the opposite effects for me, as I had an increase in fear of danger, and worrying, I was extremely focused, and unable to sleep. My doctor has had me test a few anti anxiety meds Ativan, antidepressants, and the only one that works for me is Xanax at a low dose. I would make sure you consult your doctor first on this one.",1,48,5
"Valium","Batman2014","July 19, 2014","Taken for less than 1 month","Recently began suffering generalized anxiety disorder, took me to the point of suicide, prescribed diazepam. The 1st time I took it I felt aggressive and annoyed easily however after a few days I can safely say it has greatly reduced my anxiety for now however my doctor has said he will not let me stay on it due to the bodies ability to easily resist the medicine over time requiring greater doses etc.  Desperately do not want to try antidepressants again (due to a previous severe reaction). We shall see.",8,87,5
"Valium","denver4b","June 26, 2014","Taken for 1 to 6 months","I have major depressive disorder, post traumatic stress disorder, obsessive compulsive disorder, and anxiety.  I take two antidepressants and Buspar and Valium for anxiety.  I have begun taking 10 mg of Valium several times a day and it helps calm my million mile an hour brain.  I wish I didn't have to take so much medication but to live a normal daily life, they are necessary.",9,187,5
"Valium","janee04","June 2, 2014","Taken for 1 to 6 months","I had ended up in the ER a few times with weird problems like not being able to catch my breath and hyperventilating before I even new they were panic attacks. They started me on Ativan but it made me so hyper and loopy I literately forgot a few days so when I was put on Valium it was a God send. It prevents and treats panic attacks without the loopy feeling and It doesn't affect my ability to perform daily activities so I'd recommend it to anyone seeking this type of help.",9,204,5
"Valium","nocentsonthedollar","May 21, 2014","-","This is a wonderful medicine for anxiety it works within 20 mins and lasts for a long time because of its long half life. However if you are suffering from depression, especially clinical depression I would not recommend taking this. It will worsen your depression symptoms if taken too often. If you started an SSRI antidepressant it can be used early on to help with some side effects like increased anxiety in the first few weeks on the medication.",7,95,5
"Valium","AnxietyMike","April 8, 2014","Taken for 10 years or more","I've been on just about every benzodiazapine there is and Valium (diazepam) is all around the best for combating debilitating anxiety symptoms.  It may not be the most potent benzo, but it has wide and equal benzo effects including sedation, muscle relaxation, anxiolytic, anticonvulsant and can be used for insomnia.  Now the main reason why Valium is the best is its extra long half life.  It's effects can linger for days which is helpful if you have chronic anxiety.  It also prevents those ups and downs short acting benzos cause like Xanax and Ativan.  Another thing to note is withdrawal from Valium is by far the most mild out of ALL the benzos.  This wonderful medication is an oldie but goodie.",10,323,5
"Valium","Jetted Out","April 5, 2014","Taken for 2 to 5 years","Been taking diazepam for a while now, its been helping my everyday life. Since Valium, I've been more upbeat with reality. Only side effect I have is drowsiness.",10,144,5
"Valium","Muffin10a","February 13, 2014","Taken for 6 months to 1 year","I am taking 2mg three times a day for anxiety. The anxiety is much better now and I can go places without having panic attacks. I feel the best I have felt in a long time.",10,202,5
"Valium","bluecuda66","January 4, 2014","Taken for 10 years or more","Used it for 12 years and it was a life saver great medicine.",10,206,5
"Valium","Wayne MCFC","December 22, 2013","Taken for 10 years or more","Valium has been a lifesaver for me, I probably wouldn't be here without it. I suffer from severe anxiety, panic disorder and clinical depression. This has got me through some very bad times when I thought I was dying and couldn't cope. I take 10mg during bad spells and it gets me through.",10,214,5
"Valium","jovell","August 27, 2013","-","It really relieves my anxiety.",10,126,5
"Valium","Liz1980","August 20, 2013","Taken for 2 to 5 years","All of my life I've had varying levels of social anxiety &amp; agoraphobia, usually without any logical cause. Even riding in cars made me unduly nervous. I had a rough, fear-filled childhood and that seemed to set me up for chronic nervousness. But there's no room for that in adult life. Valium eliminates the unnecessary anxiety &amp; also helps with muscle spasms from my fibromyalgia. I don't get fatigue from this during the day. I do find that taking one before bed helps me relax my 100-miles-per-hour brain (stupid racing thoughts &amp; worries) plus my muscles don't get all kinked up in knots while I'm sleeping. I've never needed to increase my dose on it even after several years, since it works as well as the day I started it, personally.",10,289,5
"Valium","Scotteboy","June 16, 2013","-","I've experienced anxiety attack/panic attacks the last 2 years started off slow attacks then they started getting more frequent . Worried so much that I got rushed to hospital 3 times for over breathing . Anyway I work as a miner and so I have to fly a lot and because of my anxiety was getting worse i started getting attacks in the air that was freeking me out so I went to my doctor and he put me on 5mg of Valium and I tell you what I've never felt better just calms me down and relaxs me can't remember the last time I've had a panic attack its great :)",0,201,5
"Valium","Ray1987","June 15, 2013","Taken for 5 to 10 years","Very effective against anxiety possibly the best.",10,154,5
"Valium","brettrx","March 9, 2013","Taken for 2 to 5 years","I'm 36, have social anxiety, GAD, TMJ, fibromyalgia, muscle spasms, cluster headaches, &amp; herniated vertebrae.  I've taken everything, including 12 years on a high dose of Xanax. After finally convincing a doc to prescribe me Valium, I felt like a different person. It kicks in FAST, but Its long half-life prevents that awful anxiety rebound effect. I find that Valium has a powerful (yet feels gentle) calmative effect on the body as well- which is absolutely wonderful when my muscles &amp; joints are tight. Valium is hands down the best benzo anti-anxiety medication out there.",10,247,5
"Valium","Anonymous","December 15, 2012","-","I began taking Valium from doctors in 1968 or 1969 when I was in the Vietnam War and experienced a great deal of combat which affected me very much. It helped. I have been taking Valium for decades. It increases irritability greatly probably because of head wounds that caused brain damage. 1000 to 1200mg Carbamazepine stops or reduces the irritability.  Unfortunately, the combination of the two medicines causes tiredness.",8,70,5
"Valium","serotorch","September 29, 2012","Taken for 1 to 6 months","I have benign recurrent vertigo and migraine-associated vertigo. Both are a source of extreme anxiety for me, and that anxiety makes the spinning worse. Valium (2.5mg as needed) calms the anxiety within 15 or so minutes, and the vertigo tends to leave soon afterwards. I have had no side effects, save for being very hungry the day after I take it. It gave me my life back.",10,103,5
"Valium","Old Soldier","August 17, 2012","Taken for 10 years or more","When I returned from my second tour in Vietnam in 1971, I was a mess mentally.  My diagnosis was/is Generalized Anxiety Disorder.  After trying various medicines, my psychiatrist settled on 10MG Valium three times a day.  Although certain circumstances will still make me anxious, they are limited and my normal life is fine.  Has worked for 41 years! Thank you Valium!",10,163,5
"Valium","ellebi","July 26, 2012","Taken for 1 to 6 months","Life Saviour when it comes to severe anxiety and panic attacks.",10,123,5
"Valium","Mikeymike420","July 6, 2012","Taken for 10 years or more","This is the best anti-anxiety medicine there is.  It doesn't leave you with more anxiety if you don't take your next dose due to the long half life.  Xanax and Ativan for example have short half lives so you feel terrible in a few hours.  Stick to good old fashioned Valium for Anxiety.",10,150,5
"Valium","RA PAIN","May 15, 2012","Taken for 5 to 10 years","I find brand Valium has a significantly higher improvement success. But with the cost difference I have to get what I can afford sadly. When I had better insurance I could get brand.",0,56,5
"Valium","Anonymous","February 10, 2012","-","When I finally got a doctor to prescribe Valium it was a life changing start. I always had social anxiety and was very introverted. After being on Valium I quickly moved up in my company because I could interact and socialize with no fears or anxiety. After a few years I was in charge of up to 50 workers and always got good feedback from customers, and professionals related to our work and was able to focus and enjoy dealing with many different personalities. The only problem was getting very sleepy while driving.",9,115,5
"Valium","Daveguess","January 13, 2012","-","Years ago they did not have Xanax. I had panic attacks and this medicine saved me from losing my job for fear of driving! IT was my salvation from the terrible panic attacks!",10,80,5
"Valium","Anonymous","December 17, 2011","-","This was the only thing that gave me some pain relief from severe irritable bowel syndrome, triggered/made worse from anxiety. Thank God for Valium. Only lasted about 3 hrs, but was a low dose of 2mg. Only a small supply was given to me as a short term solution, but I'm so glad I'm finally getting the relief from the anxiety and pain.",9,69,5
"Valium","ArIck","December 11, 2011","-","Valium worked wonders for me when I realized that my anxiety had been making me a shut-in with a low quality of life. Aside from developing an insatiable appetite at first, it seemed like a miracle. Example: I took a Valium before flying and could not find my luggage in baggage claim. Previously, I would have been shaking, crying and sweating. Instead, I confidently walked over to customer service and learned that my bag will come when the next flight arrives. Self-inflicted meltdown averted. It's long half-life, however, can be a blessing and bad. It lasts practically all day, but that also means it makes me a bit drowsy and lazy all day as well.",9,82,5
"Valium","Stuttering-boy","November 25, 2011","-","Valium makes me Stutter about 80% less! Wonderful medicine if taken the right way. I can be normal like everybody else, don't know what I would do without it.",10,75,6
"Valium","Anonymous","October 9, 2011","-","Use of this medicine is to very effective in treating the illnesses for which it is prescribed.  They will also admit that it is an extremely safe medicine to use. Valium when used by me, sporadically, as needed, effectively treats my anxiety episodes, which untreated would probably lead to ulcers.",10,64,6
"Valium","Anonymous","September 22, 2011","-","It helps me get to sleep without thinking all night long.",10,91,6
"Valium","willio","September 16, 2011","-","I've been taking Valium for two years now and really found it a lifesaver. I left my parents house and had to keep my old doctor (50 miles away) as I'm afraid if I join a new surgery they will want to pressurize me to come off my it, as I also receive 20 mg of temazepam to help sleep as well. I find most doctors very unwilling to prescribe benzo's.",8,59,6
"Valium","lonewolf1253","September 2, 2011","-","The best anxiety medicine I have taken and I have taken them all. Works very fast, about 20 minutes and keeps working. Also for me it is basically non-addictive. I can take it when I like and then stop for long periods if I want to. In fact I used Valium to get off Klonopin which was a nightmare to get off until Valium was substituted.",10,88,6
"Valium","helpneededplz","August 29, 2011","-","I was given a short course of valium 4x 2mg a day for 5 days. I needed a slight relaxant, as I was going through opiate withdrawals through no fault of my own. It seemed to work pretty okay, but I think for panic attacks and anxiety I would say you need a minimum of 5mg, as I don't think 2mg was enough to take the edge off it. A great medicine though.",6,62,6
"Valium","Ash0000","August 18, 2011","-","I have generalized anxiety disorder and I only take Valium as needed. When I am going to do something that will make me particularly anxious (e.g. a date with a girl) I take 3mg. It helps me to be myself.",8,70,6
"Valium","Anonymous","July 7, 2011","-","I'm only 15 years old, but I've been suffering from anxiety to the point of near-suicide, and Valium has saved my life more than once. I currently take Cymbalta daily, and Valium whenever I need it (roughly 5 times per week) , and I have now been able to return to living a normal life. (I had to quit school for a little while). I would recommend this medicine to absolutely ANYONE who suffers from frequent anxiety, it may permit a better lifestyle.",10,107,6
"Valium","Anonymous","May 19, 2011","-","Before I had all kinds of problem like stomach aches and I was scared of everything and I lost 45 pounds. I have been taking Valium for about 10 months and I have gained almost all my weight back and I have no more problems at all.",10,61,6
"Valium","Anonymous","February 24, 2011","-","After having such severe anxiety to the point of being suicidal, I have with the help of Valium been able to function again. Valium has saved my life.",10,86,6
"Valium","Anonymous","January 19, 2011","-","Works great just works slowly.",10,30,6
"Valium","Anonymous","January 11, 2011","-","I have been on 10mg of Valium 3 times a day since 1998 and have had very good luck with it. I have tried other medicines but everything else seems to not work as well. Don't no what I would do if I didn't have it. I work 6 and 7 days a week. It doesn't affect that at all. I'm a lot calmer when I use it and still full of energy.",10,75,6
"Valium","Anonymous","September 25, 2010","-","Works well without any side effects.",9,48,6
"Valium","Anonymous","August 15, 2010","-","Helped more than any other anxiety medicine.",10,65,6
"Valium","jrk187","August 6, 2010","-","I have tried to get Valium prescribed by the Everett clinic for anxiety and sleep. I found it very helpful for anxiety and it made me feel normal. I was able to think straight and act normal.",10,61,6
"Valium","Eisei","June 12, 2010","-","Unlike some benzodiazepines like lorazepam, which is short acting, Valium is much better for those with social anxiety instead of once in awhile panic attacks. Valium is in the system for longer. Lasting effects are often desired as the medication will not need to be taken as often. This fact has been great for people who greatly fear addiction and overdose as a result of short acting benzodiazepines. I personally, was previously on Lorazepam for serious anxiety. Even though I was on in for several months, addiction or overdose was never a problem for me. However, I don't like taking pills generally, especially very often. Out of safety and convenience I was placed on Valium. It works much better for me.",10,128,6
"Valium","beckisu92","January 20, 2010","-","I have suffered from anxiety, muscle spasms, nightmares, tremors, restless legs and mood swings. I have taken 5 mg of Valium, sometimes 10mg on and off since an extremely stressful, nightmare of a divorce my ex dragged on for 3 years.  My attorney suggested Valium, and my regular Doctor had no trouble prescribing this.  30 tablets will often last 3 months - I've had refills expire, as I only take as needed (since 1995).  This medication has been a life saver for me and when I had PMDD (when it was just BAD PMS-in the '90's) I have taken Xanax in the past, and the forgetfulness was unbearable/couldn't drive, withdrawal was immediate and awful.  No problem with Valium!  My pain dr &amp; regular dr won't prescribe Valium  to anyone anymore-long half life? Ativan,buspar didn't help at all.",10,74,6
"Valium","YoungDouble","December 10, 2009","-","Since I was put on 10mg =Valium 3x a day it has helped me get through work so much easier and takes away the anxiety and makes it all go away.  Currently I've been tapering and I'm now down to 0.5mg x2 a day.  I never thought I could wean off that easy but I'm doing just fine.  Nuvigil and Valium have changed my life completely!  I also take 15- Seroquel XR and Mirtazapine to help me sleep at night.  There's nothing like having a good feeling hard working day, then coming home to a hot shower and putting all my stress aside to just relax.  Valium has helped me do this, A LOT better than Ativan did.",8,70,6
"Valium","Anonymous","December 3, 2009","-","Have been taking 10mg three times a day, mostly when anxious and panicky for 6 yrs. No side effects.",10,74,6
"Valium","valium user","November 28, 2009","-","Valium is a somewhat helpful, it takes my racing thoughts down to where I can handle them and also useful for sleep but I need something stronger for my insomnia.",7,43,6
"Valium","Keddey","November 2, 2009","-","I was given 5 mg to take the night before a dental visit as I have severe anxiety and 5 mg to take an hour before the appt. I took the 5 mg of Valium in place of my Xanax and within 4 hours was throwing up and having the worst panic attacks. Had to call my doctor for Phenergan to stop the vomiting.",1,14,6
"Valium","Blackmamba","October 14, 2009","-","I struggle with the choice of Clonazepam, or Diazepam. I can feel the difference between the two. Valium is a much calmer drug.",5,74,6
"Valium","Anonymous","October 3, 2009","-","I've found that for my sleep problems after trying many and all sleep aids this has had the least amount of side effects and I wake up felling great, not sluggish or with a hangover sensation. 10mg dose has worked wonders with my racing thoughts keeping me awake and to provide a relaxed feeling for a great night's sleep.",10,128,6
"Valium","balkazar85","September 20, 2009","-","I like this medication for anxiety but sometimes it makes me mean.  I don't know if anyone else experienced this however, I highly recommend this drug for anxiety over any of the other benzodiazapines.",10,82,6
"Valium","Anonymous","September 4, 2009","-","I like this for anxiety.",10,67,6
"Valium","martha204","July 24, 2009","-","I have been taking two (one in the morning and one at night) 5mg Valium for the last five years.  It has worked wonders for me. I have not changed the dosage and have had no reason to increase it. Before I started this medicine, I would literally tremble when I would get nervous.  I don't even feel it in any way when I take it, but don't get anxious and am able to make decisions that I can't when I'm so nervous.  This medicine has worked miracles for me and if anyone thinks because it is a controlled substance that it is not a really good medicine for some people then they are wrong.",10,247,7
"Valium","Anonymous","July 22, 2009","-","I have been taking Valium for 6 years. It's the best anxiety medicine I've used and I've tried a bunch. I take 4 x 10mg tablets a day. I don't know what I would do without it.",10,104,7
"Valium","jaxony","June 21, 2009","-","A doctor prescribed this for hypertension, based upon his premise that mine was caused by anxiety. That was almost 40 years ago. After arguing back and forth, I agreed to take it on a limited basis. Now I use 2 mg, 4 times a day as needed, but only before lying down and never when I will be driving or need to otherwise be alert. It is a great help when I do get overly anxious, as I am prone to do. I consider it useless if I am up and about.",8,54,7
"Valium","anonamous","June 17, 2009","-","It is a reasonably good drug and it has helped me a bit so far.",8,22,7
"Valium","Puckett","May 13, 2009","-","It keeps me very sane.",9,107,7
"Valium","Anonymous","April 28, 2009","-","Whether coming home from a hard days work or worrying about the next job, Valium 10mg has been a wonder drug for me. It calms me down and allows me to think straight.",10,124,7
"Valium","tiggerpam","April 27, 2009","-","I take 2 to 6 in the evening to settle down and be able to watch some T.V with my husband. I have been diagnosed with high blood pressure, which I take two kinds of medicines to keep under 140/82.",10,38,7
"Valium","Anonymous","March 16, 2009","-","I am a very nervous person and would get very emotional after surgery, but if was given Valium before surgery I would wake up very relaxed.",8,48,7
"Valium","Mykee_Kzoo","February 6, 2009","-","Valium has really helped me. It has made a difference in my life. I'm 24, I went from being violent and having anxiety after anxiety attack but since being prescribed valium it has worked wonders.",10,94,7
"Valium","Anonymous","January 9, 2009","-","Took the edge off.",10,70,7
"Valium","Bsneddon","October 14, 2008","-","Works very effectively.",10,64,7
"Valium","Youcannotusethatnickname","September 18, 2008","-","I had panic attacks and I've always had pretty high levels of anxiety, but since I got put on valium I have not had one attack or even felt like I was stressed.  I also stopped biting my fingernails down to the nub!  A happy side effect was that I was told by my doctor to take it if my back started to hurt (because of my scoliosis) and since I started doing that my back has not gone out like it did SO much before!",10,109,7
"Valium","GoldenOldies","August 26, 2008","-","I used to get severe panic attacks quite often. I started taking 10mg of Valium three times daily as prescribed by my psychiatrist, and after a year my dose has decreased to 5mg and I have never had another panic attack. Anxiety attack(or panic attacks) are very scary. I had made many trips to the emergency room thinking I was having a heart attack. I had symptoms like sweating, tingling in arms and legs, cold chills in face and a rapid heartbeat, feeling of hysteria, and wishing I would just die and get it over with. Valium saved my life. It is very effective, and I am greatful it works.",10,325,7
"Valium","csmall","April 8, 2008","-","Really helped get my panic attacks under control changed my life hardly any side effects.",10,140,7
"Valium","pollution cloud","March 30, 2008","-","Helped greatly with my anxiety - also helped with my depresstion. I took them for several months and when I stopped suddenly I experienced slight irritability but no other withdrawl symptoms. I did however gain a lot a weight while taking them.",9,108,7
