"Drug","User","Date","Period","Review","Score","Likes","Page"
"Ritalin","Student 1982","February 1, 2016","Taken for less than 1 month","I started on 10mg short acting. I'm in the process of finding something different. I'm a student and in a competitive feild studying nursing . I'm a busy person and this didn't help me in any way except for test cramming and homework. It would last about 2 hours and if I wasn't done with my work I needed to take another. Doctor said use it on an as needed basis . But I want something that will help me through the day. Help me focus on everything I need to do in the day. I can't take this short acting stuff, because when it wears off I'm nervous and I feel cloudy minded and weird. I don't want to be around people at this time because I feel off. I'm going back to the doc on Monday.  I heard adderal doesn't have the nervousness sideeffects",0,20,3
"Ritalin","Tigereye100","January 31, 2016","-","This medicine worked well . I didn't have that many side effects. I took adderall and this one was much better .",8,13,3
"Ritalin","DeeDoubt","November 25, 2015","-","I've been on and off this medication for a few years now. I have mixed feelings towards it. The first 30 minutes to an hour of taking it , I feel a rush and a feeling of I can do anything. That rush motivates me to go to the gym actually. After the rush is gone I feel more focused and alert. After the alerteness has warn off I feel moody and irritable. I'm very aware it's the medication making me on edge and try to control it.  I get a bit headachy sometimes and it bothers my stomach from time to time. Always hungry? Not on this medication. Appetite gone, at least for a while until the next pill. Make sure to eat! I would say this medication is addictive and would not recommend it to anyone that has an addiction problem.",9,35,3
"Ritalin","InfiniteBravery","September 16, 2015","Taken for 1 to 6 months","Taking 20mg of Ritalin three times per day for my ADHD symptoms was less effective than taking regular caffeine.",1,20,3
"Ritalin","Eddie024","July 11, 2015","-","Helped me a lot. Been using it for 8 months and now I'm on a 20 mg 2 times a day. I never had the power to just sit still and stay on one task. Now I'm able to actually sit down and focus on one task. I'm 16 and was diagnosed at 15. Ritalin doesn't last long enough though which is the only down side. Only lasts for 3 hours but it's good because you could get your appetite back. No side effects just a little nervous at times and head aches which are rare. Also suppressed appetite the first hour you take it.",8,25,3
"Ritalin","law1234567890","June 16, 2015","Taken for 2 to 5 years","Ritalin has changed my life for the better. Family and friends could see how happy I was. I was able to finish what I started instead of 20 progject. A fill in Dr said he would not prescribed me my Ritalin because I was 61years old that I was too old. My regular dr is out of town. I am withdrawing and very tired and depressed and I want to die or I will if. These thoughts of after life will be painless live alone and no one will find me for days",10,29,3
"Ritalin","CHuck57868959","April 24, 2015","Taken for 1 to 6 months","I took it for a week. The first time I took it, I fell asleep. But it helps me with focus and thinking clearly. Still, I would go on the Adderall because it lasted longer in my system and I wasn't so sleepy.",4,15,3
"Ritalin","StephySunshine","April 6, 2015","Taken for 1 to 6 months","Not good for me, migraines were terrible and had tongue swelling. I went on to Stratarra which I found better",1,20,3
"Ritalin","AaronjS","March 23, 2015","Taken for 1 to 6 months","Wow, I'm really surprised with the reviews of this drug. This drug should not be taken for ADHD. There are many (safer) alternatives. I don't know, maybe I was just unlucky...I was prescribed Ritalin at around the age of 5-6, and from day one I had extreme fatigue, weren't interested in any other activity but sleep. It made learning from not interesting to impossible. After a couple of months taking it I had lost a lot of weight...by that time the doctors had to take me off Ritalin. It has caused me to be underweight ever since (I'm 20 now). If your child(ren) are hyperactive you should really consider cutting of the high amounts of sugar that they are exposed to in this day of age. Don't drug them, they will soon develop in a mature being.",1,41,3
"Ritalin","Lucyx007","March 16, 2015","Taken for 2 to 5 years","I have been taking Ritalin for almost 3 years &amp; it has been great. I had ADHD in high school &amp; college. I couldn't focus, listen to lectures, read well or study. I saw a doctor during college &amp; he prescribed me Ritalin 20mg 3x/day (I had long days in college). I was finally able to read well, study &amp; focus. I love learning now, I'm motivated &amp; my mood improved. Now I take 20mg 2x/day (I graduated &amp; go to bed earlier). It lasts around 4 hours. I never experience withdrawal or major sleepiness when I don't take it. Side effects: Difficulty sleeping if taken too close to bed time &amp; appetite loss (minor). I highly suggest an eating schedule and drinking lots of water so you don't eat too little. I would often forget to eat in the beginning.",9,46,3
"Ritalin","Jean batist","March 1, 2015","Taken for 6 months to 1 year","Ritalin is great . I ve been taking it for 6 months now after being diagnosed with adhd. Now I can focus on my school work and stay alerted when last year I was sleeping the whole day during school and could learn anything. Marks of course have jumped from C to A as I can focus and stop doing stupid mistakes in tests that I didn t realize I was doing nor could spot due to the lack of patience. Impulses have been reduced also",9,34,3
"Ritalin","Bamagirl22","February 3, 2015","Taken for 1 to 6 months","I would have to say wow! It helped me focus during school. I used to be an average student, now I have straight A's. and I don't have a problem getting anything done",9,44,3
"Ritalin","hamdi9","December 5, 2014","Taken for less than 1 month","I love this. I've started taking it 3 years ago, it's effective for me. The best thing about this pills it makes me less-hungry, and it help me lose weight!",10,43,3
"Ritalin","AdamC","October 12, 2014","Taken for less than 1 month","I have been using Ritalin 10mg for the past 3 weeks now. I am 28 years old and i suspected for a long time now that I have ADHD. Not being able to concentrate or focus, prioritise tasks and having depression (i am not taking medication for this) caused a lot of anxiety for me over the past 4-5 years.  Ritalin has helped alot with my studies and kind of calms me. I am pretty quiet when i take it also. Its great for if you need to use it for work or study , but for everyday use I wouldn't like it. - In the first 45mins it gives me a slight euphoric feeling. - Makes me want to do productive activities. - Causes slight headaches if i don't drink plenty of water. I would recommend it. (I have tried adderall in the USA and that was even better)",7,52,3
"Ritalin","sapnacpatel","July 9, 2014","Taken for 1 to 6 months","It helps, but not for very long. But it definitely doesn't make me as irritable as other ADHD medications",8,33,4
"Ritalin","Flosa","June 17, 2014","Taken for 6 months to 1 year","My son has been taking Ritalin for around 6-8 months and the difference in him is just unbelievable, he's school work has improved, he's spelling and comprehension has gotten a lot better and he has excelled in maths and can actually remembers what he has learnt. He socially gets along better with other children and is less destructive when in a group setting. I was very hesitant to put my son on meds but now realise I made the best choice for him.",10,145,4
"Ritalin","Morte","November 20, 2013","Taken for less than 1 month","This medicine is incredible. I've had ADD for about 20 years, as long as I've been alive and college has exacerbated the condition, so my neurologist prescribed Ritalin to me. This starts to wear off after about 2.5-3.0 hours, but it works absolute MIRACLES. The whole time before, whenever I tried to work, it was like I was seeing the world through warped glasses and my mind was just foggy, like it was full of ice and cotton, but now the entire world is beautifully, wonderfully clear! This is truly an amazing medicine, but be sure to follow your doctor's orders with it, as it can have side effects.",10,118,4
"Ritalin","Anonymous","October 29, 2013","Taken for 1 to 6 months","I'm in my mid 30's &amp; was diagnosed with ADHD approx 4 months ago. I started on 10 mg 2x a day &amp; am currently on 20 mg 3 x a day. I tried Daytrana, the Ritalin patch, but it made me aggressive &amp; hungry! In less than a month I had gained 20 lbs. I'm back on the pill &amp; so far I love it! I wish I had this back in school! Unfortunately my mom wasn't a believer in ADHD. I am calmer, can think rationally vs going straight off emotions, the racing thoughts have ceased &amp; I can complete tasks I start now. It's also given me more motivation in my life. Before Ritalin I was ready to give up on life &amp; did nothing. I can now take care of responsibilities! My mood has even improved &amp; my patience with my children &amp; people in General has vastly improved.",9,123,4
"Ritalin","n810","October 28, 2013","Taken for 1 to 2 years","What can I say, dx with mild ADD too (who isn't anymore)  But this taken with Effexor XR has helped very much with apathy, motivation, energy and enjoyment of life!  Dr.'s reluctantly Rx this bc it is Schedule 2 substance and is mostly Rx'd for ADD/ADHD but it has a profound effect in boosting the effects of an antidepressant.  Taken alone for depression?  Not really a good idea bc it wears off fast.  I take 20-30 mg a day (TID)",8,38,4
"Ritalin","Patient67","August 12, 2013","Taken for 1 to 2 years","Have to say wow!  It helps low energy depression and works well with most SSRIs and some low dose SNRIs.  Life feels exciting again and it offsets SSRI sexual side effects.  Works fast and well.  Main problem is that it wears off in a few hours so you need to dose multiple times a day.  It causes you to sweat a little more and be a little more irritable than usual but it is really a great med to help depression.  It is much different and better than Wellbutrin for sure even though both are NDRI's.  Check out the research on stimulants for depression and bipolar depression.  Going to try Provigil now for a more even energy/mood boost.  But I may be back to this.",9,36,4
"Ritalin","Anonymous","June 25, 2013","Taken for 5 to 10 years","I've been taking it for 7 years and it turned my life around. I am severely dyslexic and have ADD and am on 30mg to 40mg a day. However, as of recent it has started making me slightly disorientated and even slightly sleepy, and my thoughts come faster than I speak (used to happen before I started taking Ritalin with my dyslexia) but it feels worse. I just started interning at an Ad company so not the best of times!",8,34,4
"Ritalin","kimberly87","March 27, 2013","-","I had taken every form of Ritalin while in elementary and junior high school it helped me focus but I felt like a zombie and my mom always felt like it was not really me. I was always angry when I would start to come down from it at night so in high school I started taking Aderrall and it was such a great change.",5,40,4
"Ritalin","DirtyDrew","March 12, 2013","Taken for less than 1 month","I find Ritalin allows me to focus. With my ADD and bipolar I couldn't even read a book. My doctor says though its a stimulant, Ritalin tends not to push bipolars into mania. I was self medicating my ADD with caffeine which made me anxious so I'm glad the Ritalin replaces that. I'm on a low dose now and hope to increase to where the positive effects last longer, as they are short lived now.",10,50,4
"Ritalin","Bailey Miller","February 2, 2013","Taken for 1 to 6 months","I have been taking Ritalin for about a month now. It really helps me focus on things. But a downfall is, it is really hard to multi-task. I can only concentrate on one thing at a time, and that makes it very difficult for my school work. Also, I have had a huge loss in appetite. I am not hungry, EVER. During the month I have been on this medicine I have lost almost twenty pounds due to the fact that I never want to eat.",6,59,4
"Ritalin","Crit","December 13, 2012","-","I have been on Ritalin for 5 months now and it works great for my ADHD. I wish I would have been on it when I was in high school maybe I would have finished high school. I am 25 yrs old and I'm going for my G.E.D so I can go to College. I am so happy now I can concentrate and do things that I was never able to do. The only con is that it is not lasting as long as it did when I first got on it. I really believe Ritalin saved my life.",9,71,4
"Ritalin","Anonymous","November 9, 2012","Taken for 1 to 6 months","I'm 28 yrs old and just started taking this 2 months ago. I abused med's in my teens &amp; for the past 6 yrs have turned down prescriptions for fear of addiction &amp; losing my personality and control. I gave Ritalin a shot at 10mg 2/day, 5 day/week none on weekends. I wish my parents would have taken me to a doctor to get checked out about 20 years ago. In 2 months I have been able to focus and concentrate on things like never before. I went from being an average student and poor test taker to above average and testing well. I don't snap at people as much as I did prior to taking. And still feel in control of who I am. The down side is I had to cut back on my coffee consumption. Its a good cause!",9,64,4
"Ritalin","Sean P","October 29, 2012","Taken for 1 to 6 months","I'm currently going through nursing school at a university near me and from the start of this past semester I had a real tough time staying focused and doing my homework. Went to see a nurse APR N and she gave me a script for Ritalin, 10mg 2x a day. This medicine has been a God send for me, I always complete my assignments on time and have been getting A's and B's on all my test. It lets me sit down and study for 6 hours at a time but if I hadn't taken the Ritalin I wouldn't have half the work done that needed to be done. Plus I've not had a single issue with it such as withdrawals or anxiety.",9,41,4
"Ritalin","littlelimabean","January 22, 2012","-","This medicine made me feel zombie like. I had hopes of focus and alertness and I know achieving the level of focus intended for the medicine does take a couple of weeks to take effect. But I do not think I can tolerate the restlessness feeling to achieve the intended effect. Just my opinion.",5,31,4
"Ritalin","Anonymous","January 9, 2012","-","Before Ritalin I was constantly snapping at my husband and I was never able to concentrate at work.  After taking it I have turned into a new person!  I am able to relax and for once feel calm.   My husband said that since I started taking it I haven't been as moody.  I am also able to complete my work projects in a timely manner.",9,45,4
"Ritalin","Anonymous","December 16, 2011","-","I am a 20 year old man, going to university and had or still have troubles concentrating with my ADHD, mostly staying on one subject. Started taking Dexedrine, first it made me restless and gave lots of anxiety. Could not hold up a normal conversation or sit still, it made me feel uncomfortable. Then tried Concerta it was effective somewhat but did not help as much as I had hoped, could not notice much of a effect. Ritalin gives me the concentration when I need it most.",7,23,4
"Ritalin","Finally focused","December 14, 2011","-","I was 31 years old before I began taking Ritalin. I take a small dose, 10mg in the morning and 10mg early afternoon. I wish I had been prescribed this medicine years ago. I drive a truck for a living but I also do a lot of self study (audio and printed books) and Ritalin has greatly increased my productivity with the latter and safety with the former. I experience VERY few side effects. My mind used to wander quite often, I just thought I had an active imagination, but it was a problem. I have not lost my ability to imagine or abstract yet I have lost of tendency to wander aimlessly into unrelated thought. I have also lost my ability to get lost so often while driving!",10,43,4
"Ritalin","Erinn86","October 27, 2011","-","I found Ritalin increased my alertness and concentration. I rate Ritalin 2/10 as I find it increased my depression, from which point I stopped taking. Unsure whether the Ritalin interacted negatively with my usual small dose antidepressant Cymbalta or if increased depression is an unreported side effect.",2,23,4
"Ritalin","Anonymous","June 11, 2011","-","I have severe ADHD . For a while I didn't know what was wrong with me, constantly day dreaming,lazy, unorganized, acting impulsively and very hyper. The medicine has changed my life. All these symptoms are gone except I'm still a bit hyper and impulsive but only slightly. It does exactly what it says on the tin and changed my life dramatically. I could actually focus. Bad things would be if you are sensitive to stimulants like coffee. It will make you jittery, it gives you a slight mood and energy boost. I'd recommend taking it in small doses first.",10,52,4
"Ritalin","volynn","May 14, 2011","-","I've been taking Ritalin (extended release) at 20mg for almost a year now.  I take it for ADHD. (I also have bipolar disorder type I.) This medication doesn't help with me when it comes to being hyper and full of energy all the time, but it does help with concentration. The only side effect I have experienced so far is loss of appetite, but not significantly.",8,20,4
"Ritalin","kcooper32","March 11, 2011","-","Ritalin made me able to block out everything and focus on reading my boring, tedious nursing books. Take it at least 12 hours before you go to sleep, or else it will keep you up at night with thoughts racing. It suppresses appetite and makes most people lose weight- I actually gained weight because I would be starving and binge eat at the end of the night. I did like Ritalin, but it made me too irritable so I switched to Adderall. That is much more pleasant and even more effective. Focalin 10 mg is good for people with mild ADHD symptoms.",8,26,4
"Ritalin","Anonymous","September 26, 2010","-","My son was diagnosed with ADHD last week he has always been super hyper, climbs on furniture, spins, sticks tongue out and can't look anyone in the eyes without fidgeting around. I didn't want to believe it but when my parents and my grandparents, also the dentist asked about him...I knew things were getting worse. He was seen by 3 specialists in NH and was given 5mg of Ritalin 1/2 morning 1/2 afternoon, he has already had a profound change in his behavior. He doesn't stick his tongue out of his mouth at all and makes crazy noises, he can sit calmly now and concentrate, he actually played with some of his toy which he didn't really do before, only con so far..after 4 hours he has aggressive behavior and crying over nothing. Just started maybe that's why.",7,42,4
"Ritalin","Anonymous","August 24, 2010","-","This is my miracle drug!",10,22,4
"Ritalin","JRandolphT","May 31, 2010","-","Took Ritalin when I was first diagnosed with ADHD. Because I was older (20's) and taking such a high dosage (60 mg morning, 60 mg afternoon, 20 mg late day) they changed me to a more sustained release drug.",10,18,4
"Ritalin","PelicanMountain","April 21, 2010","-","I was diagnosed with Fibromyalgia. It seems I also have ADHD, Idiopathic Hypersomnia (not narcolepsy, but an unknown reason for excessive sleepiness), and a host of other symptoms. Ritalin was a life saver. I am able to think clearly again, I can wake up in the morning, and stay awake during the day, and my creativity is back (Artist/Crafter). It seems my tolerance is building, so my doctor tried me on LA; in a 1 month test I had a rocky start, but once my system adjusted it worked wonderfully. However, now my insurance company won't pay for it. Always one step forward, two steps back.",10,46,4
"Ritalin","Anonymous","February 15, 2010","-","my 8 year old DAUGHTER is on ritalin at the moment we find she is getting migrane headaches, she hast lost 3kgs due to lack of appetite and she is very emotonal coming off it and she doesnt sleep much. On the other side of things she has shown a large improvement at school with her concerntration going from the bottom of the class to the top of the class in just 3 months",5,39,5
"Ritalin","Doc30","December 28, 2009","-","Works very well in the begining. After a couple of months induces tolerance. Anyway, it changed my professional and personal lifestyles. Now I pity of the person I was. I never experienced a linear and practical thought until I used this.",9,55,5
"Ritalin","Anonymous","December 15, 2009","-","I have 9 yr old twins who have ADHD. They've been on Concerta we are up to 36 mg and it was doing nothing. When they started having side effects - constant picking of scalp, sniffling, and puckering of mouth they were taken off. We then went to Adderall and they both got very aggressive. We are now on Ritalin 20 mg. One just started today so I'm not sure how it's going to go with him but the other has been on it for awhile and he's doing so good. He wants to take it, it makes him happy he says. Today when I took them to school he held his 5yr old brothers hand when they walked in. For some people that may not be a big deal but before he didn't want anything to do with him. He is very talkative on it but very sweet and helpful.",8,65,5
"Ritalin","Anonymous","December 9, 2009","-","but makes me feel dizzy.",10,14,5
"Ritalin","Nickincott","October 30, 2009","-","Ritali doesn't work for me but Concerta does. My dosage is 72 mg of Concerta. 200 mg of Seroquel and 20 mg of Ritalin.",5,24,5
"Ritalin","Anonymous","October 23, 2009","-","I'm a 40 year old male who didn't have the benefits of medications when I was in school. ADD wasn't as well known back then. I was diagnosed with hyper dyslexia. I always thought that it was strange because I didn't see letters backwards but I just accepted it. I was officially diagnosed with ADD in my mid 20's. I have taken most of the medicine options over the past 12 years including Concerta, Strattera, Adderall, Ritalin and Ritalin LA. Couldn't sleep on Concerta, I was out of my mind with Strattera, Adderall was like popping caffeine pills and Ritalin was too high maintenance as it neutralized after 2-3 hours. Then I found Ritalin LA. It's not the magic bullet but it's the best that I have found so far. It costs me 10X generic but worth it.",9,69,5
"Ritalin","Anonymous","October 18, 2009","-","I felt very groggy and out of it for while on this drug, I felt like I could barely form a thought and had great difficulty interacting with people while on it. I had no feelings, no emotions it felt like if I had to choose an emotion it would be disoriented.",3,32,5
"Ritalin","Anonymous","October 5, 2009","-","For years I had been battling behavior problems with my son who is now 10. He was not a bad child but had no concentration span, would fidget, annoy others and was falling way behind children the same age as him. Finally we managed to get him seen by a specialist. He is now been on Ritalin 15mg for 4 months and the change is unbelievable. He is already catching up with his school work, making more friends as he understands them better and is generally just more content and happy. At first he was teary and clingy when first put on them but that soon went. The only down for my son is that he is not as hungry as he used to be and lost a lot of weight in the beginning but is steadily putting it back on now.",10,85,5
"Ritalin","Kevin12","June 18, 2009","-","Well my experience with Ritalin really changed my life and I really mean really. This medication has a lot of pros as well as cons. Without Ritalin I could not do anything in school, I was literally paralyzed. Everyone did better than me but I tried the hardest and I just couldn't do it there was no way. So when I got Ritalin it made a huge impact on my life, I mean huge. This substance really changed me, the way I acted the way I thought. It was amazing I fell in love with it. I took proper amount everytime 40MG - 60MG. Now I have been taking Ritalin for 7 years. The only cons are, it makes you very still after a while, and depression but I can deal with it.",0,63,5
"Ritalin","Richdancing","May 5, 2009","-","I love Ritalin. I have a wonderful peace that I never had before.  I am 61 years old and have just started taking it for the last few weeks. I can actually concentrate now.  I am not so fidgety. I wished had this about 55 years ago and one thing I noticed, I am dreaming where I don't remember dreaming in years.",10,113,5
"Ritalin","Marni Z","April 13, 2009","-","My 7 year old son has shown ADHD symptoms for about 2 years or so but due to many changes in his life, I was unsure of the reason for this behavior. Now we've been settled in for &gt;9 months and he has not improved, we have decided to medicate (after dietary changes and omega 3 gave no help). He has been taking Ritalin 10mg for 12 days now. The 1st week he had only morning dose at 8am. This wore off around 1pm. This week I've dosed him 4 hours later also. From 1st day the change was amazing. He was attentive and followed instruction throughout his swim lesson and his school teacher found great improvement in attention span, concentration and finishing tasks. He is not as angry or frustrated now. The only negative is that I find he gets emotional and 'teary' as it wears off.",9,87,5
"Ritalin","Anonymous","April 13, 2009","-","I used Ritalin when I was in 1st grade. Until I was in 6th grade these tablets helped me a lot with ADHD. But I outgrew the hyperactivity. The reason I rated it a 9/10 was because in 6th grade the medicine was working well but I was on 200mg of it so the doctor had to take me off of it fast. Then I had a Ritalin crash in a overnight hospital. But other than that it is a great drug for treating ADHD. It helped me pay attention and not to jump off my mom's dresser (the dresser story is true about me).",9,44,5
"Ritalin","cookin'D","March 16, 2009","-","Diagnosed with ADHD at 53. Who knew there was a reason for my quirky personality.  Tried Stattera and slept 15-18 hours a day, was switched to Ritalin and thought this was it. I really like how I feel, calm, focused.  My friends noticed. I did great for a couple of weeks and then became extremely impulsive and inappropriate.  I was focused, but on warp speed.  I gained 10 lbs in a week, because I could not stop eating once I started, I went on shopping sprees, driving jags, blurted out without the think before you speak button.  Once I started a task I had to finish, my kids were late to school, you get the picture.  This was definitely not the drug for me.  I stopped taking it a couple of days ago, I am still feeling the effect.",4,68,5
"Ritalin","Anonymous","March 11, 2009","-","I've been on this medicine for about a month and lost around eleven pounds. I initially got on it to stay more focused in school although I don't have a serious case of ADD but I don't mind the weight loss. I could spare a few pounds. You get a rush for about 45 minutes after it kicks in and that feels better than it should. I feel I can concentrate when I use it, but I'm not myself when I take it. My personality is dulled a bit and even if I have homework to do, I'll find something to distract myself. Whether it's choosing a simpler assignment or just writing because I still feel like I'm being productive.",7,65,5
"Ritalin","helps","January 29, 2009","-","Ritalin helped me when I was young. Now I'm 27 and using it again.",10,24,5
"Ritalin","Anonymous","November 18, 2008","-","Racing heart and head rushes when you first start taking the medicine... It was my life saver for high school and college and even now through life.. I can actually accomplish things in an orderly fashion.",8,68,5
"Ritalin","KClean","September 17, 2008","-","Ritalin is a great medication for ADHD.  I stay focused and on task.  I am on 10 mg. up from 5 mg, which wasn't quite optimal.",9,34,5
"Ritalin","Anonymous","April 7, 2008","-","My doctor originally put me on Ritalin, and I stayed on it for 2 months. It made me very sick to my stomach, although it did improve my concentration. I have since switched to another medication and am doing much better.",4,70,5
"Ritalin","Anonymous","March 10, 2008","-","My 14 year old son has been taking Ritalin for a year now. He is so much under control now. An excellent student in school. A huge change from before.",10,11,5
