"Drug","User","Date","Period","Review","Score","Likes","Page"
"Dexmethylphenidate","Highschooler","October 13, 2017","Taken for 2 to 5 years","I have been taking focalin since the 6th grade. My ADD has improved. Everyday, I feel jittery and I shiver uncontrollably. My stomach hurts a lot and when I don't take it consecutively, my appetite goes away. I either eat nothing or everything in sight. I'm naturally skinny but when I don't eat,I'm afraid people will think that's why I'm skinny. I am insanely tired everyday, and my medication used to pick me up but now it doesn't. I hate coffee and I've tried caffeine tablets (they make me 3x more jittery). I have abused focalin before. I tried to get high on 3 different occasions, but they all have been unsuccessful. I have terrible anxiety.",7,2,3
"Dexmethylphenidate","Tlx7314","October 12, 2017","Taken for 2 to 5 years","I am a 24 year old male who has been on dexmethylphendate 20 mg for a few years.  I find this medication is very helpful for studying but it occasionally causes panic attacks where I feel as if I am having a heart attack or stroke.  I feel my heart race and my left arm and face feel a little numb and a start shacking.  However when my doctor tests my blood pressure and EKG every thing is normal except a slightly fast heart rate.",6,0,3
"Dexmethylphenidate","MomOf3_V","September 24, 2017","-","<b>Focalin XR (dexmethylphenidate):</b>			 Ok I have been reading up on the side affects and reviews of this medication my 6 year old had tried 2 or 3 other ADHD medications from a clinic he stayed in for about a month he is on XR 20mg and it to me has honestly done wonders my son is able to focus, learn, sit still and get his school work done. He is so much happier that he is learning and can focus on one subject at a time rather than racing through his brain. I like it and only concerns is he can hold better conversations but his answers to question are very short How was your day? Good....You have to ask him more questions to get more answers. Then you have to repeat or either give him one instruction at a time for him to complete. I'm concerned about the long term side affects",0,19,3
"Dexmethylphenidate","TheRealAnise","April 28, 2017","Taken for 10 years or more","<b>Focalin XR (dexmethylphenidate):</b>			 I have tried every ADHD drug medication available, both brand and generic (Ritalin XR, Ritalin IR, Adderall XR and IR, generic mixed amphetamine salts, Daytrana, Vyvanse, Strattera, some I can't even remember, if it exists, I've almost certainly tried it. ) Focalin XR is the only one that works. Naturally, that also means that insurance companies don't want to cover it. If you're trying to get it covered and they're dragging their feet, don't give up! You have to jump through a lot of hoops and you have to fight every step of the way. Get your doctor to help you and talk to them. Do NOT give up. Insurance companies love to make it as difficult as possible for people to get effective meds. Don't let them do it.",0,35,3
"Dexmethylphenidate","A kid","April 19, 2017","Taken for less than 1 month","<b>Focalin (dexmethylphenidate):</b>			 I just started taking it for two day and I hate it the first day I started twitching and shaking and my stomach felt so uncomfortable.the second day it felt worse I had a dry throat, uncomfortable stomach, less twitching , I felt so useless.  The worst thing about it was a post to make me focus and it does not even help. I just hate how I have to lie about how I feel - I say I'm ok but I'm so for from being ok.",0,22,3
"Dexmethylphenidate","Mom that's worried","March 12, 2017","Taken for 1 to 2 years","<b>Focalin (dexmethylphenidate):</b>			 My Don started taking Focalin and started to complain that he could not see the board at school. At first I figured well maybe he is just a kid who needs glasses. His prescription was very low. Now a year and a half later his principal from his school called me because he failed the state eye test with his glasses on he has a 20/50 vision. So I took him back to the doctor and they could not correct his vision with the strongest prescription. Everything is blurry and out of focus, he lost all peripheral vision on both eyes. The doctors first question was What medication is he on? So I advised him Focalin 10mg. He advised me to immediately go to the doctor who prescribed it because it is a severe side effect of Focalin. Grrrr",0,41,3
"Dexmethylphenidate","Trini7429","February 28, 2017","Taken for 1 to 2 years","<b>Focalin (dexmethylphenidate):</b>			 My son is now going on 9 we started out with adderall 5mg XR at age 5... as he got older we adjusted and went to 5mg twice a day, however!!  There were massive side effects with the Adderall mainly moods anger frustration among many others that I noticed at the age of seven we then started Focalin ,  however when we started the Focalin my son was put on a 20 mg dose to start extended release capsule he took the medication went to school and every day after lunch when the second those kicked in he would constantly have massive rage massive hallucination massive amounts of itching breakouts among other things..... The 20 mg XR was way to strong for him. We downgraded to a 10mg XR with a 2.5mg immediate release for back. Best decision we've made",0,25,3
"Dexmethylphenidate","AmandaLAllen17","February 23, 2017","-","<b>Focalin XR (dexmethylphenidate):</b>			 Works Well",0,5,3
"Dexmethylphenidate","TrekMom0909","December 18, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 My son(11) was put on 10mg of Focalin for ADHD.  We have been trying different meds to treat his ADHD without making his anxiety/trichotillomania worse.  This med by far was the worse!  It did seem to help at school for focus, but he had extreme rage issues.  It got so bad that we called the police to find out what our options were if he were to actually hurt us or his little sister.  He never hurt us, but did break a window, the screen door, and throw objects.  Needless to say, we stopped the meds and thankfully we have our sweet son back (although he can't focus and is annoying to other kids in his class).  Please beware of mood changes with this drug.",0,43,3
"Dexmethylphenidate","Anonymous112","December 10, 2016","-","<b>Focalin XR (dexmethylphenidate):</b>			 Hi! I am 18 years old . I was diagnosed with ADHD just a couple months after starting kindergarten. I was having trouble paying attention, got in trouble everyday; seeing the principal was 2-3 times every 2 weeks was normal. I started taking focalin at 5. My grades improved, my conduct improved, and I could focus. I took it  every weekday I was in school. It killed my appetite, I became dehydrated a lot and I didn't get all the nutrients I needed to Grow properly ( 16, 124lbs).  I stopped taking in 7th grade at my discretion and my grades dropped instantly, my conduct went back. 11th- I started back and instantly my grades improved. Only drawback is I have to force myself to eat.",0,40,3
"Dexmethylphenidate","Neary","December 8, 2016","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son takes Focalin XR for his adhd. I like the medicine but my only complaint is a side effect that is not listed anywhere when I research Focalin. The side effect my son experiences is digging in the ear or the sensation of something in his ear that he needs to get out. The higher the dosage the worse the digging is. I have talked to the doctors, had his ears checked and put on allergey medicines, he still digs in his ears. He does really well with the medicine in school and activities out side of school. I have not seen any other side effect for this medication.",0,15,3
"Dexmethylphenidate","Great but watch weight loss","December 8, 2016","Taken for 1 to 6 months","<b>Focalin (dexmethylphenidate):</b>			 I waited a couple of months before I wrote a review because I wanted to make sure it worked. My son, 7yrs old, has been on focal for 3 months. He is doing wonders with it. It helps him stay grounded to get all his daily tasks done and his concentration in school has been awarded by teachers and peers. The only issue is loss of appetite which in turned made him loose 13 pounds in 3 months. With the help of his pediatrician and the staff at the school were on top of him now with a high protein diet and snacks throughout the day.",0,57,3
"Dexmethylphenidate","Snow Edmisten","November 15, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 I am 20 years old and I've been taking focalin for a year now. I have been on every ADHD medication under the sun since I was in second grade and this is the only  medication that helped me get on track right away. The only adverse side effects I experience are a faster heart rate (most ADHD meds do that) and trouble sleeping. If you are having trouble sleeping on this drug here's what you do and here's what I did: prior to now, I was taking my medication at 11am or 10am. Often I would spend nights awake and panicky just begging for sleep to come. This is a simple fix. Just wake yourself up at like 6am every day to take it and you shouldn't have any problem sleeping. That's what I did and I sleep very soundly.",0,56,3
"Dexmethylphenidate","Jenny Ann","October 13, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 My son was so hyper that he couldn't even sit still to eat.  I would like to respond to the person who questioned her thin 6 year old being put on this medicine.  My son was actually able to put on some weight as he was able to focus and finish his meals.  Within a year he was at a normal weight for his height.  My son's doctor was able to explain that people with ADD or ADHD do not abuse this drug because it has the opposite affect on them than people without the disorder.",0,39,3
"Dexmethylphenidate","Mom of Clifford","September 20, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 Best thing out there for my son that is now 10 years old. We have tried several others medicine with no help. Thank God for focal in he is a new boy!",0,38,3
"Dexmethylphenidate","Anonymous","August 13, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 . I'm currently 15 yrs old and and this is the second add/adhd meds I've been on. In highschool I feel that it's very important to succeed. Due to me going untreated for my entire childhood, I dropped out. I'm back in school now and it's been 2 years. If it gets to the point where you want to drop out I suggest add medication. But if you have a 3-10 year old I highly don't suggest it. When my brother was 4-7/8 he was on it. He would always try to kill me and my mother. He would hurt animals and kids at school. He was quiet and had no emotion or expression. Tried to kill himself many times. To this day he is now 18 and 5'8 when he is supposed to be over 6ft because our genes. Highly do not recommend unless this is the last resort for a child",0,25,4
"Dexmethylphenidate","John's mom","August 12, 2016","Taken for 5 to 10 years","<b>Focalin XR (dexmethylphenidate):</b>			 My son has been on this for 8 years and it is a huge help. Takes 1st thing in morning and lasts all day. No problem eating dinner and has kept a healthy weight. With the coupon we pay zero out of pocket....",0,27,4
"Dexmethylphenidate","Ihatefocalin","August 4, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 Im 17 years old and I've taken Focalin Xr 30mg for most of my life and as much as it helps in school i would not recommend taking this at all, like most people with adhd I am pretty good socially and when I'm on focalin i become very pannicky, you cant eat and for me i feel like pukigg if i try to eat, my body becomes achy and my mouth gets really dry and mucusy, sleeping is a nightmare, I have tried to make this work, even took it every single day to build up a tolerance, but its always the same thing. Sure, i managed to sit down and get my work done but when the work is done and school done for the day you feel strange, like not in your own skin. A tutor is the best thing that has happened to me along with b12 vitamins.",0,33,4
"Dexmethylphenidate","mom of 3 sweet souls","July 19, 2016","Taken for 1 to 2 years","<b>Focalin XR (dexmethylphenidate):</b>			 I have an 8 year old with ADHD, ODD &amp; anxiety and a 7 year old with ADHD.  We tried everything before going to meds - healthy diet (no sugar/dyes), exercise, consistent schedule.  Both boys have taken Focalin XR for a year (started with low dosages and increased as they grew) and it's been life changing!  The meds have drastically improved their grades, behaviors and relationships.  Both boys take a small dose of Focalin with lunch to get through the afternoon and a small dose of Clonidine in the evening to slow things down for bedtime.  Focalin XR has been our saving grace - now instead of CONSTANT redirection, we can actually go do things and have fun.  The only side effects are suppressed appetite, but they are both a healthy weight.",0,41,4
"Dexmethylphenidate","Ameliabidelia","July 4, 2016","Taken for 2 to 5 years","<b>Focalin XR (dexmethylphenidate):</b>			 I've been taking 20mg of Focalin XR for the past 2 years and have experienced great improvement in mental function and all around health. Focalin has allowed me to focus and be aware of a situation. I have been more efficient at work, more aware of my health and wellbeing, and able to process situations more appropriately. My biggest complaint has been with sleep patterns. Some nights I can sleep 6 hours or I can sleep for 14 and I CAN NOT fall asleep right away. My FitBit has mixed reports, but they are questionable. This is something I have tried to tweak with my doctor, but we have not had any success. My second complaint is nausea, but that we have been able to tweak with food consumption and timing.",0,17,4
"Dexmethylphenidate","Unknown Unknown","July 3, 2016","-","<b>Focalin XR (dexmethylphenidate):</b>			 Worst 10 year experience of my life! It gave me bi-polar disorder OCD and even worse ADHD!! It made me get very very very bad anxiety and it felt like I was gonna have a heart explode!",0,11,4
"Dexmethylphenidate","Drake235","June 22, 2016","-","<b>Focalin XR (dexmethylphenidate):</b>			 It's amazing but don't take 5 or 6 or 7 you will feel sick and stay up and not eat for a day or 2 but if you want a fun focus high go small like 2 or 3 then work your way up if you want to buy its not fun with a lot you start hearing thing and seeing things and you get scared easy but fun at the end did my college homework project and easays and other things I had to do for college got all done in that 24 hour period still up and feel hyper and awake but I know I'm going to crash very soon but the drug does it job 100% for me when I do 1 10mg or 2 10mg I do 2 for test the next day soo I know I'm up and ready for it",0,10,4
"Dexmethylphenidate","MomRom","June 7, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 My sixteen year old son began taking 15mg of the generic Focalin and had great results, unfortunately the side effects are beginning to bother him after one year of successfully taking the medicine. It seems the gastrointestinal issues are making him weary and he has asked to discontinue the medicine despite the stellar grades. Hoping a switch to a lower dose may work.",0,25,4
"Dexmethylphenidate","Jewely","May 26, 2016","Taken for 1 to 6 months","This is for my 10 y.o. Daughter diagnosed with ADHD, primarily inattentive.  After trying 4 other drugs we finally settled on this one because it had less side effects. The only thing we don't like is the efficacy of the XR capsule (Mylan), it doesn't start as fast as other medications so she is inattentive during her first class and is almost completely worn off by the time she gets home from school which makes homework difficult.",8,2,4
"Dexmethylphenidate","GabrielPCA","May 13, 2016","Taken for 5 to 10 years","<b>Focalin XR (dexmethylphenidate):</b>			 I was diagnosed with ADHD at the age of 5. My parents stopped medication a few years later. I was re-evaluated at as 25 and given Focalin XR. I have been on it for 8 years and have nothing but great things to say about it. I feel focused and in control when on it. When I'm off it, time drags by and I can't seem to finish anything. I haven't experienced many side effects. Periodically have less of an appetite and occasionally clinch my teeth but other than that, all is well.",0,35,4
"Dexmethylphenidate","Terrified mom","April 21, 2016","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son has been diagnosed by 2 psychiatrists with ADHD. His issue started when he was 4. I thought he would out grow it, but it hasn't happened. He's 7 now. I've tried everything and going to start Focalin XR next week. I'm terrified!!  mostly of all the side effects. I'm also afraid it's not going to work..am I doing the right thing...",0,20,4
"Dexmethylphenidate","Macky Mack","April 18, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 My 7 year old son started taking focalin xr 5 in December after I had him tested for what I was sure going to be asperges. Turns out he was suffering from ADHD...he is currently on 15 mg xr and I can honestly say for him it is a miracle drug. He went from not being able to read and barely writing his name to reading whole books...he also went from making 20's and 30's on spelling test to averaging 90, we even had 2 100's. He has lost some weight but right now is still average so it is not much of a concern.",0,67,4
"Dexmethylphenidate","nateman25","April 12, 2016","-","<b>Focalin (dexmethylphenidate):</b>			  I Have Struggled with adhd for 10yrs an finally my doc did something about it:) However I did have sleeping problems for first few weeks but that was expected with it being a stimulant but after a month or so my sleeping is back to normal and my mind is not spinning out of control so THANKS DOC!",0,20,4
"Dexmethylphenidate","Swim_","April 5, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 I have been off and on focallin XR 10mg debating weather I like it or not, I HATE IT. It increases my attention by a little bit. I like the loss of appetite because I need to cut down on eating and this does it for me. But it is not worth it. 7 hours of school (9th grade) the whole day was terrible. I was scared about nothing and constantly had fear through the whole day, apparently feelings of crying is very common. I can't talk to anyone either. I get so scared that I'm gonna mess up somehow talking to someone that I studder and over explain and in the end just make things more confusing. This is just not for me",0,38,4
"Dexmethylphenidate","LisaCK","March 11, 2016","Taken for 1 to 2 years","I have Bipolar and ADD, the antidepressants compromised my ability to focus and think cogently. I tried ritalin and adderall but with little improvement. Focalin gives me a good 4 hours of ability to concentrate on cognitively demanding tasks. I'm a college professor and I can vary the dosage slightly depending on the demands of my day/tasks with doctor's approval. This med. works very well, but wears off after about 4 hours and can leave me feeling drained. Overall, it's really helpful. Has not affected or caused any mania.",8,4,4
"Dexmethylphenidate","Focalin for president","March 8, 2016","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son started haveing behavior problems in pre school. We had some teachers put up with it while the next year another wouldn't. They'de go out of their way to displine him,cause face it their human and just didn't like him. He still got straight a's and b's.  We decided hey he's just hyped he has good grades we re not gonna dope our kid up. We'll we moved he went to a new school where teachers didn't know him and they started letting him fall behind. In principles office everday. Then we found foclin it was night and day.They put him in special classe last three months of year. By the end of three months they had already decided he didn't need the classes and for three years now a lilltle babytalk no incidents or trips to office.",0,16,4
"Dexmethylphenidate","MAConCRACK","February 8, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 This is not a joke. I literally took this medicine at 2:30pm and started having a panic attack at the library and had to leave. it is now 10:30pm and I just texted my sorority group chat asking if there was an earthquake because I literally felt the entire house shaking. My body is reacting so terribly to this medicineIi do not recommend taking this at all. Now my entire sorority thinks I am crazy.",0,27,4
"Dexmethylphenidate","MarylandUser","January 30, 2016","-","<b>Focalin (dexmethylphenidate):</b>			 I have taken a number of ADHD medications starting around 6th or 7th grade to help with school.  I tried Vyvanse, Concerta, Ritalin, and Focalin.  Focalin by far has been my favorite. When on Focalin I could crank out work and was very effective.  While many people complain about the lack of hunger you feel, this was almost a plus to me because it gave me one less thing to distract me.  The only negative that I experienced was sometimes feeling detached, lonely, or on the verge of tears.  They were not severe but did occur.  I still loved this brand the most of all of the brands I had tried but unfortunately, our insurance stopped covering Focalin and I switched back to Ritalin which is where I am at now.",0,32,4
"Dexmethylphenidate","MyAidan","January 21, 2016","Taken for less than 1 month","<b>Focalin (dexmethylphenidate):</b>			 My son was diagnosed with ADHD when he was 6yrs old. He is 7 and in 2nd grade now. After thinking long and hard about meds for him I decided to put him on at the start of the new year. I do not like it. He takes 10 mg a day and I see no change. Things seems to be worse. Still hyper, not focused, frustrated easily, crying easily and more talkative. After a week the nurse at the dr. Office said to give it some time to work and try it for 2wks. I did and still no change. His teacher sees no improvement in school and I don't see it at home. As soon as the 2 wks was up in stopped. He complained about stomach aches and as of today his teacher notices ticks with him and I see the same thing at home. I'm done with Folican. It's not for my son.",0,38,4
"Dexmethylphenidate","moose1821","January 14, 2016","Taken for less than 1 month","I've had experience with multiple ADHD medications, including strattera, vyvanse, adderall (xr, ir), and dexedrine (ir). Long story short, these were not effective for me. I've just started focalin ir, 10 mg 2x/day. To me, it's similar to amphetamine-based meds (adderall, etc.), but not as aggressive on my body, with much less of a crash when it wears off. It is effective at improving focus, motivation, and even my mood to an extent. I rated it an 8 simply because I've just started, but it seems promising for continued use.",8,4,4
"Dexmethylphenidate","extremely happy mom","December 25, 2015","Taken for 5 to 10 years","<b>Focalin XR (dexmethylphenidate):</b>			 My son was diagnosed at 4 and has been through almost all the drugs for ADHD which would typically fail because of side effects ie zombie out or hypersensitivity and the simplest things would make him cry.  He has been diagnosed by two of the biggest and best known hospitals for children (2 separate occassions) with the 0.001% extreme ADHD and let me tell you Focalin has been a God sent.  He is 10 now, on Focalin xr 25mg, his grades are up, left and right compliments from teachers that usually had complaints, no reported behavioural issues yet. Only small downside is appetite suppression. Big healthy meal before the med, small high cal snacks after school and dinner, big healthy dinner and you're set. While on meds can't even tell he has ADHD!",0,45,4
"Dexmethylphenidate","Anonymous","December 21, 2015","Taken for less than 1 month","<b>Focalin (dexmethylphenidate):</b>			 Experienced zombie like state, very hostile, constant headache, felt a feeling of sadness come over me and wanted to cry randomly.  I talk with my doc. who told me to decrease my dosage but I still had these effects.  On to something else.",0,16,4
"Dexmethylphenidate","BrandonH6","December 10, 2015","-","<b>Focalin XR (dexmethylphenidate):</b>			 I never had ADD or problems focusing and staying motivated before I had chemotherapy for Ewing's Sarcoma at 16-17 years old. I'm now 24 and started being treated for those symptoms with Focalin XR earlier this year. It was night and day difference for me. I had energy, yes the first week I was shakey but that stops, I lost weight gained from conituning to eat like a weight lifting football player but had very little movement at all. I felt great, I can get things done now. Motivation is now just lacking from my lack of trying but when I get on something I blaze through it. Negative effects I have experienced are occasional moodiness, especially if I am focused on something and then get interrupted. Caffeine is a no no.",0,24,4
"Dexmethylphenidate","Ricky-__","December 1, 2015","-","<b>Focalin (dexmethylphenidate):</b>			 I love how it makes you more focused on one thing. But it has too many bad things to it. First you have loss of hunger for a longer period of time. Then you get this bad stomach feeling like barely fainting or puking. Your muscles start to twitch and you annoying and hostile. I also feel like crying at random points and is pretty emberassing.",0,23,4
"Dexmethylphenidate","9yr old daughter","November 24, 2015","Taken for 1 to 6 months","<b>Focalin XR (dexmethylphenidate):</b>			 We had no results on this medication.  Granted we only took the 5mg but her emotions were so heightened she would start crying for no reason.  The teachers didn't see a difference and her grades started going down.  The side effects were to intense for her on 5mg, there was no way I going to go up and have it worse.  We are now going to try Vyvanse 10mg.  We will see if this change helps.",0,13,4
"Dexmethylphenidate","Anonymous","November 22, 2015","Taken for 2 to 5 years","<b>Focalin XR (dexmethylphenidate):</b>			 My Son was diagnosed with ADHD when he was 4 years old he Is now 7 before finding Focalin his doctor started him on Ritalin he was only on it for 3 days because it made him zombified and depressive with many mood swings then he started Vyvanse for a few weeks but it gave him some kind of allergic reaction in his throat.  Finally  he was put on Focalin 10ml and for the last 3 years it has been doing him great. He does awesome in school and also at home he can focus and he is happy. The only bad part is he has absolutely no appetite from 10 min after he takes the pill- 6hrs later. He  drinks cyproheptad syrup 2mg to help boost his appetite while on the Focalin.",0,20,5
"Dexmethylphenidate","ADD,very best med. yet!","October 12, 2015","Taken for 1 to 6 months","<b>Focalin (dexmethylphenidate):</b>			 I have no insurance and currently back in school for counseling, social worker.... lets say Human Resources. I am 34 years old, can't get insurance with parents, I'm way over 25! I clean homes and babysit to get extra cash for gas and needs and thankfully my parents have extra rooms, also luckily I have no kids. Was getting my 70mg Vyvanse meds paid all for with card, but after renewing was denied due to couldn't read Dr's last name and no proof of income..have none. Was currently taking 30mg Adderall 2x per day, Dr. wanted to try this and luckily about same price, now the Adderall is now half as much, so I must sacrifice.  This medicine is by far the best medication I have found for my condition. May just have to pay more for this, best!!!",0,24,5
"Dexmethylphenidate","gijoemp127","October 7, 2015","-","<b>Focalin (dexmethylphenidate):</b>			 My 4 yo started taking focalin today..5mg.. she is higher than a kite.. she talks incessantly.. she is licking her chin.. she is having mouth ticks..she is sweating and scratching her face and arms..her heart is beating so fast and is crying too. She will NEVER take this med again.. ADHD is easier than this. It has been nearly 6 hrs and it is still going strong. I can't get anything done for fear of taking my eyes off her. I would give it a 0 but wasn't an option.",0,38,5
"Dexmethylphenidate","George Washington","September 26, 2015","-","<b>Focalin (dexmethylphenidate):</b>			 Im a 17 year old girl and focalin was the first medication I ever used to treat my ADHD. It was the worst! Like many others, I felt extremely anxious. I also constantly would feel unattached to the world. Even worse, it didn't even help me focus! I was too busy having overwhelming feelings of anxiety to be focused. However, I wouldn't say you shouldn't try this medication as it seems to work for others. I just know that if you feel any sense of anxiety, it's abnormal. I'm on vyvanse now and I have no problems with anxiety. Just a few minor symptoms, but it works great.",0,23,5
"Dexmethylphenidate","Anonymous","September 8, 2015","Taken for 2 to 5 years","<b>Focalin XR (dexmethylphenidate):</b>			 I was diagnosed with ADHD Inattentive Type at age 20, in my junior year of college (about 2.5 years ago). I started on Focalin XR 10mg, and while it took me a to get used to how to work around the meds (I had to change from doing schoolwork late at night to early in the morning), but it has done nothing but help me. The only thing I found was that when I interned and now that I've been working for a year, it doesn't help me (I'm on the phone a lot and it makes me have some issues bouncing around a conversation - too focused on one thing).  Cons: absolutely no appetite from about half an hour after taking it-, 6/7 hrs later, really stiff neck, crazy distracted/hungry/drained when it wears off",0,25,5
"Dexmethylphenidate","Mac daddy25","August 19, 2015","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son was diagnosed with ADHD about 6 months ago,he is 7 years old, this medicine Works great. He's not zombified. Helps him to really focus and helps with school. Only side effect I noticed is he doesn't have a appetite and it wears off about 4pm and he eats like crazy then. No mood swings. Very satisfied with this medication.",0,35,5
"Dexmethylphenidate","Blastman123","August 6, 2015","Taken for 10 years or more","<b>Focalin XR (dexmethylphenidate):</b>			 I was diagnosed with ADHD when i was about 5 and my experience over all has been amazing ive been on it for 12 years now i take 40mg once in the morning and in the afternoon and by like 6pm it wears off(btw im 6 feet tall and weigh 225 lb thanks to this medication).  The only bad parts or symptoms im having are that Caffeine has no effect on me anymore( probably built up a tolerance thanks to the focalin) , I dont always sleep to well, and ever since i tuned like 14 my appetite went from non-existent to out of control (dont know why...) im 17 now and am an A- Student where as i was an F student before, I definitely recommend this but i should warn you all its not for everyone there are alternatives.",0,34,5
"Dexmethylphenidate","Anonymous","July 28, 2015","-","<b>Focalin XR (dexmethylphenidate):</b>			 My daughter was 6 when she started it and her school work has improved dramatically. The only side effect is that she is not hungry, and we have to force her to eat. At 5:30pm when it wears off, she is hungry and distracted.",0,24,5
"Dexmethylphenidate","tom-tom","July 25, 2015","-","I don't know why people do not keep records of their dose experience.  Just informal records  it doesn't  need to be a formal notebook or diary, a small piece of paper to see if there is a pattern.  Then make judgments.",9,5,5
"Dexmethylphenidate","James Jondson","July 14, 2015","-","My son has been on medication since he was 4 he started out with adderal 50xr and he started birding his fingernails till they bleed he got Into many fights at school and then in 2nd grade he got. Switched to concerda XR 54 and he took that for many years intill eight grade and he did terrible I. School he's 16 now and is on many medications like WellbutrinXR 300 Intunive 3 zyprexa 20 Zoloft 200 trazadone 300 he takes foclin 20 on top of that he's loves the foclin it makes him focused he dose 4 hours of on online school a day intill the foclin wears off he has very little side effects from it all he notices is he says he crashes and get tired and miserable once it wears off But he has done amazing since he was put on it his grades are Bs",10,1,5
"Dexmethylphenidate","sugargirl66","July 8, 2015","Taken for less than 1 month","<b>Focalin (dexmethylphenidate):</b>			 I am an 18 year old female with ADHD and my doctor just switched me from vyvanse 30mg to taking focalin 10mg XR and I absolutely hate it. Vyvanse worked for me but would make me bite my lip often in class which was very odd, but something I could work with...Focalin makes me socially anxious (keep in mind I am the most social and extroverted girl), jittery, and worry about random things. I am going to doctor tomorrow after taking it for 2 days and going back to vyvanse.",0,20,5
"Dexmethylphenidate","Son name Shawn.","May 15, 2015","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son was diagnosed at six years old. (ADHD).  He's been on Focalin EX 30 mg for four years.  Works amazing he's able to concentrate and focus in school.",0,28,5
"Dexmethylphenidate","nike18054","April 19, 2015","-","I started taking adderral when I was first said to have ADHD in 6th grade it helped a lot with school but I was always serious and in a bad mood after school plus I didn't want to eat at all. Once I took focalin I noticed that it helped me in the same way just less side affects. I am 18 now and I use it once or twice a week to keep me motivated to get work done and it works miracles. I am twice as productive now even off focalin. I highly recommend to have a hearty meal when you take it and some sweets about 4 or 5 hours after it helps with the appetite loss side effect. I also figured out what I would eat while I'm on focalin. Ex. mac n cheese, fruit smoothies, taco bell.",10,4,5
"Dexmethylphenidate","Joshua_","April 9, 2015","-","<b>Focalin XR (dexmethylphenidate):</b>			 I'm 17 now. Been taking the medicine for maybe 3-4 years now. Honestly, it's fantastic in what it does. Better concentration, less impulsive, able to actually sit down and work, more control over my mood/emotions and its worth repeating Less Impulsive. But please know that because of this I also weigh 129lbs. I'm 6 feet tall. This completly kills my appetite. I've gone full 24 days without any real meal and hate it. I hate feeling my stomach in pain and feeling weak because I have nothing to fuel me but still my mouth stays dry and eating food becomes so non-instinctive that I have to force myself to go through the motions of chewing and swallowing. When off it, appetite is fine. Great medicine, please be aware of the effects possible.",0,53,5
"Dexmethylphenidate","Sgm","January 5, 2015","-","<b>Focalin (dexmethylphenidate):</b>			 I've been taking Focalin XR for the past 6 years and it worked well. This past year it hasn't worked for as long as it used to. It wears off about 1.",0,17,5
"Dexmethylphenidate","Charis1234","December 14, 2014","-","<b>Focalin (dexmethylphenidate):</b>			 My 7yo son has had ADHD since he was a toddler.  He started taking ADHD meds at the age of 3-- three months before turning 4.  He was already threatened to be taken out of preschool for his behavior.  He's always had an I don't care attitude, very destructive unintentionally, couldn't even sit down to watch any TV show longer than 5 minutes.  We had the hardest time finding a punishment that he actually feared until a therapist gave us 1-2-3 magic to watch--it worked!  We started him on Vyvanse, but he had 6 side effects from it. He got switched to Focalin as he grew he's now switched to Focalin XR and now up to 40mg in the morning and at lunch 5mg to get him through the day.  We love it, but it doesn't last long.",0,36,5
"Dexmethylphenidate","math-man","December 6, 2014","-","<b>Focalin XR (dexmethylphenidate):</b>			 I'm an adult who has taken this off and on for 4 years.  I've always had trouble concentrating and Focalin is an effective fix.   I do think there are minor side-effects though.  It makes me feel much more focused and less worried/panicked about what I need to do.  Unlike other though I would not say it calms me down I feel like it actually stresses me out more.  When I take this I'm more serious and easily annoyed and I can't relax.  I have also found that my appetite drops off and that I don't sleep very deeply. Overall a great medicine but for me and many ADHD people our symptoms are brought out due to simply a lack of strenuous physical exercise (1hr) every day.  When on a regular exercise and sleep schedule I do not need it.",0,38,5
"Dexmethylphenidate","KarPete","October 3, 2014","-","<b>Focalin (dexmethylphenidate):</b>			 We started our 8 year old son (then) on Methyphenidate I think 10mg. Then went up to 20 mg. That was disastrous after a few months with the tantrums, weight loss and anorexia. We had him switched to Vyvanse 20 mg per day for a few months. Anorexia continued and after those few months, he became yellowish skinned, almost jaundiced. He got toxic obviously so we detoxed him with some fish oil supplements and some other herbal remedies. About 2 weeks later we put him on Focalin XR 5mg. His focus is starting to dwindle now that school started. We added the Focalin 2.5mg to the morning regimen to boost the dosage a little faster (that one is faster absorbed also). Have not heard anything negative from the teacher so we are crossing our fingers.",0,36,5
