"Drug","User","Date","Period","Review","Score","Likes","Page"
"Dextroamphetamine","Wibblet","January 16, 2016","Taken for less than 1 month","<b>Dexedrine (dextroamphetamine):</b>			 Hands down the worst medication I've ever tried. My Psychiatrist suggested trying a newer ADHD drug but I was enamored by some of the reviews I read on here so I persuaded him to prescribe me Dexedrine. Well what a big mistake. I was given 10mg of Dexedrine and after two weeks of it working it completely backfired. It completely ruined my cognitive abilities. I couldn't do simple math, my depth perception was off, and my time perception was off as well. I was constantly late to appointments, I had to write down everything on the calendar on my phone otherwise I will forget or think I have more time than I actually had. I would be careful with this medication. It might work for you though.",0,27,3
"Dextroamphetamine","Ashley Marie","January 9, 2016","-","I am 31 years old and have been on Medication for ADHD since I was 7yrs old. This medication is by far the best one I been on. I took me about a week to adjust to the medication and not be a little extra sleepy. It helps me to calm my VERY active mind, control my (easy) temper , and helps me to focus much easier. Overall I am very happy with medication.",10,13,3
"Dextroamphetamine","D.M","January 4, 2016","Taken for 1 to 6 months","<b>Dexedrine (dextroamphetamine):</b>			 Been on 3 other ADD meds. This one seems to work great for me. I can focus stay on task and get my work done. Plus I can sit and relax with out feeling like I have be on the go all the time.",0,24,3
"Dextroamphetamine","Theothernicknamesaretajen","December 14, 2015","-","<b>Dexedrine (dextroamphetamine):</b>			 Calmed my racing  thoughts a lot.  Downside is the days I don't take them I feel mentally groggy",0,24,3
"Dextroamphetamine","Adhdmumsy","December 6, 2015","Taken for less than 1 month","<b>Dexedrine (dextroamphetamine):</b>			 My 15 yo son who has innattentive ADHD was taking adderall since 7th grade.  He is now in 10th.  For the longest  time  he has been having anger issues, he is easily  irritated by other students talking in class, noise on the bus, and his  7 year  old sister.  I was desperately searching online for meds to help with anger with ADHD and asp and found this site. Reading all the  comparisons of adderall and dexedrine, others having the same situation and most improving on the dex I hoped  that his problem was the adderall.  Went  to the doctor told her all of the above.  She seemed a little skeptical about it but was willing  to give it a try.  I don't  want to jinx myself or my son but so far so good even helped sister with homework.",0,35,3
"Dextroamphetamine","62 year old gentleman","November 21, 2015","Taken for less than 1 month","<b>Dexedrine (dextroamphetamine):</b>			 I have been taking dexedrine for about seven days now and it has definitely helped with my chronic feelings of anxiety - that painful feeling in your chest. This in turn has allowed me to better concentrate on the daily issues at hand then constantly having that feeling of flight or flight regarding any number of daily life issues. Thus far very helpful and I hope to continue down this path - I wish I had tried this drug years ago.",0,45,3
"Dextroamphetamine","addBilly","November 15, 2015","Taken for 2 to 5 years","<b>Dexedrine (dextroamphetamine):</b>			 Treatment for ADHD save my life. Don't believe all the hype and the stigma around this diagnosis and treatment. It is a real condition there is real treatment and it makes a real and profound difference to the lives of people with this debilitating condition. So don't be afraid to seek help if you think you might have ADHD it is not just childhood illness in in my opinion it generally consists persists in some form for the duration of your life just like any other disease",0,51,3
"Dextroamphetamine","Anonymous","November 6, 2015","-","Just started this medicine. Very 'high' feeling. Very happy, very quickly. Scares me cuz it could cause addiction?  Be careful when taking this medicine and take it as prescribed",0,8,3
"Dextroamphetamine","avisonB","November 6, 2015","Taken for less than 1 month","<b>Dexedrine (dextroamphetamine):</b>			 I have struggled with ADD for years and was put on a moderate dosage of ritalin in high school. But it gave me anxiety like you wouldn't believe. I ignored my ADD after high school and started dexedrine in college. What a difference! It helps me to focus much better and give me the energy to finish what I start. My procrastination has never been lower. I only give it a 9 because I sometimes need to make myself focus when the meds are an hour or two from wearing off.",0,29,3
"Dextroamphetamine","Hamerman","October 20, 2015","-"," Having learned i have ADHD,as an adult,i have struggled all my life,and at 46 i feel better being treated with Dexedrine spansules (10mg) 3 times a day. Day by day things are getting better,and now having the resources of services and help throughout my life,is very appreciated.",8,10,3
"Dextroamphetamine","Anonfrommars","September 29, 2015","-","Diagnosed anxiety, depression and ADD. Have been on Ritalin but side effects were too severe, making depression and anxiety worse.  On d-amp for 2 weeks now. It's doing its job and I barely have any side effects.",9,9,3
"Dextroamphetamine","InfiniteBravery","September 16, 2015","Taken for 2 to 5 years","<b>Dexedrine (dextroamphetamine):</b>			 Dexedrine worked above and beyond for my ADHD symptoms, outstanding medication.",0,24,3
"Dextroamphetamine","Mrssfromwa","September 5, 2015","Taken for less than 1 month","<b>Dexedrine (dextroamphetamine):</b>			 I am 39 years old and have been suffering from ADD my whole life. It wasn't until recently I finally figured out what it was. After trying Ritalin which didn't agree with me, and Adderall XR which made me irritable, anti -social and too engaged I read the reviews of this &amp; decided to give it a whirl. I'm only on week 1, but compared to the others I am MUCH more myself with no anxiey!  Also, I am shocked at how low of a dose gets the job done. I am on 5mg once daily around noon. You may think you need more but start low &amp; see how much changes right before your very eyes. You get plenty done and still wind down after 4 hours. I sleep great and my appetite is only affected the first 3 hours. I didn't give it a 10 b/c of some memory issues.",0,38,4
"Dextroamphetamine","TheHaze","August 20, 2015","Taken for 10 years or more","I have been taking dex on and off for 21 years.  Since I was young I lived in a haze. I didn't have the drive to undertake the most basic activities. I was also depressed. This haze stayed with me until I was 15 years old, when I was first prescribed dex. My mood went from sullen to elevated and my abilty focus was there for the first time in my life. The school term that I commenced dex, I duxed my year in chemistry.  I am very happily married with 1 happy child so far. I take 7.5mg per day. I have no SUGAR or gluten in my diet. A point of  this advise is to take holidays from dex and to take it with acetyl-l-carnitine as it inhibits any cortisol over-production; a side effect of dex. You  will likely be very grateful for this synergy",0,27,4
"Dextroamphetamine","Dexedreams","July 25, 2015","-","Amazing medication that should be doctors FIRST CHOICE in prescribing a person with ADHD. I have been on every prescription under the sun, from Ritalin to Adderall, Vyvance, Concerta.  They all had HORRIBLE side effects causing me high anxiety &amp; I also suffer from PTSD so you can image struggle. I'm a mother of 3 kids, work part time, &amp; own a successful business. Without Dexedrine I doubt I'd be as successful.  It's a miracle drug.",10,24,4
"Dextroamphetamine","big momma of 3","May 6, 2015","Taken for 5 to 10 years","<b>Dexedrine (dextroamphetamine):</b>			 I take 15 mg three times a day along with Ritalin 20 mg three times a day and I am so glad my Doc found this combo!!!! I'm 36 and extremely overweight and I got the got up and go that I never had and the help to keep my mind on very important things and people in my life, like my kids!!",0,38,4
"Dextroamphetamine","Dextro, Dexy","March 19, 2015","Taken for 1 to 2 years","<b>Zenzedi (dextroamphetamine):</b>			 The most reliable and consistent ADHD CNS I've ever taken! Their new instant release tablets they came out with recently, are really great. Instead of taking the usual four salts (Adderall), you have one (Dextroamphetamine Sulfate). My grades and focus went up about 30 percent after taking these on right dose. I've been stuggling with ADHD since I was 6 yro. Also, I take 30mg x 3 per day. I always joke with friends that dexy makes me feel sexy.",0,33,4
"Dextroamphetamine","RevG","March 10, 2015","Taken for 10 years or more","<b>Dexedrine (dextroamphetamine):</b>			 I wouldn't use any other type of ADHD medication! Adderall &amp; many of the newer ADHD medications cause agitation &amp; symptoms that make my condition worse. If I didn't use Dexedrine, I wouldn't take medication to treat my ADHD! More people need to educate themselves, on how to treat ADHD.",0,63,4
"Dextroamphetamine","student2014","January 22, 2015","-","30 years old, had ADD my whole life and never tried anything for it, except for an Adderall XR 30mg once for studying and an Adderall 30mg tab for studying as well (XR kept me focused and tab didn't work). I just ended my first 5.5 hour dexamphetamine high and highly recommend it! Things that normally bothered me, like sounds (I also have S4) or my kids misbehaving didn't bother me at all. The background emotions that would constantly distract me under stress were gone. I was focused, calm, felt a bit high/numb and thirsty. I must have drank a gallon of water and peed 4 times. It kicked in about 40 minutes after taking it and lasted about 5.5 hours. Gradual onset and gradual come-off. Got a lot of studying done and retained the info.",10,27,4
"Dextroamphetamine","RadicalDelusion","December 29, 2014","Taken for 5 to 10 years","<b>Dexedrine (dextroamphetamine):</b>			 I have taken pretty much every type of medication for ADHD. Dextroamphetamine, by far, works best for me. While Adderall contains dextroamphetamine, the l-amphetamine and it gives me very bad anxiety.  Dextroamphetamine helps me focus without causing extra anxiety, and I prefer the instant release, which allows me to fall asleep. Ritalin caused anxiety even worse than Adderall did.  One thing I recommend is to take a day or two off every week or so. If not, your tolerance might build up and you might find the medication is not working. Also, you need to learn to pay attention to your bodies other signals telling you went to eat. You probably will not feel hungry and your stomach. This does not mean you don't need food, however.",0,94,4
"Dextroamphetamine","pipsey","December 3, 2014","Taken for less than 1 month","Recently diagnosed with adult ADHD. Prescribed dextroamphetamine 3 x per day at 10 mg. Because I suffer extreme anxiety and an active racing mind with various clusters of thoughts going on at any given time I was anxious about taking this medication thinking it would amplify it all. Taking this medicine has helped slow the mind to a point I can pick and choose what I allow myself to think about, I feel so much more in control which is amazing. There is a level of anxiety still but its manageable and not overwhelming like it was before taking dextroamphetamine, I feel like I am the driver of my mind and not the passenger anymore. It has helped to regulate my emotional instability. I am also on 100 mg of Pristiq which seems to compliment the overall effect.",8,28,4
"Dextroamphetamine","procadman","November 13, 2014","-","<b>Dexedrine (dextroamphetamine):</b>			 I have used it for over 15 years. An EEG showed I had quite a bit of extraneous thought, a left and right hemisphere that had identical thought processes and a temporal lobe that was off the chart. Dexedrine changed my life. Unfortunately many Doctors are using outdated/outmoded technology and refuse to prescribe it.",0,63,4
"Dextroamphetamine","Dude11","November 6, 2014","-","Prior to beginning taking two 30 mg Zenzedi a day, my life consisted of a boring monotonous and down right annoying daily drudgery, which some refer to as work..... However, now, four months later, I'm buying a house, I have a better job in the same field which I absolutely love, I'm beginning to budget my money, and daily I plan for the future. Rather than living paycheck to paycheck and seeing no end in sight, I now have a fool proof plan to pay my bills on time and have enough left over to unashamedly spend on nonessentials. In short, my life has taken a turn for the best since starting this medication. Prior to this I never believed that any pharmaceutical could help anyone at all, but now, I see that I was just young and foolish.",10,25,4
"Dextroamphetamine","SilasSilasSilas","October 18, 2014","Taken for 1 to 2 years","<b>Zenzedi (dextroamphetamine):</b>			 I take two 20mg a day (one in the morning and one in the afternoon).  Details: -20 y/o female -diagnosed ADD for  4 years -tried Adderall (worked decently, bad crashes) and methylphenidate (nausea, motion sickness, didn't help ADD)  -other conditions: severe depression, OCD PROS: -extremely helpful, like night and day -no jitter, tremor, etc -no crash CONS: -reduced appetite -*have to special order through Target pharmacy because most places don't keep it in stock",0,36,4
"Dextroamphetamine","Aria28","September 22, 2014","Taken for 1 to 2 years","<b>Dexedrine (dextroamphetamine):</b>			 I would suggest anyone on this, to stop or take a break once you've noticed your reasoning, memory recall abilities becoming hindered.  Even though I'm happy with the benefits of focus, it's not worth losing your short-term memory.  Overtime, I noticed my math skills declined, followed by my word recall, spelling and now I can't remember stories or study material.  It's extremely debilitating, I'm trying to figure out how to reverse the side effects.",0,89,4
"Dextroamphetamine","Wolverine1999","July 27, 2014","Taken for 5 to 10 years","<b>Dexedrine (dextroamphetamine):</b>			 This worked from the very second I started on it 5 years ago;  Helped me focus like never before, although being someone with OCD who noticed most things anyway, this magnified it 10 fold. Gave a reserve of energy that helped even when tired. Only side-effects were that you build up a tolerance rather quickly when it comes to the original effect, I began to grind my teeth as I slept, and Had the worst dry mouth ever...could drink a gallon of water in 2 minutes and still have the driest mouth ever. Would recommend.",0,65,4
"Dextroamphetamine","NOELVM1","July 8, 2014","-","I had to search to find a doctor willing to prescribe this because it is excepted from most malpractice insurance policies and the doctors are afraid they might get sued if something bad happens. So much better than Adderall which is a joke and it's cheaper. No side effects for me either going on or off the medicine but my ability to concentrate again is amazing.",10,17,4
"Dextroamphetamine","Cubster","June 6, 2014","-","<b>Dexedrine (dextroamphetamine):</b>			 Like Adderall without an increased heart rate and increased blood pressure.  Also less edgy.",0,69,4
"Dextroamphetamine","that kathydee lady","May 13, 2014","Taken for 5 to 10 years","<b>Dexedrine (dextroamphetamine):</b>			 This was one of many I tried. I was more satisfied with this one than any of the others. I never had headaches(with some I had terrible headaches!) the time release worked very well. Overall I rate this medicine the best in it's category.",0,68,4
"Dextroamphetamine","Sim123","April 14, 2014","-","<b>Dexedrine (dextroamphetamine):</b>			 Great medicine, I recently restarted this medicine after 10 years and I feel normal again. This medicine has given me great peace in my life.  I feel calm and collected and I'm quickly understanding what its like to have free time  I insist that people who find results using this medicine ensure those in government understand the increase in quality of life we are all experiencing. I've rated this medicine 10/10 purely because any cons I've experienced are meaningless compared to been given a life.",0,127,4
"Dextroamphetamine","TB-303","December 23, 2013","-","<b>Dexedrine (dextroamphetamine):</b>			 I'm 46 and was diagnosed with ADHD 2 times when I was a kid but never took the medicine. My life's always felt out of control and emotional roller coaster. I tried Adderall first but it made me to jumpy. I switched to Dextroamphetamine and once I got past the first week and up to my 20 mg a day everything became so much easier to deal with in life. Less stress, better sleep at night and makes me feel normal. Best medicine in the world but the cost is absolutely ridiculous as I have no insurance.",0,102,4
"Dextroamphetamine","MaximillianL","November 30, 2013","-","<b>Dexedrine (dextroamphetamine):</b>			 Dexedrine is a SUPERB medication for controlling ADHD Impulsivity. It's a 100% smooth and clean ride compared to Adderall. Unfortunately for me though I lack motivation so Adderall is a better choice for me. I did rate this out of Symptom control. If Dexedrine motivated like Adderall does it would literally be the perfect medication. Pros: Superior Focus Reduced Impulsive decisions the best. Side effects are minimal compared to Adderall Cons: Lacks motivational Kick that Adderall delivers. Only comes in 5MG, 10MG, &amp; 15MG Capsules and is expensive.",0,71,4
"Dextroamphetamine","Sauce3000","October 25, 2013","Taken for 6 months to 1 year","<b>Dexedrine (dextroamphetamine):</b>			 Adderall 30mg/day = you feel like a genius, work hard, EYES OPEN WIDE. But at the end of the work day, I still couldn't stop myself from falling asleep on the skytrain at around 4:30 pm when I try to read. Don't think it helped much with depression and anxiety. Dexedrine 3 10mg/day = You have tunnel vision, Focused, block out distractions, helps with my severe anxiety. I think the depression is pretty under control too. Can read all day if I want. Could have really used this when I began my studies, 4 years ago! Not a month ago, with one course.... Either one, I think you perform better at work and school, but Adderall just wore off, so studying after work, you would still need coffee, or a power nap",0,87,4
"Dextroamphetamine","mikel52588","October 5, 2013","Taken for 5 to 10 years","For me it's smoother than Adderall XR, less of the jitters/jumpy. Been on it for a while, and it's the best I've come across. (Desoxyn made me feel tired/yawn, Adderall gave me jitters and suppressed appetite too much, Ritalin was just bad). At first just like Adderall you will experience some back pain and need to drink extra glasses of water for cotton-mouth, but after that.. It's more normal. I've also found to some extent taking a magnesium supplement helps to keep the potency alive. As with all of the ADD meds the potency tends to fade.",10,20,4
"Dextroamphetamine","Hummer Guy","August 30, 2013","-","<b>Dexedrine (dextroamphetamine):</b>			 This is a wonderful medication. I am so happy I switched from Adderall. I find the focus and concentration to be awesome. Without a doubt it is the cleanest feeling ADHD medications on the market. If you have co-morbid anxiety disorders, this is the medicine to go for. I always felt anxious on Adderal or Ritalin, but the Dexedrine is so smooth that I find my anxiety is being helped! I would definitely recommend this to anyone who has ADHD, especially when others have caused increased agitation. I believe this is the best ADHD medicine on the market.",0,110,4
"Dextroamphetamine","balanceandcomposure","July 22, 2013","-","I am now able to focus, not as inattentive. For the first time in 23 years I am able to read and write without losing interest after a sentence. My brain no longer feels as though it is racing or Pinging like a party. I find I am more settled in social situations and my impulsiveness has reduced 80%. My dosage is 5mg (first dose) then 2.5mg every 3 afters there after. If I skip my dosage for more than a day, my mind starts wandering and I am severely inattentive and by day 2 my brain and body feels so full of energy I just want to be a menace and scream at everything whilst running a marathon (except I'd get bored of running after 2 minutes ha ha). I wish I had not gone untreated for so long as this medication has saved my life.",10,21,4
"Dextroamphetamine","marymcg","July 11, 2013","-","<b>Dexedrine (dextroamphetamine):</b>			 My son is now 9. Since 4 years old we have tried every single (literally!) ADHD medication on the market and every single (literally!) medication was never without any serious side effects.  My sons specialist suggested Dexedrine as the very last alternative before trying antidepressants.  I was hopelessly optimistic, but this medication is truly a gift. I don't know how else to describe it other than being smooth and without it I don't know what we would do.  His specialist basically said this medicine is a more pure form of amphetamine than the other name brands on the market. If you have tried medicine after medicine....give this a try. It has saved my son and our family.",0,98,4
"Dextroamphetamine","Lizzi Tree","June 5, 2013","Taken for 6 months to 1 year","<b>Dexedrine (dextroamphetamine):</b>			 Got this for ADD and my chronic fatigue.  It changed me. Grades in school went from 60s-80s, I could actually focus long enough to plan my life and pay attention. Only problem I had was the tolerance, although my dosage was raised and now I can take it regularly without feeling it, it made it really hard to sleep if I took it to late, and if the dosage is too high, or you are just starting, you get a really unpleasant buzz. Even though that buzz makes you super motivated and lets you get stuff done, it makes it really hard to relax and makes you more prone to panic attacks.",0,55,5
"Dextroamphetamine","schmango","May 28, 2013","-","I have ADHD and this medication works!",10,12,5
"Dextroamphetamine","Al Pete","March 6, 2013","-","After being switched from Vyvanse Capsules to Dextroamphetamine tablets, I can respire better.",10,12,5
"Dextroamphetamine","Guest12","February 14, 2013","-","<b>Dexedrine (dextroamphetamine):</b>			 This is the best medicine I've ever tried. It's very smooth and easy on body with least side effect.",0,56,5
"Dextroamphetamine","MatthewTeee","February 4, 2013","-","<b>Dexedrine (dextroamphetamine):</b>			 Dexedrine, is simply a miracle. Ever since I was young I felt distant from everyone around me, and I felt as though I was always in my own world. My grades at school really started to suffer once I reached high school which was because of my undiagnosed ADHD. Homework and projects deemed impossible because I could NOT concentrate.  Now, after being diagnosed with adult ADHD, I am on Dexedrine XL 15mg and Dexedrine SR 5mg. With this medication, I am doing very well in my university studies. My mind is clutter-free, and I can actually focus on the task at hand! Its simply GREAT!  Dexedrine also works great for giving me tons of energy, especially when I need it for work and night school.",0,64,5
"Dextroamphetamine","Gargamel49","January 3, 2013","Taken for 10 years or more","<b>Dexedrine (dextroamphetamine):</b>			 I'm 38. Been taking Dexedrine now for my fourth time for a month.  I was diagnosed at 21 in 1995.  I tried Ritalin for a couple weeks and stopped. Went untreated for a few more years.  Went to my doctor about my wild mood swings and EXTREME emotions and told him about Ritalin.  He said I should try Dexedrine. Instantly it did wonders.  If a coworker said something that would have offended me and got me bent out of shape, it just rolled off my back.  I felt great and inspired.  It didn't affect my sex drive at all.",0,56,5
"Dextroamphetamine","crazychristina","December 14, 2012","Taken for less than 1 month","<b>Dexedrine (dextroamphetamine):</b>			 I'm a 32 yo girl who has been diagnosed with mood disorder spectrum, which includes: bi-polar II, generalized anxiety/panic disorders and social phobia disorder. I've been treated for them separately for 15 yrs with every psych medicine out there. I haven't been feeling right for awhile, I went off medicines during my 2 pregnancies in last 3yrs. Recently I saw a new Dr that told me about my mood disorder spectrum but he also said I had severe case of ADD which I had never been diagnosed with before. My insurance would only pay for Dexedrine. By my 2nd dose I felt like a new person! I was scared the stimulants would make my anxiety worse but it really makes me calmer and focused. My friends noticed after 1St day that I was feeling better. It's the best thing since Xanax!",0,60,5
"Dextroamphetamine","hegemor1969","October 14, 2012","Taken for 5 to 10 years","Dexedrine was good for me.",10,3,5
"Dextroamphetamine","fancyfree286","September 19, 2012","Taken for 10 years or more","<b>Dexedrine (dextroamphetamine):</b>			 I have been on Dexedrine XR 2 15mg in morning for 19 years and I don't know what I wound do without it. When I go a day with it I just can't seem to get my everyday living done I feel scatter brain my thoughts don't make sense some time and I feel like my brain cant keep up with itself and that is no way to live. I'm so thankful for this medicine because without I don't know where I would be in life.",0,57,5
"Dextroamphetamine","Anonymous","July 20, 2012","Taken for less than 1 month","<b>Dexedrine (dextroamphetamine):</b>			 My experience is limited since I have only been on this medication for a few days.  I am a medical resident, diagnosed with ADHD at 32. Got sick and tired of my mediocre performance at work. Tried Straterra, Viibryd and Wellbutrin, nothing worked. Just started on Dexedrine 5mg 2-3 times a day. My first day on it, I studied all day until midnight. I was so motivated, I felt great, on top of the world, I was so driven. I noticed an immediate difference in my performance at work and it made me a nicer, less cynical. The bad thing was insomnia, teeth clenching, some nausea, decreased appetite and the drop in my mood once it wore off. I am worried about intolerance which is driving up my anxiety level.",0,43,5
"Dextroamphetamine","Cheezmo","July 6, 2012","Taken for 1 to 6 months","<b>Dexedrine (dextroamphetamine):</b>			 I'm taking pharmacy technician courses right now and I don't know how I could do it without Dexedrine. The course is compressed and there is a tonne of information to take in a short time. I can often tell if I've missed a dose, or it's near time for my noon dose, because I will just plain zone out. Docs tried me on Wellbutrin and Concerta, and those did nothing, so Dexedrine seems the way to go! Really depends on the individual though.",0,25,5
"Dextroamphetamine","closedloop","June 2, 2012","Taken for 6 months to 1 year","<b>Dexedrine (dextroamphetamine):</b>			 I have found that Dextroamphetamine ER cap (AKA Dexedrine spansules) are best for treating my ADHD.  I have tried Ritalin and Adderall and both came with bad side effects.  Ritalin made me a zombie and Adderall had sexual and hyper-tension side effects.  The switch to Dextroamphetamine has increased my focus, alleviated my ADHD symptoms, and also increased my sex drive.  I had to take 10mg x 4 Adderall but find that 10mg x 2 Dexedrine ER works for me.  So I was able to decrease my intake of amphetamine while switching to Dexedrine.  After 1/2 year, I have found no negative side effects whatsoever.",0,56,5
"Dextroamphetamine","Redemptionz","April 27, 2012","-","@Webmaster nice to hear almost my same story. I'm a single father of 2 teen kids and I've had depression my entire life, well since middle school when I was 14. Funny, I wrote poetry and read every book the English teacher gave me. Anyways at 15 I told my mother that I was afraid. I suppose her mental health was more important than a 15 yr old kid saying, help this isn't right! I was scared and smart enough to know it was more to it. Lets fast forward to today.  This medication helps me not only be less depressed, no impulsive thoughts, it helped me stop smoking. I don't crave old habits and I hardly smoke at  all.",10,9,5
"Dextroamphetamine","Anonymous","April 8, 2012","-","<b>Dexedrine (dextroamphetamine):</b>			 I've taken many different medications for my ADHD  over the years, Adderall, Ritalin, Strattera, Concerta and Vyvanse. Dexedrinne is the most effective with almost no side effects. I only experienced slight appetite suppression with it and it never effected my mood negatively nor did I ever feel cracked-out on it. I now take Vyvanse because the slow release works better with another medication I take; however, I would strongly recommend Dexedrine to anyone who is looking for an effective treatment for ADHD.",0,54,5
"Dextroamphetamine","Anonymous","March 5, 2012","-","I actually thought this worked better than Adderall instant release, when comparing dosage amounts. For example, 10mg dextroamphetamine worked just as well for me as 15-20mg Adderall.",9,13,5
"Dextroamphetamine","Anonymous","February 28, 2012","-","<b>Dexedrine (dextroamphetamine):</b>			 Was on Dexedrine for 10 years. Loved it. Just stopped last month because I had tachycardia and an ectopic arrhythmia. Both started about 2 years ago, and I only recently had confirmed that both are non-existent when off of Dexedrine. Have been taking 30mg/day. Switching to Strattera tomorrow, hoping it can provide all the benefits of Dexedrine without the heart issues!",0,18,5
"Dextroamphetamine","BlizzardSnowStorm1911","February 14, 2012","-","<b>Dexedrine (dextroamphetamine):</b>			 Well this medication has worked VERY well for my ADHD! It helps me concentrate and makes my mood overall more lifted! I Notice energy and a desire to do work and complete tasks instead of being a lazy couch potato like before. Side effects: Anxiety, Depersonlization and Derealization on this medication sometimes makes you feel like a robot! And heart rate goes up also! But it worked much better than Adderall. Adderall gave me bad anxiety and higher heart rate! Much stronger and more positive mood from Dexedrine.",0,32,5
"Dextroamphetamine","Anonymous","December 16, 2011","-","<b>Dexedrine (dextroamphetamine):</b>			 For me Dexedrine helped get tasks done. I currently 22 year old male. I can focus tremendously in university. Also have a huge increase in libido with my girlfriend so overall can say it's working for me.",0,27,5
"Dextroamphetamine","EvaFab","November 16, 2011","-","<b>Dexedrine (dextroamphetamine):</b>			 I have ADHD and Bulimia. I read through everyone's comments and I couldn't agree more. I am a 21 year old model living in New York City and suffered from chronic ADHD/ADD and Bulimia. Ritalin would make me so jittery I couldn't even try to do anything. 1 hour of euphoria that led no WHERE. (Focalin *is new* did the same thing just paid more!) So they tried everything in every batch: Daytrana, Focalin and Ritalin.. then Vyvanse with Adderall IR or AddXR with ADD IR Anyways I looked up online and saw how Dexedrine is what makes up half of Adderall. I asked my doctor he was like ehh but he went for it. I've been on it ever since. I think it is the most under credited ADHD/Stimulant medicine on the market. I have no anxiety, clean concentration!",0,57,5
"Dextroamphetamine","rbwilli","November 12, 2011","-","<b>Dexedrine (dextroamphetamine):</b>			 I have ADHD and mild-to-moderate anxiety. Dexedrine 20 mg (2 x 10 mg) taken in the morning allows me to focus for about 8 hours, but I experience negative side effects including increased anxiety, raised blood pressure and difficulty sleeping. I used to experience moderate-to-severe depression at the end of the day when it would wear off, but I've been able to avoid this using buspirone 5 mg (taken once-an-hour for 4 hours starting 7.5 hours after I take the Dexedrine). Also, I take trazodone 12.5 mg before bed to help me sleep. Due to the side effects, I only take Dexedrine once or twice a week, when I need to get lots of work done. Adderall made me more anxious, and methylphenidate (e.g. Ritalin) didn't help me.",0,18,5
"Dextroamphetamine","Phds","October 21, 2011","-","<b>Dexedrine (dextroamphetamine):</b>			 My extended release pill, 30mg Vyvanse, only lasts for about 5 hours for me. My doctor prescribed a short acting pill, which was Dexedrine for doing my homework at night. Took 5mg and felt literally nothing after waiting an hour. Then took another 5mg (as my doctor said I might need). I did feel a lot less hyperactive, but almost to the point of sluggish. My concentration improved the tiniest bit, but not nearly as well compared to Vyvanse. This pill seems to work better at combating ADHD symptoms, but not really ADD symptoms. I would advise trying Vyvanse.",0,12,5
"Dextroamphetamine","Anonymous","July 5, 2011","-","This has changed my life for the better, I can focus, multitask, feel more like part of the crowd rather than different. Sex drive way up (side effect I can live with). As strange as it sounds, a stimulant that has an overall calming effect on me.  Both my kids have ADHD so it is no wonder I have it as well. I just wish this was known years ago, life would have been much easier. Medicines are only part of the answer, diet, exercise and counseling definitely round things off.  Oh, take as little as possible and early in the day has been better to minimize other side effects.",0,18,5
"Dextroamphetamine","Custus54","April 16, 2011","-","<b>Dexedrine (dextroamphetamine):</b>			 I have currently been taking Dexedrine spansules for 16 years. 90 mg a day. ADHD had ruined my life up until I was 36 years old. Now all the standard symptoms are under control and have been since I started the medication. I would personally check with a good doctor if you are suffering with this disorder.",0,46,5
"Dextroamphetamine","OGolly","December 18, 2010","-","I am a 56 year old, 200lb Caucasian male who started on ADHD medicines back in 1995.  I've tried others, but dextroamphetamine has always worked the best.  The only side effects I have noticed over time are occasional grinding of teeth and insomnia if I take a dose too late in the afternoon. I think that over time it has changed the way I think, but it is hard to know exactly how and what to do to the normal effects of aging.  I am happy with the medication, and can recommend it as treatment for ADD /ADHD.",9,22,5
"Dextroamphetamine","Fizzle","October 13, 2010","-","<b>Dexedrine (dextroamphetamine):</b>			 By far the best medication I have tried for ADHD. It is great for someone who also social anxiety or anxiety in general. With Ritalin I had many negative side effects one of which is anxiety. Dexedrine is great. I do not even need to take my clonazepam (Klonopin) during the day because Dexedrine is so smooth.",0,53,5
"Dextroamphetamine","Boo_Cat","September 17, 2010","-","<b>Dextrostat (dextroamphetamine):</b>			 I use Dextrostat for adult ADHD and have found it to be very effective in controlling my symptoms without any adverse effects.",0,33,6
"Dextroamphetamine","Recovering Alcoholic","March 3, 2010","-","<b>Dexedrine (dextroamphetamine):</b>			 Works well for my ADD but DON'T ever mix with alcohol! I am an alcoholic who comes from a alcoholic background handed down several generations of my family tree. I take my Dex. as prescribed (5 mg 3x daily, a small dose by choice compared to 45 mg 3x daily  when I was younger and not in charge of my own health needs) But when I binge drank I would always mix the alcohol with Dex. up to 50 mg a night  so I could keep drinking. Lost many friends, wife, and the the respect of too many due to my actions, aggressions, combativeness stances and so on. Alcoholics beware. I'm sober now and take it one day at a time. I still take my Dex. but ONLY as prescribed. I am 35 and have taken it since age 12.",0,59,6
"Dextroamphetamine","Rx2009","October 27, 2009","-","I'm not sure which brand and version I am rating, but all forms of dextroamphetamine have been the best medication for me for like 30 years. I currently take brand (SKF) spansules, which are long lasting, smooth and effective for ADHD. I have had a generic time release dextroamphetamine (BARR), which is about half the potentcy you get from the SKF. I take generic (BARR) 10 mg tablets (the pharmacy substitutes it for Dextrostat, which is not even the same). While in a nursing home I got dextroamphetamine from Mallincroft (sp?), which was okay, but not widely available. SKF Spansules are the best out there that I can find.",10,17,6
