"Drug","User","Date","Period","Review","Score","Likes","Page"
"Methylphenidate","Paintlady","December 11, 2017","Taken for 1 to 2 years","<b>Concerta (methylphenidate):</b>			 My son, 11, had been on Concerta for two years. We took him off of this med because he was getting very aggressive, with me and his siblings, and also kept saying he was going to kill himself.",0,7,7
"Methylphenidate","Anonymous","November 30, 2017","Taken for 2 to 5 years","<b>Ritalin (methylphenidate):</b>			 I’m a 19 year old athletic kid, and when I was prescribed this 3 years ago it did wonders. It was my junior year of high school and I was prescribed 10mg twice a day, once in the morning and once at lunch, with an optional one in the afternoon if I had a lot of homework or studying. My grades were much better and it didn’t have any side effects. Now, 3 years later I have a bad tolerance and I had to up my dosage to 20mg three times a day. I now take it to even make it to class and if I don’t take it I can barely stay awake. Like many people said it makes you feel extremely sluggish like a zombie, and it’s an absolutely awful feeling. I lose emotions, have mood swings and even my sex drive with my girlfriend is completely destroyed.",0,7,7
"Methylphenidate","Akurian","November 15, 2017","Taken for 6 months to 1 year","<b>Concerta (methylphenidate):</b>			 ? am a 28 year old female with ADD and mild form of narcolepsy. Before Concerta, ? was tired and sleepy ALL the time and distracted. It’s gotten to the point where ?t was affecting my work. ? thought enough was enough and went to my doctor. Concerta was the first medication he prescribed and it’s the best. But we experimented with Adderral (good pill but knocked me out at 7:00pm after ?t wore off, so ?t didn’t address narcolepsy) and Ritalin (heart rate was just insane) and Vyvanse (gave me anxiety that I never had). With Concerta ? have 0 side effects, ? am never sleepy anymore (but sleep well at night) and distraction levels have decreased significantly. Giving ?t a 9 because ? am not at 100% with focus. ? wish it were slightly stronger.",0,27,7
"Methylphenidate","Sophmobile","November 14, 2017","-","<b>Concerta (methylphenidate):</b>			 For a while it was good, I was doing okay in school and focusing more, but the more I increased my dose the worse the quality of life became, my social anxiety went through the roof. The worst part about it for me was that when my dose was 72 mg the cutoff or withdrawal was horrible, as soon as it wore off my face would get a big red rash and would pulsate, and my pores would get huge, this would happen everyday, and it was irritating and made me self conscious, so I took myself off the medication and noticed it stopped. I haven’t been on it since and I would like to start a new medication with less side effects.",0,8,7
"Methylphenidate","Woolly Jumper","November 14, 2017","Taken for 10 years or more","<b>Concerta (methylphenidate):</b>			 This medication worked fantastically for me! When I started taking it I was at the bottom of my class, struggling at school, and within 2 years I'd moved to the top. It totally transformed how I was able to concentrate.  I always felt like this allowed me to 'be the real me' because it gave me the focus and patience to do the things I wanted to do. It helped me socially because I was able think and communicate better (more tactfully!) In terms of side effects I can't take it too late in the day or else I wouldn't sleep at night, but nothing else. I know some people have described many more side effects but I didn't get anything like that. The only downside is that after 19 years on the drug, I don't find it as effective anymore.",0,17,7
"Methylphenidate","Mustafa2827","October 29, 2017","-","<b>Concerta (methylphenidate):</b>			 Concerta makes you focused and and concentrated. If you wanna get stuff done you can get it done in a breeze. You won’t notice that your enjoying what your doing, what I mean by that is like u know how homework is boring and especially if you have ADHD you have impulse problems, when you take concerta it’s like when your doing it, time passes by a lot and you won’t notice. Like you look at the time and for example it’s 2:30 while your doing your homework like I said the time will be 4:00 when you look back at your phone",0,24,7
"Methylphenidate","Cachito","October 20, 2017","Taken for less than 1 month","I'm 49 years old and recently diagnosed with ADHD.  My doctor put me on this medication 18mg about a month ago, I feel somewhat better not quite totally better still have trouble staying focused my anxiety is all but gone so thats great.  I've stopped biting my nails and clenching my teeth, but I always heard that you lose weight on this medicine, but I feel like I'm gaining weight - actually I am, and I don't stop eating not big meals but I'm constantly eating something! even after a meal.  Is that normal? I can't find anywhere where it says that you can gain weight...",0,2,7
"Methylphenidate","Anonymous","October 9, 2017","-","<b>Concerta (methylphenidate):</b>			 I am a 20 y/o girl. I was on 54 mg of Concerta once a day. This drug was the worst thing thats ever happened to me. It did help my grades but I felt most of it was placebo and the fact that the side effects were so horrible I wanted to focus on work to distract myself. It made my anxiety unbearable and constant. My heart beat in my head. My whole left arm and pinky would feel numb and prickly. I knew I was hungry but could not eat and was disgusted by food. I fell into a horrible depression and felt just overwhelming darkness. The pros was that it made sitting in long classes and retaining information much easier. I felt excited about learning and getting work done. Overall it helped with school but the side effects are not worth it.",0,32,7
"Methylphenidate","Stl_84","September 19, 2017","Taken for 1 to 2 years","<b>Aptensio XR (methylphenidate):</b>			 Both my daughters are on aptensio my 12 year old is on 50mg and 9 year old 20 mg. My 12 year old is 4'11 , 80 pounds. She eats and eats and eats all day. She's constantly hungry and still having problems in school! Also notice she has mood swings and gets mad more easily! I feel helps hyper part , but not fully helping focusing, she been on it over a year now! My 9 year old eats I would say normal! Helps her with focus and hyper. So I would say definitely helps her.",0,9,7
"Methylphenidate","EJCALI","September 14, 2017","-","<b>Concerta (methylphenidate):</b>			 It's amazing how much more focused my 16 year old son is, since he started his daily 36mg Concerta.  His work effort and work quality is improved dramatically.  Yes, managing his food consumption has been a bit of work.  His appetite is definitely not what it used to be, but we're working on it.  Although it's only been 3 weeks, we are all thrilled with his response.  Good luck to all!",0,18,7
"Methylphenidate","blakers","September 13, 2017","-","<b>Ritalin (methylphenidate):</b>			 It's bad for kids with ADHD because when I was 5 they gave it to me it kept me up for 72 hours and I took it every 4 days.",0,7,7
"Methylphenidate","Mumreese","September 5, 2017","Taken for 2 to 5 years","<b>Daytrana (methylphenidate):</b>			 When my son couldn't swallow, the patch was the perfect alternative for his ADD. He never did have the hyperactivity. We used it for years but he developed a nasty allergic skin reaction to it and we had to stop using it. We miss the ease of it and the simplicity of the 8am-6pm use of it. By bedtime he was ready to sleep. With Concerta he has to take Benadryl to help him sleep. If only they could have fixed that problem",0,8,7
"Methylphenidate","Ells Bells","August 30, 2017","Taken for 1 to 6 months","<b>Ritalin LA (methylphenidate):</b>			 Thinking that there has been a misdiagnosis as Ritalin had the opposite to that promised.  Violence, aggressive tendencies and amplified mood swings, far worse than before.  When not screetching, behaviour was loopy, super-happy and still unfocused.  Ceased 4 weeks into a 6 week trial - by necessity.",0,5,7
"Methylphenidate","mikeyinto","August 30, 2017","Taken for 1 to 6 months","<b>Concerta (methylphenidate):</b>			 My son has severe ADHD and Autism.  My son was graduated to 36 mg time release Concerta.  His behaviour did improve very slightly, however, he lost nearly 10% of his body weight in a short 3 months.  We  could hardly get him eat.  We started to supplement him on an immediate release 10mg Ritalin tablet before school and it was an absolute miracle. We removed the concerta and then increased his Ritalin to 10mg three times a day and its like a new child.  While its the same drug, the delivery system is completely different.  I firmly believe that the digestive system needs to be looked at for each individual taking Concerta.  For my son, the delivery system of the Concerta did nothing positive",0,18,7
"Methylphenidate","caduhunterbr","August 17, 2017","Taken for less than 1 month","<b>Ritalin (methylphenidate):</b>			 I was prescribed the 10mg IR Ritalin, to be taken three times a day a few weeks ago. To say the least, I have developed a tolerance to the drug. It has a bad comedown 2-3 hours after I take the drug. But it has done wonders for my depression and ADHD symptoms. The only downside I found is that it makes me feel like a zombie, too focused, much nervous and has a nasty after-effects. But so far it has been a revolutionary step in my life. I will try switching to the LA version though.",0,13,7
"Methylphenidate","SANAVA","August 12, 2017","-","<b>Concerta (methylphenidate):</b>			 Terrible experience. My son is affected with ASD and ADHD. We gave him Concerta for one day by prescription. All symptoms have worsen dramatically, He became extremely nervous and did not sleep a half of night.",0,8,8
"Methylphenidate","Ritalinimmediaterelease","August 4, 2017","-","Methylphenidate (Ritalin), which is always understood to denote IMMEDIATE-RELEASE, is a miracle medication w/practically zero side effects.I mean true Schedule 2 stimulant narcotic methylphenidate ..not Adderall, not Dexedine,not dextroamphetamine, not atomoxetine. My weight, brain, overall health, wellness, &amp; relationships are healthier on rigorous doses of methylphenidate (Immediate-Release plus Ritalin LA or Immediate-Release plus Concerta); however, pharmacies have to understand that  the generic must be the true actual commercially available exact product in every aspect as brand.",10,4,8
"Methylphenidate","Anonymous","August 3, 2017","Taken for less than 1 month","<b>Ritalin (methylphenidate):</b>			 I have only been on ritalin for a couple days now and the results are great. My concentration and focus has improved, I can get more things done and I feel more motivated and self assured. My social life is better and can keep a conversation going. The downsides for me where fast heart rate which made me feel anxious, a bad headache when I first took it and a decreased in appetite. Overall this is working for me so far and I would say to not abuse this drug, combine it with alcohol or anything else and to eat well before taking medicine. hope this helps",0,10,8
"Methylphenidate","John94","July 14, 2017","Taken for less than 1 month","<b>Concerta (methylphenidate):</b>			 I was prescribed this by my doctor and it was terrible. I stopped taking it after 5 days because my doctor told me to. It made me angry all the time. It did not help my concentration. Also, 3 days after taking it I still have shortness of breathe, my heart is still beating hard, and the left part of my chest has immense pressure on it. I'm never taking this stuff again. Trust me, nobody needs it.",0,21,8
"Methylphenidate","Chuck-e","July 12, 2017","-","My internist gave me methylphenidate (the active ingredient in Ritalin) for an ADHD disorder that I didn't even know I had. My God! My world finally made sense, and I was able to finally concentrate on a single task without having something pull me away for no earthly reason. And on top of that, the peripheral neuropathy in my feet, courtesy of a few early drugs in the HIV era, disappeared... totally. I didn't even need my methadone until I began to develop a tolerance for the methylphenidate. I'm the only person my pharmacist has heard of who experienced this effect, but I am sure not complaining. This is truly a miracle drug for me, but since I went to a larger insurance company, with it's own doctors, it's been refused  it to me.",10,6,8
"Methylphenidate","To tired to make name Bla bla","June 30, 2017","-","<b>Daytrana (methylphenidate):</b>			 I was trying to fall asleep for 20 minutes then I said ohh crap I forgot to take it off. So now I will be awake for 3 more hours. It is very bad if you are a busy person like me. Uggg so tired but can't sleep.",0,5,8
"Methylphenidate","KaylaL","June 13, 2017","-","After three years of constant downs with behavior, my son was finally diagnosed with ADHD at six. We’ve tried 10 mg ($60), 20mg ($99) and 30mg ($104)- all of which has worked for about a 1- 1.5 months and then stops. Our pros (when it is working): concentration improved (could actually sit down and read a chapter book), hyperactivity calmed down, but not enough to make him sluggish and school attitude improved. Cons: didn’t last long during the day as well as it stopped working after a month of taking every day as well as loss of appetite (lost 5 lbs over the last 5 months). Since we keep plateauing his doctor has switched him to Vyvanse.",5,3,8
"Methylphenidate","Carojak","June 13, 2017","Taken for less than 1 month","<b>Concerta (methylphenidate):</b>			 I have a nine year old son who was diagnosed with ADHD at the age of six. We tried Focalin first and it made him extremely weepy. A month later we tried Vyvanse and had a good experience with it for three years. There was a major rebound effect but we felt lucky to have some relief from symptoms for the hours that we did and dealt with the negatives. We moved from CA to a high altitude state and his meds went haywire. We tried Strattera for two months and he had a stable mood but zero focus. We started Concerta two weeks ago and are extremely happy. We aren't dealing with an afternoon rebound!!!! He is pleasant. He can focus. We are hopeful that the good will continue. I suggest trying this drug or another one if you aren't 100% satisfied.",0,24,8
"Methylphenidate","Anonymous","June 3, 2017","Taken for 6 months to 1 year","<b>Ritalin (methylphenidate):</b>			 There are some things I love about this medicine, like my ability to focus and get things done. But I really hate the side effect of having no appetite because I'm skinny to begin with. It also increases my heart rate which can make my feel anxious. It also gives me diarrhea which my doctor said does happen to some people. It's super effective, but I wish I could get rid of those side effects. may be better for people who do not need to focus 12 hours a day like I do because I require 3 doses a day.",0,16,8
"Methylphenidate","trouble61","May 29, 2017","Taken for 1 to 6 months","<b>Ritalin LA (methylphenidate):</b>			 At 55 years of age I am diagnosed with ADHD.  It was something I always knew about myself (have Bsc Psych).  However, historic issues of sexual abuse at school caused issues / depression / PTSD.  I was first given Citalopram and diazepam.  I cannot say with certainty it helped a lot.  However, once diagnosed with adult ADHD I was prescribed Ritalin LA. It has been nothing short of a miracle for me. Up early, happier, and getting on with life as best I can. Some minor side effects went away as I continued. Also changed to a decent DE-CAFF coffee.  Caffinated make me anxious and cancels the positives. Was easy to do. I see Ritalin LA as a positive for my depression.",0,14,8
"Methylphenidate","28F","May 22, 2017","Taken for 2 to 5 years","<b>Concerta (methylphenidate):</b>			 In early elementary school I was diagnosed with ADHD. It's not common for females to have it. I started on ritalin. It helped, but I stopped taking it in high school because I was worried about the stigma. In University I took it off and on. After graduating, I took it only during major changes because it helped me cope, but I never wanted to rely on it. Now I'm trying to get my career going in the field I want to be in and I'm stressed out of my mind. I have anxiety and my family doc is concerned I'm going through depression. I'm back on Concerta and have been for a few days. It is the 18mg dosage, but while I feel a bit more focused, sadly I feel more focused on my emotions. Hopefully when I move up to 27mg I will be less forgetful and anxious.",0,21,8
"Methylphenidate","Reis grand","May 20, 2017","Taken for 1 to 2 years","<b>Concerta (methylphenidate):</b>			 This drug has cause way to many side effects on my 12 year old grandchild. Has cause her body to over develop very fast.",0,14,8
"Methylphenidate","female 11 years old","May 19, 2017","Taken for 1 to 6 months","<b>Aptensio XR (methylphenidate):</b>			 My daughter has been taking Aptensio for 3 months now. She takes 50mg once a day. She has taken just about every drug on the market. The longest lasting about 8 months. She takes the Aptensio at 7am and by 3:00 when she comes home she is a total train wreck! The come down for her is fast and has her acting worse than before medicated. She says she isn't really finding her focus to be much better when at school. However, in the past 3 months she has put on 5 lbs. She is always hungry which is a total change from any other stimulant med she has tried. I take the same med and have put on 13lbs. in three months. We know of two other children that have gained as well and love the med. So if your child is under weight from stimulants try this one",0,7,8
"Methylphenidate","Female 45 years old","May 19, 2017","-","<b>Aptensio XR (methylphenidate):</b>			 I have been taking Aptensio now for 3 months. I have been diagnosed with ADHD now for about 2 1/2 years. I have taken just about every non stimulant and stimulant on the market.  I am currently taking 50mg of the Aptensio  once a day. I am finding myself still scattered brained and my memory is horrible. I think the pill is lasting about 6 hrs and then I have a hard come down making me a total witch! The one thing that I have noticed is that I have put 12 lbs. on in 3 months. I am constantly eating! I had my thyroid checked and it came back normal.  I have spoke with other people that say they are gaining weight on the pill as well.",0,4,8
"Methylphenidate","Jeff777","May 18, 2017","Taken for 1 to 6 months","<b>Concerta (methylphenidate):</b>			 I was recently diagnosed with ADHD, which I didn't think I had until I started college. Things then became more clear! I started off on Adderall, which I hated because it made me irritible, jittery, and I found it totally unhelpful. Weary the of stimulants, I switched to Wellbutrin, which helped, but only a little. I decided to give Concerta a shot, as my psychiatrist told me it's like a more specialized version of Ritalin, and I've been amazed by the results! It lasts me most of the day, and I can finally focus on work and conversations! My quality of life is so much better now that I'm on Concerta. I take the 27mg XL dose.",0,28,8
"Methylphenidate","Peter55","May 13, 2017","Taken for 5 to 10 years","<b>Concerta (methylphenidate):</b>			 I was late being diagnosed with ADHD, (late 40s) I was diagnosed Bipolar in 1992, but never felt this was the correct diagnosis as my meds never helped me with all the different thoughts going on in my head. As soon as I started concerta, I felt more relaxed, my concentration improved greatly and I could sleep peacefully without any benzodiazepines. I am currently (for over 4 years) on a dose of 72mg, it still is as effective as when I started and luckily I haven't any of the listed side effects. I think if anybody feels they have ADHD they should seek Psychiatric help to do the relevant tests.",0,43,8
"Methylphenidate","Ricola","May 5, 2017","-","<b>Concerta (methylphenidate):</b>			 Had ADHD symptoms growing up, due to cultural reasons and beliefs, family always dismissed it.  In 2nd year law school at the moment, had to work 5x harder than others. Started living away from family and finally got ADHD diagnosis done. Was prescribed concerta.  I was 154cm height and 47kg before concerta.  Titration period - 18mg 1 week, 27mg 1w, 36mg 3w and 54mg 8w. 18-27mg at first was amazing. No side effects, brimming with motivation but, wore in 4h. 36mg, was ok but wasn't as great as the initial effect, wore off after 4h. 54mg, developed an uncontrollable cough, mood swings, dry mouth, anxiety. Lost 5kg weight. Now on Vyvanse. Cough took 2 + weeks since quitting concerta to stop. Advice - if side effects are bad &amp; lasts 1w+ change meds!",0,23,8
"Methylphenidate","Bloomers","April 18, 2017","Taken for 1 to 6 months","<b>Ritalin (methylphenidate):</b>			 Fantastic controlled for the first time in my life",0,18,8
"Methylphenidate","Sherbr","April 13, 2017","Taken for 1 to 6 months","<b>Quillivant XR (methylphenidate):</b>			 My daughter was put on this for her ADHD and it has worked reasonably thus far. We weren't looking for a miracle cure as everything has its pros and cons. We have Tricare Prime and I pay $25 a month for her bottle.",0,7,8
"Methylphenidate","Anonymous","April 11, 2017","-","<b>Daytrana (methylphenidate):</b>			 Tips for taking off the patch:  use oil (we use skin so soft, but any oil will work) to rub into the skin around the edges of the patch and let it sit for a little bit... maybe about 20 - 30 seconds... pull it gently while continuing to rub oil into the edges a little at a time, repeat.  The oil dissolves the glue and also helps remove the sticky residue that shows up a day later, easier to just wipe off after being sprayed with a mist of oil than scrubbed off with soap and water.    Breakfast is all ready to eat when she wakes up- sometimes I make a high calorie, high nutrient smoothie and give it to her while she's still in bed,  put the patch on at the same time, let her snooze for 20 more minutes; PM gets high cal/high nutrient snack",0,12,8
"Methylphenidate","D.ysbrand","April 10, 2017","Taken for 5 to 10 years","1. Prescribed Ritalin 7 years ago. 2. Therefore speaking from experience. 3. Please be careful (specially mothers of little children) 4. This substance can be abused. 5. It promotes false sense of euphoria. 6. Might be very tempting for curious or emotionally unstable people. 7. I do understand, if used properly, it does help to calm children's with ADD down but trust me its schedule 2 drug for a reason. 8. It's a very strong substance. 9. It affects consciousness and if abused can make you greedy, lusty and delusional. 10. To me during the times of my abuse, a few pills of Ritalin daily made me feel like I was on cocaine.  11. Even if your child doesn't abuse it, long term damage is done, quitting cold turkey might be a tragedy.",1,6,8
"Methylphenidate","Cory Leigh","April 9, 2017","Taken for 1 to 6 months","<b>Daytrana (methylphenidate):</b>			 First, any doctor that would prescribe 30 milligram patch for a 4 year old should have his/her license removed.   My son who is 7 has never done better in school or socially until we started the patch in 1/17. It may not be for every child but it has changed our lives and I don't say that lightly.   If your insurance doesn't cover Daytrana,  you can use Good RX for better pricing as well as the manufacturer's coupon.",0,10,8
"Methylphenidate","Catherine Marie","March 28, 2017","-","<b>Daytrana (methylphenidate):</b>			 My daughter has tried almost every ADHD drug there is.  She is a junior in high school and has a very busy schedule.  Daytrana is the only way she is able to get her homework done.  She takes the patch off an hour before she is done and off to sleep she goes.  This is the only medication that does not have harsh side effect for her.  I hate that I have to drive all over town to find a pharmacy that has it in stock.  I sure hope this shortage ends soon!",0,8,8
"Methylphenidate","LaFleik","March 21, 2017","Taken for 10 years or more","<b>Ritalin (methylphenidate):</b>			 Been on and off Ritalin for yrs.  The reg. version works well for me, but its effect was gone in under 3 hrs.  The extended release was useless - I metabolize it too quickly and was ODing on it after about an hr.   When I was working, it was great not wasting time getting distracted by crap: no retracing my steps to remember what I was looking for; no wondering why I had the telephone in my hand - was I calling or answering, etc?  But I didn't like driving under Ritalin - I was used to having my attention all over the place and being able to see EVERYTHING that was going on around me:  traffic slowing 5 blocks up; a wingnut weaving thru lanes 2 blocks behind.  I only took it while working or when I needed to focus.  Same thing now.",0,16,8
"Methylphenidate","mrMagik","March 17, 2017","Taken for 5 to 10 years","Allows me to focus, relieves undue anxiety and able to organize my daily tasks more easily and also allows me to more effectively manage my emotions and reactions to unanticipated incidents.",10,5,8
"Methylphenidate","Linds3120","March 16, 2017","Taken for 2 to 5 years","<b>Concerta (methylphenidate):</b>			 I'm 21 and I've been taking 72mg (two 36mg barrels) a day since I was about 17. Concerta changed my life. I was failing school and no matter how hard I tried, it didn't change anything. I became depressed, slept for 14+ hours a day, I gave up. Then I was prescribed and it changed my life. It keeps me focused, motivated, and energized. Though, the side effects are very real. I don't sleep much, which is why I usually don't take it on weekends to catch up on sleep. It kills my appetite, so I eat a big breakfast before I take it in the mornings. It does elevate my anxiety, and not saying it's something I suggest.. but I smoke cigarettes to help that. Oh, and I don't know if this is common or not.. But it keeps my digestive track regular!",0,54,9
"Methylphenidate","Kittiebunnie","March 7, 2017","Taken for less than 1 month","<b>Aptensio XR (methylphenidate):</b>			 I am 37 years old and was finally diagnosed with Adult ADHD almost 2 years ago so I was put on 20 mg Adderal XR and it worked great. But I did start to notice that I would get pretty irritable on it mostly when it was wearing off. So I wanted to try a different medication to see if there was one I wasn't so grumpy on. So I started Metadate CD and I was not irritable on that one at all :) But it seemed to wear off within 4 hours and made me soo tired. So now I am on Aptensio and it has been pretty good so far I have only been on it for about a week and it really does last a long time and I am able to stay focused. I don't feel a crash like Adderal. I would just recommend taking it early in the morning so it can wear off before you go to bed.",0,7,9
"Methylphenidate","Lostinmythoughts8","March 5, 2017","Taken for 1 to 6 months","<b>Concerta (methylphenidate):</b>			 I have been taking Strattera 60MG for 6 months and am a Male that weighs 185LBS and is 6 ft 2 in. The ATX(Strattera) was not enough to help my severe unmotivation. I recently added on Concerta (alza 18mg generic) to my medications and it has helped dramatically.  Like a pair of eyeglasses, I can now see my life in a better light. It will not get your work done for you nor will it solve all of your issues that you may have, but it will make life a LOT easier to live. Instead of always worrying and being behind, I can get what is real important done and get to what is important another day. My mood has not been bad, my driving is less road rageish. I'm a LOT less stressed out and anxious. I'm blessed to get help at age 22. I am doing well",0,41,9
"Methylphenidate","dcsmith123","February 24, 2017","-","<b>Daytrana (methylphenidate):</b>			 I was diagnosed with ADD in elementary school.  I have taken 3 different kinds of ADD medication and Daytrana has worked the best BY FAR! Strattera made me feel weird as a child.  Adderall was terrible for me! I was mean and agitated easily, got headaches a lot, just an all around bad experience for me.  I had taken Daytrana in high school and liked it, so when I went home for Christmas break from my first semester at college and told my mom I wanted back on medication  I quit taking adderal, but NEEDED something bad! I went back on Daytrana have been on it for a year and half now and I made the Athletic Presidential Honour Roll for my conference! Daytrana= miracle and a yes, for all ADD people!",0,12,9
"Methylphenidate","Gricelda","February 20, 2017","-","<b>Metadate CD (methylphenidate):</b>			 My son is currently on 20mgs once a day. Diagnosed and medicated September 2016. We noticed he does this blank stare where his eyes roll up and makes a tasting motion with his mouth. I notified Dr and he had a EEG done. Turns out they were seizures. He is doing super well in school, complete 180 but I don't think  it worth it. He's now on liquid keppra. I feel like has just going down hill. Super irritable, mood swings which they said was a side effect of being on both. Very disheartening. Waiting for MD to call back to change his med to a non stimulant.",0,8,9
"Methylphenidate","Anonymous","February 18, 2017","-","<b>Daytrana (methylphenidate):</b>			 Hello my son is 4 years old and today was his first time with the daytrana patch. The Dr gave him the 30mg he was going crazy shaking his hands moving his mouth side to side sticking out his tongue couldn't stay still...I think it was to way too high of dosing for him and he doesn't really want to eat.",0,7,9
"Methylphenidate","Maggie747422","February 8, 2017","-","<b>Metadate CD (methylphenidate):</b>			 This made my son so extremely tired.  Also changed his personality",0,4,9
"Methylphenidate","A person with ADHD","February 3, 2017","-","It does work, depending on your dosage. But when I use it I find that I'm hyperactive, jittery, over excited, slightly aroused, and sometimes in a good mood (but that changes when it crashes). It's similar to coffee in its side effects but it lasts much much longer. After I come home from college I find I'm depressed (on occasion), still jittery, still wound up, sometimes exited, and very uncomfortable. While it does help me focus it is not pleasant to be on it. I took the 54 MG dosage but I have been on smaller dosages before and has the same issues. Also when driving I feel like it lowers my ability to drive but I'm not 100% sure if it does or if its my imagination.",7,4,9
"Methylphenidate","KatieAMos","February 1, 2017","-","<b>Aptensio XR (methylphenidate):</b>			 My 9 year old has been on 40mg for almost 6 months now. It worked great for the first 4 months, then its effectiveness wore off. He developed a TIC about a month and a half ago, and then a month ago he started getting very moody. Its just gotten worse as the time goes on. This is frustrating because we have tried a bunch of medicines and 2 have worked but it seems after 6 months the side effects hit full force.",0,7,9
"Methylphenidate","Itikuo84","January 30, 2017","Taken for 10 years or more","Age 33 Male I have ADHD and High Functioning Autism. Unmedicated I am lazy, forgetful, unorganized, cluttered messy home. Insomnia every other year (up to 72 hours) Medicated I have photographic memory, grab life by the horns, organized, clean. Insomnia is the same as long as I take 10 MG Melatonin daily) My side effects: Dry Mouth and Insomnia Overall: I'm continuing to take medication like Methylphenidate. BTW Think about what your writing as a review before you call something awful and horrible. Chemotherapy wrecks the body but sometimes medication's side effects aren't cared about for what they accomplish. I was told to stay away from concerta and in the end it's one of the better medications for me. Vyvanse for me = no side effects",8,8,9
"Methylphenidate","Linkinparkfan88","January 27, 2017","-","<b>Concerta (methylphenidate):</b>			 I was recently prescribed this and let me tell you even with it being a stimulant it has helped my anxiety, I can explain things a lot better. I can focus more - my brain isn't all over the place. I feel a lot more confident my form on my workouts are better, I'm losing a lot of weight though. At 27 years of age I was recently diagnosed with aspergers because of social situations. I am now 28 as I type this. When I was a kid I was first diagnosed as learning disabled. Throughout my teens and early adult hood I was diagnosed with social anxiety, and depression. But I do not care, because my symptoms improved dramatically. I have a really good doctor and therapist. So that's helping as well.",0,48,9
"Methylphenidate","Tgis sucks","January 25, 2017","Taken for 2 to 5 years","<b>Ritalin-SR (methylphenidate):</b>			 I used to be on SR then was switched to immediate release which made such a difference, now I'm stuck back on SR, they aren't effective at all, it bothers my stomach and now I feel depressed and wondering how I'm going to get thru work",0,4,9
"Methylphenidate","thx1432","January 15, 2017","Taken for less than 1 month","<b>Quillivant XR (methylphenidate):</b>			 This medication does nothing for me. I still can't concentrate or remember much. I am taking 60mg(12ml) daily. I have read a lot of positive reviews for Dexedrine and will be asking for it.",0,3,9
"Methylphenidate","P.F.","January 15, 2017","Taken for less than 1 month","<b>Quillivant XR (methylphenidate):</b>			 I have been on this medicine for approx a week with no benefits whatsoever. I am taking 60 mg(12ml) a day. Dexedrine, on the other hand, has very positive reviews and will be asking for Dexedrine next appt.",0,1,9
"Methylphenidate","PARENTSareIGNORANT","January 14, 2017","Taken for 1 to 6 months","Turned my life around 180*. I am 22 years old and I am shocked at which age kids get that stuff. Makes me wonder if parents actually look into this drug. I just cant understand how this could be good for a kid. Its a mix of speed and cocaine, seriously. Try it yourself before giving this to your kids. I can't stress this enough",5,3,9
"Methylphenidate","Mom of two boys","January 12, 2017","Taken for 1 to 2 years","<b>Daytrana (methylphenidate):</b>			 Hi all, My son who is 12 was diagnosed when he was in 2nd grade. We tried everything before medication. When we tried meds, the first one made him loose weight, fast. The second gave him a nasty tic that thankfully went away as soon as he stopped the med, the third worked for a couple of years and around January of last year we started to have problems so his doctor recommended Daytrana. It has been wonderful for my son! Easy to use, he handles this for himself each day and takes it off when he gets home from school. The patch effects last long enough for him to do his homework. He does have issues with weight gain and sleep but he uses melatonin before bed if he feels like he will not be able to shut down. The shortage is KILLING us!",0,15,9
"Methylphenidate","Balance of mind","January 11, 2017","Taken for 10 years or more","<b>Concerta (methylphenidate):</b>			 Male age 47 adhd sufferer.... Been taking concerta xl 36mg for the past 12 years now.. To start with, I didn't understand how the drug would help me.. But now Looking back it has proved to be a fantastic drug that has tweaked the way I live my life.. But I say this with caution, as its not perfect and it caused me a lot of other problems.. Like someone has said on here before it doesn't turn you into a fully focus person. Sorry. Well it hasn't for me but it has helped me over time to stop beating myself up on that bloody roundabout in my mind, and gain a little bit of confidence..Balance of mind ultimately came when I was prescribed antidepressants.. So I use concerta at 4am and antidepressants at 8pm..",0,24,9
"Methylphenidate","INORUS","January 11, 2017","-","<b>Concerta (methylphenidate):</b>			 Personally, I hated it. During my time on ADHD medication I was almost always in trouble at school, failing classes, suffered from mood swings, from the first grade to the end of the ninth grade and also looked anorexic during that time. Once I got off the medication, I could finally feel like a human being and was happy, but I gained a surprising amount of weight that (5'9 and 110lbs to 5'9 and 162lbs) I have spent the next three almost four years trying to replace the fat with muscle. Getting off the medication was the best thing to happen to me as I could actually pass my classes and graduate high school.",0,20,9
"Methylphenidate","L. White","January 6, 2017","Taken for less than 1 month","<b>Quillivant XR (methylphenidate):</b>			 Tried to fill the Rx my son's Dr. had written (very first of this med) at one of the large retail store pharmacy's and... Even with a Tricare co-pay, the cost was just over $1K!!!   Needless to say, I called the Dr.'s office back immediately for another/different Rx. Talk about price-gouging!",0,2,9
"Methylphenidate","Cader","January 5, 2017","-","<b>Concerta (methylphenidate):</b>			 Concerta has helped me tremendously in school. My grades skyrocketed after only one semester of use. The first day, when I was on 18mg, I could already feel the effect.  Now, I only take concerta (27mg) on school days and other days which I know are going to be exhausting. Even on the days I don't take it, I feel happier than before. Concerta  gives me motivation so I can actually live, which makes my motivation stick around. I can now socialise without feeling like my energy has been sucked out of me after one conversation. I can now do my homework and chores. I do things in my free time, instead of crashing in bed after a day of school. Though my appetite changed, and I lost a lot of weight, I have a lot to thank concerta for.",0,47,9
